epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784307946.637406,ADAPTIVE,TAKEOFF,0,0.000000,10.724775,0.056390,0.027612,1.160537,0.058810,0.071806,2.601693,1.441835,0
1784307946.687422,ADAPTIVE,TAKEOFF,0,0.000000,28.895236,0.057115,0.026593,1.162332,0.058810,0.071806,2.665195,1.503544,0
1784307946.737414,ADAPTIVE,TAKEOFF,0,0.000000,10.749148,0.058967,0.026490,1.163361,0.058810,0.071806,2.728665,1.565960,0
1784307946.787423,ADAPTIVE,TAKEOFF,0,0.000000,28.833497,0.059884,0.026805,1.163533,0.058810,0.071806,2.792160,1.629249,0
1784307946.837399,ADAPTIVE,TAKEOFF,0,0.000000,10.808937,0.061897,0.027154,1.164506,0.058810,0.071806,2.855609,1.691695,0
1784307946.887414,ADAPTIVE,TAKEOFF,0,0.000000,28.856070,0.063026,0.027148,1.165386,0.058810,0.071806,2.919111,1.754298,0
1784307946.937400,ADAPTIVE,TAKEOFF,0,0.000000,10.756373,0.065463,0.026699,1.167835,0.058810,0.071806,2.982573,1.815311,0
1784307946.987408,ADAPTIVE,TAKEOFF,0,0.000000,28.850917,0.066218,0.025686,1.167300,0.058810,0.071806,3.046066,1.879346,0
1784307947.037393,ADAPTIVE,TAKEOFF,0,0.000000,10.856828,0.067642,0.023387,1.165806,0.058810,0.071806,3.109527,1.944344,0
1784307947.087407,ADAPTIVE,TAKEOFF,0,0.000000,28.865155,0.068425,0.022362,1.165565,0.058810,0.071806,3.173028,2.008095,0
1784307947.137397,ADAPTIVE,TAKEOFF,0,0.000000,10.835517,0.068967,0.019491,1.168159,0.058810,0.071806,3.236496,2.069023,0
1784307947.187423,ADAPTIVE,TAKEOFF,0,0.000000,28.878500,0.069348,0.018268,1.169632,0.058810,0.071806,3.300011,2.131078,0
1784307947.237422,ADAPTIVE,TAKEOFF,0,0.000000,10.688556,0.066946,0.016735,1.169536,0.058810,0.071806,3.363492,2.194662,0
1784307947.287449,ADAPTIVE,TAKEOFF,0,0.000000,28.855577,0.065041,0.016214,1.168975,0.058810,0.071806,3.427007,2.258725,0
1784307947.337418,ADAPTIVE,TAKEOFF,0,0.000000,10.834445,0.061575,0.015320,1.167520,0.058810,0.071806,3.490449,2.323618,0
1784307947.387420,ADAPTIVE,TAKEOFF,0,0.000000,28.851203,0.060344,0.015188,1.166524,0.058810,0.071806,3.553934,2.388082,0
1784307947.437409,ADAPTIVE,TAKEOFF,0,0.000000,10.878979,0.058393,0.014796,1.165571,0.058810,0.071806,3.617402,2.452494,0
1784307947.487402,ADAPTIVE,TAKEOFF,0,0.000000,28.870893,0.056834,0.016293,1.165482,0.058810,0.071806,3.680873,2.516004,0
1784307947.537402,ADAPTIVE,TAKEOFF,0,0.000000,10.966002,0.053420,0.020412,1.165928,0.058810,0.071806,3.744354,2.578944,0
1784307947.587410,ADAPTIVE,TAKEOFF,0,0.000000,28.970293,0.052169,0.021994,1.166560,0.058810,0.071806,3.807846,2.641765,0
1784307947.637408,ADAPTIVE,TAKEOFF,0,0.000000,10.673451,0.049269,0.018890,1.165799,0.058810,0.071806,3.871325,2.706061,0
1784307947.687419,ADAPTIVE,TAKEOFF,0,0.000000,28.845909,0.048096,0.017563,1.165850,0.058810,0.071806,3.934822,2.769524,0
1784307947.737409,ADAPTIVE,TAKEOFF,0,0.000000,10.805890,0.047965,0.017896,1.165873,0.058810,0.071806,3.998290,2.832952,0
1784307947.787413,ADAPTIVE,TAKEOFF,0,0.000000,28.885793,0.048395,0.018616,1.166162,0.058810,0.071806,4.061777,2.896122,0
1784307947.837408,ADAPTIVE,TAKEOFF,0,0.000000,10.879292,0.050347,0.021115,1.167433,0.058810,0.071806,4.125252,2.958266,0
1784307947.887406,ADAPTIVE,TAKEOFF,0,0.000000,28.814884,0.052847,0.023876,1.168554,0.058810,0.071806,4.188730,3.020563,0
1784307947.937398,ADAPTIVE,TAKEOFF,0,0.000000,10.860439,0.058156,0.029286,1.171358,0.058810,0.071806,4.252202,3.081138,0
1784307947.987415,ADAPTIVE,TAKEOFF,0,0.000000,28.899092,0.059882,0.030897,1.173515,0.058810,0.071806,4.315705,3.142456,0
1784307948.037421,ADAPTIVE,TAKEOFF,0,0.000000,10.850699,0.062744,0.033575,1.178281,0.058810,0.071806,4.379196,3.201145,0
1784307948.087425,ADAPTIVE,TAKEOFF,0,0.000000,28.887056,0.064113,0.034809,1.180739,0.058810,0.071806,4.442682,3.262158,0
1784307948.137421,ADAPTIVE,TAKEOFF,0,0.000000,10.860603,0.061390,0.040790,1.181556,0.058810,0.071806,4.506158,3.324747,0
1784307948.187425,ADAPTIVE,TAKEOFF,0,0.000000,28.891527,0.060499,0.043120,1.182292,0.058810,0.071806,4.569645,3.387475,0
1784307948.237420,ADAPTIVE,TAKEOFF,0,0.000000,10.805525,0.058832,0.046795,1.180239,0.058810,0.071806,4.633120,3.452971,0
1784307948.287414,ADAPTIVE,TAKEOFF,0,0.000000,28.903582,0.058061,0.048284,1.178626,0.058810,0.071806,4.696593,3.518046,0
1784307948.337418,ADAPTIVE,TAKEOFF,0,0.000000,10.837150,0.055227,0.051490,1.174212,0.058810,0.071806,4.760080,3.585928,0
1784307948.387428,ADAPTIVE,TAKEOFF,0,0.000000,28.897146,0.052967,0.052943,1.171285,0.058810,0.071806,4.823575,3.652343,0
1784307948.437450,ADAPTIVE,TAKEOFF,0,0.000000,10.872631,0.048794,0.055534,1.166835,0.058810,0.071806,4.887085,3.720299,0
1784307948.487426,ADAPTIVE,TAKEOFF,0,0.000000,28.861661,0.045883,0.057089,1.166522,0.058810,0.071806,4.950536,3.784064,0
1784307948.537417,ADAPTIVE,WAITING,0,0.000000,10.927864,0.039253,0.060572,1.167488,0.058810,0.071806,5.000000,3.832579,0
1784307948.587452,ADAPTIVE,WAITING,0,0.000000,28.861055,0.036535,0.061925,1.168318,0.000000,0.000000,5.000000,3.832357,0
1784307948.637428,ADAPTIVE,TRACKING,200,20.973768,31.551678,0.031326,0.063621,1.162817,0.000000,0.000000,5.000000,3.837838,0
1784307948.687423,ADAPTIVE,TRACKING,286,24.148606,53.064771,0.028896,0.064372,1.160846,0.000000,0.000000,5.000000,3.839802,0
1784307948.737434,ADAPTIVE,TRACKING,316,22.674449,33.571648,0.023580,0.062062,1.154215,0.000000,0.000000,5.000000,3.846358,0
1784307948.787526,ADAPTIVE,TRACKING,344,26.293344,53.626219,0.021349,0.060346,1.151383,0.000000,0.000000,5.000000,3.849149,0
1784307948.837444,ADAPTIVE,TRACKING,386,26.979575,38.001186,0.017780,0.056115,1.145015,0.000000,0.000000,5.000000,3.855434,0
1784307948.887540,ADAPTIVE,TRACKING,400,37.874980,60.912469,0.017020,0.052667,1.139701,0.000000,0.000000,5.000000,3.860696,0
1784307948.937407,ADAPTIVE,TRACKING,373,30.195666,41.240177,0.015285,0.045757,1.130038,0.000000,0.000000,5.000000,3.870262,0
1784307948.987418,ADAPTIVE,TRACKING,366,25.045136,44.789772,0.015672,0.044070,1.123670,0.000000,0.000000,5.000000,3.876612,0
1784307949.037430,ADAPTIVE,TRACKING,368,32.455313,43.473457,0.016868,0.041395,1.111172,0.000000,0.000000,5.000000,3.889085,0
1784307949.087437,ADAPTIVE,TRACKING,378,24.673408,42.153476,0.017378,0.040098,1.106058,0.000000,0.000000,5.000000,3.894187,0
1784307949.137425,ADAPTIVE,TRACKING,400,27.961508,38.882087,0.020427,0.034662,1.091653,0.000000,0.000000,5.000000,3.908555,0
1784307949.187427,ADAPTIVE,TRACKING,400,26.584288,48.556528,0.021563,0.032607,1.086505,0.000000,0.000000,5.000000,3.913691,0
1784307949.237403,ADAPTIVE,TRACKING,400,26.043657,36.871806,0.023526,0.027209,1.080180,0.000000,0.000000,5.000000,3.919985,0
1784307949.287434,ADAPTIVE,TRACKING,400,29.130927,53.055665,0.024398,0.024423,1.078363,0.000000,0.000000,5.000000,3.921789,0
1784307949.337409,ADAPTIVE,TRACKING,400,33.416764,44.461177,0.027077,0.019128,1.073951,0.000000,0.000000,5.000000,3.926189,0
1784307949.387425,ADAPTIVE,TRACKING,400,25.130396,41.656902,0.028912,0.017049,1.071476,0.000000,0.000000,5.000000,3.928668,0
1784307949.437416,ADAPTIVE,TRACKING,400,32.284282,43.325737,0.032103,0.013146,1.067611,0.000000,0.000000,5.000000,3.932542,0
1784307949.487431,ADAPTIVE,TRACKING,396,26.034640,43.685775,0.033198,0.009622,1.069285,0.000000,0.000000,5.000000,3.930867,0
1784307949.537532,ADAPTIVE,TRACKING,400,28.196246,39.161344,0.035232,0.001239,1.074924,0.000000,0.000000,5.000000,3.925235,0
1784307949.587519,ADAPTIVE,TRACKING,400,26.036546,47.751112,0.036066,-0.002123,1.077357,0.000000,0.000000,5.000000,3.922809,0
1784307949.637431,ADAPTIVE,TRACKING,400,32.035932,42.952610,0.037491,-0.007830,1.081534,0.000000,0.000000,5.000000,3.918654,0
1784307949.687431,ADAPTIVE,TRACKING,400,25.509092,43.242024,0.038168,-0.010458,1.083666,0.000000,0.000000,5.000000,3.916534,0
1784307949.737535,ADAPTIVE,TRACKING,400,28.181696,39.250242,0.039174,-0.016054,1.082738,0.000000,0.000000,5.000000,3.917491,0
1784307949.787416,ADAPTIVE,TRACKING,400,26.708432,48.321383,0.039595,-0.018283,1.081582,0.000000,0.000000,5.000000,3.918661,0
1784307949.837414,ADAPTIVE,TRACKING,400,33.285536,44.204918,0.039878,-0.020945,1.080338,0.000000,0.000000,5.000000,3.919920,0
1784307949.887423,ADAPTIVE,TRACKING,400,26.590674,43.232491,0.039339,-0.020117,1.080481,0.000000,0.000000,5.000000,3.919768,0
1784307949.937410,ADAPTIVE,TRACKING,400,34.153095,44.966698,0.038115,-0.018504,1.081277,0.000000,0.000000,5.000000,3.918953,0
1784307949.987433,ADAPTIVE,TRACKING,382,33.294060,49.060121,0.036269,-0.015768,1.083910,0.000000,0.000000,5.000000,3.916289,0
1784307950.037404,ADAPTIVE,TRACKING,376,29.108466,40.157264,0.032104,-0.009657,1.090173,0.000000,0.000000,5.000000,3.909970,0
1784307950.087417,ADAPTIVE,TRACKING,360,23.237427,44.080910,0.030190,-0.006987,1.093206,0.000000,0.000000,5.000000,3.906917,0
1784307950.137443,ADAPTIVE,TRACKING,392,28.538287,39.313412,0.026095,-0.003323,1.110224,0.000000,0.000000,5.000000,3.889865,0
1784307950.187413,ADAPTIVE,TRACKING,400,24.575253,45.941024,0.024465,-0.002037,1.117015,0.000000,0.000000,5.000000,3.883062,0
1784307950.237416,ADAPTIVE,TRACKING,400,28.103377,38.951732,0.023318,-0.003851,1.123395,0.000000,0.000000,5.000000,3.876677,0
1784307950.287429,ADAPTIVE,TRACKING,400,28.442524,50.246640,0.023305,-0.005881,1.124802,0.000000,0.000000,5.000000,3.875273,0
1784307950.337537,ADAPTIVE,TRACKING,400,28.882451,39.945182,0.021268,-0.008817,1.127633,0.000000,0.000000,5.000000,3.872435,0
1784307950.387434,ADAPTIVE,TRACKING,400,28.653444,49.579982,0.018772,-0.008922,1.128653,0.000000,0.000000,5.000000,3.871403,0
1784307950.437411,ADAPTIVE,TRACKING,400,37.370933,48.286307,0.014118,-0.008873,1.130851,0.000000,0.000000,5.000000,3.869185,0
1784307950.487517,ADAPTIVE,TRACKING,379,23.447470,36.105345,0.013033,-0.008540,1.129578,0.000000,0.000000,5.000000,3.870453,0
1784307950.537417,ADAPTIVE,TRACKING,396,25.297765,36.117881,0.011928,-0.007477,1.126220,0.000000,0.000000,5.000000,3.873805,0
1784307950.587449,ADAPTIVE,TRACKING,400,27.840913,52.508182,0.011330,-0.007114,1.125308,0.000000,0.000000,5.000000,3.874715,0
1784307950.637439,ADAPTIVE,TRACKING,400,27.573111,38.463996,0.008439,-0.007102,1.118550,0.000000,0.000000,5.000000,3.881466,0
1784307950.687446,ADAPTIVE,TRACKING,400,27.820554,50.153454,0.007086,-0.007082,1.116069,0.000000,0.000000,5.000000,3.883944,0
1784307950.737436,ADAPTIVE,TRACKING,400,27.928460,38.770641,0.001764,-0.010476,1.116764,0.000000,0.000000,5.000000,3.883251,0
1784307950.787432,ADAPTIVE,TRACKING,400,32.589247,54.570875,-0.001307,-0.013000,1.119363,0.000000,0.000000,5.000000,3.880659,0
1784307950.837415,ADAPTIVE,TRACKING,400,31.177297,42.229806,-0.007955,-0.019418,1.128926,0.000000,0.000000,5.000000,3.871131,0
1784307950.887421,ADAPTIVE,TRACKING,392,29.683494,48.450923,-0.011464,-0.024060,1.135180,0.000000,0.000000,5.000000,3.864912,0
1784307950.937426,ADAPTIVE,TRACKING,382,25.079268,35.949695,-0.017704,-0.037644,1.155970,0.000000,0.000000,5.000000,3.844255,0
1784307950.987424,ADAPTIVE,TRACKING,400,27.654070,52.503381,-0.019385,-0.047402,1.171370,0.000000,0.000000,5.000000,3.828972,0
1784307951.037421,ADAPTIVE,TRACKING,400,33.145329,44.164780,-0.020718,-0.069805,1.209986,0.000000,0.000000,5.000000,3.790713,0
1784307951.087421,ADAPTIVE,TRACKING,400,33.596575,50.362121,-0.020471,-0.081251,1.232583,0.000000,0.000000,5.000000,3.768349,0
1784307951.137433,ADAPTIVE,TRACKING,381,25.177163,36.075048,-0.018347,-0.113171,1.292466,0.000000,0.000000,5.000000,3.709307,0
1784307951.187456,ADAPTIVE,TRACKING,386,27.949658,52.728595,-0.016568,-0.125915,1.322584,0.000000,0.000000,5.000000,3.679609,0
1784307951.237417,ADAPTIVE,TRACKING,400,31.286919,42.195194,-0.009763,-0.148242,1.387591,0.000000,0.000000,5.000000,3.615463,0
1784307951.287424,ADAPTIVE,TRACKING,400,25.649320,44.281521,-0.005468,-0.157822,1.421522,0.000000,0.000000,5.000000,3.581961,0
1784307951.337429,ADAPTIVE,TRACKING,400,26.792515,37.632261,0.007398,-0.173822,1.501132,0.000000,0.000000,5.000000,3.503191,0
1784307951.387425,ADAPTIVE,TRACKING,400,25.650945,48.764576,0.016097,-0.177556,1.537780,0.000000,0.000000,5.000000,3.466807,0
1784307951.437426,ADAPTIVE,TRACKING,400,37.754559,48.705037,0.031109,-0.183159,1.613767,0.000000,0.000000,5.000000,3.391326,0
1784307951.487420,ADAPTIVE,TRACKING,399,28.239698,40.396405,0.035469,-0.184623,1.653254,0.000000,0.000000,5.000000,3.352022,0
1784307951.537414,ADAPTIVE,TRACKING,392,25.811999,36.775114,0.042953,-0.186051,1.742278,0.000000,0.000000,5.000000,3.263314,0
1784307951.587411,ADAPTIVE,TRACKING,389,26.981511,51.076270,0.045854,-0.185984,1.781727,0.000000,0.000000,5.000000,3.223968,0
1784307951.637414,ADAPTIVE,TRACKING,400,29.022499,36.460997,0.053921,-0.182622,1.863011,0.000000,0.000000,5.000000,3.142763,0
1784307951.687376,ADAPTIVE,TRACKING,400,28.898570,49.714529,0.057077,-0.180443,1.904168,0.000000,0.000000,5.000000,3.101611,0
1784307951.737425,ADAPTIVE,TRACKING,400,30.528953,41.585515,0.058203,-0.167158,2.005022,0.000000,0.000000,5.000000,3.000204,0
1784307951.787380,ADAPTIVE,TRACKING,400,26.321838,45.645575,0.056813,-0.160340,2.051333,0.000000,0.000000,5.000000,2.953569,0
1784307951.837414,ADAPTIVE,TRACKING,400,28.030063,32.097877,0.050418,-0.147971,2.141661,0.000000,0.000000,5.000000,2.862610,0
1784307951.887410,ADAPTIVE,TRACKING,400,26.058844,47.931946,0.043908,-0.141923,2.184646,0.000000,0.000000,5.000000,2.819271,0
1784307951.937410,ADAPTIVE,TRACKING,400,25.296351,30.341796,0.029343,-0.128391,2.280581,0.000000,0.000000,5.000000,2.722606,0
1784307951.987415,ADAPTIVE,TRACKING,400,26.557848,51.184754,0.021977,-0.122441,2.322495,0.000000,0.000000,5.000000,2.680394,0
1784307952.037418,ADAPTIVE,TRACKING,400,26.044920,32.226029,0.006614,-0.110826,2.407509,0.000000,0.000000,5.000000,2.594867,0
1784307952.087411,ADAPTIVE,TRACKING,400,26.909943,50.773536,-0.000955,-0.105284,2.450718,0.000000,0.000000,5.000000,2.551455,0
1784307952.137414,ADAPTIVE,TRACKING,400,25.602089,36.559499,-0.019654,-0.094652,2.545988,0.000000,0.000000,5.000000,2.455915,0
1784307952.187414,ADAPTIVE,TRACKING,400,27.098616,50.917643,-0.027115,-0.090252,2.588890,0.000000,0.000000,5.000000,2.412951,0
1784307952.237362,ADAPTIVE,TRACKING,400,25.756188,33.630493,-0.040879,-0.082534,2.672871,0.000000,0.000000,5.000000,2.328951,0
1784307952.287426,ADAPTIVE,TRACKING,400,25.449361,49.662102,-0.047064,-0.078954,2.714225,0.000000,0.000000,5.000000,2.287622,0
1784307952.337424,ADAPTIVE,TRACKING,400,26.468885,37.474650,-0.058093,-0.070721,2.811525,0.000000,0.000000,5.000000,2.190388,0
1784307952.387427,ADAPTIVE,TRACKING,400,25.536329,48.995104,-0.061326,-0.066943,2.857774,0.000000,0.000000,5.000000,2.144149,0
1784307952.437457,ADAPTIVE,TRACKING,400,26.719318,37.768267,-0.067126,-0.060432,2.951338,0.000000,0.000000,5.000000,2.050652,0
1784307952.487426,ADAPTIVE,TRACKING,400,25.885965,49.038463,-0.068726,-0.058742,2.996951,0.000000,0.000000,5.000000,2.005088,0
1784307952.537430,ADAPTIVE,TRACKING,400,26.851330,37.872863,-0.070822,-0.055470,3.098866,0.000000,0.000000,5.000000,1.903261,0
1784307952.587475,ADAPTIVE,TRACKING,400,26.897512,49.992630,-0.071120,-0.053623,3.144334,0.000000,0.000000,5.000000,1.857803,0
1784307952.637427,ADAPTIVE,TRACKING,400,26.663152,37.693545,-0.072485,-0.047390,3.233511,0.000000,0.000000,5.000000,1.768611,0
1784307952.687456,ADAPTIVE,TRACKING,400,28.463445,51.704600,-0.072448,-0.043652,3.278969,0.000000,0.000000,5.000000,1.723108,0
1784307952.737447,ADAPTIVE,TRACKING,400,31.624642,42.675688,-0.070098,-0.033167,3.383489,0.000000,0.000000,5.000000,1.618370,0
1784307952.787427,ADAPTIVE,TRACKING,400,25.227467,43.493206,-0.068525,-0.028116,3.430481,0.000000,0.000000,5.000000,1.571266,0
1784307952.837438,ADAPTIVE,TRACKING,400,33.449713,44.472981,-0.065320,-0.018787,3.524104,0.000000,0.000000,5.000000,1.477460,0
1784307952.887427,ADAPTIVE,TRACKING,398,24.363115,40.827244,-0.063609,-0.015253,3.569063,0.000000,0.000000,5.000000,1.432431,0
1784307952.937427,ADAPTIVE,TRACKING,400,27.808895,38.746336,-0.059893,-0.006978,3.672122,0.000000,0.000000,5.000000,1.329246,0
1784307952.987438,ADAPTIVE,TRACKING,400,25.562825,47.700794,-0.058469,-0.003612,3.719525,0.000000,0.000000,5.000000,1.281814,0
1784307953.037426,ADAPTIVE,TRACKING,400,27.707766,38.638623,-0.055527,0.003358,3.815140,0.000000,0.000000,5.000000,1.186165,0
1784307953.087435,ADAPTIVE,TRACKING,400,25.904793,48.133335,-0.053339,0.008040,3.875474,0.000000,0.000000,5.000000,1.125819,0
1784307953.137546,ADAPTIVE,TRACKING,400,26.933245,37.895865,-0.048755,0.015510,3.975258,0.000000,0.000000,5.000000,1.026018,0
1784307953.187426,ADAPTIVE,TRACKING,400,26.169771,49.046732,-0.046179,0.019505,4.025119,0.000000,0.000000,5.000000,0.976169,0
1784307953.237435,ADAPTIVE,TRACKING,400,25.050365,36.026663,-0.041744,0.027335,4.121740,0.000000,0.000000,5.000000,0.879676,0
1784307953.287450,ADAPTIVE,TRACKING,400,26.132842,51.003870,-0.039610,0.031275,4.169137,0.000000,0.000000,5.000000,0.832394,0
1784307953.337429,ADAPTIVE,TRACKING,400,27.484340,38.451560,-0.034781,0.041866,4.273198,0.000000,0.000000,5.000000,0.728837,0
1784307953.387540,ADAPTIVE,TRACKING,400,25.635895,48.186384,-0.032897,0.047817,4.317229,0.000000,0.000000,5.000000,0.685233,0
1784307953.437478,ADAPTIVE,TRACKING,400,26.818318,37.741217,-0.028810,0.058615,4.405471,0.000000,0.000000,5.000000,0.598106,0
1784307953.487556,ADAPTIVE,TRACKING,400,26.605272,49.763664,-0.025909,0.063663,4.449924,0.000000,0.000000,5.000000,0.554353,0
1784307953.537420,ADAPTIVE,TRACKING,400,27.529983,38.465109,-0.019063,0.073628,4.546600,0.000000,0.000000,5.000000,0.459735,0
1784307953.587434,ADAPTIVE,TRACKING,400,26.090978,48.476046,-0.016062,0.077411,4.587714,0.000000,0.000000,5.000000,0.419798,0
1784307953.637480,ADAPTIVE,TRACKING,400,27.469700,38.358686,-0.012316,0.077988,4.663377,0.000000,0.000000,5.000000,0.345758,0
1784307953.687490,ADAPTIVE,TRACKING,400,26.913888,49.314988,-0.010289,0.078356,4.699632,0.000000,0.000000,5.000000,0.310591,0
1784307953.737458,ADAPTIVE,TRACKING,400,32.105470,43.205577,-0.004508,0.082792,4.778771,2.000000,0.000000,5.000000,2.018378,0
1784307953.787535,ADAPTIVE,TRACKING,400,24.346275,42.070631,-0.001772,0.085321,4.812617,2.000000,0.000000,5.000000,2.012333,0
1784307953.837433,ADAPTIVE,TRACKING,400,32.799681,43.776564,0.002059,0.088683,4.874753,2.000000,0.000000,5.000000,2.003827,0
1784307953.887537,ADAPTIVE,TRACKING,400,25.353989,42.563536,0.001778,0.088278,4.905290,2.000000,0.000000,5.000000,2.002412,0
1784307953.937550,ADAPTIVE,TRACKING,400,27.305963,38.270515,0.003715,0.087767,4.965357,2.000000,0.000000,5.000000,1.998514,0
1784307953.987443,ADAPTIVE,TRACKING,400,26.930985,49.449637,0.003622,0.087065,4.986907,2.000000,0.000000,5.000000,1.998318,0
1784307954.037452,ADAPTIVE,TRACKING,400,27.939057,38.840900,0.007102,0.084823,5.024859,2.000000,0.000000,5.000000,1.994857,0
1784307954.087442,ADAPTIVE,TRACKING,400,24.231659,46.215907,0.011934,0.083154,5.041377,2.000000,0.000000,5.000000,1.990234,0
1784307954.137434,ADAPTIVE,TRACKING,400,27.478659,38.467147,0.031209,0.079853,5.073207,2.000000,0.000000,5.000000,1.971769,0
1784307954.187454,ADAPTIVE,TRACKING,400,27.097057,49.568960,0.044187,0.078099,5.087828,2.000000,0.000000,5.000000,1.959341,0
1784307954.237439,ADAPTIVE,TRACKING,400,26.739223,37.671717,0.079548,0.071854,5.107711,2.000000,0.000000,5.000000,1.924811,0
1784307954.287456,ADAPTIVE,TRACKING,400,26.462304,49.639597,0.100627,0.068088,5.112133,2.000000,0.000000,5.000000,1.903898,0
1784307954.337434,ADAPTIVE,TRACKING,400,27.128727,38.089979,0.156168,0.060861,5.112622,2.000000,0.000000,5.000000,1.848271,0
1784307954.387451,ADAPTIVE,TRACKING,400,26.331717,49.152603,0.185226,0.058541,5.108875,2.000000,0.000000,5.000000,1.818979,0
1784307954.437447,ADAPTIVE,TRACKING,400,27.212737,38.231820,0.249602,0.054071,5.103391,2.000000,0.000000,5.000000,1.754283,0
1784307954.487451,ADAPTIVE,TRACKING,400,26.970785,49.687588,0.286491,0.052265,5.097522,2.000000,0.000000,5.000000,1.717077,0
1784307954.537549,ADAPTIVE,TRACKING,400,27.094118,38.109826,0.374592,0.048798,5.072359,2.000000,0.000000,5.000000,1.627750,0
1784307954.587494,ADAPTIVE,TRACKING,400,27.372906,50.145546,0.415345,0.047342,5.058019,2.000000,0.000000,5.000000,1.586424,0
1784307954.637437,ADAPTIVE,TRACKING,400,31.637848,42.503539,0.502269,0.046907,5.021674,2.000000,0.000000,5.000000,1.498622,0
1784307954.687562,ADAPTIVE,TRACKING,400,27.183205,45.561940,0.559037,0.046902,5.000323,2.000000,0.000000,5.000000,1.441726,0
1784307954.737441,ADAPTIVE,TRACKING,400,27.580536,38.549412,0.656690,0.046077,4.972112,2.000000,0.000000,5.000000,1.344389,0
1784307954.787549,ADAPTIVE,TRACKING,400,28.255107,50.703649,0.707568,0.045540,4.960677,2.000000,0.000000,5.000000,1.293831,0
1784307954.837454,ADAPTIVE,TRACKING,400,37.241997,48.086212,0.813506,0.044043,4.939019,2.000000,0.000000,5.000000,1.188877,0
1784307954.887444,ADAPTIVE,TRACKING,386,25.465414,38.077334,0.870024,0.042438,4.929127,2.000000,0.000000,5.000000,1.132992,0
1784307954.937445,ADAPTIVE,TRACKING,391,38.577559,49.586904,0.998548,0.038804,4.909136,2.000000,0.000000,5.000000,1.006314,0
