epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784328393.870365,CONST330,TAKEOFF,0,0.000000,26.909378,0.132020,0.387819,1.756313,0.112315,0.356826,2.463414,0.708054,0
1784328393.895321,CONST330,TAKEOFF,0,0.000000,19.842832,0.133325,0.388251,1.758946,0.112315,0.356826,2.490879,0.732909,0
1784328393.920357,CONST330,TAKEOFF,0,0.000000,12.816836,0.134096,0.388306,1.761871,0.112315,0.356826,2.518432,0.757529,0
1784328393.945309,CONST330,TAKEOFF,0,0.000000,1.929316,0.134430,0.387988,1.765119,0.112315,0.356826,2.545892,0.781707,0
1784328393.970350,CONST330,TAKEOFF,0,0.000000,26.969198,0.134430,0.387988,1.765119,0.112315,0.356826,2.573449,0.809233,0
1784328393.995368,CONST330,TAKEOFF,0,0.000000,19.953036,0.134805,0.387784,1.768390,0.112315,0.356826,2.600983,0.833472,0
1784328394.020357,CONST330,TAKEOFF,0,0.000000,12.823711,0.135200,0.387664,1.771713,0.112315,0.356826,2.628484,0.857631,0
1784328394.045348,CONST330,TAKEOFF,0,0.000000,1.966675,0.135723,0.387168,1.774223,0.112315,0.356826,2.655987,0.882596,0
1784328394.070359,CONST330,TAKEOFF,0,0.000000,26.979773,0.135723,0.387168,1.774223,0.112315,0.356826,2.683513,0.910097,0
1784328394.095321,CONST330,TAKEOFF,0,0.000000,19.907248,0.136112,0.386649,1.775514,0.112315,0.356826,2.710985,0.936248,0
1784328394.120354,CONST330,TAKEOFF,0,0.000000,12.761104,0.136491,0.386244,1.776968,0.112315,0.356826,2.738534,0.962320,0
1784328394.145342,CONST330,TAKEOFF,0,0.000000,1.908152,0.136862,0.385941,1.778603,0.112315,0.356826,2.766034,0.988165,0
1784328394.170350,CONST330,TAKEOFF,0,0.000000,26.916727,0.136862,0.385941,1.778603,0.112315,0.356826,2.793556,1.015667,0
1784328394.195362,CONST330,TAKEOFF,0,0.000000,19.954285,0.136954,0.385181,1.779404,0.112315,0.356826,2.821084,1.042357,0
1784328394.220368,CONST330,TAKEOFF,0,0.000000,12.690092,0.136986,0.384374,1.780133,0.112315,0.356826,2.848604,1.069110,0
1784328394.245343,CONST330,TAKEOFF,0,0.000000,1.790059,0.137087,0.383538,1.781358,0.112315,0.356826,2.876089,1.095337,0
1784328394.270355,CONST330,TAKEOFF,0,0.000000,26.800711,0.137087,0.383538,1.781358,0.112315,0.356826,2.903615,1.122848,0
1784328394.295361,CONST330,TAKEOFF,0,0.000000,19.911948,0.137307,0.382813,1.782286,0.112315,0.356826,2.931135,1.149414,0
1784328394.320357,CONST330,TAKEOFF,0,0.000000,12.808847,0.137809,0.381697,1.782637,0.112315,0.356826,2.958644,1.176545,0
1784328394.345358,CONST330,TAKEOFF,0,0.000000,1.969437,0.138295,0.380762,1.783231,0.112315,0.356826,2.986157,1.203445,0
1784328394.370347,CONST330,TAKEOFF,0,0.000000,26.959390,0.138295,0.380762,1.783231,0.112315,0.356826,3.013659,1.230935,0
1784328394.395391,CONST330,TAKEOFF,0,0.000000,20.015755,0.138778,0.379989,1.784000,0.112315,0.356826,3.041223,1.257714,0
1784328394.420379,CONST330,TAKEOFF,0,0.000000,12.769774,0.139524,0.379561,1.784689,0.112315,0.356826,3.068722,1.284523,0
1784328394.445362,CONST330,TAKEOFF,0,0.000000,1.919323,0.141392,0.380020,1.784801,0.112315,0.356826,3.096215,1.311941,0
1784328394.470366,CONST330,TAKEOFF,0,0.000000,26.925098,0.141392,0.380020,1.784801,0.112315,0.356826,3.123734,1.339449,0
1784328394.495380,CONST330,TAKEOFF,0,0.000000,19.949257,0.142803,0.380562,1.785103,0.112315,0.356826,3.151263,1.366706,0
1784328394.520359,CONST330,TAKEOFF,0,0.000000,12.817500,0.144171,0.381201,1.785549,0.112315,0.356826,3.178752,1.393780,0
1784328394.545348,CONST330,TAKEOFF,0,0.000000,1.906726,0.144148,0.383071,1.785634,0.112315,0.356826,3.206253,1.421218,0
1784328394.570362,CONST330,TAKEOFF,0,0.000000,26.922880,0.144148,0.383071,1.785634,0.112315,0.356826,3.233782,1.448736,0
1784328394.595398,CONST330,TAKEOFF,0,0.000000,19.814598,0.143715,0.385290,1.785706,0.112315,0.356826,3.261337,1.476239,0
1784328394.620359,CONST330,TAKEOFF,0,0.000000,12.702648,0.143422,0.387480,1.785972,0.112315,0.356826,3.288806,1.503468,0
1784328394.645347,CONST330,TAKEOFF,0,0.000000,1.921371,0.143129,0.390166,1.786547,0.112315,0.356826,3.316305,1.530432,0
1784328394.670385,CONST330,TAKEOFF,0,0.000000,26.958288,0.143129,0.390166,1.786547,0.112315,0.356826,3.343860,1.557975,0
1784328394.695358,CONST330,TAKEOFF,0,0.000000,19.916841,0.141038,0.390059,1.783100,0.112315,0.356826,3.371344,1.588852,0
1784328394.720366,CONST330,TAKEOFF,0,0.000000,12.718875,0.139056,0.390084,1.780151,0.112315,0.356826,3.398868,1.619279,0
1784328394.745340,CONST330,TAKEOFF,0,0.000000,1.924393,0.137227,0.390106,1.777697,0.112315,0.356826,3.426351,1.649178,0
1784328394.770361,CONST330,TAKEOFF,0,0.000000,26.947121,0.137227,0.390106,1.777697,0.112315,0.356826,3.453888,1.676706,0
1784328394.795379,CONST330,TAKEOFF,0,0.000000,19.910066,0.135488,0.390215,1.775645,0.112315,0.356826,3.481421,1.706260,0
1784328394.820357,CONST330,TAKEOFF,0,0.000000,12.781426,0.133286,0.388015,1.773498,0.112315,0.356826,3.508910,1.735819,0
1784328394.845359,CONST330,TAKEOFF,0,0.000000,1.875108,0.130745,0.385544,1.771375,0.112315,0.356826,3.536425,1.765379,0
1784328394.870361,CONST330,TAKEOFF,0,0.000000,26.878325,0.130745,0.385544,1.771375,0.112315,0.356826,3.563941,1.792890,0
1784328394.895370,CONST330,TAKEOFF,0,0.000000,19.894014,0.128821,0.383732,1.770063,0.112315,0.356826,3.591463,1.821673,0
1784328394.920356,CONST330,TAKEOFF,0,0.000000,12.684512,0.127256,0.381491,1.767761,0.112315,0.356826,3.618963,1.851427,0
1784328394.945344,CONST330,TAKEOFF,0,0.000000,1.922814,0.126026,0.378869,1.764660,0.112315,0.356826,3.646462,1.881980,0
1784328394.970351,CONST330,TAKEOFF,0,0.000000,26.929203,0.126026,0.378869,1.764660,0.112315,0.356826,3.673982,1.909498,0
1784328394.995365,CONST330,TAKEOFF,0,0.000000,19.895019,0.124868,0.376435,1.761998,0.112315,0.356826,3.701512,1.939654,0
1784328395.020348,CONST330,TAKEOFF,0,0.000000,12.761544,0.123865,0.374196,1.759775,0.112315,0.356826,3.729006,1.969342,0
1784328395.045359,CONST330,TAKEOFF,0,0.000000,1.891949,0.123778,0.372286,1.754952,0.112315,0.356826,3.756531,2.001671,0
1784328395.070365,CONST330,TAKEOFF,0,0.000000,26.898085,0.123778,0.372286,1.754952,0.112315,0.356826,3.784051,2.029190,0
1784328395.095361,CONST330,TAKEOFF,0,0.000000,19.830003,0.124250,0.371221,1.750303,0.112315,0.356826,3.811560,2.061342,0
1784328395.120362,CONST330,TAKEOFF,0,0.000000,12.794327,0.124738,0.370251,1.746148,0.112315,0.356826,3.839074,2.093006,0
1784328395.145359,CONST330,TAKEOFF,0,0.000000,1.950709,0.125217,0.369344,1.742490,0.112315,0.356826,3.866584,2.124170,0
1784328395.170362,CONST330,TAKEOFF,0,0.000000,26.953862,0.125217,0.369344,1.742490,0.112315,0.356826,3.894100,2.151685,0
1784328395.195388,CONST330,TAKEOFF,0,0.000000,19.459431,0.124466,0.368730,1.736163,0.112315,0.356826,3.921643,2.185546,0
1784328395.220389,CONST330,TAKEOFF,0,0.000000,12.626867,0.123391,0.368275,1.729525,0.112315,0.356826,3.949157,2.219690,0
1784328395.245386,CONST330,TAKEOFF,0,0.000000,1.856579,0.122131,0.367760,1.722179,0.112315,0.356826,3.976668,2.254537,0
1784328395.270381,CONST330,TAKEOFF,0,0.000000,26.850126,0.122131,0.367760,1.722179,0.112315,0.356826,4.004175,2.282044,0
1784328395.295369,CONST330,TAKEOFF,0,0.000000,19.855697,0.120734,0.367326,1.716872,0.112315,0.356826,4.031675,2.314842,0
1784328395.320368,CONST330,TAKEOFF,0,0.000000,12.771866,0.118103,0.366712,1.711825,0.112315,0.356826,4.059187,2.347389,0
1784328395.345363,CONST330,TAKEOFF,0,0.000000,1.884121,0.115635,0.366134,1.707359,0.112315,0.356826,4.086695,2.379357,0
1784328395.370374,CONST330,TAKEOFF,0,0.000000,26.895368,0.115635,0.366134,1.707359,0.112315,0.356826,4.114220,2.406882,0
1784328395.395366,CONST330,TAKEOFF,0,0.000000,19.828957,0.113310,0.365607,1.703367,0.112315,0.356826,4.141724,2.438373,0
1784328395.420374,CONST330,TAKEOFF,0,0.000000,12.821004,0.110790,0.364922,1.699621,0.112315,0.356826,4.169247,2.469640,0
1784328395.445343,CONST330,TAKEOFF,0,0.000000,1.872824,0.106736,0.363412,1.694695,0.112315,0.356826,4.196726,2.502046,0
1784328395.470388,CONST330,TAKEOFF,0,0.000000,26.920595,0.106736,0.363412,1.694695,0.112315,0.356826,4.224290,2.529610,0
1784328395.495369,CONST330,TAKEOFF,0,0.000000,19.940230,0.103751,0.362285,1.691251,0.112315,0.356826,4.251782,2.560551,0
1784328395.520366,CONST330,TAKEOFF,0,0.000000,12.698791,0.100980,0.361219,1.688173,0.112315,0.356826,4.279291,2.591146,0
1784328395.545362,CONST330,TAKEOFF,0,0.000000,1.991213,0.098995,0.361184,1.680647,0.112315,0.356826,4.306800,2.626190,0
1784328395.570369,CONST330,TAKEOFF,0,0.000000,26.999349,0.098995,0.361184,1.680647,0.112315,0.356826,4.334321,2.653712,0
1784328395.595364,CONST330,TAKEOFF,0,0.000000,19.898346,0.097389,0.361390,1.672305,0.112315,0.356826,4.361829,2.689569,0
1784328395.620368,CONST330,TAKEOFF,0,0.000000,12.718565,0.095914,0.361546,1.664820,0.112315,0.356826,4.389346,2.724580,0
1784328395.645364,CONST330,TAKEOFF,0,0.000000,1.907075,0.094224,0.361719,1.656530,0.112315,0.356826,4.416855,2.760389,0
1784328395.670372,CONST330,TAKEOFF,0,0.000000,26.915177,0.094224,0.361719,1.656530,0.112315,0.356826,4.444377,2.787910,0
1784328395.695381,CONST330,TAKEOFF,0,0.000000,19.908064,0.092911,0.360307,1.648930,0.112315,0.356826,4.471902,2.823040,0
1784328395.720370,CONST330,TAKEOFF,0,0.000000,12.629983,0.091735,0.358938,1.642030,0.112315,0.356826,4.499402,2.857447,0
1784328395.745363,CONST330,TAKEOFF,0,0.000000,1.931308,0.090687,0.357596,1.635842,0.112315,0.356826,4.526907,2.891146,0
1784328395.770371,CONST330,TAKEOFF,0,0.000000,26.940214,0.090687,0.357596,1.635842,0.112315,0.356826,4.554430,2.918668,0
1784328395.795397,CONST330,TAKEOFF,0,0.000000,19.968095,0.089744,0.356316,1.630233,0.112315,0.356826,4.581972,2.951826,0
1784328395.820376,CONST330,TAKEOFF,0,0.000000,12.733829,0.088238,0.355461,1.624490,0.112315,0.356826,4.609462,2.985069,0
1784328395.845380,CONST330,TAKEOFF,0,0.000000,1.981589,0.086505,0.354472,1.618153,0.112315,0.356826,4.636980,3.018938,0
1784328395.870381,CONST330,TAKEOFF,0,0.000000,26.982583,0.086505,0.354472,1.618153,0.112315,0.356826,4.664494,3.046451,0
1784328395.895368,CONST330,TAKEOFF,0,0.000000,19.947768,0.085212,0.353744,1.613665,0.112315,0.356826,4.691993,3.078448,0
1784328395.920384,CONST330,TAKEOFF,0,0.000000,12.679813,0.084591,0.353875,1.610130,0.112315,0.356826,4.719525,3.109520,0
1784328395.945365,CONST330,TAKEOFF,0,0.000000,1.945840,0.084605,0.354757,1.607527,0.112315,0.356826,4.747016,3.139611,0
1784328395.970383,CONST330,TAKEOFF,0,0.000000,26.965644,0.084605,0.354757,1.607527,0.112315,0.356826,4.774549,3.167144,0
1784328395.995385,CONST330,TAKEOFF,0,0.000000,19.950364,0.084651,0.355554,1.605221,0.112315,0.356826,4.802065,3.196964,0
1784328396.020371,CONST330,TAKEOFF,0,0.000000,12.794499,0.084724,0.356135,1.603248,0.112315,0.356826,4.829563,3.226434,0
1784328396.045388,CONST330,TAKEOFF,0,0.000000,1.940816,0.084180,0.356890,1.601323,0.112315,0.356826,4.857094,3.255893,0
1784328396.070391,CONST330,TAKEOFF,0,0.000000,26.943750,0.084180,0.356890,1.601323,0.112315,0.356826,4.884611,3.283408,0
1784328396.095392,CONST330,TAKEOFF,0,0.000000,19.982698,0.083533,0.357540,1.600149,0.112315,0.356826,4.912126,3.312102,0
1784328396.120373,CONST330,TAKEOFF,0,0.000000,12.686765,0.082970,0.358142,1.599184,0.112315,0.356826,4.939619,3.340565,0
1784328396.145368,CONST330,TAKEOFF,0,0.000000,1.953856,0.082365,0.358648,1.598475,0.112315,0.356826,4.967125,3.368784,0
1784328396.170372,CONST330,TAKEOFF,0,0.000000,26.958880,0.082365,0.358648,1.598475,0.112315,0.356826,4.994644,3.396302,0
1784328396.195376,CONST330,WAITING,0,0.000000,19.975553,0.081986,0.357269,1.595637,0.112315,0.356826,5.000000,3.404499,0
1784328396.220379,CONST330,WAITING,0,0.000000,12.555213,0.081695,0.355376,1.592508,0.000000,0.000000,5.000000,3.426948,0
1784328396.245371,CONST330,TRACKING,330,27.603811,29.376582,0.081371,0.353190,1.589227,0.000000,0.000000,5.000000,3.429977,1
1784328396.273086,CONST330,TRACKING,330,20.084321,49.564413,0.081371,0.353190,1.589227,0.000000,0.000000,5.000000,3.429977,0
1784328396.295366,CONST330,TRACKING,330,19.301716,21.409235,0.080912,0.352179,1.587456,0.000000,0.000000,5.000000,3.431622,0
1784328396.320414,CONST330,TRACKING,330,19.495998,25.138944,0.079841,0.353282,1.587156,0.000000,0.000000,5.000000,3.432010,0
1784328396.345408,CONST330,TRACKING,330,19.676214,21.740767,0.078879,0.354287,1.586975,0.000000,0.000000,5.000000,3.432270,0
1784328396.370407,CONST330,TRACKING,330,19.622102,46.686076,0.078879,0.354287,1.586975,0.000000,0.000000,5.000000,3.432270,0
1784328396.395341,CONST330,TRACKING,330,19.678295,24.923655,0.078009,0.355214,1.586842,0.000000,0.000000,5.000000,3.432479,0
1784328396.420366,CONST330,TRACKING,330,20.457486,25.742683,0.077326,0.356086,1.586667,0.000000,0.000000,5.000000,3.432728,0
1784328396.445416,CONST330,TRACKING,330,19.948425,22.020119,0.077042,0.357255,1.586064,0.000000,0.000000,5.000000,3.433442,0
1784328396.470418,CONST330,TRACKING,330,19.792053,46.865547,0.077042,0.357255,1.586064,0.000000,0.000000,5.000000,3.433442,0
1784328396.495364,CONST330,TRACKING,330,19.702129,24.781182,0.076838,0.358128,1.585690,0.000000,0.000000,5.000000,3.433901,0
1784328396.520445,CONST330,TRACKING,330,19.616666,24.933856,0.076654,0.358945,1.585367,0.000000,0.000000,5.000000,3.434302,0
1784328396.545421,CONST330,TRACKING,330,19.636941,21.710833,0.079070,0.360211,1.587242,0.000000,0.000000,5.000000,3.432626,0
1784328396.570410,CONST330,TRACKING,330,19.670754,46.731793,0.079070,0.360211,1.587242,0.000000,0.000000,5.000000,3.432626,0
1784328396.595366,CONST330,TRACKING,330,19.759006,24.976166,0.082207,0.361671,1.589631,0.000000,0.000000,5.000000,3.430478,0
1784328396.620430,CONST330,TRACKING,330,19.630914,24.878039,0.085169,0.363120,1.591877,0.000000,0.000000,5.000000,3.428471,0
1784328396.645428,CONST330,TRACKING,330,19.673768,21.648180,0.088711,0.364900,1.594508,0.000000,0.000000,5.000000,3.426135,0
1784328396.670413,CONST330,TRACKING,330,19.645474,46.603689,0.088711,0.364900,1.594508,0.000000,0.000000,5.000000,3.426135,0
1784328396.695376,CONST330,TRACKING,330,19.756909,25.006438,0.091515,0.363869,1.595126,0.000000,0.000000,5.000000,3.425484,0
1784328396.720420,CONST330,TRACKING,330,19.762726,24.955632,0.094189,0.363010,1.595743,0.000000,0.000000,5.000000,3.424852,0
1784328396.745411,CONST330,TRACKING,330,19.730243,21.801152,0.096736,0.362292,1.596418,0.000000,0.000000,5.000000,3.424176,0
1784328396.770406,CONST330,TRACKING,330,19.850237,46.916547,0.096736,0.362292,1.596418,0.000000,0.000000,5.000000,3.424176,0
1784328396.795368,CONST330,TRACKING,330,19.982353,25.001938,0.099136,0.361740,1.597086,0.000000,0.000000,5.000000,3.423522,0
1784328396.820414,CONST330,TRACKING,330,19.771190,24.740513,0.101732,0.359159,1.599165,0.000000,0.000000,5.000000,3.421260,0
1784328396.845415,CONST330,TRACKING,330,19.662931,21.621792,0.104754,0.356302,1.601641,0.000000,0.000000,5.000000,3.418592,0
1784328396.870407,CONST330,TRACKING,330,19.847406,46.797532,0.104754,0.356302,1.601641,0.000000,0.000000,5.000000,3.418592,0
1784328396.895416,CONST330,TRACKING,330,19.704707,24.803983,0.107029,0.354239,1.603512,0.000000,0.000000,5.000000,3.416587,0
1784328396.920420,CONST330,TRACKING,330,19.912035,25.148355,0.109306,0.352663,1.605096,0.000000,0.000000,5.000000,3.414922,0
1784328396.945429,CONST330,TRACKING,330,19.896872,21.947916,0.111592,0.351528,1.606480,0.000000,0.000000,5.000000,3.413503,0
1784328396.970419,CONST330,TRACKING,330,19.685701,46.725082,0.111592,0.351528,1.606480,0.000000,0.000000,5.000000,3.413503,0
1784328396.995420,CONST330,TRACKING,330,19.732969,24.979730,0.113807,0.350494,1.607795,0.000000,0.000000,5.000000,3.412163,0
1784328397.020427,CONST330,TRACKING,330,19.950575,25.162430,0.115933,0.349545,1.609094,0.000000,0.000000,5.000000,3.410845,0
1784328397.045426,CONST330,TRACKING,330,19.678130,21.693641,0.119659,0.349239,1.612633,0.000000,0.000000,5.000000,3.407425,0
1784328397.070407,CONST330,TRACKING,330,19.644905,46.638195,0.119659,0.349239,1.612633,0.000000,0.000000,5.000000,3.407425,0
1784328397.095417,CONST330,TRACKING,330,19.802588,25.105128,0.123053,0.349457,1.616263,0.000000,0.000000,5.000000,3.403960,0
1784328397.120413,CONST330,TRACKING,330,19.792879,24.923218,0.126246,0.349701,1.619636,0.000000,0.000000,5.000000,3.400749,0
1784328397.145420,CONST330,TRACKING,330,19.796989,21.846320,0.129257,0.349968,1.622827,0.000000,0.000000,5.000000,3.397717,0
1784328397.170417,CONST330,TRACKING,330,19.786975,46.831068,0.129257,0.349968,1.622827,0.000000,0.000000,5.000000,3.397717,0
1784328397.195382,CONST330,TRACKING,330,19.730007,24.845649,0.131134,0.349581,1.625555,0.000000,0.000000,5.000000,3.395038,0
1784328397.220423,CONST330,TRACKING,330,19.621899,24.850333,0.132630,0.349022,1.628064,0.000000,0.000000,5.000000,3.392545,0
1784328397.245420,CONST330,TRACKING,330,19.772285,21.766134,0.134436,0.348453,1.631022,0.000000,0.000000,5.000000,3.389618,0
1784328397.270411,CONST330,TRACKING,330,19.806293,46.790306,0.134436,0.348453,1.631022,0.000000,0.000000,5.000000,3.389618,0
1784328397.295410,CONST330,TRACKING,330,19.847223,24.933599,0.135442,0.348596,1.632906,0.000000,0.000000,5.000000,3.387800,0
1784328397.320419,CONST330,TRACKING,330,19.644344,24.703657,0.135298,0.350157,1.633732,0.000000,0.000000,5.000000,3.387134,0
1784328397.345411,CONST330,TRACKING,330,19.595114,21.632464,0.135216,0.351680,1.634601,0.000000,0.000000,5.000000,3.386425,0
1784328397.370479,CONST330,TRACKING,330,19.414520,46.520126,0.135216,0.351680,1.634601,0.000000,0.000000,5.000000,3.386425,0
1784328397.395370,CONST330,TRACKING,330,19.519560,24.931161,0.135201,0.353135,1.635459,0.000000,0.000000,5.000000,3.385723,0
1784328397.420369,CONST330,TRACKING,330,20.367599,25.787574,0.134817,0.354400,1.635633,0.000000,0.000000,5.000000,3.385667,0
1784328397.445414,CONST330,TRACKING,330,20.326797,22.355451,0.133212,0.355197,1.633436,0.000000,0.000000,5.000000,3.387870,0
1784328397.470411,CONST330,TRACKING,330,19.736549,46.762463,0.133212,0.355197,1.633436,0.000000,0.000000,5.000000,3.387870,0
1784328397.495426,CONST330,TRACKING,330,19.757173,24.961571,0.132170,0.355885,1.631918,0.000000,0.000000,5.000000,3.389410,0
1784328397.520416,CONST330,TRACKING,330,19.812713,24.982164,0.131291,0.356585,1.630560,0.000000,0.000000,5.000000,3.390799,0
1784328397.545410,CONST330,TRACKING,330,19.647357,21.684464,0.130070,0.358129,1.630777,0.000000,0.000000,5.000000,3.390699,0
1784328397.570409,CONST330,TRACKING,330,19.639341,46.674497,0.130070,0.358129,1.630777,0.000000,0.000000,5.000000,3.390699,0
1784328397.595422,CONST330,TRACKING,330,19.593820,24.898108,0.128869,0.359766,1.631422,0.000000,0.000000,5.000000,3.390185,0
1784328397.620411,CONST330,TRACKING,330,19.595316,24.917925,0.127841,0.361258,1.632057,0.000000,0.000000,5.000000,3.389674,0
1784328397.645416,CONST330,TRACKING,330,19.457031,21.432317,0.126772,0.362964,1.632842,0.000000,0.000000,5.000000,3.389036,0
1784328397.670414,CONST330,TRACKING,330,19.648414,46.621849,0.126772,0.362964,1.632842,0.000000,0.000000,5.000000,3.389036,0
1784328397.695374,CONST330,TRACKING,330,19.973732,25.221951,0.125821,0.366173,1.632376,0.000000,0.000000,5.000000,3.389809,0
1784328397.720425,CONST330,TRACKING,330,19.611900,24.616541,0.125086,0.369113,1.631975,0.000000,0.000000,5.000000,3.390499,0
1784328397.745410,CONST330,TRACKING,330,19.520642,21.478482,0.124489,0.371771,1.631682,0.000000,0.000000,5.000000,3.391058,0
1784328397.770412,CONST330,TRACKING,330,19.467642,46.426696,0.124489,0.371771,1.631682,0.000000,0.000000,5.000000,3.391058,0
1784328397.795377,CONST330,TRACKING,330,19.775382,25.181790,0.124018,0.374171,1.631442,0.000000,0.000000,5.000000,3.391543,0
1784328397.820415,CONST330,TRACKING,330,19.668421,24.816284,0.123401,0.376068,1.627528,0.000000,0.000000,5.000000,3.395618,0
1784328397.845424,CONST330,TRACKING,330,19.595424,21.597705,0.122884,0.378172,1.623233,0.000000,0.000000,5.000000,3.400098,0
1784328397.870410,CONST330,TRACKING,330,19.652187,46.639574,0.122884,0.378172,1.623233,0.000000,0.000000,5.000000,3.400098,0
1784328397.895370,CONST330,TRACKING,330,19.617256,24.859342,0.122604,0.379673,1.620203,0.000000,0.000000,5.000000,3.403265,0
1784328397.920421,CONST330,TRACKING,330,19.674145,25.035099,0.121528,0.380562,1.615970,0.000000,0.000000,5.000000,3.407529,0
1784328397.945422,CONST330,TRACKING,330,19.706883,21.681780,0.119757,0.380983,1.610793,0.000000,0.000000,5.000000,3.412655,0
1784328397.970419,CONST330,TRACKING,330,19.773170,46.745251,0.119757,0.380983,1.610793,0.000000,0.000000,5.000000,3.412655,0
1784328397.995373,CONST330,TRACKING,330,19.704401,24.814367,0.118216,0.381464,1.606139,0.000000,0.000000,5.000000,3.417277,0
1784328398.020410,CONST330,TRACKING,330,19.768799,25.037236,0.116837,0.381960,1.601955,0.000000,0.000000,5.000000,3.421441,0
1784328398.045411,CONST330,TRACKING,330,19.776992,21.782811,0.114713,0.383530,1.598006,0.000000,0.000000,5.000000,3.425467,0
1784328398.070412,CONST330,TRACKING,330,19.885965,46.892210,0.114713,0.383530,1.598006,0.000000,0.000000,5.000000,3.425467,0
1784328398.095373,CONST330,TRACKING,330,19.881059,24.894460,0.112948,0.385251,1.595568,0.000000,0.000000,5.000000,3.428022,0
1784328398.120373,CONST330,TRACKING,330,19.786971,24.835878,0.111314,0.386789,1.593417,0.000000,0.000000,5.000000,3.430277,0
1784328398.145430,CONST330,TRACKING,330,19.879340,21.866396,0.109845,0.388169,1.591623,0.000000,0.000000,5.000000,3.432167,0
1784328398.170419,CONST330,TRACKING,330,19.920713,46.895117,0.109845,0.388169,1.591623,0.000000,0.000000,5.000000,3.432167,0
