epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784328836.948548,CONST330,TAKEOFF,0,0.000000,9.760056,0.232097,0.126742,1.837371,0.223951,0.142401,2.620694,0.783522,0
1784328836.973549,CONST330,TAKEOFF,0,0.000000,2.452692,0.234661,0.127519,1.836863,0.223951,0.142401,2.647030,0.810374,0
1784328836.998551,CONST330,TAKEOFF,0,0.000000,27.455334,0.234661,0.127519,1.836863,0.223951,0.142401,2.673368,0.836706,0
1784328837.023551,CONST330,TAKEOFF,0,0.000000,16.762344,0.237104,0.128121,1.836477,0.223951,0.142401,2.699705,0.863446,0
1784328837.048581,CONST330,TAKEOFF,0,0.000000,9.784075,0.237502,0.127799,1.832190,0.223951,0.142401,2.726072,0.894104,0
1784328837.073549,CONST330,TAKEOFF,0,0.000000,2.564203,0.237919,0.127410,1.828398,0.223951,0.142401,2.752375,0.924204,0
1784328837.098550,CONST330,TAKEOFF,0,0.000000,27.563840,0.237919,0.127410,1.828398,0.223951,0.142401,2.778711,0.950534,0
1784328837.123549,CONST330,TAKEOFF,0,0.000000,16.749026,0.238460,0.126829,1.824236,0.223951,0.142401,2.805047,0.981041,0
1784328837.148548,CONST330,TAKEOFF,0,0.000000,9.748231,0.239045,0.126975,1.821790,0.223951,0.142401,2.831381,1.009822,0
1784328837.173549,CONST330,TAKEOFF,0,0.000000,2.612456,0.239978,0.128913,1.820989,0.223951,0.142401,2.857718,1.036941,0
1784328837.198553,CONST330,TAKEOFF,0,0.000000,27.616196,0.239978,0.128913,1.820989,0.223951,0.142401,2.884058,1.063276,0
1784328837.223590,CONST330,TAKEOFF,0,0.000000,16.673223,0.240821,0.130617,1.820347,0.223951,0.142401,2.910433,1.090281,0
1784328837.248549,CONST330,TAKEOFF,0,0.000000,9.797581,0.241579,0.132116,1.819814,0.223951,0.142401,2.936727,1.117099,0
1784328837.273550,CONST330,TAKEOFF,0,0.000000,2.601021,0.241972,0.134126,1.818426,0.223951,0.142401,2.963063,1.144808,0
1784328837.298567,CONST330,TAKEOFF,0,0.000000,27.620234,0.241972,0.134126,1.818426,0.223951,0.142401,2.989417,1.171159,0
1784328837.323553,CONST330,TAKEOFF,0,0.000000,16.748569,0.242101,0.137178,1.815874,0.223951,0.142401,3.015739,1.200013,0
1784328837.348552,CONST330,TAKEOFF,0,0.000000,9.707545,0.242231,0.139372,1.814209,0.223951,0.142401,3.042073,1.228003,0
1784328837.373549,CONST330,TAKEOFF,0,0.000000,2.537808,0.242379,0.141383,1.812871,0.223951,0.142401,3.068407,1.255671,0
1784328837.398553,CONST330,TAKEOFF,0,0.000000,27.541476,0.242379,0.141383,1.812871,0.223951,0.142401,3.094746,1.282008,0
1784328837.423562,CONST330,TAKEOFF,0,0.000000,16.755403,0.242786,0.142907,1.813262,0.223951,0.142401,3.121093,1.307966,0
1784328837.448554,CONST330,TAKEOFF,0,0.000000,9.764886,0.243265,0.144142,1.814222,0.223951,0.142401,3.147419,1.333339,0
1784328837.473550,CONST330,TAKEOFF,0,0.000000,2.572190,0.243720,0.145238,1.815274,0.223951,0.142401,3.173752,1.358625,0
1784328837.498550,CONST330,TAKEOFF,0,0.000000,27.571075,0.243720,0.145238,1.815274,0.223951,0.142401,3.200087,1.384957,0
1784328837.523552,CONST330,TAKEOFF,0,0.000000,16.710565,0.244821,0.145970,1.817229,0.223951,0.142401,3.226426,1.409355,0
1784328837.548551,CONST330,TAKEOFF,0,0.000000,9.775598,0.247293,0.144825,1.820559,0.223951,0.142401,3.252761,1.432394,0
1784328837.573550,CONST330,TAKEOFF,0,0.000000,2.619389,0.249665,0.143833,1.823800,0.223951,0.142401,3.279095,1.455523,0
1784328837.598550,CONST330,TAKEOFF,0,0.000000,27.618797,0.249665,0.143833,1.823800,0.223951,0.142401,3.305431,1.481855,0
1784328837.623550,CONST330,TAKEOFF,0,0.000000,16.740319,0.251915,0.142915,1.826960,0.223951,0.142401,3.331767,1.505067,0
1784328837.648550,CONST330,TAKEOFF,0,0.000000,9.755792,0.253866,0.142122,1.830256,0.223951,0.142401,3.358103,1.528140,0
1784328837.673556,CONST330,TAKEOFF,0,0.000000,2.531152,0.255191,0.141554,1.834149,0.223951,0.142401,3.384446,1.550612,0
1784328837.698571,CONST330,TAKEOFF,0,0.000000,27.546765,0.255191,0.141554,1.834149,0.223951,0.142401,3.410798,1.576959,0
1784328837.723562,CONST330,TAKEOFF,0,0.000000,16.692279,0.256681,0.141013,1.838752,0.223951,0.142401,3.437123,1.598707,0
1784328837.748552,CONST330,TAKEOFF,0,0.000000,9.704708,0.257772,0.140656,1.842242,0.223951,0.142401,3.463449,1.621561,0
1784328837.773552,CONST330,TAKEOFF,0,0.000000,2.516264,0.259526,0.141746,1.846876,0.223951,0.142401,3.489786,1.643295,0
1784328837.798584,CONST330,TAKEOFF,0,0.000000,27.546720,0.259526,0.141746,1.846876,0.223951,0.142401,3.516154,1.669658,0
1784328837.823555,CONST330,TAKEOFF,0,0.000000,16.749094,0.261892,0.144131,1.852509,0.223951,0.142401,3.542460,1.690378,0
1784328837.848556,CONST330,TAKEOFF,0,0.000000,9.749171,0.264128,0.146399,1.857811,0.223951,0.142401,3.568797,1.711462,0
1784328837.873553,CONST330,TAKEOFF,0,0.000000,2.381779,0.266248,0.148567,1.862833,0.223951,0.142401,3.595130,1.732823,0
1784328837.898554,CONST330,TAKEOFF,0,0.000000,27.382898,0.266248,0.148567,1.862833,0.223951,0.142401,3.621467,1.759153,0
1784328837.923554,CONST330,TAKEOFF,0,0.000000,16.767198,0.266500,0.152461,1.867772,0.223951,0.142401,3.647803,1.780569,0
1784328837.948554,CONST330,TAKEOFF,0,0.000000,9.716270,0.266307,0.155664,1.871336,0.223951,0.142401,3.674139,1.803349,0
1784328837.973552,CONST330,TAKEOFF,0,0.000000,2.529679,0.266153,0.158780,1.874760,0.223951,0.142401,3.700472,1.826273,0
1784328837.998562,CONST330,TAKEOFF,0,0.000000,27.541410,0.266153,0.158780,1.874760,0.223951,0.142401,3.726819,1.852612,0
1784328838.023576,CONST330,TAKEOFF,0,0.000000,16.595776,0.266031,0.161833,1.878052,0.223951,0.142401,3.753172,1.875692,0
1784328838.048554,CONST330,TAKEOFF,0,0.000000,9.724654,0.266185,0.164259,1.879318,0.223951,0.142401,3.779483,1.900760,0
1784328838.073553,CONST330,TAKEOFF,0,0.000000,2.623498,0.266378,0.166575,1.880616,0.223951,0.142401,3.805817,1.925821,0
1784328838.098566,CONST330,TAKEOFF,0,0.000000,27.637628,0.266378,0.166575,1.880616,0.223951,0.142401,3.832167,1.952162,0
1784328838.123589,CONST330,TAKEOFF,0,0.000000,16.741566,0.266671,0.169352,1.882242,0.223951,0.142401,3.858528,1.976932,0
1784328838.148558,CONST330,TAKEOFF,0,0.000000,9.663295,0.267121,0.171753,1.883699,0.223951,0.142401,3.884831,2.001813,0
1784328838.173554,CONST330,TAKEOFF,0,0.000000,2.378535,0.268168,0.174548,1.885624,0.223951,0.142401,3.911163,2.026277,0
1784328838.198568,CONST330,TAKEOFF,0,0.000000,27.393809,0.268168,0.174548,1.885624,0.223951,0.142401,3.937515,2.052619,0
1784328838.223581,CONST330,TAKEOFF,0,0.000000,16.659361,0.269267,0.177201,1.887531,0.223951,0.142401,3.963864,2.077119,0
1784328838.248557,CONST330,TAKEOFF,0,0.000000,9.687266,0.270398,0.179730,1.889403,0.223951,0.142401,3.990174,2.101616,0
1784328838.273552,CONST330,TAKEOFF,0,0.000000,2.521332,0.271613,0.182349,1.888444,0.223951,0.142401,4.016505,2.128969,0
1784328838.298562,CONST330,TAKEOFF,0,0.000000,27.530485,0.271613,0.182349,1.888444,0.223951,0.142401,4.042851,2.155304,0
1784328838.323565,CONST330,TAKEOFF,0,0.000000,16.736976,0.273303,0.185586,1.884242,0.223951,0.142401,4.069191,2.185933,0
1784328838.348555,CONST330,TAKEOFF,0,0.000000,9.769068,0.274682,0.188051,1.881366,0.223951,0.142401,4.095516,2.215201,0
1784328838.373554,CONST330,TAKEOFF,0,0.000000,2.364030,0.276070,0.190411,1.878885,0.223951,0.142401,4.121850,2.244084,0
1784328838.398563,CONST330,TAKEOFF,0,0.000000,27.374246,0.276070,0.190411,1.878885,0.223951,0.142401,4.148196,2.270418,0
1784328838.423565,CONST330,TAKEOFF,0,0.000000,16.751459,0.277042,0.191347,1.874513,0.223951,0.142401,4.174534,2.301155,0
1784328838.448585,CONST330,TAKEOFF,0,0.000000,9.767439,0.277883,0.191865,1.869907,0.223951,0.142401,4.200891,2.332133,0
1784328838.473553,CONST330,TAKEOFF,0,0.000000,2.493436,0.278750,0.192418,1.865831,0.223951,0.142401,4.227193,2.362527,0
1784328838.498594,CONST330,TAKEOFF,0,0.000000,27.535182,0.278750,0.192418,1.865831,0.223951,0.142401,4.253573,2.388894,0
1784328838.523559,CONST330,TAKEOFF,0,0.000000,16.755053,0.280198,0.192917,1.860230,0.223951,0.142401,4.279871,2.420822,0
1784328838.548555,CONST330,TAKEOFF,0,0.000000,9.784714,0.282341,0.192565,1.852813,0.223951,0.142401,4.306204,2.454598,0
1784328838.573553,CONST330,TAKEOFF,0,0.000000,2.510896,0.284412,0.192208,1.846152,0.223951,0.142401,4.332537,2.487619,0
1784328838.598586,CONST330,TAKEOFF,0,0.000000,27.545223,0.284412,0.192208,1.846152,0.223951,0.142401,4.358908,2.513977,0
1784328838.623554,CONST330,TAKEOFF,0,0.000000,16.665074,0.286389,0.191863,1.840175,0.223951,0.142401,4.385211,2.546282,0
1784328838.648555,CONST330,TAKEOFF,0,0.000000,9.823586,0.287733,0.190851,1.834883,0.223951,0.142401,4.411547,2.577909,0
1784328838.673563,CONST330,TAKEOFF,0,0.000000,2.445831,0.287539,0.187961,1.830440,0.223951,0.142401,4.437892,2.608625,0
1784328838.698568,CONST330,TAKEOFF,0,0.000000,27.450030,0.287539,0.187961,1.830440,0.223951,0.142401,4.464234,2.634955,0
1784328838.723566,CONST330,TAKEOFF,0,0.000000,16.672687,0.287563,0.184638,1.825464,0.223951,0.142401,4.490567,2.666197,0
1784328838.748558,CONST330,TAKEOFF,0,0.000000,9.749940,0.287679,0.182207,1.821910,0.223951,0.142401,4.516895,2.696032,0
1784328838.773556,CONST330,TAKEOFF,0,0.000000,2.546587,0.286686,0.178859,1.818804,0.223951,0.142401,4.543229,2.725391,0
1784328838.798558,CONST330,TAKEOFF,0,0.000000,27.548536,0.286686,0.178859,1.818804,0.223951,0.142401,4.569567,2.751720,0
1784328838.823561,CONST330,TAKEOFF,0,0.000000,16.774154,0.284689,0.174651,1.816112,0.223951,0.142401,4.595906,2.780645,0
1784328838.848558,CONST330,TAKEOFF,0,0.000000,9.755351,0.282842,0.170641,1.813691,0.223951,0.142401,4.622239,2.809306,0
1784328838.873557,CONST330,TAKEOFF,0,0.000000,2.449585,0.281123,0.166918,1.811559,0.223951,0.142401,4.648573,2.837696,0
1784328838.898559,CONST330,TAKEOFF,0,0.000000,27.452307,0.281123,0.166918,1.811559,0.223951,0.142401,4.674912,2.864028,0
1784328838.923604,CONST330,TAKEOFF,0,0.000000,16.649341,0.277772,0.163246,1.808478,0.223951,0.142401,4.701296,2.893394,0
1784328838.948573,CONST330,TAKEOFF,0,0.000000,9.724269,0.275043,0.160588,1.806232,0.223951,0.142401,4.727599,2.921870,0
1784328838.973558,CONST330,TAKEOFF,0,0.000000,2.407743,0.272499,0.157990,1.804318,0.223951,0.142401,4.753919,2.950042,0
1784328838.998559,CONST330,TAKEOFF,0,0.000000,27.406712,0.272499,0.157990,1.804318,0.223951,0.142401,4.780255,2.976374,0
1784328839.023558,CONST330,TAKEOFF,0,0.000000,16.762622,0.270130,0.155499,1.802709,0.223951,0.142401,4.806590,3.004265,0
1784328839.048558,CONST330,TAKEOFF,0,0.000000,9.739573,0.268772,0.155304,1.800803,0.223951,0.142401,4.832926,3.032482,0
1784328839.073578,CONST330,TAKEOFF,0,0.000000,2.507209,0.267519,0.155024,1.799244,0.223951,0.142401,4.859284,3.060376,0
1784328839.098568,CONST330,TAKEOFF,0,0.000000,27.495970,0.267519,0.155024,1.799244,0.223951,0.142401,4.885609,3.086698,0
1784328839.123571,CONST330,TAKEOFF,0,0.000000,16.702709,0.266078,0.154672,1.797685,0.223951,0.142401,4.911949,3.114573,0
1784328839.148562,CONST330,TAKEOFF,0,0.000000,9.771001,0.264886,0.154340,1.797120,0.223951,0.142401,4.938274,3.141444,0
1784328839.173558,CONST330,TAKEOFF,0,0.000000,2.329507,0.263373,0.154043,1.797924,0.223951,0.142401,4.964607,3.166949,0
1784328839.198576,CONST330,TAKEOFF,0,0.000000,27.347857,0.263373,0.154043,1.797924,0.223951,0.142401,4.990961,3.193301,0
1784328839.223590,CONST330,WAITING,0,0.000000,16.701540,0.261982,0.153802,1.798807,0.223951,0.142401,5.000000,3.201440,0
1784328839.248563,CONST330,WAITING,0,0.000000,9.660791,0.260670,0.153527,1.799722,0.000000,0.000000,5.000000,3.214545,0
1784328839.273559,CONST330,TRACKING,330,28.137482,30.675487,0.259727,0.151131,1.797656,0.000000,0.000000,5.000000,3.216412,1
1784328839.301806,CONST330,TRACKING,330,18.973666,49.750830,0.259727,0.151131,1.797656,0.000000,0.000000,5.000000,3.216412,0
1784328839.323562,CONST330,TRACKING,330,19.140205,21.853552,0.259055,0.145936,1.791947,0.000000,0.000000,5.000000,3.221802,0
1784328839.348603,CONST330,TRACKING,330,19.450749,25.238467,0.258623,0.142141,1.787995,0.000000,0.000000,5.000000,3.225534,0
1784328839.373562,CONST330,TRACKING,330,19.328508,22.090545,0.258258,0.138607,1.784549,0.000000,0.000000,5.000000,3.228782,0
1784328839.398561,CONST330,TRACKING,330,19.337743,47.098699,0.258258,0.138607,1.784549,0.000000,0.000000,5.000000,3.228782,0
1784328839.423560,CONST330,TRACKING,330,20.012844,25.617408,0.257807,0.134060,1.781322,0.000000,0.000000,5.000000,3.231768,0
1784328839.448561,CONST330,TRACKING,330,19.509062,24.422543,0.257344,0.129447,1.778366,0.000000,0.000000,5.000000,3.234488,0
1784328839.473562,CONST330,TRACKING,330,19.805207,22.533999,0.256895,0.125155,1.775763,0.000000,0.000000,5.000000,3.236876,0
1784328839.498563,CONST330,TRACKING,330,19.566799,47.297379,0.256895,0.125155,1.775763,0.000000,0.000000,5.000000,3.236876,0
1784328839.523563,CONST330,TRACKING,330,19.764073,25.131813,0.256055,0.119994,1.773896,0.000000,0.000000,5.000000,3.238474,0
1784328839.548563,CONST330,TRACKING,330,19.712089,24.885201,0.254389,0.115534,1.775633,0.000000,0.000000,5.000000,3.236449,0
1784328839.573563,CONST330,TRACKING,330,19.850632,22.553607,0.252810,0.111367,1.777284,0.000000,0.000000,5.000000,3.234534,0
1784328839.598562,CONST330,TRACKING,330,19.693924,47.396122,0.252810,0.111367,1.777284,0.000000,0.000000,5.000000,3.234534,0
1784328839.623562,CONST330,TRACKING,330,20.013859,25.255606,0.251273,0.107486,1.778867,0.000000,0.000000,5.000000,3.232706,0
1784328839.648562,CONST330,TRACKING,330,19.898055,24.819447,0.249924,0.104358,1.780160,0.000000,0.000000,5.000000,3.231210,0
1784328839.673567,CONST330,TRACKING,330,19.745107,22.526546,0.248919,0.102790,1.780852,0.000000,0.000000,5.000000,3.230393,0
1784328839.698563,CONST330,TRACKING,330,19.642269,47.419292,0.248919,0.102790,1.780852,0.000000,0.000000,5.000000,3.230393,0
1784328839.723563,CONST330,TRACKING,330,19.669497,24.960820,0.247680,0.100951,1.781688,0.000000,0.000000,5.000000,3.229407,0
1784328839.748563,CONST330,TRACKING,330,19.740722,24.999484,0.246670,0.099615,1.782337,0.000000,0.000000,5.000000,3.228641,0
1784328839.773563,CONST330,TRACKING,330,19.786284,22.603373,0.244879,0.099818,1.781904,0.000000,0.000000,5.000000,3.228943,0
1784328839.798563,CONST330,TRACKING,330,19.937300,47.754405,0.244879,0.099818,1.781904,0.000000,0.000000,5.000000,3.228943,0
1784328839.823567,CONST330,TRACKING,330,19.881089,24.877754,0.242373,0.101351,1.780552,0.000000,0.000000,5.000000,3.230149,0
1784328839.848564,CONST330,TRACKING,330,20.032666,25.055283,0.239969,0.102745,1.779361,0.000000,0.000000,5.000000,3.231201,0
1784328839.873564,CONST330,TRACKING,330,19.798762,22.420011,0.237655,0.104013,1.778348,0.000000,0.000000,5.000000,3.232080,0
1784328839.898564,CONST330,TRACKING,330,19.815136,47.437479,0.237655,0.104013,1.778348,0.000000,0.000000,5.000000,3.232080,0
1784328839.923563,CONST330,TRACKING,330,19.806150,24.927296,0.235980,0.106525,1.774931,0.000000,0.000000,5.000000,3.235445,0
1784328839.948565,CONST330,TRACKING,330,19.577456,24.710582,0.234980,0.108570,1.772057,0.000000,0.000000,5.000000,3.238305,0
1784328839.973564,CONST330,TRACKING,330,19.675142,22.379879,0.234035,0.110447,1.769492,0.000000,0.000000,5.000000,3.240857,0
1784328839.998567,CONST330,TRACKING,330,19.667171,47.375114,0.234035,0.110447,1.769492,0.000000,0.000000,5.000000,3.240857,0
1784328840.023687,CONST330,TRACKING,330,19.673113,25.047959,0.233118,0.112202,1.767206,0.000000,0.000000,5.000000,3.243130,0
1784328840.048672,CONST330,TRACKING,330,19.776408,25.023028,0.232562,0.111107,1.767254,0.000000,0.000000,5.000000,3.243004,0
1784328840.073564,CONST330,TRACKING,330,19.757966,22.519022,0.231995,0.110067,1.767339,0.000000,0.000000,5.000000,3.242844,0
1784328840.098607,CONST330,TRACKING,330,19.790423,47.594705,0.231995,0.110067,1.767339,0.000000,0.000000,5.000000,3.242844,0
1784328840.123688,CONST330,TRACKING,330,19.700049,24.927308,0.231304,0.108769,1.767456,0.000000,0.000000,5.000000,3.242634,0
1784328840.148684,CONST330,TRACKING,330,19.563945,24.794031,0.230276,0.107689,1.766934,0.000000,0.000000,5.000000,3.243045,0
1784328840.173565,CONST330,TRACKING,330,19.658624,22.453841,0.227956,0.106358,1.764708,0.000000,0.000000,5.000000,3.245056,0
1784328840.198677,CONST330,TRACKING,330,19.839666,47.746234,0.227956,0.106358,1.764708,0.000000,0.000000,5.000000,3.245056,0
1784328840.223670,CONST330,TRACKING,330,19.818486,24.909327,0.225795,0.105061,1.762769,0.000000,0.000000,5.000000,3.246797,0
1784328840.248690,CONST330,TRACKING,330,19.740603,24.877029,0.223815,0.103794,1.761039,0.000000,0.000000,5.000000,3.248343,0
1784328840.273565,CONST330,TRACKING,330,19.663963,22.349434,0.222766,0.102812,1.757721,0.000000,0.000000,5.000000,3.251549,0
1784328840.298688,CONST330,TRACKING,330,19.888020,47.696912,0.222766,0.102812,1.757721,0.000000,0.000000,5.000000,3.251549,0
1784328840.323697,CONST330,TRACKING,330,20.008967,25.053338,0.222506,0.101888,1.751897,0.000000,0.000000,5.000000,3.257309,0
1784328840.348692,CONST330,TRACKING,330,20.278413,25.166081,0.222242,0.101150,1.747738,0.000000,0.000000,5.000000,3.261415,0
1784328840.373563,CONST330,TRACKING,330,19.613131,22.394780,0.221819,0.100342,1.744004,0.000000,0.000000,5.000000,3.265085,0
1784328840.398670,CONST330,TRACKING,330,19.769386,47.657930,0.221819,0.100342,1.744004,0.000000,0.000000,5.000000,3.265085,0
1784328840.423568,CONST330,TRACKING,330,19.835729,24.866763,0.221095,0.099867,1.740451,0.000000,0.000000,5.000000,3.268565,0
1784328840.448677,CONST330,TRACKING,330,19.758037,24.953999,0.220244,0.099417,1.737155,0.000000,0.000000,5.000000,3.271781,0
1784328840.473567,CONST330,TRACKING,330,19.644232,22.347053,0.219384,0.098901,1.734202,0.000000,0.000000,5.000000,3.274653,0
1784328840.498567,CONST330,TRACKING,330,19.682189,47.385466,0.219384,0.098901,1.734202,0.000000,0.000000,5.000000,3.274653,0
1784328840.523566,CONST330,TRACKING,330,19.736732,24.991391,0.218127,0.098495,1.731043,0.000000,0.000000,5.000000,3.277706,0
1784328840.548566,CONST330,TRACKING,330,19.879691,25.077588,0.216292,0.098889,1.729267,0.000000,0.000000,5.000000,3.279368,0
1784328840.573566,CONST330,TRACKING,330,19.744458,22.461949,0.214547,0.099147,1.727721,0.000000,0.000000,5.000000,3.280803,0
1784328840.598567,CONST330,TRACKING,330,19.870188,47.588312,0.214547,0.099147,1.727721,0.000000,0.000000,5.000000,3.280803,0
1784328840.623567,CONST330,TRACKING,330,19.779346,24.841274,0.212881,0.099308,1.726388,0.000000,0.000000,5.000000,3.282029,0
1784328840.648566,CONST330,TRACKING,330,19.601394,24.756342,0.211733,0.099604,1.725691,0.000000,0.000000,5.000000,3.282659,0
1784328840.673569,CONST330,TRACKING,330,19.869387,22.638746,0.212025,0.100413,1.726540,0.000000,0.000000,5.000000,3.281856,0
1784328840.698718,CONST330,TRACKING,330,19.799307,47.716019,0.212025,0.100413,1.726540,0.000000,0.000000,5.000000,3.281856,0
1784328840.723609,CONST330,TRACKING,330,19.852287,24.878569,0.212282,0.101284,1.727560,0.000000,0.000000,5.000000,3.280882,0
1784328840.748693,CONST330,TRACKING,330,19.697059,24.863536,0.212402,0.101891,1.728349,0.000000,0.000000,5.000000,3.280121,0
1784328840.773568,CONST330,TRACKING,330,19.726436,22.421097,0.211818,0.101588,1.727910,0.000000,0.000000,5.000000,3.280512,0
1784328840.798569,CONST330,TRACKING,330,20.038372,47.734140,0.211818,0.101588,1.727910,0.000000,0.000000,5.000000,3.280512,0
1784328840.823622,CONST330,TRACKING,330,19.705059,24.644345,0.210613,0.100491,1.726437,0.000000,0.000000,5.000000,3.281870,0
1784328840.848694,CONST330,TRACKING,330,19.517042,24.792205,0.209442,0.099460,1.725155,0.000000,0.000000,5.000000,3.283043,0
1784328840.873568,CONST330,TRACKING,330,19.617646,22.321564,0.208250,0.098510,1.724079,0.000000,0.000000,5.000000,3.284011,0
1784328840.898679,CONST330,TRACKING,330,19.587294,47.402376,0.208250,0.098510,1.724079,0.000000,0.000000,5.000000,3.284011,0
1784328840.923702,CONST330,TRACKING,330,19.706328,25.077133,0.209922,0.096894,1.727295,0.000000,0.000000,5.000000,3.280862,0
1784328840.948692,CONST330,TRACKING,330,19.695099,24.917948,0.211704,0.095611,1.730494,0.000000,0.000000,5.000000,3.277748,0
1784328840.973568,CONST330,TRACKING,330,19.632797,22.296539,0.213301,0.094407,1.733488,0.000000,0.000000,5.000000,3.274830,0
1784328840.998682,CONST330,TRACKING,330,19.608366,47.387071,0.213301,0.094407,1.733488,0.000000,0.000000,5.000000,3.274830,0
1784328841.023569,CONST330,TRACKING,330,19.778595,24.981707,0.214800,0.093342,1.736280,0.000000,0.000000,5.000000,3.272113,0
1784328841.048695,CONST330,TRACKING,330,19.828605,25.106477,0.215511,0.093534,1.737169,0.000000,0.000000,5.000000,3.271278,0
1784328841.073569,CONST330,TRACKING,330,19.844197,22.390850,0.216004,0.093750,1.737939,0.000000,0.000000,5.000000,3.270549,0
1784328841.098684,CONST330,TRACKING,330,19.898524,47.562002,0.216004,0.093750,1.737939,0.000000,0.000000,5.000000,3.270549,0
1784328841.123611,CONST330,TRACKING,330,19.846181,24.806022,0.216497,0.093985,1.738937,0.000000,0.000000,5.000000,3.269592,0
1784328841.148615,CONST330,TRACKING,330,19.918000,25.012729,0.215798,0.093869,1.738887,0.000000,0.000000,5.000000,3.269593,0
1784328841.173569,CONST330,TRACKING,330,19.785589,22.455224,0.212390,0.093019,1.736549,0.000000,0.000000,5.000000,3.271678,0
1784328841.198682,CONST330,TRACKING,330,19.860032,47.643425,0.212390,0.093019,1.736549,0.000000,0.000000,5.000000,3.271678,0
