epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784328283.762771,CONST330,TAKEOFF,0,0.000000,17.234766,-0.171136,0.115611,1.787794,-0.215241,0.061464,2.224797,0.442548,0
1784328283.787800,CONST330,TAKEOFF,0,0.000000,6.454850,-0.167244,0.122480,1.790652,-0.215241,0.061464,2.252028,0.467861,0
1784328283.812807,CONST330,TAKEOFF,0,0.000000,31.461895,-0.167244,0.122480,1.790652,-0.215241,0.061464,2.279235,0.494712,0
1784328283.837773,CONST330,TAKEOFF,0,0.000000,24.464144,-0.163850,0.129629,1.793836,-0.215241,0.061464,2.306397,0.519622,0
1784328283.862812,CONST330,TAKEOFF,0,0.000000,17.288595,-0.160685,0.136301,1.797312,-0.215241,0.061464,2.333640,0.544265,0
1784328283.887798,CONST330,TAKEOFF,0,0.000000,6.413882,-0.157009,0.144006,1.801972,-0.215241,0.061464,2.360824,0.567908,0
1784328283.912807,CONST330,TAKEOFF,0,0.000000,31.425027,-0.157009,0.144006,1.801972,-0.215241,0.061464,2.388034,0.594704,0
1784328283.937790,CONST330,TAKEOFF,0,0.000000,24.403250,-0.152839,0.149420,1.802598,-0.215241,0.061464,2.415215,0.622037,0
1784328283.962775,CONST330,TAKEOFF,0,0.000000,17.101336,-0.148942,0.154461,1.803742,-0.215241,0.061464,2.442398,0.648788,0
1784328283.987799,CONST330,TAKEOFF,0,0.000000,6.368681,-0.145285,0.159157,1.805286,-0.215241,0.061464,2.469624,0.675117,0
1784328284.012814,CONST330,TAKEOFF,0,0.000000,31.385579,-0.145285,0.159157,1.805286,-0.215241,0.061464,2.496840,0.701915,0
1784328284.037807,CONST330,TAKEOFF,0,0.000000,24.453649,-0.142200,0.163215,1.806763,-0.215241,0.061464,2.524032,0.728122,0
1784328284.062805,CONST330,TAKEOFF,0,0.000000,17.221998,-0.140310,0.166029,1.807273,-0.215241,0.061464,2.551230,0.754997,0
1784328284.087816,CONST330,TAKEOFF,0,0.000000,6.385698,-0.138067,0.169321,1.808567,-0.215241,0.061464,2.578441,0.781213,0
1784328284.112807,CONST330,TAKEOFF,0,0.000000,31.377137,-0.138067,0.169321,1.808567,-0.215241,0.061464,2.605631,0.808022,0
1784328284.137781,CONST330,TAKEOFF,0,0.000000,24.464331,-0.136359,0.171791,1.810064,-0.215241,0.061464,2.632802,0.833842,0
1784328284.162805,CONST330,TAKEOFF,0,0.000000,17.095770,-0.134090,0.174544,1.810856,-0.215241,0.061464,2.660028,0.860502,0
1784328284.187811,CONST330,TAKEOFF,0,0.000000,6.392325,-0.131342,0.177575,1.810993,-0.215241,0.061464,2.687233,0.887872,0
1784328284.212811,CONST330,TAKEOFF,0,0.000000,31.390859,-0.131342,0.177575,1.810993,-0.215241,0.061464,2.714433,0.914726,0
1784328284.237786,CONST330,TAKEOFF,0,0.000000,24.511491,-0.128728,0.180458,1.811675,-0.215241,0.061464,2.741605,0.941495,0
1784328284.262776,CONST330,TAKEOFF,0,0.000000,17.196508,-0.126210,0.183171,1.812858,-0.215241,0.061464,2.768795,0.967757,0
1784328284.287806,CONST330,TAKEOFF,0,0.000000,6.406719,-0.122218,0.185095,1.813433,-0.215241,0.061464,2.796026,0.994699,0
1784328284.312804,CONST330,TAKEOFF,0,0.000000,31.404783,-0.122218,0.185095,1.813433,-0.215241,0.061464,2.823224,1.021575,0
1784328284.337804,CONST330,TAKEOFF,0,0.000000,24.442533,-0.118722,0.185968,1.813647,-0.215241,0.061464,2.850424,1.048677,0
1784328284.362801,CONST330,TAKEOFF,0,0.000000,17.232561,-0.115400,0.186869,1.814389,-0.215241,0.061464,2.877620,1.075246,0
1784328284.387796,CONST330,TAKEOFF,0,0.000000,6.446440,-0.112191,0.187794,1.815550,-0.215241,0.061464,2.904814,1.101397,0
1784328284.412780,CONST330,TAKEOFF,0,0.000000,31.430893,-0.112191,0.187794,1.815550,-0.215241,0.061464,2.931996,1.128287,0
1784328284.437789,CONST330,TAKEOFF,0,0.000000,24.403964,-0.110465,0.189247,1.813850,-0.215241,0.061464,2.959206,1.157216,0
1784328284.462807,CONST330,TAKEOFF,0,0.000000,17.157527,-0.108756,0.190693,1.812853,-0.215241,0.061464,2.986425,1.185458,0
1784328284.487797,CONST330,TAKEOFF,0,0.000000,6.404615,-0.106643,0.192480,1.812433,-0.215241,0.061464,3.013614,1.213175,0
1784328284.512817,CONST330,TAKEOFF,0,0.000000,31.426765,-0.106643,0.192480,1.812433,-0.215241,0.061464,3.040835,1.240133,0
1784328284.537769,CONST330,TAKEOFF,0,0.000000,24.366909,-0.104741,0.193316,1.812734,-0.215241,0.061464,3.067982,1.266981,0
1784328284.562769,CONST330,TAKEOFF,0,0.000000,17.186449,-0.102181,0.192480,1.813702,-0.215241,0.061464,3.095182,1.293112,0
1784328284.587800,CONST330,TAKEOFF,0,0.000000,6.408837,-0.099812,0.191814,1.815040,-0.215241,0.061464,3.122415,1.318917,0
1784328284.612805,CONST330,TAKEOFF,0,0.000000,31.413737,-0.099812,0.191814,1.815040,-0.215241,0.061464,3.149620,1.345889,0
1784328284.637814,CONST330,TAKEOFF,0,0.000000,24.444573,-0.097573,0.191292,1.816776,-0.215241,0.061464,3.176830,1.371294,0
1784328284.662800,CONST330,TAKEOFF,0,0.000000,17.094498,-0.094355,0.191324,1.817982,-0.215241,0.061464,3.204015,1.397342,0
1784328284.687813,CONST330,TAKEOFF,0,0.000000,6.389659,-0.089256,0.191998,1.818974,-0.215241,0.061464,3.231229,1.423859,0
1784328284.712808,CONST330,TAKEOFF,0,0.000000,31.384583,-0.089256,0.191998,1.818974,-0.215241,0.061464,3.258423,1.450836,0
1784328284.737776,CONST330,TAKEOFF,0,0.000000,24.420040,-0.085332,0.192583,1.820235,-0.215241,0.061464,3.285587,1.476930,0
1784328284.762810,CONST330,TAKEOFF,0,0.000000,17.259208,-0.081502,0.193205,1.821924,-0.215241,0.061464,3.312824,1.502672,0
1784328284.787801,CONST330,TAKEOFF,0,0.000000,6.362356,-0.078313,0.192556,1.819390,-0.215241,0.061464,3.340013,1.532393,0
1784328284.812784,CONST330,TAKEOFF,0,0.000000,31.345083,-0.078313,0.192556,1.819390,-0.215241,0.061464,3.367194,1.559369,0
1784328284.837791,CONST330,TAKEOFF,0,0.000000,24.414803,-0.075343,0.191593,1.816160,-0.215241,0.061464,3.394403,1.589766,0
1784328284.862782,CONST330,TAKEOFF,0,0.000000,17.252886,-0.072404,0.190770,1.813739,-0.215241,0.061464,3.421591,1.619355,0
1784328284.887809,CONST330,TAKEOFF,0,0.000000,6.449739,-0.068756,0.189936,1.811668,-0.215241,0.061464,3.448821,1.648706,0
1784328284.912816,CONST330,TAKEOFF,0,0.000000,31.457700,-0.068756,0.189936,1.811668,-0.215241,0.061464,3.476028,1.675726,0
1784328284.937784,CONST330,TAKEOFF,0,0.000000,24.411109,-0.065751,0.187612,1.807356,-0.215241,0.061464,3.503192,1.707080,0
1784328284.962811,CONST330,TAKEOFF,0,0.000000,17.161834,-0.062770,0.185537,1.803940,-0.215241,0.061464,3.530422,1.737636,0
1784328284.987803,CONST330,TAKEOFF,0,0.000000,6.386547,-0.059817,0.183674,1.801277,-0.215241,0.061464,3.557613,1.767430,0
1784328285.012808,CONST330,TAKEOFF,0,0.000000,31.390385,-0.059817,0.183674,1.801277,-0.215241,0.061464,3.584817,1.794466,0
1784328285.037787,CONST330,TAKEOFF,0,0.000000,24.445676,-0.057838,0.181872,1.798341,-0.215241,0.061464,3.611994,1.824449,0
1784328285.062808,CONST330,TAKEOFF,0,0.000000,17.195592,-0.058529,0.180013,1.793266,-0.215241,0.061464,3.639216,1.856379,0
1784328285.087801,CONST330,TAKEOFF,0,0.000000,6.427087,-0.059101,0.177979,1.788181,-0.215241,0.061464,3.666409,1.888305,0
1784328285.112804,CONST330,TAKEOFF,0,0.000000,31.430592,-0.059101,0.177979,1.788181,-0.215241,0.061464,3.693612,1.915365,0
1784328285.137778,CONST330,TAKEOFF,0,0.000000,24.443323,-0.059366,0.176559,1.785002,-0.215241,0.061464,3.720783,1.945454,0
1784328285.162803,CONST330,TAKEOFF,0,0.000000,17.175524,-0.059374,0.174322,1.784647,-0.215241,0.061464,3.748010,1.972771,0
1784328285.187808,CONST330,TAKEOFF,0,0.000000,6.463312,-0.059165,0.171342,1.786743,-0.215241,0.061464,3.775215,1.997612,0
1784328285.212821,CONST330,TAKEOFF,0,0.000000,31.476404,-0.059165,0.171342,1.786743,-0.215241,0.061464,3.802428,2.024703,0
1784328285.237793,CONST330,TAKEOFF,0,0.000000,24.426335,-0.058898,0.168673,1.789185,-0.215241,0.061464,3.829599,2.049201,0
1784328285.262812,CONST330,TAKEOFF,0,0.000000,17.256474,-0.058567,0.166291,1.791956,-0.215241,0.061464,3.856819,2.073449,0
1784328285.287812,CONST330,TAKEOFF,0,0.000000,6.393175,-0.060133,0.163605,1.792444,-0.215241,0.061464,3.884017,2.099802,0
1784328285.312822,CONST330,TAKEOFF,0,0.000000,31.405505,-0.060133,0.163605,1.792444,-0.215241,0.061464,3.911229,2.126909,0
1784328285.337778,CONST330,TAKEOFF,0,0.000000,24.401645,-0.062280,0.161661,1.791675,-0.215241,0.061464,3.938380,2.154479,0
1784328285.362818,CONST330,TAKEOFF,0,0.000000,17.228179,-0.064229,0.159935,1.791551,-0.215241,0.061464,3.965630,2.181541,0
1784328285.387803,CONST330,TAKEOFF,0,0.000000,6.412695,-0.065998,0.158415,1.791945,-0.215241,0.061464,3.992806,2.208045,0
1784328285.412816,CONST330,TAKEOFF,0,0.000000,31.424642,-0.065998,0.158415,1.791945,-0.215241,0.061464,4.020020,2.235171,0
1784328285.437782,CONST330,TAKEOFF,0,0.000000,24.400577,-0.068952,0.156212,1.788615,-0.215241,0.061464,4.047184,2.265284,0
1784328285.462814,CONST330,TAKEOFF,0,0.000000,17.285769,-0.071706,0.154279,1.786140,-0.215241,0.061464,4.074417,2.294652,0
1784328285.487805,CONST330,TAKEOFF,0,0.000000,6.377441,-0.074897,0.152106,1.784057,-0.215241,0.061464,4.101606,2.323563,0
1784328285.512810,CONST330,TAKEOFF,0,0.000000,31.381044,-0.074897,0.152106,1.784057,-0.215241,0.061464,4.128812,2.350699,0
1784328285.537777,CONST330,TAKEOFF,0,0.000000,24.516965,-0.077498,0.150201,1.782194,-0.215241,0.061464,4.155975,2.379430,0
1784328285.562801,CONST330,TAKEOFF,0,0.000000,17.157276,-0.080627,0.147508,1.778445,-0.215241,0.061464,4.183202,2.410058,0
1784328285.587805,CONST330,TAKEOFF,0,0.000000,6.445020,-0.083580,0.145119,1.775498,-0.215241,0.061464,4.210405,2.439899,0
1784328285.612815,CONST330,TAKEOFF,0,0.000000,31.454926,-0.083580,0.145119,1.775498,-0.215241,0.061464,4.237615,2.467054,0
1784328285.637779,CONST330,TAKEOFF,0,0.000000,24.417862,-0.086370,0.142922,1.773332,-0.215241,0.061464,4.264776,2.496104,0
1784328285.662813,CONST330,TAKEOFF,0,0.000000,17.132445,-0.088988,0.140044,1.771090,-0.215241,0.061464,4.292013,2.525306,0
1784328285.687805,CONST330,TAKEOFF,0,0.000000,6.421413,-0.092085,0.135720,1.768276,-0.215241,0.061464,4.319203,2.554978,0
1784328285.712811,CONST330,TAKEOFF,0,0.000000,31.428619,-0.092085,0.135720,1.768276,-0.215241,0.061464,4.346410,2.582141,0
1784328285.737798,CONST330,TAKEOFF,0,0.000000,24.405345,-0.094400,0.132549,1.766742,-0.215241,0.061464,4.373596,2.610622,0
1784328285.762785,CONST330,TAKEOFF,0,0.000000,17.130544,-0.096568,0.129625,1.765838,-0.215241,0.061464,4.400781,2.638494,0
1784328285.787810,CONST330,TAKEOFF,0,0.000000,6.350543,-0.099602,0.127582,1.765511,-0.215241,0.061464,4.428008,2.665827,0
1784328285.812806,CONST330,TAKEOFF,0,0.000000,31.345422,-0.099602,0.127582,1.765511,-0.215241,0.061464,4.455203,2.692989,0
1784328285.837786,CONST330,TAKEOFF,0,0.000000,24.505766,-0.102707,0.125880,1.765703,-0.215241,0.061464,4.482381,2.719771,0
1784328285.862813,CONST330,TAKEOFF,0,0.000000,17.361232,-0.105508,0.124342,1.766351,-0.215241,0.061464,4.509610,2.746173,0
1784328285.887803,CONST330,TAKEOFF,0,0.000000,6.426608,-0.108655,0.122603,1.767685,-0.215241,0.061464,4.536798,2.771837,0
1784328285.912804,CONST330,TAKEOFF,0,0.000000,31.427896,-0.108655,0.122603,1.767685,-0.215241,0.061464,4.563998,2.799012,0
1784328285.937787,CONST330,TAKEOFF,0,0.000000,24.416283,-0.110303,0.120297,1.763997,-0.215241,0.061464,4.591181,2.829743,0
1784328285.962814,CONST330,TAKEOFF,0,0.000000,17.292563,-0.111816,0.118149,1.761149,-0.215241,0.061464,4.618409,2.859694,0
1784328285.987807,CONST330,TAKEOFF,0,0.000000,6.371005,-0.113201,0.116076,1.758996,-0.215241,0.061464,4.645600,2.888924,0
1784328286.012806,CONST330,TAKEOFF,0,0.000000,31.369534,-0.113201,0.116076,1.758996,-0.215241,0.061464,4.672799,2.916101,0
1784328286.037775,CONST330,TAKEOFF,0,0.000000,24.394140,-0.114725,0.114589,1.757337,-0.215241,0.061464,4.699966,2.944824,0
1784328286.062778,CONST330,TAKEOFF,0,0.000000,17.301174,-0.116845,0.114617,1.755752,-0.215241,0.061464,4.727168,2.973520,0
1784328286.087808,CONST330,TAKEOFF,0,0.000000,6.428547,-0.119239,0.114617,1.754546,-0.215241,0.061464,4.754401,3.001861,0
1784328286.112798,CONST330,TAKEOFF,0,0.000000,31.420553,-0.119239,0.114617,1.754546,-0.215241,0.061464,4.781590,3.029033,0
1784328286.137821,CONST330,TAKEOFF,0,0.000000,24.416932,-0.120963,0.114507,1.754128,-0.215241,0.061464,4.808815,3.056601,0
1784328286.162807,CONST330,TAKEOFF,0,0.000000,17.094681,-0.121988,0.113937,1.753267,-0.215241,0.061464,4.835998,3.084587,0
1784328286.187808,CONST330,TAKEOFF,0,0.000000,6.463981,-0.122410,0.112996,1.752010,-0.215241,0.061464,4.863199,3.113001,0
1784328286.212811,CONST330,TAKEOFF,0,0.000000,31.466464,-0.122410,0.112996,1.752010,-0.215241,0.061464,4.890402,3.140188,0
1784328286.237788,CONST330,TAKEOFF,0,0.000000,24.394381,-0.122785,0.112037,1.751344,-0.215241,0.061464,4.917577,3.167986,0
1784328286.262814,CONST330,TAKEOFF,0,0.000000,17.148045,-0.123136,0.111082,1.751220,-0.215241,0.061464,4.944804,3.195297,0
1784328286.287804,CONST330,TAKEOFF,0,0.000000,6.427770,-0.124073,0.109451,1.751372,-0.215241,0.061464,4.971994,3.222269,0
1784328286.312822,CONST330,TAKEOFF,0,0.000000,31.446114,-0.124073,0.109451,1.751372,-0.215241,0.061464,4.999213,3.249474,0
1784328286.337778,CONST330,WAITING,0,0.000000,24.476059,-0.125021,0.107965,1.751827,-0.215241,0.061464,5.000000,3.249758,0
1784328286.362807,CONST330,WAITING,0,0.000000,17.126495,-0.125897,0.106594,1.752747,0.000000,0.000000,5.000000,3.251440,0
1784328286.387812,CONST330,TRACKING,330,23.835013,30.270971,-0.126731,0.105293,1.754033,0.000000,0.000000,5.000000,3.250146,0
1784328286.412825,CONST330,TRACKING,330,19.156149,50.600807,-0.126731,0.105293,1.754033,0.000000,0.000000,5.000000,3.250146,0
1784328286.437817,CONST330,TRACKING,330,19.273100,24.990587,-0.127261,0.101017,1.753977,0.000000,0.000000,5.000000,3.250087,0
1784328286.462780,CONST330,TRACKING,330,19.346473,24.939966,-0.127785,0.096996,1.754390,0.000000,0.000000,5.000000,3.249573,0
1784328286.487831,CONST330,TRACKING,330,19.404882,25.033995,-0.128509,0.092248,1.755439,0.000000,0.000000,5.000000,3.248415,0
1784328286.512779,CONST330,TRACKING,330,19.520310,50.097683,-0.128509,0.092248,1.755439,0.000000,0.000000,5.000000,3.248415,0
1784328286.537816,CONST330,TRACKING,330,19.631696,25.080955,-0.128114,0.088790,1.754522,0.000000,0.000000,5.000000,3.249219,0
1784328286.562778,CONST330,TRACKING,330,19.883697,25.149548,-0.124816,0.085776,1.748050,0.000000,0.000000,5.000000,3.255475,0
1784328286.587831,CONST330,TRACKING,330,19.757206,24.847765,-0.121802,0.082850,1.742498,0.000000,0.000000,5.000000,3.260831,0
1784328286.612830,CONST330,TRACKING,330,19.788992,49.878331,-0.121802,0.082850,1.742498,0.000000,0.000000,5.000000,3.260831,0
1784328286.637832,CONST330,TRACKING,330,19.797798,24.948161,-0.119030,0.080021,1.737833,0.000000,0.000000,5.000000,3.265318,0
1784328286.662821,CONST330,TRACKING,330,19.846217,24.965879,-0.117208,0.077951,1.734408,0.000000,0.000000,5.000000,3.268625,0
1784328286.687827,CONST330,TRACKING,330,19.862145,24.949632,-0.115938,0.076241,1.731553,0.000000,0.000000,5.000000,3.271391,0
1784328286.712813,CONST330,TRACKING,330,19.840826,49.918289,-0.115938,0.076241,1.731553,0.000000,0.000000,5.000000,3.271391,0
1784328286.737826,CONST330,TRACKING,330,20.415229,25.511466,-0.114986,0.074862,1.729875,0.000000,0.000000,5.000000,3.273002,0
1784328286.762794,CONST330,TRACKING,330,19.824129,24.297156,-0.114163,0.073417,1.728747,0.000000,0.000000,5.000000,3.274068,0
1784328286.787826,CONST330,TRACKING,330,19.838164,24.967622,-0.113768,0.071762,1.725401,0.000000,0.000000,5.000000,3.277361,0
1784328286.812831,CONST330,TRACKING,330,19.734842,49.869132,-0.113768,0.071762,1.725401,0.000000,0.000000,5.000000,3.277361,0
1784328286.837816,CONST330,TRACKING,330,19.694167,24.882226,-0.113511,0.070076,1.721953,0.000000,0.000000,5.000000,3.280760,0
1784328286.862836,CONST330,TRACKING,330,19.695666,24.956030,-0.113274,0.068410,1.719266,0.000000,0.000000,5.000000,3.283402,0
1784328286.887814,CONST330,TRACKING,330,19.711848,24.933659,-0.113068,0.066383,1.716809,0.000000,0.000000,5.000000,3.285808,0
1784328286.912829,CONST330,TRACKING,330,19.715926,49.953111,-0.113068,0.066383,1.716809,0.000000,0.000000,5.000000,3.285808,0
1784328286.937822,CONST330,TRACKING,330,19.924665,25.124898,-0.112427,0.064263,1.709128,0.000000,0.000000,5.000000,3.293419,0
1784328286.962816,CONST330,TRACKING,330,19.826296,24.781373,-0.111857,0.062261,1.702618,0.000000,0.000000,5.000000,3.299866,0
1784328286.987829,CONST330,TRACKING,330,19.918041,25.037300,-0.111308,0.060483,1.697089,0.000000,0.000000,5.000000,3.305340,0
1784328287.012815,CONST330,TRACKING,330,19.832535,49.937093,-0.111308,0.060483,1.697089,0.000000,0.000000,5.000000,3.305340,0
1784328287.037831,CONST330,TRACKING,330,19.726550,24.847123,-0.111029,0.058475,1.691563,0.000000,0.000000,5.000000,3.310816,0
1784328287.062784,CONST330,TRACKING,330,19.877678,25.034578,-0.111380,0.055736,1.684299,0.000000,0.000000,5.000000,3.318039,0
1784328287.087831,CONST330,TRACKING,330,19.881816,24.984472,-0.111806,0.052487,1.676709,0.000000,0.000000,5.000000,3.325585,0
1784328287.112830,CONST330,TRACKING,330,19.767400,49.868601,-0.111806,0.052487,1.676709,0.000000,0.000000,5.000000,3.325585,0
1784328287.137812,CONST330,TRACKING,330,19.836393,24.988848,-0.112124,0.049928,1.671688,0.000000,0.000000,5.000000,3.330574,0
1784328287.162830,CONST330,TRACKING,330,19.931643,25.053743,-0.112783,0.047544,1.665962,0.000000,0.000000,5.000000,3.336284,0
1784328287.187781,CONST330,TRACKING,330,19.809799,24.769906,-0.113780,0.045356,1.659604,0.000000,0.000000,5.000000,3.342641,0
1784328287.212829,CONST330,TRACKING,330,19.757842,49.765539,-0.113780,0.045356,1.659604,0.000000,0.000000,5.000000,3.342641,0
1784328287.237827,CONST330,TRACKING,330,19.774921,24.958240,-0.114731,0.043237,1.654281,0.000000,0.000000,5.000000,3.347965,0
1784328287.262826,CONST330,TRACKING,330,19.775528,24.928135,-0.115647,0.041094,1.649897,0.000000,0.000000,5.000000,3.352351,0
1784328287.287781,CONST330,TRACKING,330,19.873022,24.989095,-0.117361,0.037246,1.643849,0.000000,0.000000,5.000000,3.358409,0
1784328287.312830,CONST330,TRACKING,330,19.802342,49.967690,-0.117361,0.037246,1.643849,0.000000,0.000000,5.000000,3.358409,0
1784328287.337829,CONST330,TRACKING,330,19.735114,24.871362,-0.118969,0.033711,1.639072,0.000000,0.000000,5.000000,3.363202,0
1784328287.362782,CONST330,TRACKING,330,19.731309,24.872904,-0.120499,0.030330,1.635173,0.000000,0.000000,5.000000,3.367121,0
1784328287.387831,CONST330,TRACKING,330,19.747042,24.971755,-0.122065,0.027149,1.631993,0.000000,0.000000,5.000000,3.370328,0
1784328287.412826,CONST330,TRACKING,330,19.869223,50.088537,-0.122065,0.027149,1.631993,0.000000,0.000000,5.000000,3.370328,0
1784328287.437837,CONST330,TRACKING,330,19.673621,24.714993,-0.123545,0.025540,1.630736,0.000000,0.000000,5.000000,3.371625,0
1784328287.462831,CONST330,TRACKING,330,19.644563,24.861536,-0.124984,0.023889,1.630016,0.000000,0.000000,5.000000,3.372385,0
1784328287.487833,CONST330,TRACKING,330,19.671672,24.959404,-0.126735,0.021770,1.629731,0.000000,0.000000,5.000000,3.372722,0
1784328287.512835,CONST330,TRACKING,330,19.631575,49.919749,-0.126735,0.021770,1.629731,0.000000,0.000000,5.000000,3.372722,0
1784328287.537818,CONST330,TRACKING,330,19.834717,25.111284,-0.127799,0.020424,1.629648,0.000000,0.000000,5.000000,3.372836,0
1784328287.562820,CONST330,TRACKING,330,19.787782,24.864966,-0.128030,0.020264,1.629180,0.000000,0.000000,5.000000,3.373311,0
1784328287.587831,CONST330,TRACKING,330,19.703988,24.861215,-0.128295,0.019927,1.629095,0.000000,0.000000,5.000000,3.373404,0
1784328287.612782,CONST330,TRACKING,330,19.774639,49.883350,-0.128295,0.019927,1.629095,0.000000,0.000000,5.000000,3.373404,0
1784328287.637834,CONST330,TRACKING,330,19.752248,24.970957,-0.128576,0.019373,1.629418,0.000000,0.000000,5.000000,3.373089,0
1784328287.662819,CONST330,TRACKING,330,19.864709,25.031603,-0.128551,0.019215,1.630807,0.000000,0.000000,5.000000,3.371699,0
1784328287.687831,CONST330,TRACKING,330,19.882998,24.965306,-0.128153,0.019336,1.633714,0.000000,0.000000,5.000000,3.368780,0
1784328287.712833,CONST330,TRACKING,330,21.176745,51.261835,-0.128153,0.019336,1.633714,0.000000,0.000000,5.000000,3.368780,0
1784328287.737819,CONST330,TRACKING,330,19.783742,23.510968,-0.127866,0.019211,1.636223,0.000000,0.000000,5.000000,3.366262,0
1784328287.762783,CONST330,TRACKING,330,20.476462,25.582832,-0.127585,0.018877,1.638938,0.000000,0.000000,5.000000,3.363535,0
1784328287.787783,CONST330,TRACKING,330,19.726329,24.178613,-0.127492,0.018261,1.638000,0.000000,0.000000,5.000000,3.364466,0
1784328287.812826,CONST330,TRACKING,330,20.007178,49.502456,-0.127492,0.018261,1.638000,0.000000,0.000000,5.000000,3.364466,0
1784328287.837831,CONST330,TRACKING,330,19.850155,24.786730,-0.127517,0.017298,1.636354,0.000000,0.000000,5.000000,3.366106,0
1784328287.862805,CONST330,TRACKING,330,19.699735,24.759523,-0.127565,0.016232,1.635263,0.000000,0.000000,5.000000,3.367194,0
1784328287.887833,CONST330,TRACKING,330,19.676689,24.945060,-0.127638,0.014791,1.634524,0.000000,0.000000,5.000000,3.367928,0
1784328287.912833,CONST330,TRACKING,330,19.791013,50.059260,-0.127638,0.014791,1.634524,0.000000,0.000000,5.000000,3.367928,0
1784328287.937836,CONST330,TRACKING,330,19.849396,24.983587,-0.130647,0.015632,1.633401,0.000000,0.000000,5.000000,3.369170,0
1784328287.962786,CONST330,TRACKING,330,19.739834,24.735730,-0.133631,0.016095,1.632771,0.000000,0.000000,5.000000,3.369918,0
1784328287.987833,CONST330,TRACKING,330,19.681088,24.927140,-0.136468,0.016354,1.632526,0.000000,0.000000,5.000000,3.370277,0
1784328288.012784,CONST330,TRACKING,330,19.882402,50.080362,-0.136468,0.016354,1.632526,0.000000,0.000000,5.000000,3.370277,0
1784328288.037782,CONST330,TRACKING,330,19.691782,24.747357,-0.138942,0.017259,1.632140,0.000000,0.000000,5.000000,3.370769,0
1784328288.062842,CONST330,TRACKING,330,19.590640,24.893176,-0.140661,0.020314,1.630622,0.000000,0.000000,5.000000,3.372374,0
1784328288.087822,CONST330,TRACKING,330,19.789882,25.118129,-0.142257,0.023551,1.629770,0.000000,0.000000,5.000000,3.373313,0
1784328288.112836,CONST330,TRACKING,330,19.866340,50.212073,-0.142257,0.023551,1.629770,0.000000,0.000000,5.000000,3.373313,0
1784328288.137831,CONST330,TRACKING,330,19.658808,24.719298,-0.142834,0.025796,1.630036,0.000000,0.000000,5.000000,3.373089,0
1784328288.162822,CONST330,TRACKING,330,19.727359,24.991116,-0.142855,0.027185,1.629480,0.000000,0.000000,5.000000,3.373655,0
1784328288.187835,CONST330,TRACKING,330,19.799482,25.019619,-0.142595,0.027857,1.628097,0.000000,0.000000,5.000000,3.375032,0
