epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784303406.189258,ADAPTIVE,TAKEOFF,0,0.000000,15.654856,0.109065,-0.000921,4.918680,0.045356,-0.018494,4.953709,0.074798,0
1784303406.239270,ADAPTIVE,TAKEOFF,0,0.000000,30.007830,0.109107,-0.004348,4.922773,0.045356,-0.018494,4.954693,0.072685,0
1784303406.289239,ADAPTIVE,TAKEOFF,0,0.000000,15.580395,0.105495,-0.008232,4.928868,0.045356,-0.018494,4.955677,0.066638,0
1784303406.339241,ADAPTIVE,TAKEOFF,0,0.000000,29.994495,0.102248,-0.009605,4.931221,0.045356,-0.018494,4.956661,0.062951,0
1784303406.389241,ADAPTIVE,TAKEOFF,0,0.000000,15.812146,0.095649,-0.011959,4.939105,0.045356,-0.018494,4.957645,0.053998,0
1784303406.439281,ADAPTIVE,TAKEOFF,0,0.000000,30.010882,0.090797,-0.013103,4.940553,0.045356,-0.018494,4.958630,0.049200,0
1784303406.489245,ADAPTIVE,TAKEOFF,0,0.000000,15.695065,0.082878,-0.014392,4.944818,0.045356,-0.018494,4.959613,0.040542,0
1784303406.539271,ADAPTIVE,TAKEOFF,0,0.000000,30.045695,0.078800,-0.015705,4.945043,0.045356,-0.018494,4.960597,0.036990,0
1784303406.589257,ADAPTIVE,TAKEOFF,0,0.000000,15.833678,0.070319,-0.019264,4.942509,0.045356,-0.018494,4.961581,0.031425,0
1784303406.639252,ADAPTIVE,TAKEOFF,0,0.000000,30.035736,0.065007,-0.021046,4.942238,0.045356,-0.018494,4.962565,0.028388,0
1784303406.689257,ADAPTIVE,TAKEOFF,0,0.000000,15.799976,0.057434,-0.024088,4.936263,0.045356,-0.018494,4.963549,0.030360,0
1784303406.739283,ADAPTIVE,TAKEOFF,0,0.000000,30.076885,0.053682,-0.025275,4.933889,0.045356,-0.018494,4.964534,0.032471,0
1784303406.789251,ADAPTIVE,TAKEOFF,0,0.000000,15.768593,0.046527,-0.027548,4.929276,0.045356,-0.018494,4.965517,0.037373,0
1784303406.839269,ADAPTIVE,TAKEOFF,0,0.000000,30.023878,0.042409,-0.029244,4.928181,0.045356,-0.018494,4.966502,0.039909,0
1784303406.889251,ADAPTIVE,TAKEOFF,0,0.000000,15.776644,0.035302,-0.031665,4.929578,0.045356,-0.018494,4.967485,0.041371,0
1784303406.939274,ADAPTIVE,TAKEOFF,0,0.000000,30.009852,0.029915,-0.033133,4.934381,0.045356,-0.018494,4.968470,0.040184,0
1784303406.989238,ADAPTIVE,TAKEOFF,0,0.000000,15.892483,0.019181,-0.035574,4.946804,0.045356,-0.018494,4.969453,0.038598,0
1784303407.039271,ADAPTIVE,TAKEOFF,0,0.000000,30.044409,0.012229,-0.039661,4.952379,0.045356,-0.018494,4.970438,0.043262,0
1784303407.089237,ADAPTIVE,TAKEOFF,0,0.000000,15.842958,0.000836,-0.051200,4.955537,0.045356,-0.018494,4.971421,0.057480,0
1784303407.139270,ADAPTIVE,TAKEOFF,0,0.000000,30.032336,-0.004554,-0.056073,4.957061,0.045356,-0.018494,4.972406,0.064332,0
1784303407.189322,ADAPTIVE,TAKEOFF,0,0.000000,15.710578,-0.016301,-0.065917,4.961629,0.045356,-0.018494,4.973391,0.078669,0
1784303407.239276,ADAPTIVE,TAKEOFF,0,0.000000,29.815402,-0.023372,-0.071301,4.964232,0.045356,-0.018494,4.974374,0.087264,0
1784303407.289265,ADAPTIVE,TAKEOFF,0,0.000000,15.583469,-0.032841,-0.078746,4.961354,0.045356,-0.018494,4.975358,0.099706,0
1784303407.339279,ADAPTIVE,TAKEOFF,0,0.000000,29.983378,-0.036759,-0.081963,4.959462,0.045356,-0.018494,4.976342,0.105148,0
1784303407.389254,ADAPTIVE,TAKEOFF,0,0.000000,15.733745,-0.044187,-0.086851,4.963329,0.045356,-0.018494,4.977326,0.113519,0
1784303407.439246,ADAPTIVE,TAKEOFF,0,0.000000,30.019693,-0.048228,-0.089564,4.962391,0.045356,-0.018494,4.978309,0.118584,0
1784303407.489257,ADAPTIVE,TAKEOFF,0,0.000000,15.608452,-0.054145,-0.091561,4.958509,0.045356,-0.018494,4.979294,0.125185,0
1784303407.539270,ADAPTIVE,TAKEOFF,0,0.000000,29.991265,-0.056598,-0.090590,4.953011,0.045356,-0.018494,4.980278,0.127812,0
1784303407.589255,ADAPTIVE,TAKEOFF,0,0.000000,15.589150,-0.060401,-0.085762,4.939640,0.045356,-0.018494,4.981262,0.132068,0
1784303407.639302,ADAPTIVE,TAKEOFF,0,0.000000,30.073947,-0.062222,-0.082285,4.933382,0.045356,-0.018494,4.982247,0.134276,0
1784303407.689246,ADAPTIVE,TAKEOFF,0,0.000000,15.787805,-0.062624,-0.076068,4.922275,0.045356,-0.018494,4.983230,0.136711,0
1784303407.739267,ADAPTIVE,TAKEOFF,0,0.000000,29.994047,-0.062354,-0.072649,4.919017,0.045356,-0.018494,4.984214,0.137058,0
1784303407.789246,ADAPTIVE,TAKEOFF,0,0.000000,15.589935,-0.060850,-0.065848,4.915599,0.045356,-0.018494,4.985198,0.135521,0
1784303407.839290,ADAPTIVE,TAKEOFF,0,0.000000,29.999092,-0.059431,-0.061655,4.916135,0.045356,-0.018494,4.986183,0.133229,0
1784303407.889240,ADAPTIVE,TAKEOFF,0,0.000000,15.679726,-0.057406,-0.053977,4.919696,0.045356,-0.018494,4.987166,0.127950,0
1784303407.939281,ADAPTIVE,TAKEOFF,0,0.000000,30.091079,-0.057095,-0.049590,4.919509,0.045356,-0.018494,4.988150,0.127180,0
1784303407.989246,ADAPTIVE,TAKEOFF,0,0.000000,15.668339,-0.056354,-0.040584,4.920274,0.045356,-0.018494,4.989134,0.124798,0
1784303408.039271,ADAPTIVE,TAKEOFF,0,0.000000,30.063388,-0.055165,-0.035573,4.920156,0.045356,-0.018494,4.990118,0.123657,0
1784303408.089341,ADAPTIVE,TAKEOFF,0,0.000000,15.629439,-0.051863,-0.028795,4.915031,0.045356,-0.018494,4.991104,0.123874,0
1784303408.139273,ADAPTIVE,TAKEOFF,0,0.000000,29.989832,-0.049995,-0.025501,4.913045,0.045356,-0.018494,4.992086,0.124050,0
1784303408.189264,ADAPTIVE,TAKEOFF,0,0.000000,15.851961,-0.045835,-0.016692,4.907087,0.045356,-0.018494,4.993070,0.125348,0
1784303408.239292,ADAPTIVE,TAKEOFF,0,0.000000,29.987696,-0.043071,-0.011058,4.903639,0.045356,-0.018494,4.994055,0.126687,0
1784303408.289235,ADAPTIVE,TAKEOFF,0,0.000000,15.389809,-0.037558,-0.003596,4.899191,0.045356,-0.018494,4.995038,0.127606,0
1784303408.339279,ADAPTIVE,TAKEOFF,0,0.000000,30.023274,-0.034365,-0.000571,4.898943,0.045356,-0.018494,4.996023,0.126890,0
1784303408.389258,ADAPTIVE,TAKEOFF,0,0.000000,15.715764,-0.028221,0.005201,4.903672,0.045356,-0.018494,4.997006,0.121187,0
1784303408.439282,ADAPTIVE,TAKEOFF,0,0.000000,30.055346,-0.023257,0.010043,4.906782,0.045356,-0.018494,4.997991,0.117648,0
1784303408.489259,ADAPTIVE,TAKEOFF,0,0.000000,15.581411,-0.015754,0.017032,4.913722,0.045356,-0.018494,4.998974,0.110745,0
1784303408.539280,ADAPTIVE,TAKEOFF,0,0.000000,29.982706,-0.011170,0.020674,4.915274,0.045356,-0.018494,4.999959,0.109091,0
1784303408.589257,ADAPTIVE,WAITING,0,0.000000,15.549712,-0.000441,0.028136,4.915246,0.045356,-0.018494,5.000000,0.107028,0
1784303408.639290,ADAPTIVE,WAITING,0,0.000000,29.777379,0.005935,0.032191,4.914946,0.000000,0.000000,5.000000,0.091136,0
1784303408.689433,ADAPTIVE,TRACKING,200,13.584665,29.423019,0.014631,0.038634,4.913332,2.000000,0.000000,5.000000,1.987635,0
1784303408.739274,ADAPTIVE,TRACKING,400,23.123859,53.176205,0.018503,0.041525,4.914443,2.000000,0.000000,5.000000,1.983778,0
1784303408.789240,ADAPTIVE,TRACKING,400,23.730998,39.555615,0.026364,0.047175,4.920196,2.000000,0.000000,5.000000,1.975812,0
1784303408.839247,ADAPTIVE,TRACKING,400,26.608445,52.768551,0.031575,0.050905,4.925739,2.000000,0.000000,5.000000,1.970483,0
1784303408.889252,ADAPTIVE,TRACKING,400,27.052750,43.048041,0.037940,0.055741,4.933218,2.000000,0.000000,5.000000,1.963987,0
1784303408.939289,ADAPTIVE,TRACKING,400,24.831434,47.709223,0.038839,0.055916,4.933923,2.000000,0.000000,5.000000,1.963070,0
1784303408.989255,ADAPTIVE,TRACKING,400,28.126967,44.052594,0.042728,0.056310,4.941931,2.000000,0.000000,5.000000,1.958943,0
1784303409.039240,ADAPTIVE,TRACKING,400,24.478788,46.170264,0.046637,0.056860,4.944921,2.000000,0.000000,5.000000,1.954966,0
1784303409.089245,ADAPTIVE,TRACKING,400,26.800073,42.736560,0.056575,0.057682,4.947407,2.000000,0.000000,5.000000,1.944992,0
1784303409.139246,ADAPTIVE,TRACKING,400,24.335698,47.413225,0.064168,0.057383,4.949536,2.000000,0.000000,5.000000,1.937340,0
1784303409.189237,ADAPTIVE,TRACKING,400,23.535034,39.434940,0.089363,0.056597,4.949888,2.000000,0.000000,5.000000,1.912132,0
1784303409.239247,ADAPTIVE,TRACKING,400,24.272153,50.642776,0.109580,0.055223,4.953044,2.000000,0.000000,5.000000,1.891809,0
1784303409.289246,ADAPTIVE,TRACKING,400,28.943520,44.801014,0.146898,0.049586,4.959797,2.000000,0.000000,5.000000,1.854201,0
1784303409.339276,ADAPTIVE,TRACKING,400,24.567731,45.494097,0.167444,0.045298,4.963054,2.000000,0.000000,5.000000,1.833488,0
1784303409.389230,ADAPTIVE,TRACKING,400,23.742396,39.605446,0.210961,0.036737,4.967897,2.000000,0.000000,5.000000,1.789704,0
1784303409.439278,ADAPTIVE,TRACKING,400,24.346475,50.527517,0.241568,0.029899,4.964632,2.000000,0.000000,5.000000,1.759042,0
1784303409.489249,ADAPTIVE,TRACKING,400,32.668437,48.586065,0.292643,0.019095,4.964305,2.000000,0.000000,5.000000,1.707837,0
1784303409.539283,ADAPTIVE,TRACKING,400,28.199917,45.376101,0.320127,0.013248,4.963203,2.000000,0.000000,5.000000,1.680328,0
1784303409.589251,ADAPTIVE,TRACKING,400,27.743984,43.507225,0.378456,0.000593,4.960030,2.000000,0.000000,5.000000,1.622037,0
1784303409.639277,ADAPTIVE,TRACKING,400,23.507901,45.573760,0.415429,-0.006915,4.959307,2.000000,0.000000,5.000000,1.585109,0
1784303409.689244,ADAPTIVE,TRACKING,400,25.674010,41.557959,0.476704,-0.022224,4.956597,2.000000,0.000000,5.000000,1.524076,0
1784303409.739272,ADAPTIVE,TRACKING,400,27.273123,51.487318,0.507525,-0.029430,4.955760,2.000000,0.000000,5.000000,1.493420,0
1784303409.789246,ADAPTIVE,TRACKING,400,28.441246,44.266839,0.570298,-0.041808,4.957668,2.000000,0.000000,5.000000,1.430939,0
1784303409.839249,ADAPTIVE,TRACKING,400,25.103394,46.537804,0.610610,-0.047979,4.959724,2.000000,0.000000,5.000000,1.390801,0
1784303409.889246,ADAPTIVE,TRACKING,400,28.514963,44.206600,0.675977,-0.056374,4.967636,2.000000,0.000000,5.000000,1.325618,0
1784303409.939279,ADAPTIVE,TRACKING,400,24.550106,45.968944,0.710270,-0.059100,4.970574,2.000000,0.000000,5.000000,1.291419,0
1784303409.989248,ADAPTIVE,TRACKING,400,27.148610,43.036816,0.777662,-0.063997,4.976449,2.000000,0.000000,5.000000,1.224239,0
1784303410.039269,ADAPTIVE,TRACKING,400,25.442079,48.208448,0.820169,-0.066639,4.977624,2.000000,0.000000,5.000000,1.181923,0
1784303410.089253,ADAPTIVE,TRACKING,400,23.787893,39.548668,0.888556,-0.070287,4.979378,2.000000,0.000000,5.000000,1.113855,0
1784303410.139254,ADAPTIVE,TRACKING,400,23.369775,49.459530,0.921469,-0.071665,4.982580,2.000000,0.000000,5.000000,1.081050,0
1784303410.189252,ADAPTIVE,TRACKING,400,37.286028,53.094127,0.983574,-0.078921,4.991442,2.000000,0.000000,5.000000,1.019521,0
1784303410.239283,ADAPTIVE,TRACKING,400,23.832261,36.407036,1.020714,-0.083290,4.998628,2.000000,0.000000,5.000000,0.982822,0
1784303410.289242,ADAPTIVE,TRACKING,400,24.640193,40.439977,1.078160,-0.091442,5.010970,2.000000,0.000000,5.000000,0.926429,0
1784303410.339283,ADAPTIVE,TRACKING,400,23.450145,48.732579,1.106206,-0.095918,5.015836,2.000000,0.000000,5.000000,0.899066,0
1784303410.389244,ADAPTIVE,TRACKING,400,24.893835,40.878706,1.160936,-0.102348,5.023199,2.000000,0.000000,5.000000,0.845601,0
1784303410.439245,ADAPTIVE,TRACKING,400,26.582163,51.584763,1.193468,-0.103902,5.024811,2.000000,0.000000,5.000000,0.813575,0
1784303410.489249,ADAPTIVE,TRACKING,400,24.597674,40.429769,1.245160,-0.104975,5.032253,2.000000,0.000000,5.000000,0.762787,0
1784303410.539285,ADAPTIVE,TRACKING,400,28.484970,53.827746,1.269691,-0.105785,5.033777,2.000000,0.000000,5.000000,0.738704,0
1784303410.589257,ADAPTIVE,TRACKING,400,26.712442,42.567156,1.316097,-0.107237,5.030528,2.000000,0.000000,5.000000,0.692932,0
1784303410.639279,ADAPTIVE,TRACKING,400,22.731343,45.909245,1.345392,-0.106885,5.027420,2.000000,0.000000,5.000000,0.663843,0
1784303410.689243,ADAPTIVE,TRACKING,400,27.140849,42.919836,1.390008,-0.103202,5.020502,2.000000,0.000000,5.000000,0.619000,0
1784303410.739279,ADAPTIVE,TRACKING,400,34.049120,56.738703,1.412528,-0.100937,5.017505,2.000000,0.000000,5.000000,0.596337,0
1784303410.789245,ADAPTIVE,TRACKING,400,24.560804,40.367355,1.457992,-0.095673,5.013383,2.000000,0.000000,5.000000,0.550550,0
1784303410.839273,ADAPTIVE,TRACKING,400,23.703954,49.058657,1.486353,-0.091848,5.011165,2.000000,0.000000,5.000000,0.521914,0
1784303410.889245,ADAPTIVE,TRACKING,400,33.924731,49.724414,1.530189,-0.084545,5.007742,2.000000,0.000000,5.000000,0.477421,0
1784303410.939274,ADAPTIVE,TRACKING,400,26.743354,42.673793,1.551295,-0.079265,5.003133,2.000000,0.000000,5.000000,0.455663,0
1784303410.989274,ADAPTIVE,TRACKING,400,36.462380,52.262179,1.590459,-0.068113,4.999018,2.000000,0.000000,5.000000,0.415167,0
1784303411.039281,ADAPTIVE,TRACKING,370,21.287710,34.692453,1.612507,-0.060139,4.996853,2.000000,0.000000,5.000000,0.392144,0
1784303411.089262,ADAPTIVE,TRACKING,400,26.401142,42.472683,1.644241,-0.045924,4.990351,2.000000,0.000000,5.000000,0.358840,0
1784303411.139275,ADAPTIVE,TRACKING,400,31.305132,54.771224,1.659448,-0.038948,4.987486,2.000000,0.000000,5.000000,0.343001,0
1784303411.189249,ADAPTIVE,TRACKING,400,23.288035,39.007339,1.681270,-0.026374,4.981923,2.000000,0.000000,5.000000,0.320330,0
1784303411.239276,ADAPTIVE,TRACKING,400,23.241830,49.856978,1.691888,-0.018899,4.980917,2.000000,0.000000,5.000000,0.309280,0
1784303411.289238,ADAPTIVE,TRACKING,400,24.543302,40.397204,1.704577,-0.006559,4.979500,2.000000,2.000000,5.000000,2.028294,0
1784303411.339246,ADAPTIVE,TRACKING,400,29.331028,54.617164,1.709515,-0.000201,4.977200,2.000000,2.000000,5.000000,2.021313,0
1784303411.389240,ADAPTIVE,TRACKING,400,27.738057,43.568760,1.719038,0.011992,4.974690,2.000000,2.000000,5.000000,2.007923,0
1784303411.439277,ADAPTIVE,TRACKING,400,24.954308,47.016795,1.722510,0.016231,4.964095,2.000000,2.000000,5.000000,2.003405,0
1784303411.489247,ADAPTIVE,TRACKING,400,27.296759,43.211362,1.728274,0.023246,4.945928,2.000000,2.000000,5.000000,1.996075,0
1784303411.539279,ADAPTIVE,TRACKING,400,24.226334,46.856501,1.731437,0.026462,4.934740,2.000000,2.000000,5.000000,1.992796,0
1784303411.589242,ADAPTIVE,TRACKING,400,28.964552,44.802315,1.738641,0.033243,4.903609,2.000000,2.000000,5.000000,1.986387,0
1784303411.639254,ADAPTIVE,TRACKING,400,29.245735,50.077687,1.742161,0.039537,4.887648,2.000000,2.000000,5.000000,1.980535,0
1784303411.689239,ADAPTIVE,TRACKING,400,25.324506,41.218083,1.745709,0.053748,4.855913,2.000000,2.000000,5.000000,1.968075,0
1784303411.739259,ADAPTIVE,TRACKING,400,35.728624,60.297226,1.746419,0.063365,4.842178,2.000000,2.000000,5.000000,1.959532,0
1784303411.789259,ADAPTIVE,TRACKING,398,28.205705,42.245627,1.744534,0.089113,4.819342,2.000000,2.000000,5.000000,1.936334,0
1784303411.839244,ADAPTIVE,TRACKING,400,24.155674,45.780490,1.740636,0.109820,4.808137,2.000000,2.000000,5.000000,1.917515,0
1784303411.889250,ADAPTIVE,TRACKING,400,29.917338,45.809418,1.731928,0.148763,4.797085,2.000000,2.000000,5.000000,1.881520,0
1784303411.939272,ADAPTIVE,TRACKING,400,27.707623,47.602203,1.726037,0.173576,4.795242,2.000000,2.000000,5.000000,1.858173,0
1784303411.989248,ADAPTIVE,TRACKING,400,24.939263,40.841582,1.712014,0.225480,4.798643,2.000000,2.000000,5.000000,1.808978,0
1784303412.039246,ADAPTIVE,TRACKING,400,26.210269,51.163276,1.701049,0.260237,4.804162,2.000000,2.000000,5.000000,1.776091,0
1784303412.089244,ADAPTIVE,TRACKING,400,27.996330,43.854155,1.679919,0.319260,4.815138,2.000000,2.000000,5.000000,1.720905,0
1784303412.139246,ADAPTIVE,TRACKING,400,30.899226,52.725053,1.669134,0.349004,4.820940,2.000000,2.000000,5.000000,1.693317,0
1784303412.189245,ADAPTIVE,TRACKING,400,25.199070,40.976911,1.647842,0.410335,4.829832,2.000000,2.000000,5.000000,1.637073,0
1784303412.239271,ADAPTIVE,TRACKING,400,23.891763,48.607394,1.634326,0.449277,4.833836,2.000000,2.000000,5.000000,1.601896,0
1784303412.289241,ADAPTIVE,TRACKING,400,25.280674,41.190769,1.610070,0.510660,4.837422,2.000000,2.000000,5.000000,1.548099,0
1784303412.339236,ADAPTIVE,TRACKING,400,24.738365,49.328860,1.596605,0.540780,4.838648,2.000000,2.000000,5.000000,1.522526,0
1784303412.389243,ADAPTIVE,TRACKING,400,24.295317,40.159185,1.568461,0.600782,4.843790,2.000000,2.000000,5.000000,1.472562,0
1784303412.439272,ADAPTIVE,TRACKING,400,26.716341,52.353944,1.548742,0.635581,4.844304,2.000000,2.000000,5.000000,1.445515,0
1784303412.489245,ADAPTIVE,TRACKING,400,24.465363,40.421576,1.517218,0.692014,4.847797,2.000000,2.000000,5.000000,1.402523,0
1784303412.539274,ADAPTIVE,TRACKING,400,25.781558,51.245754,1.501828,0.720917,4.849105,2.000000,2.000000,5.000000,1.380941,0
1784303412.589253,ADAPTIVE,TRACKING,400,26.631588,42.517269,1.472248,0.779837,4.850957,2.000000,2.000000,5.000000,1.337734,0
1784303412.639249,ADAPTIVE,TRACKING,400,28.057514,51.303116,1.454506,0.816917,4.851908,2.000000,2.000000,5.000000,1.311175,0
1784303412.689249,ADAPTIVE,TRACKING,400,24.625844,40.426559,1.428040,0.877974,4.849896,2.000000,2.000000,5.000000,1.268310,0
1784303412.739276,ADAPTIVE,TRACKING,400,23.367477,48.611842,1.415456,0.908326,4.850077,2.000000,2.000000,5.000000,1.247365,0
1784303412.789247,ADAPTIVE,TRACKING,400,23.056620,38.952533,1.390980,0.968032,4.850368,2.000000,2.000000,5.000000,1.207581,0
1784303412.839276,ADAPTIVE,TRACKING,400,23.697090,50.556985,1.376068,1.004862,4.849121,2.000000,2.000000,5.000000,1.184211,0
1784303412.889241,ADAPTIVE,TRACKING,400,23.570129,39.434907,1.354865,1.062231,4.850819,2.000000,2.000000,5.000000,1.147983,0
1784303412.939271,ADAPTIVE,TRACKING,400,23.541074,49.896848,1.345662,1.087719,4.850970,2.000000,2.000000,5.000000,1.132530,0
1784303412.989237,ADAPTIVE,TRACKING,400,24.647584,40.483031,1.328726,1.138551,4.852458,2.000000,2.000000,5.000000,1.102031,0
1784303413.039277,ADAPTIVE,TRACKING,400,24.122799,49.420255,1.319924,1.169452,4.854061,2.000000,2.000000,5.000000,1.083334,0
1784303413.089239,ADAPTIVE,TRACKING,400,41.966148,57.903925,1.309193,1.216981,4.858478,2.000000,2.000000,5.000000,1.053737,0
1784303413.139279,ADAPTIVE,TRACKING,396,24.241978,32.169073,1.304348,1.240577,4.861639,2.000000,2.000000,5.000000,1.039134,0
1784303413.189255,ADAPTIVE,TRACKING,397,34.358620,50.166975,1.295125,1.286383,4.865837,2.000000,2.000000,5.000000,1.011977,0
1784303413.239279,ADAPTIVE,TRACKING,356,23.193403,38.718741,1.289609,1.314146,4.869010,2.000000,2.000000,5.000000,0.996097,0
1784303413.289247,ADAPTIVE,TRACKING,400,23.836937,39.686491,1.282437,1.357217,4.870955,2.000000,2.000000,5.000000,0.971967,0
1784303413.339280,ADAPTIVE,TRACKING,400,28.032742,54.108226,1.279603,1.378109,4.870732,2.000000,2.000000,5.000000,0.960433,0
1784303413.389245,ADAPTIVE,TRACKING,400,24.525972,40.534959,1.274176,1.417840,4.875506,2.000000,2.000000,5.000000,0.938738,0
1784303413.439258,ADAPTIVE,TRACKING,400,34.911281,60.288097,1.270734,1.442912,4.878633,2.000000,2.000000,5.000000,0.925692,0
1784303413.489250,ADAPTIVE,TRACKING,400,28.990151,43.935518,1.267354,1.481449,4.886836,2.000000,2.000000,5.000000,0.904694,0
1784303413.539270,ADAPTIVE,TRACKING,400,23.989417,44.777415,1.267486,1.500111,4.889919,2.000000,2.000000,5.000000,0.893635,0
1784303413.589243,ADAPTIVE,TRACKING,400,33.943907,50.014364,1.271208,1.536235,4.896194,2.000000,2.000000,5.000000,0.870053,0
1784303413.639273,ADAPTIVE,TRACKING,400,23.008288,38.956531,1.274731,1.557464,4.901806,2.000000,2.000000,5.000000,0.855275,0
1784303413.689250,ADAPTIVE,TRACKING,400,24.369405,40.335633,1.283701,1.589728,4.910478,2.000000,2.000000,5.000000,0.830314,0
1784303413.739277,ADAPTIVE,TRACKING,400,24.410317,49.943883,1.289261,1.605031,4.914361,2.000000,2.000000,5.000000,0.817609,0
1784303413.789258,ADAPTIVE,TRACKING,400,28.703773,44.496648,1.301547,1.633015,4.920344,2.000000,2.000000,5.000000,0.793006,0
1784303413.839268,ADAPTIVE,TRACKING,400,23.614976,44.801682,1.309710,1.648735,4.921045,2.000000,2.000000,5.000000,0.778538,0
1784303413.889243,ADAPTIVE,TRACKING,400,25.147584,41.111209,1.324710,1.672508,4.920883,2.000000,2.000000,5.000000,0.754670,0
1784303413.939261,ADAPTIVE,TRACKING,400,29.466145,54.226209,1.332725,1.681906,4.919791,2.000000,2.000000,5.000000,0.743555,0
1784303413.989257,ADAPTIVE,TRACKING,400,23.685106,39.659156,1.350527,1.700191,4.919396,2.000000,2.000000,5.000000,0.719860,0
1784303414.039272,ADAPTIVE,TRACKING,400,24.898254,51.116699,1.362263,1.710801,4.921470,2.000000,2.000000,5.000000,0.704635,0
1784303414.089244,ADAPTIVE,TRACKING,400,25.066772,40.988570,1.381975,1.726211,4.922492,2.000000,2.000000,5.000000,0.680384,0
1784303414.139271,ADAPTIVE,TRACKING,400,24.567992,49.399647,1.392766,1.733012,4.923848,2.000000,2.000000,5.000000,0.667693,0
1784303414.189237,ADAPTIVE,TRACKING,400,26.647724,42.528593,1.418326,1.742620,4.919439,2.000000,2.000000,5.000000,0.641155,0
1784303414.239286,ADAPTIVE,TRACKING,400,24.162873,47.435449,1.435260,1.747178,4.916945,2.000000,2.000000,5.000000,0.624298,0
1784303414.289233,ADAPTIVE,TRACKING,400,25.364805,41.301394,1.463047,1.753049,4.910937,2.000000,2.000000,5.000000,0.597692,0
1784303414.339240,ADAPTIVE,TRACKING,400,27.351879,51.792304,1.477039,1.755418,4.906952,2.000000,2.000000,5.000000,0.584779,0
1784303414.389252,ADAPTIVE,TRACKING,400,24.486953,40.461833,1.504378,1.759041,4.904487,2.000000,2.000000,5.000000,0.559308,0
1784303414.439244,ADAPTIVE,TRACKING,400,24.719586,50.108658,1.521721,1.758456,4.900721,2.000000,2.000000,5.000000,0.544932,0
1784303414.489253,ADAPTIVE,TRACKING,400,24.205714,40.175724,1.548876,1.757504,4.896770,2.000000,2.000000,5.000000,0.522469,0
1784303414.539238,ADAPTIVE,TRACKING,400,23.778845,49.419320,1.564053,1.756696,4.895138,2.000000,2.000000,5.000000,0.510140,0
1784303414.589254,ADAPTIVE,TRACKING,400,24.981938,40.786054,1.596233,1.754030,4.894058,2.000000,2.000000,5.000000,0.484513,0
1784303414.639273,ADAPTIVE,TRACKING,400,23.667036,48.588561,1.614935,1.751823,4.896476,2.000000,2.000000,5.000000,0.469664,0
1784303414.689266,ADAPTIVE,TRACKING,400,28.405641,44.393584,1.641100,1.746459,4.898149,2.000000,2.000000,5.000000,0.451072,0
1784303414.739286,ADAPTIVE,TRACKING,400,32.235120,53.671128,1.653337,1.743532,4.900510,2.000000,2.000000,5.000000,0.442549,0
1784303414.789244,ADAPTIVE,TRACKING,400,27.489582,43.456721,1.676733,1.735946,4.902544,2.000000,2.000000,5.000000,0.428630,0
1784303414.839271,ADAPTIVE,TRACKING,400,26.719944,49.102590,1.690256,1.729502,4.903506,2.000000,2.000000,5.000000,0.422400,0
1784303414.889234,ADAPTIVE,TRACKING,400,25.325576,41.311864,1.709251,1.719709,4.907558,2.000000,2.000000,5.000000,0.414299,0
1784303414.939277,ADAPTIVE,TRACKING,400,23.859032,48.454186,1.715239,1.714791,4.905789,2.000000,2.000000,5.000000,0.413895,0
