epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784410883.082715,CONST200,TAKEOFF,0,0.000000,10.476279,0.037615,-0.495177,1.203911,0.042252,-0.517461,1.747989,0.544554,0
1784410883.107728,CONST200,TAKEOFF,0,0.000000,35.487863,0.037615,-0.495177,1.203911,0.042252,-0.517461,1.779401,0.575940,0
1784410883.132734,CONST200,TAKEOFF,0,0.000000,24.552447,0.037661,-0.493199,1.199108,0.042252,-0.517461,1.810805,0.612194,0
1784410883.157722,CONST200,TAKEOFF,0,0.000000,17.631273,0.037720,-0.491683,1.195937,0.042252,-0.517461,1.842186,0.646778,0
1784410883.182693,CONST200,TAKEOFF,0,0.000000,10.392832,0.037850,-0.490181,1.193269,0.042252,-0.517461,1.873547,0.680838,0
1784410883.207724,CONST200,TAKEOFF,0,0.000000,35.422064,0.037850,-0.490181,1.193269,0.042252,-0.517461,1.904981,0.712248,0
1784410883.232729,CONST200,TAKEOFF,0,0.000000,24.576534,0.038235,-0.489121,1.190609,0.042252,-0.517461,1.936385,0.746325,0
1784410883.257728,CONST200,TAKEOFF,0,0.000000,17.676420,0.038725,-0.488209,1.188270,0.042252,-0.517461,1.967779,0.780066,0
1784410883.282718,CONST200,TAKEOFF,0,0.000000,10.412125,0.039196,-0.487328,1.186369,0.042252,-0.517461,1.999163,0.813358,0
1784410883.307720,CONST200,TAKEOFF,0,0.000000,35.413213,0.039196,-0.487328,1.186369,0.042252,-0.517461,2.030561,0.844735,0
1784410883.332727,CONST200,TAKEOFF,0,0.000000,24.575307,0.039411,-0.486843,1.184618,0.042252,-0.517461,2.061968,0.877889,0
1784410883.357726,CONST200,TAKEOFF,0,0.000000,17.683910,0.038633,-0.487946,1.183586,0.042252,-0.517461,2.093361,0.910261,0
1784410883.382720,CONST200,TAKEOFF,0,0.000000,10.458830,0.037874,-0.488995,1.182816,0.042252,-0.517461,2.124750,0.942375,0
1784410883.407732,CONST200,TAKEOFF,0,0.000000,35.472308,0.037874,-0.488995,1.182816,0.042252,-0.517461,2.156163,0.973773,0
1784410883.432701,CONST200,TAKEOFF,0,0.000000,24.632997,0.037124,-0.489982,1.182314,0.042252,-0.517461,2.187520,1.005595,0
1784410883.457727,CONST200,TAKEOFF,0,0.000000,17.640611,0.036176,-0.491380,1.181294,0.042252,-0.517461,2.218949,1.038001,0
1784410883.482722,CONST200,TAKEOFF,0,0.000000,10.457497,0.034675,-0.493822,1.178433,0.042252,-0.517461,2.250340,1.072194,0
1784410883.507720,CONST200,TAKEOFF,0,0.000000,35.455777,0.034675,-0.493822,1.178433,0.042252,-0.517461,2.281733,1.103579,0
1784410883.532727,CONST200,TAKEOFF,0,0.000000,24.653459,0.032842,-0.496594,1.175481,0.042252,-0.517461,2.313139,1.137888,0
1784410883.557729,CONST200,TAKEOFF,0,0.000000,17.699782,0.031407,-0.498610,1.173521,0.042252,-0.517461,2.344537,1.171217,0
1784410883.582724,CONST200,TAKEOFF,0,0.000000,10.303193,0.031170,-0.499533,1.172787,0.042252,-0.517461,2.375927,1.203324,0
1784410883.607726,CONST200,TAKEOFF,0,0.000000,35.303872,0.031170,-0.499533,1.172787,0.042252,-0.517461,2.407326,1.234719,0
1784410883.632694,CONST200,TAKEOFF,0,0.000000,24.604929,0.031996,-0.499475,1.173181,0.042252,-0.517461,2.438683,1.265671,0
1784410883.657728,CONST200,TAKEOFF,0,0.000000,17.634078,0.032684,-0.499399,1.173679,0.042252,-0.517461,2.470121,1.296603,0
1784410883.682723,CONST200,TAKEOFF,0,0.000000,10.396194,0.033252,-0.499296,1.174273,0.042252,-0.517461,2.501511,1.327393,0
1784410883.707722,CONST200,TAKEOFF,0,0.000000,35.393929,0.033252,-0.499296,1.174273,0.042252,-0.517461,2.532906,1.358785,0
1784410883.732700,CONST200,TAKEOFF,0,0.000000,24.539676,0.034600,-0.498636,1.171424,0.042252,-0.517461,2.564275,1.392999,0
1784410883.757722,CONST200,TAKEOFF,0,0.000000,17.639706,0.035689,-0.497960,1.168845,0.042252,-0.517461,2.595699,1.427002,0
1784410883.782722,CONST200,TAKEOFF,0,0.000000,10.279159,0.036672,-0.497248,1.166628,0.042252,-0.517461,2.627097,1.460620,0
1784410883.807724,CONST200,TAKEOFF,0,0.000000,35.279959,0.036672,-0.497248,1.166628,0.042252,-0.517461,2.658495,1.492015,0
1784410883.832736,CONST200,TAKEOFF,0,0.000000,24.578788,0.037568,-0.496464,1.164767,0.042252,-0.517461,2.689906,1.525291,0
1784410883.857727,CONST200,TAKEOFF,0,0.000000,17.681046,0.037765,-0.497685,1.164279,0.042252,-0.517461,2.721290,1.557143,0
1784410883.882727,CONST200,TAKEOFF,0,0.000000,10.466207,0.037936,-0.498803,1.163895,0.042252,-0.517461,2.752687,1.588908,0
1784410883.907737,CONST200,TAKEOFF,0,0.000000,35.477228,0.037936,-0.498803,1.163895,0.042252,-0.517461,2.784097,1.620316,0
1784410883.932731,CONST200,TAKEOFF,0,0.000000,24.476935,0.038031,-0.500004,1.163626,0.042252,-0.517461,2.815486,1.651958,0
1784410883.957733,CONST200,TAKEOFF,0,0.000000,17.563047,0.038403,-0.500750,1.162997,0.042252,-0.517461,2.846884,1.683974,0
1784410883.982730,CONST200,TAKEOFF,0,0.000000,10.379717,0.039083,-0.501352,1.161981,0.042252,-0.517461,2.878277,1.716374,0
1784410884.007737,CONST200,TAKEOFF,0,0.000000,35.386926,0.039083,-0.501352,1.161981,0.042252,-0.517461,2.909682,1.747778,0
1784410884.032699,CONST200,TAKEOFF,0,0.000000,24.547384,0.039602,-0.501858,1.161157,0.042252,-0.517461,2.941031,1.779944,0
1784410884.057727,CONST200,TAKEOFF,0,0.000000,17.705131,0.040024,-0.502267,1.160471,0.042252,-0.517461,2.972463,1.812057,0
1784410884.082732,CONST200,TAKEOFF,0,0.000000,10.435036,0.041421,-0.502789,1.160846,0.042252,-0.517461,3.003866,1.843078,0
1784410884.107731,CONST200,TAKEOFF,0,0.000000,35.432455,0.041421,-0.502789,1.160846,0.042252,-0.517461,3.035260,1.874472,0
1784410884.132741,CONST200,TAKEOFF,0,0.000000,24.632677,0.044272,-0.503516,1.162548,0.042252,-0.517461,3.066669,1.904174,0
1784410884.157733,CONST200,TAKEOFF,0,0.000000,17.588077,0.046348,-0.504007,1.163888,0.042252,-0.517461,3.098056,1.934218,0
1784410884.182725,CONST200,TAKEOFF,0,0.000000,10.414038,0.048268,-0.504407,1.165192,0.042252,-0.517461,3.129442,1.964302,0
1784410884.207732,CONST200,TAKEOFF,0,0.000000,35.420941,0.048268,-0.504407,1.165192,0.042252,-0.517461,3.160847,1.995706,0
1784410884.232697,CONST200,TAKEOFF,0,0.000000,24.540520,0.048126,-0.503680,1.159799,0.042252,-0.517461,3.192199,2.032455,0
1784410884.257739,CONST200,TAKEOFF,0,0.000000,17.696039,0.047388,-0.502629,1.152848,0.042252,-0.517461,3.223649,2.070860,0
1784410884.282733,CONST200,TAKEOFF,0,0.000000,10.461854,0.046721,-0.501572,1.146581,0.042252,-0.517461,3.255038,2.108521,0
1784410884.307732,CONST200,TAKEOFF,0,0.000000,35.460576,0.046721,-0.501572,1.146581,0.042252,-0.517461,3.286433,2.139916,0
1784410884.332738,CONST200,TAKEOFF,0,0.000000,24.633206,0.046422,-0.500863,1.139862,0.042252,-0.517461,3.317837,2.178042,0
1784410884.357726,CONST200,TAKEOFF,0,0.000000,17.667544,0.047582,-0.502185,1.135610,0.042252,-0.517461,3.349218,2.213667,0
1784410884.382730,CONST200,TAKEOFF,0,0.000000,10.450644,0.048627,-0.503332,1.131779,0.042252,-0.517461,3.380620,2.248894,0
1784410884.407741,CONST200,TAKEOFF,0,0.000000,35.456994,0.048627,-0.503332,1.131779,0.042252,-0.517461,3.412030,2.280304,0
1784410884.432723,CONST200,TAKEOFF,0,0.000000,24.561193,0.049550,-0.504354,1.128378,0.042252,-0.517461,3.443403,2.315073,0
1784410884.457729,CONST200,TAKEOFF,0,0.000000,17.668919,0.051080,-0.504965,1.125594,0.042252,-0.517461,3.474809,2.349265,0
1784410884.482734,CONST200,TAKEOFF,0,0.000000,10.509834,0.054629,-0.504430,1.123883,0.042252,-0.517461,3.506211,2.382395,0
1784410884.507733,CONST200,TAKEOFF,0,0.000000,35.510533,0.054629,-0.504430,1.123883,0.042252,-0.517461,3.537607,2.413790,0
1784410884.532730,CONST200,TAKEOFF,0,0.000000,24.629079,0.058644,-0.503721,1.122156,0.042252,-0.517461,3.568997,2.446934,0
1784410884.557732,CONST200,TAKEOFF,0,0.000000,17.563029,0.061550,-0.503147,1.121029,0.042252,-0.517461,3.600396,2.479483,0
1784410884.582730,CONST200,TAKEOFF,0,0.000000,10.384716,0.063763,-0.501826,1.120756,0.042252,-0.517461,3.631791,2.511176,0
1784410884.607735,CONST200,TAKEOFF,0,0.000000,35.389638,0.063763,-0.501826,1.120756,0.042252,-0.517461,3.663194,2.542577,0
1784410884.632755,CONST200,TAKEOFF,0,0.000000,24.554891,0.065448,-0.499804,1.121271,0.042252,-0.517461,3.694616,2.573510,0
1784410884.657739,CONST200,TAKEOFF,0,0.000000,17.576887,0.066964,-0.497938,1.121818,0.042252,-0.517461,3.725992,2.604365,0
1784410884.682745,CONST200,TAKEOFF,0,0.000000,10.482145,0.068325,-0.496171,1.122387,0.042252,-0.517461,3.757395,2.635223,0
1784410884.707729,CONST200,TAKEOFF,0,0.000000,35.467829,0.068325,-0.496171,1.122387,0.042252,-0.517461,3.788772,2.666597,0
1784410884.732740,CONST200,TAKEOFF,0,0.000000,24.539045,0.071440,-0.492954,1.118895,0.042252,-0.517461,3.820182,2.701555,0
1784410884.757737,CONST200,TAKEOFF,0,0.000000,17.608658,0.074071,-0.490342,1.115663,0.042252,-0.517461,3.851574,2.736230,0
1784410884.782738,CONST200,TAKEOFF,0,0.000000,10.434999,0.076565,-0.487868,1.112768,0.042252,-0.517461,3.882973,2.770575,0
1784410884.807743,CONST200,TAKEOFF,0,0.000000,35.439318,0.076565,-0.487868,1.112768,0.042252,-0.517461,3.914375,2.801974,0
1784410884.832721,CONST200,TAKEOFF,0,0.000000,24.606562,0.078927,-0.485521,1.110212,0.042252,-0.517461,3.945744,2.835948,0
1784410884.857732,CONST200,TAKEOFF,0,0.000000,17.562977,0.080305,-0.483409,1.107787,0.042252,-0.517461,3.977154,2.869821,0
1784410884.882737,CONST200,TAKEOFF,0,0.000000,10.577563,0.081675,-0.481436,1.105622,0.042252,-0.517461,4.008556,2.903425,0
1784410884.907744,CONST200,TAKEOFF,0,0.000000,35.585829,0.081675,-0.481436,1.105622,0.042252,-0.517461,4.039962,2.934826,0
1784410884.932745,CONST200,TAKEOFF,0,0.000000,24.332253,0.083342,-0.479137,1.103346,0.042252,-0.517461,4.071359,2.968545,0
1784410884.957734,CONST200,TAKEOFF,0,0.000000,17.580585,0.084509,-0.478219,1.100927,0.042252,-0.517461,4.102742,3.002369,0
1784410884.982733,CONST200,TAKEOFF,0,0.000000,10.518507,0.085494,-0.478137,1.097932,0.042252,-0.517461,4.134136,3.036767,0
1784410885.007743,CONST200,TAKEOFF,0,0.000000,35.528204,0.085494,-0.478137,1.097932,0.042252,-0.517461,4.165546,3.068170,0
1784410885.032707,CONST200,TAKEOFF,0,0.000000,24.545333,0.086416,-0.478060,1.095278,0.042252,-0.517461,4.196896,3.102183,0
1784410885.057748,CONST200,TAKEOFF,0,0.000000,17.733909,0.087313,-0.477969,1.092886,0.042252,-0.517461,4.228345,3.136032,0
1784410885.082740,CONST200,TAKEOFF,0,0.000000,10.433302,0.087327,-0.478142,1.093756,0.042252,-0.517461,4.259731,3.166540,0
1784410885.107750,CONST200,TAKEOFF,0,0.000000,35.442935,0.087327,-0.478142,1.093756,0.042252,-0.517461,4.291140,3.197944,0
1784410885.132740,CONST200,TAKEOFF,0,0.000000,24.560914,0.086402,-0.478698,1.098380,0.042252,-0.517461,4.322525,3.224681,0
1784410885.157742,CONST200,TAKEOFF,0,0.000000,17.658957,0.085753,-0.479134,1.101744,0.042252,-0.517461,4.353923,3.252696,0
1784410885.182739,CONST200,TAKEOFF,0,0.000000,10.570669,0.085224,-0.479564,1.104824,0.042252,-0.517461,4.385315,3.280991,0
1784410885.207759,CONST200,TAKEOFF,0,0.000000,35.595379,0.085224,-0.479564,1.104824,0.042252,-0.517461,4.416738,3.312410,0
1784410885.232743,CONST200,TAKEOFF,0,0.000000,24.540147,0.086068,-0.479632,1.107063,0.042252,-0.517461,4.448115,3.341553,0
1784410885.257743,CONST200,TAKEOFF,0,0.000000,17.683863,0.087279,-0.479600,1.108879,0.042252,-0.517461,4.479510,3.371144,0
1784410885.282763,CONST200,TAKEOFF,0,0.000000,10.301513,0.088404,-0.479645,1.110494,0.042252,-0.517461,4.510931,3.400961,0
1784410885.307743,CONST200,TAKEOFF,0,0.000000,35.281025,0.088404,-0.479645,1.110494,0.042252,-0.517461,4.542303,3.432328,0
1784410885.332749,CONST200,TAKEOFF,0,0.000000,24.576308,0.089990,-0.479827,1.112264,0.042252,-0.517461,4.573707,3.461977,0
1784410885.357740,CONST200,TAKEOFF,0,0.000000,17.697589,0.091984,-0.480304,1.113309,0.042252,-0.517461,4.605091,3.492334,0
1784410885.382737,CONST200,TAKEOFF,0,0.000000,10.442471,0.093842,-0.480725,1.114220,0.042252,-0.517461,4.636485,3.522835,0
1784410885.407738,CONST200,TAKEOFF,0,0.000000,35.441694,0.093842,-0.480725,1.114220,0.042252,-0.517461,4.667882,3.554227,0
1784410885.432717,CONST200,TAKEOFF,0,0.000000,24.570422,0.095496,-0.481148,1.115045,0.042252,-0.517461,4.699254,3.584789,0
1784410885.457762,CONST200,TAKEOFF,0,0.000000,17.635766,0.096480,-0.481288,1.115229,0.042252,-0.517461,4.730706,3.616064,0
1784410885.482749,CONST200,TAKEOFF,0,0.000000,10.363386,0.095809,-0.480732,1.113852,0.042252,-0.517461,4.762086,3.648811,0
1784410885.507773,CONST200,TAKEOFF,0,0.000000,35.393339,0.095809,-0.480732,1.113852,0.042252,-0.517461,4.793514,3.680235,0
1784410885.532711,CONST200,TAKEOFF,0,0.000000,24.608418,0.095053,-0.480043,1.112386,0.042252,-0.517461,4.824830,3.713008,0
1784410885.557747,CONST200,TAKEOFF,0,0.000000,17.742061,0.094466,-0.479442,1.111354,0.042252,-0.517461,4.856272,3.745475,0
1784410885.582742,CONST200,TAKEOFF,0,0.000000,10.244925,0.093334,-0.478352,1.108249,0.042252,-0.517461,4.887662,3.779960,0
1784410885.607754,CONST200,TAKEOFF,0,0.000000,35.257596,0.093334,-0.478352,1.108249,0.042252,-0.517461,4.919073,3.811367,0
1784410885.632749,CONST200,TAKEOFF,0,0.000000,24.603566,0.091749,-0.476808,1.103390,0.042252,-0.517461,4.950463,3.847607,0
1784410885.657739,CONST200,TAKEOFF,0,0.000000,17.646183,0.090306,-0.475274,1.098938,0.042252,-0.517461,4.981847,3.883435,0
1784410885.682740,CONST200,WAITING,0,0.000000,10.463470,0.089068,-0.473618,1.094841,0.042252,-0.517461,5.000000,3.905686,0
1784410885.707747,CONST200,WAITING,0,0.000000,35.418525,0.089068,-0.473618,1.094841,0.000000,0.000000,5.000000,3.934783,0
1784410885.732749,CONST200,TRACKING,200,21.334916,45.912742,0.087382,-0.472133,1.087299,0.000000,0.000000,5.000000,3.942052,0
1784410885.757710,CONST200,TRACKING,200,11.540366,15.067157,0.086096,-0.471019,1.081284,0.000000,0.000000,5.000000,3.947861,0
1784410885.782773,CONST200,TRACKING,200,13.040841,23.706312,0.084933,-0.469842,1.075744,0.000000,0.000000,5.000000,3.953195,0
1784410885.807766,CONST200,TRACKING,200,12.875145,48.536836,0.084933,-0.469842,1.075744,0.000000,0.000000,5.000000,3.953195,0
1784410885.832760,CONST200,TRACKING,200,12.909024,24.961981,0.083859,-0.468526,1.070684,0.000000,0.000000,5.000000,3.958039,0
1784410885.857757,CONST200,TRACKING,200,12.862764,24.892731,0.080877,-0.467510,1.065821,0.000000,0.000000,5.000000,3.962685,0
1784410885.882764,CONST200,TRACKING,200,12.971512,23.639066,0.078155,-0.466423,1.061324,0.000000,0.000000,5.000000,3.966967,0
1784410885.907760,CONST200,TRACKING,200,13.495944,49.163443,0.078155,-0.466423,1.061324,0.000000,0.000000,5.000000,3.966967,0
1784410885.932822,CONST200,TRACKING,200,12.891408,24.395238,0.075127,-0.465048,1.056288,0.000000,0.000000,5.000000,3.971748,0
1784410885.957827,CONST200,TRACKING,200,13.154824,25.208060,0.073444,-0.465650,1.051478,0.000000,0.000000,5.000000,3.976562,0
1784410885.982777,CONST200,TRACKING,200,12.918788,23.567437,0.072401,-0.467738,1.045926,0.000000,0.000000,5.000000,3.982301,0
1784410886.007826,CONST200,TRACKING,200,13.455913,49.154636,0.072401,-0.467738,1.045926,0.000000,0.000000,5.000000,3.982301,0
1784410886.032831,CONST200,TRACKING,200,13.260848,24.745429,0.071456,-0.469545,1.040847,0.000000,0.000000,5.000000,3.987539,0
1784410886.057829,CONST200,TRACKING,200,13.592846,25.268556,0.070606,-0.471072,1.036147,0.000000,0.000000,5.000000,3.992371,0
1784410886.082762,CONST200,TRACKING,200,12.842794,23.375504,0.069913,-0.472410,1.031941,0.000000,0.000000,5.000000,3.996692,0
1784410886.107754,CONST200,TRACKING,200,13.560775,49.082397,0.069913,-0.472410,1.031941,0.000000,0.000000,5.000000,3.996692,0
1784410886.132752,CONST200,TRACKING,200,12.952302,24.328636,0.069144,-0.473887,1.027400,0.000000,0.000000,5.000000,4.001362,0
1784410886.157767,CONST200,TRACKING,200,12.767490,24.771320,0.068574,-0.474842,1.024080,0.000000,0.000000,5.000000,4.004762,0
1784410886.182767,CONST200,TRACKING,200,12.745055,23.440165,0.068074,-0.475597,1.020968,0.000000,0.000000,5.000000,4.007933,0
1784410886.207757,CONST200,TRACKING,200,13.150398,48.835536,0.068074,-0.475597,1.020968,0.000000,0.000000,5.000000,4.007933,0
1784410886.232757,CONST200,TRACKING,200,12.933568,24.722391,0.067706,-0.475080,1.019968,0.000000,0.000000,5.000000,4.008858,0
1784410886.257768,CONST200,TRACKING,200,12.791712,24.783945,0.067457,-0.474070,1.019573,0.000000,0.000000,5.000000,4.009126,0
1784410886.282765,CONST200,TRACKING,200,13.123450,23.874390,0.067286,-0.472991,1.019137,0.000000,0.000000,5.000000,4.009428,0
1784410886.307761,CONST200,TRACKING,200,12.846315,48.596190,0.067286,-0.472991,1.019137,0.000000,0.000000,5.000000,4.009428,0
1784410886.332837,CONST200,TRACKING,200,12.988709,25.153954,0.067283,-0.471857,1.018046,0.000000,0.000000,5.000000,4.010378,0
1784410886.357762,CONST200,TRACKING,200,13.636603,25.510584,0.067779,-0.471822,1.015376,0.000000,0.000000,5.000000,4.013033,0
1784410886.382737,CONST200,TRACKING,200,16.985821,27.416485,0.068256,-0.471715,1.012885,0.000000,0.000000,5.000000,4.015502,0
1784410886.407732,CONST200,TRACKING,200,14.229510,49.654239,0.068256,-0.471715,1.012885,0.000000,0.000000,5.000000,4.015502,0
1784410886.432761,CONST200,TRACKING,200,13.133123,23.777275,0.068705,-0.471552,1.010598,0.000000,0.000000,5.000000,4.017762,0
1784410886.457757,CONST200,TRACKING,200,12.408970,24.166389,0.069045,-0.471408,1.008797,0.000000,0.000000,5.000000,4.019539,0
1784410886.482828,CONST200,TRACKING,200,13.032198,23.605891,0.069076,-0.471523,1.008096,0.000000,0.000000,5.000000,4.020249,0
1784410886.507831,CONST200,TRACKING,200,14.007220,49.586678,0.069076,-0.471523,1.008096,0.000000,0.000000,5.000000,4.020249,0
1784410886.532829,CONST200,TRACKING,200,12.485188,23.408990,0.069093,-0.471462,1.007293,0.000000,0.000000,5.000000,4.021040,0
1784410886.557827,CONST200,TRACKING,200,12.969063,25.423697,0.069060,-0.471230,1.006655,0.000000,0.000000,5.000000,4.021646,0
1784410886.582767,CONST200,TRACKING,200,12.734224,23.298564,0.068915,-0.471300,1.006430,0.000000,0.000000,5.000000,4.021875,0
1784410886.607731,CONST200,TRACKING,200,12.898396,48.430849,0.068915,-0.471300,1.006430,0.000000,0.000000,5.000000,4.021875,0
1784410886.632722,CONST200,TRACKING,200,13.102355,25.128397,0.068652,-0.471602,1.006614,0.000000,0.000000,5.000000,4.021723,0
1784410886.657828,CONST200,TRACKING,200,13.232232,25.175738,0.068420,-0.471764,1.006696,0.000000,0.000000,5.000000,4.021656,0
1784410886.682765,CONST200,TRACKING,200,12.791363,23.499684,0.068282,-0.471862,1.006679,0.000000,0.000000,5.000000,4.021683,0
1784410886.707842,CONST200,TRACKING,200,13.240493,49.030804,0.068282,-0.471862,1.006679,0.000000,0.000000,5.000000,4.021683,0
1784410886.732757,CONST200,TRACKING,200,12.836783,24.440165,0.070342,-0.472207,1.006899,0.000000,0.000000,5.000000,4.021540,0
1784410886.757836,CONST200,TRACKING,200,13.270909,25.417893,0.072335,-0.472396,1.007053,0.000000,0.000000,5.000000,4.021445,0
1784410886.782725,CONST200,TRACKING,200,13.055017,23.702731,0.074223,-0.472460,1.007107,0.000000,0.000000,5.000000,4.021432,0
1784410886.807758,CONST200,TRACKING,200,12.242440,47.923833,0.074223,-0.472460,1.007107,0.000000,0.000000,5.000000,4.021432,0
1784410886.832764,CONST200,TRACKING,200,11.999454,24.667497,0.076061,-0.472504,1.007116,0.000000,0.000000,5.000000,4.021463,0
1784410886.857768,CONST200,TRACKING,200,12.010513,24.916648,0.074653,-0.474468,1.005566,0.000000,0.000000,5.000000,4.023208,0
1784410886.882768,CONST200,TRACKING,200,13.528269,24.184004,0.073432,-0.476165,1.004077,0.000000,0.000000,5.000000,4.024864,0
1784410886.907826,CONST200,TRACKING,200,12.317928,48.034395,0.073432,-0.476165,1.004077,0.000000,0.000000,5.000000,4.024864,0
1784410886.932723,CONST200,TRACKING,200,12.735304,25.251530,0.072126,-0.477954,1.002401,0.000000,0.000000,5.000000,4.026716,0
1784410886.957772,CONST200,TRACKING,200,13.007423,25.256900,0.071469,-0.478654,1.001668,0.000000,0.000000,5.000000,4.027515,0
1784410886.982768,CONST200,TRACKING,200,13.017707,23.750427,0.071178,-0.478626,1.001411,0.000000,0.000000,5.000000,4.027762,0
1784410887.007765,CONST200,TRACKING,200,13.132229,48.865297,0.071178,-0.478626,1.001411,0.000000,0.000000,5.000000,4.027762,0
1784410887.032755,CONST200,TRACKING,200,13.093767,24.890104,0.070945,-0.478495,1.001121,0.000000,0.000000,5.000000,4.028030,0
1784410887.057777,CONST200,TRACKING,200,13.088685,24.956871,0.070760,-0.478294,1.000753,0.000000,0.000000,5.000000,4.028368,0
1784410887.082762,CONST200,TRACKING,200,13.014838,23.600834,0.070207,-0.477056,1.000774,0.000000,0.000000,5.000000,4.028191,0
1784410887.107766,CONST200,TRACKING,200,13.479453,49.072682,0.070207,-0.477056,1.000774,0.000000,0.000000,5.000000,4.028191,0
1784410887.132828,CONST200,TRACKING,200,12.660203,24.178040,0.069159,-0.474277,1.001283,0.000000,0.000000,5.000000,4.027339,0
1784410887.157770,CONST200,TRACKING,200,13.134772,25.354375,0.068460,-0.472021,1.001546,0.000000,0.000000,5.000000,4.026801,0
1784410887.182766,CONST200,TRACKING,200,12.841204,23.496830,0.067861,-0.469816,1.001655,0.000000,0.000000,5.000000,4.026424,0
1784410887.207857,CONST200,TRACKING,200,13.198716,48.951400,0.067861,-0.469816,1.001655,0.000000,0.000000,5.000000,4.026424,0
1784410887.232833,CONST200,TRACKING,200,13.013891,24.723348,0.066562,-0.466356,0.999784,0.000000,0.000000,5.000000,4.027859,0
1784410887.257846,CONST200,TRACKING,200,13.131497,25.041195,0.065119,-0.462640,0.997366,0.000000,0.000000,5.000000,4.029808,0
1784410887.282849,CONST200,TRACKING,200,13.092263,23.742039,0.063709,-0.458884,0.995039,0.000000,0.000000,5.000000,4.031667,0
1784410887.307845,CONST200,TRACKING,200,13.113280,48.761217,0.063709,-0.458884,0.995039,0.000000,0.000000,5.000000,4.031667,0
1784410887.332827,CONST200,TRACKING,200,12.946082,24.751906,0.062170,-0.454789,0.992445,0.000000,0.000000,5.000000,4.033757,0
1784410887.357767,CONST200,TRACKING,200,12.658013,24.589379,0.061290,-0.452834,0.990722,0.000000,0.000000,5.000000,4.035235,0
1784410887.382765,CONST200,TRACKING,200,12.877221,23.555698,0.060467,-0.450901,0.989002,0.000000,0.000000,5.000000,4.036715,0
1784410887.407837,CONST200,TRACKING,200,13.322428,49.075454,0.060467,-0.450901,0.989002,0.000000,0.000000,5.000000,4.036715,0
1784410887.432760,CONST200,TRACKING,200,12.684561,24.222789,0.059709,-0.448907,0.987333,0.000000,0.000000,5.000000,4.038141,0
1784410887.457774,CONST200,TRACKING,200,12.855508,25.125984,0.059382,-0.447072,0.985003,0.000000,0.000000,5.000000,4.040247,0
1784410887.482774,CONST200,TRACKING,200,12.864101,23.516130,0.060084,-0.446366,0.980823,0.000000,0.000000,5.000000,4.044333,0
1784410887.507764,CONST200,TRACKING,200,13.046236,48.687741,0.060084,-0.446366,0.980823,0.000000,0.000000,5.000000,4.044333,0
1784410887.532733,CONST200,TRACKING,200,13.226165,25.060432,0.060887,-0.445377,0.976010,0.000000,0.000000,5.000000,4.049020,0
