epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784309030.743021,FIXED400,TRACKING,400,29.779190,37.469945,-0.071782,-0.131261,0.286981,0.000000,0.000000,5.000000,4.715393,0
1784309030.793009,FIXED400,TRACKING,400,27.827912,47.929076,-0.067706,-0.127674,0.294782,0.000000,0.000000,5.000000,4.707437,0
1784309030.843043,FIXED400,TRACKING,400,25.186462,32.868335,-0.058443,-0.120029,0.311789,0.000000,0.000000,5.000000,4.690111,0
1784309030.893017,FIXED400,TRACKING,400,28.400772,53.125924,-0.052992,-0.116530,0.319690,0.000000,0.000000,5.000000,4.682061,0
1784309030.943112,FIXED400,TRACKING,400,27.165185,34.904154,-0.042381,-0.110668,0.338463,0.000000,0.000000,5.000000,4.663043,0
1784309030.993044,FIXED400,TRACKING,400,27.632722,50.332769,-0.035786,-0.107763,0.349220,0.000000,0.000000,5.000000,4.652166,0
1784309031.043007,FIXED400,TRACKING,400,27.446089,35.188092,-0.024502,-0.104655,0.369435,0.000000,0.000000,5.000000,4.631812,0
1784309031.093008,FIXED400,TRACKING,400,39.018945,61.503984,-0.018356,-0.103425,0.383076,0.000000,0.000000,5.000000,4.618119,0
1784309031.143034,FIXED400,TRACKING,400,24.314749,32.021884,-0.003281,-0.111643,0.412409,0.000000,0.000000,5.000000,4.588951,0
1784309031.193016,FIXED400,TRACKING,400,26.539888,52.149953,0.005300,-0.115930,0.430722,0.000000,0.000000,5.000000,4.570751,0
1784309031.243035,FIXED400,TRACKING,400,34.867676,42.631430,0.028622,-0.123421,0.480096,0.000000,0.000000,5.000000,4.521679,0
1784309031.292974,FIXED400,TRACKING,400,24.506061,39.483086,0.040783,-0.125775,0.504243,0.000000,0.000000,5.000000,4.497701,0
1784309031.343000,FIXED400,TRACKING,400,27.266340,35.055747,0.065860,-0.130894,0.557358,0.000000,0.000000,5.000000,4.445058,0
1784309031.392992,FIXED400,TRACKING,400,25.515652,48.153593,0.078136,-0.134662,0.583925,0.000000,0.000000,5.000000,4.418819,0
1784309031.442993,FIXED400,TRACKING,400,28.629265,36.347050,0.104107,-0.138925,0.650206,0.000000,0.000000,5.000000,4.353257,0
1784309031.493037,FIXED400,TRACKING,400,25.530221,46.864221,0.114161,-0.139139,0.680743,0.000000,0.000000,5.000000,4.323005,0
1784309031.542965,FIXED400,TRACKING,400,29.416584,36.882941,0.131317,-0.137073,0.742881,0.000000,0.000000,5.000000,4.261349,0
1784309031.593004,FIXED400,TRACKING,400,27.365570,47.897741,0.138730,-0.134711,0.776301,0.000000,0.000000,5.000000,4.228124,0
1784309031.643032,FIXED400,TRACKING,400,24.834037,28.299387,0.147315,-0.120018,0.857221,0.000000,0.000000,5.000000,4.147135,0
1784309031.692999,FIXED400,TRACKING,400,29.309447,54.373222,0.150183,-0.113011,0.893812,0.000000,0.000000,5.000000,4.110487,0
1784309031.743003,FIXED400,TRACKING,400,24.072164,31.862818,0.152096,-0.099593,0.967609,0.000000,0.000000,5.000000,4.036487,0
1784309031.793011,FIXED400,TRACKING,400,27.875772,50.716748,0.151179,-0.093114,1.005130,0.000000,0.000000,5.000000,3.998814,0
1784309031.843041,FIXED400,TRACKING,400,23.946384,29.455975,0.147773,-0.079176,1.091404,0.000000,0.000000,5.000000,3.912189,0
1784309031.893002,FIXED400,TRACKING,400,25.644190,51.302319,0.146102,-0.072684,1.126985,0.000000,0.000000,5.000000,3.876451,0
1784309031.942997,FIXED400,TRACKING,400,24.565629,32.351261,0.142978,-0.060656,1.200968,0.000000,0.000000,5.000000,3.802206,0
1784309031.993004,FIXED400,TRACKING,400,26.831323,52.174493,0.141780,-0.055851,1.238558,0.000000,0.000000,5.000000,3.764527,0
1784309032.043001,FIXED400,TRACKING,400,23.708186,29.859609,0.139447,-0.047148,1.324288,0.000000,0.000000,5.000000,3.678658,0
1784309032.092949,FIXED400,TRACKING,400,23.254417,48.806343,0.138393,-0.043639,1.363645,0.000000,0.000000,5.000000,3.639249,0
1784309032.143007,FIXED400,TRACKING,400,24.947970,32.741088,0.139561,-0.038315,1.449727,0.000000,0.000000,5.000000,3.553222,0
1784309032.193044,FIXED400,TRACKING,400,28.343420,53.349337,0.139775,-0.035869,1.494225,0.000000,0.000000,5.000000,3.508743,0
1784309032.243010,FIXED400,TRACKING,400,25.453991,33.227027,0.137076,-0.031302,1.596117,0.000000,0.000000,5.000000,3.406786,0
1784309032.293025,FIXED400,TRACKING,400,29.120998,53.582345,0.134577,-0.029982,1.642048,0.000000,0.000000,5.000000,3.360782,0
1784309032.343046,FIXED400,TRACKING,400,24.800384,32.601177,0.128948,-0.029189,1.736194,0.000000,0.000000,5.000000,3.266483,0
1784309032.393072,FIXED400,TRACKING,400,28.535224,53.679782,0.124964,-0.030161,1.783748,0.000000,0.000000,5.000000,3.218820,0
1784309032.443037,FIXED400,TRACKING,400,27.295081,34.987761,0.116453,-0.033656,1.893077,0.000000,0.000000,5.000000,3.109287,0
1784309032.493068,FIXED400,TRACKING,400,27.927520,50.599888,0.111771,-0.036424,1.941899,0.000000,0.000000,5.000000,3.060360,0
1784309032.543135,FIXED400,TRACKING,400,27.556343,35.408125,0.101285,-0.044061,2.039783,0.000000,0.000000,5.000000,2.962277,0
1784309032.593030,FIXED400,TRACKING,400,26.754827,49.032332,0.096985,-0.047756,2.088837,0.000000,0.000000,5.000000,2.913170,0
1784309032.643142,FIXED400,TRACKING,400,27.664352,35.523390,0.090679,-0.064619,2.205633,0.000000,0.000000,5.000000,2.796584,0
1784309032.693058,FIXED400,TRACKING,400,26.862290,49.054405,0.088288,-0.071289,2.258008,0.000000,0.000000,5.000000,2.744339,0
1784309032.743044,FIXED400,TRACKING,400,34.313672,42.010879,0.084667,-0.080930,2.362678,0.000000,0.000000,5.000000,2.639921,0
1784309032.793067,FIXED400,TRACKING,400,24.643754,40.258860,0.083494,-0.084229,2.414597,0.000000,0.000000,5.000000,2.588122,0
1784309032.843032,FIXED400,TRACKING,400,35.774585,43.443276,0.081619,-0.089812,2.531781,0.000000,0.000000,5.000000,2.471200,0
1784309032.893070,FIXED400,TRACKING,400,24.848812,39.035228,0.078945,-0.089485,2.582224,0.000000,0.000000,5.000000,2.420719,0
1784309032.943069,FIXED400,TRACKING,400,37.025819,44.755317,0.075208,-0.088440,2.683404,0.000000,0.000000,5.000000,2.319503,0
1784309032.993060,FIXED400,TRACKING,400,33.237369,46.127640,0.074603,-0.087868,2.733167,0.000000,0.000000,5.000000,2.269761,0
1784309033.043054,FIXED400,TRACKING,400,41.271597,49.072008,0.075097,-0.085564,2.844904,0.000000,0.000000,5.000000,2.158101,0
1784309033.093148,FIXED400,TRACKING,400,27.076491,35.800072,0.075041,-0.083887,2.895143,0.000000,0.000000,5.000000,2.107865,0
1784309033.143153,FIXED400,TRACKING,400,25.017911,32.896234,0.073217,-0.078451,2.993004,0.000000,0.000000,5.000000,2.009863,0
1784309033.193147,FIXED400,TRACKING,400,27.827770,52.746643,0.072394,-0.075182,3.042572,0.000000,0.000000,5.000000,1.960209,0
1784309033.243068,FIXED400,TRACKING,400,26.148872,33.982837,0.071287,-0.068545,3.155156,0.000000,0.000000,5.000000,1.847493,0
1784309033.293147,FIXED400,TRACKING,400,26.953777,50.799953,0.071084,-0.065988,3.205462,0.000000,0.000000,5.000000,1.797157,0
1784309033.343062,FIXED400,TRACKING,400,25.187293,32.858324,0.070793,-0.059511,3.307128,0.000000,0.000000,5.000000,1.695396,0
1784309033.393159,FIXED400,TRACKING,400,28.534890,53.375939,0.071161,-0.054882,3.357060,0.000000,0.000000,5.000000,1.645395,0
1784309033.443084,FIXED400,TRACKING,400,26.657715,34.446723,0.073228,-0.044829,3.471263,0.000000,0.000000,5.000000,1.531147,0
1784309033.493141,FIXED400,TRACKING,400,25.292012,48.622538,0.074797,-0.039888,3.523213,0.000000,0.000000,5.000000,1.479218,0
1784309033.543052,FIXED400,TRACKING,400,27.005311,34.753439,0.078231,-0.029468,3.628553,0.000000,0.000000,5.000000,1.373992,0
1784309033.593160,FIXED400,TRACKING,400,27.069448,50.107117,0.079605,-0.024649,3.680933,0.000000,0.000000,5.000000,1.321697,0
1784309033.643060,FIXED400,TRACKING,400,27.100182,34.869495,0.084138,-0.011994,3.793744,0.000000,0.000000,5.000000,1.209247,0
1784309033.693139,FIXED400,TRACKING,400,25.146349,48.055287,0.085869,-0.006800,3.844328,0.000000,0.000000,5.000000,1.158878,0
1784309033.743149,FIXED400,TRACKING,400,27.123952,34.938146,0.087761,0.003940,3.949231,0.000000,0.000000,5.000000,1.054435,0
1784309033.793168,FIXED400,TRACKING,400,27.691734,50.457261,0.088048,0.009298,4.003276,0.000000,0.000000,5.000000,1.000648,0
1784309033.843149,FIXED400,TRACKING,400,26.723278,34.643149,0.088354,0.019237,4.124372,0.000000,0.000000,5.000000,0.880284,0
1784309033.893085,FIXED400,TRACKING,400,27.049664,50.195643,0.087707,0.022429,4.178413,0.000000,0.000000,5.000000,0.826559,0
1784309033.943065,FIXED400,TRACKING,400,27.288447,35.043109,0.086344,0.028452,4.285288,0.000000,0.000000,5.000000,0.720470,0
1784309033.993048,FIXED400,TRACKING,400,26.857948,49.498310,0.085014,0.031880,4.337082,0.000000,0.000000,5.000000,0.669107,0
1784309034.043159,FIXED400,TRACKING,400,27.026282,34.822875,0.080626,0.039958,4.451477,0.000000,0.000000,5.000000,0.555855,0
1784309034.093088,FIXED400,TRACKING,400,26.939023,49.771555,0.078580,0.043086,4.501630,0.000000,0.000000,5.000000,0.506364,0
1784309034.143085,FIXED400,TRACKING,400,27.178302,34.875607,0.075459,0.047305,4.596279,0.000000,0.000000,5.000000,0.413428,0
1784309034.193087,FIXED400,TRACKING,400,26.920278,49.686664,0.073659,0.048962,4.641109,0.000000,0.000000,5.000000,0.369629,0
1784309034.243159,FIXED400,TRACKING,400,23.897714,31.721424,0.067258,0.052348,4.738521,2.000000,0.000000,5.000000,1.951052,0
1784309034.293116,FIXED400,TRACKING,400,28.203467,53.786265,0.063550,0.053859,4.778872,2.000000,0.000000,5.000000,1.949779,0
1784309034.343102,FIXED400,TRACKING,400,26.347337,34.092661,0.056327,0.056024,4.849507,2.000000,0.000000,5.000000,1.950295,0
1784309034.393153,FIXED400,TRACKING,400,27.936594,51.573309,0.052967,0.055487,4.877864,2.000000,0.000000,5.000000,1.951649,0
1784309034.443161,FIXED400,TRACKING,400,26.239217,34.099976,0.045737,0.053946,4.945542,2.000000,0.000000,5.000000,1.955766,0
1784309034.493084,FIXED400,TRACKING,400,26.530704,50.150993,0.041528,0.052579,4.968014,2.000000,0.000000,5.000000,1.959439,0
1784309034.543170,FIXED400,TRACKING,400,27.525502,35.449147,0.032795,0.049360,4.998636,2.000000,0.000000,5.000000,1.967825,0
1784309034.593168,FIXED400,TRACKING,400,28.030336,50.441600,0.030147,0.048467,5.007408,2.000000,0.000000,5.000000,1.970463,0
1784309034.643157,FIXED400,TRACKING,400,28.383453,36.226975,0.026442,0.047984,5.001876,2.000000,0.000000,5.000000,1.974142,0
1784309034.693171,FIXED400,TRACKING,400,26.955214,48.512958,0.028358,0.048281,4.996136,2.000000,0.000000,5.000000,1.972236,0
1784309034.743087,FIXED400,TRACKING,400,26.493385,34.287302,0.043443,0.049560,4.982248,2.000000,0.000000,5.000000,1.957265,0
1784309034.793180,FIXED400,TRACKING,400,27.777337,51.279672,0.055716,0.050165,4.971730,2.000000,0.000000,5.000000,1.945136,0
1784309034.843073,FIXED400,TRACKING,400,28.105761,35.904763,0.093028,0.049744,4.944698,2.000000,0.000000,5.000000,1.908422,0
1784309034.893055,FIXED400,TRACKING,400,25.974510,47.778815,0.117617,0.049305,4.931529,2.000000,0.000000,5.000000,1.884273,0
1784309034.943078,FIXED400,TRACKING,400,33.974055,41.634450,0.173741,0.047137,4.910687,2.000000,0.000000,5.000000,1.829049,0
1784309034.993096,FIXED400,TRACKING,400,24.702752,40.671836,0.206903,0.045771,4.904390,2.000000,0.000000,5.000000,1.796228,0
1784309035.043082,FIXED400,TRACKING,400,32.027233,39.872939,0.291226,0.042601,4.894281,2.000000,0.000000,5.000000,1.712571,0
1784309035.093081,FIXED400,TRACKING,400,30.192736,48.083293,0.330652,0.041319,4.888569,2.000000,0.000000,5.000000,1.673573,0
1784309035.143119,FIXED400,TRACKING,400,30.884239,38.632450,0.416454,0.039483,4.884201,2.000000,0.000000,5.000000,1.588265,0
1784309035.193087,FIXED400,TRACKING,400,25.648996,44.661906,0.461671,0.038753,4.885747,2.000000,0.000000,5.000000,1.543053,0
