epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784308916.642991,FIXED400,TAKEOFF,0,0.000000,26.874475,-0.012112,0.110628,0.831262,0.031787,0.114567,2.661520,1.830789,0
1784308916.692948,FIXED400,TAKEOFF,0,0.000000,12.648070,-0.013081,0.110081,0.840881,0.031787,0.114567,2.731347,1.891003,0
1784308916.742992,FIXED400,TAKEOFF,0,0.000000,26.880013,-0.013549,0.109811,0.846519,0.031787,0.114567,2.801296,1.955308,0
1784308916.792985,FIXED400,TAKEOFF,0,0.000000,12.542225,-0.011423,0.110779,0.857996,0.031787,0.114567,2.871172,2.013644,0
1784308916.842982,FIXED400,TAKEOFF,0,0.000000,26.824198,-0.009123,0.111867,0.864706,0.031787,0.114567,2.941055,2.076754,0
1784308916.892983,FIXED400,TAKEOFF,0,0.000000,12.581633,-0.004841,0.114254,0.876153,0.031787,0.114567,3.010944,2.135105,0
1784308916.943001,FIXED400,TAKEOFF,0,0.000000,26.828936,-0.001167,0.115647,0.880553,0.031787,0.114567,3.080857,2.200551,0
1784308916.992965,FIXED400,TAKEOFF,0,0.000000,12.645953,0.004029,0.118135,0.886815,0.031787,0.114567,3.150694,2.264052,0
1784308917.042995,FIXED400,TAKEOFF,0,0.000000,26.869239,0.006549,0.119313,0.891646,0.031787,0.114567,3.220623,2.329119,0
1784308917.092972,FIXED400,TAKEOFF,0,0.000000,12.622085,0.011450,0.121513,0.904111,0.031787,0.114567,3.290479,2.386464,0
1784308917.142993,FIXED400,TAKEOFF,0,0.000000,26.711830,0.014199,0.123028,0.910930,0.031787,0.114567,3.360395,2.449543,0
1784308917.192994,FIXED400,TAKEOFF,0,0.000000,12.717760,0.016371,0.121158,0.915162,0.031787,0.114567,3.430283,2.515177,0
1784308917.243002,FIXED400,TAKEOFF,0,0.000000,26.816193,0.017342,0.120480,0.917191,0.031787,0.114567,3.500182,2.583038,0
1784308917.292995,FIXED400,TAKEOFF,0,0.000000,12.407684,0.015943,0.121032,0.922335,0.031787,0.114567,3.570059,2.647779,0
1784308917.342995,FIXED400,TAKEOFF,0,0.000000,26.923146,0.013284,0.122345,0.925929,0.031787,0.114567,3.639946,2.714091,0
1784308917.393004,FIXED400,TAKEOFF,0,0.000000,12.740541,0.008694,0.123874,0.929082,0.031787,0.114567,3.709846,2.780876,0
1784308917.443016,FIXED400,TAKEOFF,0,0.000000,26.894912,0.004052,0.123159,0.923639,0.031787,0.114567,3.779750,2.856259,0
1784308917.492996,FIXED400,TAKEOFF,0,0.000000,12.566336,-0.004405,0.122183,0.914604,0.031787,0.114567,3.849608,2.935238,0
1784308917.543006,FIXED400,TAKEOFF,0,0.000000,26.806365,-0.009992,0.121109,0.907893,0.031787,0.114567,3.919511,3.011915,0
1784308917.592973,FIXED400,TAKEOFF,0,0.000000,12.650562,-0.019093,0.119111,0.897109,0.031787,0.114567,3.989354,3.092667,0
1784308917.643004,FIXED400,TAKEOFF,0,0.000000,26.783138,-0.023320,0.118347,0.892524,0.031787,0.114567,4.059282,3.167240,0
1784308917.692978,FIXED400,TAKEOFF,0,0.000000,12.656349,-0.028105,0.119620,0.879309,0.031787,0.114567,4.129133,3.250379,0
1784308917.742997,FIXED400,TAKEOFF,0,0.000000,26.827335,-0.030640,0.120790,0.871757,0.031787,0.114567,4.199046,3.327881,0
1784308917.793006,FIXED400,TAKEOFF,0,0.000000,12.780844,-0.034831,0.123350,0.861920,0.031787,0.114567,4.268946,3.407688,0
1784308917.843014,FIXED400,TAKEOFF,0,0.000000,26.756811,-0.037005,0.124889,0.857817,0.031787,0.114567,4.338845,3.481723,0
1784308917.893003,FIXED400,TAKEOFF,0,0.000000,12.791238,-0.040969,0.127134,0.850399,0.031787,0.114567,4.408716,3.559082,0
1784308917.943010,FIXED400,TAKEOFF,0,0.000000,26.860230,-0.043080,0.125179,0.844636,0.031787,0.114567,4.478614,3.634765,0
1784308917.992966,FIXED400,TAKEOFF,0,0.000000,12.612779,-0.046319,0.122803,0.836967,0.031787,0.114567,4.548438,3.712303,0
1784308918.043000,FIXED400,TAKEOFF,0,0.000000,26.830762,-0.047117,0.122330,0.831415,0.031787,0.114567,4.618373,3.787788,0
1784308918.093004,FIXED400,TAKEOFF,0,0.000000,12.863516,-0.047273,0.122648,0.817913,0.031787,0.114567,4.688266,3.871169,0
1784308918.143014,FIXED400,TAKEOFF,0,0.000000,26.884510,-0.047434,0.123130,0.810651,0.031787,0.114567,4.758167,3.948320,0
1784308918.193009,FIXED400,TAKEOFF,0,0.000000,12.782909,-0.045720,0.123537,0.811325,0.031787,0.114567,4.828048,4.017480,0
1784308918.243037,FIXED400,TAKEOFF,0,0.000000,26.804408,-0.044945,0.123926,0.811536,0.031787,0.114567,4.897974,4.087169,0
1784308918.293012,FIXED400,TAKEOFF,0,0.000000,12.701344,-0.044508,0.124756,0.810281,0.031787,0.114567,4.967827,4.158259,0
1784308918.343009,FIXED400,WAITING,0,0.000000,26.758584,-0.044808,0.125432,0.808568,0.031787,0.114567,5.000000,4.192145,0
1784308918.393007,FIXED400,WAITING,0,0.000000,12.487463,-0.044577,0.126681,0.806172,0.000000,0.000000,5.000000,4.195978,0
1784308918.443031,FIXED400,TRACKING,400,31.474604,58.141963,-0.042058,0.126661,0.804501,0.000000,0.000000,5.000000,4.197622,0
1784308918.493018,FIXED400,TRACKING,400,37.008731,49.952705,-0.037421,0.127062,0.801785,0.000000,0.000000,5.000000,4.200304,0
1784308918.543088,FIXED400,TRACKING,400,25.228120,38.171104,-0.034081,0.125208,0.799728,0.000000,0.000000,5.000000,4.202276,0
1784308918.593104,FIXED400,TRACKING,400,27.994522,41.058897,-0.028534,0.120760,0.796530,0.000000,0.000000,5.000000,4.205301,0
1784308918.643104,FIXED400,TRACKING,400,27.798836,49.738373,-0.025993,0.118962,0.795147,0.000000,0.000000,5.000000,4.206616,0
1784308918.693008,FIXED400,TRACKING,400,33.276174,46.214908,-0.018662,0.112149,0.795606,0.000000,0.000000,5.000000,4.205930,0
1784308918.743098,FIXED400,TRACKING,400,26.287648,43.028340,-0.014216,0.108284,0.796056,0.000000,0.000000,5.000000,4.205362,0
1784308918.792985,FIXED400,TRACKING,400,27.766646,40.588739,-0.006402,0.101560,0.796334,0.000000,0.000000,5.000000,4.204897,0
1784308918.843034,FIXED400,TRACKING,400,28.573248,50.786782,-0.002194,0.098217,0.796212,0.000000,0.000000,5.000000,4.204935,0
1784308918.892980,FIXED400,TRACKING,400,30.010812,42.882925,0.005329,0.092688,0.795638,0.000000,0.000000,5.000000,4.205387,0
1784308918.943024,FIXED400,TRACKING,400,32.034581,51.978388,0.008412,0.090132,0.793184,0.000000,0.000000,5.000000,4.207790,0
1784308918.993018,FIXED400,TRACKING,400,29.520473,42.422008,0.013298,0.086611,0.789975,0.000000,0.000000,5.000000,4.210937,0
1784308919.043020,FIXED400,TRACKING,400,32.105012,52.523416,0.016072,0.084881,0.789660,0.000000,0.000000,5.000000,4.211227,0
1784308919.093038,FIXED400,TRACKING,400,37.399022,50.416439,0.022218,0.081416,0.791232,0.000000,0.000000,5.000000,4.209614,0
1784308919.143098,FIXED400,TRACKING,400,24.391913,36.975958,0.025967,0.079596,0.792035,0.000000,0.000000,5.000000,4.208798,0
1784308919.193029,FIXED400,TRACKING,400,27.476299,40.379117,0.029198,0.078066,0.791276,0.000000,0.000000,5.000000,4.209549,0
1784308919.243032,FIXED400,TRACKING,400,27.176619,49.630386,0.030977,0.077400,0.790961,0.000000,0.000000,5.000000,4.209865,0
1784308919.293029,FIXED400,TRACKING,400,25.311835,38.198860,0.035026,0.074010,0.789723,0.000000,0.000000,5.000000,4.211073,0
1784308919.343048,FIXED400,TRACKING,400,28.958072,53.592297,0.037645,0.070856,0.788509,0.000000,0.000000,5.000000,4.212255,0
1784308919.393106,FIXED400,TRACKING,400,27.101628,40.003386,0.041424,0.066218,0.787592,0.000000,0.000000,5.000000,4.213132,0
1784308919.443114,FIXED400,TRACKING,400,27.315095,50.161583,0.042160,0.063118,0.789333,0.000000,0.000000,5.000000,4.211351,0
1784308919.493122,FIXED400,TRACKING,400,28.253706,41.265772,0.044017,0.057807,0.792308,0.000000,0.000000,5.000000,4.208319,0
1784308919.543119,FIXED400,TRACKING,400,26.847591,48.493640,0.043423,0.054538,0.793476,0.000000,0.000000,5.000000,4.207101,0
1784308919.593023,FIXED400,TRACKING,400,27.159975,40.135733,0.041088,0.049593,0.794744,0.000000,0.000000,5.000000,4.205749,0
1784308919.643116,FIXED400,TRACKING,400,27.125748,49.997992,0.040242,0.047480,0.795197,0.000000,0.000000,5.000000,4.205263,0
1784308919.693101,FIXED400,TRACKING,400,26.676655,39.601170,0.039826,0.040898,0.794930,0.000000,0.000000,5.000000,4.205458,0
1784308919.743114,FIXED400,TRACKING,400,27.284414,50.557315,0.039919,0.037089,0.794564,0.000000,0.000000,5.000000,4.205789,0
1784308919.793100,FIXED400,TRACKING,400,26.476839,39.382887,0.040435,0.032412,0.793075,0.000000,0.000000,5.000000,4.207244,0
1784308919.843130,FIXED400,TRACKING,400,27.391957,50.888441,0.040822,0.030645,0.791880,0.000000,0.000000,5.000000,4.208430,0
1784308919.893103,FIXED400,TRACKING,400,25.710647,38.700088,0.041638,0.027449,0.789497,0.000000,0.000000,5.000000,4.210798,0
1784308919.943050,FIXED400,TRACKING,400,26.453179,50.630696,0.041150,0.025085,0.787024,0.000000,0.000000,5.000000,4.213251,0
1784308919.993041,FIXED400,TRACKING,400,26.976837,39.801403,0.040821,0.021852,0.783605,0.000000,0.000000,5.000000,4.216649,0
1784308920.043131,FIXED400,TRACKING,400,27.715298,50.746509,0.040480,0.019990,0.780402,0.000000,0.000000,5.000000,4.219839,0
1784308920.093038,FIXED400,TRACKING,400,25.401948,38.226194,0.039596,0.015996,0.771854,0.000000,0.000000,5.000000,4.228362,0
1784308920.143126,FIXED400,TRACKING,400,27.843268,52.431708,0.039395,0.013870,0.767108,0.000000,0.000000,5.000000,4.233098,0
1784308920.193138,FIXED400,TRACKING,400,27.815110,40.844615,0.041647,0.013675,0.759094,0.000000,0.000000,5.000000,4.241133,0
1784308920.243121,FIXED400,TRACKING,400,26.412420,48.508310,0.042989,0.013451,0.755562,0.000000,0.000000,5.000000,4.244677,0
1784308920.293035,FIXED400,TRACKING,400,25.201696,37.801364,0.042789,0.015456,0.750337,0.000000,0.000000,5.000000,4.249906,0
1784308920.343059,FIXED400,TRACKING,400,27.921203,52.657071,0.041729,0.017924,0.748162,0.000000,0.000000,5.000000,4.252081,0
1784308920.393120,FIXED400,TRACKING,400,27.352325,40.336130,0.040243,0.021523,0.744441,0.000000,0.000000,5.000000,4.255803,0
1784308920.443048,FIXED400,TRACKING,400,26.812240,49.328003,0.038799,0.023883,0.740330,0.000000,0.000000,5.000000,4.259914,0
1784308920.493144,FIXED400,TRACKING,400,28.018895,40.969921,0.036936,0.028339,0.733329,0.000000,0.000000,5.000000,4.266925,0
1784308920.543120,FIXED400,TRACKING,400,25.846362,47.672112,0.036073,0.031185,0.729068,0.000000,0.000000,5.000000,4.271198,0
1784308920.593036,FIXED400,TRACKING,400,28.569183,41.517218,0.034641,0.035078,0.725908,0.000000,0.000000,5.000000,4.274376,0
1784308920.643073,FIXED400,TRACKING,400,26.246575,47.654040,0.033985,0.036799,0.726954,0.000000,0.000000,5.000000,4.273340,0
1784308920.693125,FIXED400,TRACKING,400,28.407829,41.485099,0.035552,0.043177,0.730891,0.000000,0.000000,5.000000,4.269475,0
1784308920.743132,FIXED400,TRACKING,400,26.835402,48.358108,0.037035,0.046858,0.738082,0.000000,0.000000,5.000000,4.262336,0
1784308920.793126,FIXED400,TRACKING,400,26.103783,39.047454,0.036461,0.053627,0.757396,0.000000,0.000000,5.000000,4.243100,0
1784308920.843049,FIXED400,TRACKING,400,27.455272,51.208627,0.034675,0.057665,0.770563,0.000000,0.000000,5.000000,4.229973,0
1784308920.893143,FIXED400,TRACKING,400,27.921757,41.001328,0.032639,0.067649,0.806526,0.000000,0.000000,5.000000,4.194146,0
1784308920.943058,FIXED400,TRACKING,400,25.395859,47.325435,0.032758,0.078387,0.838510,0.000000,0.000000,5.000000,4.162357,0
1784308920.993049,FIXED400,TRACKING,400,26.901173,39.766859,0.034947,0.096911,0.896174,0.000000,0.000000,5.000000,4.105118,0
1784308921.043055,FIXED400,TRACKING,400,26.503054,49.537685,0.037843,0.106061,0.927301,0.000000,0.000000,5.000000,4.074255,0
1784308921.093143,FIXED400,TRACKING,400,28.557747,41.579707,0.046446,0.123999,0.993813,0.000000,0.000000,5.000000,4.008375,0
1784308921.143143,FIXED400,TRACKING,400,27.043035,48.412608,0.051630,0.135560,1.038190,0.000000,0.000000,5.000000,3.964465,0
1784308921.193149,FIXED400,TRACKING,400,27.824417,40.922458,0.057469,0.154092,1.124218,0.000000,0.000000,5.000000,3.879270,0
1784308921.243141,FIXED400,TRACKING,400,25.980961,48.084848,0.060718,0.163086,1.166088,0.000000,0.000000,5.000000,3.837859,0
1784308921.293045,FIXED400,TRACKING,400,28.628628,41.579264,0.067377,0.183953,1.250416,0.000000,0.000000,5.000000,3.754699,0
1784308921.343020,FIXED400,TRACKING,400,28.411114,49.648580,0.071527,0.197901,1.304143,0.000000,0.000000,5.000000,3.701843,0
1784308921.393008,FIXED400,TRACKING,400,25.151980,38.086806,0.078659,0.216304,1.391411,0.000000,0.000000,5.000000,3.615922,0
1784308921.443011,FIXED400,TRACKING,400,25.852529,50.619322,0.082893,0.222712,1.434901,0.000000,0.000000,5.000000,3.573010,0
1784308921.493064,FIXED400,TRACKING,400,25.649757,38.749592,0.090021,0.232564,1.520926,0.000000,0.000000,5.000000,3.488000,0
1784308921.543051,FIXED400,TRACKING,400,24.681395,48.911154,0.090868,0.235212,1.569853,0.000000,0.000000,5.000000,3.439403,0
1784308921.593054,FIXED400,TRACKING,400,24.467711,37.537604,0.088888,0.235174,1.645882,0.000000,0.000000,5.000000,3.363527,0
1784308921.643012,FIXED400,TRACKING,400,24.230780,49.643959,0.087687,0.234220,1.684833,0.000000,0.000000,5.000000,3.324587,0
1784308921.693053,FIXED400,TRACKING,400,24.621667,37.679302,0.086000,0.227583,1.769069,0.000000,0.000000,5.000000,3.240078,0
1784308921.743049,FIXED400,TRACKING,400,25.798362,51.084106,0.085075,0.222581,1.822908,0.000000,0.000000,5.000000,3.186016,0
1784308921.793015,FIXED400,TRACKING,400,24.374379,37.336218,0.079414,0.215637,1.908510,0.000000,0.000000,5.000000,3.100019,0
1784308921.843015,FIXED400,TRACKING,400,24.441439,49.974771,0.074319,0.212444,1.951434,0.000000,0.000000,5.000000,3.056863,0
1784308921.893051,FIXED400,TRACKING,400,25.240559,38.318984,0.064349,0.204656,2.038601,0.000000,0.000000,5.000000,2.969160,0
1784308921.943055,FIXED400,TRACKING,400,26.063888,50.721622,0.059999,0.197588,2.097254,0.000000,0.000000,5.000000,2.910082,0
1784308921.993027,FIXED400,TRACKING,400,26.290534,39.211389,0.051474,0.186467,2.191473,0.000000,0.000000,5.000000,2.815181,0
1784308922.043014,FIXED400,TRACKING,400,23.102428,46.707751,0.044998,0.180659,2.236984,0.000000,0.000000,5.000000,2.769282,0
1784308922.093055,FIXED400,TRACKING,400,25.053443,38.071938,0.029659,0.167948,2.325531,0.000000,0.000000,5.000000,2.679901,0
1784308922.143063,FIXED400,TRACKING,400,25.033820,49.911397,0.021262,0.159401,2.381110,0.000000,0.000000,5.000000,2.623823,0
1784308922.193064,FIXED400,TRACKING,400,27.730625,40.732756,0.007299,0.140969,2.472902,0.000000,0.000000,5.000000,2.531037,0
1784308922.243028,FIXED400,TRACKING,400,23.840645,45.993401,0.001115,0.131809,2.519706,0.000000,0.000000,5.000000,2.483794,0
1784308922.293058,FIXED400,TRACKING,400,31.931363,44.886536,-0.007707,0.111869,2.616128,0.000000,0.000000,5.000000,2.386508,0
1784308922.343035,FIXED400,TRACKING,400,26.197611,44.147186,-0.011102,0.098561,2.677856,0.000000,0.000000,5.000000,2.324261,0
1784308922.393072,FIXED400,TRACKING,400,30.672424,43.412561,-0.015394,0.078624,2.777410,0.000000,0.000000,5.000000,2.224034,0
1784308922.443080,FIXED400,TRACKING,400,25.667113,44.936589,-0.015846,0.069383,2.830304,0.000000,0.000000,5.000000,2.170863,0
1784308922.493066,FIXED400,TRACKING,400,25.829624,38.733248,-0.017565,0.051931,2.935077,0.000000,0.000000,5.000000,2.065651,0
1784308922.543095,FIXED400,TRACKING,400,27.657246,51.746801,-0.019070,0.042228,3.001364,0.000000,0.000000,5.000000,1.999173,0
1784308922.593065,FIXED400,TRACKING,400,26.011840,39.036098,-0.021689,0.028169,3.108056,0.000000,0.000000,5.000000,1.892278,0
1784308922.643078,FIXED400,TRACKING,400,27.741728,51.672509,-0.022891,0.021601,3.161141,0.000000,0.000000,5.000000,1.839129,0
1784308922.693070,FIXED400,TRACKING,400,25.788876,38.816445,-0.026669,0.010420,3.265966,0.000000,0.000000,5.000000,1.734270,0
1784308922.743078,FIXED400,TRACKING,400,28.417181,52.568779,-0.028958,0.004196,3.330532,0.000000,0.000000,5.000000,1.669725,0
1784308922.793081,FIXED400,TRACKING,400,25.143097,38.165387,-0.030898,-0.003677,3.433577,0.000000,0.000000,5.000000,1.566732,0
1784308922.843169,FIXED400,TRACKING,400,28.071062,52.945669,-0.031223,-0.006781,3.484982,0.000000,0.000000,5.000000,1.515355,0
1784308922.893078,FIXED400,TRACKING,400,25.552102,38.427054,-0.032031,-0.012024,3.588377,0.000000,0.000000,5.000000,1.412038,0
1784308922.943174,FIXED400,TRACKING,400,28.263274,52.751636,-0.034187,-0.012552,3.654972,0.000000,0.000000,5.000000,1.345521,0
1784308922.993155,FIXED400,TRACKING,400,25.253097,38.360986,-0.036367,-0.013394,3.760290,0.000000,0.000000,5.000000,1.240316,0
1784308923.043174,FIXED400,TRACKING,400,27.095150,51.797583,-0.037214,-0.012351,3.813190,0.000000,0.000000,5.000000,1.187458,0
1784308923.093150,FIXED400,TRACKING,400,26.117342,38.974167,-0.038773,-0.007819,3.919188,0.000000,0.000000,5.000000,1.081535,0
1784308923.143101,FIXED400,TRACKING,400,27.685893,51.426403,-0.039268,-0.005448,3.984734,0.000000,0.000000,5.000000,1.016040,0
1784308923.193080,FIXED400,TRACKING,400,25.973673,38.921853,-0.039329,-0.003354,4.084560,0.000000,0.000000,5.000000,0.916291,0
1784308923.243086,FIXED400,TRACKING,400,26.096138,50.068016,-0.039385,-0.002384,4.133962,0.000000,0.000000,5.000000,0.866937,0
1784308923.293095,FIXED400,TRACKING,400,35.645861,48.695688,-0.040006,-0.002263,4.235622,0.000000,0.000000,5.000000,0.765428,0
1784308923.343102,FIXED400,TRACKING,400,29.365732,43.612209,-0.040598,-0.003026,4.299866,0.000000,0.000000,5.000000,0.701317,0
1784308923.393076,FIXED400,TRACKING,400,31.522962,44.382981,-0.041282,-0.003064,4.399119,0.000000,0.000000,5.000000,0.602305,0
1784308923.443091,FIXED400,TRACKING,400,23.081720,41.509656,-0.042824,-0.001457,4.447957,0.000000,0.000000,5.000000,0.553704,0
1784308923.493085,FIXED400,TRACKING,400,31.699348,44.384258,-0.045074,0.001318,4.541942,0.000000,0.000000,5.000000,0.460272,0
1784308923.543085,FIXED400,TRACKING,400,32.850791,51.038043,-0.044407,0.002004,4.597650,0.000000,0.000000,5.000000,0.404798,0
1784308923.593088,FIXED400,TRACKING,400,25.961580,38.946474,-0.041222,0.001927,4.678030,0.000000,0.000000,5.000000,0.324603,0
1784308923.643101,FIXED400,TRACKING,400,27.528794,51.583221,-0.039420,0.001688,4.715088,2.000000,0.000000,5.000000,2.059226,0
1784308923.693094,FIXED400,TRACKING,400,32.091075,45.025540,-0.031188,0.001565,4.789449,2.000000,0.000000,5.000000,2.042073,0
1784308923.743106,FIXED400,TRACKING,400,25.997571,43.839425,-0.025698,0.001449,4.834140,2.000000,0.000000,5.000000,2.032477,0
1784308923.793096,FIXED400,TRACKING,400,32.577698,45.562263,-0.018230,0.003363,4.910450,2.000000,0.000000,5.000000,2.020218,0
1784308923.843160,FIXED400,TRACKING,400,25.754416,43.175155,-0.013824,0.005639,4.954274,2.000000,0.000000,5.000000,2.014351,0
1784308923.893085,FIXED400,TRACKING,400,29.391161,42.423348,-0.005433,0.008357,5.010077,2.000000,0.000000,5.000000,2.005476,0
1784308923.943095,FIXED400,TRACKING,400,26.279044,46.831686,0.001197,0.008493,5.039394,2.000000,0.000000,5.000000,1.999210,0
1784308923.993052,FIXED400,TRACKING,400,33.030561,46.004310,0.013927,0.009890,5.067394,2.000000,0.000000,5.000000,1.987240,0
1784308924.043098,FIXED400,TRACKING,400,23.439842,40.395047,0.019415,0.012855,5.071724,2.000000,0.000000,5.000000,1.981925,0
1784308924.093094,FIXED400,TRACKING,400,27.322865,40.420882,0.034655,0.023991,5.082485,2.000000,0.000000,5.000000,1.967221,0
1784308924.143097,FIXED400,TRACKING,400,26.348150,48.961675,0.049823,0.031384,5.090112,2.000000,0.000000,5.000000,1.952510,0
1784308924.193175,FIXED400,TRACKING,400,26.522778,39.593814,0.084027,0.051731,5.083000,2.000000,0.000000,5.000000,1.918468,0
1784308924.243142,FIXED400,TRACKING,400,26.818060,50.196771,0.103097,0.060988,5.073784,2.000000,0.000000,5.000000,1.899317,0
1784308924.293092,FIXED400,TRACKING,400,32.572201,45.533764,0.148646,0.079487,5.049688,2.000000,0.000000,5.000000,1.853726,0
1784308924.343109,FIXED400,TRACKING,400,24.509052,41.849875,0.182048,0.090897,5.032121,2.000000,0.000000,5.000000,1.820506,0
1784308924.393088,FIXED400,TRACKING,400,34.058956,47.078427,0.241829,0.106810,5.003343,2.000000,0.000000,5.000000,1.761416,0
1784308924.443108,FIXED400,TRACKING,400,23.382963,39.255795,0.276416,0.112349,4.989640,2.000000,0.000000,5.000000,1.727273,0
1784308924.493102,FIXED400,TRACKING,400,26.447186,39.408318,0.350062,0.121846,4.960730,2.000000,0.000000,5.000000,1.654897,0
1784308924.543107,FIXED400,TRACKING,400,34.091086,57.524310,0.401903,0.127646,4.943002,2.000000,0.000000,5.000000,1.604200,0
1784308924.593102,FIXED400,TRACKING,400,31.458737,44.397624,0.492666,0.135562,4.922440,2.000000,0.000000,5.000000,1.515403,0
1784308924.643106,FIXED400,TRACKING,400,24.031920,42.507105,0.539914,0.138668,4.914330,2.000000,0.000000,5.000000,1.469156,0
1784308924.693063,FIXED400,TRACKING,400,26.128233,39.124830,0.651394,0.142616,4.897740,2.000000,0.000000,5.000000,1.359976,0
1784308924.743104,FIXED400,TRACKING,400,24.106990,47.959408,0.702550,0.143931,4.892264,2.000000,0.000000,5.000000,1.309847,0
1784308924.793093,FIXED400,TRACKING,400,27.112266,40.122246,0.809328,0.144863,4.884982,2.000000,0.000000,5.000000,1.204954,0
1784308924.843119,FIXED400,TRACKING,400,41.134297,63.941721,0.864542,0.144598,4.881613,2.000000,0.000000,5.000000,1.150734,0
1784308924.893188,FIXED400,TRACKING,400,23.001564,31.855007,0.989384,0.143777,4.870016,2.000000,0.000000,5.000000,1.029035,0
1784308924.943118,FIXED400,TRACKING,400,27.930097,54.782605,1.044395,0.143084,4.861333,2.000000,0.000000,5.000000,0.976157,0
1784308924.993100,FIXED400,TRACKING,400,26.798297,39.736687,1.155771,0.141071,4.848815,2.000000,0.000000,5.000000,0.869183,0
1784308925.043123,FIXED400,TRACKING,400,26.829792,49.996157,1.210529,0.141767,4.842741,2.000000,0.000000,5.000000,0.817369,0
1784308925.093110,FIXED400,TRACKING,400,27.698995,40.655869,1.318243,0.145794,4.825503,2.000000,0.000000,5.000000,0.718678,0
1784308925.143127,FIXED400,TRACKING,400,27.085714,49.338021,1.386362,0.146998,4.816708,2.000000,0.000000,5.000000,0.657081,0
