epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784322726.908682,ADAPTIVE,TAKEOFF,0,0.000000,17.252637,-0.012749,0.028962,1.279793,0.006803,0.002204,2.670428,1.391030,0
1784322726.958683,ADAPTIVE,TAKEOFF,0,0.000000,31.846812,-0.013873,0.027657,1.279668,0.006803,0.002204,2.731156,1.451858,0
1784322727.008687,ADAPTIVE,TAKEOFF,0,0.000000,17.266260,-0.011948,0.028331,1.277271,0.006803,0.002204,2.791888,1.514958,0
1784322727.058680,ADAPTIVE,TAKEOFF,0,0.000000,31.863486,-0.011069,0.028587,1.276695,0.006803,0.002204,2.852606,1.576232,0
1784322727.108677,ADAPTIVE,TAKEOFF,0,0.000000,17.599121,-0.008946,0.029961,1.277699,0.006803,0.002204,2.913329,1.635942,0
1784322727.158680,ADAPTIVE,TAKEOFF,0,0.000000,31.836904,-0.007360,0.031144,1.279448,0.006803,0.002204,2.974060,1.694918,0
1784322727.208687,ADAPTIVE,TAKEOFF,0,0.000000,17.517820,-0.005072,0.033074,1.285812,0.006803,0.002204,3.034796,1.749297,0
1784322727.258660,ADAPTIVE,TAKEOFF,0,0.000000,31.841954,-0.004066,0.033998,1.293199,0.006803,0.002204,3.095490,1.802603,0
1784322727.308686,ADAPTIVE,TAKEOFF,0,0.000000,17.547347,-0.002076,0.035833,1.307214,0.006803,0.002204,3.156248,1.849361,0
1784322727.358657,ADAPTIVE,TAKEOFF,0,0.000000,31.711871,0.000570,0.037528,1.313963,0.006803,0.002204,3.216941,1.903316,0
1784322727.408681,ADAPTIVE,TAKEOFF,0,0.000000,17.507802,0.006016,0.040667,1.323058,0.006803,0.002204,3.277696,1.955016,0
1784322727.458703,ADAPTIVE,TAKEOFF,0,0.000000,31.891405,0.008580,0.042177,1.327604,0.006803,0.002204,3.338451,2.011245,0
1784322727.508690,ADAPTIVE,TAKEOFF,0,0.000000,17.650972,0.014694,0.044629,1.327692,0.006803,0.002204,3.399162,2.071920,0
1784322727.558649,ADAPTIVE,TAKEOFF,0,0.000000,31.841067,0.018445,0.045985,1.327771,0.006803,0.002204,3.459838,2.132549,0
1784322727.608683,ADAPTIVE,TAKEOFF,0,0.000000,17.709645,0.025185,0.046510,1.328848,0.006803,0.002204,3.520607,2.192284,0
1784322727.658674,ADAPTIVE,TAKEOFF,0,0.000000,31.814527,0.028761,0.046307,1.329811,0.006803,0.002204,3.581323,2.252051,0
1784322727.708688,ADAPTIVE,TAKEOFF,0,0.000000,17.571705,0.034922,0.045243,1.332691,0.006803,0.002204,3.642067,2.309948,0
1784322727.758680,ADAPTIVE,TAKEOFF,0,0.000000,31.860254,0.035800,0.041328,1.334761,0.006803,0.002204,3.702784,2.368524,0
1784322727.808695,ADAPTIVE,TAKEOFF,0,0.000000,17.153315,0.037380,0.036035,1.338732,0.006803,0.002204,3.763530,2.425227,0
1784322727.858662,ADAPTIVE,TAKEOFF,0,0.000000,31.672240,0.038597,0.033290,1.337011,0.006803,0.002204,3.824217,2.487603,0
1784322727.908684,ADAPTIVE,TAKEOFF,0,0.000000,17.462744,0.041581,0.027666,1.327967,0.006803,0.002204,3.884970,2.557366,0
1784322727.958683,ADAPTIVE,TAKEOFF,0,0.000000,31.895280,0.043378,0.024679,1.323820,0.006803,0.002204,3.945697,2.622229,0
1784322728.008686,ADAPTIVE,TAKEOFF,0,0.000000,17.620757,0.046271,0.020754,1.308592,0.006803,0.002204,4.006426,2.698187,0
1784322728.058687,ADAPTIVE,TAKEOFF,0,0.000000,31.849158,0.047605,0.019093,1.302374,0.006803,0.002204,4.067155,2.765133,0
1784322728.108692,ADAPTIVE,TAKEOFF,0,0.000000,17.577829,0.049406,0.014559,1.289612,0.006803,0.002204,4.127889,2.838623,0
1784322728.158702,ADAPTIVE,TAKEOFF,0,0.000000,31.812571,0.050084,0.011188,1.281626,0.006803,0.002204,4.188628,2.907338,0
1784322728.208675,ADAPTIVE,TAKEOFF,0,0.000000,17.648741,0.051209,0.006204,1.269735,0.006803,0.002204,4.249321,2.979919,0
1784322728.258687,ADAPTIVE,TAKEOFF,0,0.000000,31.821905,0.051691,0.003514,1.262450,0.006803,0.002204,4.310063,3.047944,0
1784322728.308687,ADAPTIVE,TAKEOFF,0,0.000000,17.493752,0.052788,-0.001344,1.250653,0.006803,0.002204,4.370790,3.120477,0
1784322728.358687,ADAPTIVE,TAKEOFF,0,0.000000,31.814491,0.054594,-0.004315,1.244852,0.006803,0.002204,4.431517,3.187030,0
1784322728.408687,ADAPTIVE,TAKEOFF,0,0.000000,17.460381,0.058378,-0.008750,1.237647,0.006803,0.002204,4.492243,3.255023,0
1784322728.458700,ADAPTIVE,TAKEOFF,0,0.000000,31.874140,0.060198,-0.010771,1.234875,0.006803,0.002204,4.552987,3.318566,0
1784322728.508691,ADAPTIVE,TAKEOFF,0,0.000000,17.759538,0.063343,-0.008242,1.230337,0.006803,0.002204,4.613703,3.383854,0
1784322728.558671,ADAPTIVE,TAKEOFF,0,0.000000,31.896058,0.065124,-0.006264,1.228349,0.006803,0.002204,4.674406,3.446560,0
1784322728.608689,ADAPTIVE,TAKEOFF,0,0.000000,17.556493,0.068079,-0.005816,1.228223,0.006803,0.002204,4.735154,3.507476,0
1784322728.658693,ADAPTIVE,TAKEOFF,0,0.000000,31.753625,0.069593,-0.006246,1.229054,0.006803,0.002204,4.795887,3.567396,0
1784322728.708687,ADAPTIVE,TAKEOFF,0,0.000000,17.567395,0.072620,-0.006858,1.231627,0.006803,0.002204,4.856606,3.625588,0
1784322728.758684,ADAPTIVE,TAKEOFF,0,0.000000,31.847523,0.074936,-0.007328,1.234528,0.006803,0.002204,4.917329,3.683443,0
1784322728.808685,ADAPTIVE,TAKEOFF,0,0.000000,17.718851,0.078378,-0.007870,1.239338,0.006803,0.002204,4.978057,3.739418,0
1784322728.858665,ADAPTIVE,WAITING,0,0.000000,31.886530,0.080542,-0.007310,1.239640,0.006803,0.002204,5.000000,3.761095,0
1784322728.908697,ADAPTIVE,WAITING,0,0.000000,17.621312,0.085610,-0.004948,1.237123,0.000000,0.000000,5.000000,3.763854,0
1784322728.958671,ADAPTIVE,TRACKING,200,21.538917,53.223374,0.088542,-0.003700,1.236295,0.000000,0.000000,5.000000,3.764749,0
1784322729.008703,ADAPTIVE,TRACKING,278,23.184800,40.457638,0.089409,-0.001849,1.234155,0.000000,0.000000,5.000000,3.766907,0
1784322729.058681,ADAPTIVE,TRACKING,313,24.232217,50.929791,0.089840,-0.000942,1.233556,0.000000,0.000000,5.000000,3.767516,0
1784322729.108707,ADAPTIVE,TRACKING,335,25.218406,43.107036,0.092151,-0.000090,1.231051,0.000000,0.000000,5.000000,3.770076,0
1784322729.158697,ADAPTIVE,TRACKING,381,28.232941,52.933409,0.094399,-0.000084,1.228813,0.000000,0.000000,5.000000,3.772369,0
1784322729.208703,ADAPTIVE,TRACKING,396,27.250229,45.067405,0.098413,-0.000388,1.225383,0.000000,0.000000,5.000000,3.775900,0
1784322729.258682,ADAPTIVE,TRACKING,400,27.018367,49.681201,0.100981,-0.000938,1.222755,0.000000,0.000000,5.000000,3.778595,0
1784322729.308709,ADAPTIVE,TRACKING,400,27.811610,45.692874,0.105724,-0.001944,1.218850,0.000000,0.000000,5.000000,3.782628,0
1784322729.358690,ADAPTIVE,TRACKING,400,27.065240,49.177141,0.108522,-0.000036,1.217271,0.000000,0.000000,5.000000,3.784286,0
1784322729.408687,ADAPTIVE,TRACKING,400,27.989393,45.663246,0.112956,0.005056,1.215760,0.000000,0.000000,5.000000,3.785928,0
1784322729.458681,ADAPTIVE,TRACKING,400,23.442186,45.348048,0.115196,0.007213,1.215351,0.000000,0.000000,5.000000,3.786409,0
1784322729.508676,ADAPTIVE,TRACKING,400,28.949181,46.782094,0.113790,0.003991,1.218511,0.000000,0.000000,5.000000,3.783203,0
1784322729.558687,ADAPTIVE,TRACKING,400,27.271104,48.259819,0.112754,0.001619,1.220866,0.000000,0.000000,5.000000,3.780816,0
1784322729.608686,ADAPTIVE,TRACKING,400,27.811648,45.629989,0.110881,-0.002959,1.223292,0.000000,0.000000,5.000000,3.778336,0
1784322729.658688,ADAPTIVE,TRACKING,400,27.194099,49.306207,0.109988,-0.005409,1.224221,0.000000,0.000000,5.000000,3.777384,0
1784322729.708713,ADAPTIVE,TRACKING,400,23.346518,41.182472,0.108591,-0.010080,1.226082,0.000000,0.000000,5.000000,3.775493,0
1784322729.758707,ADAPTIVE,TRACKING,400,29.511979,56.054789,0.107629,-0.013078,1.225607,0.000000,0.000000,5.000000,3.775950,0
1784322729.808682,ADAPTIVE,TRACKING,400,26.880754,44.785856,0.106478,-0.017471,1.225487,0.000000,0.000000,5.000000,3.776055,0
1784322729.858685,ADAPTIVE,TRACKING,400,28.103898,51.157729,0.105889,-0.018652,1.226473,0.000000,0.000000,5.000000,3.775058,0
1784322729.908707,ADAPTIVE,TRACKING,400,27.482719,45.284163,0.104733,-0.019403,1.230208,0.000000,0.000000,5.000000,3.771297,0
1784322729.958682,ADAPTIVE,TRACKING,400,27.710349,50.118538,0.104234,-0.019905,1.232542,0.000000,0.000000,5.000000,3.768952,0
1784322730.008716,ADAPTIVE,TRACKING,400,27.550374,45.429930,0.100646,-0.018012,1.233769,0.000000,0.000000,5.000000,3.767619,0
1784322730.058751,ADAPTIVE,TRACKING,400,27.687321,50.054106,0.099122,-0.017128,1.234556,0.000000,0.000000,5.000000,3.766788,0
1784322730.108710,ADAPTIVE,TRACKING,400,27.145198,44.641363,0.095216,-0.016939,1.236836,0.000000,0.000000,5.000000,3.764407,0
1784322730.158704,ADAPTIVE,TRACKING,400,28.042384,50.816403,0.092337,-0.017656,1.238571,0.000000,0.000000,5.000000,3.762603,0
1784322730.208685,ADAPTIVE,TRACKING,400,27.054374,44.939271,0.087813,-0.017809,1.240876,0.000000,0.000000,5.000000,3.760192,0
1784322730.258690,ADAPTIVE,TRACKING,400,27.943003,50.822499,0.085075,-0.016812,1.241251,0.000000,0.000000,5.000000,3.759749,0
1784322730.308677,ADAPTIVE,TRACKING,400,27.060789,44.905837,0.080232,-0.014805,1.242456,0.000000,0.000000,5.000000,3.758430,0
1784322730.358701,ADAPTIVE,TRACKING,400,27.837186,50.739231,0.078242,-0.012548,1.242108,0.000000,0.000000,5.000000,3.758727,0
1784322730.408798,ADAPTIVE,TRACKING,400,27.905688,45.784774,0.075997,-0.008193,1.240870,0.000000,0.000000,5.000000,3.759907,0
1784322730.458690,ADAPTIVE,TRACKING,400,26.815301,48.719843,0.074825,-0.006246,1.240572,0.000000,0.000000,5.000000,3.760177,0
1784322730.508799,ADAPTIVE,TRACKING,400,26.508345,44.526024,0.074742,-0.000885,1.240363,0.000000,0.000000,5.000000,3.760379,0
1784322730.558743,ADAPTIVE,TRACKING,400,28.314981,51.678429,0.074772,0.002296,1.240553,0.000000,0.000000,5.000000,3.760191,0
1784322730.608690,ADAPTIVE,TRACKING,400,27.485366,45.399687,0.072247,0.003754,1.241323,0.000000,0.000000,5.000000,3.759373,0
1784322730.658797,ADAPTIVE,TRACKING,400,28.191821,50.729774,0.070370,0.003515,1.241847,0.000000,0.000000,5.000000,3.758813,0
1784322730.708711,ADAPTIVE,TRACKING,400,27.505479,45.318806,0.066688,0.003465,1.242979,0.000000,0.000000,5.000000,3.757614,0
1784322730.758708,ADAPTIVE,TRACKING,400,25.115018,47.529009,0.063794,0.004118,1.242864,0.000000,0.000000,5.000000,3.757680,0
1784322730.808708,ADAPTIVE,TRACKING,400,28.431560,46.279659,0.059571,0.005116,1.243132,0.000000,0.000000,5.000000,3.757344,0
1784322730.858692,ADAPTIVE,TRACKING,400,27.096223,48.580500,0.057000,0.006180,1.245175,0.000000,0.000000,5.000000,3.755263,0
1784322730.908715,ADAPTIVE,TRACKING,400,28.074224,45.831085,0.051821,0.009145,1.252781,0.000000,0.000000,5.000000,3.747589,0
1784322730.958849,ADAPTIVE,TRACKING,400,27.506919,49.499943,0.049352,0.010440,1.257735,0.000000,0.000000,5.000000,3.742605,0
1784322731.008694,ADAPTIVE,TRACKING,400,27.342995,45.096775,0.048960,0.015090,1.266741,0.000000,0.000000,5.000000,3.733611,0
1784322731.058700,ADAPTIVE,TRACKING,400,27.706144,50.261228,0.049814,0.017082,1.271538,0.000000,0.000000,5.000000,3.728833,0
1784322731.108717,ADAPTIVE,TRACKING,400,27.131555,45.026671,0.054306,0.019771,1.283159,0.000000,0.000000,5.000000,3.717290,0
1784322731.158728,ADAPTIVE,TRACKING,400,27.766553,50.571519,0.058788,0.021137,1.292347,0.000000,0.000000,5.000000,3.708180,0
1784322731.208719,ADAPTIVE,TRACKING,400,27.883552,45.813998,0.067023,0.023354,1.309927,0.000000,0.000000,5.000000,3.690756,0
1784322731.258735,ADAPTIVE,TRACKING,400,27.693287,49.761875,0.071809,0.024381,1.320044,0.000000,0.000000,5.000000,3.680737,0
1784322731.308717,ADAPTIVE,TRACKING,400,27.414357,45.258672,0.081676,0.026177,1.346099,0.000000,0.000000,5.000000,3.654907,0
1784322731.358753,ADAPTIVE,TRACKING,400,27.132895,49.682472,0.087195,0.024258,1.363404,0.000000,0.000000,5.000000,3.637722,0
1784322731.408693,ADAPTIVE,TRACKING,400,27.695190,45.388549,0.096645,0.018401,1.395978,0.000000,0.000000,5.000000,3.605365,0
1784322731.458694,ADAPTIVE,TRACKING,400,27.406548,49.642523,0.102383,0.015808,1.416204,0.000000,0.000000,5.000000,3.585293,0
1784322731.508796,ADAPTIVE,TRACKING,400,27.893001,45.905515,0.114393,0.013041,1.465301,0.000000,0.000000,5.000000,3.536574,0
1784322731.558727,ADAPTIVE,TRACKING,400,27.526792,49.491867,0.122735,0.012409,1.500425,0.000000,0.000000,5.000000,3.501748,0
1784322731.608790,ADAPTIVE,TRACKING,400,27.937148,45.753726,0.137235,0.013958,1.559881,0.000000,0.000000,5.000000,3.442884,0
1784322731.658798,ADAPTIVE,TRACKING,400,27.764558,49.759032,0.144294,0.015342,1.591322,0.000000,0.000000,5.000000,3.411765,0
1784322731.708796,ADAPTIVE,TRACKING,400,27.653344,45.403267,0.156971,0.018356,1.656798,0.000000,0.000000,5.000000,3.346935,0
1784322731.758798,ADAPTIVE,TRACKING,400,27.429588,49.711591,0.165422,0.019952,1.693767,0.000000,0.000000,5.000000,3.310428,0
1784322731.808717,ADAPTIVE,TRACKING,400,27.561168,45.252685,0.177487,0.022359,1.757938,0.000000,0.000000,5.000000,3.246994,0
1784322731.858801,ADAPTIVE,TRACKING,400,27.970318,50.416505,0.183504,0.024206,1.791914,0.000000,0.000000,5.000000,3.213422,0
1784322731.908701,ADAPTIVE,TRACKING,400,26.775866,44.433431,0.195292,0.028707,1.863456,0.000000,0.000000,5.000000,3.142749,0
1784322731.958672,ADAPTIVE,TRACKING,400,24.935121,48.060754,0.201950,0.030668,1.910280,0.000000,0.000000,5.000000,3.096465,0
1784322732.008674,ADAPTIVE,TRACKING,400,28.162486,46.022114,0.205561,0.030222,1.980100,0.000000,0.000000,5.000000,3.027039,0
1784322732.058667,ADAPTIVE,TRACKING,400,25.703916,47.444265,0.206397,0.029500,2.016600,0.000000,0.000000,5.000000,2.990677,0
1784322732.108701,ADAPTIVE,TRACKING,400,25.186802,43.091879,0.206141,0.027069,2.092413,0.000000,0.000000,5.000000,2.915011,0
1784322732.158682,ADAPTIVE,TRACKING,400,26.830990,51.560861,0.204875,0.025200,2.141413,0.000000,0.000000,5.000000,2.866030,0
1784322732.208700,ADAPTIVE,TRACKING,400,25.103896,41.247866,0.201450,0.021701,2.222667,0.000000,0.000000,5.000000,2.784714,0
1784322732.258677,ADAPTIVE,TRACKING,400,26.865564,51.661503,0.199534,0.019056,2.265168,0.000000,0.000000,5.000000,2.742167,0
1784322732.308666,ADAPTIVE,TRACKING,400,25.364533,41.979891,0.194716,0.015392,2.351498,0.000000,0.000000,5.000000,2.655695,0
1784322732.358673,ADAPTIVE,TRACKING,400,24.074165,48.635773,0.192418,0.016250,2.407224,0.000000,0.000000,5.000000,2.599957,0
1784322732.408665,ADAPTIVE,TRACKING,400,25.175942,43.103751,0.189264,0.020278,2.498572,0.000000,0.000000,5.000000,2.508659,0
1784322732.458672,ADAPTIVE,TRACKING,400,26.281649,51.024196,0.187339,0.022354,2.544312,0.000000,0.000000,5.000000,2.462925,0
1784322732.508700,ADAPTIVE,TRACKING,400,25.765745,43.727797,0.183260,0.025489,2.630610,0.000000,0.000000,5.000000,2.376603,0
1784322732.558672,ADAPTIVE,TRACKING,400,24.032518,48.162330,0.180139,0.027671,2.684463,0.000000,0.000000,5.000000,2.322698,0
1784322732.608672,ADAPTIVE,TRACKING,400,28.296100,44.462034,0.174883,0.034295,2.771000,0.000000,0.000000,5.000000,2.236113,0
1784322732.658673,ADAPTIVE,TRACKING,400,25.091973,46.712333,0.172073,0.038453,2.814756,0.000000,0.000000,5.000000,2.192345,0
1784322732.708687,ADAPTIVE,TRACKING,400,27.744813,45.545727,0.166669,0.046095,2.904612,0.000000,0.000000,5.000000,2.102512,0
1784322732.758688,ADAPTIVE,TRACKING,400,25.553132,47.733345,0.164059,0.052216,2.962661,0.000000,0.000000,5.000000,2.044601,0
1784322732.808708,ADAPTIVE,TRACKING,400,26.885533,44.767301,0.159468,0.060797,3.057972,0.000000,0.000000,5.000000,1.949512,0
1784322732.858707,ADAPTIVE,TRACKING,400,27.214982,50.252436,0.158124,0.064569,3.106719,0.000000,0.000000,5.000000,1.900969,0
1784322732.908718,ADAPTIVE,TRACKING,400,27.070907,44.814155,0.157183,0.070815,3.206100,0.000000,0.000000,5.000000,1.802165,0
1784322732.958688,ADAPTIVE,TRACKING,400,25.669776,48.497480,0.156429,0.073782,3.268929,0.000000,0.000000,5.000000,1.739690,0
1784322733.008691,ADAPTIVE,TRACKING,400,25.544959,43.456226,0.155747,0.082538,3.367027,0.000000,0.000000,5.000000,1.642459,0
1784322733.058715,ADAPTIVE,TRACKING,400,27.677090,52.053600,0.155422,0.085772,3.416785,0.000000,0.000000,5.000000,1.593137,0
1784322733.108804,ADAPTIVE,TRACKING,400,27.407603,45.300399,0.154724,0.090177,3.516464,0.000000,0.000000,5.000000,1.494306,0
1784322733.158818,ADAPTIVE,TRACKING,400,26.865290,49.409461,0.154149,0.091816,3.579123,0.000000,0.000000,5.000000,1.432160,0
1784322733.208700,ADAPTIVE,TRACKING,400,27.240282,45.018835,0.152770,0.092281,3.678566,0.000000,0.000000,5.000000,1.333433,0
1784322733.258725,ADAPTIVE,TRACKING,400,26.997145,49.710621,0.151424,0.090659,3.725778,0.000000,0.000000,5.000000,1.286387,0
1784322733.308799,ADAPTIVE,TRACKING,400,26.754498,44.601592,0.147886,0.087796,3.821040,0.000000,0.000000,5.000000,1.191439,0
1784322733.358812,ADAPTIVE,TRACKING,400,27.696268,50.894583,0.144861,0.086671,3.879652,0.000000,0.000000,5.000000,1.132995,0
1784322733.408809,ADAPTIVE,TRACKING,400,27.082386,44.978454,0.139294,0.085478,3.973088,0.000000,0.000000,5.000000,1.039835,0
1784322733.458729,ADAPTIVE,TRACKING,400,27.096623,49.857654,0.136255,0.084828,4.019791,0.000000,0.000000,5.000000,0.993263,0
1784322733.508816,ADAPTIVE,TRACKING,400,27.098553,45.043935,0.127927,0.083550,4.111173,0.000000,0.000000,5.000000,0.901865,0
1784322733.558808,ADAPTIVE,TRACKING,400,27.486781,50.306058,0.122559,0.082110,4.168918,0.000000,0.000000,5.000000,0.844074,0
1784322733.608712,ADAPTIVE,TRACKING,400,26.222141,44.163417,0.114335,0.078477,4.264115,0.000000,0.000000,5.000000,0.748838,0
1784322733.658826,ADAPTIVE,TRACKING,400,28.826258,52.651365,0.110104,0.076182,4.312099,0.000000,0.000000,5.000000,0.700810,0
1784322733.708801,ADAPTIVE,TRACKING,400,27.284805,45.161007,0.100735,0.070668,4.406492,0.000000,0.000000,5.000000,0.606130,0
1784322733.758860,ADAPTIVE,TRACKING,400,25.959125,48.662421,0.093667,0.066089,4.460236,0.000000,0.000000,5.000000,0.551803,0
1784322733.808809,ADAPTIVE,TRACKING,400,27.219896,45.168903,0.081729,0.058433,4.544717,0.000000,0.000000,5.000000,0.466236,0
1784322733.858829,ADAPTIVE,TRACKING,400,27.464183,50.197121,0.074534,0.054799,4.585933,0.000000,0.000000,5.000000,0.424276,0
1784322733.908729,ADAPTIVE,TRACKING,400,25.960708,43.532533,0.057774,0.047910,4.665630,0.000000,0.000000,5.000000,0.342690,0
1784322733.958786,ADAPTIVE,TRACKING,400,28.894079,53.011356,0.047056,0.043756,4.714493,2.000000,0.000000,5.000000,1.974189,0
1784322734.008818,ADAPTIVE,TRACKING,400,26.682301,44.506310,0.029201,0.036008,4.784505,2.000000,0.000000,5.000000,1.982872,0
1784322734.058735,ADAPTIVE,TRACKING,400,27.348957,50.458550,0.020587,0.032106,4.816164,2.000000,0.000000,5.000000,1.988191,0
1784322734.108741,ADAPTIVE,TRACKING,400,28.310165,46.260668,0.005636,0.022104,4.866804,2.000000,0.000000,5.000000,1.998929,0
1784322734.158713,ADAPTIVE,TRACKING,400,27.662471,49.246866,-0.001961,0.014770,4.896384,2.000000,0.000000,5.000000,2.004696,0
1784322734.208698,ADAPTIVE,TRACKING,400,25.998982,43.572642,-0.013879,0.003263,4.933678,2.000000,0.000000,5.000000,2.014973,0
1784322734.258725,ADAPTIVE,TRACKING,400,28.359063,52.324340,-0.020779,-0.002951,4.946755,2.000000,0.000000,5.000000,2.021482,0
1784322734.308745,ADAPTIVE,TRACKING,400,27.264768,45.048462,-0.028248,-0.016009,4.969913,2.000000,0.000000,5.000000,2.028534,0
1784322734.358700,ADAPTIVE,TRACKING,400,25.138032,47.759316,-0.026604,-0.021067,4.978831,2.000000,0.000000,5.000000,2.026824,0
1784322734.408808,ADAPTIVE,TRACKING,400,28.518857,46.495718,-0.015974,-0.031297,4.989995,2.000000,0.000000,5.000000,2.016241,0
1784322734.458819,ADAPTIVE,TRACKING,400,27.094863,48.515776,-0.007602,-0.036670,4.990775,2.000000,0.000000,5.000000,2.007958,0
1784322734.508726,ADAPTIVE,TRACKING,400,27.260313,45.187228,0.017909,-0.048107,4.973593,2.000000,0.000000,5.000000,1.982851,0
1784322734.558702,ADAPTIVE,TRACKING,400,27.269276,49.915232,0.038573,-0.054931,4.959253,2.000000,0.000000,5.000000,1.962620,0
1784322734.608748,ADAPTIVE,TRACKING,400,26.764051,44.679734,0.083128,-0.067634,4.939562,2.000000,0.000000,5.000000,1.919017,0
1784322734.658726,ADAPTIVE,TRACKING,400,27.890615,50.946914,0.109528,-0.073967,4.930028,2.000000,0.000000,5.000000,1.893211,0
1784322734.708767,ADAPTIVE,TRACKING,400,27.062885,44.834521,0.168308,-0.084916,4.910416,2.000000,0.000000,5.000000,1.835846,0
1784322734.758722,ADAPTIVE,TRACKING,400,27.495577,50.310112,0.210154,-0.090833,4.898069,2.000000,0.000000,5.000000,1.795046,0
1784322734.808727,ADAPTIVE,TRACKING,400,27.520098,45.497959,0.281909,-0.098458,4.875547,2.000000,0.000000,5.000000,1.725404,0
1784322734.858756,ADAPTIVE,TRACKING,400,27.142297,49.584159,0.322513,-0.099652,4.862538,2.000000,0.000000,5.000000,1.686057,0
1784322734.908721,ADAPTIVE,TRACKING,400,27.152504,44.914568,0.412043,-0.097553,4.834089,2.000000,0.000000,5.000000,1.599578,0
1784322734.958701,ADAPTIVE,TRACKING,400,24.519739,47.282555,0.470396,-0.095902,4.818902,2.000000,0.000000,5.000000,1.543269,0
1784322735.008716,ADAPTIVE,TRACKING,400,27.603438,45.337234,0.571395,-0.091871,4.799747,2.000000,0.000000,5.000000,1.445494,0
1784322735.058734,ADAPTIVE,TRACKING,400,26.646163,48.966131,0.623192,-0.089794,4.791434,2.000000,0.000000,5.000000,1.395408,0
1784322735.108746,ADAPTIVE,TRACKING,400,27.415467,45.398281,0.728541,-0.085866,4.775022,2.000000,0.000000,5.000000,1.294062,0
1784322735.158717,ADAPTIVE,TRACKING,400,27.106148,49.598027,0.795661,-0.083443,4.766508,2.000000,0.000000,5.000000,1.229599,0
1784322735.208730,ADAPTIVE,TRACKING,400,26.980343,44.726715,0.906079,-0.080468,4.757917,2.000000,0.000000,5.000000,1.123273,0
1784322735.258711,ADAPTIVE,TRACKING,400,26.921130,49.856965,0.963431,-0.081029,4.756873,2.000000,0.000000,5.000000,1.067779,0
