epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784323057.000429,ADAPTIVE,TAKEOFF,0,0.000000,27.816563,-0.003086,-0.028771,0.307576,-0.061878,-0.007427,2.837204,2.530400,0
1784323057.050452,ADAPTIVE,TAKEOFF,0,0.000000,13.097346,-0.004904,-0.025474,0.308138,-0.061878,-0.007427,2.916055,2.608601,0
1784323057.100431,ADAPTIVE,TAKEOFF,0,0.000000,27.758861,-0.005824,-0.024054,0.309085,-0.061878,-0.007427,2.994833,2.686385,0
1784323057.150419,ADAPTIVE,TAKEOFF,0,0.000000,13.424438,-0.004071,-0.020936,0.303438,-0.061878,-0.007427,3.073628,2.770826,0
1784323057.200435,ADAPTIVE,TAKEOFF,0,0.000000,27.702758,-0.002843,-0.019131,0.300643,-0.061878,-0.007427,3.152468,2.852461,0
1784323057.250425,ADAPTIVE,TAKEOFF,0,0.000000,13.360807,-0.000283,-0.015020,0.296338,-0.061878,-0.007427,3.231264,2.935582,0
1784323057.300417,ADAPTIVE,TAKEOFF,0,0.000000,27.732959,0.001270,-0.012460,0.294427,-0.061878,-0.007427,3.310066,3.016305,0
1784323057.350422,ADAPTIVE,TAKEOFF,0,0.000000,13.074837,0.004037,-0.007635,0.292283,-0.061878,-0.007427,3.388888,3.097307,0
1784323057.400416,ADAPTIVE,TAKEOFF,0,0.000000,27.817838,0.003181,-0.001460,0.292349,-0.061878,-0.007427,3.467692,3.176015,0
1784323057.450414,ADAPTIVE,TAKEOFF,0,0.000000,13.489092,0.001857,0.007372,0.293611,-0.061878,-0.007427,3.546504,3.253551,0
1784323057.500428,ADAPTIVE,TAKEOFF,0,0.000000,27.762280,0.002215,0.011456,0.292656,-0.061878,-0.007427,3.625339,3.333353,0
1784323057.550446,ADAPTIVE,TAKEOFF,0,0.000000,13.075879,0.004575,0.019129,0.288058,-0.061878,-0.007427,3.704183,3.416874,0
1784323057.600441,ADAPTIVE,TAKEOFF,0,0.000000,27.740907,0.005859,0.023514,0.286452,-0.061878,-0.007427,3.782987,3.497329,0
1784323057.650436,ADAPTIVE,TAKEOFF,0,0.000000,13.442934,0.006348,0.030913,0.288378,-0.061878,-0.007427,3.861794,3.574273,0
1784323057.700433,ADAPTIVE,TAKEOFF,0,0.000000,27.751428,0.006507,0.034438,0.290053,-0.061878,-0.007427,3.940603,3.651431,0
1784323057.750421,ADAPTIVE,TAKEOFF,0,0.000000,13.485747,0.007296,0.039054,0.290193,-0.061878,-0.007427,4.019397,3.730135,0
1784323057.800428,ADAPTIVE,TAKEOFF,0,0.000000,27.751583,0.008025,0.040566,0.288859,-0.061878,-0.007427,4.098223,3.810307,0
1784323057.850417,ADAPTIVE,TAKEOFF,0,0.000000,13.348883,0.008996,0.043261,0.287518,-0.061878,-0.007427,4.177018,3.890476,0
1784323057.900417,ADAPTIVE,TAKEOFF,0,0.000000,27.790848,0.009150,0.045620,0.285817,-0.061878,-0.007427,4.255832,3.971004,0
1784323057.950426,ADAPTIVE,TAKEOFF,0,0.000000,13.326867,0.009662,0.049986,0.283840,-0.061878,-0.007427,4.334661,4.051859,0
1784323058.000420,ADAPTIVE,TAKEOFF,0,0.000000,27.764678,0.011222,0.052348,0.282161,-0.061878,-0.007427,4.413464,4.132382,0
1784323058.050422,ADAPTIVE,TAKEOFF,0,0.000000,13.319580,0.016180,0.055427,0.277696,-0.061878,-0.007427,4.492281,4.215777,0
1784323058.100425,ADAPTIVE,TAKEOFF,0,0.000000,27.806321,0.018448,0.056870,0.276349,-0.061878,-0.007427,4.571099,4.295983,0
1784323058.150421,ADAPTIVE,TAKEOFF,0,0.000000,13.332099,0.018484,0.060777,0.276204,-0.061878,-0.007427,4.649907,4.374973,0
1784323058.200428,ADAPTIVE,TAKEOFF,0,0.000000,27.771925,0.018279,0.063159,0.277014,-0.061878,-0.007427,4.728733,4.453000,0
1784323058.250424,ADAPTIVE,TAKEOFF,0,0.000000,13.482662,0.018900,0.066811,0.279087,-0.061878,-0.007427,4.807540,4.529781,0
1784323058.300423,ADAPTIVE,TAKEOFF,0,0.000000,27.758712,0.019575,0.068561,0.280595,-0.061878,-0.007427,4.886353,4.607104,0
1784323058.350433,ADAPTIVE,TAKEOFF,0,0.000000,13.348539,0.020903,0.071840,0.284263,-0.061878,-0.007427,4.965181,4.682321,0
1784323058.400426,ADAPTIVE,WAITING,0,0.000000,27.861390,0.019640,0.075612,0.288603,-0.061878,-0.007427,5.000000,4.712834,0
1784323058.450437,ADAPTIVE,WAITING,0,0.000000,13.464722,0.017955,0.081077,0.295621,0.000000,0.000000,5.000000,4.705112,0
1784323058.500431,ADAPTIVE,TRACKING,200,21.982207,49.772941,0.017208,0.083513,0.298693,0.000000,0.000000,5.000000,4.702080,0
1784323058.550431,ADAPTIVE,TRACKING,272,22.500340,36.081194,0.015791,0.087795,0.303958,0.000000,0.000000,5.000000,4.696890,0
1784323058.600464,ADAPTIVE,TRACKING,311,24.696122,52.118866,0.015006,0.090249,0.307572,0.000000,0.000000,5.000000,4.693320,0
1784323058.650430,ADAPTIVE,TRACKING,330,24.613443,38.353315,0.015488,0.095924,0.311074,0.000000,0.000000,5.000000,4.689933,0
1784323058.700439,ADAPTIVE,TRACKING,380,27.533399,52.857825,0.015791,0.098759,0.312963,0.000000,0.000000,5.000000,4.688104,0
1784323058.750446,ADAPTIVE,TRACKING,397,27.187146,40.981509,0.016060,0.101763,0.316358,0.000000,0.000000,5.000000,4.684775,0
1784323058.800448,ADAPTIVE,TRACKING,400,27.487424,50.191256,0.016054,0.102235,0.318377,0.000000,0.000000,5.000000,4.682767,0
1784323058.850421,ADAPTIVE,TRACKING,400,27.916460,41.680788,0.015287,0.102488,0.320659,0.000000,0.000000,5.000000,4.680488,0
1784323058.900445,ADAPTIVE,TRACKING,400,27.727187,49.766008,0.012522,0.100386,0.317873,0.000000,0.000000,5.000000,4.683220,0
1784323058.950421,ADAPTIVE,TRACKING,400,27.635120,41.367927,0.007824,0.096864,0.313910,0.000000,0.000000,5.000000,4.687098,0
1784323059.000450,ADAPTIVE,TRACKING,400,27.777723,50.109105,0.005136,0.094160,0.308715,0.000000,0.000000,5.000000,4.692233,0
1784323059.050472,ADAPTIVE,TRACKING,400,27.566187,41.355696,0.001078,0.088405,0.294166,0.000000,0.000000,5.000000,4.706665,0
1784323059.100444,ADAPTIVE,TRACKING,400,27.485846,49.808161,-0.000715,0.085819,0.288380,0.000000,0.000000,5.000000,4.712401,0
1784323059.150422,ADAPTIVE,TRACKING,400,27.437433,41.304521,-0.005474,0.083787,0.271262,0.000000,0.000000,5.000000,4.729484,0
1784323059.200447,ADAPTIVE,TRACKING,400,28.020821,50.532866,-0.008160,0.082922,0.262122,0.000000,0.000000,5.000000,4.738610,0
1784323059.250442,ADAPTIVE,TRACKING,400,27.328423,40.973311,-0.010311,0.084402,0.248113,0.000000,0.000000,5.000000,4.752648,0
1784323059.300467,ADAPTIVE,TRACKING,400,27.794989,50.407117,-0.010459,0.086367,0.241504,0.000000,0.000000,5.000000,4.759291,0
1784323059.350437,ADAPTIVE,TRACKING,400,27.257870,41.024570,-0.010370,0.090030,0.230898,0.000000,0.000000,5.000000,4.769963,0
1784323059.400443,ADAPTIVE,TRACKING,400,27.693542,50.375905,-0.008442,0.093301,0.228365,0.000000,0.000000,5.000000,4.772555,0
1784323059.450447,ADAPTIVE,TRACKING,400,27.425338,41.166992,-0.005494,0.097881,0.225796,0.000000,0.000000,5.000000,4.775210,0
1784323059.500439,ADAPTIVE,TRACKING,400,27.865759,50.357133,-0.003734,0.098234,0.224311,0.000000,0.000000,5.000000,4.776701,0
1784323059.550449,ADAPTIVE,TRACKING,400,27.595744,41.403332,0.000049,0.095916,0.220960,0.000000,0.000000,5.000000,4.780002,0
1784323059.600458,ADAPTIVE,TRACKING,400,27.590565,49.896027,0.002258,0.094630,0.219934,0.000000,0.000000,5.000000,4.781003,0
1784323059.650428,ADAPTIVE,TRACKING,400,27.611399,41.324997,0.002077,0.088453,0.219694,0.000000,0.000000,5.000000,4.781125,0
1784323059.700442,ADAPTIVE,TRACKING,400,27.888256,50.221842,0.001825,0.085315,0.220171,0.000000,0.000000,5.000000,4.780591,0
1784323059.750440,ADAPTIVE,TRACKING,400,27.744009,41.525328,0.000514,0.079917,0.217511,0.000000,0.000000,5.000000,4.783157,0
1784323059.800451,ADAPTIVE,TRACKING,400,27.980415,50.148629,-0.000760,0.077107,0.214227,0.000000,0.000000,5.000000,4.786394,0
1784323059.850482,ADAPTIVE,TRACKING,400,27.730138,41.535889,-0.002790,0.073342,0.209452,0.000000,0.000000,5.000000,4.791110,0
1784323059.900453,ADAPTIVE,TRACKING,400,27.539204,49.712092,-0.004280,0.072162,0.204072,0.000000,0.000000,5.000000,4.796473,0
1784323059.950446,ADAPTIVE,TRACKING,400,28.486031,42.189849,-0.007173,0.070081,0.195556,0.000000,0.000000,5.000000,4.804960,0
1784323060.000441,ADAPTIVE,TRACKING,400,27.104992,48.528941,-0.009765,0.069227,0.190723,0.000000,0.000000,5.000000,4.809785,0
1784323060.050455,ADAPTIVE,TRACKING,400,27.986359,41.790220,-0.015542,0.068926,0.182798,0.000000,0.000000,5.000000,4.817720,0
1784323060.100442,ADAPTIVE,TRACKING,400,27.333570,49.247401,-0.018223,0.068789,0.179873,0.000000,0.000000,5.000000,4.820653,0
1784323060.150452,ADAPTIVE,TRACKING,400,29.002980,42.845418,-0.020883,0.067797,0.172977,0.000000,0.000000,5.000000,4.827544,0
1784323060.200443,ADAPTIVE,TRACKING,400,26.924677,47.838649,-0.022326,0.067173,0.169752,0.000000,0.000000,5.000000,4.830766,0
1784323060.250444,ADAPTIVE,TRACKING,400,28.144742,41.964778,-0.025166,0.068301,0.163769,0.000000,0.000000,5.000000,4.836779,0
1784323060.300444,ADAPTIVE,TRACKING,400,26.691500,48.471665,-0.026839,0.069655,0.160564,0.000000,0.000000,5.000000,4.840012,0
1784323060.350439,ADAPTIVE,TRACKING,400,27.571229,41.241243,-0.029990,0.071827,0.155881,0.000000,0.000000,5.000000,4.844745,0
1784323060.400430,ADAPTIVE,TRACKING,400,27.816519,50.170190,-0.030751,0.071151,0.155732,0.000000,0.000000,5.000000,4.844888,0
1784323060.450459,ADAPTIVE,TRACKING,400,30.316673,43.840121,-0.031976,0.070097,0.156376,0.000000,0.000000,5.000000,4.844237,0
1784323060.500437,ADAPTIVE,TRACKING,400,25.639181,45.191156,-0.032702,0.069135,0.156514,0.000000,0.000000,5.000000,4.844090,0
1784323060.550435,ADAPTIVE,TRACKING,400,28.402187,41.513744,-0.034695,0.066220,0.156862,0.000000,0.000000,5.000000,4.843714,0
1784323060.600434,ADAPTIVE,TRACKING,400,26.664704,48.152620,-0.035863,0.064143,0.158896,0.000000,0.000000,5.000000,4.841662,0
1784323060.650444,ADAPTIVE,TRACKING,400,27.468162,41.140103,-0.038217,0.060336,0.165849,0.000000,0.000000,5.000000,4.834678,0
1784323060.700447,ADAPTIVE,TRACKING,400,28.276318,50.714781,-0.039209,0.058284,0.171847,0.000000,0.000000,5.000000,4.828664,0
1784323060.750451,ADAPTIVE,TRACKING,400,27.262020,40.966700,-0.039508,0.053203,0.191182,0.000000,0.000000,5.000000,4.809275,0
1784323060.800468,ADAPTIVE,TRACKING,400,27.981135,50.637931,-0.038768,0.049539,0.208447,0.000000,0.000000,5.000000,4.791965,0
1784323060.850448,ADAPTIVE,TRACKING,400,27.555791,41.398229,-0.037657,0.042447,0.243728,0.000000,0.000000,5.000000,4.756610,0
1784323060.900446,ADAPTIVE,TRACKING,400,27.248425,49.612083,-0.037120,0.037800,0.265394,0.000000,0.000000,5.000000,4.734902,0
1784323060.950426,ADAPTIVE,TRACKING,400,23.919211,37.572019,-0.035530,0.028504,0.315358,0.000000,0.000000,5.000000,4.684864,0
1784323061.000466,ADAPTIVE,TRACKING,400,28.835469,54.882163,-0.033394,0.021712,0.351447,0.000000,0.000000,5.000000,4.648723,0
1784323061.050488,ADAPTIVE,TRACKING,400,27.836739,41.580867,-0.028197,0.008210,0.416616,0.000000,0.000000,5.000000,4.583478,0
1784323061.100464,ADAPTIVE,TRACKING,400,27.778165,49.840459,-0.025596,-0.000344,0.460299,0.000000,0.000000,5.000000,4.539773,0
1784323061.150432,ADAPTIVE,TRACKING,400,27.911445,41.749984,-0.022557,-0.014797,0.524749,0.000000,0.000000,5.000000,4.475333,0
1784323061.200460,ADAPTIVE,TRACKING,400,27.841616,49.895217,-0.019816,-0.024076,0.572022,0.000000,0.000000,5.000000,4.428088,0
1784323061.250454,ADAPTIVE,TRACKING,400,28.027164,41.798894,-0.014467,-0.039071,0.652097,0.000000,0.000000,5.000000,4.348103,0
1784323061.300456,ADAPTIVE,TRACKING,400,27.481280,49.362956,-0.011306,-0.046605,0.694139,0.000000,0.000000,5.000000,4.306128,0
1784323061.350442,ADAPTIVE,TRACKING,400,27.732449,41.353201,-0.004262,-0.059223,0.776787,0.000000,0.000000,5.000000,4.223631,0
1784323061.400436,ADAPTIVE,TRACKING,400,25.122552,47.303389,0.004144,-0.064193,0.827922,0.000000,0.000000,5.000000,4.172574,0
1784323061.450434,ADAPTIVE,TRACKING,400,27.541238,41.453639,0.016495,-0.069107,0.912116,0.000000,0.000000,5.000000,4.088502,0
1784323061.500427,ADAPTIVE,TRACKING,400,24.989956,47.351175,0.021467,-0.069533,0.953261,0.000000,0.000000,5.000000,4.047394,0
1784323061.550433,ADAPTIVE,TRACKING,400,24.357187,38.264939,0.028864,-0.067372,1.034352,0.000000,0.000000,5.000000,3.966325,0
1784323061.600428,ADAPTIVE,TRACKING,400,26.866915,52.400531,0.033000,-0.065813,1.085977,0.000000,0.000000,5.000000,3.914716,0
1784323061.650429,ADAPTIVE,TRACKING,400,27.349057,41.215292,0.038261,-0.055002,1.168773,0.000000,0.000000,5.000000,3.831813,0
1784323061.700433,ADAPTIVE,TRACKING,400,24.870786,47.449789,0.040780,-0.049752,1.210657,0.000000,0.000000,5.000000,3.789889,0
1784323061.750431,ADAPTIVE,TRACKING,400,25.567304,39.392355,0.047730,-0.041582,1.292723,0.000000,0.000000,5.000000,3.707817,0
1784323061.800428,ADAPTIVE,TRACKING,400,23.914187,48.227766,0.053116,-0.037977,1.343250,0.000000,0.000000,5.000000,3.657333,0
1784323061.850435,ADAPTIVE,TRACKING,400,26.569571,40.483745,0.061063,-0.033768,1.424586,0.000000,0.000000,5.000000,3.576095,0
1784323061.900438,ADAPTIVE,TRACKING,400,26.110423,49.429055,0.064204,-0.032802,1.463288,0.000000,0.000000,5.000000,3.537447,0
1784323061.950431,ADAPTIVE,TRACKING,400,25.602255,39.434041,0.070961,-0.031921,1.543769,0.000000,0.000000,5.000000,3.457106,0
1784323062.000432,ADAPTIVE,TRACKING,400,27.348773,51.660694,0.074987,-0.034674,1.595667,0.000000,0.000000,5.000000,3.405336,0
1784323062.050433,ADAPTIVE,TRACKING,400,24.510986,38.422936,0.080364,-0.044143,1.681808,0.000000,0.000000,5.000000,3.319458,0
1784323062.100437,ADAPTIVE,TRACKING,400,26.135644,51.536504,0.082261,-0.048315,1.726039,0.000000,0.000000,5.000000,3.275351,0
1784323062.150434,ADAPTIVE,TRACKING,400,26.169436,40.100457,0.084291,-0.059365,1.811936,0.000000,0.000000,5.000000,3.189731,0
1784323062.200467,ADAPTIVE,TRACKING,400,27.123153,50.906318,0.084753,-0.065892,1.867014,0.000000,0.000000,5.000000,3.134824,0
1784323062.250445,ADAPTIVE,TRACKING,400,27.154356,40.956476,0.083777,-0.073668,1.954342,0.000000,0.000000,5.000000,3.047701,0
1784323062.300447,ADAPTIVE,TRACKING,400,25.880368,48.649846,0.082422,-0.076645,1.997850,0.000000,0.000000,5.000000,3.004259,0
1784323062.350439,ADAPTIVE,TRACKING,400,25.300784,39.107566,0.079308,-0.084074,2.087439,0.000000,0.000000,5.000000,2.914853,0
1784323062.400444,ADAPTIVE,TRACKING,400,24.964741,49.598800,0.074789,-0.089704,2.146118,0.000000,0.000000,5.000000,2.856271,0
1784323062.450480,ADAPTIVE,TRACKING,400,27.314438,41.207068,0.068463,-0.099796,2.240654,0.000000,0.000000,5.000000,2.761999,0
1784323062.500467,ADAPTIVE,TRACKING,400,28.193878,50.763059,0.065339,-0.105293,2.286460,0.000000,0.000000,5.000000,2.716368,0
1784323062.550454,ADAPTIVE,TRACKING,400,27.152839,40.967192,0.058801,-0.115694,2.377607,0.000000,0.000000,5.000000,2.625602,0
1784323062.600466,ADAPTIVE,TRACKING,400,27.792168,50.538368,0.054379,-0.120580,2.436930,0.000000,0.000000,5.000000,2.566481,0
1784323062.650451,ADAPTIVE,TRACKING,400,27.499568,41.318777,0.046264,-0.123188,2.534360,0.000000,0.000000,5.000000,2.469149,0
1784323062.700460,ADAPTIVE,TRACKING,400,28.292904,50.723687,0.042170,-0.123772,2.583826,0.000000,0.000000,5.000000,2.419709,0
1784323062.750448,ADAPTIVE,TRACKING,400,27.400201,41.123731,0.032877,-0.120186,2.679324,0.000000,0.000000,5.000000,2.324018,0
1784323062.800455,ADAPTIVE,TRACKING,400,27.250488,49.721895,0.026930,-0.114930,2.737925,0.000000,0.000000,5.000000,2.265153,0
1784323062.850447,ADAPTIVE,TRACKING,400,27.438695,41.282790,0.019838,-0.105218,2.834032,0.000000,0.000000,5.000000,2.168613,0
1784323062.900454,ADAPTIVE,TRACKING,400,27.258165,49.760839,0.019441,-0.098900,2.885416,0.000000,0.000000,5.000000,2.116985,0
1784323062.950460,ADAPTIVE,TRACKING,400,27.404380,41.160631,0.018268,-0.086473,2.989905,0.000000,0.000000,5.000000,2.012037,0
1784323063.000466,ADAPTIVE,TRACKING,400,27.522369,50.058781,0.017498,-0.077373,3.057522,0.000000,0.000000,5.000000,1.944097,0
1784323063.050452,ADAPTIVE,TRACKING,400,27.126197,40.962279,0.016547,-0.059874,3.169042,0.000000,0.000000,5.000000,1.832011,0
1784323063.100464,ADAPTIVE,TRACKING,400,27.247070,50.045209,0.016187,-0.051608,3.225012,0.000000,0.000000,5.000000,1.775812,0
1784323063.150452,ADAPTIVE,TRACKING,400,26.893366,40.684154,0.015410,-0.040623,3.341141,0.000000,0.000000,5.000000,1.659428,0
1784323063.200465,ADAPTIVE,TRACKING,400,27.070160,50.124036,0.014923,-0.034129,3.413781,0.000000,0.000000,5.000000,1.586656,0
1784323063.250432,ADAPTIVE,TRACKING,400,25.378495,39.140051,0.014664,-0.024373,3.530155,0.000000,0.000000,5.000000,1.470120,0
1784323063.300466,ADAPTIVE,TRACKING,400,27.865240,52.460189,0.015013,-0.019902,3.588194,0.000000,0.000000,5.000000,1.412026,0
1784323063.350467,ADAPTIVE,TRACKING,400,27.180554,40.944587,0.016610,-0.011375,3.702726,0.000000,0.000000,5.000000,1.297431,0
1784323063.400459,ADAPTIVE,TRACKING,400,26.388106,49.126500,0.019018,-0.008621,3.770343,0.000000,0.000000,5.000000,1.229834,0
1784323063.450457,ADAPTIVE,TRACKING,400,27.391151,41.193923,0.022393,-0.004153,3.877539,0.000000,0.000000,5.000000,1.122692,0
1784323063.500473,ADAPTIVE,TRACKING,400,27.387591,49.944567,0.024007,-0.002892,3.931417,0.000000,0.000000,5.000000,1.068856,0
1784323063.550569,ADAPTIVE,TRACKING,400,26.725001,40.574347,0.027181,-0.001944,4.040203,0.000000,0.000000,5.000000,0.960184,0
1784323063.600478,ADAPTIVE,TRACKING,400,27.190636,50.275577,0.028973,-0.001166,4.107666,0.000000,0.000000,5.000000,0.892805,0
1784323063.650494,ADAPTIVE,TRACKING,400,27.226723,41.083509,0.031338,-0.000824,4.211217,0.000000,0.000000,5.000000,0.789406,0
1784323063.700463,ADAPTIVE,TRACKING,400,27.065129,49.718891,0.032683,-0.000776,4.262243,0.000000,0.000000,5.000000,0.738481,0
1784323063.750470,ADAPTIVE,TRACKING,400,26.945237,40.766957,0.034574,0.000954,4.362140,0.000000,0.000000,5.000000,0.638797,0
1784323063.800476,ADAPTIVE,TRACKING,400,26.915071,49.879081,0.035166,0.003115,4.422847,0.000000,0.000000,5.000000,0.578232,0
1784323063.850458,ADAPTIVE,TRACKING,400,26.667122,40.319480,0.035647,0.007481,4.514723,0.000000,0.000000,5.000000,0.486642,0
1784323063.900480,ADAPTIVE,TRACKING,400,27.473619,50.766630,0.035285,0.012063,4.557096,0.000000,0.000000,5.000000,0.444471,0
1784323063.950468,ADAPTIVE,TRACKING,400,26.294550,40.091561,0.033754,0.021018,4.642519,0.000000,0.000000,5.000000,0.359686,0
1784323064.000475,ADAPTIVE,TRACKING,400,29.913101,53.559445,0.033417,0.027005,4.691739,0.000000,0.000000,5.000000,0.311241,0
1784323064.050500,ADAPTIVE,TRACKING,400,25.604729,39.426739,0.034740,0.037416,4.761457,2.000000,0.000000,5.000000,1.980038,0
1784323064.100502,ADAPTIVE,TRACKING,400,27.571295,51.818926,0.035311,0.042255,4.794415,2.000000,0.000000,5.000000,1.975867,0
1784323064.150460,ADAPTIVE,TRACKING,400,26.878684,40.754620,0.036565,0.054103,4.851188,2.000000,0.000000,5.000000,1.969809,0
1784323064.200464,ADAPTIVE,TRACKING,400,27.227470,50.282547,0.037399,0.060883,4.880215,2.000000,0.000000,5.000000,1.967196,0
1784323064.250473,ADAPTIVE,TRACKING,400,27.488272,41.347594,0.038963,0.069888,4.927334,2.000000,0.000000,5.000000,1.963627,0
1784323064.300474,ADAPTIVE,TRACKING,400,27.456696,49.888737,0.040233,0.073702,4.949420,2.000000,0.000000,5.000000,1.961804,0
1784323064.350456,ADAPTIVE,TRACKING,400,26.768681,40.464578,0.044536,0.080789,4.978520,2.000000,0.000000,5.000000,1.957250,0
1784323064.400469,ADAPTIVE,TRACKING,400,27.076199,50.255011,0.044460,0.082917,4.982014,2.000000,0.000000,5.000000,1.957380,0
1784323064.450471,ADAPTIVE,TRACKING,400,26.798779,40.532807,0.049417,0.087578,4.975993,2.000000,0.000000,5.000000,1.952696,0
1784323064.500461,ADAPTIVE,TRACKING,400,27.240015,50.355837,0.054666,0.092109,4.968326,2.000000,0.000000,5.000000,1.947771,0
1784323064.550466,ADAPTIVE,TRACKING,400,26.401835,40.366113,0.072132,0.104533,4.947751,2.000000,0.000000,5.000000,1.931406,0
1784323064.600480,ADAPTIVE,TRACKING,400,27.448056,50.938610,0.088502,0.112237,4.934164,2.000000,0.000000,5.000000,1.915922,0
1784323064.650450,ADAPTIVE,TRACKING,400,27.093864,40.903032,0.129652,0.121203,4.907794,2.000000,0.000000,5.000000,1.876538,0
