epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784319593.697443,ADAPTIVE,TAKEOFF,0,0.000000,7.285911,0.199328,-0.061772,1.060052,0.208221,-0.111170,2.279858,1.220838,0
1784319593.747453,ADAPTIVE,TAKEOFF,0,0.000000,25.135387,0.198322,-0.058990,1.059208,0.208221,-0.111170,2.345873,1.287760,0
1784319593.797435,ADAPTIVE,TAKEOFF,0,0.000000,7.308097,0.196694,-0.054243,1.058493,0.208221,-0.111170,2.411850,1.354603,0
1784319593.847456,ADAPTIVE,TAKEOFF,0,0.000000,24.981379,0.195915,-0.050877,1.055693,0.208221,-0.111170,2.477879,1.423517,0
1784319593.897438,ADAPTIVE,TAKEOFF,0,0.000000,7.225557,0.194528,-0.043517,1.049192,0.208221,-0.111170,2.543856,1.496257,0
1784319593.947474,ADAPTIVE,TAKEOFF,0,0.000000,25.140852,0.194280,-0.040937,1.046282,0.208221,-0.111170,2.609906,1.565263,0
1784319593.997456,ADAPTIVE,TAKEOFF,0,0.000000,7.278614,0.195251,-0.037359,1.036355,0.208221,-0.111170,2.675885,1.641241,0
1784319594.047444,ADAPTIVE,TAKEOFF,0,0.000000,25.052820,0.195908,-0.035747,1.032493,0.208221,-0.111170,2.741869,1.711083,0
1784319594.097438,ADAPTIVE,TAKEOFF,0,0.000000,7.244522,0.197208,-0.030950,1.025697,0.208221,-0.111170,2.807862,1.784004,0
1784319594.147445,ADAPTIVE,TAKEOFF,0,0.000000,25.138540,0.197848,-0.028902,1.023560,0.208221,-0.111170,2.873874,1.852171,0
1784319594.197434,ADAPTIVE,TAKEOFF,0,0.000000,7.314769,0.199470,-0.023212,1.020585,0.208221,-0.111170,2.939859,1.921309,0
1784319594.247451,ADAPTIVE,TAKEOFF,0,0.000000,25.225369,0.200485,-0.017515,1.019935,0.208221,-0.111170,3.005884,1.988172,0
1784319594.297435,ADAPTIVE,TAKEOFF,0,0.000000,7.286522,0.202835,-0.006534,1.019199,0.208221,-0.111170,3.071863,2.055336,0
1784319594.347441,ADAPTIVE,TAKEOFF,0,0.000000,25.192200,0.204184,-0.003867,1.018180,0.208221,-0.111170,3.137874,2.122411,0
1784319594.397439,ADAPTIVE,TAKEOFF,0,0.000000,7.283212,0.207015,0.000700,1.016976,0.208221,-0.111170,3.203872,2.189756,0
1784319594.447443,ADAPTIVE,TAKEOFF,0,0.000000,25.178089,0.208503,0.002632,1.016860,0.208221,-0.111170,3.269880,2.255892,0
1784319594.497445,ADAPTIVE,TAKEOFF,0,0.000000,7.286796,0.212566,0.004953,1.011019,0.208221,-0.111170,3.335883,2.327766,0
1784319594.547445,ADAPTIVE,TAKEOFF,0,0.000000,25.145293,0.214465,0.005857,1.009246,0.208221,-0.111170,3.401885,2.395507,0
1784319594.597439,ADAPTIVE,TAKEOFF,0,0.000000,7.167598,0.216422,0.008296,1.004360,0.208221,-0.111170,3.467878,2.466427,0
1784319594.647457,ADAPTIVE,TAKEOFF,0,0.000000,24.966405,0.217191,0.009545,1.002244,0.208221,-0.111170,3.533903,2.534552,0
1784319594.697461,ADAPTIVE,TAKEOFF,0,0.000000,7.293423,0.218255,0.012482,0.996517,0.208221,-0.111170,3.599911,2.606348,0
1784319594.747450,ADAPTIVE,TAKEOFF,0,0.000000,24.897319,0.217857,0.014120,0.992937,0.208221,-0.111170,3.665897,2.675912,0
1784319594.797445,ADAPTIVE,TAKEOFF,0,0.000000,7.220235,0.217497,0.017015,0.987168,0.208221,-0.111170,3.731892,2.747731,0
1784319594.847456,ADAPTIVE,TAKEOFF,0,0.000000,25.098991,0.215675,0.016946,0.984420,0.208221,-0.111170,3.797908,2.816414,0
1784319594.897454,ADAPTIVE,TAKEOFF,0,0.000000,7.325776,0.211001,0.015917,0.979181,0.208221,-0.111170,3.863906,2.887524,0
1784319594.947456,ADAPTIVE,TAKEOFF,0,0.000000,25.018745,0.208290,0.015396,0.976673,0.208221,-0.111170,3.929911,2.955949,0
1784319594.997444,ADAPTIVE,TAKEOFF,0,0.000000,7.129365,0.198297,0.014237,0.967833,0.208221,-0.111170,3.995896,3.030675,0
1784319595.047448,ADAPTIVE,TAKEOFF,0,0.000000,25.063488,0.193784,0.013754,0.964345,0.208221,-0.111170,4.061903,3.100109,0
1784319595.097437,ADAPTIVE,TAKEOFF,0,0.000000,7.289687,0.187460,0.013643,0.956593,0.208221,-0.111170,4.127890,3.173820,0
1784319595.147442,ADAPTIVE,TAKEOFF,0,0.000000,25.198258,0.185483,0.013755,0.953668,0.208221,-0.111170,4.193898,3.242717,0
1784319595.197442,ADAPTIVE,TAKEOFF,0,0.000000,7.238772,0.181546,0.013609,0.945945,0.208221,-0.111170,4.259900,3.316411,0
1784319595.247463,ADAPTIVE,TAKEOFF,0,0.000000,25.135219,0.179390,0.013031,0.938726,0.208221,-0.111170,4.325928,3.389601,0
1784319595.297457,ADAPTIVE,TAKEOFF,0,0.000000,7.357773,0.175148,0.011992,0.925067,0.208221,-0.111170,4.391922,3.469199,0
1784319595.347450,ADAPTIVE,TAKEOFF,0,0.000000,25.168535,0.173309,0.009987,0.920757,0.208221,-0.111170,4.457914,3.539404,0
1784319595.397439,ADAPTIVE,TAKEOFF,0,0.000000,7.321326,0.170106,0.006553,0.913460,0.208221,-0.111170,4.523901,3.612561,0
1784319595.447453,ADAPTIVE,TAKEOFF,0,0.000000,25.072745,0.168678,0.005072,0.910543,0.208221,-0.111170,4.589923,3.681428,0
1784319595.497442,ADAPTIVE,TAKEOFF,0,0.000000,7.248700,0.167238,0.002216,0.901614,0.208221,-0.111170,4.655907,3.756229,0
1784319595.547482,ADAPTIVE,TAKEOFF,0,0.000000,25.149000,0.166628,0.001054,0.898433,0.208221,-0.111170,4.721961,3.825401,0
1784319595.597440,ADAPTIVE,TAKEOFF,0,0.000000,7.265739,0.164748,0.002376,0.887330,0.208221,-0.111170,4.787909,3.902473,0
1784319595.647444,ADAPTIVE,TAKEOFF,0,0.000000,25.053048,0.163821,0.003477,0.881815,0.208221,-0.111170,4.853915,3.974002,0
1784319595.697440,ADAPTIVE,TAKEOFF,0,0.000000,7.327708,0.162893,0.006471,0.867505,0.208221,-0.111170,4.919911,4.054366,0
1784319595.747459,ADAPTIVE,TAKEOFF,0,0.000000,24.928168,0.163096,0.008341,0.859226,0.208221,-0.111170,4.985939,4.128690,0
1784319595.797443,ADAPTIVE,WAITING,0,0.000000,7.338013,0.163561,0.011637,0.844894,0.208221,-0.111170,5.000000,4.157160,0
1784319595.847467,ADAPTIVE,WAITING,0,0.000000,25.134353,0.160937,0.014548,0.838427,0.000000,0.000000,5.000000,4.164709,0
1784319595.897442,ADAPTIVE,TRACKING,200,20.900804,28.154982,0.153801,0.021165,0.825523,0.000000,0.000000,5.000000,4.177363,0
1784319595.947464,ADAPTIVE,TRACKING,287,23.671993,48.956250,0.150888,0.023761,0.820670,0.000000,0.000000,5.000000,4.182120,0
1784319595.997470,ADAPTIVE,TRACKING,320,24.130068,31.292668,0.145149,0.028404,0.811546,0.000000,0.000000,5.000000,4.191064,0
1784319596.047477,ADAPTIVE,TRACKING,342,26.489724,51.846568,0.142532,0.030466,0.807759,0.000000,0.000000,5.000000,4.194774,0
1784319596.097471,ADAPTIVE,TRACKING,382,26.832653,34.057464,0.140520,0.036021,0.804738,0.000000,0.000000,5.000000,4.197769,0
1784319596.147463,ADAPTIVE,TRACKING,400,28.078340,51.163157,0.140382,0.038541,0.804697,0.000000,0.000000,5.000000,4.197828,0
1784319596.197459,ADAPTIVE,TRACKING,400,27.263788,34.505796,0.139993,0.043442,0.804257,0.000000,0.000000,5.000000,4.198303,0
1784319596.247463,ADAPTIVE,TRACKING,400,27.476218,50.150528,0.139553,0.046091,0.803689,0.000000,0.000000,5.000000,4.198884,0
1784319596.297472,ADAPTIVE,TRACKING,400,27.776484,34.896737,0.138556,0.051520,0.802531,0.000000,0.000000,5.000000,4.200071,0
1784319596.347469,ADAPTIVE,TRACKING,400,27.519155,49.670126,0.138244,0.050574,0.799921,0.000000,0.000000,5.000000,4.202658,0
1784319596.397473,ADAPTIVE,TRACKING,400,28.014344,35.354491,0.137407,0.048790,0.795397,0.000000,0.000000,5.000000,4.207130,0
1784319596.447449,ADAPTIVE,TRACKING,400,27.129670,49.013225,0.136931,0.048013,0.793593,0.000000,0.000000,5.000000,4.208909,0
1784319596.497463,ADAPTIVE,TRACKING,400,27.682718,35.003694,0.136317,0.047954,0.788483,0.000000,0.000000,5.000000,4.213996,0
1784319596.547471,ADAPTIVE,TRACKING,400,27.038263,49.298248,0.136014,0.047945,0.786669,0.000000,0.000000,5.000000,4.215798,0
1784319596.597478,ADAPTIVE,TRACKING,400,28.400371,35.718587,0.137190,0.048038,0.787902,0.000000,0.000000,5.000000,4.214605,0
1784319596.647477,ADAPTIVE,TRACKING,400,28.166584,49.687427,0.137866,0.048047,0.789270,0.000000,0.000000,5.000000,4.213260,0
1784319596.697573,ADAPTIVE,TRACKING,400,27.583761,34.887897,0.137981,0.050543,0.791300,0.000000,0.000000,5.000000,4.211265,0
1784319596.747492,ADAPTIVE,TRACKING,400,28.874907,51.117075,0.137078,0.053663,0.791826,0.000000,0.000000,5.000000,4.210748,0
1784319596.797475,ADAPTIVE,TRACKING,400,28.541089,35.861420,0.135432,0.059138,0.792740,0.000000,0.000000,5.000000,4.209855,0
1784319596.847479,ADAPTIVE,TRACKING,400,27.339527,48.737444,0.134420,0.060201,0.794262,0.000000,0.000000,5.000000,4.208316,0
1784319596.897466,ADAPTIVE,TRACKING,400,26.412983,33.736983,0.132087,0.061383,0.797798,0.000000,0.000000,5.000000,4.204726,0
1784319596.947479,ADAPTIVE,TRACKING,400,28.252720,51.758018,0.131053,0.061719,0.799655,0.000000,0.000000,5.000000,4.202842,0
1784319596.997473,ADAPTIVE,TRACKING,400,27.726390,35.042303,0.128256,0.061298,0.804792,0.000000,0.000000,5.000000,4.197616,0
1784319597.047486,ADAPTIVE,TRACKING,400,27.268052,49.482702,0.126875,0.061157,0.807153,0.000000,0.000000,5.000000,4.195212,0
1784319597.097477,ADAPTIVE,TRACKING,400,27.818725,35.019852,0.126907,0.062985,0.804017,0.000000,0.000000,5.000000,4.198374,0
1784319597.147480,ADAPTIVE,TRACKING,400,27.578886,49.696715,0.127408,0.064242,0.801372,0.000000,0.000000,5.000000,4.201051,0
1784319597.197475,ADAPTIVE,TRACKING,400,27.862520,35.170902,0.128450,0.065481,0.797858,0.000000,0.000000,5.000000,4.204614,0
1784319597.247482,ADAPTIVE,TRACKING,400,27.925988,50.005871,0.129407,0.064345,0.798046,0.000000,0.000000,5.000000,4.204438,0
1784319597.297467,ADAPTIVE,TRACKING,400,27.295297,34.706690,0.131020,0.062385,0.798219,0.000000,0.000000,5.000000,4.204286,0
1784319597.347476,ADAPTIVE,TRACKING,400,27.685719,50.323428,0.129723,0.062095,0.796322,0.000000,0.000000,5.000000,4.206137,0
1784319597.397474,ADAPTIVE,TRACKING,400,27.045684,34.369706,0.127078,0.061821,0.793034,0.000000,0.000000,5.000000,4.209339,0
1784319597.447478,ADAPTIVE,TRACKING,400,28.074671,50.965190,0.125723,0.061764,0.791749,0.000000,0.000000,5.000000,4.210582,0
1784319597.497453,ADAPTIVE,TRACKING,400,27.469660,34.800249,0.122944,0.060498,0.789508,0.000000,0.000000,5.000000,4.212721,0
1784319597.547468,ADAPTIVE,TRACKING,400,27.729925,50.212759,0.121769,0.060223,0.788709,0.000000,0.000000,5.000000,4.213481,0
1784319597.597453,ADAPTIVE,TRACKING,400,28.188122,35.530277,0.121748,0.063490,0.793953,0.000000,0.000000,5.000000,4.208288,0
1784319597.647473,ADAPTIVE,TRACKING,400,27.461434,49.217452,0.121999,0.066378,0.798101,0.000000,0.000000,5.000000,4.204194,0
1784319597.697479,ADAPTIVE,TRACKING,400,28.002590,35.294438,0.122221,0.070580,0.802729,0.000000,0.000000,5.000000,4.199643,0
1784319597.747473,ADAPTIVE,TRACKING,400,27.881279,49.772316,0.122583,0.072392,0.804050,0.000000,0.000000,5.000000,4.198365,0
1784319597.797480,ADAPTIVE,TRACKING,400,27.545938,34.855388,0.122713,0.075476,0.806507,0.000000,0.000000,5.000000,4.195967,0
1784319597.847479,ADAPTIVE,TRACKING,400,27.573567,49.961541,0.123252,0.076473,0.805417,0.000000,0.000000,5.000000,4.197090,0
1784319597.897453,ADAPTIVE,TRACKING,400,28.099683,35.426993,0.124313,0.077495,0.803255,0.000000,0.000000,5.000000,4.199301,0
1784319597.947472,ADAPTIVE,TRACKING,400,25.371386,47.197265,0.124568,0.077704,0.802720,0.000000,0.000000,5.000000,4.199847,0
1784319597.997455,ADAPTIVE,TRACKING,400,28.118300,35.313638,0.125695,0.078267,0.801666,0.000000,0.000000,5.000000,4.200944,0
1784319598.047461,ADAPTIVE,TRACKING,400,27.887761,49.709333,0.125535,0.078153,0.803199,0.000000,0.000000,5.000000,4.199405,0
1784319598.097453,ADAPTIVE,TRACKING,400,27.589999,34.935458,0.128063,0.074330,0.810344,0.000000,0.000000,5.000000,4.192272,0
1784319598.147487,ADAPTIVE,TRACKING,400,27.546551,49.926347,0.129461,0.071696,0.816320,0.000000,0.000000,5.000000,4.186296,0
1784319598.197467,ADAPTIVE,TRACKING,400,26.087364,33.480433,0.131359,0.065814,0.837123,0.000000,0.000000,5.000000,4.165469,0
1784319598.247478,ADAPTIVE,TRACKING,400,27.281379,51.123300,0.132383,0.062826,0.854370,0.000000,0.000000,5.000000,4.148219,0
1784319598.297486,ADAPTIVE,TRACKING,400,28.134888,35.498356,0.132031,0.053531,0.901321,0.000000,0.000000,5.000000,4.101154,0
1784319598.347479,ADAPTIVE,TRACKING,400,27.391989,49.184964,0.132907,0.047693,0.929099,0.000000,0.000000,5.000000,4.073349,0
1784319598.397482,ADAPTIVE,TRACKING,400,27.768779,35.063300,0.131843,0.034543,0.989676,0.000000,0.000000,5.000000,4.012640,0
1784319598.447480,ADAPTIVE,TRACKING,400,27.517421,49.678957,0.130055,0.027403,1.022475,0.000000,0.000000,5.000000,3.979745,0
1784319598.497485,ADAPTIVE,TRACKING,400,27.573783,34.915613,0.120096,0.009542,1.100374,0.000000,0.000000,5.000000,3.901486,0
1784319598.547480,ADAPTIVE,TRACKING,400,27.677386,50.035383,0.114225,0.001404,1.136426,0.000000,0.000000,5.000000,3.865263,0
1784319598.597484,ADAPTIVE,TRACKING,400,27.546220,34.896493,0.099193,-0.019367,1.214194,0.000000,0.000000,5.000000,3.787155,0
1784319598.647482,ADAPTIVE,TRACKING,400,27.259889,49.644263,0.090668,-0.029468,1.254740,0.000000,0.000000,5.000000,3.746473,0
1784319598.697484,ADAPTIVE,TRACKING,400,27.576196,34.983553,0.068743,-0.048995,1.347279,0.000000,0.000000,5.000000,3.653696,0
1784319598.747454,ADAPTIVE,TRACKING,400,28.879857,51.175670,0.057227,-0.056317,1.388164,0.000000,0.000000,5.000000,3.612728,0
1784319598.797466,ADAPTIVE,TRACKING,400,27.445499,33.339974,0.036444,-0.067872,1.470105,0.000000,0.000000,5.000000,3.530736,0
1784319598.847451,ADAPTIVE,TRACKING,400,24.336147,46.791525,0.027546,-0.073019,1.508740,0.000000,0.000000,5.000000,3.492132,0
1784319598.897455,ADAPTIVE,TRACKING,400,26.060491,33.607600,0.009907,-0.082801,1.595625,0.000000,0.000000,5.000000,3.405396,0
1784319598.947461,ADAPTIVE,TRACKING,400,26.339164,49.550719,0.003085,-0.085725,1.635758,0.000000,0.000000,5.000000,3.365335,0
1784319598.997399,ADAPTIVE,TRACKING,400,27.689777,35.080008,-0.006141,-0.086590,1.721370,0.000000,0.000000,5.000000,3.279779,0
1784319599.047453,ADAPTIVE,TRACKING,400,26.311769,48.604935,-0.009868,-0.087520,1.764828,0.000000,0.000000,5.000000,3.236371,0
1784319599.097438,ADAPTIVE,TRACKING,400,25.560466,33.022761,-0.015635,-0.093974,1.863722,0.000000,0.000000,5.000000,3.137724,0
1784319599.147459,ADAPTIVE,TRACKING,400,25.772819,49.173235,-0.017743,-0.097460,1.908286,0.000000,0.000000,5.000000,3.093300,0
1784319599.197449,ADAPTIVE,TRACKING,400,23.578668,29.980999,-0.020797,-0.104130,1.998192,0.000000,0.000000,5.000000,3.003686,0
1784319599.247463,ADAPTIVE,TRACKING,400,27.179189,49.778777,-0.021282,-0.107966,2.042710,0.000000,0.000000,5.000000,2.959337,0
1784319599.297451,ADAPTIVE,TRACKING,400,24.462217,31.969242,-0.022681,-0.115277,2.141018,0.000000,0.000000,5.000000,2.861395,0
1784319599.347457,ADAPTIVE,TRACKING,400,26.454920,48.584405,-0.024737,-0.119263,2.184160,0.000000,0.000000,5.000000,2.818473,0
1784319599.397457,ADAPTIVE,TRACKING,400,26.150476,33.657595,-0.029262,-0.124768,2.271355,0.000000,0.000000,5.000000,2.731653,0
1784319599.447465,ADAPTIVE,TRACKING,400,25.964068,45.905803,-0.031753,-0.126453,2.315390,0.000000,0.000000,5.000000,2.687774,0
1784319599.497458,ADAPTIVE,TRACKING,400,27.703047,35.202213,-0.040052,-0.124143,2.418825,0.000000,0.000000,5.000000,2.584469,0
1784319599.547468,ADAPTIVE,TRACKING,400,25.678794,47.887950,-0.043254,-0.122406,2.465124,0.000000,0.000000,5.000000,2.538198,0
1784319599.597486,ADAPTIVE,TRACKING,400,26.772838,34.218342,-0.048073,-0.116211,2.562916,0.000000,0.000000,5.000000,2.440327,0
1784319599.647470,ADAPTIVE,TRACKING,400,25.555176,48.676290,-0.050040,-0.112982,2.612339,0.000000,0.000000,5.000000,2.390857,0
1784319599.697464,ADAPTIVE,TRACKING,400,26.998548,34.373749,-0.054656,-0.107128,2.721699,0.000000,0.000000,5.000000,2.281473,0
1784319599.747461,ADAPTIVE,TRACKING,400,23.373193,46.281627,-0.056970,-0.105158,2.768604,0.000000,0.000000,5.000000,2.234599,0
1784319599.797469,ADAPTIVE,TRACKING,400,28.008330,35.423303,-0.060358,-0.102069,2.862798,0.000000,0.000000,5.000000,2.140489,0
1784319599.847476,ADAPTIVE,TRACKING,400,25.929553,47.853988,-0.062405,-0.101771,2.910193,0.000000,0.000000,5.000000,2.093214,0
1784319599.897489,ADAPTIVE,TRACKING,400,27.616847,35.014991,-0.066067,-0.101861,3.017692,0.000000,0.000000,5.000000,1.986022,0
1784319599.947495,ADAPTIVE,TRACKING,400,27.147954,49.440124,-0.066635,-0.101676,3.065545,0.000000,0.000000,5.000000,1.938271,0
1784319599.997492,ADAPTIVE,TRACKING,400,26.633142,33.905131,-0.065765,-0.100139,3.159327,0.000000,0.000000,5.000000,1.844568,0
1784319600.047485,ADAPTIVE,TRACKING,400,27.312567,50.586961,-0.065098,-0.099423,3.207040,0.000000,0.000000,5.000000,1.796894,0
1784319600.097470,ADAPTIVE,TRACKING,400,27.559233,34.897746,-0.062420,-0.098633,3.314948,0.000000,0.000000,5.000000,1.689090,0
1784319600.147504,ADAPTIVE,TRACKING,400,27.617254,50.020426,-0.060764,-0.098238,3.363019,0.000000,0.000000,5.000000,1.641052,0
1784319600.197587,ADAPTIVE,TRACKING,400,26.992833,34.504400,-0.057037,-0.097893,3.459510,0.000000,0.000000,5.000000,1.544651,0
1784319600.247503,ADAPTIVE,TRACKING,400,27.406450,50.263343,-0.055409,-0.099015,3.508478,0.000000,0.000000,5.000000,1.495832,0
1784319600.297596,ADAPTIVE,TRACKING,400,27.265818,34.704541,-0.050535,-0.099707,3.618571,0.000000,0.000000,5.000000,1.385944,0
1784319600.347496,ADAPTIVE,TRACKING,400,27.240653,49.809939,-0.049661,-0.099633,3.665814,0.000000,0.000000,5.000000,1.338822,0
1784319600.397496,ADAPTIVE,TRACKING,400,26.991221,34.276615,-0.047214,-0.098474,3.761302,0.000000,0.000000,5.000000,1.243503,0
1784319600.447486,ADAPTIVE,TRACKING,400,28.384593,51.316690,-0.045747,-0.097549,3.809476,0.000000,0.000000,5.000000,1.195390,0
1784319600.497466,ADAPTIVE,TRACKING,400,27.362593,34.753116,-0.035165,-0.094886,3.915052,0.000000,0.000000,5.000000,1.089656,0
1784319600.547493,ADAPTIVE,TRACKING,400,27.148125,49.757192,-0.030529,-0.093357,3.962481,0.000000,0.000000,5.000000,1.042158,0
1784319600.597494,ADAPTIVE,TRACKING,400,27.334775,34.620305,-0.023738,-0.091357,4.058378,0.000000,0.000000,5.000000,0.946341,0
1784319600.647498,ADAPTIVE,TRACKING,400,26.809775,49.402494,-0.020729,-0.090133,4.106958,0.000000,0.000000,5.000000,0.897818,0
1784319600.697501,ADAPTIVE,TRACKING,400,27.414561,34.811400,-0.013824,-0.084745,4.218472,0.000000,0.000000,5.000000,0.786230,0
1784319600.747502,ADAPTIVE,TRACKING,400,27.154264,49.653271,-0.010648,-0.080600,4.269773,0.000000,0.000000,5.000000,0.734738,0
1784319600.797595,ADAPTIVE,TRACKING,400,27.284726,34.767717,-0.003677,-0.072113,4.371460,0.000000,0.000000,5.000000,0.632674,0
1784319600.847519,ADAPTIVE,TRACKING,400,27.069026,49.642900,0.000539,-0.067458,4.426358,0.000000,0.000000,5.000000,0.577595,0
1784319600.897499,ADAPTIVE,TRACKING,400,26.595284,34.034419,0.010296,-0.056283,4.547843,0.000000,0.000000,5.000000,0.455763,0
1784319600.947489,ADAPTIVE,TRACKING,400,27.412555,50.709943,0.014377,-0.051356,4.599753,0.000000,0.000000,5.000000,0.403784,0
1784319600.997469,ADAPTIVE,TRACKING,400,23.993620,31.319075,0.020969,-0.042845,4.697818,0.000000,0.000000,5.000000,0.305924,0
1784319601.047504,ADAPTIVE,TRACKING,400,28.249278,53.765763,0.024294,-0.038352,4.742389,2.000000,0.000000,5.000000,1.992799,0
1784319601.097468,ADAPTIVE,TRACKING,400,26.702129,34.115458,0.034250,-0.026111,4.826805,2.000000,0.000000,5.000000,1.973537,0
1784319601.147498,ADAPTIVE,TRACKING,400,27.744478,50.995131,0.038909,-0.020352,4.859300,2.000000,0.000000,5.000000,1.966237,0
1784319601.197495,ADAPTIVE,TRACKING,400,27.133480,34.382443,0.046692,-0.010072,4.918010,2.000000,0.000000,5.000000,1.955054,0
1784319601.247491,ADAPTIVE,TRACKING,400,26.580544,49.369291,0.049280,-0.006360,4.938211,2.000000,0.000000,5.000000,1.951709,0
1784319601.297499,ADAPTIVE,TRACKING,400,28.059914,35.400514,0.059832,0.002716,4.987946,2.000000,0.000000,5.000000,1.940208,0
1784319601.347487,ADAPTIVE,TRACKING,400,27.317694,49.180698,0.064805,0.007092,5.007689,2.000000,0.000000,5.000000,1.935223,0
1784319601.397470,ADAPTIVE,TRACKING,400,27.712043,35.088107,0.080533,0.016536,5.047503,2.000000,0.000000,5.000000,1.920126,0
1784319601.447493,ADAPTIVE,TRACKING,400,27.123867,49.367242,0.090801,0.021321,5.064430,2.000000,0.000000,5.000000,1.910405,0
1784319601.497471,ADAPTIVE,TRACKING,400,28.188018,35.531124,0.123035,0.031703,5.096778,2.000000,0.000000,5.000000,1.879726,0
1784319601.547487,ADAPTIVE,TRACKING,400,27.372041,49.114303,0.139846,0.036548,5.106471,2.000000,0.000000,5.000000,1.863557,0
1784319601.597475,ADAPTIVE,TRACKING,400,27.448283,34.869517,0.180067,0.044583,5.116438,2.000000,0.000000,5.000000,1.824198,0
1784319601.647487,ADAPTIVE,TRACKING,400,27.096598,49.575256,0.203468,0.048739,5.119688,2.000000,0.000000,5.000000,1.801174,0
1784319601.697471,ADAPTIVE,TRACKING,400,27.456785,34.843354,0.264956,0.061024,5.120488,2.000000,0.000000,5.000000,1.740293,0
1784319601.747486,ADAPTIVE,TRACKING,400,26.843689,49.302838,0.296280,0.068421,5.115316,2.000000,0.000000,5.000000,1.708988,0
1784319601.797476,ADAPTIVE,TRACKING,400,27.360843,34.726016,0.362797,0.082792,5.097445,2.000000,0.000000,5.000000,1.642189,0
1784319601.847488,ADAPTIVE,TRACKING,400,27.340104,49.891927,0.399993,0.088922,5.087958,2.000000,0.000000,5.000000,1.604888,0
1784319601.897472,ADAPTIVE,TRACKING,400,27.863650,35.260251,0.489932,0.101454,5.064401,2.000000,0.000000,5.000000,1.514842,0
1784319601.947493,ADAPTIVE,TRACKING,400,27.012388,49.058838,0.532882,0.106661,5.052020,2.000000,0.000000,5.000000,1.471909,0
1784319601.997472,ADAPTIVE,TRACKING,400,27.363228,34.730705,0.627603,0.116183,5.024331,2.000000,0.000000,5.000000,1.377521,0
1784319602.047492,ADAPTIVE,TRACKING,400,26.500145,49.078382,0.676325,0.120323,5.010491,2.000000,0.000000,5.000000,1.329174,0
1784319602.097476,ADAPTIVE,TRACKING,400,27.884344,35.255754,0.792019,0.127462,4.988082,2.000000,0.000000,5.000000,1.214745,0
1784319602.147491,ADAPTIVE,TRACKING,400,26.849133,48.902829,0.845213,0.129652,4.980501,2.000000,0.000000,5.000000,1.162206,0
