epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784322068.972279,ADAPTIVE,TAKEOFF,0,0.000000,10.870606,-0.281320,-0.336613,0.542876,-0.223661,-0.332182,4.151047,3.608635,0
1784322069.022240,ADAPTIVE,TAKEOFF,0,0.000000,28.900895,-0.279366,-0.335481,0.542444,-0.223661,-0.332182,4.223032,3.681012,0
1784322069.072273,ADAPTIVE,TAKEOFF,0,0.000000,10.925210,-0.277091,-0.332233,0.545916,-0.223661,-0.332182,4.295120,3.749585,0
1784322069.122276,ADAPTIVE,TAKEOFF,0,0.000000,28.923327,-0.276307,-0.331089,0.547380,-0.223661,-0.332182,4.367166,3.820149,0
1784322069.172239,ADAPTIVE,TAKEOFF,0,0.000000,10.931614,-0.274317,-0.329850,0.551180,-0.223661,-0.332182,4.439153,3.888304,0
1784322069.222275,ADAPTIVE,TAKEOFF,0,0.000000,28.876033,-0.273487,-0.329377,0.553083,-0.223661,-0.332182,4.511246,3.958477,0
1784322069.272284,ADAPTIVE,TAKEOFF,0,0.000000,10.842892,-0.271380,-0.329298,0.557935,-0.223661,-0.332182,4.583300,4.025649,0
1784322069.322314,ADAPTIVE,TAKEOFF,0,0.000000,28.869393,-0.270294,-0.329682,0.560364,-0.223661,-0.332182,4.655386,4.095288,0
1784322069.372252,ADAPTIVE,TAKEOFF,0,0.000000,10.849479,-0.268293,-0.329798,0.565318,-0.223661,-0.332182,4.727336,4.162258,0
1784322069.422285,ADAPTIVE,TAKEOFF,0,0.000000,28.919261,-0.265699,-0.328140,0.569134,-0.223661,-0.332182,4.799427,4.230503,0
1784322069.472290,ADAPTIVE,TAKEOFF,0,0.000000,10.796643,-0.261030,-0.324905,0.576822,-0.223661,-0.332182,4.871473,4.294820,0
1784322069.522286,ADAPTIVE,TAKEOFF,0,0.000000,28.864830,-0.257985,-0.322497,0.580987,-0.223661,-0.332182,4.943510,4.362668,0
1784322069.572279,ADAPTIVE,WAITING,0,0.000000,10.915535,-0.250108,-0.316229,0.590587,-0.223661,-0.332182,5.000000,4.409521,0
1784322069.622286,ADAPTIVE,WAITING,0,0.000000,28.857450,-0.246668,-0.313468,0.594968,0.000000,0.000000,5.000000,4.423055,0
1784322069.672278,ADAPTIVE,TRACKING,200,21.224257,32.097277,-0.240514,-0.309097,0.610418,0.000000,0.000000,5.000000,4.407019,0
1784322069.722286,ADAPTIVE,TRACKING,282,23.204789,51.864999,-0.238168,-0.307522,0.617292,0.000000,0.000000,5.000000,4.399934,0
1784322069.772268,ADAPTIVE,TRACKING,318,24.748948,35.662623,-0.234550,-0.306110,0.627770,0.000000,0.000000,5.000000,4.389204,0
1784322069.822292,ADAPTIVE,TRACKING,338,24.947147,50.150036,-0.233196,-0.306155,0.631652,0.000000,0.000000,5.000000,4.385268,0
1784322069.872278,ADAPTIVE,TRACKING,384,26.924073,37.965292,-0.230666,-0.305921,0.640100,0.000000,0.000000,5.000000,4.376703,0
1784322069.922288,ADAPTIVE,TRACKING,400,26.858541,49.863918,-0.230062,-0.304938,0.644962,0.000000,0.000000,5.000000,4.371759,0
1784322069.972266,ADAPTIVE,TRACKING,400,28.128520,39.240260,-0.229052,-0.303274,0.653695,0.000000,0.000000,5.000000,4.362890,0
1784322070.022288,ADAPTIVE,TRACKING,400,26.942206,48.771142,-0.228656,-0.302072,0.658280,0.000000,0.000000,5.000000,4.358217,0
1784322070.072267,ADAPTIVE,TRACKING,400,27.982656,39.007955,-0.228330,-0.297321,0.671474,0.000000,0.000000,5.000000,4.344729,0
1784322070.122280,ADAPTIVE,TRACKING,400,26.859381,48.815362,-0.228314,-0.295492,0.676687,0.000000,0.000000,5.000000,4.339410,0
1784322070.172269,ADAPTIVE,TRACKING,400,27.988706,39.053743,-0.224101,-0.290343,0.686524,0.000000,0.000000,5.000000,4.329041,0
1784322070.222278,ADAPTIVE,TRACKING,400,26.551540,48.503338,-0.221973,-0.287908,0.691051,0.000000,0.000000,5.000000,4.324258,0
1784322070.272277,ADAPTIVE,TRACKING,400,27.529477,38.529146,-0.217836,-0.283932,0.702782,0.000000,0.000000,5.000000,4.312093,0
1784322070.322279,ADAPTIVE,TRACKING,400,26.875913,49.276788,-0.216231,-0.282855,0.708767,0.000000,0.000000,5.000000,4.305978,0
1784322070.372255,ADAPTIVE,TRACKING,400,27.376658,38.399757,-0.213182,-0.281514,0.718807,0.000000,0.000000,5.000000,4.295731,0
1784322070.422286,ADAPTIVE,TRACKING,400,27.069490,49.638271,-0.211239,-0.282041,0.720756,0.000000,0.000000,5.000000,4.293728,0
1784322070.472287,ADAPTIVE,TRACKING,400,27.701072,38.669927,-0.207248,-0.283140,0.724982,0.000000,0.000000,5.000000,4.289394,0
1784322070.522292,ADAPTIVE,TRACKING,400,25.759684,47.969312,-0.204794,-0.283753,0.726515,0.000000,0.000000,5.000000,4.287788,0
1784322070.572273,ADAPTIVE,TRACKING,400,29.022258,40.021938,-0.198807,-0.285161,0.729018,0.000000,0.000000,5.000000,4.285105,0
1784322070.622288,ADAPTIVE,TRACKING,400,27.292094,48.202693,-0.196067,-0.285872,0.730287,0.000000,0.000000,5.000000,4.283761,0
1784322070.672278,ADAPTIVE,TRACKING,400,27.585029,38.616260,-0.191407,-0.286863,0.728924,0.000000,0.000000,5.000000,4.284975,0
1784322070.722286,ADAPTIVE,TRACKING,400,26.678482,48.972554,-0.189642,-0.287323,0.728097,0.000000,0.000000,5.000000,4.285753,0
1784322070.772274,ADAPTIVE,TRACKING,400,29.150144,40.174084,-0.188284,-0.287196,0.728226,0.000000,0.000000,5.000000,4.285555,0
1784322070.822293,ADAPTIVE,TRACKING,400,26.332112,47.130980,-0.188567,-0.286643,0.729028,0.000000,0.000000,5.000000,4.284731,0
1784322070.872264,ADAPTIVE,TRACKING,400,28.132439,39.178632,-0.189444,-0.285930,0.729968,0.000000,0.000000,5.000000,4.283786,0
1784322070.922260,ADAPTIVE,TRACKING,400,26.162654,47.955523,-0.190557,-0.287213,0.727064,0.000000,0.000000,5.000000,4.286815,0
1784322070.972251,ADAPTIVE,TRACKING,400,28.427531,39.488265,-0.192713,-0.289490,0.722434,0.000000,0.000000,5.000000,4.291680,0
1784322071.022263,ADAPTIVE,TRACKING,400,26.648483,48.136582,-0.194390,-0.291032,0.721004,0.000000,0.000000,5.000000,4.293285,0
1784322071.072253,ADAPTIVE,TRACKING,400,28.049292,39.103293,-0.201808,-0.297349,0.720848,0.000000,0.000000,5.000000,4.294216,0
1784322071.122255,ADAPTIVE,TRACKING,400,26.319343,48.188194,-0.204801,-0.299830,0.720935,0.000000,0.000000,5.000000,4.294443,0
1784322071.172257,ADAPTIVE,TRACKING,400,27.792620,38.808545,-0.209925,-0.304132,0.724089,0.000000,0.000000,5.000000,4.291851,0
1784322071.222258,ADAPTIVE,TRACKING,400,25.877725,48.003386,-0.212163,-0.306077,0.725808,0.000000,0.000000,5.000000,4.290387,0
1784322071.272281,ADAPTIVE,TRACKING,400,28.283640,39.326147,-0.216926,-0.310279,0.730310,0.000000,0.000000,5.000000,4.286441,0
1784322071.322289,ADAPTIVE,TRACKING,400,25.932487,47.590765,-0.218953,-0.312119,0.732621,0.000000,0.000000,5.000000,4.284376,0
1784322071.372254,ADAPTIVE,TRACKING,400,28.229916,39.353397,-0.222134,-0.315872,0.737024,0.000000,0.000000,5.000000,4.280430,0
1784322071.422259,ADAPTIVE,TRACKING,400,26.493438,48.166188,-0.221662,-0.319137,0.739208,0.000000,0.000000,5.000000,4.278473,0
1784322071.472250,ADAPTIVE,TRACKING,400,28.442189,39.447682,-0.220937,-0.325665,0.744006,0.000000,0.000000,5.000000,4.274150,0
1784322071.522303,ADAPTIVE,TRACKING,400,27.351148,48.810195,-0.220468,-0.329387,0.745259,0.000000,0.000000,5.000000,4.273163,0
1784322071.572260,ADAPTIVE,TRACKING,400,28.414309,39.423966,-0.219051,-0.338298,0.746572,0.000000,0.000000,5.000000,4.272479,0
1784322071.622278,ADAPTIVE,TRACKING,400,27.734117,49.251994,-0.217897,-0.342252,0.747697,0.000000,0.000000,5.000000,4.271615,0
1784322071.672288,ADAPTIVE,TRACKING,400,27.966057,39.014204,-0.215272,-0.347762,0.744706,0.000000,0.000000,5.000000,4.274904,0
1784322071.722301,ADAPTIVE,TRACKING,400,27.211751,49.137552,-0.214670,-0.349640,0.742894,0.000000,0.000000,5.000000,4.276831,0
1784322071.772282,ADAPTIVE,TRACKING,400,27.678296,38.756055,-0.212458,-0.353427,0.737808,0.000000,0.000000,5.000000,4.282094,0
1784322071.822298,ADAPTIVE,TRACKING,400,27.855327,50.121934,-0.210903,-0.354572,0.735023,0.000000,0.000000,5.000000,4.284884,0
1784322071.872281,ADAPTIVE,TRACKING,400,27.829607,38.939537,-0.206525,-0.354988,0.733891,0.000000,0.000000,5.000000,4.285832,0
1784322071.922292,ADAPTIVE,TRACKING,400,26.173839,48.296142,-0.202990,-0.352840,0.737367,0.000000,0.000000,5.000000,4.282025,0
1784322071.972282,ADAPTIVE,TRACKING,400,29.130508,40.176503,-0.195894,-0.347780,0.749836,0.000000,0.000000,5.000000,4.268867,0
1784322072.022285,ADAPTIVE,TRACKING,400,26.469415,47.280322,-0.192328,-0.344549,0.760242,0.000000,0.000000,5.000000,4.258081,0
1784322072.072285,ADAPTIVE,TRACKING,400,27.992022,39.014926,-0.183495,-0.334502,0.798297,0.000000,0.000000,5.000000,4.218990,0
1784322072.122288,ADAPTIVE,TRACKING,400,26.829200,48.747743,-0.178464,-0.329390,0.818489,0.000000,0.000000,5.000000,4.198259,0
1784322072.172285,ADAPTIVE,TRACKING,400,28.654560,39.693449,-0.159292,-0.319349,0.865168,0.000000,0.000000,5.000000,4.150204,0
1784322072.222305,ADAPTIVE,TRACKING,400,26.438580,47.727892,-0.148917,-0.313782,0.890576,0.000000,0.000000,5.000000,4.124075,0
1784322072.272283,ADAPTIVE,TRACKING,400,28.268524,39.314057,-0.125007,-0.300340,0.952536,0.000000,0.000000,5.000000,4.060516,0
1784322072.322304,ADAPTIVE,TRACKING,400,26.153915,47.843732,-0.114506,-0.293630,0.982102,0.000000,0.000000,5.000000,4.030240,0
1784322072.372286,ADAPTIVE,TRACKING,400,28.108668,39.206881,-0.093965,-0.276020,1.044270,0.000000,0.000000,5.000000,3.966462,0
1784322072.422292,ADAPTIVE,TRACKING,400,28.175894,49.999196,-0.083898,-0.263039,1.075172,0.000000,0.000000,5.000000,3.934527,0
1784322072.472299,ADAPTIVE,TRACKING,400,27.337376,38.496346,-0.060602,-0.232555,1.146228,0.000000,0.000000,5.000000,3.861258,0
1784322072.522304,ADAPTIVE,TRACKING,400,26.780152,49.365858,-0.050264,-0.217565,1.178853,0.000000,0.000000,5.000000,3.827665,0
1784322072.572196,ADAPTIVE,TRACKING,400,23.733906,32.548280,-0.029959,-0.186535,1.246838,0.000000,0.000000,5.000000,3.757914,0
1784322072.622254,ADAPTIVE,TRACKING,400,26.672343,52.918108,-0.020053,-0.172006,1.282453,0.000000,0.000000,5.000000,3.721578,0
1784322072.672251,ADAPTIVE,TRACKING,400,24.136578,31.085160,0.003141,-0.142126,1.360188,0.000000,0.000000,5.000000,3.642588,0
1784322072.722252,ADAPTIVE,TRACKING,400,23.662078,49.409936,0.013485,-0.130263,1.395023,0.000000,0.000000,5.000000,3.607355,0
1784322072.772195,ADAPTIVE,TRACKING,400,26.219002,37.213937,0.032555,-0.110298,1.468506,0.000000,0.000000,5.000000,3.533366,0
1784322072.822292,ADAPTIVE,TRACKING,400,23.767771,47.561613,0.041738,-0.101960,1.507763,0.000000,0.000000,5.000000,3.493975,0
1784322072.872290,ADAPTIVE,TRACKING,400,26.616241,35.684175,0.063448,-0.085099,1.597669,0.000000,0.000000,5.000000,3.403987,0
1784322072.922285,ADAPTIVE,TRACKING,400,27.433595,50.716609,0.074614,-0.080947,1.637860,0.000000,0.000000,5.000000,3.363942,0
1784322072.972251,ADAPTIVE,TRACKING,400,25.399878,31.729758,0.096030,-0.073219,1.720058,0.000000,0.000000,5.000000,3.282164,0
1784322073.022289,ADAPTIVE,TRACKING,400,24.274667,48.805437,0.105691,-0.069524,1.762674,0.000000,0.000000,5.000000,3.239796,0
1784322073.072289,ADAPTIVE,TRACKING,400,27.077834,31.330590,0.122460,-0.059681,1.865684,0.000000,0.000000,5.000000,3.137275,0
1784322073.122283,ADAPTIVE,TRACKING,400,25.395460,48.226124,0.129133,-0.055882,1.911811,0.000000,0.000000,5.000000,3.091393,0
1784322073.172257,ADAPTIVE,TRACKING,400,24.436594,32.663038,0.140175,-0.048859,2.003270,0.000000,0.000000,5.000000,3.000405,0
1784322073.222286,ADAPTIVE,TRACKING,400,24.450471,49.945642,0.144942,-0.045208,2.049029,0.000000,0.000000,5.000000,2.954874,0
1784322073.272256,ADAPTIVE,TRACKING,400,26.266894,34.806515,0.154785,-0.034809,2.150196,0.000000,0.000000,5.000000,2.854217,0
1784322073.322253,ADAPTIVE,TRACKING,400,25.039400,48.680674,0.159044,-0.029540,2.194737,0.000000,0.000000,5.000000,2.809923,0
1784322073.372288,ADAPTIVE,TRACKING,400,28.498733,39.506946,0.167655,-0.020490,2.283569,0.000000,0.000000,5.000000,2.721677,0
1784322073.422266,ADAPTIVE,TRACKING,400,25.091645,46.487294,0.171879,-0.015888,2.324943,0.000000,0.000000,5.000000,2.680620,0
1784322073.472304,ADAPTIVE,TRACKING,400,26.248774,37.241157,0.179966,-0.008082,2.419543,0.000000,0.000000,5.000000,2.586738,0
1784322073.522300,ADAPTIVE,TRACKING,400,25.481393,49.157021,0.181103,-0.005104,2.461713,0.000000,0.000000,5.000000,2.544745,0
1784322073.572263,ADAPTIVE,TRACKING,400,24.964169,35.981343,0.179708,0.000142,2.547086,0.000000,0.000000,5.000000,2.459488,0
1784322073.622313,ADAPTIVE,TRACKING,400,27.580478,52.587702,0.179021,0.002014,2.591006,0.000000,0.000000,5.000000,2.415638,0
1784322073.672301,ADAPTIVE,TRACKING,400,27.529566,38.617831,0.177700,0.004684,2.690416,0.000000,0.000000,5.000000,2.316414,0
1784322073.722287,ADAPTIVE,TRACKING,400,27.436806,49.800757,0.177443,0.005305,2.735503,0.000000,0.000000,5.000000,2.271445,0
1784322073.772290,ADAPTIVE,TRACKING,400,27.796551,38.837741,0.176854,0.004310,2.823539,0.000000,0.000000,5.000000,2.183639,0
1784322073.822288,ADAPTIVE,TRACKING,400,36.185547,58.316668,0.176390,0.003112,2.866807,0.000000,0.000000,5.000000,2.140476,0
1784322073.872309,ADAPTIVE,TRACKING,393,24.123820,35.229403,0.175528,0.001718,2.966815,0.000000,0.000000,5.000000,2.040748,0
1784322073.922315,ADAPTIVE,TRACKING,400,26.046897,51.847267,0.177254,0.004514,3.010814,0.000000,0.000000,5.000000,1.997073,0
1784322073.972297,ADAPTIVE,TRACKING,400,27.271541,38.380959,0.178767,0.009855,3.100042,0.000000,0.000000,5.000000,1.908375,0
1784322074.022316,ADAPTIVE,TRACKING,400,27.221096,49.893260,0.178682,0.012722,3.145425,0.000000,0.000000,5.000000,1.863206,0
1784322074.072285,ADAPTIVE,TRACKING,400,27.852853,38.923012,0.177178,0.020715,3.252819,0.000000,0.000000,5.000000,1.756263,0
1784322074.122303,ADAPTIVE,TRACKING,400,26.798484,48.889638,0.175631,0.024152,3.301925,0.000000,0.000000,5.000000,1.707304,0
1784322074.172303,ADAPTIVE,TRACKING,400,27.683695,38.797228,0.168735,0.035582,3.397960,0.000000,0.000000,5.000000,1.611295,0
1784322074.222305,ADAPTIVE,TRACKING,400,27.330014,49.567411,0.165167,0.041009,3.446508,0.000000,0.000000,5.000000,1.562786,0
1784322074.272276,ADAPTIVE,TRACKING,400,26.601269,37.672238,0.156392,0.051749,3.558998,0.000000,0.000000,5.000000,1.450387,0
1784322074.322312,ADAPTIVE,TRACKING,400,26.558964,49.884106,0.151917,0.055953,3.610181,0.000000,0.000000,5.000000,1.399216,0
1784322074.372289,ADAPTIVE,TRACKING,400,27.852331,38.942541,0.143099,0.063306,3.712184,0.000000,0.000000,5.000000,1.297288,0
1784322074.422308,ADAPTIVE,TRACKING,400,27.119673,49.174353,0.139241,0.066065,3.760120,0.000000,0.000000,5.000000,1.249422,0
1784322074.472301,ADAPTIVE,TRACKING,400,27.427268,38.514608,0.130103,0.071129,3.869446,0.000000,0.000000,5.000000,1.140237,0
1784322074.522313,ADAPTIVE,TRACKING,400,27.212910,49.721509,0.124474,0.072919,3.917778,0.000000,0.000000,5.000000,1.091794,0
1784322074.572307,ADAPTIVE,TRACKING,400,27.061540,38.088575,0.110656,0.075559,4.013796,0.000000,0.000000,5.000000,0.995265,0
1784322074.622319,ADAPTIVE,TRACKING,400,27.246524,50.104270,0.103728,0.076283,4.062160,0.000000,0.000000,5.000000,0.946637,0
1784322074.672291,ADAPTIVE,TRACKING,400,27.365014,38.461079,0.088344,0.072189,4.171217,0.000000,0.000000,5.000000,0.836599,0
1784322074.722320,ADAPTIVE,TRACKING,400,26.525606,49.071659,0.081533,0.069716,4.220123,0.000000,0.000000,5.000000,0.787220,0
1784322074.772268,ADAPTIVE,TRACKING,400,27.203228,38.272908,0.066793,0.066100,4.317522,0.000000,0.000000,5.000000,0.688917,0
1784322074.822310,ADAPTIVE,TRACKING,400,26.316743,49.062891,0.059039,0.064695,4.365403,0.000000,0.000000,5.000000,0.640613,0
1784322074.872306,ADAPTIVE,TRACKING,400,27.386755,38.495949,0.041394,0.060616,4.472101,0.000000,0.000000,5.000000,0.532977,0
1784322074.922316,ADAPTIVE,TRACKING,400,25.915430,48.462979,0.031962,0.058964,4.521736,0.000000,0.000000,5.000000,0.482944,0
1784322074.972302,ADAPTIVE,TRACKING,400,27.633962,38.719025,0.013251,0.055076,4.617458,0.000000,0.000000,5.000000,0.386713,0
1784322075.022332,ADAPTIVE,TRACKING,400,25.505646,47.789864,0.003838,0.053216,4.662467,0.000000,0.000000,5.000000,0.341724,0
1784322075.072302,ADAPTIVE,TRACKING,400,27.593175,38.756966,-0.018278,0.050550,4.756698,2.000000,0.000000,5.000000,2.033519,0
1784322075.122312,ADAPTIVE,TRACKING,400,27.074088,49.337816,-0.027520,0.049060,4.793925,2.000000,0.000000,5.000000,2.038556,0
1784322075.172315,ADAPTIVE,TRACKING,400,27.990863,39.088702,-0.045580,0.044801,4.859164,2.000000,0.000000,5.000000,2.050912,0
1784322075.222319,ADAPTIVE,TRACKING,400,27.259409,49.215075,-0.054067,0.042570,4.885160,2.000000,0.000000,5.000000,2.057715,0
1784322075.272299,ADAPTIVE,TRACKING,400,28.079698,39.195447,-0.073564,0.035015,4.931448,2.000000,0.000000,5.000000,2.074993,0
1784322075.322290,ADAPTIVE,TRACKING,400,27.219056,49.069270,-0.082292,0.030499,4.942097,2.000000,0.000000,5.000000,2.083320,0
1784322075.372314,ADAPTIVE,TRACKING,400,27.684262,38.772284,-0.097086,0.023040,4.947980,2.000000,0.000000,5.000000,2.097858,0
1784322075.422323,ADAPTIVE,TRACKING,400,27.152316,49.385165,-0.105634,0.021337,4.945066,2.000000,0.000000,5.000000,2.106458,0
1784322075.472304,ADAPTIVE,TRACKING,400,27.599554,38.679770,-0.113888,0.016922,4.933911,2.000000,0.000000,5.000000,2.114988,0
1784322075.522289,ADAPTIVE,TRACKING,400,26.742884,49.049985,-0.112796,0.015799,4.921971,2.000000,0.000000,5.000000,2.114295,0
1784322075.572274,ADAPTIVE,TRACKING,400,28.828398,39.857469,-0.101364,0.014814,4.889267,2.000000,0.000000,5.000000,2.104332,0
1784322075.622324,ADAPTIVE,TRACKING,400,26.203666,47.356233,-0.091680,0.013890,4.871720,2.000000,0.000000,5.000000,2.095656,0
1784322075.672291,ADAPTIVE,TRACKING,400,25.379351,36.374294,-0.052402,0.014529,4.836603,2.000000,0.000000,5.000000,2.058947,0
1784322075.722289,ADAPTIVE,TRACKING,400,28.148706,52.645255,-0.029554,0.014893,4.824009,2.000000,0.000000,5.000000,2.037224,0
1784322075.772303,ADAPTIVE,TRACKING,400,27.159818,38.249714,0.031708,0.014938,4.804613,2.000000,0.000000,5.000000,1.978023,0
