epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784324491.792704,FIXED400,TAKEOFF,0,0.000000,10.281614,0.294611,-0.062187,1.807507,0.254767,0.062535,3.873514,2.070152,0
1784324491.842697,FIXED400,TAKEOFF,0,0.000000,28.123418,0.297996,-0.064218,1.802839,0.254767,0.062535,3.926762,2.128141,0
1784324491.892712,FIXED400,TAKEOFF,0,0.000000,10.295115,0.304980,-0.068528,1.794045,0.254767,0.062535,3.980031,2.190487,0
1784324491.942683,FIXED400,TAKEOFF,0,0.000000,28.142140,0.308311,-0.070681,1.789871,0.254767,0.062535,4.033256,2.247974,0
1784324491.992716,FIXED400,TAKEOFF,0,0.000000,10.126890,0.315463,-0.075348,1.781120,0.254767,0.062535,4.086546,2.310343,0
1784324492.042699,FIXED400,TAKEOFF,0,0.000000,28.137796,0.318821,-0.077501,1.777417,0.254767,0.062535,4.139782,2.367378,0
1784324492.092713,FIXED400,TAKEOFF,0,0.000000,10.247342,0.324943,-0.083182,1.767332,0.254767,0.062535,4.193051,2.431105,0
1784324492.142689,FIXED400,TAKEOFF,0,0.000000,28.093754,0.327528,-0.085581,1.763450,0.254767,0.062535,4.246281,2.488309,0
1784324492.192706,FIXED400,TAKEOFF,0,0.000000,10.193192,0.330917,-0.088842,1.758261,0.254767,0.062535,4.299553,2.546935,0
1784324492.242684,FIXED400,TAKEOFF,0,0.000000,28.025276,0.331869,-0.089824,1.756784,0.254767,0.062535,4.352784,2.601610,0
1784324492.292714,FIXED400,TAKEOFF,0,0.000000,10.315606,0.334187,-0.091911,1.754474,0.254767,0.062535,4.406070,2.657278,0
1784324492.342706,FIXED400,TAKEOFF,0,0.000000,28.102012,0.335078,-0.092001,1.754467,0.254767,0.062535,4.459316,2.710450,0
1784324492.392705,FIXED400,TAKEOFF,0,0.000000,10.177769,0.337142,-0.092264,1.754848,0.254767,0.062535,4.512570,2.763292,0
1784324492.442714,FIXED400,TAKEOFF,0,0.000000,28.232313,0.338686,-0.092619,1.753869,0.254767,0.062535,4.565835,2.817493,0
1784324492.492707,FIXED400,TAKEOFF,0,0.000000,10.290419,0.343114,-0.093777,1.749666,0.254767,0.062535,4.619081,2.875027,0
1784324492.542696,FIXED400,TAKEOFF,0,0.000000,28.163195,0.345099,-0.094281,1.748241,0.254767,0.062535,4.672324,2.929678,0
1784324492.592710,FIXED400,TAKEOFF,0,0.000000,10.191419,0.346543,-0.093003,1.748151,0.254767,0.062535,4.725593,2.982914,0
1784324492.642702,FIXED400,TAKEOFF,0,0.000000,28.124179,0.347209,-0.092341,1.748408,0.254767,0.062535,4.778840,3.035795,0
1784324492.692709,FIXED400,TAKEOFF,0,0.000000,10.213419,0.348642,-0.090873,1.745589,0.254767,0.062535,4.832102,3.091748,0
1784324492.742700,FIXED400,TAKEOFF,0,0.000000,28.030961,0.349246,-0.090219,1.743400,0.254767,0.062535,4.885347,3.147076,0
1784324492.792711,FIXED400,TAKEOFF,0,0.000000,10.031941,0.350425,-0.088427,1.739257,0.254767,0.062535,4.938612,3.204343,0
1784324492.842706,FIXED400,TAKEOFF,0,0.000000,27.749579,0.350840,-0.084254,1.735808,0.254767,0.062535,4.991863,3.260777,0
1784324492.892691,FIXED400,WAITING,0,0.000000,10.272818,0.351950,-0.076195,1.729286,0.254767,0.062535,5.000000,3.275097,0
1784324492.942726,FIXED400,WAITING,0,0.000000,28.119162,0.351171,-0.073928,1.727029,0.000000,0.000000,5.000000,3.292586,0
1784324492.992685,FIXED400,TRACKING,400,32.037243,42.232078,0.347321,-0.071395,1.723495,0.000000,0.000000,5.000000,3.295636,0
1784324493.042694,FIXED400,TRACKING,400,24.494358,42.341688,0.345668,-0.070316,1.722039,0.000000,0.000000,5.000000,3.296887,0
1784324493.092692,FIXED400,TRACKING,400,27.992290,38.404390,0.342227,-0.071678,1.717482,0.000000,0.000000,5.000000,3.301088,0
1784324493.142707,FIXED400,TRACKING,400,26.974293,48.924226,0.340951,-0.072555,1.715771,0.000000,0.000000,5.000000,3.302677,0
1784324493.192733,FIXED400,TRACKING,400,27.658731,38.082830,0.337008,-0.071872,1.714012,0.000000,0.000000,5.000000,3.304007,0
1784324493.242707,FIXED400,TRACKING,400,27.473165,49.710787,0.334462,-0.070478,1.713824,0.000000,0.000000,5.000000,3.303905,0
1784324493.292812,FIXED400,TRACKING,400,28.077697,38.539691,0.329624,-0.067478,1.713987,0.000000,0.000000,5.000000,3.303194,0
1784324493.342725,FIXED400,TRACKING,400,27.030559,48.798126,0.327864,-0.064930,1.715271,0.000000,0.000000,5.000000,3.301690,0
1784324493.392707,FIXED400,TRACKING,400,28.195285,38.613721,0.324905,-0.060606,1.717573,0.000000,0.000000,5.000000,3.299025,0
1784324493.442697,FIXED400,TRACKING,400,26.666172,48.396904,0.323509,-0.056808,1.719788,0.000000,0.000000,5.000000,3.296616,0
1784324493.492717,FIXED400,TRACKING,400,27.691140,38.176151,0.320588,-0.045340,1.726595,0.000000,0.000000,5.000000,3.289378,0
1784324493.542701,FIXED400,TRACKING,400,26.854167,49.056128,0.319499,-0.040970,1.729277,0.000000,0.000000,5.000000,3.286547,0
1784324493.592712,FIXED400,TRACKING,400,27.744706,38.122563,0.322983,-0.035412,1.731785,0.000000,0.000000,5.000000,3.284326,0
1784324493.642714,FIXED400,TRACKING,400,28.710147,50.901407,0.325074,-0.033109,1.732759,0.000000,0.000000,5.000000,3.283540,0
1784324493.692713,FIXED400,TRACKING,400,27.133546,37.513362,0.326764,-0.028044,1.733273,0.000000,0.000000,5.000000,3.283149,0
1784324493.742702,FIXED400,TRACKING,400,26.719841,49.497082,0.326649,-0.025860,1.733007,0.000000,0.000000,5.000000,3.283384,0
1784324493.792734,FIXED400,TRACKING,400,27.655243,38.066730,0.326524,-0.021063,1.731995,0.000000,0.000000,5.000000,3.284344,0
1784324493.842745,FIXED400,TRACKING,400,27.420498,49.695155,0.326234,-0.015642,1.729633,0.000000,0.000000,5.000000,3.286635,0
1784324493.892728,FIXED400,TRACKING,400,27.717408,38.185689,0.326058,-0.004977,1.725149,0.000000,0.000000,5.000000,3.291047,0
1784324493.942741,FIXED400,TRACKING,400,26.650336,48.880268,0.326217,0.000056,1.723095,0.000000,0.000000,5.000000,3.293103,0
1784324493.992697,FIXED400,TRACKING,400,26.599510,37.018421,0.326825,0.010726,1.718953,0.000000,0.000000,5.000000,3.297302,0
1784324494.042739,FIXED400,TRACKING,400,28.120986,51.466855,0.327305,0.015438,1.717260,0.000000,0.000000,5.000000,3.299053,0
1784324494.092723,FIXED400,TRACKING,400,27.517482,37.896986,0.327115,0.021469,1.715862,0.000000,0.000000,5.000000,3.300458,0
1784324494.142729,FIXED400,TRACKING,400,27.031114,49.427524,0.327081,0.023687,1.715494,0.000000,0.000000,5.000000,3.300837,0
1784324494.192715,FIXED400,TRACKING,400,27.465955,37.930501,0.328034,0.026516,1.718640,0.000000,0.000000,5.000000,3.297822,0
1784324494.242698,FIXED400,TRACKING,400,27.512203,49.965464,0.329020,0.027195,1.721809,0.000000,0.000000,5.000000,3.294773,0
1784324494.292724,FIXED400,TRACKING,400,27.434776,37.922985,0.330634,0.028089,1.728440,0.000000,0.000000,5.000000,3.288345,0
1784324494.342706,FIXED400,TRACKING,400,27.777450,50.255658,0.328620,0.027039,1.732190,0.000000,0.000000,5.000000,3.284404,0
1784324494.392731,FIXED400,TRACKING,400,27.464733,37.911839,0.325265,0.025157,1.738820,0.000000,0.000000,5.000000,3.277457,0
1784324494.442713,FIXED400,TRACKING,400,27.289207,49.736766,0.324733,0.024369,1.741168,0.000000,0.000000,5.000000,3.275062,0
1784324494.492722,FIXED400,TRACKING,400,27.158466,37.617729,0.325288,0.022841,1.744784,0.000000,0.000000,5.000000,3.271508,0
1784324494.542711,FIXED400,TRACKING,400,27.435093,50.194503,0.325477,0.022253,1.746293,0.000000,0.000000,5.000000,3.270021,0
1784324494.592735,FIXED400,TRACKING,400,27.756091,38.270666,0.325500,0.020016,1.751111,0.000000,0.000000,5.000000,3.265215,0
1784324494.642714,FIXED400,TRACKING,400,28.161724,50.313218,0.325558,0.018930,1.753473,0.000000,0.000000,5.000000,3.262864,0
1784324494.692711,FIXED400,TRACKING,400,27.383890,37.776386,0.328181,0.015954,1.758984,0.000000,0.000000,5.000000,3.257629,0
1784324494.742705,FIXED400,TRACKING,400,26.843056,49.345952,0.329998,0.014479,1.761447,0.000000,0.000000,5.000000,3.255355,0
1784324494.792716,FIXED400,TRACKING,400,27.466812,37.912354,0.333055,0.012163,1.766215,0.000000,0.000000,5.000000,3.250913,0
1784324494.842710,FIXED400,TRACKING,400,28.022827,50.462593,0.333704,0.012199,1.769024,0.000000,0.000000,5.000000,3.248186,0
1784324494.892709,FIXED400,TRACKING,400,27.376426,37.793925,0.334830,0.012225,1.774921,0.000000,0.000000,5.000000,3.242436,0
1784324494.942708,FIXED400,TRACKING,400,27.286681,49.829205,0.333801,0.012521,1.776918,0.000000,0.000000,5.000000,3.240346,0
1784324494.992715,FIXED400,TRACKING,400,27.759582,38.156702,0.329366,0.013391,1.779987,0.000000,0.000000,5.000000,3.236842,0
1784324495.042712,FIXED400,TRACKING,400,27.406840,49.553207,0.327411,0.013598,1.781548,0.000000,0.000000,5.000000,3.235092,0
1784324495.092714,FIXED400,TRACKING,400,27.559212,37.933251,0.327294,0.015220,1.779755,0.000000,0.000000,5.000000,3.236871,0
1784324495.142742,FIXED400,TRACKING,400,27.622897,50.022189,0.326605,0.015014,1.779790,0.000000,0.000000,5.000000,3.236765,0
1784324495.192780,FIXED400,TRACKING,400,27.681707,38.205229,0.325280,0.014513,1.781907,0.000000,0.000000,5.000000,3.234524,0
1784324495.242712,FIXED400,TRACKING,400,27.680155,49.865159,0.324769,0.014381,1.784866,0.000000,0.000000,5.000000,3.231527,0
1784324495.292723,FIXED400,TRACKING,400,26.971611,37.492012,0.322410,0.013873,1.799783,0.000000,0.000000,5.000000,3.216447,0
1784324495.342703,FIXED400,TRACKING,400,26.866123,49.786758,0.319986,0.014560,1.812794,0.000000,0.000000,5.000000,3.203261,0
1784324495.392724,FIXED400,TRACKING,400,27.300929,37.785157,0.314177,0.014547,1.844989,0.000000,0.000000,5.000000,3.170649,0
1784324495.442737,FIXED400,TRACKING,400,27.826921,50.482458,0.310384,0.013792,1.864952,0.000000,0.000000,5.000000,3.150406,0
1784324495.492733,FIXED400,TRACKING,400,27.313584,37.708180,0.300330,0.010294,1.919015,0.000000,0.000000,5.000000,3.095605,0
1784324495.542723,FIXED400,TRACKING,400,27.722784,50.322798,0.295605,0.007820,1.946262,0.000000,0.000000,5.000000,3.068022,0
1784324495.592740,FIXED400,TRACKING,400,27.699225,38.078065,0.287779,-0.003983,2.022765,0.000000,0.000000,5.000000,2.991114,0
1784324495.642795,FIXED400,TRACKING,400,27.676714,49.957811,0.284791,-0.008067,2.049814,0.000000,0.000000,5.000000,2.963911,0
1784324495.692714,FIXED400,TRACKING,400,27.778323,37.996214,0.273599,-0.018035,2.134461,0.000000,0.000000,5.000000,2.878627,0
1784324495.742748,FIXED400,TRACKING,400,27.006223,49.178370,0.268103,-0.021473,2.172535,0.000000,0.000000,5.000000,2.840229,0
1784324495.792731,FIXED400,TRACKING,400,27.384038,37.870741,0.257259,-0.026960,2.246667,0.000000,0.000000,5.000000,2.765457,0
1784324495.842692,FIXED400,TRACKING,400,26.922646,49.400414,0.250737,-0.029524,2.284339,0.000000,0.000000,5.000000,2.727371,0
1784324495.892692,FIXED400,TRACKING,400,26.729844,37.189286,0.237292,-0.031676,2.370918,0.000000,0.000000,5.000000,2.639959,0
1784324495.942693,FIXED400,TRACKING,400,24.908220,48.096860,0.231832,-0.031153,2.411217,0.000000,0.000000,5.000000,2.599329,0
1784324495.992698,FIXED400,TRACKING,400,28.139090,38.375472,0.220858,-0.029116,2.494595,0.000000,0.000000,5.000000,2.515289,0
1784324496.042686,FIXED400,TRACKING,400,24.481472,46.215767,0.215122,-0.028547,2.536171,0.000000,0.000000,5.000000,2.473367,0
1784324496.092701,FIXED400,TRACKING,400,25.495046,33.570283,0.199753,-0.023445,2.621676,0.000000,0.000000,5.000000,2.386812,0
1784324496.142686,FIXED400,TRACKING,400,23.511708,47.907435,0.193270,-0.020785,2.660002,0.000000,0.000000,5.000000,2.348058,0
1784324496.192693,FIXED400,TRACKING,400,25.219650,35.353617,0.181136,-0.017745,2.738158,0.000000,0.000000,5.000000,2.269152,0
1784324496.242690,FIXED400,TRACKING,400,24.616517,49.318026,0.175315,-0.016991,2.778383,0.000000,0.000000,5.000000,2.228588,0
1784324496.292729,FIXED400,TRACKING,400,23.097122,33.668931,0.162610,-0.012073,2.869832,0.000000,0.000000,5.000000,2.136399,0
1784324496.342726,FIXED400,TRACKING,400,26.741676,53.562467,0.157402,-0.006185,2.909727,0.000000,0.000000,5.000000,2.096200,0
1784324496.392693,FIXED400,TRACKING,400,24.877206,29.119306,0.147262,0.005867,2.990507,0.000000,0.000000,5.000000,2.014890,0
1784324496.442688,FIXED400,TRACKING,400,24.505488,49.531503,0.141364,0.011860,3.032700,0.000000,0.000000,5.000000,1.972408,0
1784324496.492733,FIXED400,TRACKING,400,27.316266,34.796167,0.127126,0.024967,3.129622,0.000000,0.000000,5.000000,1.874860,0
1784324496.542738,FIXED400,TRACKING,400,24.788511,47.388425,0.121512,0.030703,3.172621,0.000000,0.000000,5.000000,1.831671,0
1784324496.592745,FIXED400,TRACKING,400,27.197590,37.705665,0.116074,0.037738,3.254857,0.000000,0.000000,5.000000,1.749406,0
1784324496.642713,FIXED400,TRACKING,400,26.697738,49.396161,0.113605,0.041197,3.296389,0.000000,0.000000,5.000000,1.707892,0
1784324496.692742,FIXED400,TRACKING,400,25.890002,36.307286,0.107230,0.051314,3.391891,0.000000,0.000000,5.000000,1.612497,0
1784324496.742748,FIXED400,TRACKING,400,27.054860,51.090714,0.104102,0.056401,3.435132,0.000000,0.000000,5.000000,1.569340,0
1784324496.792740,FIXED400,TRACKING,400,26.836142,37.258911,0.097435,0.066212,3.522115,0.000000,0.000000,5.000000,1.482573,0
1784324496.842738,FIXED400,TRACKING,400,26.458751,49.531099,0.093743,0.071062,3.564801,0.000000,0.000000,5.000000,1.440011,0
1784324496.892742,FIXED400,TRACKING,400,25.210284,35.635477,0.085369,0.080625,3.662893,0.000000,0.000000,5.000000,1.342253,0
1784324496.942756,FIXED400,TRACKING,400,26.724455,51.463939,0.081745,0.084652,3.705940,0.000000,0.000000,5.000000,1.299400,0
1784324496.992740,FIXED400,TRACKING,400,26.717056,37.164324,0.074973,0.091982,3.790829,0.000000,0.000000,5.000000,1.214980,0
1784324497.042727,FIXED400,TRACKING,400,26.879348,50.045007,0.072075,0.094793,3.834040,0.000000,0.000000,5.000000,1.172026,0
1784324497.092741,FIXED400,TRACKING,400,25.709080,36.108067,0.066968,0.090567,3.925783,0.000000,0.000000,5.000000,1.080106,0
1784324497.142727,FIXED400,TRACKING,400,27.641609,51.851512,0.064847,0.087984,3.967378,0.000000,0.000000,5.000000,1.038390,0
1784324497.192729,FIXED400,TRACKING,400,27.306185,37.743477,0.061198,0.080635,4.049425,0.000000,0.000000,5.000000,0.955950,0
1784324497.242746,FIXED400,TRACKING,400,26.525216,49.174324,0.059490,0.075982,4.090005,0.000000,0.000000,5.000000,0.915097,0
1784324497.292751,FIXED400,TRACKING,400,27.125907,37.639232,0.054085,0.065847,4.184090,0.000000,0.000000,5.000000,0.820347,0
1784324497.342727,FIXED400,TRACKING,400,27.076651,49.866397,0.049629,0.061660,4.226820,0.000000,0.000000,5.000000,0.777220,0
1784324497.392730,FIXED400,TRACKING,400,27.359034,37.859016,0.041026,0.053476,4.313352,0.000000,0.000000,5.000000,0.689948,0
1784324497.442750,FIXED400,TRACKING,400,26.455773,49.045183,0.036300,0.048784,4.357221,0.000000,0.000000,5.000000,0.645649,0
1784324497.492728,FIXED400,TRACKING,400,27.141259,37.627378,0.024670,0.037080,4.456746,0.000000,0.000000,5.000000,0.545077,0
1784324497.542763,FIXED400,TRACKING,400,26.635296,49.452431,0.019740,0.032074,4.500152,0.000000,0.000000,5.000000,0.501265,0
1784324497.592735,FIXED400,TRACKING,400,26.420787,36.820385,0.013526,0.027251,4.581150,0.000000,0.000000,5.000000,0.419953,0
1784324497.642756,FIXED400,TRACKING,400,27.703473,51.234376,0.010598,0.024999,4.620232,0.000000,0.000000,5.000000,0.380737,0
1784324497.692746,FIXED400,TRACKING,400,26.768804,37.333595,0.003604,0.016995,4.701963,2.000000,0.000000,5.000000,2.018592,0
1784324497.742746,FIXED400,TRACKING,400,26.782043,49.846406,0.000420,0.012497,4.734360,2.000000,0.000000,5.000000,2.017187,0
1784324497.792751,FIXED400,TRACKING,400,27.669037,38.147638,-0.005538,0.003373,4.789351,2.000000,0.000000,5.000000,2.016573,0
1784324497.842725,FIXED400,TRACKING,400,27.327841,49.544589,-0.007855,-0.001556,4.811417,2.000000,0.000000,5.000000,2.016693,0
1784324497.892761,FIXED400,TRACKING,400,27.311636,37.670096,-0.011051,-0.011829,4.852732,2.000000,0.000000,5.000000,2.016471,0
1784324497.942755,FIXED400,TRACKING,400,27.396449,50.007187,-0.013716,-0.015507,4.864758,2.000000,0.000000,5.000000,2.018311,0
1784324497.992753,FIXED400,TRACKING,400,27.663512,38.071318,-0.017478,-0.020577,4.887204,2.000000,0.000000,5.000000,2.020734,0
1784324498.042749,FIXED400,TRACKING,400,27.190075,49.421725,-0.016040,-0.022328,4.895848,2.000000,0.000000,5.000000,2.018852,0
1784324498.092740,FIXED400,TRACKING,400,27.490581,37.975472,-0.001358,-0.025614,4.909462,2.000000,0.000000,5.000000,2.003568,0
1784324498.142747,FIXED400,TRACKING,400,27.311609,49.728944,0.008781,-0.026611,4.912453,2.000000,0.000000,5.000000,1.993320,0
1784324498.192752,FIXED400,TRACKING,400,27.368782,37.790849,0.036809,-0.026981,4.913337,2.000000,0.000000,5.000000,1.965289,0
1784324498.242769,FIXED400,TRACKING,400,27.206531,49.793416,0.055833,-0.026592,4.916141,2.000000,0.000000,5.000000,1.946156,0
1784324498.292753,FIXED400,TRACKING,400,26.783483,37.190508,0.110592,-0.025592,4.929932,2.000000,0.000000,5.000000,1.890880,0
1784324498.342729,FIXED400,TRACKING,400,27.480663,50.596513,0.144269,-0.026112,4.934921,2.000000,0.000000,5.000000,1.857056,0
1784324498.392820,FIXED400,TRACKING,400,26.628852,37.156693,0.214913,-0.026922,4.937856,2.000000,0.000000,5.000000,1.786372,0
1784324498.442844,FIXED400,TRACKING,400,26.923719,50.255339,0.252868,-0.027259,4.936888,2.000000,0.000000,5.000000,1.748484,0
1784324498.492749,FIXED400,TRACKING,400,27.049239,37.444055,0.344398,-0.027336,4.930440,2.000000,0.000000,5.000000,1.657288,0
1784324498.542733,FIXED400,TRACKING,400,27.124001,49.988374,0.387020,-0.027201,4.926300,2.000000,0.000000,5.000000,1.614892,0
1784324498.592746,FIXED400,TRACKING,400,27.709829,38.266297,0.480406,-0.024786,4.911699,2.000000,0.000000,5.000000,1.522360,0
1784324498.642742,FIXED400,TRACKING,400,27.022034,49.223239,0.529006,-0.023359,4.904340,2.000000,0.000000,5.000000,1.474287,0
1784324498.692750,FIXED400,TRACKING,400,27.026565,37.480844,0.647458,-0.020260,4.899076,2.000000,0.000000,5.000000,1.356453,0
1784324498.742753,FIXED400,TRACKING,400,26.780811,49.684893,0.702863,-0.018856,4.898453,2.000000,0.000000,5.000000,1.301242,0
1784324498.792756,FIXED400,TRACKING,400,27.246655,37.767861,0.814608,-0.015328,4.892625,2.000000,0.000000,5.000000,1.190343,0
1784324498.842733,FIXED400,TRACKING,400,27.156758,49.805492,0.871093,-0.013835,4.887977,2.000000,0.000000,5.000000,1.134535,0
1784324498.892760,FIXED400,TRACKING,400,26.921422,37.412213,0.999591,-0.010386,4.878223,2.000000,0.000000,5.000000,1.007847,0
1784324498.942730,FIXED400,TRACKING,400,27.140920,50.112737,1.057458,-0.008091,4.873394,2.000000,0.000000,5.000000,0.951042,0
1784324498.992756,FIXED400,TRACKING,400,26.901656,37.396891,1.174566,-0.002208,4.863845,2.000000,0.000000,5.000000,0.836591,0
1784324499.042739,FIXED400,TRACKING,400,27.617933,50.595826,1.233449,0.000308,4.857969,2.000000,0.000000,5.000000,0.779598,0
1784324499.092762,FIXED400,TRACKING,400,27.093848,37.587426,1.364275,0.010540,4.836744,2.000000,0.000000,5.000000,0.656437,0
1784324499.142767,FIXED400,TRACKING,400,26.773419,49.618164,1.422781,0.014731,4.830312,2.000000,0.000000,5.000000,0.601824,0
1784324499.192746,FIXED400,TRACKING,400,24.946773,35.174052,1.539341,0.019699,4.820793,2.000000,0.000000,5.000000,0.494681,0
1784324499.242733,FIXED400,TRACKING,400,27.827404,52.801714,1.597314,0.020823,4.815022,2.000000,0.000000,5.000000,0.443629,0
1784324499.292748,FIXED400,TRACKING,400,26.440392,36.942377,1.727555,0.023231,4.808359,2.000000,0.000000,5.000000,0.333904,0
1784324499.342764,FIXED400,TRACKING,400,27.348279,50.926991,1.784351,0.022851,4.802915,2.000000,2.000000,5.000000,1.998616,0
1784324499.392736,FIXED400,TRACKING,400,27.094480,37.467693,1.896623,0.022177,4.798775,2.000000,2.000000,5.000000,1.990719,0
1784324499.442765,FIXED400,TRACKING,400,27.255458,50.096738,1.952069,0.022210,4.798514,2.000000,2.000000,5.000000,1.988604,0
1784324499.492749,FIXED400,TRACKING,400,27.016927,37.513000,2.074355,0.022860,4.794089,2.000000,2.000000,5.000000,1.989223,0
1784324499.542730,FIXED400,TRACKING,400,27.078058,49.958519,2.126873,0.022985,4.790895,2.000000,2.000000,5.000000,1.992087,0
1784324499.592734,FIXED400,TRACKING,400,26.737346,37.230925,2.223812,0.022645,4.780593,2.000000,2.000000,5.000000,2.002040,0
1784324499.642747,FIXED400,TRACKING,400,27.475171,50.673746,2.269382,0.023230,4.774824,2.000000,2.000000,5.000000,2.007708,0
1784324499.692845,FIXED400,TRACKING,400,27.490378,38.028909,2.356045,0.025578,4.770728,2.000000,2.000000,5.000000,2.019325,0
