epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784324712.176311,FIXED400,TAKEOFF,0,0.000000,10.308865,-0.128979,-0.053935,1.703825,-0.052019,-0.145569,4.612363,2.910999,0
1784324712.226325,FIXED400,TAKEOFF,0,0.000000,24.666614,-0.129515,-0.053658,1.704291,-0.052019,-0.145569,4.666363,2.964511,0
1784324712.276347,FIXED400,TAKEOFF,0,0.000000,10.500968,-0.129200,-0.052469,1.704501,-0.052019,-0.145569,4.720371,3.018293,0
1784324712.326342,FIXED400,TAKEOFF,0,0.000000,24.662035,-0.127334,-0.051012,1.703527,-0.052019,-0.145569,4.774350,3.073201,0
1784324712.376344,FIXED400,TAKEOFF,0,0.000000,10.474677,-0.124110,-0.048595,1.702134,-0.052019,-0.145569,4.828337,3.128537,0
1784324712.426359,FIXED400,TAKEOFF,0,0.000000,24.568110,-0.123577,-0.049349,1.701932,-0.052019,-0.145569,4.882338,3.182665,0
1784324712.476337,FIXED400,TAKEOFF,0,0.000000,10.374317,-0.123259,-0.051146,1.702129,-0.052019,-0.145569,4.936298,3.236331,0
1784324712.526318,FIXED400,TAKEOFF,0,0.000000,24.640095,-0.123197,-0.051949,1.702392,-0.052019,-0.145569,4.990262,3.289973,0
1784324712.576351,FIXED400,WAITING,0,0.000000,10.312016,-0.119104,-0.055259,1.698060,-0.052019,-0.145569,5.000000,3.303856,0
1784324712.626328,FIXED400,WAITING,0,0.000000,24.604225,-0.116860,-0.057119,1.695902,0.000000,0.000000,5.000000,3.306657,0
1784324712.676350,FIXED400,TRACKING,400,33.115371,43.494607,-0.115290,-0.060958,1.695168,0.000000,0.000000,5.000000,3.307405,0
1784324712.726428,FIXED400,TRACKING,400,24.526881,41.368882,-0.115064,-0.063011,1.695523,0.000000,0.000000,5.000000,3.307080,0
1784324712.776361,FIXED400,TRACKING,400,27.825338,38.371816,-0.114774,-0.065951,1.696670,0.000000,0.000000,5.000000,3.305982,0
1784324712.826372,FIXED400,TRACKING,400,26.182701,48.283901,-0.114760,-0.066381,1.698042,0.000000,0.000000,5.000000,3.304618,0
1784324712.876351,FIXED400,TRACKING,400,27.779563,38.512330,-0.114912,-0.066863,1.700170,0.000000,0.000000,5.000000,3.302507,0
1784324712.926438,FIXED400,TRACKING,400,26.978903,49.218378,-0.115905,-0.068015,1.700015,0.000000,0.000000,5.000000,3.302720,0
1784324712.976439,FIXED400,TRACKING,400,27.688756,38.346700,-0.118285,-0.070560,1.699362,0.000000,0.000000,5.000000,3.303511,0
1784324713.026375,FIXED400,TRACKING,400,26.975211,49.147883,-0.119631,-0.071916,1.699265,0.000000,0.000000,5.000000,3.303686,0
1784324713.076367,FIXED400,TRACKING,400,27.861417,38.447299,-0.121284,-0.065527,1.698309,0.000000,0.000000,5.000000,3.304568,0
1784324713.126378,FIXED400,TRACKING,400,27.012053,49.090935,-0.122134,-0.062634,1.698075,0.000000,0.000000,5.000000,3.304777,0
1784324713.176360,FIXED400,TRACKING,400,27.741012,38.284185,-0.122601,-0.056306,1.696947,0.000000,0.000000,5.000000,3.305807,0
1784324713.226353,FIXED400,TRACKING,400,27.413618,49.602120,-0.122629,-0.052213,1.696187,0.000000,0.000000,5.000000,3.306500,0
1784324713.276361,FIXED400,TRACKING,400,27.355436,37.916160,-0.122967,-0.046779,1.695642,0.000000,0.000000,5.000000,3.306976,0
1784324713.326440,FIXED400,TRACKING,400,27.037448,49.693474,-0.123278,-0.045154,1.695850,0.000000,0.000000,5.000000,3.306757,0
1784324713.376424,FIXED400,TRACKING,400,27.507890,38.207729,-0.123910,-0.041954,1.696495,0.000000,0.000000,5.000000,3.306095,0
1784324713.426346,FIXED400,TRACKING,400,28.066619,50.406438,-0.124452,-0.039959,1.699767,0.000000,0.000000,5.000000,3.302820,0
1784324713.476433,FIXED400,TRACKING,400,27.391794,38.061495,-0.125350,-0.036711,1.705525,0.000000,0.000000,5.000000,3.297063,0
1784324713.526363,FIXED400,TRACKING,400,27.105914,49.563362,-0.125790,-0.035048,1.708158,0.000000,0.000000,5.000000,3.294431,0
1784324713.576364,FIXED400,TRACKING,400,27.523586,37.977902,-0.126044,-0.028009,1.722294,0.000000,0.000000,5.000000,3.280248,0
1784324713.626374,FIXED400,TRACKING,400,26.719139,49.137984,-0.126109,-0.023808,1.730012,0.000000,0.000000,5.000000,3.272505,0
1784324713.676475,FIXED400,TRACKING,400,27.993138,38.644224,-0.125981,-0.020699,1.738927,0.000000,0.000000,5.000000,3.263572,0
1784324713.726481,FIXED400,TRACKING,400,27.113302,49.019449,-0.125819,-0.020105,1.742357,0.000000,0.000000,5.000000,3.260134,0
1784324713.776370,FIXED400,TRACKING,400,27.164981,37.697871,-0.127403,-0.018617,1.747678,0.000000,0.000000,5.000000,3.254870,0
1784324713.826361,FIXED400,TRACKING,400,25.923621,48.681146,-0.131698,-0.017289,1.749076,0.000000,0.000000,5.000000,3.253636,0
1784324713.876350,FIXED400,TRACKING,400,27.171298,37.806878,-0.137797,-0.015194,1.751235,0.000000,0.000000,5.000000,3.251722,0
1784324713.926436,FIXED400,TRACKING,400,27.545911,50.399398,-0.139181,-0.012873,1.751690,0.000000,0.000000,5.000000,3.251316,0
1784324713.976432,FIXED400,TRACKING,400,27.881339,38.578362,-0.140938,-0.007723,1.752400,0.000000,0.000000,5.000000,3.250666,0
1784324714.026326,FIXED400,TRACKING,400,26.804522,48.757465,-0.142014,-0.004734,1.752979,0.000000,0.000000,5.000000,3.250128,0
1784324714.076352,FIXED400,TRACKING,400,27.148824,37.771265,-0.142786,-0.005596,1.750553,0.000000,0.000000,5.000000,3.252587,0
1784324714.126362,FIXED400,TRACKING,400,27.409979,50.206928,-0.143141,-0.005817,1.749615,0.000000,0.000000,5.000000,3.253540,0
1784324714.176438,FIXED400,TRACKING,400,27.328443,38.027147,-0.143992,-0.006363,1.742284,0.000000,0.000000,5.000000,3.260903,0
1784324714.226369,FIXED400,TRACKING,400,27.553935,50.092634,-0.144600,-0.006646,1.736460,0.000000,0.000000,5.000000,3.266748,0
1784324714.276433,FIXED400,TRACKING,400,27.314992,38.112839,-0.147039,-0.007853,1.728220,0.000000,0.000000,5.000000,3.275092,0
1784324714.326375,FIXED400,TRACKING,400,27.389738,49.956285,-0.150239,-0.009950,1.724064,0.000000,0.000000,5.000000,3.279394,0
1784324714.376431,FIXED400,TRACKING,400,27.648838,38.457711,-0.156174,-0.013398,1.717055,0.000000,0.000000,5.000000,3.286685,0
1784324714.426368,FIXED400,TRACKING,400,26.788041,49.003712,-0.158612,-0.017932,1.716426,0.000000,0.000000,5.000000,3.287451,0
1784324714.476452,FIXED400,TRACKING,400,27.485110,38.134462,-0.161888,-0.024905,1.716857,0.000000,0.000000,5.000000,3.287226,0
1784324714.526441,FIXED400,TRACKING,400,27.488168,49.925136,-0.163437,-0.027832,1.717166,0.000000,0.000000,5.000000,3.287018,0
1784324714.576428,FIXED400,TRACKING,400,27.236353,37.916159,-0.163155,-0.033066,1.722878,0.000000,0.000000,5.000000,3.281348,0
1784324714.626363,FIXED400,TRACKING,400,26.916723,49.534819,-0.163014,-0.035759,1.726086,0.000000,0.000000,5.000000,3.278165,0
1784324714.676363,FIXED400,TRACKING,400,27.397829,37.986435,-0.162841,-0.039464,1.729856,0.000000,0.000000,5.000000,3.274434,0
1784324714.726389,FIXED400,TRACKING,400,27.561843,50.082449,-0.162248,-0.041000,1.731623,0.000000,0.000000,5.000000,3.272659,0
1784324714.776357,FIXED400,TRACKING,400,27.787442,38.450375,-0.157345,-0.043958,1.735104,0.000000,0.000000,5.000000,3.268981,0
1784324714.826330,FIXED400,TRACKING,400,26.818213,48.944506,-0.151059,-0.046320,1.735863,0.000000,0.000000,5.000000,3.267959,0
1784324714.876357,FIXED400,TRACKING,400,27.850572,38.540724,-0.140434,-0.049691,1.739993,0.000000,0.000000,5.000000,3.263409,0
1784324714.926366,FIXED400,TRACKING,400,27.030816,49.127450,-0.135607,-0.052156,1.745426,0.000000,0.000000,5.000000,3.257815,0
1784324714.976475,FIXED400,TRACKING,400,27.993354,38.703890,-0.124722,-0.056959,1.762066,0.000000,0.000000,5.000000,3.240836,0
1784324715.026378,FIXED400,TRACKING,400,27.014906,48.858792,-0.116957,-0.059232,1.776362,0.000000,0.000000,5.000000,3.226302,0
1784324715.076475,FIXED400,TRACKING,400,27.772159,38.426118,-0.099504,-0.063278,1.808566,0.000000,0.000000,5.000000,3.193612,0
1784324715.126380,FIXED400,TRACKING,400,27.005101,49.060912,-0.090476,-0.064937,1.828301,0.000000,0.000000,5.000000,3.173654,0
1784324715.176383,FIXED400,TRACKING,400,27.466613,38.181847,-0.069660,-0.071593,1.878318,0.000000,0.000000,5.000000,3.123280,0
1784324715.226386,FIXED400,TRACKING,400,27.280929,49.752813,-0.055617,-0.076095,1.915194,0.000000,0.000000,5.000000,3.086245,0
1784324715.276372,FIXED400,TRACKING,400,27.630903,38.318648,-0.032078,-0.080982,1.980009,0.000000,0.000000,5.000000,3.021247,0
1784324715.326367,FIXED400,TRACKING,400,27.232663,49.519072,-0.018127,-0.082645,2.014941,0.000000,0.000000,5.000000,2.986258,0
1784324715.376437,FIXED400,TRACKING,400,27.629814,38.310288,0.008089,-0.084036,2.086551,0.000000,0.000000,5.000000,2.914672,0
1784324715.426454,FIXED400,TRACKING,400,27.645388,49.963142,0.021512,-0.084140,2.133470,0.000000,0.000000,5.000000,2.867845,0
1784324715.476386,FIXED400,TRACKING,400,27.934435,38.658402,0.042205,-0.082797,2.206580,0.000000,0.000000,5.000000,2.794966,0
1784324715.526376,FIXED400,TRACKING,400,27.124893,49.117749,0.052865,-0.081181,2.243294,0.000000,0.000000,5.000000,2.758407,0
1784324715.576349,FIXED400,TRACKING,400,27.718526,38.399205,0.075143,-0.074536,2.318264,0.000000,0.000000,5.000000,2.683823,0
1784324715.626345,FIXED400,TRACKING,400,25.955855,48.145664,0.089196,-0.069906,2.366720,0.000000,0.000000,5.000000,2.635718,0
1784324715.676312,FIXED400,TRACKING,400,26.506095,35.980178,0.113496,-0.058347,2.449024,0.000000,0.000000,5.000000,2.554166,0
1784324715.726354,FIXED400,TRACKING,400,27.234217,50.654916,0.125889,-0.051878,2.491091,0.000000,0.000000,5.000000,2.512601,0
1784324715.776347,FIXED400,TRACKING,400,24.764436,35.515596,0.150254,-0.041039,2.573748,0.000000,0.000000,5.000000,2.431246,0
1784324715.826347,FIXED400,TRACKING,400,24.304865,49.115298,0.165314,-0.035627,2.624499,0.000000,0.000000,5.000000,2.381513,0
1784324715.876307,FIXED400,TRACKING,400,23.992918,33.890864,0.188151,-0.026821,2.704331,0.000000,0.000000,5.000000,2.303523,0
1784324715.926306,FIXED400,TRACKING,400,24.495827,46.593296,0.197067,-0.023674,2.743759,0.000000,0.000000,5.000000,2.264954,0
1784324715.976309,FIXED400,TRACKING,400,25.366354,35.118281,0.213386,-0.016954,2.823245,0.000000,0.000000,5.000000,2.187255,0
1784324716.026303,FIXED400,TRACKING,400,24.258530,48.791061,0.223073,-0.011764,2.873056,0.000000,0.000000,5.000000,2.138642,0
1784324716.076352,FIXED400,TRACKING,400,25.765856,32.551195,0.237170,-0.001565,2.960239,0.000000,0.000000,5.000000,2.053503,0
1784324716.126352,FIXED400,TRACKING,400,23.382616,47.524358,0.243617,0.004090,3.003605,0.000000,0.000000,5.000000,2.011208,0
1784324716.176353,FIXED400,TRACKING,400,25.827667,36.554969,0.255178,0.018643,3.086902,0.000000,0.000000,5.000000,1.930132,0
1784324716.226353,FIXED400,TRACKING,400,23.564183,47.643980,0.261745,0.028701,3.138724,0.000000,0.000000,5.000000,1.879810,0
1784324716.276347,FIXED400,TRACKING,400,25.295660,35.969467,0.269576,0.043186,3.224281,0.000000,0.000000,5.000000,1.796584,0
1784324716.326339,FIXED400,TRACKING,400,23.173185,47.794714,0.271089,0.048920,3.269739,0.000000,0.000000,5.000000,1.752052,0
1784324716.376382,FIXED400,TRACKING,400,27.539571,38.093216,0.273218,0.059459,3.360411,0.000000,0.000000,5.000000,1.663260,0
1784324716.426378,FIXED400,TRACKING,400,26.385008,48.766270,0.273712,0.064933,3.419610,0.000000,0.000000,5.000000,1.605231,0
1784324716.476365,FIXED400,TRACKING,400,25.616791,36.395658,0.272595,0.072601,3.514096,0.000000,0.000000,5.000000,1.512444,0
1784324716.526356,FIXED400,TRACKING,400,24.823467,49.125102,0.270978,0.076021,3.560995,0.000000,0.000000,5.000000,1.466269,0
1784324716.576347,FIXED400,TRACKING,400,25.451742,36.069637,0.262878,0.078691,3.654119,0.000000,0.000000,5.000000,1.373570,0
1784324716.626372,FIXED400,TRACKING,400,24.398082,48.882806,0.257311,0.080037,3.712173,0.000000,0.000000,5.000000,1.315718,0
1784324716.676348,FIXED400,TRACKING,400,24.370947,34.972361,0.245141,0.079949,3.802633,0.000000,0.000000,5.000000,1.224815,0
1784324716.726373,FIXED400,TRACKING,400,27.600789,52.363258,0.238244,0.079059,3.847368,0.000000,0.000000,5.000000,1.179648,0
1784324716.776378,FIXED400,TRACKING,400,27.334313,37.873469,0.223658,0.076322,3.937820,0.000000,0.000000,5.000000,1.088152,0
1784324716.826384,FIXED400,TRACKING,400,26.290743,48.872306,0.213081,0.073998,3.995893,0.000000,0.000000,5.000000,1.029131,0
1784324716.876379,FIXED400,TRACKING,400,27.089783,37.654120,0.195521,0.069958,4.086569,0.000000,0.000000,5.000000,0.936738,0
1784324716.926382,FIXED400,TRACKING,400,26.761471,49.600767,0.185389,0.065361,4.128570,0.000000,0.000000,5.000000,0.893326,0
1784324716.976379,FIXED400,TRACKING,400,26.504764,37.107643,0.163401,0.055328,4.211218,0.000000,0.000000,5.000000,0.807426,0
1784324717.026385,FIXED400,TRACKING,400,26.987280,50.421612,0.149141,0.049503,4.263282,0.000000,0.000000,5.000000,0.753291,0
1784324717.076360,FIXED400,TRACKING,400,26.618915,37.184535,0.121257,0.040631,4.342250,0.000000,0.000000,5.000000,0.670066,0
1784324717.126382,FIXED400,TRACKING,400,26.665698,49.999216,0.107652,0.036671,4.382002,0.000000,0.000000,5.000000,0.628375,0
1784324717.176384,FIXED400,TRACKING,400,26.849642,37.444249,0.078308,0.029169,4.461475,0.000000,0.000000,5.000000,0.544970,0
1784324717.226382,FIXED400,TRACKING,400,26.563346,49.644397,0.059452,0.024900,4.510293,0.000000,0.000000,5.000000,0.493930,0
1784324717.276382,FIXED400,TRACKING,400,27.159643,37.909327,0.030389,0.017032,4.584103,0.000000,0.000000,5.000000,0.417353,0
1784324717.326370,FIXED400,TRACKING,400,26.658434,49.421331,0.016808,0.010984,4.620195,0.000000,0.000000,5.000000,0.380335,0
1784324717.376382,FIXED400,TRACKING,400,26.992641,37.576663,-0.009377,-0.000340,4.686431,0.000000,0.000000,5.000000,0.313709,0
1784324717.426363,FIXED400,TRACKING,400,26.962891,49.949798,-0.024947,-0.008561,4.722108,2.000000,0.000000,5.000000,2.043944,0
1784324717.476413,FIXED400,TRACKING,400,27.796006,38.376126,-0.048697,-0.021268,4.769944,2.000000,0.000000,5.000000,2.061683,0
1784324717.526381,FIXED400,TRACKING,400,26.527654,48.614292,-0.059967,-0.027088,4.791125,2.000000,0.000000,5.000000,2.070706,0
1784324717.576393,FIXED400,TRACKING,400,27.404490,37.941703,-0.080635,-0.036278,4.824875,2.000000,0.000000,5.000000,2.088307,0
1784324717.626429,FIXED400,TRACKING,400,26.972559,49.531062,-0.091852,-0.041293,4.846514,2.000000,0.000000,5.000000,2.097882,0
1784324717.676446,FIXED400,TRACKING,400,27.535769,38.335159,-0.111206,-0.047521,4.870914,2.000000,0.000000,5.000000,2.115683,0
1784324717.726384,FIXED400,TRACKING,400,26.358957,48.654099,-0.120105,-0.049753,4.878068,2.000000,0.000000,5.000000,2.124191,0
1784324717.776431,FIXED400,TRACKING,400,27.934279,38.654571,-0.129728,-0.052740,4.893439,2.000000,0.000000,5.000000,2.133044,0
1784324717.826440,FIXED400,TRACKING,400,26.838759,48.833435,-0.130146,-0.055268,4.902685,2.000000,0.000000,5.000000,2.133084,0
1784324717.876433,FIXED400,TRACKING,400,26.302550,37.045724,-0.122841,-0.058563,4.914627,2.000000,0.000000,5.000000,2.125364,0
1784324717.926387,FIXED400,TRACKING,400,27.598898,51.184125,-0.112344,-0.059606,4.921637,2.000000,0.000000,5.000000,2.114638,0
1784324717.976390,FIXED400,TRACKING,400,27.018209,37.624512,-0.081425,-0.062709,4.938138,2.000000,0.000000,5.000000,2.083288,0
1784324718.026391,FIXED400,TRACKING,400,27.157938,50.078688,-0.056633,-0.065624,4.950372,2.000000,0.000000,5.000000,2.058279,0
1784324718.076431,FIXED400,TRACKING,400,26.974857,37.573889,-0.001505,-0.072270,4.978405,2.000000,0.000000,5.000000,2.002925,0
1784324718.126441,FIXED400,TRACKING,400,27.228615,50.181359,0.028009,-0.075288,4.988043,2.000000,0.000000,5.000000,1.973464,0
1784324718.176431,FIXED400,TRACKING,400,26.910391,37.560858,0.096898,-0.079644,5.001148,2.000000,0.000000,5.000000,1.904768,0
1784324718.226393,FIXED400,TRACKING,400,27.216043,50.198614,0.144534,-0.081652,5.005900,2.000000,0.000000,5.000000,1.857271,0
1784324718.276432,FIXED400,TRACKING,400,27.209235,37.826571,0.225178,-0.083826,5.006462,2.000000,0.000000,5.000000,1.776812,0
1784324718.326387,FIXED400,TRACKING,400,26.586024,49.267921,0.268217,-0.084316,5.002687,2.000000,0.000000,5.000000,1.733836,0
1784324718.376402,FIXED400,TRACKING,400,27.350690,38.120330,0.357597,-0.085250,4.993824,2.000000,0.000000,5.000000,1.644626,0
1784324718.426393,FIXED400,TRACKING,400,27.490591,50.064340,0.421004,-0.084275,4.987609,2.000000,0.000000,5.000000,1.581292,0
1784324718.476396,FIXED400,TRACKING,400,27.080730,37.796091,0.525915,-0.081941,4.972807,2.000000,0.000000,5.000000,1.476611,0
1784324718.526390,FIXED400,TRACKING,400,27.027652,49.877164,0.578996,-0.080505,4.964508,2.000000,0.000000,5.000000,1.423725,0
1784324718.576391,FIXED400,TRACKING,400,27.278049,37.971323,0.690192,-0.078120,4.938041,2.000000,0.000000,5.000000,1.313597,0
1784324718.626394,FIXED400,TRACKING,400,26.705784,49.362223,0.760387,-0.076449,4.922426,2.000000,0.000000,5.000000,1.244388,0
1784324718.676383,FIXED400,TRACKING,400,27.037905,37.807784,0.874027,-0.071550,4.894638,2.000000,0.000000,5.000000,1.133153,0
1784324718.726395,FIXED400,TRACKING,400,27.020167,49.891479,0.931274,-0.068653,4.879762,2.000000,0.000000,5.000000,1.077658,0
1784324718.776390,FIXED400,TRACKING,400,27.239646,37.954218,1.045909,-0.062763,4.850025,2.000000,0.000000,5.000000,0.967844,0
1784324718.826390,FIXED400,TRACKING,400,26.733589,49.414051,1.117272,-0.058288,4.834558,2.000000,0.000000,5.000000,0.899987,0
1784324718.876400,FIXED400,TRACKING,400,27.142044,37.888540,1.232110,-0.051178,4.815067,2.000000,0.000000,5.000000,0.791502,0
1784324718.926394,FIXED400,TRACKING,400,26.172522,48.967731,1.289598,-0.048823,4.807331,2.000000,0.000000,5.000000,0.737683,0
1784324718.976452,FIXED400,TRACKING,400,27.472061,38.257583,1.404851,-0.044466,4.794896,2.000000,0.000000,5.000000,0.631068,0
1784324719.026388,FIXED400,TRACKING,400,26.403672,48.799040,1.477077,-0.041230,4.790915,2.000000,0.000000,5.000000,0.564682,0
1784324719.076400,FIXED400,TRACKING,400,27.299661,37.932033,1.594608,-0.035780,4.788834,2.000000,0.000000,5.000000,0.458491,0
1784324719.126394,FIXED400,TRACKING,400,26.418026,49.042935,1.653113,-0.032721,4.788439,2.000000,0.000000,5.000000,0.407626,0
