epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784320259.415591,FIXED400,TAKEOFF,0,0.000000,8.577671,-0.161205,0.023312,1.193539,-0.175312,0.011545,2.742156,1.548726,0
1784320259.465613,FIXED400,TAKEOFF,0,0.000000,26.646778,-0.160610,0.022739,1.192759,-0.175312,0.011545,2.806500,1.613848,0
1784320259.515599,FIXED400,TAKEOFF,0,0.000000,8.651053,-0.159369,0.022027,1.190989,-0.175312,0.011545,2.870792,1.679911,0
1784320259.565631,FIXED400,TAKEOFF,0,0.000000,26.676923,-0.158960,0.023005,1.188248,-0.175312,0.011545,2.935147,1.747013,0
1784320259.615622,FIXED400,TAKEOFF,0,0.000000,8.641901,-0.158003,0.024877,1.182932,-0.175312,0.011545,2.999447,1.816647,0
1784320259.665604,FIXED400,TAKEOFF,0,0.000000,26.701226,-0.158000,0.026420,1.182343,-0.175312,0.011545,3.063737,1.881532,0
1784320259.715598,FIXED400,TAKEOFF,0,0.000000,8.671702,-0.158665,0.030685,1.184000,-0.175312,0.011545,3.128042,1.944208,0
1784320259.765637,FIXED400,TAKEOFF,0,0.000000,26.578504,-0.158822,0.032587,1.184713,-0.175312,0.011545,3.192404,2.007869,0
1784320259.815593,FIXED400,TAKEOFF,0,0.000000,8.612073,-0.160885,0.034873,1.184946,-0.175312,0.011545,3.256660,2.071895,0
1784320259.865597,FIXED400,TAKEOFF,0,0.000000,26.552815,-0.161773,0.035797,1.185057,-0.175312,0.011545,3.320978,2.136102,0
1784320259.915611,FIXED400,TAKEOFF,0,0.000000,8.656286,-0.164395,0.035921,1.184418,-0.175312,0.011545,3.385310,2.201054,0
1784320259.965600,FIXED400,TAKEOFF,0,0.000000,26.611537,-0.166036,0.035187,1.183761,-0.175312,0.011545,3.449608,2.265989,0
1784320260.015592,FIXED400,TAKEOFF,0,0.000000,8.475656,-0.169363,0.034881,1.181967,-0.175312,0.011545,3.513910,2.332067,0
1784320260.065593,FIXED400,TAKEOFF,0,0.000000,26.651976,-0.170787,0.036128,1.180119,-0.175312,0.011545,3.578223,2.398235,0
1784320260.115597,FIXED400,TAKEOFF,0,0.000000,8.700727,-0.173435,0.038528,1.177126,-0.175312,0.011545,3.642544,2.465566,0
1784320260.165608,FIXED400,TAKEOFF,0,0.000000,26.635415,-0.174574,0.040214,1.175448,-0.175312,0.011545,3.706871,2.531586,0
1784320260.215598,FIXED400,TAKEOFF,0,0.000000,8.593499,-0.176710,0.044653,1.171311,-0.175312,0.011545,3.771171,2.600072,0
1784320260.265594,FIXED400,TAKEOFF,0,0.000000,26.554753,-0.177530,0.046378,1.169700,-0.175312,0.011545,3.835476,2.666005,0
1784320260.315621,FIXED400,TAKEOFF,0,0.000000,8.732426,-0.179930,0.053435,1.167703,-0.175312,0.011545,3.899823,2.732445,0
1784320260.365616,FIXED400,TAKEOFF,0,0.000000,26.615740,-0.181088,0.056877,1.166866,-0.175312,0.011545,3.964131,2.797638,0
1784320260.415621,FIXED400,TAKEOFF,0,0.000000,8.637525,-0.187618,0.063247,1.161434,-0.175312,0.011545,4.028449,2.867508,0
1784320260.465608,FIXED400,TAKEOFF,0,0.000000,26.584755,-0.191690,0.065538,1.158098,-0.175312,0.011545,4.092744,2.935188,0
1784320260.515609,FIXED400,TAKEOFF,0,0.000000,8.502872,-0.198626,0.070022,1.153068,-0.175312,0.011545,4.157062,3.004653,0
1784320260.565620,FIXED400,TAKEOFF,0,0.000000,26.697347,-0.200157,0.073431,1.152909,-0.175312,0.011545,4.221385,3.069201,0
1784320260.615609,FIXED400,TAKEOFF,0,0.000000,8.599645,-0.203465,0.080370,1.152861,-0.175312,0.011545,4.285684,3.133705,0
1784320260.665602,FIXED400,TAKEOFF,0,0.000000,26.636261,-0.204107,0.083313,1.153549,-0.175312,0.011545,4.349987,3.197374,0
1784320260.715626,FIXED400,TAKEOFF,0,0.000000,8.674122,-0.203788,0.089000,1.156232,-0.175312,0.011545,4.414331,3.259144,0
1784320260.765596,FIXED400,TAKEOFF,0,0.000000,26.611558,-0.203582,0.091562,1.157570,-0.175312,0.011545,4.478605,3.322119,0
1784320260.815596,FIXED400,TAKEOFF,0,0.000000,8.694847,-0.201731,0.097750,1.170310,-0.175312,0.011545,4.542917,3.373812,0
1784320260.865601,FIXED400,TAKEOFF,0,0.000000,26.686057,-0.200837,0.100306,1.175849,-0.175312,0.011545,4.607237,3.432631,0
1784320260.915596,FIXED400,TAKEOFF,0,0.000000,8.680198,-0.199192,0.103932,1.182633,-0.175312,0.011545,4.671543,3.490214,0
1784320260.965602,FIXED400,TAKEOFF,0,0.000000,26.649333,-0.198462,0.105163,1.184221,-0.175312,0.011545,4.735864,3.552952,0
1784320261.015601,FIXED400,TAKEOFF,0,0.000000,8.576150,-0.197705,0.109381,1.184875,-0.175312,0.011545,4.800175,3.616693,0
1784320261.065598,FIXED400,TAKEOFF,0,0.000000,26.655633,-0.198538,0.113297,1.181103,-0.175312,0.011545,4.864486,3.684861,0
1784320261.115595,FIXED400,TAKEOFF,0,0.000000,8.681876,-0.199960,0.120509,1.174812,-0.175312,0.011545,4.928792,3.755642,0
1784320261.165607,FIXED400,TAKEOFF,0,0.000000,26.730767,-0.200549,0.124346,1.172659,-0.175312,0.011545,4.993121,3.822211,0
1784320261.215607,FIXED400,WAITING,0,0.000000,8.643826,-0.201567,0.133122,1.169796,-0.175312,0.011545,5.000000,3.832223,0
1784320261.265627,FIXED400,WAITING,0,0.000000,26.702143,-0.202018,0.136668,1.168829,0.000000,0.000000,5.000000,3.838927,0
1784320261.315600,FIXED400,TRACKING,400,32.963632,41.610274,-0.202535,0.142084,1.167512,0.000000,0.000000,5.000000,3.840465,0
1784320261.365609,FIXED400,TRACKING,400,24.505739,41.448102,-0.202813,0.144439,1.167000,0.000000,0.000000,5.000000,3.841078,0
1784320261.415626,FIXED400,TRACKING,400,27.701065,36.183174,-0.206247,0.153302,1.164927,0.000000,0.000000,5.000000,3.843673,0
1784320261.465622,FIXED400,TRACKING,400,27.204584,49.422888,-0.208611,0.158174,1.163776,0.000000,0.000000,5.000000,3.845146,0
1784320261.515673,FIXED400,TRACKING,400,27.285158,36.047071,-0.212684,0.166835,1.161885,0.000000,0.000000,5.000000,3.847622,0
1784320261.565723,FIXED400,TRACKING,400,27.617583,50.308933,-0.213511,0.169849,1.160774,0.000000,0.000000,5.000000,3.848907,0
1784320261.615727,FIXED400,TRACKING,400,27.605297,36.396766,-0.215478,0.176059,1.158761,0.000000,0.000000,5.000000,3.851305,0
1784320261.665661,FIXED400,TRACKING,400,27.403429,49.657034,-0.215727,0.178742,1.158410,0.000000,0.000000,5.000000,3.851792,0
1784320261.715638,FIXED400,TRACKING,400,27.588924,36.420958,-0.214989,0.183941,1.158558,0.000000,0.000000,5.000000,3.851848,0
1784320261.765754,FIXED400,TRACKING,400,28.221239,50.673753,-0.214694,0.186259,1.158634,0.000000,0.000000,5.000000,3.851867,0
1784320261.815611,FIXED400,TRACKING,400,26.790648,35.523497,-0.217205,0.184554,1.157444,0.000000,0.000000,5.000000,3.853113,0
1784320261.865657,FIXED400,TRACKING,400,27.525179,50.708550,-0.218368,0.183577,1.156927,0.000000,0.000000,5.000000,3.853647,0
1784320261.915636,FIXED400,TRACKING,400,27.502337,36.261485,-0.219678,0.179952,1.153063,0.000000,0.000000,5.000000,3.857404,0
1784320261.965635,FIXED400,TRACKING,400,27.715199,50.146059,-0.219900,0.177458,1.149937,0.000000,0.000000,5.000000,3.860419,0
1784320262.015616,FIXED400,TRACKING,400,27.055596,35.702648,-0.219318,0.173387,1.144163,0.000000,0.000000,5.000000,3.865960,0
1784320262.065627,FIXED400,TRACKING,400,27.751019,50.634225,-0.217416,0.172378,1.142211,0.000000,0.000000,5.000000,3.867754,0
1784320262.115623,FIXED400,TRACKING,400,26.932885,35.634691,-0.214136,0.170704,1.138916,0.000000,0.000000,5.000000,3.870783,0
1784320262.165633,FIXED400,TRACKING,400,27.829107,50.842471,-0.210999,0.168554,1.135792,0.000000,0.000000,5.000000,3.873634,0
1784320262.215618,FIXED400,TRACKING,400,26.818722,35.584231,-0.201284,0.161385,1.126373,0.000000,0.000000,5.000000,3.882209,0
1784320262.265640,FIXED400,TRACKING,400,28.845278,51.989440,-0.197471,0.158691,1.122775,0.000000,0.000000,5.000000,3.885492,0
1784320262.315609,FIXED400,TRACKING,400,25.010643,33.742488,-0.189434,0.155661,1.117795,0.000000,0.000000,5.000000,3.889940,0
1784320262.365640,FIXED400,TRACKING,400,28.737798,53.671477,-0.185794,0.154495,1.115733,0.000000,0.000000,5.000000,3.891775,0
1784320262.415602,FIXED400,TRACKING,400,27.489473,36.222854,-0.175644,0.150064,1.113531,0.000000,0.000000,5.000000,3.893330,0
1784320262.465660,FIXED400,TRACKING,400,28.212350,50.702697,-0.170644,0.147615,1.113277,0.000000,0.000000,5.000000,3.893267,0
1784320262.515732,FIXED400,TRACKING,400,27.290630,36.168122,-0.161180,0.143208,1.113187,0.000000,0.000000,5.000000,3.892788,0
1784320262.565629,FIXED400,TRACKING,400,27.716832,50.254631,-0.155236,0.141050,1.113753,0.000000,0.000000,5.000000,3.891903,0
1784320262.615681,FIXED400,TRACKING,400,27.482975,36.290815,-0.143174,0.136790,1.115142,0.000000,0.000000,5.000000,3.889901,0
1784320262.665626,FIXED400,TRACKING,400,27.815462,50.215928,-0.139888,0.134678,1.116856,0.000000,0.000000,5.000000,3.887996,0
1784320262.715604,FIXED400,TRACKING,400,27.193949,35.906483,-0.136796,0.130150,1.121986,0.000000,0.000000,5.000000,3.882608,0
1784320262.765652,FIXED400,TRACKING,400,28.183704,50.969493,-0.135402,0.128210,1.124274,0.000000,0.000000,5.000000,3.880209,0
1784320262.815639,FIXED400,TRACKING,400,27.447063,36.288201,-0.136541,0.128345,1.125343,0.000000,0.000000,5.000000,3.879186,0
1784320262.865648,FIXED400,TRACKING,400,27.632023,50.117232,-0.137207,0.128625,1.125633,0.000000,0.000000,5.000000,3.878929,0
1784320262.915645,FIXED400,TRACKING,400,27.479459,36.301456,-0.136997,0.128164,1.126261,0.000000,0.000000,5.000000,3.878279,0
1784320262.965657,FIXED400,TRACKING,400,27.826534,50.295690,-0.136295,0.127476,1.126544,0.000000,0.000000,5.000000,3.877949,0
1784320263.015611,FIXED400,TRACKING,400,27.220275,35.522070,-0.135617,0.124839,1.126330,0.000000,0.000000,5.000000,3.878053,0
1784320263.065679,FIXED400,TRACKING,400,27.965503,50.733370,-0.136311,0.121991,1.124906,0.000000,0.000000,5.000000,3.879409,0
1784320263.115646,FIXED400,TRACKING,400,27.152303,35.881450,-0.137535,0.116753,1.122646,0.000000,0.000000,5.000000,3.881549,0
1784320263.165624,FIXED400,TRACKING,400,27.682467,50.433457,-0.139493,0.113323,1.120015,0.000000,0.000000,5.000000,3.884145,0
1784320263.215637,FIXED400,TRACKING,400,27.098272,35.884558,-0.146325,0.104242,1.111755,0.000000,0.000000,5.000000,3.892394,0
1784320263.265638,FIXED400,TRACKING,400,27.309323,50.149556,-0.149075,0.100558,1.108700,0.000000,0.000000,5.000000,3.895453,0
1784320263.315629,FIXED400,TRACKING,400,27.062262,35.796020,-0.155609,0.095217,1.104976,0.000000,0.000000,5.000000,3.899294,0
1784320263.365650,FIXED400,TRACKING,400,27.839513,50.698623,-0.158723,0.092874,1.103544,0.000000,0.000000,5.000000,3.900793,0
1784320263.415615,FIXED400,TRACKING,400,27.033180,35.663260,-0.164903,0.088102,1.104700,0.000000,0.000000,5.000000,3.899784,0
1784320263.465632,FIXED400,TRACKING,400,27.665073,50.574016,-0.167176,0.086164,1.107316,0.000000,0.000000,5.000000,3.897225,0
1784320263.515611,FIXED400,TRACKING,400,27.791562,36.539769,-0.170107,0.082950,1.116822,0.000000,0.000000,5.000000,3.887787,0
1784320263.565659,FIXED400,TRACKING,400,27.506340,49.701817,-0.170259,0.083811,1.126090,0.000000,0.000000,5.000000,3.878555,0
1784320263.615610,FIXED400,TRACKING,400,27.929182,36.727405,-0.168051,0.084179,1.152777,0.000000,0.000000,5.000000,3.851811,0
1784320263.665643,FIXED400,TRACKING,400,27.440431,49.458918,-0.166218,0.083071,1.168521,0.000000,0.000000,5.000000,3.835982,0
1784320263.715631,FIXED400,TRACKING,400,27.173127,35.929648,-0.161041,0.078468,1.207927,0.000000,0.000000,5.000000,3.796302,0
1784320263.765642,FIXED400,TRACKING,400,27.626410,50.386695,-0.157616,0.075687,1.230718,0.000000,0.000000,5.000000,3.773335,0
1784320263.815637,FIXED400,TRACKING,400,27.683371,36.499493,-0.143577,0.063141,1.300115,0.000000,0.000000,5.000000,3.703208,0
1784320263.865727,FIXED400,TRACKING,400,27.138961,49.475573,-0.136225,0.057581,1.333773,0.000000,0.000000,5.000000,3.669209,0
1784320263.915631,FIXED400,TRACKING,400,27.107006,35.928145,-0.119164,0.049247,1.400391,0.000000,0.000000,5.000000,3.601917,0
1784320263.965741,FIXED400,TRACKING,400,27.411269,50.351552,-0.109877,0.046002,1.435666,0.000000,0.000000,5.000000,3.566324,0
1784320264.015742,FIXED400,TRACKING,400,28.680725,37.475354,-0.089908,0.037709,1.516811,0.000000,0.000000,5.000000,3.484553,0
1784320264.065651,FIXED400,TRACKING,400,26.140260,47.286651,-0.081070,0.033788,1.551211,0.000000,0.000000,5.000000,3.449907,0
1784320264.115655,FIXED400,TRACKING,400,27.758206,36.445961,-0.062308,0.026797,1.621765,0.000000,0.000000,5.000000,3.378916,0
1784320264.165655,FIXED400,TRACKING,400,27.826287,50.004817,-0.051950,0.023355,1.657121,0.000000,0.000000,5.000000,3.343364,0
1784320264.215610,FIXED400,TRACKING,400,25.573455,33.479814,-0.027471,0.016038,1.737835,0.000000,0.000000,5.000000,3.262320,0
1784320264.265610,FIXED400,TRACKING,400,26.649783,51.002537,-0.016786,0.013354,1.775023,0.000000,0.000000,5.000000,3.225049,0
1784320264.315609,FIXED400,TRACKING,400,25.803743,31.839355,0.004081,0.014020,1.850868,0.000000,0.000000,5.000000,3.149166,0
1784320264.365580,FIXED400,TRACKING,400,24.091809,48.158344,0.014127,0.014543,1.889283,0.000000,0.000000,5.000000,3.110783,0
1784320264.415606,FIXED400,TRACKING,400,25.189715,34.017929,0.030482,0.014099,1.978749,0.000000,0.000000,5.000000,3.021438,0
1784320264.465605,FIXED400,TRACKING,400,24.016759,48.401853,0.035389,0.013194,2.019288,0.000000,0.000000,5.000000,2.980951,0
1784320264.515606,FIXED400,TRACKING,400,25.194915,34.040591,0.044008,0.010641,2.099070,0.000000,0.000000,5.000000,2.901283,0
1784320264.565608,FIXED400,TRACKING,400,26.267856,50.304731,0.048362,0.007703,2.136750,0.000000,0.000000,5.000000,2.863669,0
1784320264.615613,FIXED400,TRACKING,400,23.718426,29.235493,0.056248,0.002598,2.225136,0.000000,0.000000,5.000000,2.775435,0
1784320264.665617,FIXED400,TRACKING,400,26.262607,50.125435,0.059783,0.002169,2.266074,0.000000,0.000000,5.000000,2.734580,0
1784320264.715609,FIXED400,TRACKING,400,23.403426,30.730438,0.067292,0.004603,2.349921,0.000000,0.000000,5.000000,2.650937,0
1784320264.765608,FIXED400,TRACKING,400,25.166851,48.028149,0.070396,0.006296,2.391507,0.000000,0.000000,5.000000,2.609450,0
1784320264.815606,FIXED400,TRACKING,400,24.288273,33.144550,0.074918,0.007678,2.489060,0.000000,0.000000,5.000000,2.512069,0
1784320264.865608,FIXED400,TRACKING,400,25.580738,48.621678,0.075862,0.008549,2.532977,0.000000,0.000000,5.000000,2.468204,0
1784320264.915612,FIXED400,TRACKING,400,24.733407,31.576105,0.075007,0.012603,2.624079,0.000000,0.000000,5.000000,2.377138,0
1784320264.965617,FIXED400,TRACKING,400,24.596797,49.791810,0.073321,0.015300,2.671298,0.000000,0.000000,5.000000,2.329907,0
1784320265.015613,FIXED400,TRACKING,400,27.299705,36.147882,0.068586,0.021347,2.779230,0.000000,0.000000,5.000000,2.221931,0
1784320265.065622,FIXED400,TRACKING,400,25.041277,47.670229,0.066095,0.026054,2.830006,0.000000,0.000000,5.000000,2.171156,0
1784320265.115614,FIXED400,TRACKING,400,27.983189,36.840780,0.060497,0.033205,2.931342,0.000000,0.000000,5.000000,2.069809,0
1784320265.165628,FIXED400,TRACKING,400,26.153275,48.135699,0.057289,0.034990,2.982399,0.000000,0.000000,5.000000,2.018717,0
1784320265.215651,FIXED400,TRACKING,400,26.004618,34.867212,0.050096,0.036389,3.097867,0.000000,0.000000,5.000000,1.903140,0
1784320265.265628,FIXED400,TRACKING,400,26.220624,50.115369,0.047230,0.036949,3.148626,0.000000,0.000000,5.000000,1.852345,0
1784320265.315619,FIXED400,TRACKING,400,25.330074,34.058890,0.047854,0.036836,3.249912,0.000000,0.000000,5.000000,1.751129,0
1784320265.365649,FIXED400,TRACKING,400,27.209866,51.807497,0.048047,0.037069,3.300126,0.000000,0.000000,5.000000,1.700957,0
1784320265.415632,FIXED400,TRACKING,400,26.683107,35.475958,0.046290,0.042074,3.413973,0.000000,0.000000,5.000000,1.587260,0
1784320265.465641,FIXED400,TRACKING,400,26.500596,49.748109,0.044816,0.045745,3.464656,0.000000,0.000000,5.000000,1.536679,0
1784320265.515642,FIXED400,TRACKING,400,26.861818,35.529024,0.041723,0.053137,3.564546,0.000000,0.000000,5.000000,1.437043,0
1784320265.565658,FIXED400,TRACKING,400,26.476255,49.563886,0.040236,0.056039,3.612610,0.000000,0.000000,5.000000,1.389104,0
1784320265.615667,FIXED400,TRACKING,400,27.038758,35.833658,0.037079,0.063157,3.719274,0.000000,0.000000,5.000000,1.282818,0
1784320265.665635,FIXED400,TRACKING,400,24.952364,47.806049,0.035973,0.066817,3.765548,0.000000,0.000000,5.000000,1.236782,0
1784320265.715656,FIXED400,TRACKING,400,27.321034,36.026793,0.034208,0.074214,3.856531,0.000000,0.000000,5.000000,1.146385,0
1784320265.765641,FIXED400,TRACKING,400,26.094440,48.687377,0.033464,0.077308,3.901814,0.000000,0.000000,5.000000,1.101412,0
1784320265.815638,FIXED400,TRACKING,400,26.858197,35.594211,0.033368,0.083626,4.005188,0.000000,0.000000,5.000000,0.998879,0
1784320265.865638,FIXED400,TRACKING,400,25.545871,48.624835,0.033342,0.085942,4.051028,0.000000,0.000000,5.000000,0.953439,0
1784320265.915665,FIXED400,TRACKING,400,26.928065,35.694849,0.034610,0.091218,4.139380,0.000000,0.000000,5.000000,0.866132,0
1784320265.965764,FIXED400,TRACKING,400,27.629881,50.736245,0.035917,0.093902,4.182088,0.000000,0.000000,5.000000,0.824067,0
1784320266.015657,FIXED400,TRACKING,400,26.412214,35.168416,0.038825,0.096518,4.278502,0.000000,0.000000,5.000000,0.728960,0
1784320266.065754,FIXED400,TRACKING,400,27.029856,50.641670,0.040241,0.094962,4.320575,0.000000,0.000000,5.000000,0.687208,0
1784320266.115742,FIXED400,TRACKING,400,26.516519,35.352018,0.043059,0.090551,4.415082,0.000000,0.000000,5.000000,0.593450,0
1784320266.165667,FIXED400,TRACKING,400,23.876982,47.210469,0.045079,0.089156,4.445859,0.000000,0.000000,5.000000,0.563075,0
1784320266.215661,FIXED400,TRACKING,400,27.331296,36.061665,0.051578,0.085021,4.537275,0.000000,0.000000,5.000000,0.473290,0
1784320266.265750,FIXED400,TRACKING,400,26.823640,49.481483,0.053991,0.083083,4.577515,0.000000,0.000000,5.000000,0.433949,0
1784320266.315667,FIXED400,TRACKING,400,26.687347,35.492704,0.061574,0.076498,4.656942,0.000000,0.000000,5.000000,0.356836,0
1784320266.365641,FIXED400,TRACKING,400,25.203766,48.392890,0.064787,0.072872,4.694320,0.000000,0.000000,5.000000,0.320855,0
1784320266.415644,FIXED400,TRACKING,400,27.191086,35.949215,0.070797,0.062933,4.766513,2.000000,0.000000,5.000000,1.944300,0
1784320266.465648,FIXED400,TRACKING,400,25.998350,48.660560,0.073121,0.057985,4.792552,2.000000,0.000000,5.000000,1.938881,0
1784320266.515645,FIXED400,TRACKING,400,27.655959,36.346865,0.077369,0.048347,4.837269,2.000000,0.000000,5.000000,1.930111,0
1784320266.565646,FIXED400,TRACKING,400,26.687141,48.957735,0.079855,0.044409,4.857946,2.000000,0.000000,5.000000,1.925905,0
1784320266.615652,FIXED400,TRACKING,400,27.157720,35.903438,0.086004,0.035264,4.903050,2.000000,0.000000,5.000000,1.916775,0
1784320266.665649,FIXED400,TRACKING,400,27.336793,50.105396,0.088277,0.030411,4.924136,2.000000,0.000000,5.000000,1.913469,0
1784320266.715664,FIXED400,TRACKING,400,27.060970,35.878479,0.093478,0.019738,4.962555,2.000000,0.000000,5.000000,1.906991,0
1784320266.765674,FIXED400,TRACKING,400,25.802028,48.678921,0.098627,0.014730,4.978631,2.000000,0.000000,5.000000,1.901550,0
1784320266.815653,FIXED400,TRACKING,400,26.255597,35.018903,0.119666,-0.001736,5.004876,2.000000,0.000000,5.000000,1.880341,0
1784320266.865674,FIXED400,TRACKING,400,26.851230,50.553445,0.132070,-0.008229,5.012759,2.000000,0.000000,5.000000,1.867991,0
1784320266.915652,FIXED400,TRACKING,400,26.933545,35.780287,0.164399,-0.016051,5.020639,2.000000,0.000000,5.000000,1.835787,0
1784320266.965674,FIXED400,TRACKING,400,26.748980,49.762545,0.184792,-0.017567,5.022853,2.000000,0.000000,5.000000,1.815436,0
1784320267.015623,FIXED400,TRACKING,400,26.371862,35.136491,0.239153,-0.017811,5.021356,2.000000,0.000000,5.000000,1.761067,0
1784320267.065688,FIXED400,TRACKING,400,26.878633,50.500816,0.267303,-0.015261,5.012549,2.000000,0.000000,5.000000,1.732810,0
1784320267.115679,FIXED400,TRACKING,400,27.332237,36.149491,0.327284,-0.009970,4.988330,2.000000,0.000000,5.000000,1.672786,0
1784320267.165655,FIXED400,TRACKING,400,26.898555,49.480803,0.360824,-0.009012,4.974193,2.000000,0.000000,5.000000,1.639404,0
1784320267.215657,FIXED400,TRACKING,400,27.683787,36.447374,0.444613,-0.009705,4.941107,2.000000,0.000000,5.000000,1.556532,0
1784320267.265675,FIXED400,TRACKING,400,26.958016,49.228741,0.484401,-0.009552,4.928605,2.000000,0.000000,5.000000,1.517309,0
1784320267.315656,FIXED400,TRACKING,400,26.866029,35.540726,0.572881,-0.010718,4.901767,2.000000,0.000000,5.000000,1.430536,0
1784320267.365684,FIXED400,TRACKING,400,26.387443,49.448336,0.619136,-0.011592,4.889220,2.000000,0.000000,5.000000,1.385349,0
1784320267.415676,FIXED400,TRACKING,400,27.024067,35.758948,0.729646,-0.010813,4.859464,2.000000,0.000000,5.000000,1.278150,0
1784320267.465650,FIXED400,TRACKING,400,26.464863,49.339543,0.781147,-0.009798,4.847018,2.000000,0.000000,5.000000,1.228456,0
1784320267.515656,FIXED400,TRACKING,400,26.930044,35.619632,0.886489,-0.008805,4.824727,2.000000,0.000000,5.000000,1.127255,0
1784320267.565655,FIXED400,TRACKING,400,26.292030,49.299809,0.941159,-0.009955,4.813003,2.000000,0.000000,5.000000,1.075273,0
1784320267.615658,FIXED400,TRACKING,400,27.028206,35.838276,1.065867,-0.012850,4.790166,2.000000,0.000000,5.000000,0.957496,0
1784320267.665648,FIXED400,TRACKING,400,26.292963,49.187596,1.122464,-0.012340,4.781069,2.000000,0.000000,5.000000,0.904518,0
1784320267.715662,FIXED400,TRACKING,400,27.187395,35.965550,1.237660,-0.008458,4.768689,2.000000,0.000000,5.000000,0.796705,0
1784320267.765662,FIXED400,TRACKING,400,26.656176,49.398192,1.295646,-0.006947,4.766087,2.000000,0.000000,5.000000,0.742211,0
1784320267.815656,FIXED400,TRACKING,400,26.514073,35.247282,1.430918,0.001604,4.761994,2.000000,0.000000,5.000000,0.616850,0
1784320267.865651,FIXED400,TRACKING,400,26.070843,49.482650,1.491130,0.005061,4.759842,2.000000,0.000000,5.000000,0.562716,0
1784320267.915672,FIXED400,TRACKING,400,27.127855,35.847512,1.611723,0.009016,4.757869,2.000000,0.000000,5.000000,0.457677,0
1784320267.965659,FIXED400,TRACKING,400,26.399678,49.194492,1.671910,0.009848,4.756568,2.000000,0.000000,5.000000,0.408656,0
