epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784324381.595610,FIXED400,TAKEOFF,0,0.000000,4.060228,-0.139424,-0.079041,1.814328,-0.095552,-0.052161,3.529930,1.716373,0
1784324381.645619,FIXED400,TAKEOFF,0,0.000000,21.970202,-0.138877,-0.078321,1.811784,-0.095552,-0.052161,3.585295,1.774233,0
1784324381.695614,FIXED400,TAKEOFF,0,0.000000,4.134678,-0.138819,-0.076057,1.807252,-0.095552,-0.052161,3.640642,1.834056,0
1784324381.745647,FIXED400,TAKEOFF,0,0.000000,22.027812,-0.138833,-0.075250,1.806016,-0.095552,-0.052161,3.696034,1.890654,0
1784324381.795613,FIXED400,TAKEOFF,0,0.000000,4.073836,-0.136759,-0.070395,1.801928,-0.095552,-0.052161,3.751347,1.949940,0
1784324381.845641,FIXED400,TAKEOFF,0,0.000000,21.993830,-0.135496,-0.067760,1.800101,-0.095552,-0.052161,3.806733,2.007090,0
1784324381.895617,FIXED400,TAKEOFF,0,0.000000,4.146298,-0.132613,-0.060479,1.794494,-0.095552,-0.052161,3.862059,2.067913,0
1784324381.945632,FIXED400,TAKEOFF,0,0.000000,21.884149,-0.131117,-0.055805,1.790317,-0.095552,-0.052161,3.917429,2.127412,0
1784324381.995618,FIXED400,TAKEOFF,0,0.000000,4.050431,-0.128432,-0.047769,1.783742,-0.095552,-0.052161,3.972766,2.189276,0
1784324382.045630,FIXED400,TAKEOFF,0,0.000000,21.979769,-0.126799,-0.044757,1.780047,-0.095552,-0.052161,4.028134,2.248316,0
1784324382.095618,FIXED400,TAKEOFF,0,0.000000,4.130637,-0.123420,-0.038998,1.773647,-0.095552,-0.052161,4.083475,2.310034,0
1784324382.145658,FIXED400,TAKEOFF,0,0.000000,22.017734,-0.122132,-0.036815,1.771444,-0.095552,-0.052161,4.138874,2.367629,0
1784324382.195611,FIXED400,TAKEOFF,0,0.000000,4.063937,-0.120213,-0.032913,1.767455,-0.095552,-0.052161,4.194173,2.426919,0
1784324382.245639,FIXED400,TAKEOFF,0,0.000000,21.894384,-0.119322,-0.031255,1.766058,-0.095552,-0.052161,4.249560,2.483704,0
1784324382.295616,FIXED400,TAKEOFF,0,0.000000,4.127512,-0.118302,-0.028827,1.757997,-0.095552,-0.052161,4.304886,2.547097,0
1784324382.345651,FIXED400,TAKEOFF,0,0.000000,22.036433,-0.118042,-0.028042,1.754510,-0.095552,-0.052161,4.360278,2.605977,0
1784324382.395620,FIXED400,TAKEOFF,0,0.000000,4.159202,-0.118280,-0.026758,1.747951,-0.095552,-0.052161,4.415597,2.667863,0
1784324382.445662,FIXED400,TAKEOFF,0,0.000000,21.893147,-0.118931,-0.026190,1.744521,-0.095552,-0.052161,4.470997,2.726700,0
1784324382.495617,FIXED400,TAKEOFF,0,0.000000,4.157935,-0.120324,-0.025190,1.738314,-0.095552,-0.052161,4.526300,2.788226,0
1784324382.545666,FIXED400,TAKEOFF,0,0.000000,21.881784,-0.120961,-0.025282,1.732670,-0.095552,-0.052161,4.581707,2.849277,0
1784324382.595620,FIXED400,TAKEOFF,0,0.000000,4.099559,-0.122054,-0.025613,1.723235,-0.095552,-0.052161,4.637009,2.914016,0
1784324382.645645,FIXED400,TAKEOFF,0,0.000000,21.975134,-0.121732,-0.025390,1.718175,-0.095552,-0.052161,4.692397,2.974457,0
1784324382.695624,FIXED400,TAKEOFF,0,0.000000,4.155852,-0.116073,-0.022354,1.701629,-0.095552,-0.052161,4.747721,3.046307,0
1784324382.745635,FIXED400,TAKEOFF,0,0.000000,21.878647,-0.113877,-0.021440,1.695480,-0.095552,-0.052161,4.803087,3.107813,0
1784324382.795621,FIXED400,TAKEOFF,0,0.000000,4.188874,-0.105800,-0.016271,1.688784,-0.095552,-0.052161,4.858425,3.169860,0
1784324382.845659,FIXED400,TAKEOFF,0,0.000000,21.878022,-0.101411,-0.013464,1.686669,-0.095552,-0.052161,4.913820,3.227389,0
1784324382.895616,FIXED400,TAKEOFF,0,0.000000,4.179734,-0.092948,-0.009358,1.684619,-0.095552,-0.052161,4.969125,3.284786,0
1784324382.945652,FIXED400,WAITING,0,0.000000,21.895059,-0.089997,-0.009070,1.685461,-0.095552,-0.052161,5.000000,3.314824,0
1784324382.995631,FIXED400,WAITING,0,0.000000,4.121297,-0.084473,-0.008752,1.687463,0.000000,0.000000,5.000000,3.313625,0
1784324383.045644,FIXED400,TRACKING,400,33.737029,55.597682,-0.081168,-0.007550,1.683798,0.000000,0.000000,5.000000,3.317204,0
1784324383.095614,FIXED400,TRACKING,400,24.570324,28.822588,-0.074383,-0.005313,1.677194,0.000000,0.000000,5.000000,3.323642,0
1784324383.145648,FIXED400,TRACKING,400,27.779104,49.859519,-0.071713,-0.004746,1.674505,0.000000,0.000000,5.000000,3.326271,0
1784324383.195634,FIXED400,TRACKING,400,26.636982,30.854982,-0.067276,-0.005282,1.667861,0.000000,0.000000,5.000000,3.332823,0
1784324383.245674,FIXED400,TRACKING,400,26.937979,49.183049,-0.065155,-0.005604,1.665159,0.000000,0.000000,5.000000,3.335482,0
1784324383.295619,FIXED400,TRACKING,400,26.204279,30.484362,-0.066570,-0.010299,1.661689,0.000000,0.000000,5.000000,3.338991,0
1784324383.345645,FIXED400,TRACKING,400,27.495989,49.664159,-0.067697,-0.012685,1.660713,0.000000,0.000000,5.000000,3.339997,0
1784324383.395633,FIXED400,TRACKING,400,26.780065,30.888189,-0.068337,-0.018122,1.659979,0.000000,0.000000,5.000000,3.340769,0
1784324383.445650,FIXED400,TRACKING,400,27.698524,49.802631,-0.067572,-0.021350,1.660375,0.000000,0.000000,5.000000,3.340377,0
1784324383.495621,FIXED400,TRACKING,400,26.772519,30.803822,-0.065762,-0.027909,1.661602,0.000000,0.000000,5.000000,3.339162,0
1784324383.545651,FIXED400,TRACKING,400,27.603953,49.633754,-0.064285,-0.030115,1.659724,0.000000,0.000000,5.000000,3.341031,0
1784324383.595636,FIXED400,TRACKING,400,27.594608,31.762996,-0.060658,-0.034246,1.657064,0.000000,0.000000,5.000000,3.343662,0
1784324383.645651,FIXED400,TRACKING,400,27.487197,49.648078,-0.059113,-0.036165,1.656550,0.000000,0.000000,5.000000,3.344168,0
1784324383.695644,FIXED400,TRACKING,400,27.292501,31.522002,-0.057743,-0.039993,1.658276,0.000000,0.000000,5.000000,3.342462,0
1784324383.745646,FIXED400,TRACKING,400,27.574844,49.669871,-0.056963,-0.041630,1.659268,0.000000,0.000000,5.000000,3.341477,0
1784324383.795649,FIXED400,TRACKING,400,27.293091,31.481704,-0.055623,-0.044938,1.662307,0.000000,0.000000,5.000000,3.338459,0
1784324383.845648,FIXED400,TRACKING,400,27.457176,49.713368,-0.054867,-0.046611,1.664021,0.000000,0.000000,5.000000,3.336756,0
1784324383.895637,FIXED400,TRACKING,400,27.238573,31.406440,-0.052029,-0.049865,1.668560,0.000000,0.000000,5.000000,3.332219,0
1784324383.945652,FIXED400,TRACKING,400,27.320450,49.515710,-0.050022,-0.050805,1.671134,0.000000,0.000000,5.000000,3.329630,0
1784324383.995641,FIXED400,TRACKING,400,27.352236,31.396371,-0.045920,-0.052697,1.676095,0.000000,0.000000,5.000000,3.324640,0
1784324384.045664,FIXED400,TRACKING,400,27.769342,49.890763,-0.045946,-0.055130,1.680166,0.000000,0.000000,5.000000,3.320609,0
1784324384.095642,FIXED400,TRACKING,400,26.659840,30.431555,-0.045534,-0.060035,1.688499,0.000000,0.000000,5.000000,3.312358,0
1784324384.145673,FIXED400,TRACKING,400,27.651975,49.908990,-0.045917,-0.061985,1.690789,0.000000,0.000000,5.000000,3.310110,0
1784324384.195639,FIXED400,TRACKING,400,27.299238,31.473693,-0.051047,-0.065768,1.689119,0.000000,0.000000,5.000000,3.311927,0
1784324384.245644,FIXED400,TRACKING,400,27.139306,49.365234,-0.053220,-0.067578,1.688680,0.000000,0.000000,5.000000,3.312437,0
1784324384.295642,FIXED400,TRACKING,400,27.542332,31.693374,-0.058442,-0.073103,1.689672,0.000000,0.000000,5.000000,3.311651,0
1784324384.345648,FIXED400,TRACKING,400,27.446538,49.614165,-0.060586,-0.075639,1.690470,0.000000,0.000000,5.000000,3.310948,0
1784324384.395661,FIXED400,TRACKING,400,27.169842,31.369875,-0.064860,-0.079947,1.692205,0.000000,0.000000,5.000000,3.309396,0
1784324384.445650,FIXED400,TRACKING,400,27.503181,49.527955,-0.067245,-0.081594,1.693124,0.000000,0.000000,5.000000,3.308566,0
1784324384.495641,FIXED400,TRACKING,400,27.564653,31.734352,-0.071995,-0.085126,1.695514,0.000000,0.000000,5.000000,3.306367,0
1784324384.545671,FIXED400,TRACKING,400,27.521260,49.659051,-0.072319,-0.084889,1.695242,0.000000,0.000000,5.000000,3.306639,0
1784324384.595639,FIXED400,TRACKING,400,27.333895,31.474457,-0.072842,-0.084489,1.695351,0.000000,0.000000,5.000000,3.306531,0
1784324384.645675,FIXED400,TRACKING,400,27.025838,49.248134,-0.073380,-0.084966,1.695898,0.000000,0.000000,5.000000,3.306008,0
1784324384.695650,FIXED400,TRACKING,400,27.726283,31.894895,-0.076596,-0.089424,1.698800,0.000000,0.000000,5.000000,3.303299,0
1784324384.745656,FIXED400,TRACKING,400,27.772271,49.970010,-0.077904,-0.091249,1.700183,0.000000,0.000000,5.000000,3.301998,0
1784324384.795641,FIXED400,TRACKING,400,27.522857,31.672395,-0.080063,-0.095221,1.699547,0.000000,0.000000,5.000000,3.302797,0
1784324384.845647,FIXED400,TRACKING,400,27.176726,49.458973,-0.081004,-0.097154,1.698962,0.000000,0.000000,5.000000,3.303461,0
1784324384.895648,FIXED400,TRACKING,400,27.386541,31.655342,-0.082742,-0.102539,1.696429,0.000000,0.000000,5.000000,3.306197,0
1784324384.945669,FIXED400,TRACKING,400,27.287753,49.586362,-0.083330,-0.105792,1.694112,0.000000,0.000000,5.000000,3.308630,0
1784324384.995647,FIXED400,TRACKING,400,27.076006,31.333896,-0.084355,-0.112131,1.690534,0.000000,0.000000,5.000000,3.312439,0
1784324385.045674,FIXED400,TRACKING,400,27.563007,49.881740,-0.084642,-0.116459,1.687197,0.000000,0.000000,5.000000,3.315930,0
1784324385.095638,FIXED400,TRACKING,400,26.857555,30.976854,-0.083608,-0.124481,1.682861,0.000000,0.000000,5.000000,3.320527,0
1784324385.145653,FIXED400,TRACKING,400,27.517916,49.718340,-0.081957,-0.126984,1.682638,0.000000,0.000000,5.000000,3.320803,0
1784324385.195645,FIXED400,TRACKING,400,27.607785,31.823857,-0.078785,-0.128061,1.684967,0.000000,0.000000,5.000000,3.318441,0
1784324385.245652,FIXED400,TRACKING,400,27.121849,49.263238,-0.076722,-0.128560,1.688150,0.000000,0.000000,5.000000,3.315232,0
1784324385.295647,FIXED400,TRACKING,400,27.301869,31.414868,-0.073077,-0.125840,1.699488,0.000000,0.000000,5.000000,3.303719,0
1784324385.345680,FIXED400,TRACKING,400,27.459448,49.645123,-0.071024,-0.122989,1.707636,0.000000,0.000000,5.000000,3.295425,0
1784324385.395642,FIXED400,TRACKING,400,26.453682,30.588001,-0.065712,-0.114521,1.732374,0.000000,0.000000,5.000000,3.270293,0
1784324385.445653,FIXED400,TRACKING,400,27.598235,49.773541,-0.062494,-0.109287,1.749559,0.000000,0.000000,5.000000,3.252878,0
1784324385.495647,FIXED400,TRACKING,400,27.372905,31.528030,-0.053942,-0.094316,1.796906,0.000000,0.000000,5.000000,3.204936,0
1784324385.545679,FIXED400,TRACKING,400,27.124705,49.332383,-0.050483,-0.081483,1.823720,0.000000,0.000000,5.000000,3.177727,0
1784324385.595653,FIXED400,TRACKING,400,27.806815,32.001194,-0.042759,-0.054947,1.882191,0.000000,0.000000,5.000000,3.118586,0
1784324385.645654,FIXED400,TRACKING,400,27.546889,49.672562,-0.038158,-0.040022,1.914605,0.000000,0.000000,5.000000,3.085891,0
1784324385.695646,FIXED400,TRACKING,400,27.249507,31.342752,-0.022622,0.001239,1.997842,0.000000,0.000000,5.000000,3.002244,0
1784324385.745656,FIXED400,TRACKING,400,28.572810,50.804068,-0.016419,0.018573,2.036534,0.000000,0.000000,5.000000,2.963569,0
1784324385.795642,FIXED400,TRACKING,400,26.643011,30.825861,-0.008192,0.056433,2.110582,0.000000,0.000000,5.000000,2.889981,0
1784324385.845660,FIXED400,TRACKING,400,27.672150,49.833525,-0.004754,0.075231,2.146590,0.000000,0.000000,5.000000,2.854405,0
1784324385.895649,FIXED400,TRACKING,400,27.286538,31.388301,0.002326,0.115645,2.224497,0.000000,0.000000,5.000000,2.777912,0
1784324385.945653,FIXED400,TRACKING,400,27.801303,49.978541,0.005309,0.133021,2.257269,0.000000,0.000000,5.000000,2.745960,0
1784324385.995625,FIXED400,TRACKING,400,24.835714,29.146775,0.012365,0.166997,2.327507,0.000000,0.000000,5.000000,2.677734,0
1784324386.045627,FIXED400,TRACKING,400,24.529916,44.655959,0.017365,0.183411,2.366140,0.000000,0.000000,5.000000,2.640295,0
1784324386.095623,FIXED400,TRACKING,400,23.716300,27.979495,0.028637,0.216989,2.454623,0.000000,0.000000,5.000000,2.554770,0
1784324386.145630,FIXED400,TRACKING,400,27.112746,49.204173,0.033495,0.229667,2.494077,0.000000,0.000000,5.000000,2.516648,0
1784324386.195631,FIXED400,TRACKING,400,25.360468,29.598335,0.042205,0.249944,2.570162,0.000000,0.000000,5.000000,2.443024,0
1784324386.245667,FIXED400,TRACKING,400,25.248173,43.582707,0.046620,0.258224,2.608715,0.000000,0.000000,5.000000,2.405639,0
1784324386.295598,FIXED400,TRACKING,400,24.324591,28.620075,0.053790,0.267103,2.693275,0.000000,0.000000,5.000000,2.322760,0
1784324386.345635,FIXED400,TRACKING,400,27.298851,49.573784,0.056641,0.269893,2.731596,0.000000,0.000000,5.000000,2.285105,0
1784324386.395632,FIXED400,TRACKING,400,24.368604,28.714093,0.060045,0.275570,2.809712,0.000000,0.000000,5.000000,2.208372,0
1784324386.445627,FIXED400,TRACKING,400,26.261960,44.902762,0.060208,0.278502,2.849341,0.000000,0.000000,5.000000,2.169452,0
1784324386.495632,FIXED400,TRACKING,400,26.305328,30.522325,0.059835,0.284666,2.942282,0.000000,0.000000,5.000000,2.078177,0
1784324386.545631,FIXED400,TRACKING,400,26.203185,48.306081,0.057519,0.289451,2.982546,0.000000,0.000000,5.000000,2.038924,0
1784324386.595627,FIXED400,TRACKING,400,24.149978,28.507140,0.053003,0.297537,3.065155,0.000000,0.000000,5.000000,1.958306,0
1784324386.645627,FIXED400,TRACKING,400,24.047146,42.988689,0.050598,0.300898,3.107449,0.000000,0.000000,5.000000,1.916990,0
1784324386.695637,FIXED400,TRACKING,400,26.721779,30.992605,0.043460,0.306866,3.206134,0.000000,0.000000,5.000000,1.820443,0
1784324386.745644,FIXED400,TRACKING,400,25.190421,47.265294,0.040208,0.308243,3.250969,0.000000,0.000000,5.000000,1.776440,0
1784324386.795640,FIXED400,TRACKING,400,27.098343,31.395293,0.032164,0.308416,3.335367,0.000000,0.000000,5.000000,1.693268,0
1784324386.845673,FIXED400,TRACKING,400,26.181199,48.410828,0.028084,0.307649,3.377512,0.000000,0.000000,5.000000,1.651637,0
1784324386.895635,FIXED400,TRACKING,400,25.574201,29.949932,0.019253,0.304021,3.475821,0.000000,0.000000,5.000000,1.554323,0
1784324386.945652,FIXED400,TRACKING,400,25.280818,47.328491,0.015377,0.301518,3.520784,0.000000,0.000000,5.000000,1.509711,0
1784324386.995641,FIXED400,TRACKING,400,25.899350,30.191521,0.008080,0.295522,3.612096,0.000000,0.000000,5.000000,1.419041,0
1784324387.045673,FIXED400,TRACKING,400,25.299326,47.455121,0.004945,0.293669,3.656267,0.000000,0.000000,5.000000,1.375457,0
1784324387.095638,FIXED400,TRACKING,400,26.663779,30.907994,-0.002266,0.286828,3.758935,0.000000,0.000000,5.000000,1.273781,0
1784324387.145685,FIXED400,TRACKING,400,26.085037,48.198563,-0.005266,0.282409,3.805684,0.000000,0.000000,5.000000,1.227262,0
1784324387.195656,FIXED400,TRACKING,400,27.004972,31.086787,-0.010272,0.270920,3.899540,0.000000,0.000000,5.000000,1.133365,0
1784324387.245664,FIXED400,TRACKING,400,26.673955,48.902509,-0.012935,0.264770,3.946882,0.000000,0.000000,5.000000,1.085969,0
1784324387.295656,FIXED400,TRACKING,400,26.857000,31.095301,-0.019895,0.250073,4.060389,0.000000,0.000000,5.000000,0.972524,0
1784324387.345667,FIXED400,TRACKING,400,27.242242,49.413037,-0.022972,0.243160,4.111032,0.000000,0.000000,5.000000,0.921911,0
1784324387.395658,FIXED400,TRACKING,400,26.241568,30.476252,-0.029699,0.229801,4.212584,0.000000,0.000000,5.000000,0.820801,0
1784324387.445665,FIXED400,TRACKING,400,27.013612,49.105263,-0.034492,0.222090,4.276010,0.000000,0.000000,5.000000,0.758073,0
1784324387.495654,FIXED400,TRACKING,400,26.804711,30.917045,-0.041390,0.208218,4.375979,0.000000,0.000000,5.000000,0.659143,0
1784324387.545692,FIXED400,TRACKING,400,23.925202,46.085734,-0.043675,0.200462,4.426422,0.000000,0.000000,5.000000,0.609167,0
1784324387.595651,FIXED400,TRACKING,400,28.216332,32.361402,-0.047755,0.183943,4.524166,0.000000,0.000000,5.000000,0.512380,0
1784324387.645661,FIXED400,TRACKING,400,26.052009,47.779046,-0.051923,0.172710,4.583564,0.000000,0.000000,5.000000,0.453810,0
1784324387.695659,FIXED400,TRACKING,400,26.851225,31.024669,-0.061832,0.152776,4.677396,0.000000,0.000000,5.000000,0.362266,0
1784324387.745692,FIXED400,TRACKING,400,26.814019,48.962998,-0.066015,0.142122,4.719053,0.000000,0.000000,5.000000,0.321695,0
1784324387.795647,FIXED400,TRACKING,400,26.291138,30.549732,-0.075403,0.118132,4.785131,2.000000,0.000000,5.000000,2.089838,0
1784324387.845684,FIXED400,TRACKING,400,27.331621,49.476050,-0.079752,0.105572,4.812749,2.000000,0.000000,5.000000,2.090832,0
1784324387.895644,FIXED400,TRACKING,400,25.332374,29.529658,-0.088066,0.076419,4.863904,2.000000,0.000000,5.000000,2.093891,0
1784324387.945673,FIXED400,TRACKING,400,27.991402,50.191914,-0.091271,0.062915,4.879697,2.000000,0.000000,5.000000,2.095673,0
1784324387.995655,FIXED400,TRACKING,400,27.032103,31.148954,-0.095804,0.035923,4.902802,2.000000,0.000000,5.000000,2.098364,0
1784324388.045693,FIXED400,TRACKING,400,27.131471,49.347660,-0.097508,0.024997,4.903427,2.000000,0.000000,5.000000,2.099879,0
1784324388.095643,FIXED400,TRACKING,400,27.530611,31.768328,-0.095214,0.000460,4.902834,2.000000,0.000000,5.000000,2.097466,0
1784324388.145694,FIXED400,TRACKING,400,27.631804,49.837631,-0.089407,-0.010479,4.907954,2.000000,0.000000,5.000000,2.091460,0
1784324388.195661,FIXED400,TRACKING,400,27.552793,31.808432,-0.068904,-0.034423,4.917996,2.000000,0.000000,5.000000,2.070815,0
1784324388.245686,FIXED400,TRACKING,400,24.541046,46.727735,-0.055471,-0.045804,4.922562,2.000000,0.000000,5.000000,2.057440,0
1784324388.295671,FIXED400,TRACKING,400,27.523434,31.674541,-0.014384,-0.067908,4.924897,2.000000,0.000000,5.000000,2.016927,0
1784324388.345667,FIXED400,TRACKING,400,27.141233,49.279809,0.007982,-0.077191,4.925785,2.000000,0.000000,5.000000,1.994894,0
1784324388.395659,FIXED400,TRACKING,400,26.765814,30.993724,0.060395,-0.094821,4.925561,2.000000,0.000000,5.000000,1.943348,0
1784324388.445673,FIXED400,TRACKING,400,27.205666,49.470154,0.090617,-0.102889,4.923793,2.000000,0.000000,5.000000,1.913671,0
1784324388.495660,FIXED400,TRACKING,400,27.040133,31.207707,0.164016,-0.118292,4.915450,2.000000,0.000000,5.000000,1.841732,0
1784324388.545670,FIXED400,TRACKING,400,26.947964,49.228132,0.202377,-0.122401,4.910461,2.000000,0.000000,5.000000,1.804009,0
1784324388.595666,FIXED400,TRACKING,400,26.695275,30.858201,0.283223,-0.128855,4.901789,2.000000,0.000000,5.000000,1.724405,0
1784324388.645692,FIXED400,TRACKING,400,27.205572,49.559075,0.326094,-0.131319,4.898672,2.000000,0.000000,5.000000,1.682103,0
1784324388.695660,FIXED400,TRACKING,400,26.792794,30.880379,0.429828,-0.133931,4.895466,2.000000,0.000000,5.000000,1.579337,0
1784324388.745673,FIXED400,TRACKING,400,26.845108,48.980988,0.477778,-0.134081,4.896652,2.000000,0.000000,5.000000,1.531606,0
1784324388.795650,FIXED400,TRACKING,400,26.777695,30.797277,0.579448,-0.128799,4.899487,2.000000,0.000000,5.000000,1.429916,0
1784324388.845695,FIXED400,TRACKING,400,27.487789,49.734906,0.631454,-0.124814,4.898800,2.000000,0.000000,5.000000,1.377947,0
1784324388.895658,FIXED400,TRACKING,400,26.207543,30.345484,0.750134,-0.113892,4.896441,2.000000,0.000000,5.000000,1.259310,0
1784324388.945688,FIXED400,TRACKING,400,27.240960,49.188250,0.803568,-0.108404,4.894702,2.000000,0.000000,5.000000,1.205939,0
1784324388.995661,FIXED400,TRACKING,400,26.643396,30.738324,0.911584,-0.096788,4.889553,2.000000,0.000000,5.000000,1.098279,0
1784324389.045706,FIXED400,TRACKING,400,26.757590,49.105100,0.968118,-0.090538,4.887578,2.000000,0.000000,5.000000,1.041929,0
1784324389.095660,FIXED400,TRACKING,400,26.086202,30.198620,1.096034,-0.076617,4.881539,2.000000,0.000000,5.000000,0.914909,0
1784324389.145696,FIXED400,TRACKING,400,27.080129,49.271260,1.153379,-0.071313,4.879744,2.000000,0.000000,5.000000,0.858087,0
1784324389.195661,FIXED400,TRACKING,400,26.263536,30.315908,1.268964,-0.064715,4.875383,2.000000,0.000000,5.000000,0.744400,0
1784324389.245676,FIXED400,TRACKING,400,27.163013,49.478203,1.327006,-0.061497,4.873096,2.000000,0.000000,5.000000,0.687610,0
1784324389.295665,FIXED400,TRACKING,400,26.360976,30.598655,1.456617,-0.058345,4.866319,2.000000,0.000000,5.000000,0.562619,0
1784324389.345676,FIXED400,TRACKING,400,27.074973,49.262704,1.514284,-0.057090,4.864288,2.000000,0.000000,5.000000,0.507540,0
1784324389.395674,FIXED400,TRACKING,400,26.341717,30.418877,1.644874,-0.051308,4.863704,2.000000,0.000000,5.000000,0.383828,0
1784324389.445656,FIXED400,TRACKING,400,23.522404,45.589274,1.688594,-0.048492,4.864484,2.000000,0.000000,5.000000,0.343060,0
1784324389.495667,FIXED400,TRACKING,400,27.370406,31.536310,1.818947,-0.040221,4.867913,2.000000,2.000000,5.000000,2.052494,0
1784324389.545696,FIXED400,TRACKING,400,27.249833,49.401917,1.878157,-0.034059,4.871793,2.000000,2.000000,5.000000,2.041735,0
