epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784324930.922162,FIXED400,TAKEOFF,0,0.000000,27.302621,0.216036,0.088075,1.009932,0.240296,0.068554,3.209218,2.199507,0
1784324930.972158,FIXED400,TAKEOFF,0,0.000000,9.502767,0.213849,0.085604,1.004415,0.240296,0.068554,3.274448,2.270251,0
1784324931.022157,FIXED400,TAKEOFF,0,0.000000,27.293056,0.213080,0.083924,1.002857,0.240296,0.068554,3.339680,2.337032,0
1784324931.072158,FIXED400,TAKEOFF,0,0.000000,9.319443,0.213399,0.077374,1.003322,0.240296,0.068554,3.404916,2.401761,0
1784324931.122161,FIXED400,TAKEOFF,0,0.000000,27.176203,0.213524,0.074872,1.003860,0.240296,0.068554,3.470154,2.466448,0
1784324931.172163,FIXED400,TAKEOFF,0,0.000000,9.484358,0.215455,0.068489,1.008896,0.240296,0.068554,3.535390,2.526615,0
1784324931.222166,FIXED400,TAKEOFF,0,0.000000,27.250056,0.216472,0.065590,1.011738,0.240296,0.068554,3.600629,2.589002,0
1784324931.272155,FIXED400,TAKEOFF,0,0.000000,9.331441,0.218408,0.059936,1.015057,0.240296,0.068554,3.665849,2.650897,0
1784324931.322154,FIXED400,TAKEOFF,0,0.000000,27.227158,0.219119,0.057772,1.015198,0.240296,0.068554,3.731081,2.715987,0
1784324931.372150,FIXED400,TAKEOFF,0,0.000000,9.459877,0.220533,0.053869,1.016135,0.240296,0.068554,3.796311,2.780286,0
1784324931.422172,FIXED400,TAKEOFF,0,0.000000,27.223023,0.219408,0.050334,1.018000,0.240296,0.068554,3.861575,2.843710,0
1784324931.472155,FIXED400,TAKEOFF,0,0.000000,9.359071,0.217092,0.043329,1.022416,0.240296,0.068554,3.926786,2.904573,0
1784324931.522153,FIXED400,TAKEOFF,0,0.000000,27.344886,0.214430,0.039990,1.022909,0.240296,0.068554,3.992017,2.969359,0
1784324931.572155,FIXED400,TAKEOFF,0,0.000000,9.326796,0.206316,0.032714,1.021449,0.240296,0.068554,4.057254,3.036207,0
1784324931.622157,FIXED400,TAKEOFF,0,0.000000,27.450683,0.202607,0.029426,1.021232,0.240296,0.068554,4.122490,3.101734,0
1784324931.672150,FIXED400,TAKEOFF,0,0.000000,9.494988,0.194529,0.022047,1.012925,0.240296,0.068554,4.187716,3.175462,0
1784324931.722153,FIXED400,TAKEOFF,0,0.000000,27.405279,0.191254,0.019111,1.009095,0.240296,0.068554,4.252955,3.244608,0
1784324931.772149,FIXED400,TAKEOFF,0,0.000000,9.429981,0.187593,0.015183,1.007828,0.240296,0.068554,4.318184,3.311206,0
1784324931.822164,FIXED400,TAKEOFF,0,0.000000,27.370522,0.187768,0.014455,1.011496,0.240296,0.068554,4.383438,3.372785,0
1784324931.872148,FIXED400,TAKEOFF,0,0.000000,9.361799,0.187897,0.012433,1.018641,0.240296,0.068554,4.448651,3.430870,0
1784324931.922150,FIXED400,TAKEOFF,0,0.000000,27.385344,0.187735,0.009904,1.019693,0.240296,0.068554,4.513887,3.495081,0
1784324931.972154,FIXED400,TAKEOFF,0,0.000000,9.522950,0.187252,0.005502,1.022090,0.240296,0.068554,4.579127,3.557992,0
1784324932.022151,FIXED400,TAKEOFF,0,0.000000,27.466967,0.186335,0.003864,1.023126,0.240296,0.068554,4.644358,3.622211,0
1784324932.072154,FIXED400,TAKEOFF,0,0.000000,9.580776,0.180648,0.002223,1.023417,0.240296,0.068554,4.709596,3.687259,0
1784324932.122161,FIXED400,TAKEOFF,0,0.000000,27.352665,0.178277,0.001434,1.023887,0.240296,0.068554,4.774839,3.752065,0
1784324932.172150,FIXED400,TAKEOFF,0,0.000000,9.571229,0.177105,-0.002788,1.029868,0.240296,0.068554,4.840059,3.811383,0
1784324932.222176,FIXED400,TAKEOFF,0,0.000000,27.375881,0.176692,-0.004850,1.033141,0.240296,0.068554,4.905328,3.873405,0
1784324932.272141,FIXED400,TAKEOFF,0,0.000000,9.466422,0.176008,-0.006090,1.039609,0.240296,0.068554,4.970516,3.932142,0
1784324932.322167,FIXED400,WAITING,0,0.000000,27.215223,0.175932,-0.005061,1.042158,0.240296,0.068554,5.000000,3.959050,0
1784324932.372156,FIXED400,WAITING,0,0.000000,9.174895,0.175598,-0.003207,1.047234,0.000000,0.000000,5.000000,3.956666,0
1784324932.422171,FIXED400,TRACKING,400,34.382563,61.600957,0.178048,-0.002904,1.047782,0.000000,0.000000,5.000000,3.956228,0
1784324932.472256,FIXED400,TRACKING,400,24.230231,33.933923,0.182859,-0.002226,1.049741,0.000000,0.000000,5.000000,3.954489,0
1784324932.522270,FIXED400,TRACKING,400,28.645527,54.338769,0.185410,-0.002690,1.051618,0.000000,0.000000,5.000000,3.952734,0
1784324932.572248,FIXED400,TRACKING,400,26.289456,35.961874,0.191171,-0.004948,1.056749,0.000000,0.000000,5.000000,3.947885,0
1784324932.622256,FIXED400,TRACKING,400,28.401624,52.053258,0.193757,-0.005848,1.059366,0.000000,0.000000,5.000000,3.945398,0
1784324932.672151,FIXED400,TRACKING,400,26.707266,36.267356,0.199376,-0.009142,1.058300,0.000000,0.000000,5.000000,3.946749,0
1784324932.722257,FIXED400,TRACKING,400,28.180641,51.489709,0.201691,-0.010618,1.057476,0.000000,0.000000,5.000000,3.947694,0
1784324932.772238,FIXED400,TRACKING,400,26.493103,36.159353,0.204629,-0.015085,1.053985,0.000000,0.000000,5.000000,3.951346,0
1784324932.822256,FIXED400,TRACKING,400,28.435615,51.894267,0.204925,-0.018470,1.050741,0.000000,0.000000,5.000000,3.954616,0
1784324932.872178,FIXED400,TRACKING,400,26.915084,36.550512,0.205280,-0.025598,1.044429,0.000000,0.000000,5.000000,3.960977,0
1784324932.922190,FIXED400,TRACKING,400,27.634499,50.674888,0.204481,-0.029984,1.039758,0.000000,0.000000,5.000000,3.965631,0
1784324932.972175,FIXED400,TRACKING,400,26.977507,36.616677,0.203251,-0.037860,1.032201,0.000000,0.000000,5.000000,3.973182,0
1784324933.022256,FIXED400,TRACKING,400,27.675855,50.716842,0.202654,-0.041292,1.030074,0.000000,0.000000,5.000000,3.975310,0
1784324933.072164,FIXED400,TRACKING,400,26.734133,36.303847,0.201096,-0.047354,1.031327,0.000000,0.000000,5.000000,3.974046,0
1784324933.122257,FIXED400,TRACKING,400,28.062836,51.353836,0.200531,-0.049689,1.032211,0.000000,0.000000,5.000000,3.973164,0
1784324933.172243,FIXED400,TRACKING,400,25.577646,34.936813,0.198927,-0.050671,1.032077,0.000000,0.000000,5.000000,3.973230,0
1784324933.222181,FIXED400,TRACKING,400,27.573395,51.872912,0.198139,-0.050853,1.032322,0.000000,0.000000,5.000000,3.972948,0
1784324933.272245,FIXED400,TRACKING,400,27.714358,37.393261,0.195989,-0.050840,1.032071,0.000000,0.000000,5.000000,3.973091,0
1784324933.322245,FIXED400,TRACKING,400,26.018210,48.224623,0.194833,-0.050579,1.031562,0.000000,0.000000,5.000000,3.973540,0
1784324933.372252,FIXED400,TRACKING,400,27.548748,37.214109,0.192588,-0.050159,1.031382,0.000000,0.000000,5.000000,3.973605,0
1784324933.422184,FIXED400,TRACKING,400,27.268037,49.583553,0.192503,-0.047476,1.032226,0.000000,0.000000,5.000000,3.972725,0
1784324933.472177,FIXED400,TRACKING,400,27.280469,36.880088,0.192132,-0.042378,1.034699,0.000000,0.000000,5.000000,3.970179,0
1784324933.522279,FIXED400,TRACKING,400,27.751619,50.484845,0.191586,-0.041250,1.035828,0.000000,0.000000,5.000000,3.969013,0
1784324933.572159,FIXED400,TRACKING,400,27.022267,36.571721,0.189880,-0.040571,1.038080,0.000000,0.000000,5.000000,3.966675,0
1784324933.622257,FIXED400,TRACKING,400,27.766090,50.776006,0.189087,-0.040281,1.039495,0.000000,0.000000,5.000000,3.965221,0
1784324933.672158,FIXED400,TRACKING,400,27.834509,37.400006,0.186625,-0.041063,1.042372,0.000000,0.000000,5.000000,3.962239,0
1784324933.722256,FIXED400,TRACKING,400,27.541739,49.733042,0.185594,-0.041485,1.043864,0.000000,0.000000,5.000000,3.960704,0
1784324933.772256,FIXED400,TRACKING,400,27.250233,36.936137,0.184479,-0.041692,1.045045,0.000000,0.000000,5.000000,3.959475,0
1784324933.822249,FIXED400,TRACKING,400,28.114729,50.788431,0.184519,-0.041430,1.044312,0.000000,0.000000,5.000000,3.960206,0
1784324933.872247,FIXED400,TRACKING,400,27.067866,36.758425,0.184794,-0.040912,1.044114,0.000000,0.000000,5.000000,3.960412,0
1784324933.922201,FIXED400,TRACKING,400,27.906681,50.729863,0.185394,-0.040439,1.044998,0.000000,0.000000,5.000000,3.959552,0
1784324933.972177,FIXED400,TRACKING,400,27.101868,36.694597,0.186604,-0.039783,1.047359,0.000000,0.000000,5.000000,3.957243,0
1784324934.022182,FIXED400,TRACKING,400,27.837343,50.668982,0.187478,-0.039322,1.048551,0.000000,0.000000,5.000000,3.956089,0
1784324934.072254,FIXED400,TRACKING,400,27.191987,36.861031,0.190912,-0.036961,1.049935,0.000000,0.000000,5.000000,3.954848,0
1784324934.122251,FIXED400,TRACKING,400,27.635159,50.378009,0.192201,-0.036108,1.050941,0.000000,0.000000,5.000000,3.953898,0
1784324934.172257,FIXED400,TRACKING,400,26.918694,36.599361,0.193182,-0.035928,1.047228,0.000000,0.000000,5.000000,3.957652,0
1784324934.222191,FIXED400,TRACKING,400,25.921136,48.876065,0.193541,-0.035827,1.045621,0.000000,0.000000,5.000000,3.959274,0
1784324934.272186,FIXED400,TRACKING,400,27.909814,37.509981,0.194993,-0.036859,1.039455,0.000000,0.000000,5.000000,3.965514,0
1784324934.322180,FIXED400,TRACKING,400,27.854984,49.852912,0.195947,-0.038001,1.035469,0.000000,0.000000,5.000000,3.969552,0
1784324934.372159,FIXED400,TRACKING,400,27.344518,36.963023,0.197635,-0.040128,1.029175,0.000000,0.000000,5.000000,3.975943,0
1784324934.422189,FIXED400,TRACKING,400,27.322595,49.948934,0.199980,-0.041630,1.029759,0.000000,0.000000,5.000000,3.975492,0
1784324934.472180,FIXED400,TRACKING,400,27.266607,36.796756,0.203955,-0.044561,1.032556,0.000000,0.000000,5.000000,3.972933,0
1784324934.522199,FIXED400,TRACKING,400,27.825861,50.489390,0.206391,-0.045543,1.031913,0.000000,0.000000,5.000000,3.973712,0
1784324934.572170,FIXED400,TRACKING,400,28.787146,38.435570,0.211126,-0.047683,1.028643,0.000000,0.000000,5.000000,3.977251,0
1784324934.622254,FIXED400,TRACKING,400,26.823306,48.049141,0.213347,-0.048907,1.029392,0.000000,0.000000,5.000000,3.976636,0
1784324934.672178,FIXED400,TRACKING,400,28.632052,38.262401,0.220755,-0.047597,1.033337,0.000000,0.000000,5.000000,3.973086,0
1784324934.722191,FIXED400,TRACKING,400,26.981067,48.274147,0.223622,-0.046778,1.038397,0.000000,0.000000,5.000000,3.968185,0
1784324934.772176,FIXED400,TRACKING,400,27.364092,36.938977,0.225679,-0.048380,1.054104,0.000000,0.000000,5.000000,3.952641,0
1784324934.822203,FIXED400,TRACKING,400,27.586744,50.177297,0.224296,-0.051762,1.064053,0.000000,0.000000,5.000000,3.942673,0
1784324934.872251,FIXED400,TRACKING,400,27.249960,36.935292,0.220298,-0.059495,1.098261,0.000000,0.000000,5.000000,3.908406,0
1784324934.922280,FIXED400,TRACKING,400,27.671860,50.386700,0.217043,-0.063875,1.116630,0.000000,0.000000,5.000000,3.889955,0
1784324934.972171,FIXED400,TRACKING,400,26.384906,36.070236,0.211198,-0.069485,1.162066,0.000000,0.000000,5.000000,3.844369,0
1784324935.022197,FIXED400,TRACKING,400,27.734946,51.317018,0.209150,-0.069469,1.189633,0.000000,0.000000,5.000000,3.816736,0
1784324935.072258,FIXED400,TRACKING,400,26.917268,36.603903,0.209144,-0.059091,1.265982,0.000000,0.000000,5.000000,3.740337,0
1784324935.122267,FIXED400,TRACKING,400,27.516413,50.539157,0.207886,-0.053677,1.302365,0.000000,0.000000,5.000000,3.703863,0
1784324935.172180,FIXED400,TRACKING,400,27.286489,36.856918,0.199737,-0.035236,1.375853,0.000000,0.000000,5.000000,3.629818,0
1784324935.222278,FIXED400,TRACKING,400,26.996831,49.748955,0.195342,-0.025535,1.414162,0.000000,0.000000,5.000000,3.591245,0
1784324935.272169,FIXED400,TRACKING,400,27.839271,37.485348,0.185588,-0.001289,1.504209,0.000000,0.000000,5.000000,3.500714,0
1784324935.322169,FIXED400,TRACKING,400,26.669309,48.748960,0.180995,0.010352,1.545821,0.000000,0.000000,5.000000,3.458933,0
1784324935.372172,FIXED400,TRACKING,400,24.586327,31.427666,0.170882,0.031383,1.630321,0.000000,0.000000,5.000000,3.374155,0
1784324935.422138,FIXED400,TRACKING,400,25.922991,51.218979,0.165156,0.042321,1.673587,0.000000,0.000000,5.000000,3.330779,0
1784324935.472166,FIXED400,TRACKING,400,26.429729,32.292091,0.151261,0.065202,1.771414,0.000000,0.000000,5.000000,3.232785,0
1784324935.522175,FIXED400,TRACKING,400,26.886930,50.372252,0.144472,0.073938,1.815051,0.000000,0.000000,5.000000,3.189081,0
1784324935.572137,FIXED400,TRACKING,400,28.079275,37.745493,0.130277,0.088791,1.902038,0.000000,0.000000,5.000000,3.101971,0
1784324935.622136,FIXED400,TRACKING,400,24.930357,46.765185,0.123699,0.096137,1.944903,0.000000,0.000000,5.000000,3.059111,0
1784324935.672173,FIXED400,TRACKING,400,25.567352,31.022479,0.108113,0.112114,2.041543,0.000000,0.000000,5.000000,2.962554,0
1784324935.722135,FIXED400,TRACKING,400,26.464255,50.782904,0.101473,0.119354,2.084818,0.000000,0.000000,5.000000,2.919388,0
1784324935.772169,FIXED400,TRACKING,400,24.529944,28.217385,0.090255,0.134947,2.169508,0.000000,0.000000,5.000000,2.835144,0
1784324935.822171,FIXED400,TRACKING,400,25.498826,50.893690,0.085400,0.143294,2.211951,0.000000,0.000000,5.000000,2.793035,0
1784324935.872176,FIXED400,TRACKING,400,26.409645,32.488398,0.072035,0.161747,2.309016,0.000000,0.000000,5.000000,2.696802,0
1784324935.922145,FIXED400,TRACKING,400,25.805009,49.275967,0.065953,0.170265,2.352756,0.000000,0.000000,5.000000,2.653534,0
1784324935.972188,FIXED400,TRACKING,400,24.293323,29.429142,0.051897,0.186339,2.441008,0.000000,0.000000,5.000000,2.566292,0
1784324936.022144,FIXED400,TRACKING,400,24.102505,49.688145,0.043788,0.194450,2.484644,0.000000,0.000000,5.000000,2.523241,0
1784324936.072150,FIXED400,TRACKING,400,26.725865,36.438628,0.022270,0.214835,2.585022,0.000000,0.000000,5.000000,2.424618,0
1784324936.122147,FIXED400,TRACKING,400,24.722731,47.902832,0.012718,0.222128,2.630982,0.000000,0.000000,5.000000,2.379443,0
1784324936.172151,FIXED400,TRACKING,400,26.211936,35.894949,-0.005100,0.231556,2.723392,0.000000,0.000000,5.000000,2.288359,0
1784324936.222159,FIXED400,TRACKING,400,27.373018,51.091642,-0.013275,0.234636,2.769851,0.000000,0.000000,5.000000,2.242497,0
1784324936.272178,FIXED400,TRACKING,400,25.000585,34.741619,-0.031734,0.237608,2.873447,0.000000,0.000000,5.000000,2.140022,0
1784324936.322183,FIXED400,TRACKING,400,24.965293,49.879880,-0.039974,0.236849,2.919331,0.000000,0.000000,5.000000,2.094488,0
1784324936.372146,FIXED400,TRACKING,400,26.210317,35.852037,-0.054323,0.231506,3.011475,0.000000,0.000000,5.000000,2.002693,0
1784324936.422179,FIXED400,TRACKING,400,26.926274,50.663674,-0.057151,0.226512,3.058190,0.000000,0.000000,5.000000,1.955812,0
1784324936.472271,FIXED400,TRACKING,400,27.214831,36.898468,-0.062373,0.213291,3.164085,0.000000,0.000000,5.000000,1.849316,0
1784324936.522190,FIXED400,TRACKING,400,25.836209,48.432191,-0.062328,0.205477,3.211932,0.000000,0.000000,5.000000,1.800915,0
1784324936.572177,FIXED400,TRACKING,400,27.834097,37.474204,-0.057812,0.186556,3.310463,0.000000,0.000000,5.000000,1.700788,0
1784324936.622214,FIXED400,TRACKING,400,27.619569,49.747387,-0.055227,0.177075,3.359978,0.000000,0.000000,5.000000,1.650478,0
1784324936.672181,FIXED400,TRACKING,400,26.819719,36.450922,-0.050775,0.151801,3.471874,0.000000,0.000000,5.000000,1.536486,0
1784324936.722272,FIXED400,TRACKING,400,26.984001,50.168304,-0.048815,0.140394,3.521358,0.000000,0.000000,5.000000,1.486094,0
1784324936.772270,FIXED400,TRACKING,400,26.386225,35.970743,-0.043745,0.120033,3.618561,0.000000,0.000000,5.000000,1.387334,0
1784324936.822274,FIXED400,TRACKING,400,25.907748,49.461491,-0.040441,0.111566,3.665969,0.000000,0.000000,5.000000,1.339299,0
1784324936.872266,FIXED400,TRACKING,400,27.288625,37.019801,-0.032247,0.092569,3.773069,0.000000,0.000000,5.000000,1.230841,0
1784324936.922276,FIXED400,TRACKING,400,26.680338,49.338121,-0.027121,0.084889,3.821327,0.000000,0.000000,5.000000,1.182037,0
1784324936.972259,FIXED400,TRACKING,400,26.630532,36.324946,-0.016714,0.069781,3.917346,0.000000,0.000000,5.000000,1.085030,0
1784324937.022208,FIXED400,TRACKING,400,27.128184,50.379689,-0.011215,0.062458,3.965401,0.000000,0.000000,5.000000,1.036543,0
1784324937.072287,FIXED400,TRACKING,400,26.509719,36.217442,0.001972,0.047363,4.073939,0.000000,0.000000,5.000000,0.927274,0
1784324937.122195,FIXED400,TRACKING,400,27.374122,50.695923,0.007534,0.040755,4.122378,0.000000,0.000000,5.000000,0.878600,0
1784324937.172194,FIXED400,TRACKING,400,26.647770,36.276468,0.018782,0.028388,4.216339,0.000000,0.000000,5.000000,0.784400,0
1784324937.222202,FIXED400,TRACKING,400,26.635040,49.931480,0.023983,0.022465,4.262982,0.000000,0.000000,5.000000,0.737750,0
1784324937.272176,FIXED400,TRACKING,400,26.520079,36.196837,0.029854,0.012209,4.369855,0.000000,0.000000,5.000000,0.630970,0
1784324937.322291,FIXED400,TRACKING,400,26.777587,50.297715,0.029615,0.009078,4.418318,0.000000,0.000000,5.000000,0.582506,0
1784324937.372186,FIXED400,TRACKING,400,26.514470,36.016618,0.029415,0.002836,4.513618,0.000000,0.000000,5.000000,0.487278,0
1784324937.422284,FIXED400,TRACKING,400,26.973231,50.486886,0.027983,0.000508,4.559035,0.000000,0.000000,5.000000,0.441852,0
1784324937.472191,FIXED400,TRACKING,400,25.893307,35.451890,0.025043,-0.004937,4.656923,0.000000,0.000000,5.000000,0.344025,0
1784324937.522214,FIXED400,TRACKING,400,27.262689,51.263992,0.023916,-0.006330,4.696983,0.000000,0.000000,5.000000,0.304025,0
1784324937.572268,FIXED400,TRACKING,400,26.452944,36.189925,0.022104,-0.007571,4.769163,2.000000,0.000000,5.000000,1.991335,0
1784324937.622286,FIXED400,TRACKING,400,27.928862,51.333455,0.021381,-0.008570,4.801296,2.000000,0.000000,5.000000,1.988590,0
1784324937.672179,FIXED400,TRACKING,400,26.987817,36.683502,0.015585,-0.013679,4.857459,2.000000,0.000000,5.000000,1.989575,0
1784324937.722210,FIXED400,TRACKING,400,27.094443,50.059883,0.012832,-0.016343,4.878970,2.000000,0.000000,5.000000,1.990917,0
1784324937.772272,FIXED400,TRACKING,400,26.827275,36.532545,0.008687,-0.021479,4.928211,2.000000,0.000000,5.000000,1.992722,0
1784324937.822340,FIXED400,TRACKING,400,27.653732,50.824714,0.007258,-0.023618,4.950916,2.000000,0.000000,5.000000,1.993486,0
1784324937.872267,FIXED400,TRACKING,400,26.953458,36.646243,0.008888,-0.030233,4.989530,2.000000,0.000000,5.000000,1.991370,0
1784324937.922208,FIXED400,TRACKING,400,27.905329,50.824848,0.011572,-0.037137,4.999950,2.000000,0.000000,5.000000,1.988775,0
1784324937.972195,FIXED400,TRACKING,400,27.342942,37.051795,0.022746,-0.049105,5.013004,2.000000,0.000000,5.000000,1.977907,0
1784324938.022203,FIXED400,TRACKING,400,27.117249,49.711531,0.031704,-0.054287,5.015048,2.000000,0.000000,5.000000,1.969102,0
1784324938.072218,FIXED400,TRACKING,400,27.759175,37.404386,0.063322,-0.063886,5.015887,2.000000,0.000000,5.000000,1.937796,0
1784324938.122212,FIXED400,TRACKING,400,27.613684,49.775150,0.081857,-0.066887,5.017931,2.000000,0.000000,5.000000,1.919392,0
1784324938.172195,FIXED400,TRACKING,400,26.696261,36.338583,0.132972,-0.069146,5.018818,2.000000,0.000000,5.000000,1.868403,0
1784324938.222219,FIXED400,TRACKING,400,26.457352,49.723548,0.160590,-0.069913,5.012891,2.000000,0.000000,5.000000,1.840783,0
1784324938.272157,FIXED400,TRACKING,400,27.186421,36.625052,0.228377,-0.067304,4.986486,2.000000,0.000000,5.000000,1.772953,0
1784324938.322202,FIXED400,TRACKING,400,27.414459,50.195181,0.261543,-0.064036,4.971582,2.000000,0.000000,5.000000,1.739868,0
1784324938.372275,FIXED400,TRACKING,400,26.753588,36.549616,0.332725,-0.058032,4.944211,2.000000,0.000000,5.000000,1.669218,0
1784324938.422214,FIXED400,TRACKING,400,28.045281,51.163522,0.372320,-0.057417,4.933426,2.000000,0.000000,5.000000,1.630052,0
1784324938.472194,FIXED400,TRACKING,400,26.212361,35.846050,0.466714,-0.056528,4.913025,2.000000,0.000000,5.000000,1.536790,0
1784324938.522218,FIXED400,TRACKING,400,26.606138,50.304343,0.511614,-0.056250,4.902007,2.000000,0.000000,5.000000,1.492669,0
1784324938.572201,FIXED400,TRACKING,400,27.099133,36.677936,0.606884,-0.056260,4.881612,2.000000,0.000000,5.000000,1.399269,0
1784324938.622223,FIXED400,TRACKING,400,27.247536,50.086259,0.655922,-0.056450,4.873034,2.000000,0.000000,5.000000,1.351241,0
1784324938.672283,FIXED400,TRACKING,400,26.892863,36.644696,0.770808,-0.059161,4.859152,2.000000,0.000000,5.000000,1.238649,0
1784324938.722212,FIXED400,TRACKING,400,27.177910,50.128830,0.823235,-0.060420,4.854752,2.000000,0.000000,5.000000,1.187234,0
1784324938.772209,FIXED400,TRACKING,400,26.875180,36.584253,0.929750,-0.060220,4.847926,2.000000,0.000000,5.000000,1.082676,0
1784324938.822286,FIXED400,TRACKING,400,27.334050,50.481358,0.983738,-0.058357,4.845583,2.000000,0.000000,5.000000,1.029582,0
1784324938.872272,FIXED400,TRACKING,400,26.557679,36.299286,1.106472,-0.054861,4.838290,2.000000,0.000000,5.000000,0.909699,0
1784324938.922215,FIXED400,TRACKING,400,26.852186,50.158582,1.160906,-0.055100,4.833106,2.000000,0.000000,5.000000,0.857303,0
1784324938.972270,FIXED400,TRACKING,400,26.291931,36.021637,1.270946,-0.054987,4.820943,2.000000,0.000000,5.000000,0.752732,0
1784324939.022230,FIXED400,TRACKING,400,27.451233,51.055361,1.326208,-0.055250,4.815390,2.000000,0.000000,5.000000,0.700806,0
1784324939.072274,FIXED400,TRACKING,400,26.479562,36.198760,1.449708,-0.059235,4.804907,2.000000,0.000000,5.000000,0.586849,0
1784324939.122285,FIXED400,TRACKING,400,27.263135,50.727934,1.505115,-0.060548,4.803334,2.000000,0.000000,5.000000,0.535961,0
