epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784308693.512957,CONST330,TAKEOFF,0,0.000000,31.364651,-0.004861,0.263143,1.100195,-0.043892,0.254705,2.424082,1.324489,0
1784308693.562943,CONST330,TAKEOFF,0,0.000000,13.277896,-0.001271,0.260982,1.101876,-0.043892,0.254705,2.490571,1.389363,0
1784308693.612946,CONST330,TAKEOFF,0,0.000000,31.355444,0.000514,0.260688,1.102162,-0.043892,0.254705,2.557080,1.455608,0
1784308693.662902,CONST330,TAKEOFF,0,0.000000,13.273495,0.003690,0.261508,1.102028,-0.043892,0.254705,2.623527,1.522259,0
1784308693.712924,CONST330,TAKEOFF,0,0.000000,31.370313,0.004779,0.263753,1.100682,-0.043892,0.254705,2.690064,1.590153,0
1784308693.762932,CONST330,TAKEOFF,0,0.000000,13.363799,0.007377,0.268296,1.098244,-0.043892,0.254705,2.756581,1.659184,0
1784308693.812946,CONST330,TAKEOFF,0,0.000000,31.393072,0.007124,0.271103,1.095240,-0.043892,0.254705,2.823106,1.728696,0
1784308693.862946,CONST330,TAKEOFF,0,0.000000,13.328811,0.007107,0.276102,1.090175,-0.043892,0.254705,2.889612,1.800287,0
1784308693.912955,CONST330,TAKEOFF,0,0.000000,31.157458,0.007313,0.278331,1.088059,-0.043892,0.254705,2.956132,1.868924,0
1784308693.962934,CONST330,TAKEOFF,0,0.000000,13.272064,0.006704,0.282912,1.081348,-0.043892,0.254705,3.022608,1.942125,0
1784308694.012913,CONST330,TAKEOFF,0,0.000000,31.327671,0.006618,0.284645,1.078908,-0.043892,0.254705,3.089088,2.011037,0
1784308694.062953,CONST330,TAKEOFF,0,0.000000,13.251806,0.005539,0.286975,1.076572,-0.043892,0.254705,3.155647,2.079912,0
1784308694.112910,CONST330,TAKEOFF,0,0.000000,31.374775,0.004829,0.287810,1.076176,-0.043892,0.254705,3.222096,2.146729,0
1784308694.162944,CONST330,TAKEOFF,0,0.000000,13.387258,0.002510,0.289393,1.074620,-0.043892,0.254705,3.288648,2.214786,0
1784308694.212936,CONST330,TAKEOFF,0,0.000000,31.220965,0.000595,0.289891,1.073245,-0.043892,0.254705,3.355146,2.282606,0
1784308694.262930,CONST330,TAKEOFF,0,0.000000,13.260084,-0.002644,0.290882,1.071244,-0.043892,0.254705,3.421642,2.351038,0
1784308694.312933,CONST330,TAKEOFF,0,0.000000,31.290445,-0.004600,0.290780,1.067738,-0.043892,0.254705,3.488153,2.421002,0
1784308694.362950,CONST330,TAKEOFF,0,0.000000,13.307943,-0.008923,0.290342,1.059473,-0.043892,0.254705,3.554681,2.495708,0
1784308694.412952,CONST330,TAKEOFF,0,0.000000,31.312728,-0.010615,0.290226,1.056504,-0.043892,0.254705,3.621191,2.565149,0
1784308694.462944,CONST330,TAKEOFF,0,0.000000,13.271168,-0.014406,0.286006,1.046288,-0.043892,0.254705,3.687686,2.641748,0
1784308694.512958,CONST330,TAKEOFF,0,0.000000,31.304847,-0.016159,0.284056,1.041956,-0.043892,0.254705,3.754212,2.712556,0
1784308694.562965,CONST330,TAKEOFF,0,0.000000,13.134708,-0.019799,0.282055,1.037298,-0.043892,0.254705,3.820729,2.783669,0
1784308694.612969,CONST330,TAKEOFF,0,0.000000,31.295273,-0.021305,0.281616,1.036390,-0.043892,0.254705,3.887240,2.851066,0
1784308694.662916,CONST330,TAKEOFF,0,0.000000,13.152427,-0.024111,0.280293,1.036322,-0.043892,0.254705,3.953675,2.917532,0
1784308694.712921,CONST330,TAKEOFF,0,0.000000,31.235820,-0.025320,0.278889,1.038142,-0.043892,0.254705,4.020188,2.982202,0
1784308694.762949,CONST330,TAKEOFF,0,0.000000,13.202524,-0.027789,0.275864,1.041966,-0.043892,0.254705,4.086731,3.044881,0
1784308694.812972,CONST330,TAKEOFF,0,0.000000,31.390420,-0.027803,0.274653,1.046003,-0.043892,0.254705,4.153269,3.107372,0
1784308694.862965,CONST330,TAKEOFF,0,0.000000,13.310089,-0.027869,0.272278,1.053422,-0.043892,0.254705,4.219765,3.166433,0
1784308694.912944,CONST330,TAKEOFF,0,0.000000,31.379385,-0.027869,0.271227,1.056851,-0.043892,0.254705,4.286244,3.229475,0
1784308694.962940,CONST330,TAKEOFF,0,0.000000,13.343834,-0.024092,0.264176,1.058157,-0.043892,0.254705,4.352745,3.294661,0
1784308695.012974,CONST330,TAKEOFF,0,0.000000,31.338855,-0.022513,0.261319,1.058886,-0.043892,0.254705,4.419297,3.360485,0
1784308695.062954,CONST330,TAKEOFF,0,0.000000,13.287147,-0.019009,0.256783,1.062647,-0.043892,0.254705,4.485776,3.423220,0
1784308695.112976,CONST330,TAKEOFF,0,0.000000,31.381688,-0.017187,0.254925,1.065083,-0.043892,0.254705,4.552313,3.487332,0
1784308695.162958,CONST330,TAKEOFF,0,0.000000,13.259745,-0.013755,0.249699,1.068926,-0.043892,0.254705,4.618796,3.550001,0
1784308695.212947,CONST330,TAKEOFF,0,0.000000,31.346674,-0.012700,0.246485,1.069449,-0.043892,0.254705,4.685287,3.615982,0
1784308695.262954,CONST330,TAKEOFF,0,0.000000,13.243814,-0.010638,0.240788,1.070761,-0.043892,0.254705,4.751803,3.681218,0
1784308695.312948,CONST330,TAKEOFF,0,0.000000,31.374869,-0.010213,0.239815,1.072241,-0.043892,0.254705,4.818300,3.746240,0
1784308695.362964,CONST330,TAKEOFF,0,0.000000,13.253812,-0.009530,0.239243,1.075965,-0.043892,0.254705,4.884828,3.809049,0
1784308695.412948,CONST330,TAKEOFF,0,0.000000,31.201137,-0.009222,0.239055,1.077557,-0.043892,0.254705,4.951313,3.873943,0
1784308695.462955,CONST330,WAITING,0,0.000000,13.331861,-0.007998,0.240498,1.080596,-0.043892,0.254705,5.000000,3.919594,0
1784308695.512991,CONST330,WAITING,0,0.000000,31.383789,-0.007350,0.241198,1.082072,0.000000,0.000000,5.000000,3.925353,0
1784308695.562968,CONST330,TRACKING,330,30.375853,43.538075,-0.005703,0.239452,1.083696,0.000000,0.000000,5.000000,3.923621,0
1784308695.612973,CONST330,TRACKING,330,23.724202,43.218559,-0.004934,0.238176,1.084148,0.000000,0.000000,5.000000,3.923092,0
1784308695.662965,CONST330,TRACKING,330,24.147914,37.443750,-0.003571,0.237189,1.083102,0.000000,0.000000,5.000000,3.924074,0
1784308695.712989,CONST330,TRACKING,330,24.859510,50.658374,-0.003112,0.238466,1.079715,0.000000,0.000000,5.000000,3.927532,0
1784308695.762967,CONST330,TRACKING,330,30.685396,44.136124,-0.001993,0.240895,1.073512,0.000000,0.000000,5.000000,3.933872,0
1784308695.813048,CONST330,TRACKING,330,24.383444,43.701429,-0.002146,0.242546,1.075119,0.000000,0.000000,5.000000,3.932369,0
1784308695.862972,CONST330,TRACKING,330,24.189273,37.454684,-0.002490,0.245511,1.078114,0.000000,0.000000,5.000000,3.929564,0
1784308695.912967,CONST330,TRACKING,330,25.015152,50.762233,-0.002797,0.246693,1.079525,0.000000,0.000000,5.000000,3.928229,0
1784308695.962959,CONST330,TRACKING,330,22.062058,35.393065,-0.004372,0.240973,1.081200,0.000000,0.000000,5.000000,3.926204,0
1784308696.012972,CONST330,TRACKING,330,25.068927,52.961648,-0.005060,0.238717,1.081950,0.000000,0.000000,5.000000,3.925319,0
1784308696.062932,CONST330,TRACKING,330,22.994004,36.332529,-0.006084,0.236508,1.081529,0.000000,0.000000,5.000000,3.925606,0
1784308696.112962,CONST330,TRACKING,330,30.907023,57.876757,-0.006472,0.235985,1.080899,0.000000,0.000000,5.000000,3.926205,0
1784308696.162955,CONST330,TRACKING,330,32.610289,46.141450,-0.006763,0.233803,1.079246,0.000000,0.000000,5.000000,3.927725,0
1784308696.212970,CONST330,TRACKING,330,22.667493,40.002431,-0.006335,0.231968,1.078143,0.000000,0.000000,5.000000,3.928716,0
1784308696.262944,CONST330,TRACKING,330,33.062349,46.514151,-0.005774,0.228668,1.076392,0.000000,0.000000,5.000000,3.930270,0
1784308696.312966,CONST330,TRACKING,330,20.234209,37.130138,-0.007865,0.227649,1.074207,0.000000,0.000000,5.000000,3.932396,0
1784308696.362941,CONST330,TRACKING,330,27.870289,41.163499,-0.013912,0.225953,1.069111,0.000000,0.000000,5.000000,3.937402,0
1784308696.412944,CONST330,TRACKING,330,24.048103,46.090018,-0.016469,0.225302,1.067234,0.000000,0.000000,5.000000,3.939249,0
1784308696.462962,CONST330,TRACKING,330,21.700318,35.136463,-0.015706,0.222809,1.073883,0.000000,0.000000,5.000000,3.932465,0
1784308696.512971,CONST330,TRACKING,330,25.053911,53.307204,-0.015407,0.221825,1.076825,0.000000,0.000000,5.000000,3.929472,0
1784308696.562981,CONST330,TRACKING,330,30.231934,43.704584,-0.014068,0.218587,1.080965,0.000000,0.000000,5.000000,3.925151,0
1784308696.612969,CONST330,TRACKING,330,21.184953,40.827280,-0.013278,0.217255,1.082249,0.000000,0.000000,5.000000,3.923793,0
1784308696.662970,CONST330,TRACKING,330,25.306048,38.662394,-0.011071,0.215268,1.084764,0.000000,0.000000,5.000000,3.921165,0
1784308696.712955,CONST330,TRACKING,330,23.531814,48.139112,-0.008906,0.214872,1.086129,0.000000,0.000000,5.000000,3.919775,0
1784308696.762968,CONST330,TRACKING,330,23.713803,37.035341,-0.004447,0.214154,1.088937,0.000000,0.000000,5.000000,3.916925,0
1784308696.812980,CONST330,TRACKING,330,24.702128,50.932940,-0.001468,0.214069,1.092177,0.000000,0.000000,5.000000,3.913682,0
1784308696.862982,CONST330,TRACKING,330,24.967962,38.335242,0.003838,0.213850,1.097925,0.000000,0.000000,5.000000,3.907932,0
1784308696.912986,CONST330,TRACKING,330,24.059208,49.033766,0.006186,0.213711,1.100482,0.000000,0.000000,5.000000,3.905374,0
1784308696.962965,CONST330,TRACKING,330,31.253952,44.708634,0.009655,0.211766,1.107018,0.000000,0.000000,5.000000,3.898749,0
1784308697.012969,CONST330,TRACKING,330,23.026006,41.698811,0.011118,0.211042,1.109576,0.000000,0.000000,5.000000,3.896160,0
1784308697.062928,CONST330,TRACKING,330,29.971469,43.387309,0.011906,0.215206,1.117983,0.000000,0.000000,5.000000,3.887996,0
1784308697.112944,CONST330,TRACKING,330,24.840922,44.769156,0.011708,0.218524,1.122775,0.000000,0.000000,5.000000,3.883396,0
1784308697.162975,CONST330,TRACKING,330,27.029676,40.519468,0.009738,0.224104,1.131600,0.000000,0.000000,5.000000,3.874898,0
1784308697.212982,CONST330,TRACKING,330,24.196378,47.106110,0.007628,0.225492,1.134546,0.000000,0.000000,5.000000,3.872033,0
1784308697.262984,CONST330,TRACKING,330,24.923593,38.340203,0.003826,0.227905,1.139856,0.000000,0.000000,5.000000,3.866868,0
1784308697.312980,CONST330,TRACKING,330,24.427295,49.438187,0.001033,0.228317,1.140881,0.000000,0.000000,5.000000,3.865867,0
1784308697.362962,CONST330,TRACKING,330,24.950170,38.309471,-0.005250,0.228667,1.142127,0.000000,0.000000,5.000000,3.864648,0
1784308697.412967,CONST330,TRACKING,330,24.286830,49.281501,-0.007724,0.228840,1.142678,0.000000,0.000000,5.000000,3.864112,0
1784308697.462927,CONST330,TRACKING,330,25.175150,38.537916,-0.006896,0.226712,1.138211,0.000000,0.000000,5.000000,3.868445,0
1784308697.512964,CONST330,TRACKING,330,24.932203,49.740854,-0.006552,0.225856,1.136358,0.000000,0.000000,5.000000,3.870243,0
1784308697.562959,CONST330,TRACKING,330,29.329973,42.745343,-0.008597,0.227571,1.132367,0.000000,0.000000,5.000000,3.874332,0
1784308697.612972,CONST330,TRACKING,330,24.316485,44.886276,-0.009910,0.229047,1.130889,0.000000,0.000000,5.000000,3.875898,0
1784308697.662946,CONST330,TRACKING,330,26.141857,39.554654,-0.011909,0.232394,1.125926,0.000000,0.000000,5.000000,3.881056,0
1784308697.712966,CONST330,TRACKING,330,24.617698,48.398097,-0.012279,0.235302,1.120424,0.000000,0.000000,5.000000,3.886725,0
1784308697.762959,CONST330,TRACKING,330,31.133131,44.608181,-0.011884,0.241776,1.113498,0.000000,0.000000,5.000000,3.894033,0
1784308697.812948,CONST330,TRACKING,330,23.055656,41.836831,-0.011047,0.244877,1.110856,0.000000,0.000000,5.000000,3.896861,0
1784308697.862974,CONST330,TRACKING,330,23.976042,37.461155,-0.008369,0.250625,1.113995,0.000000,0.000000,5.000000,3.894088,0
1784308697.912970,CONST330,TRACKING,330,31.145551,57.099998,-0.006804,0.252618,1.119930,0.000000,0.000000,5.000000,3.888291,0
1784308697.962951,CONST330,TRACKING,330,27.373162,40.830270,0.002534,0.259672,1.155247,0.000000,0.000000,5.000000,3.853513,0
1784308698.012975,CONST330,TRACKING,330,31.797484,54.386504,0.006587,0.260535,1.174753,0.000000,0.000000,5.000000,3.834115,0
1784308698.062979,CONST330,TRACKING,330,26.847675,39.997268,0.016282,0.253198,1.221637,0.000000,0.000000,5.000000,3.786872,0
1784308698.112949,CONST330,TRACKING,330,23.598175,46.657374,0.021702,0.247017,1.246925,0.000000,0.000000,5.000000,3.761257,0
1784308698.162941,CONST330,TRACKING,330,25.574815,39.026166,0.035240,0.229999,1.309271,0.000000,0.000000,5.000000,3.698057,0
1784308698.213001,CONST330,TRACKING,330,24.528747,48.951812,0.041916,0.220508,1.339787,0.000000,0.000000,5.000000,3.667089,0
1784308698.262959,CONST330,TRACKING,330,27.438966,40.852971,0.054396,0.201745,1.403716,0.000000,0.000000,5.000000,3.602349,0
1784308698.312969,CONST330,TRACKING,330,23.795964,46.302737,0.057701,0.193095,1.440654,0.000000,0.000000,5.000000,3.565047,0
1784308698.362967,CONST330,TRACKING,330,26.856632,40.327229,0.063968,0.174583,1.529107,0.000000,0.000000,5.000000,3.475870,0
1784308698.412941,CONST330,TRACKING,330,27.195903,50.237052,0.067045,0.166964,1.569291,0.000000,0.000000,5.000000,3.435424,0
1784308698.462868,CONST330,TRACKING,330,22.348564,35.755198,0.075231,0.160827,1.646995,0.000000,0.000000,5.000000,3.357703,0
1784308698.512931,CONST330,TRACKING,330,23.433314,51.076106,0.079122,0.158321,1.686414,0.000000,0.000000,5.000000,3.318310,0
1784308698.562930,CONST330,TRACKING,330,22.791377,33.619935,0.085178,0.154342,1.777228,0.000000,0.000000,5.000000,3.227589,0
1784308698.612937,CONST330,TRACKING,330,22.661814,49.753731,0.087678,0.153222,1.818280,0.000000,0.000000,5.000000,3.186613,0
1784308698.662930,CONST330,TRACKING,330,22.338708,32.637340,0.093232,0.153025,1.901133,0.000000,0.000000,5.000000,3.104043,0
1784308698.712930,CONST330,TRACKING,330,21.374996,48.943502,0.096607,0.155129,1.943885,0.000000,0.000000,5.000000,3.061574,0
1784308698.762968,CONST330,TRACKING,330,24.221544,35.501074,0.103157,0.160583,2.038795,0.000000,0.000000,5.000000,2.967349,0
1784308698.812903,CONST330,TRACKING,330,25.289442,50.913427,0.103691,0.165530,2.080569,0.000000,0.000000,5.000000,2.925958,0
1784308698.862968,CONST330,TRACKING,330,23.744545,37.213677,0.105061,0.176708,2.163929,0.000000,0.000000,5.000000,2.843512,0
1784308698.912927,CONST330,TRACKING,330,21.431718,47.547443,0.105833,0.183198,2.205915,0.000000,0.000000,5.000000,2.802083,0
1784308698.962939,CONST330,TRACKING,330,23.003176,33.328256,0.109049,0.197539,2.299850,0.000000,0.000000,5.000000,2.709561,0
1784308699.012935,CONST330,TRACKING,330,24.469967,51.367157,0.110488,0.204563,2.342278,0.000000,0.000000,5.000000,2.667871,0
1784308699.062897,CONST330,TRACKING,330,20.608775,27.299228,0.116207,0.217215,2.427696,0.000000,0.000000,5.000000,2.584073,0
1784308699.112959,CONST330,TRACKING,330,21.608419,48.543683,0.120040,0.223181,2.470905,0.000000,0.000000,5.000000,2.541760,0
1784308699.162967,CONST330,TRACKING,330,22.469631,32.118545,0.128333,0.235608,2.566197,0.000000,0.000000,5.000000,2.448546,0
1784308699.212975,CONST330,TRACKING,330,23.129625,50.575648,0.131903,0.240316,2.607222,0.000000,0.000000,5.000000,2.408431,0
1784308699.262947,CONST330,TRACKING,330,23.463030,37.006328,0.137827,0.247835,2.691244,0.000000,0.000000,5.000000,2.326107,0
1784308699.312975,CONST330,TRACKING,330,22.655509,49.154498,0.140830,0.251461,2.734597,0.000000,0.000000,5.000000,2.283663,0
1784308699.362947,CONST330,TRACKING,330,25.068257,38.507104,0.146684,0.257487,2.834196,0.000000,0.000000,5.000000,2.185983,0
1784308699.412957,CONST330,TRACKING,330,21.455746,46.316537,0.148550,0.259239,2.878983,0.000000,0.000000,5.000000,2.141958,0
1784308699.462974,CONST330,TRACKING,330,24.444101,37.973455,0.150820,0.255162,2.969089,0.000000,0.000000,5.000000,2.052427,0
1784308699.512949,CONST330,TRACKING,330,24.203503,49.650520,0.151680,0.252919,3.014359,0.000000,0.000000,5.000000,2.007423,0
1784308699.562946,CONST330,TRACKING,330,27.055433,40.511910,0.152824,0.244907,3.114256,0.000000,0.000000,5.000000,1.907712,0
1784308699.612959,CONST330,TRACKING,330,25.834826,48.665155,0.152844,0.240654,3.158035,0.000000,0.000000,5.000000,1.863896,0
1784308699.662983,CONST330,TRACKING,330,29.828899,43.210892,0.152203,0.231747,3.246056,0.000000,0.000000,5.000000,1.775723,0
1784308699.712998,CONST330,TRACKING,330,23.892413,43.991543,0.152879,0.227094,3.288511,0.000000,0.000000,5.000000,1.733245,0
1784308699.762946,CONST330,TRACKING,330,21.456519,34.875964,0.152938,0.216657,3.386327,0.000000,0.000000,5.000000,1.635320,0
1784308699.812965,CONST330,TRACKING,330,24.300494,52.796746,0.151338,0.212617,3.427742,0.000000,0.000000,5.000000,1.593771,0
1784308699.862989,CONST330,TRACKING,330,24.506247,37.940801,0.147457,0.204597,3.512178,0.000000,0.000000,5.000000,1.509045,0
1784308699.912988,CONST330,TRACKING,330,24.243397,49.681008,0.145114,0.200626,3.555031,0.000000,0.000000,5.000000,1.466030,0
1784308699.962969,CONST330,TRACKING,330,27.264563,40.743006,0.147913,0.187139,3.643521,0.000000,0.000000,5.000000,1.377292,0
1784308700.012972,CONST330,TRACKING,330,23.689063,46.360213,0.148348,0.180995,3.684976,0.000000,0.000000,5.000000,1.335685,0
1784308700.062991,CONST330,TRACKING,330,27.932204,41.337267,0.149130,0.165675,3.770451,0.000000,0.000000,5.000000,1.249591,0
1784308700.112993,CONST330,TRACKING,330,23.440000,45.443447,0.149283,0.157442,3.814002,0.000000,0.000000,5.000000,1.205680,0
1784308700.162980,CONST330,TRACKING,330,26.908552,40.395475,0.148564,0.138503,3.917071,0.000000,0.000000,5.000000,1.101812,0
1784308700.212995,CONST330,TRACKING,330,23.500442,46.553517,0.148034,0.129286,3.966145,0.000000,0.000000,5.000000,1.052372,0
1784308700.262995,CONST330,TRACKING,330,24.151625,37.458041,0.146438,0.111091,4.066132,0.000000,0.000000,5.000000,0.951785,0
1784308700.312992,CONST330,TRACKING,330,23.939298,49.715703,0.147544,0.100655,4.114096,0.000000,0.000000,5.000000,0.903730,0
1784308700.362994,CONST330,TRACKING,330,24.579535,37.982585,0.150346,0.076912,4.220244,0.000000,0.000000,5.000000,0.797833,0
1784308700.413093,CONST330,TRACKING,330,30.367748,55.800066,0.150792,0.066671,4.267356,0.000000,0.000000,5.000000,0.750966,0
1784308700.463005,CONST330,TRACKING,330,24.373382,37.830038,0.152450,0.042550,4.356894,0.000000,0.000000,5.000000,0.662297,0
1784308700.512995,CONST330,TRACKING,330,28.336136,53.891708,0.152151,0.031093,4.401885,0.000000,0.000000,5.000000,0.617947,0
1784308700.562992,CONST330,TRACKING,330,31.840572,45.301143,0.148969,0.007687,4.501794,0.000000,0.000000,5.000000,0.520058,0
1784308700.613011,CONST330,TRACKING,330,22.875341,40.931441,0.146840,-0.001935,4.544516,0.000000,0.000000,5.000000,0.478573,0
1784308700.662986,CONST330,TRACKING,330,24.025954,37.328179,0.141118,-0.019798,4.629058,0.000000,0.000000,5.000000,0.397371,0
1784308700.713009,CONST330,TRACKING,330,24.419154,50.351344,0.137616,-0.027700,4.671289,0.000000,0.000000,5.000000,0.357430,0
1784308700.762989,CONST330,TRACKING,330,27.854734,41.381362,0.128722,-0.043384,4.757626,2.000000,0.000000,5.000000,1.887408,0
1784308700.813012,CONST330,TRACKING,330,24.468482,46.481993,0.123524,-0.045609,4.789193,2.000000,0.000000,5.000000,1.888831,0
1784308700.862993,CONST330,TRACKING,330,23.313519,36.765343,0.112403,-0.049891,4.844629,2.000000,0.000000,5.000000,1.894638,0
1784308700.913016,CONST330,TRACKING,330,23.929168,50.569393,0.106393,-0.051787,4.870413,2.000000,0.000000,5.000000,1.898743,0
1784308700.962980,CONST330,TRACKING,330,23.941078,37.407694,0.087360,-0.053686,4.917414,2.000000,0.000000,5.000000,1.915174,0
1784308701.013091,CONST330,TRACKING,330,23.799064,49.896027,0.079558,-0.054049,4.937306,2.000000,0.000000,5.000000,1.922225,0
1784308701.063077,CONST330,TRACKING,330,24.205200,37.613876,0.062020,-0.053676,4.966910,2.000000,0.000000,5.000000,1.939005,0
1784308701.113012,CONST330,TRACKING,330,24.293864,49.952890,0.053936,-0.053317,4.975340,2.000000,0.000000,5.000000,1.946950,0
1784308701.162977,CONST330,TRACKING,330,24.159734,37.666001,0.043063,-0.050594,4.983134,2.000000,0.000000,5.000000,1.957663,0
1784308701.213016,CONST330,TRACKING,330,24.207460,50.022145,0.042766,-0.047861,4.984992,2.000000,0.000000,5.000000,1.957877,0
1784308701.262989,CONST330,TRACKING,330,27.518435,40.969084,0.050425,-0.043458,4.983697,2.000000,0.000000,5.000000,1.950127,0
1784308701.312993,CONST330,TRACKING,330,28.677333,51.094330,0.059913,-0.043509,4.978888,2.000000,0.000000,5.000000,1.940689,0
1784308701.362978,CONST330,TRACKING,330,25.904304,39.157949,0.089892,-0.044322,4.957229,2.000000,0.000000,5.000000,1.911101,0
1784308701.413007,CONST330,TRACKING,330,24.713501,48.785588,0.107191,-0.044055,4.946723,2.000000,0.000000,5.000000,1.894071,0
1784308701.462991,CONST330,TRACKING,330,24.219509,37.642395,0.156911,-0.047990,4.920929,2.000000,0.000000,5.000000,1.845409,0
1784308701.513010,CONST330,TRACKING,330,27.782928,53.515988,0.185111,-0.049410,4.909440,2.000000,0.000000,5.000000,1.817818,0
1784308701.563000,CONST330,TRACKING,330,30.922428,44.428789,0.260142,-0.052349,4.886557,2.000000,0.000000,5.000000,1.744338,0
1784308701.612992,CONST330,TRACKING,330,27.021097,45.928328,0.297396,-0.053424,4.878677,2.000000,0.000000,5.000000,1.707757,0
1784308701.663004,CONST330,TRACKING,330,23.930972,37.252048,0.379356,-0.055298,4.873022,2.000000,0.000000,5.000000,1.626551,0
1784308701.713012,CONST330,TRACKING,330,24.040428,50.040881,0.425119,-0.056564,4.874276,2.000000,0.000000,5.000000,1.580903,0
1784308701.762992,CONST330,TRACKING,330,25.938848,39.417161,0.531870,-0.059260,4.882617,2.000000,0.000000,5.000000,1.474006,0
1784308701.813004,CONST330,TRACKING,330,23.892330,47.896089,0.581489,-0.060395,4.888199,2.000000,0.000000,5.000000,1.424191,0
1784308701.862990,CONST330,TRACKING,330,27.753167,41.212066,0.682303,-0.062471,4.895896,2.000000,0.000000,5.000000,1.323278,0
1784308701.913085,CONST330,TRACKING,330,27.141479,49.411758,0.733494,-0.063513,4.898530,2.000000,0.000000,5.000000,1.272151,0
1784308701.963084,CONST330,TRACKING,330,23.415193,36.944097,0.855603,-0.069680,4.900638,2.000000,0.000000,5.000000,1.150813,0
1784308702.012999,CONST330,TRACKING,330,23.149854,49.588499,0.910394,-0.072095,4.901306,2.000000,0.000000,5.000000,1.096440,0
1784308702.062997,CONST330,TRACKING,330,29.987193,43.385442,1.034696,-0.076799,4.901149,2.000000,0.000000,5.000000,0.973387,0
1784308702.113007,CONST330,TRACKING,330,23.288208,43.245463,1.076392,-0.077983,4.900470,2.000000,0.000000,5.000000,0.932223,0
1784308702.162996,CONST330,TRACKING,330,32.885024,46.252986,1.200081,-0.081476,4.895633,2.000000,0.000000,5.000000,0.810803,0
1784308702.213021,CONST330,TRACKING,330,22.680191,39.755562,1.253711,-0.083448,4.892767,2.000000,0.000000,5.000000,0.758557,0
1784308702.263004,CONST330,TRACKING,330,27.753590,41.207559,1.361982,-0.086145,4.889221,2.000000,0.000000,5.000000,0.653269,0
1784308702.312998,CONST330,TRACKING,330,24.147405,46.306466,1.416213,-0.087498,4.889356,2.000000,0.000000,5.000000,0.600587,0
1784308702.363000,CONST330,TRACKING,330,29.857993,43.247609,1.538810,-0.089268,4.896591,2.000000,0.000000,5.000000,0.480997,0
