epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784308473.250439,CONST330,TAKEOFF,0,0.000000,12.372337,0.109811,0.124489,0.505587,0.070456,0.090010,1.468944,0.964777,0
1784308473.300447,CONST330,TAKEOFF,0,0.000000,26.513211,0.111689,0.126025,0.505306,0.070456,0.090010,1.544942,1.041077,0
1784308473.350443,CONST330,TAKEOFF,0,0.000000,12.355885,0.114529,0.127895,0.507653,0.070456,0.090010,1.620921,1.114784,0
1784308473.400448,CONST330,TAKEOFF,0,0.000000,26.544761,0.115856,0.128616,0.510631,0.070456,0.090010,1.696913,1.187778,0
1784308473.450441,CONST330,TAKEOFF,0,0.000000,12.292354,0.118266,0.129711,0.516228,0.070456,0.090010,1.772888,1.258196,0
1784308473.500455,CONST330,TAKEOFF,0,0.000000,26.445554,0.118548,0.129552,0.518230,0.070456,0.090010,1.848895,1.332121,0
1784308473.550477,CONST330,TAKEOFF,0,0.000000,12.371315,0.118636,0.128628,0.520920,0.070456,0.090010,1.924913,1.405350,0
1784308473.600443,CONST330,TAKEOFF,0,0.000000,26.498517,0.118733,0.128066,0.522157,0.070456,0.090010,2.000846,1.479967,0
1784308473.650430,CONST330,TAKEOFF,0,0.000000,12.276983,0.121069,0.130167,0.520544,0.070456,0.090010,2.076812,1.557608,0
1784308473.700432,CONST330,TAKEOFF,0,0.000000,26.400803,0.122467,0.131171,0.519758,0.070456,0.090010,2.152801,1.634389,0
1784308473.750430,CONST330,TAKEOFF,0,0.000000,12.360549,0.123717,0.131412,0.519520,0.070456,0.090010,2.228783,1.710594,0
1784308473.800453,CONST330,TAKEOFF,0,0.000000,26.322152,0.124256,0.131244,0.519547,0.070456,0.090010,2.304803,1.786543,0
1784308473.850448,CONST330,TAKEOFF,0,0.000000,12.373113,0.126064,0.132164,0.519152,0.070456,0.090010,2.380780,1.862935,0
1784308473.900453,CONST330,TAKEOFF,0,0.000000,26.418929,0.128211,0.135088,0.517757,0.070456,0.090010,2.456773,1.940400,0
1784308473.950451,CONST330,TAKEOFF,0,0.000000,12.458141,0.131380,0.138784,0.516095,0.070456,0.090010,2.532756,2.018171,0
1784308474.000449,CONST330,TAKEOFF,0,0.000000,26.536232,0.131786,0.141902,0.516097,0.070456,0.090010,2.608738,2.094182,0
1784308474.050446,CONST330,TAKEOFF,0,0.000000,12.284566,0.132562,0.147057,0.516302,0.070456,0.090010,2.684720,2.170057,0
1784308474.100454,CONST330,TAKEOFF,0,0.000000,26.528521,0.132944,0.149710,0.517014,0.070456,0.090010,2.760715,2.245365,0
1784308474.150441,CONST330,TAKEOFF,0,0.000000,12.223548,0.133260,0.153452,0.521550,0.070456,0.090010,2.836682,2.316852,0
1784308474.200452,CONST330,TAKEOFF,0,0.000000,26.532637,0.133484,0.154905,0.523626,0.070456,0.090010,2.912684,2.390770,0
1784308474.250440,CONST330,TAKEOFF,0,0.000000,12.322397,0.133366,0.158804,0.526591,0.070456,0.090010,2.988649,2.463822,0
1784308474.300472,CONST330,TAKEOFF,0,0.000000,26.498757,0.133182,0.161306,0.528031,0.070456,0.090010,3.064684,2.538429,0
1784308474.350443,CONST330,TAKEOFF,0,0.000000,12.261950,0.132917,0.164470,0.529580,0.070456,0.090010,3.140626,2.612854,0
1784308474.400451,CONST330,TAKEOFF,0,0.000000,26.554838,0.132724,0.165727,0.529659,0.070456,0.090010,3.216622,2.688751,0
1784308474.450445,CONST330,TAKEOFF,0,0.000000,12.362169,0.132480,0.167701,0.530209,0.070456,0.090010,3.292600,2.764179,0
1784308474.500450,CONST330,TAKEOFF,0,0.000000,26.479128,0.133203,0.167304,0.525373,0.070456,0.090010,3.368592,2.844961,0
1784308474.550453,CONST330,TAKEOFF,0,0.000000,12.313416,0.134668,0.166251,0.517151,0.070456,0.090010,3.444582,2.929128,0
1784308474.600452,CONST330,TAKEOFF,0,0.000000,26.436437,0.135396,0.165674,0.513625,0.070456,0.090010,3.520565,3.008593,0
1784308474.650458,CONST330,TAKEOFF,0,0.000000,12.349416,0.130468,0.166072,0.507083,0.070456,0.090010,3.596559,3.090995,0
1784308474.700470,CONST330,TAKEOFF,0,0.000000,26.432403,0.127853,0.166231,0.503596,0.070456,0.090010,3.672565,3.170405,0
1784308474.750445,CONST330,TAKEOFF,0,0.000000,12.172447,0.116776,0.166958,0.507334,0.070456,0.090010,3.748510,3.242420,0
1784308474.800440,CONST330,TAKEOFF,0,0.000000,26.502231,0.110667,0.167302,0.510370,0.070456,0.090010,3.824487,3.315262,0
1784308474.850463,CONST330,TAKEOFF,0,0.000000,12.367716,0.099838,0.168827,0.515082,0.070456,0.090010,3.900507,3.386470,0
1784308474.900437,CONST330,TAKEOFF,0,0.000000,26.481297,0.093987,0.171534,0.516109,0.070456,0.090010,3.976453,3.461384,0
1784308474.950488,CONST330,TAKEOFF,0,0.000000,12.270654,0.085289,0.175153,0.518072,0.070456,0.090010,4.052518,3.535502,0
1784308475.000459,CONST330,TAKEOFF,0,0.000000,26.510325,0.082788,0.176258,0.518619,0.070456,0.090010,4.128459,3.610891,0
1784308475.050459,CONST330,TAKEOFF,0,0.000000,12.380945,0.078148,0.177991,0.519978,0.070456,0.090010,4.204444,3.685524,0
1784308475.100484,CONST330,TAKEOFF,0,0.000000,26.419106,0.074690,0.178409,0.520724,0.070456,0.090010,4.280465,3.760782,0
1784308475.150459,CONST330,TAKEOFF,0,0.000000,12.291040,0.065163,0.176733,0.521142,0.070456,0.090010,4.356413,3.836255,0
1784308475.200485,CONST330,TAKEOFF,0,0.000000,26.559927,0.060720,0.175889,0.521414,0.070456,0.090010,4.432439,3.911980,0
1784308475.250473,CONST330,TAKEOFF,0,0.000000,12.105688,0.053919,0.170390,0.524250,0.070456,0.090010,4.508404,3.984999,0
1784308475.300448,CONST330,TAKEOFF,0,0.000000,26.560540,0.050363,0.165820,0.526683,0.070456,0.090010,4.584353,4.058427,0
1784308475.350458,CONST330,TAKEOFF,0,0.000000,12.261722,0.045326,0.159930,0.531202,0.070456,0.090010,4.660353,4.129819,0
1784308475.400455,CONST330,TAKEOFF,0,0.000000,26.446048,0.043233,0.157848,0.533854,0.070456,0.090010,4.736333,4.203115,0
1784308475.450453,CONST330,TAKEOFF,0,0.000000,12.151076,0.038999,0.153818,0.538847,0.070456,0.090010,4.812314,4.274059,0
1784308475.500453,CONST330,TAKEOFF,0,0.000000,26.451003,0.036693,0.149952,0.539501,0.070456,0.090010,4.888301,4.349345,0
1784308475.550441,CONST330,TAKEOFF,0,0.000000,12.089689,0.033087,0.143641,0.539968,0.070456,0.090010,4.964267,4.424782,0
1784308475.600454,CONST330,WAITING,0,0.000000,26.524458,0.031273,0.140669,0.540263,0.070456,0.090010,5.000000,4.460197,0
1784308475.650450,CONST330,WAITING,0,0.000000,12.095518,0.029062,0.136555,0.536152,0.000000,0.000000,5.000000,4.466031,0
1784308475.700441,CONST330,TRACKING,330,29.940441,56.268408,0.027516,0.134071,0.534102,0.000000,0.000000,5.000000,4.467995,0
1784308475.750445,CONST330,TRACKING,330,20.437215,32.923073,0.026965,0.126744,0.535102,0.000000,0.000000,5.000000,4.466778,0
1784308475.800455,CONST330,TRACKING,330,25.091041,51.782272,0.026809,0.122750,0.536155,0.000000,0.000000,5.000000,4.465613,0
1784308475.850450,CONST330,TRACKING,330,28.950484,41.598111,0.026449,0.116064,0.536307,0.000000,0.000000,5.000000,4.465280,0
1784308475.900461,CONST330,TRACKING,330,24.479305,45.441641,0.026655,0.113535,0.533048,0.000000,0.000000,5.000000,4.468474,0
1784308475.950451,CONST330,TRACKING,330,28.369563,40.870039,0.026491,0.109752,0.528886,0.000000,0.000000,5.000000,4.472539,0
1784308476.000451,CONST330,TRACKING,330,22.273745,43.773380,0.027613,0.106110,0.525975,0.000000,0.000000,5.000000,4.475369,0
1784308476.050456,CONST330,TRACKING,330,31.860909,44.374925,0.029223,0.099422,0.521205,0.000000,0.000000,5.000000,4.479993,0
1784308476.100461,CONST330,TRACKING,330,25.327145,43.359715,0.029673,0.095685,0.518771,0.000000,0.000000,5.000000,4.482349,0
1784308476.150461,CONST330,TRACKING,330,26.293816,38.684020,0.028852,0.090756,0.515751,0.000000,0.000000,5.000000,4.485260,0
1784308476.200480,CONST330,TRACKING,330,25.057085,48.658406,0.028236,0.088540,0.514537,0.000000,0.000000,5.000000,4.486426,0
1784308476.250451,CONST330,TRACKING,330,24.793271,37.244829,0.027193,0.078771,0.512752,0.000000,0.000000,5.000000,4.488022,0
1784308476.300457,CONST330,TRACKING,330,23.370500,48.500633,0.026523,0.071252,0.511950,0.000000,0.000000,5.000000,4.488694,0
1784308476.350454,CONST330,TRACKING,330,22.159083,34.661940,0.026283,0.061858,0.507789,0.000000,0.000000,5.000000,4.492713,0
1784308476.400507,CONST330,TRACKING,330,26.505108,53.137485,0.027012,0.058682,0.503343,0.000000,0.000000,5.000000,4.497121,0
1784308476.450481,CONST330,TRACKING,330,23.986173,36.474290,0.028112,0.052630,0.495923,0.000000,0.000000,5.000000,4.504472,0
1784308476.500480,CONST330,TRACKING,330,26.180366,52.100451,0.029127,0.053176,0.494817,0.000000,0.000000,5.000000,4.505591,0
1784308476.550476,CONST330,TRACKING,330,24.654391,37.148297,0.030673,0.054957,0.494624,0.000000,0.000000,5.000000,4.505815,0
1784308476.600484,CONST330,TRACKING,330,26.241591,51.492503,0.031291,0.055525,0.494630,0.000000,0.000000,5.000000,4.505821,0
1784308476.650451,CONST330,TRACKING,330,21.363022,33.870946,0.029229,0.055950,0.493797,0.000000,0.000000,5.000000,4.506645,0
1784308476.700469,CONST330,TRACKING,330,29.293447,55.871964,0.027970,0.055943,0.493494,0.000000,0.000000,5.000000,4.506940,0
1784308476.750505,CONST330,TRACKING,330,21.625707,34.018058,0.024930,0.055651,0.490235,0.000000,0.000000,5.000000,4.510177,0
1784308476.800473,CONST330,TRACKING,330,23.228643,49.927691,0.023283,0.055302,0.488452,0.000000,0.000000,5.000000,4.511947,0
1784308476.850471,CONST330,TRACKING,330,24.815725,37.274766,0.019810,0.054986,0.485519,0.000000,0.000000,5.000000,4.514860,0
1784308476.900497,CONST330,TRACKING,330,26.628645,51.713013,0.017654,0.056200,0.483732,0.000000,0.000000,5.000000,4.516652,0
1784308476.950496,CONST330,TRACKING,330,24.550990,36.881333,0.014309,0.057349,0.481758,0.000000,0.000000,5.000000,4.518628,0
1784308477.000470,CONST330,TRACKING,330,23.228066,48.542348,0.013569,0.056429,0.480403,0.000000,0.000000,5.000000,4.519970,0
1784308477.050505,CONST330,TRACKING,330,25.982792,38.568596,0.012084,0.054207,0.478479,0.000000,0.000000,5.000000,4.521862,0
1784308477.100514,CONST330,TRACKING,330,26.010334,49.941028,0.011361,0.053054,0.478263,0.000000,0.000000,5.000000,4.522063,0
1784308477.150469,CONST330,TRACKING,330,23.526258,35.941180,0.011202,0.053229,0.481898,0.000000,0.000000,5.000000,4.518429,0
1784308477.200487,CONST330,TRACKING,330,26.225943,52.616939,0.011110,0.052853,0.483589,0.000000,0.000000,5.000000,4.516734,0
1784308477.250484,CONST330,TRACKING,330,26.017760,38.491120,0.011419,0.054195,0.480874,0.000000,0.000000,5.000000,4.519466,0
1784308477.300464,CONST330,TRACKING,330,22.486345,46.359828,0.011751,0.055379,0.477445,0.000000,0.000000,5.000000,4.522909,0
1784308477.350484,CONST330,TRACKING,330,24.407191,36.815342,0.012191,0.057702,0.471304,0.000000,0.000000,5.000000,4.529080,0
1784308477.400490,CONST330,TRACKING,330,24.484431,49.994520,0.012295,0.059642,0.467318,0.000000,0.000000,5.000000,4.533091,0
1784308477.450456,CONST330,TRACKING,330,22.951139,35.519914,0.012293,0.062493,0.460656,0.000000,0.000000,5.000000,4.539791,0
1784308477.500511,CONST330,TRACKING,330,26.199675,52.969899,0.012925,0.065527,0.456266,0.000000,0.000000,5.000000,4.544225,0
1784308477.550467,CONST330,TRACKING,330,24.467628,37.067208,0.013973,0.069864,0.450170,0.000000,0.000000,5.000000,4.550388,0
1784308477.600505,CONST330,TRACKING,330,24.327051,49.806661,0.014517,0.071506,0.447637,0.000000,0.000000,5.000000,4.552948,0
1784308477.650467,CONST330,TRACKING,330,25.646241,38.147275,0.020250,0.072896,0.441125,0.000000,0.000000,5.000000,4.559503,0
1784308477.700479,CONST330,TRACKING,330,24.821329,49.099358,0.023539,0.073384,0.437721,0.000000,0.000000,5.000000,4.562930,0
1784308477.750458,CONST330,TRACKING,330,24.750638,36.962997,0.030834,0.074493,0.434894,0.000000,0.000000,5.000000,4.565818,0
1784308477.800492,CONST330,TRACKING,330,25.682060,50.842908,0.034399,0.074857,0.434788,0.000000,0.000000,5.000000,4.565956,0
1784308477.850463,CONST330,TRACKING,330,25.548817,38.063009,0.040339,0.074915,0.440524,0.000000,0.000000,5.000000,4.560270,0
1784308477.900487,CONST330,TRACKING,330,25.384379,49.772952,0.043711,0.074402,0.450928,0.000000,0.000000,5.000000,4.549890,0
1784308477.950475,CONST330,TRACKING,330,26.400412,38.923276,0.050080,0.072566,0.472652,0.000000,0.000000,5.000000,4.528206,0
1784308478.000510,CONST330,TRACKING,330,25.365244,48.916145,0.051761,0.076247,0.489234,0.000000,0.000000,5.000000,4.511708,0
1784308478.050585,CONST330,TRACKING,330,26.005030,38.624974,0.056607,0.080934,0.526837,0.000000,0.000000,5.000000,4.474253,0
1784308478.100478,CONST330,TRACKING,330,24.027351,47.822966,0.060527,0.082577,0.553495,0.000000,0.000000,5.000000,4.447684,0
1784308478.150495,CONST330,TRACKING,330,25.120877,37.629372,0.068925,0.083761,0.601880,0.000000,0.000000,5.000000,4.399457,0
1784308478.200475,CONST330,TRACKING,330,23.609064,48.376683,0.072950,0.083790,0.628988,0.000000,0.000000,5.000000,4.372424,0
1784308478.250468,CONST330,TRACKING,330,24.711472,37.257677,0.080337,0.086370,0.684534,0.000000,0.000000,5.000000,4.317078,0
1784308478.300491,CONST330,TRACKING,330,25.065435,50.283926,0.085288,0.088521,0.721792,0.000000,0.000000,5.000000,4.279974,0
1784308478.350503,CONST330,TRACKING,330,24.936668,37.466927,0.095821,0.092703,0.785426,0.000000,0.000000,5.000000,4.216683,0
1784308478.400492,CONST330,TRACKING,330,25.192641,50.146680,0.102868,0.095533,0.817399,0.000000,0.000000,5.000000,4.184956,0
1784308478.450510,CONST330,TRACKING,330,24.516834,36.980374,0.117479,0.100243,0.884370,0.000000,0.000000,5.000000,4.118526,0
1784308478.500511,CONST330,TRACKING,330,25.617620,50.991849,0.128214,0.103897,0.928995,0.000000,0.000000,5.000000,4.074348,0
1784308478.550470,CONST330,TRACKING,330,25.305610,37.778095,0.145046,0.109707,1.003839,0.000000,0.000000,5.000000,4.000297,0
1784308478.601873,CONST330,TRACKING,330,35.744278,61.765368,0.152961,0.112470,1.042518,0.000000,0.000000,5.000000,3.962033,0
1784308478.650509,CONST330,TRACKING,330,27.951845,39.981152,0.169557,0.119526,1.123038,0.000000,0.000000,5.000000,3.882508,0
1784308478.700452,CONST330,TRACKING,330,21.607159,43.484641,0.179822,0.123473,1.173850,0.000000,0.000000,5.000000,3.832362,0
1784308478.750452,CONST330,TRACKING,330,22.931816,35.508320,0.190748,0.127112,1.257290,0.000000,0.000000,5.000000,3.749723,0
1784308478.800457,CONST330,TRACKING,330,23.183144,49.854502,0.195093,0.128754,1.299276,0.000000,0.000000,5.000000,3.708099,0
1784308478.850493,CONST330,TRACKING,330,25.192630,34.618388,0.203145,0.132932,1.381180,0.000000,0.000000,5.000000,3.626954,0
1784308478.900519,CONST330,TRACKING,330,23.405806,45.875233,0.208366,0.135957,1.429257,0.000000,0.000000,5.000000,3.579400,0
1784308478.950479,CONST330,TRACKING,330,27.723220,36.865556,0.214972,0.138552,1.507716,0.000000,0.000000,5.000000,3.501636,0
1784308479.000454,CONST330,TRACKING,330,23.878455,46.022690,0.214957,0.138253,1.545691,0.000000,0.000000,5.000000,3.463751,0
1784308479.050462,CONST330,TRACKING,330,23.930672,33.385571,0.215138,0.135857,1.623394,0.000000,0.000000,5.000000,3.386179,0
1784308479.100470,CONST330,TRACKING,330,22.133956,48.112505,0.215728,0.132454,1.673259,0.000000,0.000000,5.000000,3.336358,0
1784308479.150476,CONST330,TRACKING,330,30.276781,40.406771,0.217425,0.119571,1.756409,0.000000,0.000000,5.000000,3.253068,0
1784308479.200488,CONST330,TRACKING,330,24.542932,44.169587,0.219120,0.113675,1.798439,0.000000,0.000000,5.000000,3.211063,0
1784308479.250475,CONST330,TRACKING,330,23.826555,30.721793,0.223842,0.104001,1.883054,0.000000,0.000000,5.000000,3.126704,0
1784308479.300468,CONST330,TRACKING,330,24.192204,50.245833,0.226250,0.098137,1.936334,0.000000,0.000000,5.000000,3.073576,0
1784308479.350481,CONST330,TRACKING,330,23.752378,30.496790,0.228086,0.088496,2.024510,0.000000,0.000000,5.000000,2.985531,0
1784308479.400469,CONST330,TRACKING,330,22.337090,48.414545,0.228213,0.083885,2.069829,0.000000,0.000000,5.000000,2.940242,0
1784308479.450466,CONST330,TRACKING,330,26.799761,39.268602,0.226710,0.074275,2.162156,0.000000,0.000000,5.000000,2.847854,0
1784308479.500488,CONST330,TRACKING,330,28.264331,51.380949,0.224081,0.067519,2.220515,0.000000,0.000000,5.000000,2.789321,0
1784308479.550471,CONST330,TRACKING,330,23.117120,35.492549,0.218866,0.057480,2.315102,0.000000,0.000000,5.000000,2.694417,0
1784308479.600490,CONST330,TRACKING,330,25.344535,52.085305,0.216326,0.052906,2.362981,0.000000,0.000000,5.000000,2.646406,0
1784308479.650477,CONST330,TRACKING,330,39.888221,52.378746,0.208272,0.045455,2.456071,0.000000,0.000000,5.000000,2.552845,0
1784308479.700494,CONST330,TRACKING,330,28.114808,38.091022,0.203374,0.041207,2.514885,0.000000,0.000000,5.000000,2.493763,0
1784308479.750482,CONST330,TRACKING,330,24.857364,37.385381,0.193970,0.035206,2.607533,0.000000,0.000000,5.000000,2.400575,0
1784308479.800481,CONST330,TRACKING,330,24.361190,49.395405,0.188709,0.032360,2.653714,0.000000,0.000000,5.000000,2.354085,0
1784308479.850480,CONST330,TRACKING,330,23.726660,36.099160,0.177462,0.027248,2.747804,0.000000,0.000000,5.000000,2.259341,0
1784308479.900475,CONST330,TRACKING,330,21.650472,47.794064,0.170733,0.024931,2.808407,0.000000,0.000000,5.000000,2.198375,0
1784308479.950469,CONST330,TRACKING,330,20.281870,32.883132,0.158794,0.021363,2.905583,0.000000,0.000000,5.000000,2.100536,0
1784308480.000475,CONST330,TRACKING,330,21.690991,48.328691,0.147928,0.022157,2.957680,0.000000,0.000000,5.000000,2.047790,0
1784308480.050518,CONST330,TRACKING,330,25.860818,38.329647,0.126046,0.022611,3.061094,0.000000,0.000000,5.000000,1.943130,0
1784308480.100500,CONST330,TRACKING,330,24.473440,48.502109,0.112334,0.021402,3.125780,0.000000,0.000000,5.000000,1.877706,0
1784308480.150547,CONST330,TRACKING,330,25.441891,37.996097,0.090465,0.014382,3.230409,0.000000,0.000000,5.000000,1.771961,0
1784308480.200476,CONST330,TRACKING,330,20.480828,44.857186,0.079783,0.010915,3.283158,0.000000,0.000000,5.000000,1.718729,0
1784308480.250611,CONST330,TRACKING,330,26.076059,38.666301,0.057185,0.004250,3.389389,0.000000,0.000000,5.000000,1.611631,0
1784308480.300612,CONST330,TRACKING,330,25.485696,49.311754,0.043233,0.000387,3.455895,0.000000,0.000000,5.000000,1.544710,0
1784308480.350486,CONST330,TRACKING,330,22.529786,34.994750,0.023371,-0.003503,3.566153,0.000000,0.000000,5.000000,1.434042,0
1784308480.400503,CONST330,TRACKING,330,27.133673,53.868932,0.014707,-0.003946,3.623992,0.000000,0.000000,5.000000,1.376093,0
1784308480.450503,CONST330,TRACKING,330,25.646995,38.005345,-0.001866,-0.004580,3.738376,0.000000,0.000000,5.000000,1.261634,0
1784308480.500480,CONST330,TRACKING,330,23.149185,47.346746,-0.011212,-0.002662,3.808269,0.000000,0.000000,5.000000,1.191786,0
1784308480.550550,CONST330,TRACKING,330,21.254808,33.650597,-0.025064,0.000060,3.918226,0.000000,0.000000,5.000000,1.082065,0
1784308480.600510,CONST330,TRACKING,330,25.902496,52.508639,-0.031574,0.000894,3.972430,0.000000,0.000000,5.000000,1.028056,0
1784308480.650515,CONST330,TRACKING,330,23.949576,36.595427,-0.043143,-0.002005,4.077826,0.000000,0.000000,5.000000,0.923184,0
1784308480.700507,CONST330,TRACKING,330,26.559254,52.527894,-0.050000,-0.003580,4.142792,0.000000,0.000000,5.000000,0.858673,0
1784308480.750506,CONST330,TRACKING,330,26.740752,39.237480,-0.062295,-0.008398,4.246929,0.000000,0.000000,5.000000,0.755690,0
1784308480.800513,CONST330,TRACKING,330,20.583259,43.718105,-0.068241,-0.011050,4.297739,0.000000,0.000000,5.000000,0.705656,0
1784308480.850475,CONST330,TRACKING,330,25.756615,38.292836,-0.077720,-0.016664,4.396862,0.000000,0.000000,5.000000,0.608354,0
1784308480.900492,CONST330,TRACKING,330,24.319442,48.446359,-0.081407,-0.020944,4.457783,0.000000,0.000000,5.000000,0.548694,0
1784308480.950494,CONST330,TRACKING,330,22.432806,35.073867,-0.086318,-0.026692,4.551727,0.000000,0.000000,5.000000,0.457288,0
1784308481.000499,CONST330,TRACKING,330,21.944284,48.528627,-0.085990,-0.028359,4.594885,0.000000,0.000000,5.000000,0.415110,0
1784308481.050500,CONST330,TRACKING,330,25.505350,38.135139,-0.085617,-0.031505,4.674730,0.000000,0.000000,5.000000,0.337821,0
1784308481.100505,CONST330,TRACKING,330,22.885704,47.350533,-0.085175,-0.033116,4.720655,2.000000,0.000000,5.000000,2.104064,0
1784308481.150481,CONST330,TRACKING,330,21.372961,33.894424,-0.083567,-0.033635,4.786952,2.000000,0.000000,5.000000,2.094701,0
1784308481.200511,CONST330,TRACKING,330,26.253768,52.927078,-0.082109,-0.033658,4.818043,2.000000,0.000000,5.000000,2.090315,0
1784308481.250496,CONST330,TRACKING,330,29.331241,41.885636,-0.074030,-0.033358,4.873291,2.000000,0.000000,5.000000,2.078165,0
1784308481.300478,CONST330,TRACKING,330,28.674528,49.221178,-0.066748,-0.033077,4.902740,2.000000,0.000000,5.000000,2.069299,0
1784308481.350599,CONST330,TRACKING,330,23.033101,35.688339,-0.055809,-0.034322,4.946256,2.000000,0.000000,5.000000,2.056797,0
1784308481.400489,CONST330,TRACKING,330,28.200229,54.868452,-0.051703,-0.036005,4.962090,2.000000,0.000000,5.000000,2.052370,0
1784308481.450502,CONST330,TRACKING,330,26.514727,39.005880,-0.040014,-0.038794,4.977873,2.000000,0.000000,5.000000,2.040503,0
1784308481.500486,CONST330,TRACKING,330,24.598325,47.971519,-0.030224,-0.039367,4.976239,2.000000,0.000000,5.000000,2.030745,0
1784308481.550490,CONST330,TRACKING,330,28.437384,41.032018,-0.007987,-0.039468,4.968899,2.000000,0.000000,5.000000,2.008616,0
1784308481.600510,CONST330,TRACKING,330,22.759176,44.232467,0.006964,-0.039298,4.966065,2.000000,0.000000,5.000000,1.993712,0
1784308481.650482,CONST330,TRACKING,330,38.712193,51.198259,0.048783,-0.037583,4.955419,2.000000,0.000000,5.000000,1.952088,0
1784308481.700495,CONST330,TRACKING,330,24.006358,35.183034,0.078384,-0.036441,4.944499,2.000000,0.000000,5.000000,1.922763,0
1784308481.750485,CONST330,TRACKING,330,23.307156,35.867646,0.139171,-0.034352,4.921917,2.000000,0.000000,5.000000,1.862784,0
1784308481.800496,CONST330,TRACKING,330,25.718993,52.329380,0.173962,-0.033382,4.913465,2.000000,0.000000,5.000000,1.828392,0
1784308481.850493,CONST330,TRACKING,330,27.607823,40.178270,0.251079,-0.032517,4.902647,2.000000,0.000000,5.000000,1.751930,0
1784308481.900497,CONST330,TRACKING,330,22.823399,45.130224,0.306047,-0.033460,4.899791,2.000000,0.000000,5.000000,1.697245,0
1784308481.950502,CONST330,TRACKING,330,25.709042,37.780782,0.396120,-0.034834,4.887523,2.000000,0.000000,5.000000,1.608196,0
1784308482.000489,CONST330,TRACKING,330,24.196433,48.340072,0.444219,-0.040101,4.878733,2.000000,0.000000,5.000000,1.561015,0
1784308482.050487,CONST330,TRACKING,330,20.378614,32.936317,0.543081,-0.050515,4.864928,2.000000,0.000000,5.000000,1.464039,0
1784308482.100487,CONST330,TRACKING,330,28.965738,55.634510,0.606910,-0.056679,4.858673,2.000000,0.000000,5.000000,1.401387,0
1784308482.150474,CONST330,TRACKING,330,30.719973,43.307001,0.713399,-0.062864,4.850695,2.000000,0.000000,5.000000,1.296760,0
1784308482.200496,CONST330,TRACKING,330,23.616264,42.841664,0.767220,-0.065836,4.845299,2.000000,0.000000,5.000000,1.244192,0
1784308482.250502,CONST330,TRACKING,330,22.979325,35.515552,0.875936,-0.075064,4.832196,2.000000,0.000000,5.000000,1.138996,0
1784308482.300514,CONST330,TRACKING,330,25.649894,52.245269,0.944838,-0.081567,4.828503,2.000000,0.000000,5.000000,1.072115,0
1784308482.350482,CONST330,TRACKING,330,27.554011,40.063935,1.056953,-0.090932,4.833545,2.000000,0.000000,5.000000,0.961932,0
1784308482.400497,CONST330,TRACKING,330,30.826178,53.186528,1.113877,-0.095139,4.840925,2.000000,0.000000,5.000000,0.905301,0
1784308482.450489,CONST330,TRACKING,330,24.527400,37.082996,1.227942,-0.103002,4.855025,2.000000,0.000000,5.000000,0.792275,0
1784308482.500514,CONST330,TRACKING,330,25.686277,51.085879,1.299513,-0.108833,4.864177,2.000000,0.000000,5.000000,0.721786,0
1784308482.550495,CONST330,TRACKING,330,22.757315,35.287413,1.414446,-0.117729,4.878614,2.000000,0.000000,5.000000,0.609482,0
