epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784327841.849883,ADAPTIVE,TAKEOFF,0,0.000000,23.516923,-0.031245,0.056995,0.694594,-0.020500,0.040026,1.966046,1.271611,0
1784327841.874878,ADAPTIVE,TAKEOFF,0,0.000000,16.511541,-0.029692,0.057928,0.693359,-0.020500,0.040026,2.001474,1.308269,0
1784327841.899883,ADAPTIVE,TAKEOFF,0,0.000000,9.282759,-0.028218,0.058783,0.692104,-0.020500,0.040026,2.036915,1.344964,0
1784327841.924891,ADAPTIVE,TAKEOFF,0,0.000000,34.289931,-0.028218,0.058783,0.692104,-0.020500,0.040026,2.072360,1.380405,0
1784327841.949884,ADAPTIVE,TAKEOFF,0,0.000000,23.539912,-0.026840,0.059553,0.690996,-0.020500,0.040026,2.107784,1.416937,0
1784327841.974897,ADAPTIVE,TAKEOFF,0,0.000000,16.534851,-0.025454,0.060050,0.689064,-0.020500,0.040026,2.143236,1.454319,0
1784327841.999885,ADAPTIVE,TAKEOFF,0,0.000000,9.130452,-0.024050,0.060412,0.686400,-0.020500,0.040026,2.178654,1.492398,0
1784327842.024899,ADAPTIVE,TAKEOFF,0,0.000000,34.146666,-0.024050,0.060412,0.686400,-0.020500,0.040026,2.214110,1.527850,0
1784327842.049883,ADAPTIVE,TAKEOFF,0,0.000000,23.503253,-0.022448,0.060793,0.683397,-0.020500,0.040026,2.249519,1.566261,0
1784327842.074860,ADAPTIVE,TAKEOFF,0,0.000000,16.492265,-0.021270,0.061036,0.681170,-0.020500,0.040026,2.284920,1.603888,0
1784327842.099881,ADAPTIVE,TAKEOFF,0,0.000000,9.384698,-0.020807,0.063356,0.677398,-0.020500,0.040026,2.320385,1.643152,0
1784327842.124890,ADAPTIVE,TAKEOFF,0,0.000000,34.393722,-0.020807,0.063356,0.677398,-0.020500,0.040026,2.355831,1.678595,0
1784327842.149883,ADAPTIVE,TAKEOFF,0,0.000000,23.491795,-0.020386,0.065470,0.673951,-0.020500,0.040026,2.391255,1.717493,0
1784327842.174863,ADAPTIVE,TAKEOFF,0,0.000000,16.483988,-0.019986,0.067397,0.670682,-0.020500,0.040026,2.426661,1.756193,0
1784327842.199883,ADAPTIVE,TAKEOFF,0,0.000000,9.316861,-0.019602,0.069158,0.667564,-0.020500,0.040026,2.462124,1.794796,0
1784327842.224899,ADAPTIVE,TAKEOFF,0,0.000000,34.332160,-0.019602,0.069158,0.667564,-0.020500,0.040026,2.497581,1.830249,0
1784327842.249885,ADAPTIVE,TAKEOFF,0,0.000000,23.487789,-0.022891,0.070403,0.663800,-0.020500,0.040026,2.532995,1.869444,0
1784327842.274886,ADAPTIVE,TAKEOFF,0,0.000000,16.497828,-0.025333,0.071327,0.661029,-0.020500,0.040026,2.568430,1.907664,0
1784327842.299879,ADAPTIVE,TAKEOFF,0,0.000000,9.239751,-0.027629,0.072208,0.658343,-0.020500,0.040026,2.603854,1.945790,0
1784327842.324889,ADAPTIVE,TAKEOFF,0,0.000000,34.250212,-0.027629,0.072208,0.658343,-0.020500,0.040026,2.639303,1.981234,0
1784327842.349880,ADAPTIVE,TAKEOFF,0,0.000000,23.520143,-0.030099,0.073698,0.656026,-0.020500,0.040026,2.674724,2.019001,0
1784327842.374887,ADAPTIVE,TAKEOFF,0,0.000000,16.566214,-0.032740,0.075726,0.653937,-0.020500,0.040026,2.710167,2.056577,0
1784327842.399886,ADAPTIVE,TAKEOFF,0,0.000000,9.253693,-0.035235,0.077645,0.651957,-0.020500,0.040026,2.745602,2.094035,0
1784327842.424892,ADAPTIVE,TAKEOFF,0,0.000000,34.258813,-0.035235,0.077645,0.651957,-0.020500,0.040026,2.781044,2.129470,0
1784327842.449902,ADAPTIVE,TAKEOFF,0,0.000000,23.457895,-0.038249,0.079876,0.649757,-0.020500,0.040026,2.816493,2.167175,0
1784327842.474889,ADAPTIVE,TAKEOFF,0,0.000000,16.487637,-0.040180,0.082528,0.647028,-0.020500,0.040026,2.851908,2.205377,0
1784327842.499883,ADAPTIVE,TAKEOFF,0,0.000000,9.163893,-0.041924,0.085323,0.644023,-0.020500,0.040026,2.887333,2.243870,0
1784327842.524896,ADAPTIVE,TAKEOFF,0,0.000000,34.176699,-0.041924,0.085323,0.644023,-0.020500,0.040026,2.922786,2.279314,0
1784327842.549884,ADAPTIVE,TAKEOFF,0,0.000000,23.475161,-0.043602,0.087952,0.641301,-0.020500,0.040026,2.958202,2.317512,0
1784327842.574859,ADAPTIVE,TAKEOFF,0,0.000000,16.511869,-0.045256,0.090400,0.638712,-0.020500,0.040026,2.993603,2.355559,0
1784327842.599881,ADAPTIVE,TAKEOFF,0,0.000000,9.319799,-0.046895,0.093085,0.633338,-0.020500,0.040026,3.029067,2.396462,0
1784327842.624888,ADAPTIVE,TAKEOFF,0,0.000000,34.326403,-0.046895,0.093085,0.633338,-0.020500,0.040026,3.064511,2.431895,0
1784327842.649882,ADAPTIVE,TAKEOFF,0,0.000000,23.440927,-0.048859,0.096398,0.626129,-0.020500,0.040026,3.099936,2.474612,0
1784327842.674879,ADAPTIVE,TAKEOFF,0,0.000000,16.512152,-0.050521,0.098889,0.620844,-0.020500,0.040026,3.135367,2.515391,0
1784327842.699893,ADAPTIVE,TAKEOFF,0,0.000000,9.207572,-0.052112,0.101745,0.616004,-0.020500,0.040026,3.170821,2.555758,0
1784327842.724888,ADAPTIVE,TAKEOFF,0,0.000000,34.201585,-0.052112,0.101745,0.616004,-0.020500,0.040026,3.206247,2.591171,0
1784327842.749882,ADAPTIVE,TAKEOFF,0,0.000000,23.546612,-0.053603,0.105811,0.612150,-0.020500,0.040026,3.241673,2.630554,0
1784327842.774879,ADAPTIVE,TAKEOFF,0,0.000000,16.491303,-0.055059,0.109654,0.608541,-0.020500,0.040026,3.277103,2.669694,0
1784327842.799882,ADAPTIVE,TAKEOFF,0,0.000000,9.297691,-0.056465,0.113355,0.605147,-0.020500,0.040026,3.312542,2.708626,0
1784327842.824888,ADAPTIVE,TAKEOFF,0,0.000000,34.303311,-0.056465,0.113355,0.605147,-0.020500,0.040026,3.347984,2.744052,0
1784327842.849889,ADAPTIVE,TAKEOFF,0,0.000000,23.572442,-0.057603,0.116083,0.602792,-0.020500,0.040026,3.383419,2.781915,0
1784327842.874882,ADAPTIVE,TAKEOFF,0,0.000000,16.503687,-0.057871,0.116269,0.602683,-0.020500,0.040026,3.418845,2.817441,0
1784327842.899886,ADAPTIVE,TAKEOFF,0,0.000000,9.390759,-0.058179,0.116549,0.602413,-0.020500,0.040026,3.454284,2.853146,0
1784327842.924892,ADAPTIVE,TAKEOFF,0,0.000000,34.396247,-0.058179,0.116549,0.602413,-0.020500,0.040026,3.489727,2.888574,0
1784327842.949884,ADAPTIVE,TAKEOFF,0,0.000000,23.475172,-0.058500,0.116907,0.602193,-0.020500,0.040026,3.525149,2.924214,0
1784327842.974886,ADAPTIVE,TAKEOFF,0,0.000000,16.550010,-0.057737,0.116946,0.601936,-0.020500,0.040026,3.560586,2.959884,0
1784327842.999884,ADAPTIVE,TAKEOFF,0,0.000000,8.986575,-0.056019,0.116688,0.601649,-0.020500,0.040026,3.596017,2.995560,0
1784327843.024887,ADAPTIVE,TAKEOFF,0,0.000000,33.991493,-0.056019,0.116688,0.601649,-0.020500,0.040026,3.631456,3.030985,0
1784327843.049898,ADAPTIVE,TAKEOFF,0,0.000000,23.494765,-0.054087,0.116490,0.601335,-0.020500,0.040026,3.666906,3.066708,0
1784327843.074862,ADAPTIVE,TAKEOFF,0,0.000000,16.339186,-0.052676,0.116473,0.601056,-0.020500,0.040026,3.702290,3.102343,0
1784327843.099889,ADAPTIVE,TAKEOFF,0,0.000000,9.304647,-0.051003,0.118715,0.594439,-0.020500,0.040026,3.737761,3.144455,0
1784327843.124897,ADAPTIVE,TAKEOFF,0,0.000000,34.313707,-0.051003,0.118715,0.594439,-0.020500,0.040026,3.773207,3.179888,0
1784327843.149891,ADAPTIVE,TAKEOFF,0,0.000000,23.514831,-0.049426,0.120829,0.588473,-0.020500,0.040026,3.808632,3.221302,0
1784327843.174864,ADAPTIVE,TAKEOFF,0,0.000000,16.534717,-0.047917,0.122816,0.582941,-0.020500,0.040026,3.844029,3.262254,0
1784327843.199886,ADAPTIVE,TAKEOFF,0,0.000000,9.200984,-0.046498,0.124708,0.577780,-0.020500,0.040026,3.879494,3.302902,0
1784327843.224897,ADAPTIVE,TAKEOFF,0,0.000000,34.211900,-0.046498,0.124708,0.577780,-0.020500,0.040026,3.914943,3.338338,0
1784327843.249897,ADAPTIVE,TAKEOFF,0,0.000000,23.480196,-0.044049,0.124746,0.571271,-0.020500,0.040026,3.950377,3.380250,0
1784327843.274856,ADAPTIVE,TAKEOFF,0,0.000000,16.491881,-0.042241,0.124854,0.566505,-0.020500,0.040026,3.985754,3.420370,0
1784327843.299882,ADAPTIVE,TAKEOFF,0,0.000000,9.417334,-0.040584,0.125087,0.561954,-0.020500,0.040026,4.021223,3.460374,0
1784327843.324897,ADAPTIVE,TAKEOFF,0,0.000000,34.434359,-0.040584,0.125087,0.561954,-0.020500,0.040026,4.056680,3.495819,0
1784327843.349888,ADAPTIVE,TAKEOFF,0,0.000000,23.524938,-0.037975,0.126548,0.558345,-0.020500,0.040026,4.092100,3.534857,0
1784327843.374886,ADAPTIVE,TAKEOFF,0,0.000000,16.499645,-0.034553,0.129046,0.555396,-0.020500,0.040026,4.127531,3.573272,0
1784327843.399889,ADAPTIVE,TAKEOFF,0,0.000000,9.236670,-0.031413,0.131421,0.552554,-0.020500,0.040026,4.162971,3.611589,0
1784327843.424894,ADAPTIVE,TAKEOFF,0,0.000000,34.242115,-0.031413,0.131421,0.552554,-0.020500,0.040026,4.198412,3.647019,0
1784327843.449888,ADAPTIVE,TAKEOFF,0,0.000000,23.496579,-0.027844,0.134236,0.549311,-0.020500,0.040026,4.233837,3.685738,0
1784327843.474899,ADAPTIVE,TAKEOFF,0,0.000000,16.382889,-0.024108,0.136315,0.548251,-0.020500,0.040026,4.269288,3.722284,0
1784327843.499892,ADAPTIVE,TAKEOFF,0,0.000000,9.353711,-0.020352,0.138318,0.547517,-0.020500,0.040026,4.304712,3.758481,0
1784327843.524902,ADAPTIVE,TAKEOFF,0,0.000000,34.364464,-0.020352,0.138318,0.547517,-0.020500,0.040026,4.340159,3.793916,0
1784327843.549905,ADAPTIVE,TAKEOFF,0,0.000000,23.531778,-0.016921,0.140273,0.546856,-0.020500,0.040026,4.375599,3.830057,0
1784327843.574883,ADAPTIVE,TAKEOFF,0,0.000000,16.499409,-0.013775,0.142202,0.546127,-0.020500,0.040026,4.411001,3.866230,0
1784327843.599885,ADAPTIVE,TAKEOFF,0,0.000000,9.265244,-0.012883,0.143608,0.547082,-0.020500,0.040026,4.446437,3.900738,0
1784327843.624894,ADAPTIVE,TAKEOFF,0,0.000000,34.274831,-0.012883,0.143608,0.547082,-0.020500,0.040026,4.481885,3.936173,0
1784327843.649889,ADAPTIVE,TAKEOFF,0,0.000000,23.436729,-0.012708,0.145049,0.548848,-0.020500,0.040026,4.517311,3.969860,0
1784327843.674887,ADAPTIVE,TAKEOFF,0,0.000000,16.483518,-0.012636,0.146137,0.550071,-0.020500,0.040026,4.552743,4.004086,0
1784327843.699888,ADAPTIVE,TAKEOFF,0,0.000000,9.267055,-0.012560,0.146496,0.551272,-0.020500,0.040026,4.588179,4.038319,0
1784327843.724907,ADAPTIVE,TAKEOFF,0,0.000000,34.287130,-0.012560,0.146496,0.551272,-0.020500,0.040026,4.623641,4.073768,0
1784327843.749901,ADAPTIVE,TAKEOFF,0,0.000000,23.556552,-0.012433,0.144836,0.553122,-0.020500,0.040026,4.659066,4.107288,0
1784327843.774889,ADAPTIVE,TAKEOFF,0,0.000000,16.478277,-0.012421,0.143379,0.554731,-0.020500,0.040026,4.694482,4.141048,0
1784327843.799887,ADAPTIVE,TAKEOFF,0,0.000000,9.312171,-0.012505,0.142088,0.556110,-0.020500,0.040026,4.729914,4.175060,0
1784327843.824888,ADAPTIVE,TAKEOFF,0,0.000000,34.311096,-0.012505,0.142088,0.556110,-0.020500,0.040026,4.765348,4.210483,0
1784327843.849887,ADAPTIVE,TAKEOFF,0,0.000000,23.475305,-0.013387,0.140293,0.557251,-0.020500,0.040026,4.800782,4.244721,0
1784327843.874898,ADAPTIVE,TAKEOFF,0,0.000000,16.499775,-0.014886,0.138544,0.557542,-0.020500,0.040026,4.836231,4.279827,0
1784327843.899884,ADAPTIVE,TAKEOFF,0,0.000000,9.422105,-0.016349,0.136959,0.557660,-0.020500,0.040026,4.871645,4.315075,0
1784327843.924884,ADAPTIVE,TAKEOFF,0,0.000000,34.421938,-0.016349,0.136959,0.557660,-0.020500,0.040026,4.907079,4.350501,0
1784327843.949884,ADAPTIVE,TAKEOFF,0,0.000000,23.517224,-0.017785,0.135468,0.557821,-0.020500,0.040026,4.942514,4.385732,0
1784327843.974888,ADAPTIVE,TAKEOFF,0,0.000000,16.550331,-0.019421,0.133066,0.558099,-0.020500,0.040026,4.977954,4.420834,0
1784327843.999884,ADAPTIVE,WAITING,0,0.000000,9.391830,-0.021207,0.129915,0.558488,-0.020500,0.040026,5.000000,4.442422,0
1784327844.024894,ADAPTIVE,WAITING,0,0.000000,34.321226,-0.021207,0.129915,0.558488,0.000000,0.000000,5.000000,4.443463,0
1784327844.049911,ADAPTIVE,TRACKING,200,20.864036,44.392271,-0.023369,0.126393,0.558974,0.000000,0.000000,5.000000,4.442886,0
1784327844.074891,ADAPTIVE,TRACKING,143,8.214202,12.165438,-0.024940,0.123764,0.559303,0.000000,0.000000,5.000000,4.442491,0
1784327844.099900,ADAPTIVE,TRACKING,185,14.334892,23.909541,-0.025325,0.122164,0.555503,0.000000,0.000000,5.000000,4.446248,0
1784327844.124974,ADAPTIVE,TRACKING,188,12.585987,47.230445,-0.025325,0.122164,0.555503,0.000000,0.000000,5.000000,4.446248,0
1784327844.149902,ADAPTIVE,TRACKING,222,14.456540,26.722967,-0.025709,0.120780,0.552126,0.000000,0.000000,5.000000,4.449588,0
1784327844.174901,ADAPTIVE,TRACKING,214,12.962512,23.441672,-0.026105,0.119577,0.548983,0.000000,0.000000,5.000000,4.452700,0
1784327844.199894,ADAPTIVE,TRACKING,233,14.465808,24.049810,-0.026516,0.118534,0.546035,0.000000,0.000000,5.000000,4.455621,0
1784327844.224906,ADAPTIVE,TRACKING,239,14.264054,48.859378,-0.026516,0.118534,0.546035,0.000000,0.000000,5.000000,4.455621,0
1784327844.249982,ADAPTIVE,TRACKING,246,14.763833,25.506689,-0.024413,0.116083,0.544024,0.000000,0.000000,5.000000,4.457555,0
1784327844.274970,ADAPTIVE,TRACKING,247,14.699133,24.859580,-0.022953,0.114382,0.542530,0.000000,0.000000,5.000000,4.458997,0
1784327844.299973,ADAPTIVE,TRACKING,251,15.144529,24.838452,-0.021658,0.112895,0.541005,0.000000,0.000000,5.000000,4.460476,0
1784327844.324892,ADAPTIVE,TRACKING,250,14.926593,49.541796,-0.021658,0.112895,0.541005,0.000000,0.000000,5.000000,4.460476,0
1784327844.349963,ADAPTIVE,TRACKING,250,14.904329,24.980850,-0.020314,0.111110,0.539981,0.000000,0.000000,5.000000,4.461449,0
1784327844.374980,ADAPTIVE,TRACKING,250,14.789146,24.843156,-0.018953,0.109032,0.539265,0.000000,0.000000,5.000000,4.462108,0
1784327844.399907,ADAPTIVE,TRACKING,252,15.003265,24.674984,-0.017716,0.107193,0.538535,0.000000,0.000000,5.000000,4.462788,0
1784327844.424858,ADAPTIVE,TRACKING,252,14.920476,49.543274,-0.017716,0.107193,0.538535,0.000000,0.000000,5.000000,4.462788,0
1784327844.449899,ADAPTIVE,TRACKING,252,15.043687,25.090416,-0.016344,0.105201,0.537764,0.000000,0.000000,5.000000,4.463506,0
1784327844.474901,ADAPTIVE,TRACKING,252,15.119259,25.014008,-0.014943,0.103157,0.534349,0.000000,0.000000,5.000000,4.466868,0
1784327844.499907,ADAPTIVE,TRACKING,251,14.962233,24.439133,-0.013501,0.101090,0.530179,0.000000,0.000000,5.000000,4.470985,0
1784327844.524904,ADAPTIVE,TRACKING,250,14.872355,49.345005,-0.013501,0.101090,0.530179,0.000000,0.000000,5.000000,4.470985,0
1784327844.549908,ADAPTIVE,TRACKING,251,14.907284,24.973260,-0.012166,0.099252,0.526448,0.000000,0.000000,5.000000,4.474669,0
1784327844.574909,ADAPTIVE,TRACKING,252,15.097098,25.096457,-0.010909,0.097653,0.522963,0.000000,0.000000,5.000000,4.478115,0
1784327844.599907,ADAPTIVE,TRACKING,251,15.105743,24.598356,-0.008853,0.096110,0.519847,0.000000,0.000000,5.000000,4.481193,0
1784327844.624894,ADAPTIVE,TRACKING,250,14.911327,49.387896,-0.008853,0.096110,0.519847,0.000000,0.000000,5.000000,4.481193,0
1784327844.649898,ADAPTIVE,TRACKING,250,14.907346,24.915408,-0.006187,0.094229,0.516402,0.000000,0.000000,5.000000,4.484592,0
1784327844.674852,ADAPTIVE,TRACKING,250,14.879092,24.859309,-0.004230,0.092860,0.513856,0.000000,0.000000,5.000000,4.487107,0
1784327844.699908,ADAPTIVE,TRACKING,251,15.003600,24.648916,-0.002235,0.091993,0.512168,0.000000,0.000000,5.000000,4.488776,0
1784327844.724894,ADAPTIVE,TRACKING,251,14.961261,49.590899,-0.002235,0.091993,0.512168,0.000000,0.000000,5.000000,4.488776,0
1784327844.749909,ADAPTIVE,TRACKING,251,14.867546,24.850475,0.000235,0.092188,0.512986,0.000000,0.000000,5.000000,4.487961,0
1784327844.774895,ADAPTIVE,TRACKING,251,14.949994,25.000286,0.002549,0.092399,0.513610,0.000000,0.000000,5.000000,4.487342,0
1784327844.799899,ADAPTIVE,TRACKING,252,15.027958,24.621347,0.004719,0.092637,0.514060,0.000000,0.000000,5.000000,4.486899,0
1784327844.824957,ADAPTIVE,TRACKING,252,15.113466,49.765910,0.004719,0.092637,0.514060,0.000000,0.000000,5.000000,4.486899,0
1784327844.849961,ADAPTIVE,TRACKING,251,15.182440,25.008342,0.006542,0.092378,0.515777,0.000000,0.000000,5.000000,4.485179,0
1784327844.874905,ADAPTIVE,TRACKING,249,14.968393,24.668943,0.007113,0.091576,0.518325,0.000000,0.000000,5.000000,4.482616,0
1784327844.899978,ADAPTIVE,TRACKING,249,14.996413,24.558983,0.007708,0.090962,0.520479,0.000000,0.000000,5.000000,4.480452,0
1784327844.924952,ADAPTIVE,TRACKING,248,14.858863,49.395013,0.007708,0.090962,0.520479,0.000000,0.000000,5.000000,4.480452,0
1784327844.949978,ADAPTIVE,TRACKING,249,14.963633,25.069008,0.008312,0.090515,0.522471,0.000000,0.000000,5.000000,4.478451,0
1784327844.974981,ADAPTIVE,TRACKING,249,14.949222,24.931651,0.008950,0.089891,0.523965,0.000000,0.000000,5.000000,4.476947,0
1784327844.999972,ADAPTIVE,TRACKING,249,14.956208,24.402871,0.009627,0.089098,0.525009,0.000000,0.000000,5.000000,4.475888,0
1784327845.024954,ADAPTIVE,TRACKING,249,14.948858,49.376589,0.009627,0.089098,0.525009,0.000000,0.000000,5.000000,4.475888,0
1784327845.049970,ADAPTIVE,TRACKING,249,14.964130,24.970073,0.010469,0.088269,0.526191,0.000000,0.000000,5.000000,4.474691,0
1784327845.074971,ADAPTIVE,TRACKING,249,14.922375,24.860434,0.011148,0.087714,0.526991,0.000000,0.000000,5.000000,4.473883,0
1784327845.099914,ADAPTIVE,TRACKING,249,15.024892,24.395151,0.009322,0.087713,0.528374,0.000000,0.000000,5.000000,4.472496,0
1784327845.124970,ADAPTIVE,TRACKING,249,15.025534,49.449535,0.009322,0.087713,0.528374,0.000000,0.000000,5.000000,4.472496,0
1784327845.149969,ADAPTIVE,TRACKING,249,14.936543,24.827033,0.007599,0.087739,0.529683,0.000000,0.000000,5.000000,4.471185,0
1784327845.174912,ADAPTIVE,TRACKING,249,14.953635,24.900063,0.005996,0.087797,0.530810,0.000000,0.000000,5.000000,4.470057,0
1784327845.199903,ADAPTIVE,TRACKING,249,15.015282,24.461148,0.004464,0.087860,0.531766,0.000000,0.000000,5.000000,4.469100,0
1784327845.224962,ADAPTIVE,TRACKING,249,14.984815,49.480715,0.004464,0.087860,0.531766,0.000000,0.000000,5.000000,4.469100,0
1784327845.249974,ADAPTIVE,TRACKING,249,14.885156,24.847762,0.003268,0.087302,0.530992,0.000000,0.000000,5.000000,4.469862,0
1784327845.274905,ADAPTIVE,TRACKING,249,14.953634,24.938446,0.002330,0.087000,0.530394,0.000000,0.000000,5.000000,4.470454,0
1784327845.299859,ADAPTIVE,TRACKING,249,15.026193,24.450487,0.001433,0.086788,0.529696,0.000000,0.000000,5.000000,4.471147,0
1784327845.324907,ADAPTIVE,TRACKING,249,14.963119,49.434213,0.001433,0.086788,0.529696,0.000000,0.000000,5.000000,4.471147,0
1784327845.349906,ADAPTIVE,TRACKING,249,14.911546,24.886932,0.000730,0.085062,0.529276,0.000000,0.000000,5.000000,4.471533,0
1784327845.374905,ADAPTIVE,TRACKING,249,14.760858,24.788430,0.000219,0.081973,0.528978,0.000000,0.000000,5.000000,4.471774,0
1784327845.399909,ADAPTIVE,TRACKING,251,15.015385,24.643106,-0.000325,0.079084,0.528619,0.000000,0.000000,5.000000,4.472080,0
1784327845.424886,ADAPTIVE,TRACKING,251,15.613122,50.217721,-0.000325,0.079084,0.528619,0.000000,0.000000,5.000000,4.472080,0
1784327845.449909,ADAPTIVE,TRACKING,248,14.979266,24.309259,-0.001025,0.075773,0.528240,0.000000,0.000000,5.000000,4.472402,0
1784327845.474974,ADAPTIVE,TRACKING,246,14.813408,24.838397,-0.002013,0.074365,0.528738,0.000000,0.000000,5.000000,4.471880,0
1784327845.499906,ADAPTIVE,TRACKING,246,14.832160,24.422869,-0.003116,0.073335,0.529326,0.000000,0.000000,5.000000,4.471276,0
1784327845.524865,ADAPTIVE,TRACKING,248,14.981830,49.530627,-0.003116,0.073335,0.529326,0.000000,0.000000,5.000000,4.471276,0
1784327845.549991,ADAPTIVE,TRACKING,248,14.934166,25.011865,-0.004171,0.072341,0.529921,0.000000,0.000000,5.000000,4.470666,0
1784327845.574988,ADAPTIVE,TRACKING,248,15.550559,25.518926,-0.005196,0.071374,0.530408,0.000000,0.000000,5.000000,4.470165,0
1784327845.599898,ADAPTIVE,TRACKING,245,14.683102,23.951541,-0.004114,0.069298,0.530911,0.000000,0.000000,5.000000,4.469628,0
