epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784327951.599093,ADAPTIVE,TAKEOFF,0,0.000000,5.747843,0.076244,-0.202463,2.283274,0.051888,-0.235397,3.012032,0.729908,0
1784327951.624083,ADAPTIVE,TAKEOFF,0,0.000000,30.738906,0.076244,-0.202463,2.283274,0.051888,-0.235397,3.034674,0.752516,0
1784327951.649088,ADAPTIVE,TAKEOFF,0,0.000000,23.845935,0.075589,-0.201930,2.280330,0.051888,-0.235397,3.057329,0.778081,0
1784327951.674072,ADAPTIVE,TAKEOFF,0,0.000000,16.648153,0.075022,-0.201413,2.277903,0.051888,-0.235397,3.079966,0.803116,0
1784327951.699092,ADAPTIVE,TAKEOFF,0,0.000000,5.740616,0.074400,-0.200813,2.275454,0.051888,-0.235397,3.102636,0.828211,0
1784327951.724097,ADAPTIVE,TAKEOFF,0,0.000000,30.752166,0.074400,-0.200813,2.275454,0.051888,-0.235397,3.125292,0.850839,0
1784327951.749081,ADAPTIVE,TAKEOFF,0,0.000000,23.718386,0.073497,-0.199964,2.272003,0.051888,-0.235397,3.147928,0.876908,0
1784327951.774109,ADAPTIVE,TAKEOFF,0,0.000000,16.562301,0.072254,-0.198784,2.267365,0.051888,-0.235397,3.170606,0.904212,0
1784327951.799097,ADAPTIVE,TAKEOFF,0,0.000000,5.698507,0.071158,-0.197680,2.263224,0.051888,-0.235397,3.193246,0.930985,0
1784327951.824126,ADAPTIVE,TAKEOFF,0,0.000000,30.734231,0.071158,-0.197680,2.263224,0.051888,-0.235397,3.215925,0.953642,0
1784327951.849105,ADAPTIVE,TAKEOFF,0,0.000000,23.705450,0.070200,-0.196706,2.259671,0.051888,-0.235397,3.238556,0.979821,0
1784327951.874082,ADAPTIVE,TAKEOFF,0,0.000000,16.389042,0.068630,-0.195465,2.256977,0.051888,-0.235397,3.261186,1.005143,0
1784327951.899064,ADAPTIVE,TAKEOFF,0,0.000000,5.699162,0.066069,-0.193659,2.254512,0.051888,-0.235397,3.283821,1.030253,0
1784327951.924111,ADAPTIVE,TAKEOFF,0,0.000000,30.748518,0.066069,-0.193659,2.254512,0.051888,-0.235397,3.306515,1.052927,0
1784327951.949083,ADAPTIVE,TAKEOFF,0,0.000000,23.686923,0.064232,-0.192312,2.252855,0.051888,-0.235397,3.329141,1.077219,0
1784327951.974097,ADAPTIVE,TAKEOFF,0,0.000000,16.604396,0.062533,-0.191047,2.251593,0.051888,-0.235397,3.351805,1.101157,0
1784327951.999092,ADAPTIVE,TAKEOFF,0,0.000000,5.834530,0.058680,-0.190220,2.251626,0.051888,-0.235397,3.374451,1.123754,0
1784327952.024101,ADAPTIVE,TAKEOFF,0,0.000000,30.844542,0.058680,-0.190220,2.251626,0.051888,-0.235397,3.397111,1.146395,0
1784327952.049109,ADAPTIVE,TAKEOFF,0,0.000000,23.741089,0.055050,-0.189444,2.251852,0.051888,-0.235397,3.419770,1.168826,0
1784327952.074099,ADAPTIVE,TAKEOFF,0,0.000000,16.628920,0.051620,-0.188688,2.252262,0.051888,-0.235397,3.442412,1.191066,0
1784327952.099090,ADAPTIVE,TAKEOFF,0,0.000000,5.745256,0.047796,-0.187756,2.253101,0.051888,-0.235397,3.465055,1.212896,0
1784327952.124110,ADAPTIVE,TAKEOFF,0,0.000000,30.768348,0.047796,-0.187756,2.253101,0.051888,-0.235397,3.487724,1.235549,0
1784327952.149086,ADAPTIVE,TAKEOFF,0,0.000000,23.765233,0.045555,-0.187161,2.254341,0.051888,-0.235397,3.510354,1.256955,0
1784327952.174073,ADAPTIVE,TAKEOFF,0,0.000000,16.533868,0.043405,-0.186588,2.255732,0.051888,-0.235397,3.532994,1.278222,0
1784327952.199088,ADAPTIVE,TAKEOFF,0,0.000000,5.773038,0.041344,-0.186020,2.257073,0.051888,-0.235397,3.555658,1.299566,0
1784327952.224102,ADAPTIVE,TAKEOFF,0,0.000000,30.788861,0.041344,-0.186020,2.257073,0.051888,-0.235397,3.578323,1.322214,0
1784327952.249112,ADAPTIVE,TAKEOFF,0,0.000000,23.808633,0.039284,-0.185946,2.258466,0.051888,-0.235397,3.600983,1.343487,0
1784327952.274065,ADAPTIVE,TAKEOFF,0,0.000000,16.517193,0.037102,-0.187236,2.259871,0.051888,-0.235397,3.623592,1.364651,0
1784327952.299093,ADAPTIVE,TAKEOFF,0,0.000000,5.784464,0.034497,-0.188610,2.261710,0.051888,-0.235397,3.646268,1.385457,0
1784327952.324091,ADAPTIVE,TAKEOFF,0,0.000000,30.785321,0.034497,-0.188610,2.261710,0.051888,-0.235397,3.668918,1.408093,0
1784327952.349080,ADAPTIVE,TAKEOFF,0,0.000000,23.829390,0.032514,-0.189518,2.263226,0.051888,-0.235397,3.691559,1.429201,0
1784327952.374109,ADAPTIVE,TAKEOFF,0,0.000000,16.536106,0.031871,-0.191314,2.265720,0.051888,-0.235397,3.714237,1.449326,0
1784327952.399061,ADAPTIVE,TAKEOFF,0,0.000000,5.707461,0.031593,-0.193256,2.268380,0.051888,-0.235397,3.736845,1.469209,0
1784327952.424103,ADAPTIVE,TAKEOFF,0,0.000000,30.748547,0.031593,-0.193256,2.268380,0.051888,-0.235397,3.759534,1.491887,0
1784327952.449078,ADAPTIVE,TAKEOFF,0,0.000000,23.675199,0.031217,-0.195015,2.271042,0.051888,-0.235397,3.782162,1.511801,0
1784327952.474065,ADAPTIVE,TAKEOFF,0,0.000000,16.517915,0.030702,-0.196627,2.273709,0.051888,-0.235397,3.804802,1.531731,0
1784327952.499088,ADAPTIVE,TAKEOFF,0,0.000000,5.884279,0.029368,-0.196139,2.272667,0.051888,-0.235397,3.827474,1.555466,0
1784327952.524117,ADAPTIVE,TAKEOFF,0,0.000000,30.917800,0.029368,-0.196139,2.272667,0.051888,-0.235397,3.850153,1.578135,0
1784327952.549078,ADAPTIVE,TAKEOFF,0,0.000000,23.629583,0.028108,-0.195347,2.271261,0.051888,-0.235397,3.872769,1.602185,0
1784327952.574075,ADAPTIVE,TAKEOFF,0,0.000000,16.576484,0.026810,-0.194610,2.270236,0.051888,-0.235397,3.895417,1.625886,0
1784327952.599095,ADAPTIVE,TAKEOFF,0,0.000000,5.729873,0.025189,-0.193916,2.269866,0.051888,-0.235397,3.918085,1.648957,0
1784327952.624112,ADAPTIVE,TAKEOFF,0,0.000000,30.752658,0.025189,-0.193916,2.269866,0.051888,-0.235397,3.940753,1.671615,0
1784327952.649108,ADAPTIVE,TAKEOFF,0,0.000000,23.673442,0.022572,-0.193265,2.271150,0.051888,-0.235397,3.963400,1.693028,0
1784327952.674093,ADAPTIVE,TAKEOFF,0,0.000000,16.500506,0.019997,-0.192668,2.272472,0.051888,-0.235397,3.986038,1.714395,0
1784327952.699099,ADAPTIVE,TAKEOFF,0,0.000000,5.715941,0.016842,-0.192000,2.274122,0.051888,-0.235397,4.008695,1.735469,0
1784327952.724095,ADAPTIVE,TAKEOFF,0,0.000000,30.714377,0.016842,-0.192000,2.274122,0.051888,-0.235397,4.031343,1.758106,0
1784327952.749085,ADAPTIVE,TAKEOFF,0,0.000000,23.617454,0.015535,-0.191023,2.275982,0.051888,-0.235397,4.053985,1.778928,0
1784327952.774090,ADAPTIVE,TAKEOFF,0,0.000000,16.395359,0.015251,-0.189740,2.278390,0.051888,-0.235397,4.076641,1.799204,0
1784327952.799093,ADAPTIVE,TAKEOFF,0,0.000000,5.763719,0.014885,-0.188566,2.280616,0.051888,-0.235397,4.099295,1.819658,0
1784327952.824092,ADAPTIVE,TAKEOFF,0,0.000000,30.764131,0.014885,-0.188566,2.280616,0.051888,-0.235397,4.121946,1.842297,0
1784327952.849115,ADAPTIVE,TAKEOFF,0,0.000000,23.852561,0.014448,-0.187491,2.282779,0.051888,-0.235397,4.144619,1.862832,0
1784327952.874092,ADAPTIVE,TAKEOFF,0,0.000000,16.570374,0.014216,-0.188058,2.286013,0.051888,-0.235397,4.167248,1.882208,0
1784327952.899099,ADAPTIVE,TAKEOFF,0,0.000000,5.739298,0.014210,-0.190503,2.291133,0.051888,-0.235397,4.189905,1.899676,0
1784327952.924085,ADAPTIVE,TAKEOFF,0,0.000000,30.727171,0.014210,-0.190503,2.291133,0.051888,-0.235397,4.212545,1.922305,0
1784327952.949089,ADAPTIVE,TAKEOFF,0,0.000000,23.662828,0.014185,-0.192237,2.294942,0.051888,-0.235397,4.235199,1.941103,0
1784327952.974090,ADAPTIVE,TAKEOFF,0,0.000000,16.738458,0.014142,-0.193798,2.298612,0.051888,-0.235397,4.257851,1.960044,0
1784327952.999097,ADAPTIVE,TAKEOFF,0,0.000000,5.834991,0.014811,-0.194941,2.303029,0.051888,-0.235397,4.280509,1.978240,0
1784327953.024107,ADAPTIVE,TAKEOFF,0,0.000000,30.847691,0.014811,-0.194941,2.303029,0.051888,-0.235397,4.303169,2.000893,0
1784327953.049111,ADAPTIVE,TAKEOFF,0,0.000000,23.784162,0.015442,-0.196041,2.307230,0.051888,-0.235397,4.325824,2.019307,0
1784327953.074101,ADAPTIVE,TAKEOFF,0,0.000000,16.655326,0.016027,-0.197077,2.311239,0.051888,-0.235397,4.348466,2.037903,0
1784327953.099099,ADAPTIVE,TAKEOFF,0,0.000000,5.815656,0.016555,-0.197860,2.315512,0.051888,-0.235397,4.371116,2.056250,0
1784327953.124101,ADAPTIVE,TAKEOFF,0,0.000000,30.818378,0.016555,-0.197860,2.315512,0.051888,-0.235397,4.393769,2.078896,0
1784327953.149086,ADAPTIVE,TAKEOFF,0,0.000000,23.757318,0.016633,-0.197087,2.317374,0.051888,-0.235397,4.416407,2.099679,0
1784327953.174097,ADAPTIVE,TAKEOFF,0,0.000000,16.706187,0.016778,-0.196229,2.319306,0.051888,-0.235397,4.439068,2.120415,0
1784327953.199061,ADAPTIVE,TAKEOFF,0,0.000000,5.803434,0.016942,-0.195419,2.321169,0.051888,-0.235397,4.461687,2.141176,0
1784327953.224095,ADAPTIVE,TAKEOFF,0,0.000000,30.839606,0.016942,-0.195419,2.321169,0.051888,-0.235397,4.484369,2.163852,0
1784327953.249123,ADAPTIVE,TAKEOFF,0,0.000000,23.858604,0.017601,-0.194336,2.323199,0.051888,-0.235397,4.507046,2.184502,0
1784327953.274095,ADAPTIVE,TAKEOFF,0,0.000000,16.680721,0.019597,-0.192456,2.325687,0.051888,-0.235397,4.529671,2.204639,0
1784327953.299062,ADAPTIVE,TAKEOFF,0,0.000000,5.831399,0.022085,-0.190249,2.328766,0.051888,-0.235397,4.552292,2.224184,0
1784327953.324100,ADAPTIVE,TAKEOFF,0,0.000000,30.871712,0.022085,-0.190249,2.328766,0.051888,-0.235397,4.574979,2.246865,0
1784327953.349109,ADAPTIVE,TAKEOFF,0,0.000000,23.776828,0.024021,-0.188616,2.331194,0.051888,-0.235397,4.597639,2.267099,0
1784327953.374099,ADAPTIVE,TAKEOFF,0,0.000000,16.604640,0.025524,-0.188599,2.330290,0.051888,-0.235397,4.620280,2.290619,0
1784327953.399097,ADAPTIVE,TAKEOFF,0,0.000000,5.824074,0.026866,-0.189043,2.328513,0.051888,-0.235397,4.642929,2.315016,0
1784327953.424114,ADAPTIVE,TAKEOFF,0,0.000000,30.843681,0.026866,-0.189043,2.328513,0.051888,-0.235397,4.665597,2.337678,0
1784327953.449093,ADAPTIVE,TAKEOFF,0,0.000000,23.852694,0.028116,-0.189449,2.327091,0.051888,-0.235397,4.688229,2.361705,0
1784327953.474103,ADAPTIVE,TAKEOFF,0,0.000000,16.634453,0.029300,-0.189814,2.325984,0.051888,-0.235397,4.710889,2.385448,0
1784327953.499069,ADAPTIVE,TAKEOFF,0,0.000000,5.784418,0.029657,-0.191261,2.322280,0.051888,-0.235397,4.733509,2.411736,0
1784327953.524115,ADAPTIVE,TAKEOFF,0,0.000000,30.832081,0.029657,-0.191261,2.322280,0.051888,-0.235397,4.756203,2.434425,0
1784327953.549096,ADAPTIVE,TAKEOFF,0,0.000000,23.707339,0.029752,-0.192548,2.319251,0.051888,-0.235397,4.778838,2.460060,0
1784327953.574108,ADAPTIVE,TAKEOFF,0,0.000000,16.623839,0.029862,-0.193739,2.316710,0.051888,-0.235397,4.801500,2.485236,0
1784327953.599099,ADAPTIVE,TAKEOFF,0,0.000000,5.828103,0.030177,-0.195567,2.315004,0.051888,-0.235397,4.824142,2.509548,0
1784327953.624118,ADAPTIVE,TAKEOFF,0,0.000000,30.851867,0.030177,-0.195567,2.315004,0.051888,-0.235397,4.846812,2.532214,0
1784327953.649123,ADAPTIVE,TAKEOFF,0,0.000000,23.748421,0.031009,-0.199310,2.315161,0.051888,-0.235397,4.869467,2.554647,0
1784327953.674116,ADAPTIVE,TAKEOFF,0,0.000000,16.596810,0.031725,-0.202796,2.315451,0.051888,-0.235397,4.892112,2.576946,0
1784327953.699096,ADAPTIVE,TAKEOFF,0,0.000000,5.729205,0.032515,-0.206825,2.315947,0.051888,-0.235397,4.914745,2.599028,0
1784327953.724118,ADAPTIVE,TAKEOFF,0,0.000000,30.756225,0.032515,-0.206825,2.315947,0.051888,-0.235397,4.937417,2.621698,0
1784327953.749119,ADAPTIVE,TAKEOFF,0,0.000000,23.762609,0.033323,-0.209812,2.317517,0.051888,-0.235397,4.960068,2.642740,0
1784327953.774082,ADAPTIVE,TAKEOFF,0,0.000000,16.558353,0.034251,-0.212608,2.320157,0.051888,-0.235397,4.982686,2.662685,0
1784327953.799111,ADAPTIVE,WAITING,0,0.000000,5.900315,0.035053,-0.215263,2.322627,0.051888,-0.235397,5.000000,2.677502,0
1784327953.824117,ADAPTIVE,WAITING,0,0.000000,30.849555,0.035053,-0.215263,2.322627,0.000000,0.000000,5.000000,2.686242,0
1784327953.849095,ADAPTIVE,TRACKING,200,22.176555,45.726052,0.035762,-0.217727,2.325017,0.000000,0.000000,5.000000,2.684067,0
1784327953.874183,ADAPTIVE,TRACKING,135,7.762051,10.541407,0.036659,-0.219413,2.324229,0.000000,0.000000,5.000000,2.685002,0
1784327953.899182,ADAPTIVE,TRACKING,178,13.886273,19.745476,0.037976,-0.220741,2.319865,0.000000,0.000000,5.000000,2.689478,0
1784327953.924177,ADAPTIVE,TRACKING,182,12.622171,43.476924,0.037976,-0.220741,2.319865,0.000000,0.000000,5.000000,2.689478,0
1784327953.949193,ADAPTIVE,TRACKING,219,14.980462,27.287409,0.038966,-0.221729,2.316864,0.000000,0.000000,5.000000,2.692564,0
1784327953.974108,ADAPTIVE,TRACKING,208,12.549034,22.414905,0.039888,-0.222661,2.314334,0.000000,0.000000,5.000000,2.695175,0
1784327953.999099,ADAPTIVE,TRACKING,227,14.374719,20.274676,0.040509,-0.223278,2.310757,0.000000,0.000000,5.000000,2.698800,0
1784327954.024112,ADAPTIVE,TRACKING,234,14.584324,45.501413,0.040509,-0.223278,2.310757,0.000000,0.000000,5.000000,2.698800,0
1784327954.049170,ADAPTIVE,TRACKING,241,14.653593,25.051398,0.041099,-0.223842,2.307678,0.000000,0.000000,5.000000,2.701923,0
1784327954.074177,ADAPTIVE,TRACKING,241,14.386310,24.655050,0.041667,-0.224439,2.305053,0.000000,0.000000,5.000000,2.704598,0
1784327954.099180,ADAPTIVE,TRACKING,246,14.747870,20.772464,0.042270,-0.225548,2.302022,0.000000,0.000000,5.000000,2.707719,0
1784327954.124168,ADAPTIVE,TRACKING,249,14.854023,45.863986,0.042270,-0.225548,2.302022,0.000000,0.000000,5.000000,2.707719,0
1784327954.149164,ADAPTIVE,TRACKING,250,15.108342,25.187571,0.042632,-0.227348,2.299145,0.000000,0.000000,5.000000,2.710743,0
1784327954.174182,ADAPTIVE,TRACKING,249,14.763117,24.569555,0.042997,-0.229019,2.296726,0.000000,0.000000,5.000000,2.713299,0
1784327954.199162,ADAPTIVE,TRACKING,250,14.795704,20.757626,0.043412,-0.230575,2.294577,0.000000,0.000000,5.000000,2.715578,0
1784327954.224176,ADAPTIVE,TRACKING,251,14.896176,45.872793,0.043412,-0.230575,2.294577,0.000000,0.000000,5.000000,2.715578,0
1784327954.249074,ADAPTIVE,TRACKING,253,15.094682,25.036226,0.043794,-0.231543,2.292084,0.000000,0.000000,5.000000,2.718150,0
1784327954.274190,ADAPTIVE,TRACKING,252,15.054637,24.985843,0.043978,-0.231039,2.288018,0.000000,0.000000,5.000000,2.722161,0
1784327954.299165,ADAPTIVE,TRACKING,251,14.822048,20.719240,0.044158,-0.230505,2.283587,0.000000,0.000000,5.000000,2.726533,0
1784327954.324184,ADAPTIVE,TRACKING,252,15.104544,46.019868,0.044158,-0.230505,2.283587,0.000000,0.000000,5.000000,2.726533,0
1784327954.349182,ADAPTIVE,TRACKING,251,15.076620,24.902206,0.044306,-0.230177,2.280492,0.000000,0.000000,5.000000,2.729592,0
1784327954.374180,ADAPTIVE,TRACKING,251,14.949205,24.772877,0.045466,-0.228948,2.277863,0.000000,0.000000,5.000000,2.732127,0
1784327954.399106,ADAPTIVE,TRACKING,250,15.046273,20.708958,0.046900,-0.227616,2.275517,0.000000,0.000000,5.000000,2.734377,0
1784327954.424116,ADAPTIVE,TRACKING,250,15.658221,46.330720,0.046900,-0.227616,2.275517,0.000000,0.000000,5.000000,2.734377,0
1784327954.449067,ADAPTIVE,TRACKING,246,14.650412,23.837719,0.048269,-0.226513,2.273527,0.000000,0.000000,5.000000,2.736292,0
1784327954.474162,ADAPTIVE,TRACKING,246,14.571446,24.949783,0.049564,-0.225575,2.271863,0.000000,0.000000,5.000000,2.737895,0
1784327954.499095,ADAPTIVE,TRACKING,248,14.718795,20.632500,0.050775,-0.224869,2.269477,0.000000,0.000000,5.000000,2.740237,0
1784327954.524191,ADAPTIVE,TRACKING,252,15.045342,46.051539,0.050775,-0.224869,2.269477,0.000000,0.000000,5.000000,2.740237,0
1784327954.549090,ADAPTIVE,TRACKING,252,15.345058,25.128921,0.051691,-0.224460,2.267762,0.000000,0.000000,5.000000,2.741930,0
1784327954.574065,ADAPTIVE,TRACKING,250,14.970850,24.538226,0.052634,-0.224138,2.266411,0.000000,0.000000,5.000000,2.743268,0
1784327954.599166,ADAPTIVE,TRACKING,249,14.895402,20.888445,0.053437,-0.223923,2.264645,0.000000,0.000000,5.000000,2.745025,0
1784327954.624193,ADAPTIVE,TRACKING,249,14.804001,45.825224,0.053437,-0.223923,2.264645,0.000000,0.000000,5.000000,2.745025,0
1784327954.649105,ADAPTIVE,TRACKING,251,15.252868,25.292310,0.053845,-0.223810,2.261482,0.000000,0.000000,5.000000,2.748176,0
1784327954.674185,ADAPTIVE,TRACKING,249,14.709539,24.471469,0.054280,-0.223739,2.258744,0.000000,0.000000,5.000000,2.750907,0
1784327954.699093,ADAPTIVE,TRACKING,250,15.619135,21.486163,0.055058,-0.223946,2.255799,0.000000,0.000000,5.000000,2.753874,0
1784327954.724183,ADAPTIVE,TRACKING,246,14.712294,45.669570,0.055058,-0.223946,2.255799,0.000000,0.000000,5.000000,2.753874,0
1784327954.749073,ADAPTIVE,TRACKING,248,15.137523,25.237080,0.055563,-0.225286,2.254960,0.000000,0.000000,5.000000,2.754830,0
1784327954.774183,ADAPTIVE,TRACKING,245,14.530551,24.396174,0.055903,-0.227680,2.255490,0.000000,0.000000,5.000000,2.754505,0
1784327954.799102,ADAPTIVE,TRACKING,249,14.822841,20.770023,0.056251,-0.229936,2.255995,0.000000,0.000000,5.000000,2.754197,0
1784327954.824166,ADAPTIVE,TRACKING,250,14.841762,45.853197,0.056251,-0.229936,2.255995,0.000000,0.000000,5.000000,2.754197,0
1784327954.849177,ADAPTIVE,TRACKING,252,15.068126,25.170966,0.056495,-0.231907,2.256566,0.000000,0.000000,5.000000,2.753798,0
1784327954.874121,ADAPTIVE,TRACKING,251,14.953512,24.729567,0.056293,-0.232807,2.256490,0.000000,0.000000,5.000000,2.753946,0
1784327954.899120,ADAPTIVE,TRACKING,251,15.576585,21.207357,0.055650,-0.232833,2.255677,0.000000,0.000000,5.000000,2.754745,0
1784327954.924116,ADAPTIVE,TRACKING,248,14.916793,45.540624,0.055650,-0.232833,2.255677,0.000000,0.000000,5.000000,2.754745,0
1784327954.949092,ADAPTIVE,TRACKING,247,14.809580,24.781748,0.055226,-0.232902,2.255167,0.000000,0.000000,5.000000,2.755250,0
1784327954.974187,ADAPTIVE,TRACKING,247,14.918809,25.141858,0.054721,-0.232993,2.254858,0.000000,0.000000,5.000000,2.755555,0
1784327954.999103,ADAPTIVE,TRACKING,249,14.857956,20.720773,0.052600,-0.233347,2.248827,0.000000,0.000000,5.000000,2.761553,0
1784327955.024124,ADAPTIVE,TRACKING,249,14.749686,45.632588,0.052600,-0.233347,2.248827,0.000000,0.000000,5.000000,2.761553,0
1784327955.049143,ADAPTIVE,TRACKING,250,15.004375,25.202665,0.050640,-0.233665,2.243470,0.000000,0.000000,5.000000,2.766879,0
1784327955.074112,ADAPTIVE,TRACKING,251,14.911879,24.804764,0.048826,-0.233955,2.238721,0.000000,0.000000,5.000000,2.771603,0
1784327955.099103,ADAPTIVE,TRACKING,251,14.988331,20.951069,0.046451,-0.235105,2.232936,0.000000,0.000000,5.000000,2.777422,0
1784327955.124109,ADAPTIVE,TRACKING,251,14.879549,45.846172,0.046451,-0.235105,2.232936,0.000000,0.000000,5.000000,2.777422,0
1784327955.149069,ADAPTIVE,TRACKING,252,14.966464,24.979255,0.043814,-0.238546,2.227168,0.000000,0.000000,5.000000,2.783419,0
1784327955.174105,ADAPTIVE,TRACKING,252,14.989808,24.994674,0.041324,-0.241707,2.222090,0.000000,0.000000,5.000000,2.788712,0
1784327955.199103,ADAPTIVE,TRACKING,252,15.161313,21.120115,0.038962,-0.244617,2.217459,0.000000,0.000000,5.000000,2.793545,0
1784327955.224112,ADAPTIVE,TRACKING,251,15.078830,46.050525,0.038962,-0.244617,2.217459,0.000000,0.000000,5.000000,2.793545,0
1784327955.249215,ADAPTIVE,TRACKING,250,14.963034,24.921987,0.036789,-0.247168,2.213253,0.000000,0.000000,5.000000,2.797929,0
1784327955.274180,ADAPTIVE,TRACKING,249,14.987342,24.895864,0.034877,-0.249103,2.209260,0.000000,0.000000,5.000000,2.802053,0
1784327955.299103,ADAPTIVE,TRACKING,249,14.861497,20.752835,0.032566,-0.251357,2.204876,0.000000,0.000000,5.000000,2.806592,0
1784327955.324107,ADAPTIVE,TRACKING,250,14.993478,45.890069,0.032566,-0.251357,2.204876,0.000000,0.000000,5.000000,2.806592,0
1784327955.349092,ADAPTIVE,TRACKING,250,15.013268,24.940261,0.030795,-0.253084,2.201790,0.000000,0.000000,5.000000,2.809801,0
1784327955.374119,ADAPTIVE,TRACKING,250,14.883747,24.786766,0.028876,-0.254086,2.200026,0.000000,0.000000,5.000000,2.811627,0
