epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784327622.346953,ADAPTIVE,TAKEOFF,0,0.000000,16.171182,-0.343358,0.228520,1.875902,-0.319481,0.261551,3.007879,1.132710,0
1784327622.371964,ADAPTIVE,TAKEOFF,0,0.000000,8.686970,-0.344275,0.226023,1.875838,-0.319481,0.261551,3.033406,1.158378,0
1784327622.396973,ADAPTIVE,TAKEOFF,0,0.000000,33.695526,-0.344275,0.226023,1.875838,-0.319481,0.261551,3.058932,1.183888,0
1784327622.421976,ADAPTIVE,TAKEOFF,0,0.000000,23.168442,-0.344761,0.222536,1.876389,-0.319481,0.261551,3.084454,1.208959,0
1784327622.446939,ADAPTIVE,TAKEOFF,0,0.000000,16.121730,-0.344362,0.219249,1.877481,-0.319481,0.261551,3.109933,1.233429,0
1784327622.471960,ADAPTIVE,TAKEOFF,0,0.000000,8.721357,-0.344119,0.216090,1.878543,-0.319481,0.261551,3.135473,1.257993,0
1784327622.496973,ADAPTIVE,TAKEOFF,0,0.000000,33.734377,-0.344119,0.216090,1.878543,-0.319481,0.261551,3.161004,1.283503,0
1784327622.521963,ADAPTIVE,TAKEOFF,0,0.000000,23.156147,-0.343997,0.213021,1.879671,-0.319481,0.261551,3.186511,1.307971,0
1784327622.546939,ADAPTIVE,TAKEOFF,0,0.000000,16.111917,-0.342599,0.210426,1.880578,-0.319481,0.261551,3.212005,1.332608,0
1784327622.571937,ADAPTIVE,TAKEOFF,0,0.000000,8.784409,-0.340849,0.207934,1.881480,-0.319481,0.261551,3.237520,1.357268,0
1784327622.596964,ADAPTIVE,TAKEOFF,0,0.000000,33.811759,-0.340849,0.207934,1.881480,-0.319481,0.261551,3.263066,1.382791,0
1784327622.621968,ADAPTIVE,TAKEOFF,0,0.000000,23.090067,-0.338865,0.204822,1.882663,-0.319481,0.261551,3.288587,1.407202,0
1784327622.646967,ADAPTIVE,TAKEOFF,0,0.000000,16.196023,-0.337469,0.202375,1.883633,-0.319481,0.261551,3.314105,1.431808,0
1784327622.671936,ADAPTIVE,TAKEOFF,0,0.000000,8.607033,-0.336074,0.200527,1.884437,-0.319481,0.261551,3.339590,1.456526,0
1784327622.696985,ADAPTIVE,TAKEOFF,0,0.000000,33.657079,-0.336074,0.200527,1.884437,-0.319481,0.261551,3.365158,1.482071,0
1784327622.721966,ADAPTIVE,TAKEOFF,0,0.000000,23.260929,-0.334730,0.198650,1.885313,-0.319481,0.261551,3.390656,1.506734,0
1784327622.746940,ADAPTIVE,TAKEOFF,0,0.000000,16.086755,-0.333454,0.196752,1.886133,-0.319481,0.261551,3.416148,1.531450,0
1784327622.771934,ADAPTIVE,TAKEOFF,0,0.000000,8.713657,-0.332279,0.194820,1.886979,-0.319481,0.261551,3.441659,1.556165,0
1784327622.796968,ADAPTIVE,TAKEOFF,0,0.000000,33.747025,-0.332279,0.194820,1.886979,-0.319481,0.261551,3.467212,1.581693,0
1784327622.821976,ADAPTIVE,TAKEOFF,0,0.000000,23.246304,-0.329030,0.194227,1.883094,-0.319481,0.261551,3.492739,1.611081,0
1784327622.846962,ADAPTIVE,TAKEOFF,0,0.000000,16.161353,-0.326602,0.193616,1.880388,-0.319481,0.261551,3.518242,1.639278,0
1784327622.871966,ADAPTIVE,TAKEOFF,0,0.000000,8.840568,-0.324303,0.192905,1.877968,-0.319481,0.261551,3.543764,1.667217,0
1784327622.896969,ADAPTIVE,TAKEOFF,0,0.000000,33.843473,-0.324303,0.192905,1.877968,-0.319481,0.261551,3.569284,1.692716,0
1784327622.921970,ADAPTIVE,TAKEOFF,0,0.000000,23.200241,-0.322595,0.192327,1.872915,-0.319481,0.261551,3.594803,1.723282,0
1784327622.946947,ADAPTIVE,TAKEOFF,0,0.000000,16.211228,-0.321433,0.191879,1.865465,-0.319481,0.261551,3.620297,1.756215,0
1784327622.971961,ADAPTIVE,TAKEOFF,0,0.000000,8.717869,-0.320349,0.191303,1.858780,-0.319481,0.261551,3.645829,1.788429,0
1784327622.996972,ADAPTIVE,TAKEOFF,0,0.000000,33.728281,-0.320349,0.191303,1.858780,-0.319481,0.261551,3.671358,1.813939,0
1784327623.021964,ADAPTIVE,TAKEOFF,0,0.000000,23.241146,-0.319058,0.190335,1.851379,-0.319481,0.261551,3.696868,1.846862,0
1784327623.046971,ADAPTIVE,TAKEOFF,0,0.000000,16.283132,-0.317446,0.191471,1.848037,-0.319481,0.261551,3.722392,1.875666,0
1784327623.071963,ADAPTIVE,TAKEOFF,0,0.000000,8.767113,-0.315735,0.193016,1.845641,-0.319481,0.261551,3.747902,1.903499,0
1784327623.096967,ADAPTIVE,TAKEOFF,0,0.000000,33.772724,-0.315735,0.193016,1.845641,-0.319481,0.261551,3.773424,1.929005,0
1784327623.121949,ADAPTIVE,TAKEOFF,0,0.000000,23.092535,-0.314149,0.194300,1.843604,-0.319481,0.261551,3.798924,1.956483,0
1784327623.146961,ADAPTIVE,TAKEOFF,0,0.000000,16.158945,-0.312718,0.195173,1.841749,-0.319481,0.261551,3.824453,1.983826,0
1784327623.171936,ADAPTIVE,TAKEOFF,0,0.000000,8.750713,-0.310550,0.197313,1.836272,-0.319481,0.261551,3.849946,2.014718,0
1784327623.196951,ADAPTIVE,TAKEOFF,0,0.000000,33.765482,-0.310550,0.197313,1.836272,-0.319481,0.261551,3.875479,2.040239,0
1784327623.221964,ADAPTIVE,TAKEOFF,0,0.000000,23.129193,-0.308028,0.199592,1.830248,-0.319481,0.261551,3.901011,2.071721,0
1784327623.246938,ADAPTIVE,TAKEOFF,0,0.000000,16.140878,-0.306165,0.201120,1.825992,-0.319481,0.261551,3.926502,2.101420,0
1784327623.271969,ADAPTIVE,TAKEOFF,0,0.000000,8.540273,-0.304549,0.203792,1.822284,-0.319481,0.261551,3.952051,2.130602,0
1784327623.296952,ADAPTIVE,TAKEOFF,0,0.000000,33.523323,-0.304549,0.203792,1.822284,-0.319481,0.261551,3.977551,2.156093,0
1784327623.321985,ADAPTIVE,TAKEOFF,0,0.000000,23.095840,-0.302967,0.209998,1.819413,-0.319481,0.261551,4.003103,2.184361,0
1784327623.346952,ADAPTIVE,TAKEOFF,0,0.000000,16.218436,-0.301536,0.215630,1.816741,-0.319481,0.261551,4.028587,2.212395,0
1784327623.371972,ADAPTIVE,TAKEOFF,0,0.000000,8.517070,-0.300250,0.220744,1.814362,-0.319481,0.261551,4.054125,2.240217,0
1784327623.396984,ADAPTIVE,TAKEOFF,0,0.000000,33.529215,-0.300250,0.220744,1.814362,-0.319481,0.261551,4.079655,2.265743,0
1784327623.421999,ADAPTIVE,TAKEOFF,0,0.000000,23.200913,-0.298360,0.226433,1.812221,-0.319481,0.261551,4.105189,2.293335,0
1784327623.446979,ADAPTIVE,TAKEOFF,0,0.000000,16.175578,-0.296384,0.230459,1.811267,-0.319481,0.261551,4.130686,2.319743,0
1784327623.471971,ADAPTIVE,TAKEOFF,0,0.000000,8.875299,-0.294598,0.234091,1.810429,-0.319481,0.261551,4.156195,2.346058,0
1784327623.496982,ADAPTIVE,TAKEOFF,0,0.000000,33.887392,-0.294598,0.234091,1.810429,-0.319481,0.261551,4.181724,2.371584,0
1784327623.521964,ADAPTIVE,TAKEOFF,0,0.000000,23.270008,-0.292985,0.237364,1.809815,-0.319481,0.261551,4.207223,2.397676,0
1784327623.546946,ADAPTIVE,TAKEOFF,0,0.000000,16.100866,-0.292385,0.240180,1.809757,-0.319481,0.261551,4.232723,2.423212,0
1784327623.571963,ADAPTIVE,TAKEOFF,0,0.000000,8.793074,-0.292109,0.242648,1.809987,-0.319481,0.261551,4.258258,2.448497,0
1784327623.596962,ADAPTIVE,TAKEOFF,0,0.000000,33.791503,-0.292109,0.242648,1.809987,-0.319481,0.261551,4.283775,2.474011,0
1784327623.621964,ADAPTIVE,TAKEOFF,0,0.000000,23.236745,-0.291810,0.245341,1.810420,-0.319481,0.261551,4.309294,2.499081,0
1784327623.646965,ADAPTIVE,TAKEOFF,0,0.000000,16.234590,-0.291623,0.247213,1.810850,-0.319481,0.261551,4.334813,2.524157,0
1784327623.671965,ADAPTIVE,TAKEOFF,0,0.000000,8.758109,-0.291761,0.249111,1.815219,-0.319481,0.261551,4.360331,2.545293,0
1784327623.696976,ADAPTIVE,TAKEOFF,0,0.000000,33.768115,-0.291761,0.249111,1.815219,-0.319481,0.261551,4.385859,2.570820,0
1784327623.721976,ADAPTIVE,TAKEOFF,0,0.000000,23.213153,-0.291893,0.250780,1.819403,-0.319481,0.261551,4.411378,2.592144,0
1784327623.746956,ADAPTIVE,TAKEOFF,0,0.000000,16.195073,-0.292020,0.252202,1.823298,-0.319481,0.261551,4.436875,2.613738,0
1784327623.771974,ADAPTIVE,TAKEOFF,0,0.000000,8.733190,-0.292150,0.253392,1.827017,-0.319481,0.261551,4.462412,2.635548,0
1784327623.796954,ADAPTIVE,TAKEOFF,0,0.000000,33.715046,-0.292150,0.253392,1.827017,-0.319481,0.261551,4.487910,2.661045,0
1784327623.821985,ADAPTIVE,TAKEOFF,0,0.000000,23.200434,-0.293123,0.257777,1.829154,-0.319481,0.261551,4.513459,2.684438,0
1784327623.846946,ADAPTIVE,TAKEOFF,0,0.000000,16.221658,-0.293909,0.260868,1.830817,-0.319481,0.261551,4.538937,2.708241,0
1784327623.871968,ADAPTIVE,TAKEOFF,0,0.000000,8.752988,-0.294626,0.263629,1.832408,-0.319481,0.261551,4.564476,2.732182,0
1784327623.896981,ADAPTIVE,TAKEOFF,0,0.000000,33.766520,-0.294626,0.263629,1.832408,-0.319481,0.261551,4.590008,2.757713,0
1784327623.921971,ADAPTIVE,TAKEOFF,0,0.000000,23.204807,-0.295817,0.267064,1.834598,-0.319481,0.261551,4.615514,2.781022,0
1784327623.946938,ADAPTIVE,TAKEOFF,0,0.000000,16.188898,-0.297424,0.271120,1.837150,-0.319481,0.261551,4.640999,2.803953,0
1784327623.971971,ADAPTIVE,TAKEOFF,0,0.000000,8.867791,-0.299035,0.274724,1.839555,-0.319481,0.261551,4.666550,2.827100,0
1784327623.996988,ADAPTIVE,TAKEOFF,0,0.000000,33.886379,-0.299035,0.274724,1.839555,-0.319481,0.261551,4.692086,2.852635,0
1784327624.021971,ADAPTIVE,TAKEOFF,0,0.000000,23.105238,-0.301001,0.278688,1.842376,-0.319481,0.261551,4.717585,2.875320,0
1784327624.046951,ADAPTIVE,TAKEOFF,0,0.000000,16.203439,-0.301114,0.281284,1.843617,-0.319481,0.261551,4.743083,2.899592,0
1784327624.071965,ADAPTIVE,TAKEOFF,0,0.000000,8.639079,-0.300808,0.283515,1.844479,-0.319481,0.261551,4.768615,2.924278,0
1784327624.096969,ADAPTIVE,TAKEOFF,0,0.000000,33.642992,-0.300808,0.283515,1.844479,-0.319481,0.261551,4.794138,2.949799,0
1784327624.121955,ADAPTIVE,TAKEOFF,0,0.000000,23.210340,-0.300506,0.285485,1.845356,-0.319481,0.261551,4.819641,2.974442,0
1784327624.146974,ADAPTIVE,TAKEOFF,0,0.000000,16.230669,-0.300225,0.287209,1.846123,-0.319481,0.261551,4.845178,2.999227,0
1784327624.171970,ADAPTIVE,TAKEOFF,0,0.000000,8.848189,-0.298762,0.287322,1.845594,-0.319481,0.261551,4.870692,3.025278,0
1784327624.196977,ADAPTIVE,TAKEOFF,0,0.000000,33.854062,-0.298762,0.287322,1.845594,-0.319481,0.261551,4.896217,3.050801,0
1784327624.221971,ADAPTIVE,TAKEOFF,0,0.000000,23.234038,-0.297085,0.287299,1.845061,-0.319481,0.261551,4.921728,3.076857,0
1784327624.246943,ADAPTIVE,TAKEOFF,0,0.000000,16.219036,-0.295845,0.287186,1.844711,-0.319481,0.261551,4.947218,3.102703,0
1784327624.271968,ADAPTIVE,TAKEOFF,0,0.000000,8.588211,-0.294981,0.287308,1.844322,-0.319481,0.261551,4.972760,3.128641,0
1784327624.296983,ADAPTIVE,TAKEOFF,0,0.000000,33.603064,-0.294981,0.287308,1.844322,-0.319481,0.261551,4.998293,3.154172,0
1784327624.321983,ADAPTIVE,WAITING,0,0.000000,23.323352,-0.295086,0.288208,1.843838,-0.319481,0.261551,5.000000,3.156369,0
1784327624.346944,ADAPTIVE,WAITING,0,0.000000,16.152946,-0.295250,0.288983,1.843386,0.000000,0.000000,5.000000,3.183535,0
1784327624.371972,ADAPTIVE,TRACKING,200,22.187042,31.031074,-0.295426,0.289621,1.843050,0.000000,0.000000,5.000000,3.183942,0
1784327624.397059,ADAPTIVE,TRACKING,135,7.874872,41.796286,-0.295426,0.289621,1.843050,0.000000,0.000000,5.000000,3.183942,0
1784327624.421994,ADAPTIVE,TRACKING,177,14.526032,31.522973,-0.296537,0.290090,1.841431,0.000000,0.000000,5.000000,3.185693,0
1784327624.446946,ADAPTIVE,TRACKING,179,11.778992,22.104643,-0.298459,0.290137,1.838794,0.000000,0.000000,5.000000,3.188492,0
1784327624.471972,ADAPTIVE,TRACKING,218,15.082987,24.199723,-0.300298,0.290077,1.836428,0.000000,0.000000,5.000000,3.191005,0
1784327624.496989,ADAPTIVE,TRACKING,207,12.724621,46.858682,-0.300298,0.290077,1.836428,0.000000,0.000000,5.000000,3.191005,0
1784327624.521979,ADAPTIVE,TRACKING,229,14.524823,26.717977,-0.302076,0.289932,1.834406,0.000000,0.000000,5.000000,3.193164,0
1784327624.546939,ADAPTIVE,TRACKING,231,14.009494,24.377606,-0.303652,0.291523,1.831290,0.000000,0.000000,5.000000,3.196547,0
1784327624.572056,ADAPTIVE,TRACKING,242,14.758153,24.016677,-0.305127,0.293446,1.828128,0.000000,0.000000,5.000000,3.199997,0
1784327624.597038,ADAPTIVE,TRACKING,243,14.642173,48.883582,-0.305127,0.293446,1.828128,0.000000,0.000000,5.000000,3.199997,0
1784327624.622035,ADAPTIVE,TRACKING,247,14.858854,25.142780,-0.306880,0.295512,1.824670,0.000000,0.000000,5.000000,3.203783,0
1784327624.647058,ADAPTIVE,TRACKING,248,14.748184,24.843036,-0.308232,0.296910,1.822242,0.000000,0.000000,5.000000,3.206448,0
1784327624.672057,ADAPTIVE,TRACKING,250,14.991968,24.369506,-0.307634,0.301423,1.821027,0.000000,0.000000,5.000000,3.208016,0
1784327624.696991,ADAPTIVE,TRACKING,250,14.958774,49.269692,-0.307634,0.301423,1.821027,0.000000,0.000000,5.000000,3.208016,0
1784327624.722046,ADAPTIVE,TRACKING,251,15.082656,25.111049,-0.307159,0.305492,1.820042,0.000000,0.000000,5.000000,3.209331,0
1784327624.747046,ADAPTIVE,TRACKING,250,14.896047,24.749194,-0.306753,0.309130,1.819134,0.000000,0.000000,5.000000,3.210540,0
1784327624.772054,ADAPTIVE,TRACKING,250,15.032078,24.422707,-0.306426,0.312400,1.818393,0.000000,0.000000,5.000000,3.211559,0
1784327624.796997,ADAPTIVE,TRACKING,250,15.049077,49.385142,-0.306426,0.312400,1.818393,0.000000,0.000000,5.000000,3.211559,0
1784327624.822037,ADAPTIVE,TRACKING,250,15.013637,24.929948,-0.305265,0.317655,1.819029,0.000000,0.000000,5.000000,3.211334,0
1784327624.846950,ADAPTIVE,TRACKING,249,14.908975,24.751182,-0.304434,0.321340,1.819595,0.000000,0.000000,5.000000,3.211062,0
1784327624.872048,ADAPTIVE,TRACKING,249,15.038357,24.381478,-0.303752,0.324655,1.820185,0.000000,0.000000,5.000000,3.210745,0
1784327624.896993,ADAPTIVE,TRACKING,249,15.052485,49.343960,-0.303752,0.324655,1.820185,0.000000,0.000000,5.000000,3.210745,0
1784327624.922004,ADAPTIVE,TRACKING,249,15.392271,25.227748,-0.303116,0.328035,1.824075,0.000000,0.000000,5.000000,3.207178,0
1784327624.946941,ADAPTIVE,TRACKING,246,14.816011,24.226993,-0.302557,0.331462,1.830695,0.000000,0.000000,5.000000,3.200922,0
1784327624.971988,ADAPTIVE,TRACKING,246,14.681579,23.924856,-0.302163,0.334560,1.836845,0.000000,0.000000,5.000000,3.195119,0
1784327624.996991,ADAPTIVE,TRACKING,247,14.842279,49.090956,-0.302163,0.334560,1.836845,0.000000,0.000000,5.000000,3.195119,0
1784327625.021984,ADAPTIVE,TRACKING,250,15.037310,25.120461,-0.301804,0.338018,1.843947,0.000000,0.000000,5.000000,3.188419,0
1784327625.046996,ADAPTIVE,TRACKING,250,14.951041,24.864047,-0.301465,0.339924,1.849065,0.000000,0.000000,5.000000,3.183523,0
1784327625.071977,ADAPTIVE,TRACKING,249,14.920873,24.047309,-0.301167,0.341456,1.853807,0.000000,0.000000,5.000000,3.178966,0
1784327625.096991,ADAPTIVE,TRACKING,250,14.956543,49.098778,-0.301167,0.341456,1.853807,0.000000,0.000000,5.000000,3.178966,0
1784327625.121974,ADAPTIVE,TRACKING,250,15.001081,24.965895,-0.300975,0.342766,1.858310,0.000000,0.000000,5.000000,3.174632,0
1784327625.146971,ADAPTIVE,TRACKING,250,14.956756,24.871659,-0.300844,0.343931,1.862505,0.000000,0.000000,5.000000,3.170595,0
1784327625.171983,ADAPTIVE,TRACKING,250,15.043225,24.222203,-0.301927,0.344302,1.868035,0.000000,0.000000,5.000000,3.165266,0
1784327625.196991,ADAPTIVE,TRACKING,249,14.909692,49.099239,-0.301927,0.344302,1.868035,0.000000,0.000000,5.000000,3.165266,0
1784327625.221998,ADAPTIVE,TRACKING,250,15.115542,25.148969,-0.303288,0.344641,1.874436,0.000000,0.000000,5.000000,3.159100,0
1784327625.246983,ADAPTIVE,TRACKING,249,14.974423,24.778536,-0.304415,0.344894,1.879175,0.000000,0.000000,5.000000,3.154547,0
1784327625.271982,ADAPTIVE,TRACKING,249,14.935964,24.093134,-0.305644,0.345053,1.883266,0.000000,0.000000,5.000000,3.150637,0
1784327625.297065,ADAPTIVE,TRACKING,249,14.986845,49.230619,-0.305644,0.345053,1.883266,0.000000,0.000000,5.000000,3.150637,0
1784327625.322044,ADAPTIVE,TRACKING,249,15.006708,24.935795,-0.307121,0.345087,1.886215,0.000000,0.000000,5.000000,3.147867,0
1784327625.346983,ADAPTIVE,TRACKING,249,14.797449,24.669483,-0.308604,0.345014,1.888990,0.000000,0.000000,5.000000,3.145259,0
1784327625.371994,ADAPTIVE,TRACKING,250,15.016962,23.741854,-0.310059,0.344760,1.891654,0.000000,0.000000,5.000000,3.142739,0
1784327625.397079,ADAPTIVE,TRACKING,250,14.992344,48.804564,-0.310059,0.344760,1.891654,0.000000,0.000000,5.000000,3.142739,0
1784327625.422060,ADAPTIVE,TRACKING,250,14.949011,24.846762,-0.311717,0.344810,1.894168,0.000000,0.000000,5.000000,3.140423,0
1784327625.446939,ADAPTIVE,TRACKING,250,15.113552,24.917357,-0.312860,0.345274,1.895329,0.000000,0.000000,5.000000,3.139439,0
1784327625.471977,ADAPTIVE,TRACKING,249,14.951772,24.206776,-0.314012,0.345564,1.896473,0.000000,0.000000,5.000000,3.138454,0
1784327625.496995,ADAPTIVE,TRACKING,249,14.856231,49.131419,-0.314012,0.345564,1.896473,0.000000,0.000000,5.000000,3.138454,0
1784327625.521984,ADAPTIVE,TRACKING,249,14.890959,24.962475,-0.315123,0.345861,1.897658,0.000000,0.000000,5.000000,3.137427,0
1784327625.546936,ADAPTIVE,TRACKING,250,15.050842,25.050179,-0.317114,0.345102,1.896750,0.000000,0.000000,5.000000,3.138442,0
1784327625.571975,ADAPTIVE,TRACKING,250,15.164586,24.429679,-0.319357,0.343994,1.895394,0.000000,0.000000,5.000000,3.139889,0
1784327625.596987,ADAPTIVE,TRACKING,249,14.944031,49.220853,-0.319357,0.343994,1.895394,0.000000,0.000000,5.000000,3.139889,0
1784327625.621975,ADAPTIVE,TRACKING,248,14.847377,24.816149,-0.322093,0.342606,1.894032,0.000000,0.000000,5.000000,3.141363,0
1784327625.646942,ADAPTIVE,TRACKING,249,14.939836,25.000393,-0.324122,0.341535,1.893170,0.000000,0.000000,5.000000,3.142307,0
1784327625.671979,ADAPTIVE,TRACKING,250,14.951376,24.150802,-0.323760,0.340036,1.889781,0.000000,0.000000,5.000000,3.145459,0
1784327625.697066,ADAPTIVE,TRACKING,250,14.985124,49.275384,-0.323760,0.340036,1.889781,0.000000,0.000000,5.000000,3.145459,0
1784327625.721980,ADAPTIVE,TRACKING,250,15.001476,24.863101,-0.323532,0.338594,1.886858,0.000000,0.000000,5.000000,3.148169,0
1784327625.746963,ADAPTIVE,TRACKING,250,14.969738,24.873223,-0.323429,0.337213,1.884258,0.000000,0.000000,5.000000,3.150582,0
1784327625.771942,ADAPTIVE,TRACKING,250,15.017009,24.241784,-0.323461,0.335949,1.882021,0.000000,0.000000,5.000000,3.152662,0
1784327625.797065,ADAPTIVE,TRACKING,250,15.001960,49.351954,-0.323461,0.335949,1.882021,0.000000,0.000000,5.000000,3.152662,0
1784327625.822045,ADAPTIVE,TRACKING,250,14.813396,24.722752,-0.319295,0.335829,1.882357,0.000000,0.000000,5.000000,3.151893,0
1784327625.846984,ADAPTIVE,TRACKING,250,14.891863,24.956968,-0.316317,0.335704,1.882755,0.000000,0.000000,5.000000,3.151186,0
1784327625.871983,ADAPTIVE,TRACKING,251,15.073719,24.274246,-0.313592,0.335573,1.883249,0.000000,0.000000,5.000000,3.150410,0
1784327625.896994,ADAPTIVE,TRACKING,251,14.929696,49.142302,-0.313592,0.335573,1.883249,0.000000,0.000000,5.000000,3.150410,0
