epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784327732.873391,ADAPTIVE,TAKEOFF,0,0.000000,3.909793,0.087981,-0.064176,1.447260,0.016066,-0.146537,3.501787,2.057435,0
1784327732.898401,ADAPTIVE,TAKEOFF,0,0.000000,28.919920,0.087981,-0.064176,1.447260,0.016066,-0.146537,3.531515,2.087121,0
1784327732.923401,ADAPTIVE,TAKEOFF,0,0.000000,21.995509,0.086951,-0.064054,1.440132,0.016066,-0.146537,3.561231,2.123885,0
1784327732.948400,ADAPTIVE,TAKEOFF,0,0.000000,14.506263,0.085994,-0.063911,1.433444,0.016066,-0.146537,3.590945,2.160215,0
1784327732.973397,ADAPTIVE,TAKEOFF,0,0.000000,3.885444,0.085061,-0.064942,1.428715,0.016066,-0.146537,3.620657,2.194545,0
1784327732.998417,ADAPTIVE,TAKEOFF,0,0.000000,28.906584,0.085061,-0.064942,1.428715,0.016066,-0.146537,3.650398,2.224250,0
1784327733.023403,ADAPTIVE,TAKEOFF,0,0.000000,21.923364,0.084359,-0.065830,1.425664,0.016066,-0.146537,3.680097,2.256910,0
1784327733.048403,ADAPTIVE,TAKEOFF,0,0.000000,14.407059,0.083678,-0.066542,1.422619,0.016066,-0.146537,3.709813,2.289592,0
1784327733.073392,ADAPTIVE,TAKEOFF,0,0.000000,3.916840,0.083057,-0.066998,1.419732,0.016066,-0.146537,3.739515,2.322113,0
1784327733.098403,ADAPTIVE,TAKEOFF,0,0.000000,28.928465,0.083057,-0.066998,1.419732,0.016066,-0.146537,3.769245,2.351814,0
1784327733.123399,ADAPTIVE,TAKEOFF,0,0.000000,21.862687,0.082435,-0.066552,1.417575,0.016066,-0.146537,3.798957,2.383649,0
1784327733.148411,ADAPTIVE,TAKEOFF,0,0.000000,13.933208,0.081858,-0.066028,1.415396,0.016066,-0.146537,3.828688,2.415531,0
1784327733.173393,ADAPTIVE,TAKEOFF,0,0.000000,3.847478,0.081193,-0.065297,1.412749,0.016066,-0.146537,3.858380,2.447847,0
1784327733.198400,ADAPTIVE,TAKEOFF,0,0.000000,28.853343,0.081193,-0.065297,1.412749,0.016066,-0.146537,3.888105,2.477544,0
1784327733.223393,ADAPTIVE,TAKEOFF,0,0.000000,21.919866,0.081114,-0.064729,1.410973,0.016066,-0.146537,3.917813,2.509017,0
1784327733.248404,ADAPTIVE,TAKEOFF,0,0.000000,14.404650,0.081405,-0.064222,1.409425,0.016066,-0.146537,3.947542,2.540292,0
1784327733.273391,ADAPTIVE,TAKEOFF,0,0.000000,3.859208,0.081645,-0.063694,1.407922,0.016066,-0.146537,3.977241,2.571491,0
1784327733.298400,ADAPTIVE,TAKEOFF,0,0.000000,28.869492,0.081645,-0.063694,1.407922,0.016066,-0.146537,4.006970,2.601194,0
1784327733.323402,ADAPTIVE,TAKEOFF,0,0.000000,21.966013,0.081844,-0.063165,1.406371,0.016066,-0.146537,4.036687,2.632459,0
1784327733.348404,ADAPTIVE,TAKEOFF,0,0.000000,14.694028,0.080931,-0.062442,1.403061,0.016066,-0.146537,4.066406,2.665462,0
1784327733.373393,ADAPTIVE,TAKEOFF,0,0.000000,3.850880,0.078553,-0.061269,1.397193,0.016066,-0.146537,4.096108,2.700985,0
1784327733.398412,ADAPTIVE,TAKEOFF,0,0.000000,28.873443,0.078553,-0.061269,1.397193,0.016066,-0.146537,4.125848,2.730702,0
1784327733.423408,ADAPTIVE,TAKEOFF,0,0.000000,21.946045,0.076778,-0.060320,1.392806,0.016066,-0.146537,4.155558,2.764764,0
1784327733.448410,ADAPTIVE,TAKEOFF,0,0.000000,14.634047,0.075117,-0.059366,1.388561,0.016066,-0.146537,4.185277,2.798697,0
1784327733.473397,ADAPTIVE,TAKEOFF,0,0.000000,3.887594,0.071275,-0.058849,1.385936,0.016066,-0.146537,4.214977,2.830938,0
1784327733.498400,ADAPTIVE,TAKEOFF,0,0.000000,28.889237,0.071275,-0.058849,1.385936,0.016066,-0.146537,4.244696,2.860638,0
1784327733.523395,ADAPTIVE,TAKEOFF,0,0.000000,21.983448,0.067775,-0.058281,1.383328,0.016066,-0.146537,4.274406,2.892887,0
1784327733.548397,ADAPTIVE,TAKEOFF,0,0.000000,14.292313,0.064523,-0.057674,1.380730,0.016066,-0.146537,4.304125,2.925147,0
1784327733.573391,ADAPTIVE,TAKEOFF,0,0.000000,3.864191,0.060507,-0.056757,1.377837,0.016066,-0.146537,4.333834,2.957694,0
1784327733.598406,ADAPTIVE,TAKEOFF,0,0.000000,28.881618,0.060507,-0.056757,1.377837,0.016066,-0.146537,4.363569,2.987412,0
1784327733.623401,ADAPTIVE,TAKEOFF,0,0.000000,21.977457,0.056662,-0.055815,1.376216,0.016066,-0.146537,4.393278,3.018699,0
1784327733.648401,ADAPTIVE,TAKEOFF,0,0.000000,14.499651,0.053183,-0.054790,1.374456,0.016066,-0.146537,4.422993,3.050143,0
1784327733.673392,ADAPTIVE,TAKEOFF,0,0.000000,3.884948,0.049989,-0.053706,1.372729,0.016066,-0.146537,4.452699,3.081556,0
1784327733.698409,ADAPTIVE,TAKEOFF,0,0.000000,28.904025,0.049989,-0.053706,1.372729,0.016066,-0.146537,4.482436,3.111277,0
1784327733.723408,ADAPTIVE,TAKEOFF,0,0.000000,21.875549,0.046987,-0.052204,1.372538,0.016066,-0.146537,4.512150,3.141181,0
1784327733.748402,ADAPTIVE,TAKEOFF,0,0.000000,14.548826,0.044165,-0.049614,1.376761,0.016066,-0.146537,4.541859,3.166707,0
1784327733.773395,ADAPTIVE,TAKEOFF,0,0.000000,3.852999,0.041089,-0.046406,1.381310,0.016066,-0.146537,4.571567,3.191925,0
1784327733.798415,ADAPTIVE,TAKEOFF,0,0.000000,28.874271,0.041089,-0.046406,1.381310,0.016066,-0.146537,4.601307,3.221650,0
1784327733.823401,ADAPTIVE,TAKEOFF,0,0.000000,21.938180,0.038945,-0.043859,1.384401,0.016066,-0.146537,4.631006,3.248308,0
1784327733.848397,ADAPTIVE,TAKEOFF,0,0.000000,14.469373,0.036765,-0.041018,1.385274,0.016066,-0.146537,4.660717,3.277207,0
1784327733.873393,ADAPTIVE,TAKEOFF,0,0.000000,3.907327,0.034705,-0.038128,1.385434,0.016066,-0.146537,4.690427,3.306823,0
1784327733.898396,ADAPTIVE,TAKEOFF,0,0.000000,28.911009,0.034705,-0.038128,1.385434,0.016066,-0.146537,4.720148,3.336528,0
1784327733.923393,ADAPTIVE,TAKEOFF,0,0.000000,21.941667,0.032847,-0.035292,1.385398,0.016066,-0.146537,4.749860,3.366342,0
1784327733.948396,ADAPTIVE,TAKEOFF,0,0.000000,14.548985,0.031198,-0.032529,1.385170,0.016066,-0.146537,4.779580,3.396357,0
1784327733.973393,ADAPTIVE,TAKEOFF,0,0.000000,3.904004,0.030643,-0.030122,1.380262,0.016066,-0.146537,4.809293,3.431037,0
1784327733.998404,ADAPTIVE,TAKEOFF,0,0.000000,28.915072,0.030643,-0.030122,1.380262,0.016066,-0.146537,4.839021,3.460747,0
1784327734.023408,ADAPTIVE,TAKEOFF,0,0.000000,21.919139,0.030544,-0.028306,1.375733,0.016066,-0.146537,4.868742,3.495039,0
1784327734.048410,ADAPTIVE,TAKEOFF,0,0.000000,14.569782,0.030480,-0.026441,1.371375,0.016066,-0.146537,4.898461,3.529159,0
1784327734.073398,ADAPTIVE,TAKEOFF,0,0.000000,3.839565,0.030439,-0.024557,1.367333,0.016066,-0.146537,4.928162,3.562947,0
1784327734.098409,ADAPTIVE,TAKEOFF,0,0.000000,28.852549,0.030439,-0.024557,1.367333,0.016066,-0.146537,4.957892,3.592659,0
1784327734.123405,ADAPTIVE,TAKEOFF,0,0.000000,21.966873,0.029655,-0.026552,1.362743,0.016066,-0.146537,4.987603,3.626871,0
1784327734.148406,ADAPTIVE,WAITING,0,0.000000,14.502121,0.028919,-0.028224,1.358334,0.016066,-0.146537,5.000000,3.643610,0
1784327734.173396,ADAPTIVE,WAITING,0,0.000000,3.779256,0.028058,-0.029899,1.353176,0.000000,0.000000,5.000000,3.647055,0
1784327734.198412,ADAPTIVE,TRACKING,200,15.028546,43.832103,0.028058,-0.029899,1.353176,0.000000,0.000000,5.000000,3.647055,0
1784327734.223440,ADAPTIVE,TRACKING,199,14.453113,24.312758,0.026668,-0.032495,1.350569,0.000000,0.000000,5.000000,3.649673,0
1784327734.248448,ADAPTIVE,TRACKING,203,12.775371,23.254733,0.024615,-0.036303,1.349155,0.000000,0.000000,5.000000,3.651108,0
1784327734.273399,ADAPTIVE,TRACKING,213,13.771800,17.765175,0.022686,-0.039702,1.347717,0.000000,0.000000,5.000000,3.652569,0
1784327734.298455,ADAPTIVE,TRACKING,224,13.980160,43.028520,0.022686,-0.039702,1.347717,0.000000,0.000000,5.000000,3.652569,0
1784327734.323418,ADAPTIVE,TRACKING,236,14.436771,25.356666,0.020878,-0.042724,1.346157,0.000000,0.000000,5.000000,3.654153,0
1784327734.348409,ADAPTIVE,TRACKING,239,14.350955,24.836737,0.021108,-0.049723,1.343496,0.000000,0.000000,5.000000,3.656903,0
1784327734.373424,ADAPTIVE,TRACKING,245,14.804020,18.801485,0.022444,-0.056554,1.341046,0.000000,0.000000,5.000000,3.659460,0
1784327734.398416,ADAPTIVE,TRACKING,247,14.893516,43.886432,0.022444,-0.056554,1.341046,0.000000,0.000000,5.000000,3.659460,0
1784327734.423444,ADAPTIVE,TRACKING,248,14.934476,24.992124,0.023613,-0.062769,1.338614,0.000000,0.000000,5.000000,3.662001,0
1784327734.448409,ADAPTIVE,TRACKING,248,14.797706,24.756745,0.024655,-0.068427,1.336080,0.000000,0.000000,5.000000,3.664642,0
1784327734.473393,ADAPTIVE,TRACKING,249,14.933063,18.929132,0.026481,-0.077639,1.334749,0.000000,0.000000,5.000000,3.666169,0
1784327734.498415,ADAPTIVE,TRACKING,250,15.053454,44.075962,0.026481,-0.077639,1.334749,0.000000,0.000000,5.000000,3.666169,0
1784327734.523419,ADAPTIVE,TRACKING,250,14.972289,24.847358,0.028173,-0.086043,1.333250,0.000000,0.000000,5.000000,3.667868,0
1784327734.548409,ADAPTIVE,TRACKING,249,14.845750,24.803076,0.029746,-0.093748,1.331592,0.000000,0.000000,5.000000,3.669726,0
1784327734.573395,ADAPTIVE,TRACKING,250,14.877854,18.885064,0.031546,-0.102243,1.328630,0.000000,0.000000,5.000000,3.672929,0
1784327734.598412,ADAPTIVE,TRACKING,251,15.137975,44.167249,0.031546,-0.102243,1.328630,0.000000,0.000000,5.000000,3.672929,0
1784327734.623438,ADAPTIVE,TRACKING,250,15.011672,24.809343,0.032804,-0.107613,1.323766,0.000000,0.000000,5.000000,3.677955,0
1784327734.648437,ADAPTIVE,TRACKING,250,14.979007,24.901938,0.033987,-0.112567,1.319031,0.000000,0.000000,5.000000,3.682846,0
1784327734.673395,ADAPTIVE,TRACKING,249,14.963808,18.960164,0.035106,-0.117111,1.314595,0.000000,0.000000,5.000000,3.687432,0
1784327734.698418,ADAPTIVE,TRACKING,249,14.894769,43.917555,0.035106,-0.117111,1.314595,0.000000,0.000000,5.000000,3.687432,0
1784327734.723409,ADAPTIVE,TRACKING,250,14.922406,24.921363,0.036644,-0.121512,1.310327,0.000000,0.000000,5.000000,3.691856,0
1784327734.748444,ADAPTIVE,TRACKING,250,14.976343,25.007584,0.039350,-0.126317,1.306254,0.000000,0.000000,5.000000,3.696115,0
1784327734.773394,ADAPTIVE,TRACKING,250,15.002926,18.988800,0.042629,-0.131634,1.301465,0.000000,0.000000,5.000000,3.701122,0
1784327734.798419,ADAPTIVE,TRACKING,250,15.085944,44.099089,0.042629,-0.131634,1.301465,0.000000,0.000000,5.000000,3.701122,0
1784327734.823410,ADAPTIVE,TRACKING,249,14.987577,24.825710,0.045073,-0.135476,1.297793,0.000000,0.000000,5.000000,3.704959,0
1784327734.848409,ADAPTIVE,TRACKING,249,14.964402,24.912746,0.047532,-0.138528,1.296041,0.000000,0.000000,5.000000,3.706853,0
1784327734.873396,ADAPTIVE,TRACKING,249,14.936373,18.992826,0.049899,-0.141175,1.294914,0.000000,0.000000,5.000000,3.708110,0
1784327734.898416,ADAPTIVE,TRACKING,249,14.980619,44.061120,0.049899,-0.141175,1.294914,0.000000,0.000000,5.000000,3.708110,0
1784327734.923422,ADAPTIVE,TRACKING,249,14.844520,24.802575,0.052124,-0.143648,1.293644,0.000000,0.000000,5.000000,3.709505,0
1784327734.948418,ADAPTIVE,TRACKING,250,14.909978,24.990704,0.054217,-0.145918,1.292235,0.000000,0.000000,5.000000,3.711032,0
1784327734.973395,ADAPTIVE,TRACKING,250,14.979681,18.994216,0.055721,-0.148439,1.293167,0.000000,0.000000,5.000000,3.710222,0
1784327734.998418,ADAPTIVE,TRACKING,251,15.099591,44.140721,0.055721,-0.148439,1.293167,0.000000,0.000000,5.000000,3.710222,0
1784327735.023419,ADAPTIVE,TRACKING,250,14.954114,24.788872,0.056681,-0.150241,1.294113,0.000000,0.000000,5.000000,3.709364,0
1784327735.048420,ADAPTIVE,TRACKING,250,15.027234,25.009528,0.057582,-0.151771,1.294661,0.000000,0.000000,5.000000,3.708893,0
1784327735.073397,ADAPTIVE,TRACKING,249,14.936586,18.956412,0.058438,-0.153104,1.295015,0.000000,0.000000,5.000000,3.708608,0
1784327735.098394,ADAPTIVE,TRACKING,250,14.959294,43.975287,0.058438,-0.153104,1.295015,0.000000,0.000000,5.000000,3.708608,0
1784327735.123415,ADAPTIVE,TRACKING,250,15.054614,25.060185,0.061867,-0.155900,1.299410,0.000000,0.000000,5.000000,3.704390,0
1784327735.148399,ADAPTIVE,TRACKING,249,14.923438,24.776116,0.065048,-0.158436,1.303132,0.000000,0.000000,5.000000,3.700834,0
1784327735.173396,ADAPTIVE,TRACKING,250,14.988374,19.050806,0.068730,-0.161376,1.307042,0.000000,0.000000,5.000000,3.697121,0
1784327735.198435,ADAPTIVE,TRACKING,249,14.864527,43.969429,0.068730,-0.161376,1.307042,0.000000,0.000000,5.000000,3.697121,0
1784327735.223430,ADAPTIVE,TRACKING,250,14.887328,24.915446,0.071440,-0.163987,1.309610,0.000000,0.000000,5.000000,3.694723,0
1784327735.248526,ADAPTIVE,TRACKING,251,15.017723,25.151805,0.074015,-0.166806,1.311669,0.000000,0.000000,5.000000,3.692843,0
1784327735.273407,ADAPTIVE,TRACKING,251,15.004432,18.910039,0.076510,-0.169409,1.313401,0.000000,0.000000,5.000000,3.691283,0
1784327735.298409,ADAPTIVE,TRACKING,251,15.059247,43.966447,0.076510,-0.169409,1.313401,0.000000,0.000000,5.000000,3.691283,0
1784327735.323415,ADAPTIVE,TRACKING,250,15.028079,24.901086,0.078916,-0.171865,1.314742,0.000000,0.000000,5.000000,3.690107,0
1784327735.348504,ADAPTIVE,TRACKING,250,15.089380,25.091106,0.081034,-0.174406,1.318011,0.000000,0.000000,5.000000,3.687008,0
1784327735.373447,ADAPTIVE,TRACKING,249,15.021328,19.103258,0.083314,-0.177567,1.324163,0.000000,0.000000,5.000000,3.681067,0
1784327735.398422,ADAPTIVE,TRACKING,248,14.806761,43.863846,0.083314,-0.177567,1.324163,0.000000,0.000000,5.000000,3.681067,0
1784327735.423411,ADAPTIVE,TRACKING,249,14.964488,25.079673,0.085087,-0.179954,1.328387,0.000000,0.000000,5.000000,3.677005,0
1784327735.448410,ADAPTIVE,TRACKING,249,15.305872,25.270645,0.086802,-0.182175,1.331986,0.000000,0.000000,5.000000,3.673561,0
1784327735.473394,ADAPTIVE,TRACKING,248,14.852439,18.797197,0.088967,-0.183821,1.339745,0.000000,0.000000,5.000000,3.665947,0
1784327735.498411,ADAPTIVE,TRACKING,247,14.767304,43.729297,0.088967,-0.183821,1.339745,0.000000,0.000000,5.000000,3.665947,0
1784327735.523398,ADAPTIVE,TRACKING,248,14.648829,24.798743,0.091065,-0.185392,1.346585,0.000000,0.000000,5.000000,3.659249,0
1784327735.548407,ADAPTIVE,TRACKING,251,14.970788,25.266103,0.093110,-0.186887,1.352588,0.000000,0.000000,5.000000,3.653383,0
1784327735.573400,ADAPTIVE,TRACKING,252,15.043927,18.995389,0.094827,-0.188392,1.360353,0.000000,0.000000,5.000000,3.645753,0
1784327735.598421,ADAPTIVE,TRACKING,252,15.118629,44.095613,0.094827,-0.188392,1.360353,0.000000,0.000000,5.000000,3.645753,0
1784327735.623411,ADAPTIVE,TRACKING,250,15.018000,24.806816,0.093802,-0.188663,1.369495,0.000000,0.000000,5.000000,3.636613,0
1784327735.648410,ADAPTIVE,TRACKING,250,14.998486,24.916375,0.092916,-0.188887,1.377559,0.000000,0.000000,5.000000,3.628553,0
1784327735.673416,ADAPTIVE,TRACKING,249,14.908618,18.925710,0.092180,-0.189120,1.384718,0.000000,0.000000,5.000000,3.621399,0
1784327735.698418,ADAPTIVE,TRACKING,250,14.989529,44.010945,0.092180,-0.189120,1.384718,0.000000,0.000000,5.000000,3.621399,0
1784327735.723420,ADAPTIVE,TRACKING,250,14.883736,24.803342,0.091294,-0.189501,1.391343,0.000000,0.000000,5.000000,3.614783,0
