epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784329719.222625,FIXED400,TAKEOFF,0,0.000000,32.155260,0.000382,0.246667,1.666474,-0.013901,0.237051,1.994782,0.328759,0
1784329719.247621,FIXED400,TAKEOFF,0,0.000000,24.822503,0.002000,0.248909,1.671737,-0.013901,0.237051,2.022940,0.351762,0
1784329719.272654,FIXED400,TAKEOFF,0,0.000000,14.138999,0.003752,0.250202,1.677323,-0.013901,0.237051,2.051139,0.374463,0
1784329719.297643,FIXED400,TAKEOFF,0,0.000000,7.157188,0.005658,0.250618,1.683126,-0.013901,0.237051,2.079288,0.396877,0
1784329719.322624,FIXED400,TAKEOFF,0,0.000000,32.141653,0.005658,0.250618,1.683126,-0.013901,0.237051,2.107431,0.424972,0
1784329719.347620,FIXED400,TAKEOFF,0,0.000000,24.884900,0.007534,0.251088,1.688795,-0.013901,0.237051,2.135588,0.447527,0
1784329719.372619,FIXED400,TAKEOFF,0,0.000000,14.113987,0.009859,0.251767,1.695641,-0.013901,0.237051,2.163749,0.468942,0
1784329719.397649,FIXED400,TAKEOFF,0,0.000000,7.163220,0.010538,0.251914,1.698096,-0.013901,0.237051,2.191948,0.494679,0
1784329719.422624,FIXED400,TAKEOFF,0,0.000000,32.135283,0.010538,0.251914,1.698096,-0.013901,0.237051,2.220079,0.522765,0
1784329719.447620,FIXED400,TAKEOFF,0,0.000000,24.761986,0.010907,0.251977,1.699784,-0.013901,0.237051,2.248237,0.549216,0
1784329719.472619,FIXED400,TAKEOFF,0,0.000000,14.167826,0.011359,0.252108,1.701669,-0.013901,0.237051,2.276397,0.575481,0
1784329719.497615,FIXED400,TAKEOFF,0,0.000000,7.126141,0.011917,0.252317,1.703656,-0.013901,0.237051,2.304555,0.601646,0
1784329719.522633,FIXED400,TAKEOFF,0,0.000000,32.147791,0.011917,0.252317,1.703656,-0.013901,0.237051,2.332738,0.629797,0
1784329719.547622,FIXED400,TAKEOFF,0,0.000000,24.625311,0.012770,0.254193,1.702478,-0.013901,0.237051,2.360887,0.659172,0
1784329719.572665,FIXED400,TAKEOFF,0,0.000000,14.153159,0.014016,0.257052,1.700196,-0.013901,0.237051,2.389099,0.689759,0
1784329719.597628,FIXED400,TAKEOFF,0,0.000000,7.132853,0.015079,0.259224,1.698821,-0.013901,0.237051,2.417221,0.719326,0
1784329719.622620,FIXED400,TAKEOFF,0,0.000000,32.117363,0.015079,0.259224,1.698821,-0.013901,0.237051,2.445372,0.747443,0
1784329719.647617,FIXED400,TAKEOFF,0,0.000000,24.901401,0.016617,0.260795,1.697104,-0.013901,0.237051,2.473531,0.777389,0
1784329719.672630,FIXED400,TAKEOFF,0,0.000000,14.156100,0.019548,0.260825,1.693710,-0.013901,0.237051,2.501708,0.809040,0
1784329719.697625,FIXED400,TAKEOFF,0,0.000000,7.128688,0.022405,0.260916,1.690829,-0.013901,0.237051,2.529865,0.840160,0
1784329719.722626,FIXED400,TAKEOFF,0,0.000000,32.130693,0.022405,0.260916,1.690829,-0.013901,0.237051,2.558029,0.868288,0
1784329719.747619,FIXED400,TAKEOFF,0,0.000000,24.768791,0.025199,0.261064,1.688479,-0.013901,0.237051,2.586182,0.898875,0
1784329719.772633,FIXED400,TAKEOFF,0,0.000000,14.092274,0.027586,0.258927,1.683958,-0.013901,0.237051,2.614365,0.931588,0
1784329719.797617,FIXED400,TAKEOFF,0,0.000000,7.105705,0.028256,0.254748,1.678465,-0.013901,0.237051,2.642505,0.965123,0
1784329719.822625,FIXED400,TAKEOFF,0,0.000000,32.113981,0.028256,0.254748,1.678465,-0.013901,0.237051,2.670676,0.993263,0
1784329719.847657,FIXED400,TAKEOFF,0,0.000000,24.775519,0.029014,0.250912,1.673741,-0.013901,0.237051,2.698875,1.026125,0
1784329719.872622,FIXED400,TAKEOFF,0,0.000000,14.161632,0.029845,0.247382,1.669719,-0.013901,0.237051,2.727003,1.058239,0
1784329719.897646,FIXED400,TAKEOFF,0,0.000000,7.186036,0.029658,0.245031,1.664398,-0.013901,0.237051,2.755186,1.091687,0
1784329719.922623,FIXED400,TAKEOFF,0,0.000000,32.166064,0.029658,0.245031,1.664398,-0.013901,0.237051,2.783324,1.119801,0
1784329719.947624,FIXED400,TAKEOFF,0,0.000000,24.672537,0.028597,0.243711,1.658040,-0.013901,0.237051,2.811486,1.154248,0
1784329719.972672,FIXED400,TAKEOFF,0,0.000000,14.194901,0.027613,0.242156,1.651147,-0.013901,0.237051,2.839703,1.189292,0
1784329719.997653,FIXED400,TAKEOFF,0,0.000000,7.184335,0.027077,0.240982,1.646401,-0.013901,0.237051,2.867843,1.222135,0
1784329720.022645,FIXED400,TAKEOFF,0,0.000000,32.177825,0.027077,0.240982,1.646401,-0.013901,0.237051,2.895996,1.250273,0
1784329720.047653,FIXED400,TAKEOFF,0,0.000000,24.850690,0.025303,0.239998,1.640651,-0.013901,0.237051,2.924168,1.284119,0
1784329720.072626,FIXED400,TAKEOFF,0,0.000000,14.184244,0.023818,0.239073,1.635633,-0.013901,0.237051,2.952300,1.317209,0
1784329720.097648,FIXED400,TAKEOFF,0,0.000000,7.209666,0.022588,0.238220,1.631197,-0.013901,0.237051,2.980488,1.349784,0
1784329720.122647,FIXED400,TAKEOFF,0,0.000000,32.204825,0.022588,0.238220,1.631197,-0.013901,0.237051,3.008647,1.377934,0
1784329720.147629,FIXED400,TAKEOFF,0,0.000000,24.863355,0.021590,0.237423,1.627366,-0.013901,0.237051,3.036790,1.409870,0
1784329720.172657,FIXED400,TAKEOFF,0,0.000000,14.180433,0.020533,0.237860,1.626209,-0.013901,0.237051,3.064983,1.439187,0
1784329720.197629,FIXED400,TAKEOFF,0,0.000000,7.119273,0.019951,0.238112,1.625542,-0.013901,0.237051,3.093114,1.467963,0
1784329720.222612,FIXED400,TAKEOFF,0,0.000000,32.100608,0.019951,0.238112,1.625542,-0.013901,0.237051,3.121258,1.496099,0
1784329720.247631,FIXED400,TAKEOFF,0,0.000000,24.906793,0.019541,0.238319,1.625140,-0.013901,0.237051,3.149442,1.524668,0
1784329720.272658,FIXED400,TAKEOFF,0,0.000000,14.116129,0.018788,0.238347,1.623156,-0.013901,0.237051,3.177634,1.554823,0
1784329720.297651,FIXED400,TAKEOFF,0,0.000000,7.149394,0.017714,0.238197,1.619692,-0.013901,0.237051,3.205787,1.586411,0
1784329720.322619,FIXED400,TAKEOFF,0,0.000000,32.117684,0.017714,0.238197,1.619692,-0.013901,0.237051,3.233914,1.614532,0
1784329720.347632,FIXED400,TAKEOFF,0,0.000000,24.913714,0.016861,0.238002,1.616688,-0.013901,0.237051,3.262091,1.645690,0
1784329720.372647,FIXED400,TAKEOFF,0,0.000000,14.127130,0.016002,0.237696,1.613427,-0.013901,0.237051,3.290271,1.677110,0
1784329720.397648,FIXED400,TAKEOFF,0,0.000000,7.193598,0.013985,0.237497,1.612539,-0.013901,0.237051,3.318434,1.706123,0
1784329720.422655,FIXED400,TAKEOFF,0,0.000000,32.203342,0.013985,0.237497,1.612539,-0.013901,0.237051,3.346605,1.734290,0
1784329720.447664,FIXED400,TAKEOFF,0,0.000000,23.628040,0.011709,0.237314,1.612311,-0.013901,0.237051,3.374778,1.762653,0
1784329720.472663,FIXED400,TAKEOFF,0,0.000000,13.856931,0.009586,0.237111,1.612266,-0.013901,0.237051,3.402938,1.790825,0
1784329720.497663,FIXED400,TAKEOFF,0,0.000000,7.093791,0.007630,0.236890,1.612324,-0.013901,0.237051,3.431099,1.818903,0
1784329720.522658,FIXED400,TAKEOFF,0,0.000000,32.091723,0.007630,0.236890,1.612324,-0.013901,0.237051,3.459258,1.847060,0
1784329720.547653,FIXED400,TAKEOFF,0,0.000000,24.762639,0.006088,0.239027,1.610796,-0.013901,0.237051,3.487413,1.876725,0
1784329720.572628,FIXED400,TAKEOFF,0,0.000000,14.046521,0.004458,0.242420,1.608561,-0.013901,0.237051,3.515548,1.907084,0
1784329720.597655,FIXED400,TAKEOFF,0,0.000000,7.205836,0.003265,0.244943,1.607097,-0.013901,0.237051,3.543740,1.936734,0
1784329720.622642,FIXED400,TAKEOFF,0,0.000000,32.194321,0.003265,0.244943,1.607097,-0.013901,0.237051,3.571887,1.964881,0
1784329720.647640,FIXED400,TAKEOFF,0,0.000000,24.726606,0.001957,0.247199,1.604921,-0.013901,0.237051,3.600047,1.995215,0
1784329720.672644,FIXED400,TAKEOFF,0,0.000000,14.133900,0.000156,0.248982,1.600216,-0.013901,0.237051,3.628216,2.028084,0
1784329720.697651,FIXED400,TAKEOFF,0,0.000000,6.604551,-0.001463,0.250688,1.596044,-0.013901,0.237051,3.656385,2.060423,0
1784329720.722649,FIXED400,TAKEOFF,0,0.000000,31.603188,-0.001463,0.250688,1.596044,-0.013901,0.237051,3.684545,2.088582,0
1784329720.747642,FIXED400,TAKEOFF,0,0.000000,24.643674,-0.002932,0.252360,1.592428,-0.013901,0.237051,3.712698,2.120354,0
1784329720.772666,FIXED400,TAKEOFF,0,0.000000,14.111887,-0.003821,0.254744,1.588385,-0.013901,0.237051,3.740888,2.152599,0
1784329720.797652,FIXED400,TAKEOFF,0,0.000000,7.182294,-0.003515,0.256839,1.585472,-0.013901,0.237051,3.769034,2.183676,0
1784329720.822645,FIXED400,TAKEOFF,0,0.000000,32.178183,-0.003515,0.256839,1.585472,-0.013901,0.237051,3.797190,2.211831,0
1784329720.847676,FIXED400,TAKEOFF,0,0.000000,24.763483,-0.003187,0.258860,1.583013,-0.013901,0.237051,3.825386,2.242504,0
1784329720.872627,FIXED400,TAKEOFF,0,0.000000,14.132191,-0.002808,0.260772,1.580976,-0.013901,0.237051,3.853494,2.272669,0
1784329720.897665,FIXED400,TAKEOFF,0,0.000000,6.590977,-0.002749,0.262809,1.578340,-0.013901,0.237051,3.881698,2.303529,0
1784329720.922658,FIXED400,TAKEOFF,0,0.000000,31.587778,-0.002749,0.262809,1.578340,-0.013901,0.237051,3.909854,2.331683,0
1784329720.947669,FIXED400,TAKEOFF,0,0.000000,24.637439,-0.003009,0.265057,1.575267,-0.013901,0.237051,3.938027,2.362951,0
1784329720.972633,FIXED400,TAKEOFF,0,0.000000,13.519170,-0.003211,0.267764,1.571981,-0.013901,0.237051,3.966148,2.394388,0
1784329720.997622,FIXED400,TAKEOFF,0,0.000000,7.081115,-0.003282,0.269839,1.569761,-0.013901,0.237051,3.994299,2.424782,0
1784329721.022631,FIXED400,TAKEOFF,0,0.000000,32.089098,-0.003282,0.269839,1.569761,-0.013901,0.237051,4.022470,2.452951,0
1784329721.047636,FIXED400,TAKEOFF,0,0.000000,24.806664,-0.004084,0.269869,1.563483,-0.013901,0.237051,4.050639,2.487391,0
1784329721.072668,FIXED400,TAKEOFF,0,0.000000,14.141556,-0.004719,0.269995,1.557941,-0.013901,0.237051,4.078837,2.521128,0
1784329721.097628,FIXED400,TAKEOFF,0,0.000000,7.107631,-0.005183,0.270188,1.552971,-0.013901,0.237051,4.106954,2.554213,0
1784329721.122651,FIXED400,TAKEOFF,0,0.000000,32.132708,-0.005183,0.270188,1.552971,-0.013901,0.237051,4.135142,2.582399,0
1784329721.147663,FIXED400,TAKEOFF,0,0.000000,24.865642,-0.005501,0.270441,1.548599,-0.013901,0.237051,4.163318,2.614945,0
1784329721.172664,FIXED400,TAKEOFF,0,0.000000,14.220683,-0.007918,0.269252,1.540535,-0.013901,0.237051,4.191485,2.651153,0
1784329721.197662,FIXED400,TAKEOFF,0,0.000000,7.073086,-0.009595,0.268480,1.534831,-0.013901,0.237051,4.219641,2.684998,0
1784329721.222654,FIXED400,TAKEOFF,0,0.000000,32.066932,-0.009595,0.268480,1.534831,-0.013901,0.237051,4.247795,2.713150,0
1784329721.247635,FIXED400,TAKEOFF,0,0.000000,24.801871,-0.011091,0.267896,1.529783,-0.013901,0.237051,4.275936,2.746328,0
1784329721.272665,FIXED400,TAKEOFF,0,0.000000,14.156749,-0.013054,0.267174,1.523686,-0.013901,0.237051,4.304131,2.780608,0
1784329721.297624,FIXED400,TAKEOFF,0,0.000000,7.107713,-0.015397,0.266259,1.516616,-0.013901,0.237051,4.332247,2.815784,0
1784329721.322605,FIXED400,TAKEOFF,0,0.000000,32.090427,-0.015397,0.266259,1.516616,-0.013901,0.237051,4.360388,2.843923,0
1784329721.347627,FIXED400,TAKEOFF,0,0.000000,24.904772,-0.017485,0.265421,1.510321,-0.013901,0.237051,4.388575,2.878396,0
1784329721.372666,FIXED400,TAKEOFF,0,0.000000,14.114469,-0.019791,0.264522,1.503333,-0.013901,0.237051,4.416781,2.913583,0
1784329721.397624,FIXED400,TAKEOFF,0,0.000000,7.091572,-0.019987,0.263148,1.496068,-0.013901,0.237051,4.444896,2.948950,0
1784329721.422629,FIXED400,TAKEOFF,0,0.000000,32.096702,-0.019987,0.263148,1.496068,-0.013901,0.237051,4.473064,2.977117,0
1784329721.447645,FIXED400,TAKEOFF,0,0.000000,24.651932,-0.019653,0.261679,1.488886,-0.013901,0.237051,4.501245,3.012465,0
1784329721.472668,FIXED400,TAKEOFF,0,0.000000,14.160824,-0.019288,0.260361,1.482530,-0.013901,0.237051,4.529433,3.046997,0
1784329721.497654,FIXED400,TAKEOFF,0,0.000000,7.129421,-0.018870,0.259210,1.476821,-0.013901,0.237051,4.557579,3.080842,0
1784329721.522644,FIXED400,TAKEOFF,0,0.000000,32.119787,-0.018870,0.259210,1.476821,-0.013901,0.237051,4.585731,3.108993,0
1784329721.547648,FIXED400,TAKEOFF,0,0.000000,24.921258,-0.018170,0.258794,1.470575,-0.013901,0.237051,4.613897,3.143400,0
1784329721.572660,FIXED400,TAKEOFF,0,0.000000,14.131474,-0.017123,0.258634,1.463240,-0.013901,0.237051,4.642073,3.178907,0
1784329721.597650,FIXED400,TAKEOFF,0,0.000000,7.181810,-0.016108,0.258650,1.458110,-0.013901,0.237051,4.670224,3.212187,0
1784329721.622637,FIXED400,TAKEOFF,0,0.000000,32.169815,-0.016108,0.258650,1.458110,-0.013901,0.237051,4.698371,3.240334,0
1784329721.647673,FIXED400,TAKEOFF,0,0.000000,24.904119,-0.014766,0.258648,1.454430,-0.013901,0.237051,4.726575,3.272216,0
1784329721.672657,FIXED400,TAKEOFF,0,0.000000,14.210130,-0.012531,0.258433,1.453537,-0.013901,0.237051,4.754718,3.301250,0
1784329721.697662,FIXED400,TAKEOFF,0,0.000000,7.176285,-0.010364,0.258274,1.452828,-0.013901,0.237051,4.782886,3.330127,0
1784329721.722637,FIXED400,TAKEOFF,0,0.000000,32.153273,-0.010364,0.258274,1.452828,-0.013901,0.237051,4.811021,3.358262,0
1784329721.747642,FIXED400,TAKEOFF,0,0.000000,24.787031,-0.008308,0.258194,1.452374,-0.013901,0.237051,4.839188,3.386885,0
1784329721.772626,FIXED400,TAKEOFF,0,0.000000,14.071305,-0.006018,0.256803,1.451455,-0.013901,0.237051,4.867333,3.415944,0
1784329721.797646,FIXED400,TAKEOFF,0,0.000000,7.125827,-0.004465,0.254242,1.450279,-0.013901,0.237051,4.895519,3.445297,0
1784329721.822636,FIXED400,TAKEOFF,0,0.000000,32.110450,-0.004465,0.254242,1.450279,-0.013901,0.237051,4.923669,3.473445,0
1784329721.847656,FIXED400,TAKEOFF,0,0.000000,24.892163,-0.002952,0.251903,1.449396,-0.013901,0.237051,4.951853,3.502506,0
1784329721.872658,FIXED400,TAKEOFF,0,0.000000,14.184809,-0.001483,0.249542,1.448781,-0.013901,0.237051,4.980018,3.531281,0
1784329721.897653,FIXED400,WAITING,0,0.000000,7.206319,-0.000744,0.245661,1.447688,-0.013901,0.237051,5.000000,3.552347,0
1784329721.922614,FIXED400,WAITING,0,0.000000,32.114970,-0.000744,0.245661,1.447688,0.000000,0.000000,5.000000,3.560796,0
1784329721.947659,FIXED400,TRACKING,400,33.769985,58.469833,-0.000706,0.240516,1.446275,0.000000,0.000000,5.000000,3.561855,1
1784329721.981568,FIXED400,TRACKING,400,23.760251,82.360966,-0.000706,0.240516,1.446275,0.000000,0.000000,5.000000,3.561855,0
1784329722.005403,FIXED400,TRACKING,400,23.876963,23.893963,-0.000665,0.234587,1.444828,0.000000,0.000000,5.000000,3.562904,0
1784329722.029357,FIXED400,TRACKING,400,24.139723,24.155416,-0.000606,0.230137,1.443906,0.000000,0.000000,5.000000,3.563533,0
1784329722.053552,FIXED400,TRACKING,400,24.438385,24.454496,-0.003566,0.227345,1.442380,0.000000,0.000000,5.000000,3.564878,0
1784329722.078053,FIXED400,TRACKING,400,24.577845,49.094130,-0.003566,0.227345,1.442380,0.000000,0.000000,5.000000,3.564878,0
1784329722.102677,FIXED400,TRACKING,400,24.720682,24.732360,-0.006343,0.224632,1.441186,0.000000,0.000000,5.000000,3.565902,0
1784329722.127434,FIXED400,TRACKING,400,24.618726,24.629348,-0.008958,0.221993,1.440196,0.000000,0.000000,5.000000,3.566730,0
1784329722.152101,FIXED400,TRACKING,400,24.553501,24.566795,-0.011396,0.219435,1.439477,0.000000,0.000000,5.000000,3.567297,0
1784329722.176692,FIXED400,TRACKING,400,24.624588,49.229162,-0.011396,0.219435,1.439477,0.000000,0.000000,5.000000,3.567297,0
1784329722.201365,FIXED400,TRACKING,400,24.499925,24.513800,-0.016001,0.219081,1.435454,0.000000,0.000000,5.000000,3.571308,0
1784329722.225922,FIXED400,TRACKING,400,24.741155,24.753882,-0.019456,0.218692,1.432668,0.000000,0.000000,5.000000,3.574082,0
1784329722.250716,FIXED400,TRACKING,400,24.564562,24.580891,-0.022742,0.218270,1.430282,0.000000,0.000000,5.000000,3.576457,0
1784329722.275330,FIXED400,TRACKING,400,24.647258,49.277355,-0.022742,0.218270,1.430282,0.000000,0.000000,5.000000,3.576457,0
1784329722.300023,FIXED400,TRACKING,400,24.697989,24.708865,-0.025598,0.216159,1.429513,0.000000,0.000000,5.000000,3.577116,0
1784329722.324763,FIXED400,TRACKING,400,24.767763,24.780106,-0.028096,0.212540,1.430078,0.000000,0.000000,5.000000,3.576354,0
1784329722.349573,FIXED400,TRACKING,400,24.724077,24.737337,-0.030474,0.209131,1.430751,0.000000,0.000000,5.000000,3.575500,0
1784329722.374349,FIXED400,TRACKING,400,24.732830,49.521649,-0.030474,0.209131,1.430751,0.000000,0.000000,5.000000,3.575500,0
1784329722.399132,FIXED400,TRACKING,400,24.855557,24.868657,-0.033288,0.205198,1.431641,0.000000,0.000000,5.000000,3.574409,0
1784329722.424049,FIXED400,TRACKING,400,24.860004,24.874649,-0.035215,0.203763,1.431286,0.000000,0.000000,5.000000,3.574699,0
1784329722.448956,FIXED400,TRACKING,400,24.843497,24.856928,-0.037050,0.202687,1.430779,0.000000,0.000000,5.000000,3.575163,0
1784329722.473872,FIXED400,TRACKING,400,24.949830,49.880300,-0.037050,0.202687,1.430779,0.000000,0.000000,5.000000,3.575163,0
1784329722.498885,FIXED400,TRACKING,400,24.644019,24.658907,-0.038822,0.201596,1.430493,0.000000,0.000000,5.000000,3.575406,0
1784329722.523596,FIXED400,TRACKING,400,24.583246,24.600165,-0.040525,0.200465,1.430313,0.000000,0.000000,5.000000,3.575541,0
1784329722.548226,FIXED400,TRACKING,400,24.786001,24.798152,-0.041490,0.199490,1.432165,0.000000,0.000000,5.000000,3.573649,0
1784329722.573056,FIXED400,TRACKING,400,24.861174,49.703912,-0.041490,0.199490,1.432165,0.000000,0.000000,5.000000,3.573649,0
1784329722.597964,FIXED400,TRACKING,400,24.852098,24.864539,-0.042408,0.198526,1.435110,0.000000,0.000000,5.000000,3.570666,0
1784329722.622859,FIXED400,TRACKING,400,24.682867,24.697097,-0.043145,0.197828,1.437354,0.000000,0.000000,5.000000,3.568395,0
1784329722.647585,FIXED400,TRACKING,400,24.829537,24.841229,-0.043287,0.197595,1.438869,0.000000,0.000000,5.000000,3.566871,0
1784329722.672621,FIXED400,TRACKING,400,25.070785,25.221117,-0.041726,0.198571,1.438442,0.000000,0.000000,5.000000,3.567333,1
1784329722.697745,FIXED400,TRACKING,400,25.015284,50.289513,-0.041726,0.198571,1.438442,0.000000,0.000000,5.000000,3.567333,1
1784329722.722827,FIXED400,TRACKING,400,24.868128,24.883677,-0.040330,0.199432,1.438155,0.000000,0.000000,5.000000,3.567652,0
1784329722.747751,FIXED400,TRACKING,400,24.830564,24.844506,-0.039086,0.200189,1.438066,0.000000,0.000000,5.000000,3.567769,0
1784329722.772629,FIXED400,TRACKING,400,24.986886,49.879836,-0.039086,0.200189,1.438066,0.000000,0.000000,5.000000,3.567769,0
1784329722.797676,FIXED400,TRACKING,400,24.990501,25.004933,-0.037044,0.199746,1.439243,0.000000,0.000000,5.000000,3.566548,0
1784329722.822723,FIXED400,TRACKING,400,24.791044,24.807039,-0.034848,0.197939,1.441502,0.000000,0.000000,5.000000,3.564169,0
1784329722.847622,FIXED400,TRACKING,400,24.831302,24.903488,-0.032821,0.196200,1.443699,0.000000,0.000000,5.000000,3.561860,0
1784329722.872621,FIXED400,TRACKING,400,24.983429,25.102582,-0.030947,0.194511,1.445848,0.000000,0.000000,5.000000,3.559605,0
1784329722.897654,FIXED400,TRACKING,400,25.008382,50.160904,-0.030947,0.194511,1.445848,0.000000,0.000000,5.000000,3.559605,1
1784329722.922723,FIXED400,TRACKING,400,24.925483,24.942021,-0.029411,0.194257,1.448968,0.000000,0.000000,5.000000,3.556463,0
1784329722.947715,FIXED400,TRACKING,400,25.023263,25.035775,-0.028202,0.195266,1.453013,0.000000,0.000000,5.000000,3.552469,1
1784329722.972812,FIXED400,TRACKING,400,24.899785,50.010781,-0.028202,0.195266,1.453013,0.000000,0.000000,5.000000,3.552469,0
1784329722.997789,FIXED400,TRACKING,400,25.089504,25.107622,-0.026816,0.196315,1.457722,0.000000,0.000000,5.000000,3.547815,1
1784329723.022960,FIXED400,TRACKING,400,24.981769,25.000541,-0.025703,0.197010,1.461249,0.000000,0.000000,5.000000,3.544324,0
1784329723.048033,FIXED400,TRACKING,400,24.841246,24.859410,-0.024368,0.198916,1.462742,0.000000,0.000000,5.000000,3.542930,0
1784329723.072921,FIXED400,TRACKING,400,24.812376,49.718719,-0.024368,0.198916,1.462742,0.000000,0.000000,5.000000,3.542930,0
1784329723.097785,FIXED400,TRACKING,400,24.777711,24.790383,-0.023093,0.200589,1.464268,0.000000,0.000000,5.000000,3.541492,0
1784329723.122611,FIXED400,TRACKING,400,24.725506,24.738861,-0.021898,0.202052,1.465746,0.000000,0.000000,5.000000,3.540093,0
1784329723.147623,FIXED400,TRACKING,400,24.791204,25.048906,-0.020847,0.203329,1.467243,0.000000,0.000000,5.000000,3.538665,0
1784329723.172622,FIXED400,TRACKING,400,24.728080,24.897741,-0.022871,0.204874,1.465890,0.000000,0.000000,5.000000,3.540117,0
1784329723.197623,FIXED400,TRACKING,400,24.752724,24.974014,-0.024345,0.205900,1.465036,0.000000,0.000000,5.000000,3.541040,0
1784329723.222622,FIXED400,TRACKING,400,24.861526,25.056958,-0.025714,0.206765,1.464407,0.000000,0.000000,5.000000,3.541727,0
1784329723.247625,FIXED400,TRACKING,400,24.672687,49.871255,-0.025714,0.206765,1.464407,0.000000,0.000000,5.000000,3.541727,0
1784329723.272623,FIXED400,TRACKING,400,24.783538,25.049884,-0.027271,0.209228,1.463772,0.000000,0.000000,5.000000,3.542517,0
1784329723.297623,FIXED400,TRACKING,400,24.629384,24.795360,-0.029018,0.213037,1.463067,0.000000,0.000000,5.000000,3.543462,0
1784329723.322623,FIXED400,TRACKING,400,24.561057,24.751687,-0.030688,0.216504,1.462570,0.000000,0.000000,5.000000,3.544182,0
1784329723.347637,FIXED400,TRACKING,400,23.975618,49.186742,-0.030688,0.216504,1.462570,0.000000,0.000000,5.000000,3.544182,0
1784329723.372634,FIXED400,TRACKING,400,24.048404,24.987933,-0.032675,0.220407,1.462134,0.000000,0.000000,5.000000,3.544875,0
1784329723.397634,FIXED400,TRACKING,400,23.859615,24.747666,-0.035029,0.222361,1.462726,0.000000,0.000000,5.000000,3.544430,0
1784329723.422624,FIXED400,TRACKING,400,24.067529,24.190641,-0.037498,0.223850,1.463623,0.000000,0.000000,5.000000,3.543653,0
1784329723.447664,FIXED400,TRACKING,400,24.184481,49.347623,-0.037498,0.223850,1.463623,0.000000,0.000000,5.000000,3.543653,0
1784329723.472624,FIXED400,TRACKING,400,24.348963,25.016613,-0.039805,0.225153,1.464546,0.000000,0.000000,5.000000,3.542839,0
1784329723.497624,FIXED400,TRACKING,400,23.985105,24.577612,-0.041970,0.226275,1.465423,0.000000,0.000000,5.000000,3.542061,0
1784329723.522588,FIXED400,TRACKING,400,24.044413,24.060242,-0.043202,0.228401,1.465441,0.000000,0.000000,5.000000,3.542194,0
1784329723.547624,FIXED400,TRACKING,400,23.998447,49.049533,-0.043202,0.228401,1.465441,0.000000,0.000000,5.000000,3.542194,0
1784329723.572624,FIXED400,TRACKING,400,23.947280,24.891704,-0.044204,0.231290,1.465163,0.000000,0.000000,5.000000,3.542671,0
1784329723.597635,FIXED400,TRACKING,400,23.842607,24.862130,-0.044953,0.233346,1.465011,0.000000,0.000000,5.000000,3.542967,0
1784329723.622624,FIXED400,TRACKING,400,23.873132,23.985713,-0.045625,0.234939,1.465769,0.000000,0.000000,5.000000,3.542325,0
1784329723.647636,FIXED400,TRACKING,400,23.983346,49.107722,-0.045625,0.234939,1.465769,0.000000,0.000000,5.000000,3.542325,0
1784329723.672635,FIXED400,TRACKING,400,23.966951,24.909755,-0.046082,0.235692,1.468849,0.000000,0.000000,5.000000,3.539308,0
1784329723.697640,FIXED400,TRACKING,400,24.010070,24.977118,-0.046505,0.236313,1.471679,0.000000,0.000000,5.000000,3.536532,0
