epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784329389.713387,FIXED400,TAKEOFF,0,0.000000,14.847063,-0.135157,-0.130487,1.310015,-0.139622,-0.137885,1.708002,0.398081,0
1784329389.738399,FIXED400,TAKEOFF,0,0.000000,7.675189,-0.135364,-0.128814,1.311602,-0.139622,-0.137885,1.738667,0.427182,0
1784329389.763389,FIXED400,TAKEOFF,0,0.000000,32.663551,-0.135364,-0.128814,1.311602,-0.139622,-0.137885,1.769306,0.457813,0
1784329389.788386,FIXED400,TAKEOFF,0,0.000000,21.892993,-0.136990,-0.126681,1.310250,-0.139622,-0.137885,1.799952,0.489838,0
1784329389.813373,FIXED400,TAKEOFF,0,0.000000,14.764817,-0.138416,-0.125108,1.308825,-0.139622,-0.137885,1.830587,0.521921,0
1784329389.838372,FIXED400,TAKEOFF,0,0.000000,7.687466,-0.139669,-0.123671,1.307663,-0.139622,-0.137885,1.861236,0.553756,0
1784329389.863384,FIXED400,TAKEOFF,0,0.000000,32.700287,-0.139669,-0.123671,1.307663,-0.139622,-0.137885,1.891902,0.584412,0
1784329389.888387,FIXED400,TAKEOFF,0,0.000000,21.954532,-0.140703,-0.122351,1.306780,-0.139622,-0.137885,1.922556,0.615973,0
1784329389.913400,FIXED400,TAKEOFF,0,0.000000,14.877904,-0.141108,-0.119846,1.306675,-0.139622,-0.137885,1.953223,0.646801,0
1784329389.938374,FIXED400,TAKEOFF,0,0.000000,7.707379,-0.141397,-0.117617,1.306611,-0.139622,-0.137885,1.983841,0.677536,0
1784329389.963374,FIXED400,TAKEOFF,0,0.000000,32.706137,-0.141397,-0.117617,1.306611,-0.139622,-0.137885,2.014492,0.708173,0
1784329389.988374,FIXED400,TAKEOFF,0,0.000000,21.890762,-0.141630,-0.115139,1.306753,-0.139622,-0.137885,2.045143,0.738743,0
1784329390.013380,FIXED400,TAKEOFF,0,0.000000,14.824857,-0.141212,-0.113391,1.306026,-0.139622,-0.137885,2.075800,0.770165,0
1784329390.038392,FIXED400,TAKEOFF,0,0.000000,7.728032,-0.139311,-0.111816,1.302701,-0.139622,-0.137885,2.106466,0.804188,0
1784329390.063384,FIXED400,TAKEOFF,0,0.000000,32.718732,-0.139311,-0.111816,1.302701,-0.139622,-0.137885,2.137106,0.834812,0
1784329390.088380,FIXED400,TAKEOFF,0,0.000000,21.922885,-0.137426,-0.110403,1.299806,-0.139622,-0.137885,2.167752,0.868384,0
1784329390.113385,FIXED400,TAKEOFF,0,0.000000,14.880358,-0.135560,-0.109121,1.297303,-0.139622,-0.137885,2.198410,0.901575,0
1784329390.138381,FIXED400,TAKEOFF,0,0.000000,7.720593,-0.133300,-0.108051,1.293475,-0.139622,-0.137885,2.229055,0.936077,0
1784329390.163387,FIXED400,TAKEOFF,0,0.000000,32.724733,-0.133300,-0.108051,1.293475,-0.139622,-0.137885,2.259713,0.966719,0
1784329390.188374,FIXED400,TAKEOFF,0,0.000000,21.904773,-0.130089,-0.106947,1.287562,-0.139622,-0.137885,2.290347,1.003307,0
1784329390.213397,FIXED400,TAKEOFF,0,0.000000,14.825867,-0.127598,-0.106154,1.283446,-0.139622,-0.137885,2.321026,1.038135,0
1784329390.238396,FIXED400,TAKEOFF,0,0.000000,7.661063,-0.125185,-0.105422,1.279776,-0.139622,-0.137885,2.351675,1.072488,0
1784329390.263388,FIXED400,TAKEOFF,0,0.000000,32.654017,-0.125185,-0.105422,1.279776,-0.139622,-0.137885,2.382317,1.103113,0
1784329390.288392,FIXED400,TAKEOFF,0,0.000000,21.866718,-0.123644,-0.102499,1.276613,-0.139622,-0.137885,2.412972,1.137022,0
1784329390.313380,FIXED400,TAKEOFF,0,0.000000,14.829292,-0.122383,-0.099119,1.273919,-0.139622,-0.137885,2.443608,1.170458,0
1784329390.338373,FIXED400,TAKEOFF,0,0.000000,7.628086,-0.121136,-0.096063,1.271526,-0.139622,-0.137885,2.474250,1.203592,0
1784329390.363383,FIXED400,TAKEOFF,0,0.000000,32.639514,-0.121136,-0.096063,1.271526,-0.139622,-0.137885,2.504912,1.234233,0
1784329390.388384,FIXED400,TAKEOFF,0,0.000000,21.911209,-0.119610,-0.092655,1.269125,-0.139622,-0.137885,2.535564,1.267405,0
1784329390.413400,FIXED400,TAKEOFF,0,0.000000,14.758867,-0.118481,-0.091808,1.271348,-0.139622,-0.137885,2.566237,1.295881,0
1784329390.438384,FIXED400,TAKEOFF,0,0.000000,7.659502,-0.117382,-0.091019,1.273468,-0.139622,-0.137885,2.596866,1.324415,0
1784329390.463397,FIXED400,TAKEOFF,0,0.000000,32.674438,-0.117382,-0.091019,1.273468,-0.139622,-0.137885,2.627533,1.355059,0
1784329390.488390,FIXED400,TAKEOFF,0,0.000000,21.825556,-0.116310,-0.090275,1.275543,-0.139622,-0.137885,2.658175,1.383648,0
1784329390.513395,FIXED400,TAKEOFF,0,0.000000,14.908071,-0.115405,-0.089254,1.277394,-0.139622,-0.137885,2.688831,1.412483,0
1784329390.538388,FIXED400,TAKEOFF,0,0.000000,7.653194,-0.114892,-0.087456,1.278590,-0.139622,-0.137885,2.719473,1.441977,0
1784329390.563386,FIXED400,TAKEOFF,0,0.000000,32.651838,-0.114892,-0.087456,1.278590,-0.139622,-0.137885,2.750122,1.472603,0
1784329390.588385,FIXED400,TAKEOFF,0,0.000000,21.879494,-0.114185,-0.085496,1.280189,-0.139622,-0.137885,2.780771,1.501712,0
1784329390.613391,FIXED400,TAKEOFF,0,0.000000,14.916554,-0.113573,-0.084077,1.281495,-0.139622,-0.137885,2.811429,1.531101,0
1784329390.638376,FIXED400,TAKEOFF,0,0.000000,7.726040,-0.113302,-0.082887,1.280726,-0.139622,-0.137885,2.842060,1.562524,0
1784329390.663386,FIXED400,TAKEOFF,0,0.000000,32.737170,-0.113302,-0.082887,1.280726,-0.139622,-0.137885,2.872724,1.593165,0
1784329390.688380,FIXED400,TAKEOFF,0,0.000000,21.853303,-0.113315,-0.081922,1.278188,-0.139622,-0.137885,2.903367,1.626355,0
1784329390.713389,FIXED400,TAKEOFF,0,0.000000,14.625580,-0.113185,-0.081039,1.275999,-0.139622,-0.137885,2.934029,1.659216,0
1784329390.738377,FIXED400,TAKEOFF,0,0.000000,7.687942,-0.112974,-0.080228,1.274009,-0.139622,-0.137885,2.964664,1.691848,0
1784329390.763391,FIXED400,TAKEOFF,0,0.000000,32.702001,-0.112974,-0.080228,1.274009,-0.139622,-0.137885,2.995332,1.722494,0
1784329390.788384,FIXED400,TAKEOFF,0,0.000000,21.947546,-0.114705,-0.079424,1.278024,-0.139622,-0.137885,3.025975,1.749106,0
1784329390.813394,FIXED400,TAKEOFF,0,0.000000,14.865954,-0.116278,-0.078860,1.282174,-0.139622,-0.137885,3.056638,1.775599,0
1784329390.838375,FIXED400,TAKEOFF,0,0.000000,7.776770,-0.117554,-0.078301,1.286038,-0.139622,-0.137885,3.087264,1.802346,0
1784329390.863383,FIXED400,TAKEOFF,0,0.000000,32.785284,-0.117554,-0.078301,1.286038,-0.139622,-0.137885,3.117925,1.832989,0
1784329390.888392,FIXED400,TAKEOFF,0,0.000000,21.923122,-0.118650,-0.077778,1.289694,-0.139622,-0.137885,3.148587,1.859982,0
1784329390.913384,FIXED400,TAKEOFF,0,0.000000,14.837447,-0.120048,-0.080273,1.290575,-0.139622,-0.137885,3.179228,1.889632,0
1784329390.938384,FIXED400,TAKEOFF,0,0.000000,7.719039,-0.121242,-0.082586,1.291447,-0.139622,-0.137885,3.209879,1.919316,0
1784329390.963387,FIXED400,TAKEOFF,0,0.000000,32.719047,-0.121242,-0.082586,1.291447,-0.139622,-0.137885,3.240532,1.949956,0
1784329390.988388,FIXED400,TAKEOFF,0,0.000000,21.909278,-0.122501,-0.085242,1.292677,-0.139622,-0.137885,3.271185,1.979283,0
1784329391.013391,FIXED400,TAKEOFF,0,0.000000,14.795351,-0.123695,-0.087360,1.293849,-0.139622,-0.137885,3.301839,2.008688,0
1784329391.038379,FIXED400,TAKEOFF,0,0.000000,7.742231,-0.125739,-0.089794,1.295409,-0.139622,-0.137885,3.332474,2.037680,0
1784329391.063389,FIXED400,TAKEOFF,0,0.000000,32.752972,-0.125739,-0.089794,1.295409,-0.139622,-0.137885,3.363137,2.068334,0
1784329391.088394,FIXED400,TAKEOFF,0,0.000000,21.935738,-0.127551,-0.092073,1.296972,-0.139622,-0.137885,3.393795,2.097358,0
1784329391.113389,FIXED400,TAKEOFF,0,0.000000,14.857118,-0.129159,-0.094197,1.298544,-0.139622,-0.137885,3.424438,2.126369,0
1784329391.138394,FIXED400,TAKEOFF,0,0.000000,7.740789,-0.131085,-0.096083,1.298431,-0.139622,-0.137885,3.455096,2.157087,0
1784329391.163384,FIXED400,TAKEOFF,0,0.000000,32.728936,-0.131085,-0.096083,1.298431,-0.139622,-0.137885,3.485733,2.187718,0
1784329391.188382,FIXED400,TAKEOFF,0,0.000000,21.926885,-0.133908,-0.098178,1.296637,-0.139622,-0.137885,3.516382,2.220107,0
1784329391.213384,FIXED400,TAKEOFF,0,0.000000,14.868336,-0.136029,-0.099751,1.295475,-0.139622,-0.137885,3.547034,2.251885,0
1784329391.238382,FIXED400,TAKEOFF,0,0.000000,7.614570,-0.138058,-0.101224,1.294494,-0.139622,-0.137885,3.577682,2.283483,0
1784329391.263390,FIXED400,TAKEOFF,0,0.000000,32.623510,-0.138058,-0.101224,1.294494,-0.139622,-0.137885,3.608344,2.314141,0
1784329391.288388,FIXED400,TAKEOFF,0,0.000000,21.941036,-0.141656,-0.103157,1.291331,-0.139622,-0.137885,3.638991,2.347918,0
1784329391.313387,FIXED400,TAKEOFF,0,0.000000,14.825915,-0.145556,-0.105177,1.287825,-0.139622,-0.137885,3.669641,2.382048,0
1784329391.338381,FIXED400,TAKEOFF,0,0.000000,7.741627,-0.149195,-0.107051,1.284656,-0.139622,-0.137885,3.700284,2.415844,0
1784329391.363384,FIXED400,TAKEOFF,0,0.000000,32.744134,-0.149195,-0.107051,1.284656,-0.139622,-0.137885,3.730939,2.446496,0
1784329391.388393,FIXED400,TAKEOFF,0,0.000000,21.882627,-0.153450,-0.109254,1.281303,-0.139622,-0.137885,3.761601,2.480502,0
1784329391.413390,FIXED400,TAKEOFF,0,0.000000,14.860568,-0.157441,-0.112868,1.276708,-0.139622,-0.137885,3.792248,2.515728,0
1784329391.438388,FIXED400,TAKEOFF,0,0.000000,7.558054,-0.161148,-0.116258,1.272555,-0.139622,-0.137885,3.822895,2.550523,0
1784329391.463388,FIXED400,TAKEOFF,0,0.000000,32.558878,-0.161148,-0.116258,1.272555,-0.139622,-0.137885,3.853547,2.581173,0
1784329391.488381,FIXED400,TAKEOFF,0,0.000000,21.807054,-0.164651,-0.119471,1.268854,-0.139622,-0.137885,3.884188,2.615519,0
1784329391.513383,FIXED400,TAKEOFF,0,0.000000,14.922488,-0.168190,-0.122439,1.264430,-0.139622,-0.137885,3.914841,2.650611,0
1784329391.538383,FIXED400,TAKEOFF,0,0.000000,7.736369,-0.172330,-0.124957,1.257137,-0.139622,-0.137885,3.945491,2.688584,0
1784329391.563388,FIXED400,TAKEOFF,0,0.000000,32.741302,-0.172330,-0.124957,1.257137,-0.139622,-0.137885,3.976148,2.719239,0
1784329391.588385,FIXED400,TAKEOFF,0,0.000000,21.925704,-0.177178,-0.127868,1.249155,-0.139622,-0.137885,4.006795,2.757914,0
1784329391.613385,FIXED400,TAKEOFF,0,0.000000,14.952384,-0.180821,-0.130017,1.243528,-0.139622,-0.137885,4.037446,2.794232,0
1784329391.638387,FIXED400,TAKEOFF,0,0.000000,7.718138,-0.184309,-0.132390,1.236601,-0.139622,-0.137885,4.068100,2.831856,0
1784329391.663382,FIXED400,TAKEOFF,0,0.000000,32.710809,-0.184309,-0.132390,1.236601,-0.139622,-0.137885,4.098743,2.862496,0
1784329391.688383,FIXED400,TAKEOFF,0,0.000000,21.923310,-0.187672,-0.134991,1.228624,-0.139622,-0.137885,4.129395,2.901171,0
1784329391.713390,FIXED400,TAKEOFF,0,0.000000,14.809690,-0.190904,-0.137453,1.221466,-0.139622,-0.137885,4.160055,2.939036,0
1784329391.738380,FIXED400,TAKEOFF,0,0.000000,7.706855,-0.194009,-0.139790,1.214912,-0.139622,-0.137885,4.190693,2.976279,0
1784329391.763383,FIXED400,TAKEOFF,0,0.000000,32.708833,-0.194009,-0.139790,1.214912,-0.139622,-0.137885,4.221348,3.006928,0
1784329391.788387,FIXED400,TAKEOFF,0,0.000000,21.909201,-0.196967,-0.142560,1.208072,-0.139622,-0.137885,4.252003,3.044475,0
1784329391.813385,FIXED400,TAKEOFF,0,0.000000,14.925979,-0.199117,-0.144789,1.203265,-0.139622,-0.137885,4.282650,3.079967,0
1784329391.838380,FIXED400,TAKEOFF,0,0.000000,7.734250,-0.201222,-0.147054,1.198887,-0.139622,-0.137885,4.313295,3.115031,0
1784329391.863388,FIXED400,TAKEOFF,0,0.000000,32.742686,-0.201222,-0.147054,1.198887,-0.139622,-0.137885,4.343956,3.145686,0
1784329391.888385,FIXED400,TAKEOFF,0,0.000000,21.880963,-0.203265,-0.149281,1.194966,-0.139622,-0.137885,4.374603,3.180295,0
1784329391.913390,FIXED400,TAKEOFF,0,0.000000,14.938249,-0.206233,-0.152972,1.190512,-0.139622,-0.137885,4.405259,3.215473,0
1784329391.938382,FIXED400,TAKEOFF,0,0.000000,7.709508,-0.209072,-0.156518,1.186375,-0.139622,-0.137885,4.435900,3.250321,0
1784329391.963387,FIXED400,TAKEOFF,0,0.000000,32.714549,-0.209072,-0.156518,1.186375,-0.139622,-0.137885,4.466557,3.280970,0
1784329391.988384,FIXED400,TAKEOFF,0,0.000000,21.861134,-0.212453,-0.160709,1.181846,-0.139622,-0.137885,4.497204,3.316237,0
1784329392.013387,FIXED400,TAKEOFF,0,0.000000,14.905609,-0.214501,-0.163324,1.178780,-0.139622,-0.137885,4.527859,3.350012,0
1784329392.038382,FIXED400,TAKEOFF,0,0.000000,7.670568,-0.214921,-0.164108,1.176411,-0.139622,-0.137885,4.558503,3.383031,0
1784329392.063386,FIXED400,TAKEOFF,0,0.000000,32.674699,-0.214921,-0.164108,1.176411,-0.139622,-0.137885,4.589159,3.413679,0
1784329392.088386,FIXED400,TAKEOFF,0,0.000000,21.961991,-0.215404,-0.165016,1.174299,-0.139622,-0.137885,4.619809,3.446451,0
1784329392.113388,FIXED400,TAKEOFF,0,0.000000,14.850607,-0.216003,-0.166076,1.172430,-0.139622,-0.137885,4.650462,3.478985,0
1784329392.138384,FIXED400,TAKEOFF,0,0.000000,7.763528,-0.217329,-0.167276,1.169282,-0.139622,-0.137885,4.681108,3.512808,0
1784329392.163390,FIXED400,TAKEOFF,0,0.000000,32.769564,-0.217329,-0.167276,1.169282,-0.139622,-0.137885,4.711766,3.543458,0
1784329392.188394,FIXED400,TAKEOFF,0,0.000000,21.992281,-0.219799,-0.168884,1.164263,-0.139622,-0.137885,4.742421,3.579191,0
1784329392.213390,FIXED400,TAKEOFF,0,0.000000,14.950183,-0.221709,-0.170233,1.160696,-0.139622,-0.137885,4.773067,3.613448,0
1784329392.238385,FIXED400,TAKEOFF,0,0.000000,7.786442,-0.223455,-0.171641,1.157438,-0.139622,-0.137885,4.803711,3.647394,0
1784329392.263384,FIXED400,TAKEOFF,0,0.000000,32.784224,-0.223455,-0.171641,1.157438,-0.139622,-0.137885,4.834361,3.678034,0
1784329392.288392,FIXED400,TAKEOFF,0,0.000000,21.922016,-0.223803,-0.174462,1.153728,-0.139622,-0.137885,4.865021,3.712428,0
1784329392.313394,FIXED400,TAKEOFF,0,0.000000,14.921998,-0.223781,-0.177687,1.150130,-0.139622,-0.137885,4.895675,3.746702,0
1784329392.338383,FIXED400,TAKEOFF,0,0.000000,7.590193,-0.223847,-0.180846,1.146741,-0.139622,-0.137885,4.926312,3.780753,0
1784329392.363390,FIXED400,TAKEOFF,0,0.000000,32.595733,-0.223847,-0.180846,1.146741,-0.139622,-0.137885,4.956970,3.811402,0
1784329392.388391,FIXED400,TAKEOFF,0,0.000000,21.935980,-0.224098,-0.184705,1.143022,-0.139622,-0.137885,4.987623,3.845814,0
1784329392.413394,FIXED400,WAITING,0,0.000000,14.990072,-0.222198,-0.186002,1.144061,-0.139622,-0.137885,5.000000,3.857123,0
1784329392.438386,FIXED400,WAITING,0,0.000000,7.514873,-0.220542,-0.187376,1.144971,0.000000,0.000000,5.000000,3.865876,0
1784329392.463404,FIXED400,TRACKING,400,33.706180,66.246262,-0.220542,-0.187376,1.144971,0.000000,0.000000,5.000000,3.865876,1
1784329392.497247,FIXED400,TRACKING,400,23.820295,90.195450,-0.220542,-0.187376,1.144971,0.000000,0.000000,5.000000,3.865876,0
1784329392.521164,FIXED400,TRACKING,400,23.323546,23.343317,-0.219111,-0.188827,1.145833,0.000000,0.000000,5.000000,3.865005,0
1784329392.544564,FIXED400,TRACKING,400,23.736975,23.755058,-0.217825,-0.190395,1.146311,0.000000,0.000000,5.000000,3.864533,0
1784329392.568367,FIXED400,TRACKING,400,24.030363,24.045835,-0.216447,-0.192224,1.145659,0.000000,0.000000,5.000000,3.865196,0
1784329392.592449,FIXED400,TRACKING,400,23.982288,23.997089,-0.214973,-0.194510,1.145071,0.000000,0.000000,5.000000,3.865815,0
1784329392.616473,FIXED400,TRACKING,400,23.978511,48.017286,-0.214973,-0.194510,1.145071,0.000000,0.000000,5.000000,3.865815,0
1784329392.640505,FIXED400,TRACKING,400,24.111660,24.125826,-0.213971,-0.196353,1.144703,0.000000,0.000000,5.000000,3.866220,0
1784329392.664668,FIXED400,TRACKING,400,24.082192,24.096714,-0.213270,-0.197778,1.145840,0.000000,0.000000,5.000000,3.865119,0
1784329392.688807,FIXED400,TRACKING,400,24.137283,48.291208,-0.213270,-0.197778,1.145840,0.000000,0.000000,5.000000,3.865119,0
1784329392.713375,FIXED400,TRACKING,400,24.182925,24.554634,-0.212463,-0.199874,1.150636,0.000000,0.000000,5.000000,3.860401,0
1784329392.738429,FIXED400,TRACKING,400,24.008576,24.830402,-0.212159,-0.200898,1.152675,0.000000,0.000000,5.000000,3.858404,0
1784329392.763418,FIXED400,TRACKING,400,24.122057,49.929932,-0.212159,-0.200898,1.152675,0.000000,0.000000,5.000000,3.858404,0
1784329392.788415,FIXED400,TRACKING,400,24.119532,24.925395,-0.210468,-0.204667,1.153638,0.000000,0.000000,5.000000,3.857549,0
1784329392.813431,FIXED400,TRACKING,400,23.985750,24.818264,-0.209010,-0.208079,1.154073,0.000000,0.000000,5.000000,3.857219,0
1784329392.838384,FIXED400,TRACKING,400,23.878423,24.781254,-0.207689,-0.211347,1.154439,0.000000,0.000000,5.000000,3.856960,0
1784329392.863431,FIXED400,TRACKING,400,23.853113,49.806834,-0.207689,-0.211347,1.154439,0.000000,0.000000,5.000000,3.856960,0
1784329392.888419,FIXED400,TRACKING,400,24.031785,25.087106,-0.206495,-0.214495,1.154797,0.000000,0.000000,5.000000,3.856713,0
1784329392.913352,FIXED400,TRACKING,400,23.922765,24.728229,-0.205928,-0.215386,1.156552,0.000000,0.000000,5.000000,3.854983,0
1784329392.938384,FIXED400,TRACKING,400,24.025982,25.063724,-0.205329,-0.216326,1.158057,0.000000,0.000000,5.000000,3.853502,0
1784329392.963419,FIXED400,TRACKING,400,24.126093,50.201765,-0.205329,-0.216326,1.158057,0.000000,0.000000,5.000000,3.853502,0
1784329392.988413,FIXED400,TRACKING,400,24.199804,24.969992,-0.204633,-0.217612,1.159826,0.000000,0.000000,5.000000,3.851774,0
1784329393.013386,FIXED400,TRACKING,400,24.063208,24.748311,-0.204071,-0.218749,1.160908,0.000000,0.000000,5.000000,3.850730,0
1784329393.038379,FIXED400,TRACKING,400,24.040741,24.874758,-0.203336,-0.219855,1.161279,0.000000,0.000000,5.000000,3.850384,0
1784329393.063421,FIXED400,TRACKING,400,24.153416,50.034504,-0.203336,-0.219855,1.161279,0.000000,0.000000,5.000000,3.850384,0
1784329393.088415,FIXED400,TRACKING,400,24.019026,24.786807,-0.202726,-0.220910,1.161666,0.000000,0.000000,5.000000,3.850027,0
1784329393.113416,FIXED400,TRACKING,400,24.101146,25.021809,-0.202193,-0.221983,1.162073,0.000000,0.000000,5.000000,3.849654,0
1784329393.138426,FIXED400,TRACKING,400,24.135583,24.979810,-0.200953,-0.222319,1.164404,0.000000,0.000000,5.000000,3.847285,0
1784329393.163418,FIXED400,TRACKING,400,24.075049,49.907063,-0.200953,-0.222319,1.164404,0.000000,0.000000,5.000000,3.847285,0
1784329393.188431,FIXED400,TRACKING,400,24.562840,25.437154,-0.198608,-0.221916,1.169514,0.000000,0.000000,5.000000,3.842046,0
1784329393.213377,FIXED400,TRACKING,400,24.120485,24.438778,-0.196840,-0.221733,1.173253,0.000000,0.000000,5.000000,3.838216,0
1784329393.238387,FIXED400,TRACKING,400,24.262314,25.106686,-0.195153,-0.221664,1.176688,0.000000,0.000000,5.000000,3.834701,0
1784329393.263416,FIXED400,TRACKING,400,24.088196,49.962355,-0.195153,-0.221664,1.176688,0.000000,0.000000,5.000000,3.834701,0
1784329393.288379,FIXED400,TRACKING,400,23.920743,24.731274,-0.192861,-0.220731,1.179718,0.000000,0.000000,5.000000,3.831510,0
1784329393.313421,FIXED400,TRACKING,400,24.663048,25.726677,-0.190468,-0.219737,1.182474,0.000000,0.000000,5.000000,3.828585,0
1784329393.338381,FIXED400,TRACKING,400,24.266859,24.495294,-0.188268,-0.219033,1.184937,0.000000,0.000000,5.000000,3.825980,0
1784329393.363382,FIXED400,TRACKING,400,23.942323,49.172636,-0.188268,-0.219033,1.184937,0.000000,0.000000,5.000000,3.825980,0
1784329393.388409,FIXED400,TRACKING,400,24.195840,25.221118,-0.185892,-0.218692,1.187806,0.000000,0.000000,5.000000,3.822984,0
1784329393.413408,FIXED400,TRACKING,400,23.961051,24.698494,-0.184474,-0.217358,1.187997,0.000000,0.000000,5.000000,3.822648,0
1784329393.438389,FIXED400,TRACKING,400,24.223539,25.155239,-0.183181,-0.216279,1.188162,0.000000,0.000000,5.000000,3.822361,0
1784329393.463425,FIXED400,TRACKING,400,24.445670,50.412239,-0.183181,-0.216279,1.188162,0.000000,0.000000,5.000000,3.822361,0
1784329393.488379,FIXED400,TRACKING,400,24.077145,24.470419,-0.182006,-0.215454,1.188349,0.000000,0.000000,5.000000,3.822072,0
1784329393.513421,FIXED400,TRACKING,400,24.113767,24.990809,-0.181184,-0.214671,1.189091,0.000000,0.000000,5.000000,3.821248,0
1784329393.538389,FIXED400,TRACKING,400,24.052186,24.828383,-0.181033,-0.213502,1.191218,0.000000,0.000000,5.000000,3.819055,0
1784329393.563408,FIXED400,TRACKING,400,23.954309,49.747508,-0.181033,-0.213502,1.191218,0.000000,0.000000,5.000000,3.819055,0
1784329393.588408,FIXED400,TRACKING,400,24.288833,25.269062,-0.180935,-0.212435,1.193657,0.000000,0.000000,5.000000,3.816558,0
1784329393.613412,FIXED400,TRACKING,400,23.955207,24.606033,-0.180921,-0.211848,1.195418,0.000000,0.000000,5.000000,3.814769,0
1784329393.638420,FIXED400,TRACKING,400,23.963050,24.949460,-0.180774,-0.211904,1.194996,0.000000,0.000000,5.000000,3.815185,0
1784329393.663420,FIXED400,TRACKING,400,24.082715,50.065661,-0.180774,-0.211904,1.194996,0.000000,0.000000,5.000000,3.815185,0
1784329393.688434,FIXED400,TRACKING,400,24.266531,25.130249,-0.180402,-0.212575,1.192753,0.000000,0.000000,5.000000,3.817442,0
1784329393.713419,FIXED400,TRACKING,400,23.999668,24.646894,-0.180111,-0.213346,1.190776,0.000000,0.000000,5.000000,3.819443,0
1784329393.738419,FIXED400,TRACKING,400,23.991696,24.920150,-0.179897,-0.214213,1.188932,0.000000,0.000000,5.000000,3.821320,0
1784329393.763426,FIXED400,TRACKING,400,23.969497,49.908801,-0.179897,-0.214213,1.188932,0.000000,0.000000,5.000000,3.821320,0
1784329393.788417,FIXED400,TRACKING,400,24.381530,25.331896,-0.178613,-0.213761,1.188004,0.000000,0.000000,5.000000,3.822160,0
1784329393.813423,FIXED400,TRACKING,400,23.953498,24.517936,-0.177471,-0.213331,1.187569,0.000000,0.000000,5.000000,3.822517,0
1784329393.838391,FIXED400,TRACKING,400,24.035711,24.979190,-0.176461,-0.213126,1.187177,0.000000,0.000000,5.000000,3.822850,0
1784329393.863384,FIXED400,TRACKING,400,24.043862,49.979132,-0.176461,-0.213126,1.187177,0.000000,0.000000,5.000000,3.822850,0
1784329393.888422,FIXED400,TRACKING,400,24.150068,25.097967,-0.175572,-0.213124,1.186873,0.000000,0.000000,5.000000,3.823112,0
1784329393.913422,FIXED400,TRACKING,400,24.136531,24.918346,-0.175251,-0.209928,1.190535,0.000000,0.000000,5.000000,3.819268,0
1784329393.938406,FIXED400,TRACKING,400,23.997661,24.783361,-0.174948,-0.207126,1.193842,0.000000,0.000000,5.000000,3.815802,0
1784329393.963422,FIXED400,TRACKING,400,23.899148,49.696163,-0.174948,-0.207126,1.193842,0.000000,0.000000,5.000000,3.815802,0
1784329393.988419,FIXED400,TRACKING,400,23.867530,24.874514,-0.174591,-0.204246,1.197679,0.000000,0.000000,5.000000,3.811803,0
1784329394.013417,FIXED400,TRACKING,400,23.879418,24.910443,-0.174188,-0.202124,1.200933,0.000000,0.000000,5.000000,3.808426,0
1784329394.038379,FIXED400,TRACKING,400,24.027420,25.015283,-0.173391,-0.199537,1.205145,0.000000,0.000000,5.000000,3.804051,0
1784329394.063416,FIXED400,TRACKING,400,23.957653,49.985076,-0.173391,-0.199537,1.205145,0.000000,0.000000,5.000000,3.804051,0
1784329394.088415,FIXED400,TRACKING,400,23.905407,24.880762,-0.172567,-0.197338,1.209038,0.000000,0.000000,5.000000,3.800015,0
