epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784329499.789761,FIXED400,TAKEOFF,0,0.000000,5.034084,0.250918,-0.207130,1.049652,0.260080,-0.234042,1.818203,0.769077,0
1784329499.814796,FIXED400,TAKEOFF,0,0.000000,30.070002,0.250918,-0.207130,1.049652,0.260080,-0.234042,1.851027,0.801879,0
1784329499.839787,FIXED400,TAKEOFF,0,0.000000,22.666757,0.248481,-0.207054,1.050451,0.260080,-0.234042,1.883791,0.833858,0
1784329499.864767,FIXED400,TAKEOFF,0,0.000000,12.044716,0.245562,-0.206923,1.051417,0.260080,-0.234042,1.916542,0.865672,0
1784329499.889789,FIXED400,TAKEOFF,0,0.000000,3.948784,0.243326,-0.206789,1.052099,0.260080,-0.234042,1.949348,0.897819,0
1784329499.914790,FIXED400,TAKEOFF,0,0.000000,28.949582,0.243326,-0.206789,1.052099,0.260080,-0.234042,1.982126,0.930576,0
1784329499.939797,FIXED400,TAKEOFF,0,0.000000,22.710734,0.242000,-0.207973,1.052017,0.260080,-0.234042,2.014912,0.963418,0
1784329499.964771,FIXED400,TAKEOFF,0,0.000000,12.094388,0.241499,-0.210307,1.051172,0.260080,-0.234042,2.047656,0.996940,0
1784329499.989761,FIXED400,TAKEOFF,0,0.000000,5.137558,0.240993,-0.212422,1.050489,0.260080,-0.234042,2.080420,1.030334,0
1784329500.014809,FIXED400,TAKEOFF,0,0.000000,30.187648,0.240993,-0.212422,1.050489,0.260080,-0.234042,2.113260,1.063162,0
1784329500.039798,FIXED400,TAKEOFF,0,0.000000,22.699078,0.240496,-0.214333,1.050111,0.260080,-0.234042,2.146022,1.096264,0
1784329500.064773,FIXED400,TAKEOFF,0,0.000000,12.040410,0.240303,-0.215287,1.051281,0.260080,-0.234042,2.178766,1.127814,0
1784329500.089789,FIXED400,TAKEOFF,0,0.000000,5.225577,0.240390,-0.215362,1.052907,0.260080,-0.234042,2.211563,1.158973,0
1784329500.114800,FIXED400,TAKEOFF,0,0.000000,30.239022,0.240390,-0.215362,1.052907,0.260080,-0.234042,2.244356,1.191757,0
1784329500.139794,FIXED400,TAKEOFF,0,0.000000,22.803967,0.240489,-0.215413,1.054604,0.260080,-0.234042,2.277124,1.222819,0
1784329500.164763,FIXED400,TAKEOFF,0,0.000000,12.127544,0.240609,-0.215435,1.056231,0.260080,-0.234042,2.309860,1.253918,0
1784329500.189761,FIXED400,TAKEOFF,0,0.000000,5.128507,0.240344,-0.215545,1.054306,0.260080,-0.234042,2.342634,1.288612,0
1784329500.214793,FIXED400,TAKEOFF,0,0.000000,30.163733,0.240344,-0.215545,1.054306,0.260080,-0.234042,2.375454,1.321425,0
1784329500.239791,FIXED400,TAKEOFF,0,0.000000,22.678022,0.240044,-0.215626,1.051650,0.260080,-0.234042,2.408229,1.356851,0
1784329500.264770,FIXED400,TAKEOFF,0,0.000000,12.042621,0.239733,-0.215644,1.048730,0.260080,-0.234042,2.440977,1.392517,0
1784329500.289772,FIXED400,TAKEOFF,0,0.000000,5.103131,0.239388,-0.215643,1.046506,0.260080,-0.234042,2.473757,1.427519,0
1784329500.314799,FIXED400,TAKEOFF,0,0.000000,30.131645,0.239388,-0.215643,1.046506,0.260080,-0.234042,2.506569,1.460326,0
1784329500.339791,FIXED400,TAKEOFF,0,0.000000,22.921920,0.238681,-0.215693,1.044370,0.260080,-0.234042,2.539335,1.495231,0
1784329500.364763,FIXED400,TAKEOFF,0,0.000000,12.053373,0.237996,-0.215590,1.042438,0.260080,-0.234042,2.572075,1.529908,0
1784329500.389795,FIXED400,TAKEOFF,0,0.000000,5.112834,0.237400,-0.215402,1.040684,0.260080,-0.234042,2.604894,1.564486,0
1784329500.414788,FIXED400,TAKEOFF,0,0.000000,30.105166,0.237400,-0.215402,1.040684,0.260080,-0.234042,2.637661,1.597247,0
1784329500.439804,FIXED400,TAKEOFF,0,0.000000,22.913227,0.237084,-0.214828,1.038365,0.260080,-0.234042,2.670461,1.632371,0
1784329500.464800,FIXED400,TAKEOFF,0,0.000000,11.949812,0.237426,-0.212822,1.032626,0.260080,-0.234042,2.703232,1.670895,0
1784329500.489795,FIXED400,TAKEOFF,0,0.000000,5.174211,0.237699,-0.211301,1.028413,0.260080,-0.234042,2.736002,1.707887,0
1784329500.514794,FIXED400,TAKEOFF,0,0.000000,30.173402,0.237699,-0.211301,1.028413,0.260080,-0.234042,2.768778,1.740657,0
1784329500.539797,FIXED400,TAKEOFF,0,0.000000,22.914392,0.237967,-0.209834,1.024719,0.260080,-0.234042,2.801558,1.777141,0
1784329500.564763,FIXED400,TAKEOFF,0,0.000000,12.090538,0.238156,-0.209540,1.021607,0.260080,-0.234042,2.834291,1.812982,0
1784329500.589784,FIXED400,TAKEOFF,0,0.000000,5.175589,0.238328,-0.209571,1.018851,0.260080,-0.234042,2.867095,1.848534,0
1784329500.614795,FIXED400,TAKEOFF,0,0.000000,30.187723,0.238328,-0.209571,1.018851,0.260080,-0.234042,2.899887,1.881321,0
1784329500.639796,FIXED400,TAKEOFF,0,0.000000,22.687712,0.238526,-0.209582,1.016500,0.260080,-0.234042,2.932665,1.916442,0
1784329500.664772,FIXED400,TAKEOFF,0,0.000000,12.080553,0.238809,-0.209577,1.013883,0.260080,-0.234042,2.965410,1.951797,0
1784329500.689761,FIXED400,TAKEOFF,0,0.000000,5.138504,0.241067,-0.208251,1.010467,0.260080,-0.234042,2.998173,1.987964,0
1784329500.714801,FIXED400,TAKEOFF,0,0.000000,30.179016,0.241067,-0.208251,1.010467,0.260080,-0.234042,3.031003,2.020790,0
1784329500.739819,FIXED400,TAKEOFF,0,0.000000,23.081577,0.243200,-0.207031,1.007562,0.260080,-0.234042,3.063803,2.056487,0
1784329500.764776,FIXED400,TAKEOFF,0,0.000000,12.058354,0.245205,-0.205890,1.004963,0.260080,-0.234042,3.096522,2.091802,0
1784329500.789771,FIXED400,TAKEOFF,0,0.000000,5.096078,0.247092,-0.204808,1.002628,0.260080,-0.234042,3.129294,2.126907,0
1784329500.814791,FIXED400,TAKEOFF,0,0.000000,30.114924,0.247092,-0.204808,1.002628,0.260080,-0.234042,3.162096,2.159705,0
1784329500.839794,FIXED400,TAKEOFF,0,0.000000,22.733701,0.248442,-0.201957,0.999720,0.260080,-0.234042,3.194879,2.195424,0
1784329500.864773,FIXED400,TAKEOFF,0,0.000000,12.038331,0.250051,-0.198662,0.996467,0.260080,-0.234042,3.227626,2.231462,0
1784329500.889796,FIXED400,TAKEOFF,0,0.000000,5.097547,0.251278,-0.196239,0.994062,0.260080,-0.234042,3.260434,2.266705,0
1784329500.914794,FIXED400,TAKEOFF,0,0.000000,30.095039,0.251278,-0.196239,0.994062,0.260080,-0.234042,3.293208,2.299474,0
1784329500.939800,FIXED400,TAKEOFF,0,0.000000,22.758172,0.251309,-0.194240,0.991836,0.260080,-0.234042,3.325993,2.334513,0
1784329500.964781,FIXED400,TAKEOFF,0,0.000000,12.050720,0.250289,-0.192588,0.989607,0.260080,-0.234042,3.358746,2.369522,0
1784329500.989767,FIXED400,TAKEOFF,0,0.000000,5.130650,0.249411,-0.190984,0.987545,0.260080,-0.234042,3.391503,2.404368,0
1784329501.014799,FIXED400,TAKEOFF,0,0.000000,30.163202,0.249411,-0.190984,0.987545,0.260080,-0.234042,3.424323,2.437182,0
1784329501.039793,FIXED400,TAKEOFF,0,0.000000,22.727282,0.248645,-0.189453,0.985804,0.260080,-0.234042,3.457092,2.471716,0
1784329501.064769,FIXED400,TAKEOFF,0,0.000000,12.162544,0.248258,-0.188253,0.984933,0.260080,-0.234042,3.489837,2.505350,0
1784329501.089804,FIXED400,TAKEOFF,0,0.000000,5.239983,0.248178,-0.187545,0.984811,0.260080,-0.234042,3.522659,2.538302,0
1784329501.114794,FIXED400,TAKEOFF,0,0.000000,30.230342,0.248178,-0.187545,0.984811,0.260080,-0.234042,3.555423,2.571060,0
1784329501.139791,FIXED400,TAKEOFF,0,0.000000,22.617088,0.248059,-0.186863,0.984851,0.260080,-0.234042,3.588196,2.603801,0
1784329501.164765,FIXED400,TAKEOFF,0,0.000000,12.116875,0.247930,-0.186230,0.984892,0.260080,-0.234042,3.620940,2.636509,0
1784329501.189790,FIXED400,TAKEOFF,0,0.000000,5.103018,0.246037,-0.186644,0.983350,0.260080,-0.234042,3.653752,2.670859,0
1784329501.214801,FIXED400,TAKEOFF,0,0.000000,30.104415,0.246037,-0.186644,0.983350,0.260080,-0.234042,3.686541,2.703643,0
1784329501.239796,FIXED400,TAKEOFF,0,0.000000,22.926716,0.243682,-0.187351,0.981584,0.260080,-0.234042,3.719311,2.738174,0
1784329501.264770,FIXED400,TAKEOFF,0,0.000000,12.165879,0.240925,-0.188194,0.979585,0.260080,-0.234042,3.752054,2.772914,0
1784329501.289794,FIXED400,TAKEOFF,0,0.000000,5.154282,0.239364,-0.189100,0.978426,0.260080,-0.234042,3.784862,2.806873,0
1784329501.314814,FIXED400,TAKEOFF,0,0.000000,30.184876,0.239364,-0.189100,0.978426,0.260080,-0.234042,3.817666,2.839672,0
1784329501.339797,FIXED400,TAKEOFF,0,0.000000,22.828891,0.239361,-0.190610,0.978540,0.260080,-0.234042,3.850419,2.872282,0
1784329501.364766,FIXED400,TAKEOFF,0,0.000000,12.076465,0.239323,-0.191928,0.978629,0.260080,-0.234042,3.883156,2.904907,0
1784329501.389795,FIXED400,TAKEOFF,0,0.000000,5.187116,0.239289,-0.193086,0.978689,0.260080,-0.234042,3.915970,2.937641,0
1784329501.414797,FIXED400,TAKEOFF,0,0.000000,30.189816,0.239289,-0.193086,0.978689,0.260080,-0.234042,3.948750,2.970417,0
1784329501.439807,FIXED400,TAKEOFF,0,0.000000,22.699313,0.239353,-0.193613,0.978645,0.260080,-0.234042,3.981541,3.003239,0
1784329501.464778,FIXED400,TAKEOFF,0,0.000000,11.936530,0.239675,-0.192467,0.977793,0.260080,-0.234042,4.014280,3.036840,0
1784329501.489799,FIXED400,TAKEOFF,0,0.000000,5.126403,0.239864,-0.191629,0.977148,0.260080,-0.234042,4.047084,3.070295,0
1784329501.514801,FIXED400,TAKEOFF,0,0.000000,30.129000,0.239864,-0.191629,0.977148,0.260080,-0.234042,4.079864,3.103071,0
1784329501.539807,FIXED400,TAKEOFF,0,0.000000,22.946687,0.239975,-0.190821,0.976728,0.260080,-0.234042,4.112649,3.136283,0
1784329501.564773,FIXED400,TAKEOFF,0,0.000000,12.132881,0.239142,-0.191296,0.975286,0.260080,-0.234042,4.145381,3.170452,0
1784329501.589798,FIXED400,TAKEOFF,0,0.000000,5.159760,0.238012,-0.192067,0.973588,0.260080,-0.234042,4.178191,3.204953,0
1784329501.614814,FIXED400,TAKEOFF,0,0.000000,30.177467,0.238012,-0.192067,0.973588,0.260080,-0.234042,4.210989,3.237748,0
1784329501.639820,FIXED400,TAKEOFF,0,0.000000,23.020286,0.236823,-0.192633,0.972147,0.260080,-0.234042,4.243774,3.271972,0
1784329501.664787,FIXED400,TAKEOFF,0,0.000000,12.062087,0.235343,-0.193222,0.970468,0.260080,-0.234042,4.276508,3.306384,0
1784329501.689805,FIXED400,TAKEOFF,0,0.000000,5.133084,0.235681,-0.194047,0.967439,0.260080,-0.234042,4.309306,3.342195,0
1784329501.714808,FIXED400,TAKEOFF,0,0.000000,30.137348,0.235681,-0.194047,0.967439,0.260080,-0.234042,4.342088,3.374974,0
1784329501.739807,FIXED400,TAKEOFF,0,0.000000,22.933191,0.235964,-0.194780,0.964752,0.260080,-0.234042,4.374863,3.410422,0
1784329501.764780,FIXED400,TAKEOFF,0,0.000000,12.117150,0.236205,-0.195453,0.962222,0.260080,-0.234042,4.407606,3.445683,0
1784329501.789768,FIXED400,TAKEOFF,0,0.000000,5.156180,0.236414,-0.196053,0.959824,0.260080,-0.234042,4.440366,3.480830,0
1784329501.814809,FIXED400,TAKEOFF,0,0.000000,30.198949,0.236414,-0.196053,0.959824,0.260080,-0.234042,4.473198,3.513659,0
1784329501.839809,FIXED400,TAKEOFF,0,0.000000,22.743569,0.235065,-0.194018,0.959776,0.260080,-0.234042,4.505975,3.546514,0
1784329501.864784,FIXED400,TAKEOFF,0,0.000000,12.130813,0.233515,-0.191650,0.959607,0.260080,-0.234042,4.538718,3.579460,0
1784329501.889805,FIXED400,TAKEOFF,0,0.000000,5.080166,0.232247,-0.190012,0.959336,0.260080,-0.234042,4.571522,3.612562,0
1784329501.914819,FIXED400,TAKEOFF,0,0.000000,30.097717,0.232247,-0.190012,0.959336,0.260080,-0.234042,4.604319,3.645356,0
1784329501.939811,FIXED400,TAKEOFF,0,0.000000,22.820043,0.231019,-0.187016,0.958539,0.260080,-0.234042,4.637085,3.678961,0
1784329501.964776,FIXED400,TAKEOFF,0,0.000000,12.057342,0.229837,-0.182836,0.957172,0.260080,-0.234042,4.669816,3.713120,0
1784329501.989799,FIXED400,TAKEOFF,0,0.000000,5.083446,0.228712,-0.178971,0.955877,0.260080,-0.234042,4.702622,3.747281,0
1784329502.014803,FIXED400,TAKEOFF,0,0.000000,30.088376,0.228712,-0.178971,0.955877,0.260080,-0.234042,4.735405,3.780059,0
1784329502.039793,FIXED400,TAKEOFF,0,0.000000,22.906375,0.227620,-0.175365,0.954802,0.260080,-0.234042,4.768168,3.813956,0
1784329502.064766,FIXED400,TAKEOFF,0,0.000000,12.194035,0.227182,-0.172706,0.950989,0.260080,-0.234042,4.800910,3.850550,0
1784329502.089802,FIXED400,TAKEOFF,0,0.000000,5.217467,0.227294,-0.171509,0.946834,0.260080,-0.234042,4.833733,3.887540,0
1784329502.114799,FIXED400,TAKEOFF,0,0.000000,30.216611,0.227294,-0.171509,0.946834,0.260080,-0.234042,4.866507,3.920309,0
1784329502.139812,FIXED400,TAKEOFF,0,0.000000,22.537360,0.227385,-0.170378,0.943167,0.260080,-0.234042,4.899301,3.956781,0
1784329502.164773,FIXED400,TAKEOFF,0,0.000000,12.096209,0.227429,-0.169235,0.939778,0.260080,-0.234042,4.932027,3.992909,0
1784329502.189772,FIXED400,TAKEOFF,0,0.000000,5.139423,0.228121,-0.166839,0.937598,0.260080,-0.234042,4.964803,4.027892,0
1784329502.214805,FIXED400,TAKEOFF,0,0.000000,30.172210,0.228121,-0.166839,0.937598,0.260080,-0.234042,4.997623,4.060707,0
1784329502.239814,FIXED400,WAITING,0,0.000000,23.051084,0.228967,-0.164185,0.936014,0.260080,-0.234042,5.000000,4.064705,0
1784329502.264777,FIXED400,WAITING,0,0.000000,12.022363,0.229923,-0.161055,0.934170,0.000000,0.000000,5.000000,4.075509,0
1784329502.289804,FIXED400,TRACKING,400,32.374500,37.483354,0.230048,-0.158956,0.933197,0.000000,0.000000,5.000000,4.076405,1
1784329502.322312,FIXED400,TRACKING,400,23.712548,61.320488,0.230048,-0.158956,0.933197,0.000000,0.000000,5.000000,4.076405,0
1784329502.346089,FIXED400,TRACKING,400,23.975312,23.989254,0.228547,-0.157693,0.933761,0.000000,0.000000,5.000000,4.075709,0
1784329502.370123,FIXED400,TRACKING,400,24.051042,48.098407,0.228547,-0.157693,0.933761,0.000000,0.000000,5.000000,4.075709,0
1784329502.394228,FIXED400,TRACKING,400,24.325656,24.339961,0.227171,-0.156459,0.934228,0.000000,0.000000,5.000000,4.075119,0
1784329502.418591,FIXED400,TRACKING,400,24.387247,24.397709,0.225878,-0.155245,0.934599,0.000000,0.000000,5.000000,4.074629,0
1784329502.443025,FIXED400,TRACKING,400,24.708734,24.720314,0.224212,-0.153885,0.934494,0.000000,0.000000,5.000000,4.074590,0
1784329502.467788,FIXED400,TRACKING,400,24.701904,49.477090,0.224212,-0.153885,0.934494,0.000000,0.000000,5.000000,4.074590,0
1784329502.492545,FIXED400,TRACKING,400,24.628531,24.643671,0.220663,-0.151717,0.932395,0.000000,0.000000,5.000000,4.076410,0
1784329502.517212,FIXED400,TRACKING,400,24.678457,24.689452,0.218035,-0.150099,0.930759,0.000000,0.000000,5.000000,4.077841,0
1784329502.541936,FIXED400,TRACKING,400,24.557911,24.569762,0.215553,-0.148567,0.929355,0.000000,0.000000,5.000000,4.079055,0
1784329502.566537,FIXED400,TRACKING,400,24.824859,49.437835,0.215553,-0.148567,0.929355,0.000000,0.000000,5.000000,4.079055,0
1784329502.591417,FIXED400,TRACKING,400,24.896737,24.913292,0.212766,-0.147823,0.928681,0.000000,0.000000,5.000000,4.079554,0
1784329502.616377,FIXED400,TRACKING,400,24.907297,24.923036,0.209991,-0.147272,0.928207,0.000000,0.000000,5.000000,4.079863,0
1784329502.641335,FIXED400,TRACKING,400,24.886361,49.860533,0.209991,-0.147272,0.928207,0.000000,0.000000,5.000000,4.079863,0
1784329502.666280,FIXED400,TRACKING,400,24.930280,24.945976,0.207367,-0.146711,0.927853,0.000000,0.000000,5.000000,4.080062,0
1784329502.691280,FIXED400,TRACKING,400,24.844340,24.862362,0.204347,-0.145974,0.927374,0.000000,0.000000,5.000000,4.080362,0
1784329502.716179,FIXED400,TRACKING,400,25.002463,25.016742,0.201849,-0.142887,0.925293,0.000000,0.000000,5.000000,4.082205,1
1784329502.741246,FIXED400,TRACKING,400,24.918527,49.999280,0.201849,-0.142887,0.925293,0.000000,0.000000,5.000000,4.082205,0
1784329502.766231,FIXED400,TRACKING,400,24.735824,24.753734,0.199443,-0.140041,0.923476,0.000000,0.000000,5.000000,4.083802,0
1784329502.791012,FIXED400,TRACKING,400,24.881575,24.896093,0.197152,-0.137391,0.921742,0.000000,0.000000,5.000000,4.085331,0
1784329502.815985,FIXED400,TRACKING,400,24.875663,24.891500,0.194987,-0.134866,0.920073,0.000000,0.000000,5.000000,4.086809,0
1784329502.840918,FIXED400,TRACKING,400,24.686926,49.634692,0.194987,-0.134866,0.920073,0.000000,0.000000,5.000000,4.086809,0
1784329502.865670,FIXED400,TRACKING,400,24.802418,24.817063,0.194183,-0.133859,0.916462,0.000000,0.000000,5.000000,4.090343,0
1784329502.890528,FIXED400,TRACKING,400,24.899275,24.915415,0.193232,-0.132629,0.912292,0.000000,0.000000,5.000000,4.094421,0
1784329502.915485,FIXED400,TRACKING,400,24.774667,24.793450,0.192525,-0.131663,0.909128,0.000000,0.000000,5.000000,4.097515,0
1784329502.940290,FIXED400,TRACKING,400,24.817267,49.640560,0.192525,-0.131663,0.909128,0.000000,0.000000,5.000000,4.097515,0
1784329502.965156,FIXED400,TRACKING,400,24.597743,24.610155,0.192027,-0.131611,0.907895,0.000000,0.000000,5.000000,4.098722,0
1784329502.989800,FIXED400,TRACKING,400,24.704504,24.718090,0.191712,-0.132356,0.908174,0.000000,0.000000,5.000000,4.098452,0
1784329503.014764,FIXED400,TRACKING,400,24.821968,25.055982,0.191444,-0.133018,0.908317,0.000000,0.000000,5.000000,4.098318,0
1784329503.039763,FIXED400,TRACKING,400,24.916418,25.055391,0.191302,-0.133663,0.908491,0.000000,0.000000,5.000000,4.098159,0
1784329503.064720,FIXED400,TRACKING,400,24.845093,49.942487,0.191302,-0.133663,0.908491,0.000000,0.000000,5.000000,4.098159,0
1784329503.089764,FIXED400,TRACKING,400,24.923919,25.067302,0.194668,-0.135722,0.905393,0.000000,0.000000,5.000000,4.101478,0
1784329503.114726,FIXED400,TRACKING,400,24.881063,49.986634,0.194668,-0.135722,0.905393,0.000000,0.000000,5.000000,4.101478,0
1784329503.139765,FIXED400,TRACKING,400,25.011593,25.104039,0.196428,-0.136631,0.903830,0.000000,0.000000,5.000000,4.103153,1
1784329503.164831,FIXED400,TRACKING,400,24.753246,49.911170,0.196428,-0.136631,0.903830,0.000000,0.000000,5.000000,4.103153,0
1784329503.189764,FIXED400,TRACKING,400,24.697519,24.828120,0.198591,-0.139936,0.899699,0.000000,0.000000,5.000000,4.107492,0
1784329503.214764,FIXED400,TRACKING,400,24.812255,49.944057,0.198591,-0.139936,0.899699,0.000000,0.000000,5.000000,4.107492,0
1784329503.239764,FIXED400,TRACKING,400,23.966454,24.094067,0.198686,-0.142605,0.897002,0.000000,0.000000,5.000000,4.110280,0
1784329503.264823,FIXED400,TRACKING,400,24.059255,25.109419,0.198793,-0.145660,0.893850,0.000000,0.000000,5.000000,4.113539,0
1784329503.289765,FIXED400,TRACKING,400,24.036228,24.811808,0.199274,-0.147747,0.891504,0.000000,0.000000,5.000000,4.115979,0
1784329503.314775,FIXED400,TRACKING,400,24.024135,49.811405,0.199274,-0.147747,0.891504,0.000000,0.000000,5.000000,4.115979,0
1784329503.339812,FIXED400,TRACKING,400,23.912291,24.838674,0.200770,-0.149442,0.889681,0.000000,0.000000,5.000000,4.117932,0
1784329503.364814,FIXED400,TRACKING,400,23.977633,24.938360,0.202162,-0.150992,0.887925,0.000000,0.000000,5.000000,4.119810,0
1784329503.389765,FIXED400,TRACKING,400,23.812140,24.719808,0.203470,-0.152442,0.886219,0.000000,0.000000,5.000000,4.121630,0
1784329503.414765,FIXED400,TRACKING,400,23.865611,49.772431,0.203470,-0.152442,0.886219,0.000000,0.000000,5.000000,4.121630,0
1784329503.439815,FIXED400,TRACKING,400,23.769286,24.906568,0.204766,-0.154383,0.884817,0.000000,0.000000,5.000000,4.123166,0
1784329503.464774,FIXED400,TRACKING,400,23.785989,24.910496,0.206696,-0.158712,0.883461,0.000000,0.000000,5.000000,4.124779,0
1784329503.489780,FIXED400,TRACKING,400,23.939137,25.095795,0.208163,-0.161945,0.882324,0.000000,0.000000,5.000000,4.126113,0
1784329503.514781,FIXED400,TRACKING,400,23.752036,49.908848,0.208163,-0.161945,0.882324,0.000000,0.000000,5.000000,4.126113,0
1784329503.539822,FIXED400,TRACKING,400,23.691771,24.913140,0.209565,-0.165001,0.881344,0.000000,0.000000,5.000000,4.127284,0
1784329503.564815,FIXED400,TRACKING,400,23.708367,24.940322,0.208314,-0.165617,0.880994,0.000000,0.000000,5.000000,4.127594,0
1784329503.589813,FIXED400,TRACKING,400,23.886540,25.108419,0.206351,-0.165420,0.880771,0.000000,0.000000,5.000000,4.127710,0
1784329503.614814,FIXED400,TRACKING,400,23.915559,50.138945,0.206351,-0.165420,0.880771,0.000000,0.000000,5.000000,4.127710,0
1784329503.639822,FIXED400,TRACKING,400,23.836435,24.854824,0.204552,-0.165255,0.880605,0.000000,0.000000,5.000000,4.127780,0
1784329503.664773,FIXED400,TRACKING,400,23.830430,24.871638,0.202509,-0.165100,0.880288,0.000000,0.000000,5.000000,4.127990,0
1784329503.689826,FIXED400,TRACKING,400,23.674288,24.829988,0.201792,-0.166133,0.881408,0.000000,0.000000,5.000000,4.126878,0
1784329503.714814,FIXED400,TRACKING,400,23.956931,50.103397,0.201792,-0.166133,0.881408,0.000000,0.000000,5.000000,4.126878,0
1784329503.739820,FIXED400,TRACKING,400,23.841358,24.816122,0.201078,-0.167121,0.882494,0.000000,0.000000,5.000000,4.125799,0
1784329503.764778,FIXED400,TRACKING,400,23.861324,24.905867,0.200351,-0.168031,0.883417,0.000000,0.000000,5.000000,4.124879,0
1784329503.789813,FIXED400,TRACKING,400,23.984499,25.092731,0.199560,-0.168815,0.884186,0.000000,0.000000,5.000000,4.124106,0
1784329503.814813,FIXED400,TRACKING,400,23.974693,50.084220,0.199560,-0.168815,0.884186,0.000000,0.000000,5.000000,4.124106,0
1784329503.839805,FIXED400,TRACKING,400,23.987395,24.899108,0.198516,-0.171571,0.886756,0.000000,0.000000,5.000000,4.121605,0
1784329503.864780,FIXED400,TRACKING,400,23.956850,24.876963,0.197040,-0.174676,0.889545,0.000000,0.000000,5.000000,4.118881,0
1784329503.889768,FIXED400,TRACKING,400,24.040833,24.997173,0.195850,-0.176953,0.891412,0.000000,0.000000,5.000000,4.117058,0
1784329503.914813,FIXED400,TRACKING,400,23.959294,49.961851,0.195850,-0.176953,0.891412,0.000000,0.000000,5.000000,4.117058,0
1784329503.939814,FIXED400,TRACKING,400,23.908608,24.877020,0.195393,-0.179980,0.894931,0.000000,0.000000,5.000000,4.113655,0
1784329503.964777,FIXED400,TRACKING,400,23.919739,24.890919,0.195625,-0.183652,0.899719,0.000000,0.000000,5.000000,4.109051,0
1784329503.989805,FIXED400,TRACKING,400,23.903517,24.943872,0.195810,-0.186994,0.903967,0.000000,0.000000,5.000000,4.104972,0
1784329504.014812,FIXED400,TRACKING,400,23.990323,50.039330,0.195810,-0.186994,0.903967,0.000000,0.000000,5.000000,4.104972,0
