epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss,fallback_active
1784416817.701095,ADAPTIVEQF,TAKEOFF,0,0.000000,33.981388,0.122559,-0.543998,1.109279,0.122559,-0.543998,1.153343,0.044064,0,0
1784416817.751103,ADAPTIVEQF,TAKEOFF,0,0.000000,16.156694,0.116464,-0.543518,1.111116,0.122559,-0.543998,1.218197,0.107255,0,0
1784416817.801107,ADAPTIVEQF,TAKEOFF,0,0.000000,33.717441,0.113698,-0.543385,1.112137,0.122559,-0.543998,1.283047,0.171141,0,0
1784416817.851124,ADAPTIVEQF,TAKEOFF,0,0.000000,16.120461,0.108111,-0.541295,1.116744,0.122559,-0.543998,1.347916,0.231639,0,0
1784416817.901124,ADAPTIVEQF,TAKEOFF,0,0.000000,33.726962,0.105832,-0.540662,1.118759,0.122559,-0.543998,1.412760,0.294496,0,0
1784416817.951126,ADAPTIVEQF,TAKEOFF,0,0.000000,16.125858,0.102633,-0.543891,1.118991,0.122559,-0.543998,1.477610,0.359172,0,0
1784416818.001128,ADAPTIVEQF,TAKEOFF,0,0.000000,33.787773,0.101416,-0.546603,1.118344,0.122559,-0.543998,1.542458,0.424648,0,0
1784416818.051115,ADAPTIVEQF,TAKEOFF,0,0.000000,16.215768,0.099113,-0.551207,1.116589,0.122559,-0.543998,1.607286,0.491309,0,0
1784416818.101094,ADAPTIVEQF,TAKEOFF,0,0.000000,34.087363,0.098392,-0.552262,1.115082,0.122559,-0.543998,1.672103,0.557606,0,0
1784416818.151114,ADAPTIVEQF,TAKEOFF,0,0.000000,16.214247,0.096879,-0.554200,1.113034,0.122559,-0.543998,1.736974,0.624552,0,0
1784416818.201121,ADAPTIVEQF,TAKEOFF,0,0.000000,33.904358,0.095414,-0.555878,1.109108,0.122559,-0.543998,1.801829,0.693354,0,0
1784416818.251372,ADAPTIVEQF,TAKEOFF,0,0.000000,16.346273,0.091879,-0.559799,1.100056,0.122559,-0.543998,1.866999,0.767720,0,0
1784416818.301110,ADAPTIVEQF,TAKEOFF,0,0.000000,33.805218,0.090441,-0.561385,1.096933,0.122559,-0.543998,1.931505,0.835370,0,0
1784416818.351108,ADAPTIVEQF,TAKEOFF,0,0.000000,16.105583,0.085535,-0.562189,1.089508,0.122559,-0.543998,1.996348,0.907778,0,0
1784416818.401124,ADAPTIVEQF,TAKEOFF,0,0.000000,33.963265,0.083232,-0.562594,1.086540,0.122559,-0.543998,2.061214,0.975644,0,0
1784416818.451143,ADAPTIVEQF,TAKEOFF,0,0.000000,16.143528,0.078831,-0.568109,1.078838,0.122559,-0.543998,2.126084,1.048436,0,0
1784416818.501126,ADAPTIVEQF,TAKEOFF,0,0.000000,34.073338,0.077081,-0.571325,1.075628,0.122559,-0.543998,2.190907,1.116540,0,0
1784416818.551135,ADAPTIVEQF,TAKEOFF,0,0.000000,16.069060,0.074449,-0.577316,1.069279,0.122559,-0.543998,2.255766,1.187929,0,0
1784416818.601161,ADAPTIVEQF,TAKEOFF,0,0.000000,33.996751,0.074224,-0.580169,1.064983,0.122559,-0.543998,2.320644,1.257111,0,0
1784416818.651132,ADAPTIVEQF,TAKEOFF,0,0.000000,16.087688,0.073549,-0.586126,1.057363,0.122559,-0.543998,2.385453,1.329661,0,0
1784416818.701120,ADAPTIVEQF,TAKEOFF,0,0.000000,33.707167,0.071815,-0.588813,1.055351,0.122559,-0.543998,2.450281,1.396572,0,0
1784416818.751132,ADAPTIVEQF,TAKEOFF,0,0.000000,16.104292,0.067560,-0.593986,1.052762,0.122559,-0.543998,2.515143,1.464268,0,0
1784416818.801122,ADAPTIVEQF,TAKEOFF,0,0.000000,33.704856,0.065476,-0.596364,1.051927,0.122559,-0.543998,2.579973,1.530009,0,0
1784416818.851125,ADAPTIVEQF,TAKEOFF,0,0.000000,16.242873,0.058228,-0.597608,1.052032,0.122559,-0.543998,2.644824,1.594992,0,0
1784416818.901127,ADAPTIVEQF,TAKEOFF,0,0.000000,33.630422,0.055223,-0.598191,1.052468,0.122559,-0.543998,2.709672,1.659456,0,0
1784416818.951123,ADAPTIVEQF,TAKEOFF,0,0.000000,16.188362,0.048341,-0.598019,1.054796,0.122559,-0.543998,2.774512,1.722163,0,0
1784416819.001111,ADAPTIVEQF,TAKEOFF,0,0.000000,33.122258,0.044757,-0.597677,1.056393,0.122559,-0.543998,2.839341,1.785452,0,0
1784416819.051110,ADAPTIVEQF,TAKEOFF,0,0.000000,16.148369,0.037277,-0.596868,1.060383,0.122559,-0.543998,2.904185,1.846530,0,0
1784416819.101109,ADAPTIVEQF,TAKEOFF,0,0.000000,31.147188,0.034239,-0.596304,1.062266,0.122559,-0.543998,2.969028,1.909523,0,0
1784416819.151108,ADAPTIVEQF,TAKEOFF,0,0.000000,16.273401,0.028515,-0.595459,1.066060,0.122559,-0.543998,3.033873,1.970731,0,0
1784416819.201107,ADAPTIVEQF,TAKEOFF,0,0.000000,34.056450,0.025578,-0.594362,1.063553,0.122559,-0.543998,3.098716,2.038095,0,0
1784416819.251120,ADAPTIVEQF,TAKEOFF,0,0.000000,16.091995,0.019233,-0.591854,1.056384,0.122559,-0.543998,3.163580,2.110270,0,0
1784416819.301107,ADAPTIVEQF,TAKEOFF,0,0.000000,34.095642,0.016578,-0.591002,1.053911,0.122559,-0.543998,3.228408,2.177585,0,0
1784416819.351125,ADAPTIVEQF,TAKEOFF,0,0.000000,16.236650,0.013871,-0.589834,1.047756,0.122559,-0.543998,3.293276,2.248616,0,0
1784416819.401110,ADAPTIVEQF,TAKEOFF,0,0.000000,33.736932,0.012514,-0.589349,1.045222,0.122559,-0.543998,3.358103,2.315942,0,0
1784416819.451117,ADAPTIVEQF,TAKEOFF,0,0.000000,15.414804,0.011193,-0.587351,1.045619,0.122559,-0.543998,3.422957,2.380340,0,0
1784416819.501111,ADAPTIVEQF,TAKEOFF,0,0.000000,33.960515,0.010920,-0.586272,1.046974,0.122559,-0.543998,3.487795,2.443738,0,0
1784416819.551126,ADAPTIVEQF,TAKEOFF,0,0.000000,16.174835,0.009514,-0.583615,1.051201,0.122559,-0.543998,3.552660,2.504325,0,0
1784416819.601150,ADAPTIVEQF,TAKEOFF,0,0.000000,33.581798,0.007778,-0.581381,1.055428,0.122559,-0.543998,3.617537,2.564952,0,0
1784416819.651146,ADAPTIVEQF,TAKEOFF,0,0.000000,16.074632,0.003997,-0.576922,1.064230,0.122559,-0.543998,3.682378,2.621038,0,0
1784416819.701141,ADAPTIVEQF,TAKEOFF,0,0.000000,33.133334,0.002050,-0.574922,1.068935,0.122559,-0.543998,3.747215,2.681169,0,0
1784416819.751160,ADAPTIVEQF,TAKEOFF,0,0.000000,16.182295,-0.001885,-0.571166,1.078314,0.122559,-0.543998,3.812087,2.736739,0,0
1784416819.801135,ADAPTIVEQF,TAKEOFF,0,0.000000,33.718330,-0.003785,-0.569500,1.082666,0.122559,-0.543998,3.876899,2.797204,0,0
1784416819.851152,ADAPTIVEQF,TAKEOFF,0,0.000000,16.176364,-0.008814,-0.566456,1.095143,0.122559,-0.543998,3.941766,2.849742,0,0
1784416819.901135,ADAPTIVEQF,TAKEOFF,0,0.000000,33.980119,-0.010981,-0.565406,1.100179,0.122559,-0.543998,4.006590,2.909556,0,0
1784416819.951138,ADAPTIVEQF,TAKEOFF,0,0.000000,16.106573,-0.013320,-0.561163,1.101438,0.122559,-0.543998,4.071438,2.973156,0,0
1784416820.001132,ADAPTIVEQF,TAKEOFF,0,0.000000,34.009591,-0.013975,-0.558577,1.099915,0.122559,-0.543998,4.136276,3.039464,0,0
1784416820.051133,ADAPTIVEQF,TAKEOFF,0,0.000000,16.127677,-0.014434,-0.552983,1.093716,0.122559,-0.543998,4.201123,3.110439,0,0
1784416820.101130,ADAPTIVEQF,TAKEOFF,0,0.000000,33.761333,-0.013773,-0.550348,1.088366,0.122559,-0.543998,4.265965,3.180528,0,0
1784416820.151130,ADAPTIVEQF,TAKEOFF,0,0.000000,16.138449,-0.012892,-0.545902,1.079351,0.122559,-0.543998,4.330809,3.254279,0,0
1784416820.201122,ADAPTIVEQF,TAKEOFF,0,0.000000,33.701599,-0.012464,-0.545320,1.071932,0.122559,-0.543998,4.395645,3.326455,0,0
1784416820.251141,ADAPTIVEQF,TAKEOFF,0,0.000000,16.127185,-0.011988,-0.545457,1.055618,0.122559,-0.543998,4.460516,3.407555,0,0
1784416820.301133,ADAPTIVEQF,TAKEOFF,0,0.000000,33.695261,-0.012030,-0.545676,1.049605,0.122559,-0.543998,4.525349,3.478349,0,0
1784416820.351120,ADAPTIVEQF,TAKEOFF,0,0.000000,16.064511,-0.011925,-0.548319,1.042054,0.122559,-0.543998,4.590177,3.550673,0,0
1784416820.401126,ADAPTIVEQF,TAKEOFF,0,0.000000,33.988949,-0.012151,-0.549753,1.038926,0.122559,-0.543998,4.655031,3.618618,0,0
1784416820.451126,ADAPTIVEQF,TAKEOFF,0,0.000000,15.957566,-0.012951,-0.550059,1.035859,0.122559,-0.543998,4.719876,3.686513,0,0
1784416820.501118,ADAPTIVEQF,TAKEOFF,0,0.000000,33.881190,-0.013482,-0.549720,1.035419,0.122559,-0.543998,4.784710,3.751763,0,0
1784416820.551112,ADAPTIVEQF,TAKEOFF,0,0.000000,16.254013,-0.014788,-0.549545,1.035319,0.122559,-0.543998,4.849548,3.816705,0,0
1784416820.601120,ADAPTIVEQF,TAKEOFF,0,0.000000,34.156521,-0.015396,-0.549583,1.035904,0.122559,-0.543998,4.914405,3.880957,0,0
1784416820.651146,ADAPTIVEQF,TAKEOFF,0,0.000000,16.152887,-0.017022,-0.550015,1.037505,0.122559,-0.543998,4.979284,3.944254,0,0
1784416820.701126,ADAPTIVEQF,WAITING,0,0.000000,33.880411,-0.016844,-0.550048,1.036526,0.122559,-0.543998,5.000000,3.965929,0,0
1784416820.751145,ADAPTIVEQF,WAITING,0,0.000000,16.112370,-0.016298,-0.550136,1.033996,0.000000,0.000000,5.000000,4.004011,0,0
1784416820.801149,ADAPTIVEQF,TRACKING,200,20.306778,54.350480,-0.016215,-0.550288,1.033020,0.000000,0.000000,5.000000,4.004998,0,0
1784416820.851153,ADAPTIVEQF,TRACKING,295,25.445014,41.571026,-0.021716,-0.547017,1.028278,0.000000,0.000000,5.000000,4.009274,0,0
1784416820.901148,ADAPTIVEQF,TRACKING,319,24.643668,49.074536,-0.024107,-0.545808,1.026610,0.000000,0.000000,5.000000,4.010775,0,0
1784416820.951151,ADAPTIVEQF,TRACKING,339,26.160898,42.385770,-0.028785,-0.544010,1.023157,0.000000,0.000000,5.000000,4.013982,0,0
1784416821.001142,ADAPTIVEQF,TRACKING,373,28.266320,52.004588,-0.031059,-0.543293,1.021562,0.000000,0.000000,5.000000,4.015483,0,0
1784416821.051131,ADAPTIVEQF,TRACKING,390,26.286891,42.535502,-0.034128,-0.543371,1.017461,0.000000,0.000000,5.000000,4.019581,0,0
1784416821.101135,ADAPTIVEQF,TRACKING,400,28.704921,52.333537,-0.033868,-0.544586,1.014874,0.000000,0.000000,5.000000,4.022307,0,0
1784416821.151123,ADAPTIVEQF,TRACKING,400,27.263916,43.594361,-0.033733,-0.546744,1.010611,0.000000,0.000000,5.000000,4.026822,0,0
1784416821.201143,ADAPTIVEQF,TRACKING,400,27.917766,50.580279,-0.033566,-0.546897,1.007522,0.000000,0.000000,5.000000,4.029902,0,0
1784416821.251203,ADAPTIVEQF,TRACKING,400,28.760970,45.071705,-0.033419,-0.546572,1.000846,0.000000,0.000000,5.000000,4.036470,0,0
1784416821.301252,ADAPTIVEQF,TRACKING,400,27.785492,48.987763,-0.033584,-0.546387,0.998361,0.000000,0.000000,5.000000,4.038909,0,0
1784416821.351136,ADAPTIVEQF,TRACKING,400,27.890453,44.249001,-0.031743,-0.545062,0.989878,0.000000,0.000000,5.000000,4.047120,0,0
1784416821.401140,ADAPTIVEQF,TRACKING,400,27.819960,49.822739,-0.031087,-0.544428,0.986167,0.000000,0.000000,5.000000,4.050706,0,0
1784416821.451087,ADAPTIVEQF,TRACKING,400,27.835827,44.015458,-0.025517,-0.542511,0.975191,0.000000,0.000000,5.000000,4.061287,0,0
1784416821.501239,ADAPTIVEQF,TRACKING,400,28.025957,50.258997,-0.022481,-0.541590,0.970164,0.000000,0.000000,5.000000,4.066129,0,0
1784416821.551135,ADAPTIVEQF,TRACKING,400,27.439899,43.828595,-0.016087,-0.539685,0.962708,0.000000,0.000000,5.000000,4.073235,0,0
1784416821.601138,ADAPTIVEQF,TRACKING,400,28.177606,50.656299,-0.011618,-0.538530,0.961433,0.000000,0.000000,5.000000,4.074331,0,0
1784416821.651135,ADAPTIVEQF,TRACKING,400,27.244135,43.488433,-0.002829,-0.536183,0.958928,0.000000,0.000000,5.000000,4.076489,0,0
1784416821.701147,ADAPTIVEQF,TRACKING,400,27.446305,50.122422,0.001833,-0.536584,0.957815,0.000000,0.000000,5.000000,4.077645,0,0
1784416821.751133,ADAPTIVEQF,TRACKING,400,28.101138,44.281158,0.010671,-0.538033,0.955794,0.000000,0.000000,5.000000,4.079853,0,0
1784416821.801139,ADAPTIVEQF,TRACKING,400,28.160117,49.972569,0.014555,-0.538570,0.954922,0.000000,0.000000,5.000000,4.080799,0,0
1784416821.851136,ADAPTIVEQF,TRACKING,400,27.764117,43.982902,0.023324,-0.539707,0.957163,0.000000,0.000000,5.000000,4.078770,0,0
1784416821.901201,ADAPTIVEQF,TRACKING,400,29.100794,51.323545,0.026646,-0.540194,0.958039,0.000000,0.000000,5.000000,4.077986,0,0
1784416821.951142,ADAPTIVEQF,TRACKING,400,27.220392,43.479255,0.029177,-0.542028,0.963487,0.000000,0.000000,5.000000,4.072847,0,0
1784416822.001259,ADAPTIVEQF,TRACKING,400,28.680459,51.493349,0.029260,-0.543086,0.966965,0.000000,0.000000,5.000000,4.069542,0,0
1784416822.051136,ADAPTIVEQF,TRACKING,400,27.424824,43.737767,0.030886,-0.545228,0.973134,0.000000,0.000000,5.000000,4.063727,0,0
1784416822.101182,ADAPTIVEQF,TRACKING,400,27.684262,50.131996,0.032981,-0.546092,0.974983,0.000000,0.000000,5.000000,4.062027,0,0
1784416822.151148,ADAPTIVEQF,TRACKING,400,27.751301,44.000725,0.036611,-0.547638,0.978276,0.000000,0.000000,5.000000,4.059004,0,0
1784416822.201179,ADAPTIVEQF,TRACKING,400,28.334374,50.527508,0.039534,-0.549446,0.977451,0.000000,0.000000,5.000000,4.060093,0,0
1784416822.251132,ADAPTIVEQF,TRACKING,400,26.449347,42.630946,0.046341,-0.553858,0.974558,0.000000,0.000000,5.000000,4.063630,0,0
1784416822.301146,ADAPTIVEQF,TRACKING,400,29.191650,52.652101,0.049083,-0.555564,0.973533,0.000000,0.000000,5.000000,4.064910,0,0
1784416822.351139,ADAPTIVEQF,TRACKING,400,27.056064,43.286865,0.053207,-0.557748,0.973744,0.000000,0.000000,5.000000,4.065053,0,0
1784416822.401140,ADAPTIVEQF,TRACKING,400,28.123771,50.981794,0.055070,-0.558682,0.973851,0.000000,0.000000,5.000000,4.065100,0,0
1784416822.451144,ADAPTIVEQF,TRACKING,400,26.307592,42.492024,0.060214,-0.560644,0.970411,0.000000,0.000000,5.000000,4.068849,0,0
1784416822.501184,ADAPTIVEQF,TRACKING,400,28.647232,52.274777,0.062475,-0.561378,0.968410,0.000000,0.000000,5.000000,4.070966,0,0
1784416822.551192,ADAPTIVEQF,TRACKING,400,27.567733,43.843415,0.066459,-0.561475,0.966055,0.000000,0.000000,5.000000,4.073375,0,0
1784416822.601202,ADAPTIVEQF,TRACKING,400,28.046979,50.390224,0.067933,-0.559843,0.966642,0.000000,0.000000,5.000000,4.072593,0,0
1784416822.651144,ADAPTIVEQF,TRACKING,400,27.348006,43.683659,0.070905,-0.556514,0.967914,0.000000,0.000000,5.000000,4.070927,0,0
1784416822.701261,ADAPTIVEQF,TRACKING,400,27.900303,50.567340,0.074045,-0.554705,0.968955,0.000000,0.000000,5.000000,4.069706,0,0
1784416822.751163,ADAPTIVEQF,TRACKING,400,28.424983,44.784301,0.080887,-0.551119,0.971209,0.000000,0.000000,5.000000,4.067116,0,0
1784416822.801158,ADAPTIVEQF,TRACKING,400,28.191099,49.665097,0.083887,-0.549239,0.972399,0.000000,0.000000,5.000000,4.065744,0,0
1784416822.851132,ADAPTIVEQF,TRACKING,400,25.883951,42.131253,0.088794,-0.546931,0.981618,0.000000,0.000000,5.000000,4.056404,0,0
1784416822.901147,ADAPTIVEQF,TRACKING,400,28.367643,52.420894,0.090693,-0.545438,0.985933,0.000000,0.000000,5.000000,4.051970,0,0
1784416822.951160,ADAPTIVEQF,TRACKING,400,26.919727,43.290187,0.093426,-0.541154,1.000136,0.000000,0.000000,5.000000,4.037386,0,0
1784416823.001155,ADAPTIVEQF,TRACKING,400,28.602183,51.577944,0.094259,-0.538147,1.009452,0.000000,0.000000,5.000000,4.027774,0,0
1784416823.051141,ADAPTIVEQF,TRACKING,400,25.096559,41.370460,0.095912,-0.526857,1.031093,0.000000,0.000000,5.000000,4.004872,0,0
1784416823.101143,ADAPTIVEQF,TRACKING,400,26.688063,51.481350,0.096788,-0.519125,1.040466,0.000000,0.000000,5.000000,3.994592,0,0
1784416823.151145,ADAPTIVEQF,TRACKING,400,28.425114,44.673038,0.098656,-0.502140,1.065577,0.000000,0.000000,5.000000,3.967563,0,0
1784416823.201148,ADAPTIVEQF,TRACKING,400,27.047250,48.506649,0.098154,-0.492970,1.082897,0.000000,0.000000,5.000000,3.949222,0,0
1784416823.251148,ADAPTIVEQF,TRACKING,400,27.909560,44.255571,0.096944,-0.469849,1.130895,0.000000,0.000000,5.000000,3.898734,0,0
1784416823.301157,ADAPTIVEQF,TRACKING,400,28.358371,50.384217,0.097079,-0.458296,1.155699,0.000000,0.000000,5.000000,3.872739,0,0
1784416823.351150,ADAPTIVEQF,TRACKING,400,27.560570,43.954115,0.098567,-0.435311,1.207342,0.000000,0.000000,5.000000,3.818831,0,0
1784416823.401153,ADAPTIVEQF,TRACKING,400,27.685276,50.040200,0.099659,-0.422751,1.235384,0.000000,0.000000,5.000000,3.789589,0,0
1784416823.451138,ADAPTIVEQF,TRACKING,400,28.293925,44.621857,0.106763,-0.389993,1.303213,0.000000,0.000000,5.000000,3.718834,0,0
1784416823.501150,ADAPTIVEQF,TRACKING,400,27.013596,48.664804,0.110595,-0.374164,1.335557,0.000000,0.000000,5.000000,3.685155,0,0
1784416823.551151,ADAPTIVEQF,TRACKING,400,27.530110,43.789478,0.117566,-0.341788,1.402510,0.000000,0.000000,5.000000,3.615601,0,0
1784416823.601155,ADAPTIVEQF,TRACKING,400,27.472318,49.851717,0.121014,-0.325280,1.437842,0.000000,0.000000,5.000000,3.579025,0,0
1784416823.651153,ADAPTIVEQF,TRACKING,400,27.826926,44.202885,0.129604,-0.286783,1.520275,0.000000,0.000000,5.000000,3.493927,0,0
1784416823.701134,ADAPTIVEQF,TRACKING,400,26.398934,48.457191,0.133622,-0.270930,1.559067,0.000000,0.000000,5.000000,3.454168,0,0
1784416823.751132,ADAPTIVEQF,TRACKING,400,25.693646,42.019070,0.141981,-0.240892,1.639622,0.000000,0.000000,5.000000,3.371992,0,0
1784416823.801142,ADAPTIVEQF,TRACKING,400,27.356449,51.575410,0.146038,-0.226673,1.680797,0.000000,0.000000,5.000000,3.330137,0,0
1784416823.851136,ADAPTIVEQF,TRACKING,400,25.810783,42.119123,0.160905,-0.192839,1.771882,0.000000,0.000000,5.000000,3.237873,0,0
1784416823.901133,ADAPTIVEQF,TRACKING,400,26.213082,50.317554,0.166444,-0.178997,1.812527,0.000000,0.000000,5.000000,3.196831,0,0
1784416823.951127,ADAPTIVEQF,TRACKING,400,25.379252,41.759062,0.173585,-0.155380,1.892518,0.000000,0.000000,5.000000,3.116203,0,0
1784416824.001135,ADAPTIVEQF,TRACKING,400,25.917965,50.465455,0.175807,-0.144537,1.932530,0.000000,0.000000,5.000000,3.075902,0,0
1784416824.051142,ADAPTIVEQF,TRACKING,400,26.057295,42.361553,0.176178,-0.119979,2.025851,0.000000,0.000000,5.000000,2.981778,0,0
1784416824.101142,ADAPTIVEQF,TRACKING,400,28.611097,52.458439,0.173469,-0.109386,2.068684,0.000000,0.000000,5.000000,2.938481,0,0
1784416824.151138,ADAPTIVEQF,TRACKING,400,25.572346,41.956155,0.167242,-0.087992,2.155472,0.000000,0.000000,5.000000,2.850798,0,0
1784416824.201162,ADAPTIVEQF,TRACKING,400,27.919400,52.274576,0.162439,-0.075797,2.199847,0.000000,0.000000,5.000000,2.805885,0,0
1784416824.251135,ADAPTIVEQF,TRACKING,400,25.014671,41.346861,0.149866,-0.048302,2.298692,0.000000,0.000000,5.000000,2.705894,0,0
1784416824.301144,ADAPTIVEQF,TRACKING,400,25.105937,50.018494,0.143482,-0.036694,2.342747,0.000000,0.000000,5.000000,2.661377,0,0
1784416824.351118,ADAPTIVEQF,TRACKING,400,26.497043,42.804857,0.131867,-0.015039,2.425266,0.000000,0.000000,5.000000,2.578153,0,0
1784416824.401140,ADAPTIVEQF,TRACKING,400,25.536099,48.952235,0.125204,-0.004813,2.467279,0.000000,0.000000,5.000000,2.535818,0,0
1784416824.451153,ADAPTIVEQF,TRACKING,400,26.285210,42.730506,0.104821,0.011088,2.565305,0.000000,0.000000,5.000000,2.436976,0,0
1784416824.501158,ADAPTIVEQF,TRACKING,400,26.905574,50.538865,0.094935,0.016719,2.610226,0.000000,0.000000,5.000000,2.391717,0,0
1784416824.551157,ADAPTIVEQF,TRACKING,400,27.773318,44.137701,0.076524,0.027394,2.702764,0.000000,0.000000,5.000000,2.298673,0,0
1784416824.601258,ADAPTIVEQF,TRACKING,400,27.476934,49.716482,0.068402,0.031956,2.751216,0.000000,0.000000,5.000000,2.250051,0,0
1784416824.651167,ADAPTIVEQF,TRACKING,400,27.208351,43.509037,0.050878,0.041081,2.861959,0.000000,0.000000,5.000000,2.139040,0,0
1784416824.701174,ADAPTIVEQF,TRACKING,400,26.778050,49.477542,0.042736,0.043906,2.910798,0.000000,0.000000,5.000000,2.090100,0,0
1784416824.751163,ADAPTIVEQF,TRACKING,400,26.964358,43.276676,0.027004,0.048130,3.008850,0.000000,0.000000,5.000000,1.991915,0,0
1784416824.801196,ADAPTIVEQF,TRACKING,400,27.874069,50.846269,0.019576,0.049740,3.058096,0.000000,0.000000,5.000000,1.942640,0,0
1784416824.851165,ADAPTIVEQF,TRACKING,400,25.713266,42.061460,0.010668,0.054870,3.163346,0.000000,0.000000,5.000000,1.837505,0,0
1784416824.901171,ADAPTIVEQF,TRACKING,400,28.532691,52.727691,0.006470,0.056560,3.210427,0.000000,0.000000,5.000000,1.790478,0,0
1784416824.951175,ADAPTIVEQF,TRACKING,400,27.261205,43.606544,-0.002289,0.057723,3.305730,0.000000,0.000000,5.000000,1.695254,0,0
1784416825.001170,ADAPTIVEQF,TRACKING,400,28.271746,50.907371,-0.006808,0.057722,3.353955,0.000000,0.000000,5.000000,1.647071,0,0
1784416825.051160,ADAPTIVEQF,TRACKING,400,24.943226,41.274626,-0.019219,0.056918,3.462616,0.000000,0.000000,5.000000,1.538557,0,0
1784416825.101193,ADAPTIVEQF,TRACKING,400,27.416714,52.398986,-0.026404,0.056056,3.510399,0.000000,0.000000,5.000000,1.490890,0,0
1784416825.151170,ADAPTIVEQF,TRACKING,400,28.355452,44.644257,-0.039277,0.054325,3.606572,0.000000,0.000000,5.000000,1.395039,0,0
1784416825.201178,ADAPTIVEQF,TRACKING,400,27.865193,49.399482,-0.043586,0.053299,3.658654,0.000000,0.000000,5.000000,1.343112,0,0
1784416825.251165,ADAPTIVEQF,TRACKING,400,27.630264,43.944057,-0.051538,0.051136,3.778088,0.000000,0.000000,5.000000,1.224067,0,0
1784416825.301179,ADAPTIVEQF,TRACKING,400,27.882816,50.156251,-0.054919,0.050191,3.830819,0.000000,0.000000,5.000000,1.171546,0,0
1784416825.351168,ADAPTIVEQF,TRACKING,400,26.821621,43.068613,-0.059773,0.053742,3.932761,0.000000,0.000000,5.000000,1.070262,0,0
1784416825.401181,ADAPTIVEQF,TRACKING,400,27.518597,50.603871,-0.062060,0.055182,3.983541,0.000000,0.000000,5.000000,1.019846,0,0
1784416825.451185,ADAPTIVEQF,TRACKING,400,27.220715,43.557820,-0.067060,0.053701,4.100030,0.000000,0.000000,5.000000,0.904061,0,0
1784416825.501199,ADAPTIVEQF,TRACKING,400,27.436311,50.125861,-0.069167,0.052069,4.151749,0.000000,0.000000,5.000000,0.852657,0,0
1784416825.551178,ADAPTIVEQF,TRACKING,400,27.303325,43.632611,-0.072338,0.048791,4.255065,0.000000,0.000000,5.000000,0.750028,0,0
1784416825.601209,ADAPTIVEQF,TRACKING,400,27.511167,50.119084,-0.072894,0.047222,4.307297,0.000000,0.000000,5.000000,0.698127,0,0
1784416825.651171,ADAPTIVEQF,TRACKING,400,27.603673,43.942796,-0.073539,0.042491,4.421828,0.000000,0.000000,5.000000,0.584377,0,0
1784416825.701176,ADAPTIVEQF,TRACKING,400,26.250806,48.551833,-0.072345,0.041137,4.471483,0.000000,0.000000,5.000000,0.535029,0,0
1784416825.751181,ADAPTIVEQF,TRACKING,400,27.759047,44.058686,-0.068882,0.038370,4.568564,0.000000,0.000000,5.000000,0.438581,0,0
1784416825.801167,ADAPTIVEQF,TRACKING,400,23.872607,45.970710,-0.067018,0.036856,4.615378,0.000000,0.000000,5.000000,0.392153,0,0
1784416825.851185,ADAPTIVEQF,TRACKING,400,28.111729,44.499286,-0.060940,0.025196,4.715777,2.000000,0.000000,5.000000,2.080599,0,0
1784416825.901188,ADAPTIVEQF,TRACKING,400,27.119004,48.875349,-0.058098,0.020662,4.757865,2.000000,0.000000,5.000000,2.072395,0,0
1784416825.951176,ADAPTIVEQF,TRACKING,400,27.634444,43.982064,-0.051337,0.013237,4.831772,2.000000,0.000000,5.000000,2.058267,0,0
1784416826.001184,ADAPTIVEQF,TRACKING,400,27.490370,49.769236,-0.047523,0.009761,4.866235,2.000000,0.000000,5.000000,2.051911,0,0
1784416826.051173,ADAPTIVEQF,TRACKING,400,27.306845,43.621422,-0.038291,0.002195,4.937088,2.000000,0.000000,5.000000,2.039263,0,0
1784416826.101189,ADAPTIVEQF,TRACKING,400,28.289899,50.905393,-0.033122,-0.000817,4.967446,2.000000,0.000000,5.000000,2.033383,0,0
1784416826.151175,ADAPTIVEQF,TRACKING,400,27.012238,43.292288,-0.019132,-0.008240,5.022108,2.000000,0.000000,5.000000,2.019270,0,0
1784416826.201315,ADAPTIVEQF,TRACKING,400,28.376227,51.405942,-0.009271,-0.011162,5.047623,2.000000,0.000000,5.000000,2.009866,0,0
1784416826.251179,ADAPTIVEQF,TRACKING,400,27.598413,44.000745,0.019490,-0.018914,5.099165,2.000000,0.000000,5.000000,1.983081,0,0
1784416826.301198,ADAPTIVEQF,TRACKING,400,27.157912,49.493831,0.034574,-0.022785,5.116514,2.000000,0.000000,5.000000,1.969009,0,0
1784416826.351200,ADAPTIVEQF,TRACKING,400,27.331118,43.722632,0.070607,-0.036961,5.124718,2.000000,0.000000,5.000000,1.933773,0,0
1784416826.401190,ADAPTIVEQF,TRACKING,400,27.996851,50.562599,0.089779,-0.043485,5.120818,2.000000,0.000000,5.000000,1.914532,0,0
1784416826.451179,ADAPTIVEQF,TRACKING,400,27.242864,43.613892,0.142918,-0.055539,5.098085,2.000000,0.000000,5.000000,1.860499,0,0
1784416826.501204,ADAPTIVEQF,TRACKING,400,27.745062,50.440701,0.170705,-0.059893,5.088017,2.000000,0.000000,5.000000,1.832390,0,0
1784416826.551180,ADAPTIVEQF,TRACKING,400,27.271884,43.646268,0.231812,-0.065991,5.063260,2.000000,0.000000,5.000000,1.770550,0,0
