epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784304472.875746,FIXED400,TAKEOFF,0,0.000000,5.823979,2.124209,1.766317,5.084019,1.913728,0.915089,5.030219,0.878514,0
1784304472.925761,FIXED400,TAKEOFF,0,0.000000,23.672020,2.129302,1.776788,5.084622,1.913728,0.915089,5.029519,0.889963,0
1784304472.975748,FIXED400,TAKEOFF,0,0.000000,5.781076,2.139402,1.795047,5.084961,1.913728,0.915089,5.028819,0.910169,0
1784304473.025777,FIXED400,TAKEOFF,0,0.000000,23.906828,2.143830,1.803759,5.083960,1.913728,0.915089,5.028119,0.919674,0
1784304473.075769,FIXED400,TAKEOFF,0,0.000000,5.459452,2.151749,1.817733,5.086395,1.913728,0.915089,5.027419,0.935360,0
1784304473.125785,FIXED400,TAKEOFF,0,0.000000,22.978602,2.154774,1.823740,5.086108,1.913728,0.915089,5.026719,0.941955,0
1784304473.175759,FIXED400,TAKEOFF,0,0.000000,5.732602,2.159570,1.834098,5.087643,1.913728,0.915089,5.026019,0.953317,0
1784304473.225740,FIXED400,TAKEOFF,0,0.000000,23.884404,2.161484,1.838788,5.088383,1.913728,0.915089,5.025319,0.958426,0
1784304473.275794,FIXED400,TAKEOFF,0,0.000000,5.647374,2.163865,1.848444,5.089830,1.913728,0.915089,5.024619,0.968490,0
1784304473.325768,FIXED400,TAKEOFF,0,0.000000,22.998689,2.162967,1.852165,5.093122,1.913728,0.915089,5.023919,0.972122,0
1784304473.375774,FIXED400,TAKEOFF,0,0.000000,5.019053,2.161092,1.859611,5.096553,1.913728,0.915089,5.023219,0.979126,0
1784304473.425774,FIXED400,TAKEOFF,0,0.000000,22.777107,2.159451,1.862567,5.099387,1.913728,0.915089,5.022519,0.981837,0
1784304473.475766,FIXED400,TAKEOFF,0,0.000000,4.336275,2.155548,1.868686,5.103702,1.913728,0.915089,5.021819,0.987183,0
1784304473.525763,FIXED400,TAKEOFF,0,0.000000,23.021311,2.153885,1.871455,5.104043,1.913728,0.915089,5.021119,0.989540,0
1784304473.575750,FIXED400,TAKEOFF,0,0.000000,3.278147,2.153489,1.877778,5.113335,1.913728,0.915089,5.020419,0.996438,0
1784304473.625763,FIXED400,TAKEOFF,0,0.000000,21.086412,2.153150,1.880948,5.116069,1.913728,0.915089,5.019719,0.999745,0
1784304473.675749,FIXED400,TAKEOFF,0,0.000000,3.292418,2.152117,1.885952,5.120652,1.913728,0.915089,5.019019,1.004855,0
1784304473.725765,FIXED400,TAKEOFF,0,0.000000,21.989201,2.151526,1.887587,5.121767,1.913728,0.915089,5.018319,1.006480,0
1784304473.775741,FIXED400,TAKEOFF,0,0.000000,3.188667,2.149693,1.889705,5.124303,1.913728,0.915089,5.017620,1.008434,0
1784304473.825766,FIXED400,TAKEOFF,0,0.000000,21.230431,2.148152,1.888899,5.128672,1.913728,0.915089,5.016919,1.007844,0
1784304473.875765,FIXED400,TAKEOFF,0,0.000000,3.403171,2.144588,1.887930,5.133791,1.913728,0.915089,5.016219,1.006747,0
1784304473.925758,FIXED400,TAKEOFF,0,0.000000,21.041018,2.143977,1.888062,5.137802,1.913728,0.915089,5.015519,1.007296,0
1784304473.975768,FIXED400,TAKEOFF,0,0.000000,3.632800,2.143222,1.888961,5.144085,1.913728,0.915089,5.014819,1.008863,0
1784304474.025756,FIXED400,TAKEOFF,0,0.000000,22.357148,2.142745,1.889688,5.145333,1.913728,0.915089,5.014119,1.009707,0
1784304474.075761,FIXED400,TAKEOFF,0,0.000000,4.010203,2.139128,1.892251,5.147233,1.913728,0.915089,5.013419,1.011710,0
1784304474.125762,FIXED400,TAKEOFF,0,0.000000,21.800674,2.137622,1.893621,5.146303,1.913728,0.915089,5.012719,1.012669,0
1784304474.175777,FIXED400,TAKEOFF,0,0.000000,4.195076,2.135976,1.896347,5.147176,1.913728,0.915089,5.012019,1.015150,0
1784304474.225770,FIXED400,TAKEOFF,0,0.000000,21.650309,2.135498,1.897849,5.147589,1.913728,0.915089,5.011319,1.016645,0
1784304474.275750,FIXED400,TAKEOFF,0,0.000000,3.577798,2.133097,1.902305,5.145509,1.913728,0.915089,5.010620,1.020252,0
1784304474.325755,FIXED400,TAKEOFF,0,0.000000,21.115968,2.130364,1.905394,5.144148,1.913728,0.915089,5.009920,1.022572,0
1784304474.375762,FIXED400,TAKEOFF,0,0.000000,3.194590,2.125249,1.911404,5.138964,1.913728,0.915089,5.009219,1.026752,0
1784304474.425771,FIXED400,TAKEOFF,0,0.000000,21.905286,2.122907,1.915617,5.138066,1.913728,0.915089,5.008519,1.030337,0
1784304474.475759,FIXED400,TAKEOFF,0,0.000000,2.742575,2.117876,1.925590,5.134980,1.913728,0.915089,5.007820,1.038730,0
1784304474.525768,FIXED400,TAKEOFF,0,0.000000,20.694618,2.115749,1.929825,5.132407,1.913728,0.915089,5.007119,1.042208,0
1784304474.575768,FIXED400,TAKEOFF,0,0.000000,4.831208,2.117217,1.939282,5.129086,1.913728,0.915089,5.006419,1.051393,0
1784304474.625754,FIXED400,TAKEOFF,0,0.000000,22.166154,2.117681,1.943729,5.126425,1.913728,0.915089,5.005720,1.055589,0
1784304474.675762,FIXED400,TAKEOFF,0,0.000000,4.179726,2.120121,1.953299,5.122757,1.913728,0.915089,5.005020,1.065054,0
1784304474.725770,FIXED400,TAKEOFF,0,0.000000,22.286908,2.121649,1.957380,5.121544,1.913728,0.915089,5.004319,1.069273,0
1784304474.775742,FIXED400,TAKEOFF,0,0.000000,4.531681,2.125179,1.964735,5.118770,1.913728,0.915089,5.003620,1.076907,0
1784304474.825745,FIXED400,TAKEOFF,0,0.000000,21.639068,2.128190,1.967696,5.118703,1.913728,0.915089,5.002920,1.080454,0
1784304474.875778,FIXED400,TAKEOFF,0,0.000000,3.076462,2.133713,1.974115,5.115908,1.913728,0.915089,5.002219,1.087591,0
1784304474.925746,FIXED400,TAKEOFF,0,0.000000,22.152071,2.137290,1.976744,5.116182,1.913728,0.915089,5.001520,1.090981,0
1784304474.975754,FIXED400,TAKEOFF,0,0.000000,4.000185,2.144297,1.981745,5.115982,1.913728,0.915089,5.000820,1.097351,0
1784304475.025748,FIXED400,TAKEOFF,0,0.000000,22.529797,2.147254,1.984107,5.114786,1.913728,0.915089,5.000120,1.100219,0
1784304475.075758,FIXED400,WAITING,0,0.000000,3.306168,2.155150,1.987948,5.117703,1.913728,0.915089,5.000000,1.105968,0
1784304475.125759,FIXED400,WAITING,0,0.000000,22.634529,2.158046,1.989587,5.117620,0.000000,0.000000,5.000000,2.937593,0
1784304475.175768,FIXED400,TRACKING,400,41.940686,45.333872,2.160934,1.991507,5.121086,0.000000,0.000000,5.000000,2.941156,0
1784304475.225710,FIXED400,TRACKING,400,24.737535,32.547715,2.161505,1.992186,5.123691,0.000000,0.000000,5.000000,2.942144,0
1784304475.275712,FIXED400,TRACKING,400,34.904802,39.631584,2.162584,1.994016,5.132702,0.000000,0.000000,5.000000,2.944567,0
1784304475.325730,FIXED400,TRACKING,400,29.819049,44.805055,2.163301,1.995198,5.142066,0.000000,0.000000,5.000000,2.946331,0
1784304475.375756,FIXED400,TRACKING,400,35.679944,40.447718,2.163493,1.996996,5.153297,0.000000,0.000000,5.000000,2.948253,0
1784304475.425715,FIXED400,TRACKING,400,24.120765,38.277812,2.164401,1.997453,5.159785,0.000000,0.000000,5.000000,2.949573,0
1784304475.475737,FIXED400,TRACKING,400,27.897155,33.323845,2.163772,1.996162,5.163127,0.000000,0.000000,5.000000,2.948421,0
1784304475.525732,FIXED400,TRACKING,400,37.625940,59.601794,2.160697,1.993536,5.161259,0.000000,0.000000,5.000000,2.944283,0
1784304475.575753,FIXED400,TRACKING,400,32.059475,36.984410,2.145310,1.983765,5.173429,0.000000,0.000000,5.000000,2.927073,0
1784304475.625747,FIXED400,TRACKING,400,41.943209,59.751603,2.132898,1.975526,5.183617,0.000000,0.000000,5.000000,2.913018,0
1784304475.675738,FIXED400,TRACKING,400,38.057169,43.741011,2.092382,1.947230,5.214001,0.000000,0.000000,5.000000,2.866281,0
1784304475.725725,FIXED400,TRACKING,400,27.046344,38.860167,2.071301,1.931606,5.224620,0.000000,0.000000,5.000000,2.841099,0
1784304475.775710,FIXED400,TRACKING,400,36.867384,41.495787,2.027873,1.895784,5.240149,0.000000,0.000000,5.000000,2.786384,0
1784304475.825719,FIXED400,TRACKING,400,25.718745,38.729866,2.005560,1.874923,5.245981,0.000000,0.000000,5.000000,2.756467,0
1784304475.875716,FIXED400,TRACKING,400,41.818785,46.736432,1.953157,1.824261,5.251170,0.000000,0.000000,5.000000,2.684369,0
1784304475.925717,FIXED400,TRACKING,400,28.274658,36.304841,1.928528,1.799573,5.254381,0.000000,0.000000,5.000000,2.649980,0
1784304475.975733,FIXED400,TRACKING,400,44.630404,49.156030,1.876206,1.747350,5.258307,0.000000,0.000000,5.000000,2.576840,0
1784304476.025727,FIXED400,TRACKING,400,26.226833,31.414720,1.848193,1.720168,5.259190,0.000000,0.000000,5.000000,2.538104,0
1784304476.075732,FIXED400,TRACKING,400,31.855384,37.213187,1.782124,1.652736,5.257576,0.000000,0.000000,5.000000,2.444146,0
1784304476.125757,FIXED400,TRACKING,400,31.543893,49.566397,1.751304,1.622778,5.249429,0.000000,0.000000,5.000000,2.400560,0
1784304476.175742,FIXED400,TRACKING,400,26.853205,32.347513,1.684045,1.565144,5.224907,0.000000,0.000000,5.000000,2.310036,0
1784304476.225769,FIXED400,TRACKING,400,37.415681,60.464508,1.647856,1.536204,5.214118,0.000000,0.000000,5.000000,2.263006,0
1784304476.275746,FIXED400,TRACKING,400,36.118281,40.988412,1.563308,1.467488,5.193836,0.000000,0.000000,5.000000,2.152911,0
1784304476.325730,FIXED400,TRACKING,400,36.574954,50.314556,1.524950,1.435254,5.183815,0.000000,0.000000,5.000000,2.102193,0
1784304476.375748,FIXED400,TRACKING,400,43.463114,48.799580,1.447501,1.369137,5.158358,0.000000,0.000000,5.000000,1.998718,0
1784304476.425712,FIXED400,TRACKING,400,35.100451,41.454784,1.407897,1.334601,5.148790,0.000000,0.000000,5.000000,1.945629,0
1784304476.475746,FIXED400,TRACKING,400,28.433011,33.993363,1.317649,1.254116,5.137438,0.000000,0.000000,5.000000,1.824252,0
1784304476.525748,FIXED400,TRACKING,400,72.503273,93.947794,1.277096,1.217626,5.133649,0.000000,0.000000,5.000000,1.769591,1
1784304476.598429,FIXED400,TRACKING,400,36.038761,130.154280,1.277096,1.217626,5.133649,0.000000,0.000000,5.000000,1.769591,0
1784304476.634588,FIXED400,TRACKING,400,23.853245,23.881256,1.235990,1.178142,5.133876,0.000000,0.000000,5.000000,1.712779,0
1784304476.675735,FIXED400,TRACKING,400,25.499091,31.110158,1.057224,1.009153,5.134417,0.000000,0.000000,5.000000,1.467713,0
1784304476.725725,FIXED400,TRACKING,400,51.541599,75.164323,1.014321,0.968856,5.136598,0.000000,0.000000,5.000000,1.409322,1
1784304476.777488,FIXED400,TRACKING,400,40.897408,116.275406,1.014321,0.968856,5.136598,0.000000,0.000000,5.000000,1.409322,0
1784304476.825717,FIXED400,TRACKING,400,24.389190,31.589127,0.885453,0.849721,5.141951,0.000000,0.000000,5.000000,1.235396,0
1784304476.875750,FIXED400,TRACKING,400,37.431562,42.853982,0.787905,0.761288,5.145175,0.000000,0.000000,5.000000,1.105182,0
1784304476.925722,FIXED400,TRACKING,400,24.455493,36.847448,0.745142,0.723338,5.145139,0.000000,0.000000,5.000000,1.048580,0
1784304476.975724,FIXED400,TRACKING,400,28.224950,33.551235,0.659424,0.648007,5.137214,0.000000,0.000000,5.000000,0.934655,0
1784304477.025721,FIXED400,TRACKING,400,27.482499,49.080108,0.616304,0.610044,5.132238,0.000000,0.000000,5.000000,0.877195,0
1784304477.075741,FIXED400,TRACKING,400,27.420278,32.485104,0.524443,0.525756,5.119172,0.000000,0.000000,5.000000,0.752105,0
1784304477.125731,FIXED400,TRACKING,400,43.938375,66.392516,0.483442,0.487777,5.111169,0.000000,0.000000,5.000000,0.695702,0
1784304477.175764,FIXED400,TRACKING,400,25.004622,30.172517,0.401057,0.409337,5.090805,0.000000,0.000000,5.000000,0.580215,0
1784304477.225747,FIXED400,TRACKING,400,31.087732,54.671721,0.359750,0.369570,5.079092,0.000000,0.000000,5.000000,0.521782,0
1784304477.275741,FIXED400,TRACKING,400,28.563712,33.742136,0.267277,0.281337,5.055235,0.000000,0.000000,5.000000,0.391968,0
1784304477.325722,FIXED400,TRACKING,400,25.352761,46.657959,0.226981,0.243760,5.051359,0.000000,0.000000,5.000000,0.337012,0
1784304477.375735,FIXED400,TRACKING,400,29.867193,34.681138,0.146788,0.168796,5.046518,2.000000,0.000000,5.000000,1.861465,0
1784304477.425721,FIXED400,TRACKING,400,27.438196,47.376106,0.105447,0.133305,5.048315,2.000000,0.000000,5.000000,1.899851,0
1784304477.475736,FIXED400,TRACKING,400,30.874894,36.282322,0.013743,0.055200,5.049743,2.000000,0.000000,5.000000,1.987647,0
1784304477.525735,FIXED400,TRACKING,400,43.808501,62.809294,-0.025666,0.020997,5.048340,2.000000,0.000000,5.000000,2.026351,0
1784304477.575747,FIXED400,TRACKING,400,36.500560,41.970389,-0.097025,-0.043903,5.051936,2.000000,0.000000,5.000000,2.098127,0
1784304477.625718,FIXED400,TRACKING,400,25.547408,38.892276,-0.128384,-0.074483,5.059138,2.000000,0.000000,5.000000,2.130507,0
1784304477.675750,FIXED400,TRACKING,400,34.486885,38.766038,-0.186116,-0.134942,5.092239,2.000000,0.000000,5.000000,2.192218,0
1784304477.725734,FIXED400,TRACKING,400,30.002326,45.359517,-0.207740,-0.159858,5.104686,2.000000,0.000000,5.000000,2.215994,0
1784304477.775738,FIXED400,TRACKING,400,27.703328,32.829582,-0.240498,-0.207731,5.122997,2.000000,0.000000,5.000000,2.253467,0
1784304477.825736,FIXED400,TRACKING,400,32.539535,54.751296,-0.250893,-0.229796,5.130146,2.000000,0.000000,5.000000,2.266332,0
1784304477.875741,FIXED400,TRACKING,400,33.956913,39.485702,-0.262176,-0.276147,5.138661,2.000000,0.000000,5.000000,2.283183,0
1784304477.925721,FIXED400,TRACKING,400,25.608089,41.516895,-0.256045,-0.294082,5.144240,2.000000,0.000000,5.000000,2.279699,0
1784304477.975734,FIXED400,TRACKING,400,36.652408,42.166028,-0.231216,-0.326506,5.155184,2.000000,0.000000,5.000000,2.260313,0
1784304478.025714,FIXED400,TRACKING,400,25.442564,38.621957,-0.215922,-0.341717,5.155512,2.000000,0.000000,5.000000,2.247502,0
1784304478.075739,FIXED400,TRACKING,400,26.712479,31.808013,-0.165393,-0.370269,5.157565,2.000000,0.000000,5.000000,2.202465,0
1784304478.125721,FIXED400,TRACKING,400,27.655049,50.836576,-0.139444,-0.381436,5.157933,2.000000,0.000000,5.000000,2.178911,0
1784304478.175746,FIXED400,TRACKING,400,25.629739,31.188604,-0.075712,-0.397984,5.163809,2.000000,0.000000,5.000000,2.119860,0
1784304478.225717,FIXED400,TRACKING,400,23.936499,47.050244,-0.039814,-0.404509,5.167715,2.000000,0.000000,5.000000,2.086288,0
1784304478.275706,FIXED400,TRACKING,400,40.779846,45.620659,0.049057,-0.416376,5.172484,2.000000,0.000000,5.000000,2.002324,0
1784304478.325716,FIXED400,TRACKING,400,23.644922,32.713702,0.095417,-0.420541,5.171229,2.000000,0.000000,5.000000,1.957961,0
1784304478.375718,FIXED400,TRACKING,400,26.056764,30.903766,0.187836,-0.428218,5.156851,2.000000,0.000000,5.000000,1.868666,0
1784304478.425730,FIXED400,TRACKING,400,34.439506,58.027411,0.235053,-0.430666,5.147058,2.000000,0.000000,5.000000,1.822673,0
1784304478.475742,FIXED400,TRACKING,400,28.827530,34.011011,0.344577,-0.432316,5.133056,2.000000,0.000000,5.000000,1.716107,0
1784304478.525724,FIXED400,TRACKING,400,25.486052,46.519779,0.394272,-0.431627,5.128864,2.000000,0.000000,5.000000,1.667714,0
1784304478.575748,FIXED400,TRACKING,400,42.504571,47.789278,0.499293,-0.421999,5.128686,2.000000,0.000000,5.000000,1.564214,0
1784304478.625714,FIXED400,TRACKING,400,26.345031,33.673134,0.552302,-0.416428,5.128897,2.000000,0.000000,5.000000,1.511905,0
1784304478.675751,FIXED400,TRACKING,400,43.944470,49.091553,0.670068,-0.402213,5.124455,2.000000,0.000000,5.000000,1.394986,0
1784304478.725708,FIXED400,TRACKING,400,23.959837,29.848385,0.722092,-0.395099,5.120790,2.000000,0.000000,5.000000,1.343035,0
1784304478.775749,FIXED400,TRACKING,400,27.866249,33.365743,0.827482,-0.377205,5.114213,2.000000,0.000000,5.000000,1.236983,0
1784304478.825722,FIXED400,TRACKING,400,32.593115,54.582281,0.881137,-0.365147,5.113306,2.000000,0.000000,5.000000,1.182381,0
1784304478.875759,FIXED400,TRACKING,400,40.415164,45.700707,1.002537,-0.338467,5.105933,2.000000,0.000000,5.000000,1.058638,0
1784304478.925713,FIXED400,TRACKING,400,27.241086,36.613084,1.058461,-0.327247,5.104211,2.000000,0.000000,5.000000,1.002220,0
1784304478.975740,FIXED400,TRACKING,400,29.064345,34.700456,1.171624,-0.304065,5.101789,2.000000,0.000000,5.000000,0.888270,0
1784304479.025718,FIXED400,TRACKING,400,26.452219,47.242576,1.228243,-0.291820,5.099339,2.000000,0.000000,5.000000,0.831045,0
1784304479.075732,FIXED400,TRACKING,400,41.002944,46.502187,1.357640,-0.263171,5.095725,2.000000,0.000000,5.000000,0.700749,0
1784304479.125712,FIXED400,TRACKING,400,28.567723,37.387402,1.414860,-0.249740,5.091826,2.000000,0.000000,5.000000,0.642799,0
1784304479.175737,FIXED400,TRACKING,400,33.974189,39.119059,1.529559,-0.222901,5.083162,2.000000,0.000000,5.000000,0.527177,0
1784304479.225724,FIXED400,TRACKING,400,24.033502,39.889746,1.586635,-0.209511,5.078972,2.000000,0.000000,5.000000,0.470109,0
1784304479.275757,FIXED400,TRACKING,400,25.527678,31.006032,1.712819,-0.178823,5.064829,2.000000,0.000000,5.000000,0.344461,0
1784304479.325738,FIXED400,TRACKING,400,29.195486,52.832197,1.767269,-0.164220,5.054957,2.000000,2.000000,5.000000,2.177391,0
1784304479.375710,FIXED400,TRACKING,400,29.632153,35.127877,1.874764,-0.134791,5.033923,2.000000,2.000000,5.000000,2.138731,0
1784304479.425732,FIXED400,TRACKING,400,28.679022,48.973633,1.927844,-0.120611,5.029462,2.000000,2.000000,5.000000,2.122043,0
1784304479.475702,FIXED400,TRACKING,400,29.669956,35.179281,2.043209,-0.088276,5.021351,2.000000,2.000000,5.000000,2.088832,0
1784304479.525739,FIXED400,TRACKING,400,27.496888,47.754064,2.092294,-0.073289,5.017261,2.000000,2.000000,5.000000,2.075414,0
1784304479.575742,FIXED400,TRACKING,400,29.931887,34.768016,2.184134,-0.040311,5.020188,2.000000,2.000000,5.000000,2.048702,0
1784304479.625737,FIXED400,TRACKING,400,29.248197,49.214997,2.227199,-0.021314,5.026479,2.000000,2.000000,5.000000,2.034215,0
1784304479.675723,FIXED400,TRACKING,400,29.044949,34.636759,2.315880,0.030055,5.053268,2.000000,2.000000,5.000000,1.995821,0
1784304479.725730,FIXED400,TRACKING,400,27.473661,48.315024,2.351771,0.056421,5.067297,2.000000,2.000000,5.000000,1.976302,0
1784304479.775713,FIXED400,TRACKING,400,25.991564,31.498890,2.416373,0.115096,5.093740,2.000000,2.000000,5.000000,1.932619,0
1784304479.825724,FIXED400,TRACKING,400,24.690186,48.239775,2.444178,0.147546,5.105750,2.000000,2.000000,5.000000,1.907895,0
1784304479.875725,FIXED400,TRACKING,400,28.711752,33.529978,2.502910,0.224617,5.118423,2.000000,2.000000,5.000000,1.849034,0
1784304479.925737,FIXED400,TRACKING,400,27.645936,48.844839,2.526198,0.262224,5.119761,2.000000,2.000000,5.000000,1.819640,0
1784304479.975733,FIXED400,TRACKING,400,29.083358,34.236111,2.565047,0.342847,5.128774,2.000000,2.000000,5.000000,1.755568,0
1784304480.025721,FIXED400,TRACKING,400,26.522632,47.281702,2.581257,0.384979,5.134462,2.000000,2.000000,5.000000,1.721694,0
1784304480.075716,FIXED400,TRACKING,400,34.713166,40.316009,2.602454,0.491288,5.157568,2.000000,2.000000,5.000000,1.632173,0
1784304480.125722,FIXED400,TRACKING,400,45.115058,60.295826,2.609961,0.539465,5.165200,2.000000,2.000000,5.000000,1.591385,0
1784304480.175709,FIXED400,TRACKING,400,24.106662,28.848315,2.620806,0.640873,5.181457,2.000000,2.000000,5.000000,1.505175,0
1784304480.225717,FIXED400,TRACKING,400,24.445866,48.058210,2.624641,0.693034,5.187995,2.000000,2.000000,5.000000,1.460711,0
1784304480.275742,FIXED400,TRACKING,400,46.330250,51.650265,2.630391,0.812173,5.194534,2.000000,2.000000,5.000000,1.358738,0
1784304480.325704,FIXED400,TRACKING,400,24.089860,27.554625,2.631023,0.867512,5.198057,2.000000,2.000000,5.000000,1.311467,0
1784304480.375730,FIXED400,TRACKING,400,29.520617,34.345530,2.630639,0.978533,5.199510,2.000000,2.000000,5.000000,1.216924,0
1784304480.425734,FIXED400,TRACKING,400,27.595974,47.963939,2.629978,1.034624,5.201679,2.000000,2.000000,5.000000,1.170255,0
1784304480.475747,FIXED400,TRACKING,400,25.362130,30.471685,2.624824,1.160726,5.205494,2.000000,2.000000,5.000000,1.066308,0
1784304480.525742,FIXED400,TRACKING,400,34.858378,58.490875,2.620427,1.216451,5.205480,2.000000,2.000000,5.000000,1.020343,0
1784304480.575748,FIXED400,TRACKING,400,38.953123,44.504991,2.605119,1.326545,5.202980,2.000000,2.000000,5.000000,0.927853,0
1784304480.625719,FIXED400,TRACKING,400,30.377379,41.241833,2.596399,1.381312,5.194379,2.000000,2.000000,5.000000,0.881051,0
1784304480.675735,FIXED400,TRACKING,400,33.285695,38.127788,2.568742,1.502821,5.166577,2.000000,2.000000,5.000000,0.773565,0
1784304480.725729,FIXED400,TRACKING,400,27.185011,43.786742,2.552761,1.555848,5.155849,2.000000,2.000000,5.000000,0.726019,0
1784304480.775739,FIXED400,TRACKING,400,29.630264,35.074136,2.517245,1.660060,5.135441,2.000000,2.000000,5.000000,0.633598,0
1784304480.825719,FIXED400,TRACKING,400,24.872047,45.100350,2.498169,1.711221,5.123666,2.000000,2.000000,5.000000,0.588947,0
1784304480.875731,FIXED400,TRACKING,400,28.386747,33.718362,2.451433,1.824397,5.092717,2.000000,2.000000,5.000000,0.493178,0
1784304480.925734,FIXED400,TRACKING,400,27.604596,49.102484,2.427774,1.873448,5.079300,2.000000,2.000000,5.000000,0.453094,0
1784304480.975741,FIXED400,TRACKING,400,28.115634,33.237312,2.377181,1.969153,5.052836,2.000000,2.000000,5.000000,0.382111,0
1784304481.025743,FIXED400,TRACKING,400,29.141327,50.878357,2.350492,2.015499,5.043472,2.000000,2.000000,5.000000,0.353518,0
1784304481.075736,FIXED400,TRACKING,400,27.665275,33.240172,2.284219,2.112746,5.040492,2.000000,2.000000,5.000000,0.308434,0
1784304481.125741,FIXED400,TRACKING,400,28.038403,50.342319,2.254130,2.154206,5.037779,0.000000,2.000000,5.000000,2.259714,0
1784304481.175763,FIXED400,TRACKING,400,28.547603,34.153048,2.191398,2.233614,5.034665,0.000000,2.000000,5.000000,2.204088,0
1784304481.225728,FIXED400,TRACKING,400,25.646547,46.898071,2.159277,2.270650,5.035621,0.000000,2.000000,5.000000,2.176465,0
1784304481.275738,FIXED400,TRACKING,400,30.250522,35.691723,2.086248,2.347568,5.034416,0.000000,2.000000,5.000000,2.115283,0
1784304481.325727,FIXED400,TRACKING,400,26.928006,46.571409,2.051963,2.377807,5.038006,0.000000,2.000000,5.000000,2.086800,0
1784304481.375738,FIXED400,TRACKING,400,28.740864,34.240924,1.983648,2.434095,5.043253,0.000000,2.000000,5.000000,2.031051,0
1784304481.425727,FIXED400,TRACKING,400,27.691082,48.820521,1.951978,2.456625,5.049988,0.000000,2.000000,5.000000,2.005299,0
1784304481.475746,FIXED400,TRACKING,400,27.469590,32.130642,1.880490,2.501441,5.064337,0.000000,2.000000,5.000000,1.947261,0
1784304481.525730,FIXED400,TRACKING,400,27.734124,50.123503,1.847037,2.519433,5.071026,0.000000,2.000000,5.000000,1.920000,0
1784304481.575733,FIXED400,TRACKING,400,28.606491,34.100479,1.778527,2.549187,5.079500,0.000000,2.000000,5.000000,1.863085,0
1784304481.625727,FIXED400,TRACKING,400,26.264394,47.550880,1.742862,2.562982,5.077967,0.000000,2.000000,5.000000,1.833193,0
1784304481.675735,FIXED400,TRACKING,400,28.882094,34.367712,1.654564,2.586758,5.073156,0.000000,2.000000,5.000000,1.757048,0
1784304481.725731,FIXED400,TRACKING,400,27.646499,48.636011,1.612206,2.594779,5.070552,0.000000,2.000000,5.000000,1.719868,0
1784304481.775742,FIXED400,TRACKING,400,29.074425,34.601517,1.522892,2.607274,5.064907,0.000000,2.000000,5.000000,1.640791,0
1784304481.825727,FIXED400,TRACKING,400,25.480142,46.277490,1.474877,2.610679,5.064622,0.000000,2.000000,5.000000,1.597613,0
1784304481.875750,FIXED400,TRACKING,400,28.588112,34.063479,1.363681,2.615219,5.063514,0.000000,2.000000,5.000000,1.497383,0
1784304481.925728,FIXED400,TRACKING,400,27.608733,48.883348,1.314263,2.616242,5.065436,0.000000,2.000000,5.000000,1.453040,0
