epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784410331.582922,CONST200,TAKEOFF,0,0.000000,16.187664,-0.097076,-0.204451,1.370757,-0.046096,-0.210927,3.293604,1.923534,0
1784410331.632931,CONST200,TAKEOFF,0,0.000000,30.294561,-0.096180,-0.206077,1.368651,-0.046096,-0.210927,3.352297,1.984285,0
1784410331.682889,CONST200,TAKEOFF,0,0.000000,16.060337,-0.094518,-0.208963,1.365250,-0.046096,-0.210927,3.410929,2.046253,0
1784410331.732895,CONST200,TAKEOFF,0,0.000000,30.326252,-0.092447,-0.211141,1.364074,-0.046096,-0.210927,3.469620,2.106056,0
1784410331.782895,CONST200,TAKEOFF,0,0.000000,16.106234,-0.088377,-0.214876,1.362990,-0.046096,-0.210927,3.528302,2.165728,0
1784410331.832921,CONST200,TAKEOFF,0,0.000000,30.325235,-0.086580,-0.216560,1.362792,-0.046096,-0.210927,3.587014,2.224597,0
1784410331.882897,CONST200,TAKEOFF,0,0.000000,16.121321,-0.088276,-0.215735,1.359052,-0.046096,-0.210927,3.645669,2.287011,0
1784410331.932925,CONST200,TAKEOFF,0,0.000000,30.319127,-0.089200,-0.215277,1.357280,-0.046096,-0.210927,3.704384,2.347504,0
1784410331.982898,CONST200,TAKEOFF,0,0.000000,16.082141,-0.088633,-0.213407,1.357622,-0.046096,-0.210927,3.763034,2.405789,0
1784410332.032882,CONST200,TAKEOFF,0,0.000000,30.245249,-0.087832,-0.212232,1.358724,-0.046096,-0.210927,3.821698,2.463328,0
1784410332.082880,CONST200,TAKEOFF,0,0.000000,16.067619,-0.087031,-0.209751,1.360660,-0.046096,-0.210927,3.880378,2.520051,0
1784410332.132922,CONST200,TAKEOFF,0,0.000000,30.434644,-0.089311,-0.207083,1.361662,-0.046096,-0.210927,3.939110,2.577813,0
1784410332.182908,CONST200,TAKEOFF,0,0.000000,15.903089,-0.092492,-0.203184,1.363040,-0.046096,-0.210927,3.997775,2.635154,0
1784410332.232929,CONST200,TAKEOFF,0,0.000000,30.379998,-0.094750,-0.202973,1.361845,-0.046096,-0.210927,4.056482,2.695087,0
1784410332.282891,CONST200,TAKEOFF,0,0.000000,16.042289,-0.099446,-0.203485,1.358608,-0.046096,-0.210927,4.115119,2.757037,0
1784410332.332936,CONST200,TAKEOFF,0,0.000000,30.379505,-0.102080,-0.203719,1.357050,-0.046096,-0.210927,4.173856,2.817372,0
1784410332.382919,CONST200,TAKEOFF,0,0.000000,15.914104,-0.107683,-0.201055,1.354778,-0.046096,-0.210927,4.232518,2.878416,0
1784410332.432938,CONST200,TAKEOFF,0,0.000000,30.257419,-0.110324,-0.199880,1.353990,-0.046096,-0.210927,4.291223,2.937956,0
1784410332.482924,CONST200,TAKEOFF,0,0.000000,15.879264,-0.115420,-0.196058,1.350834,-0.046096,-0.210927,4.349888,2.999892,0
1784410332.532932,CONST200,TAKEOFF,0,0.000000,30.433317,-0.118282,-0.193211,1.348678,-0.046096,-0.210927,4.408579,3.060803,0
1784410332.582898,CONST200,TAKEOFF,0,0.000000,16.095433,-0.122008,-0.188409,1.344207,-0.046096,-0.210927,4.467222,3.124018,0
1784410332.632944,CONST200,TAKEOFF,0,0.000000,30.447425,-0.123026,-0.185148,1.340278,-0.046096,-0.210927,4.525959,3.186714,0
1784410332.682906,CONST200,TAKEOFF,0,0.000000,15.543697,-0.124914,-0.179272,1.333529,-0.046096,-0.210927,4.584597,3.252177,0
1784410332.732949,CONST200,TAKEOFF,0,0.000000,30.191891,-0.127216,-0.178303,1.331336,-0.046096,-0.210927,4.643330,3.313147,0
1784410332.782902,CONST200,TAKEOFF,0,0.000000,15.472243,-0.131621,-0.179150,1.329488,-0.046096,-0.210927,4.701955,3.373701,0
1784410332.832932,CONST200,TAKEOFF,0,0.000000,30.310946,-0.133589,-0.179507,1.328861,-0.046096,-0.210927,4.760673,3.433071,0
1784410332.882900,CONST200,TAKEOFF,0,0.000000,16.030740,-0.135648,-0.179324,1.318747,-0.046096,-0.210927,4.819317,3.501858,0
1784410332.932948,CONST200,TAKEOFF,0,0.000000,30.294845,-0.136789,-0.179181,1.313503,-0.046096,-0.210927,4.878057,3.565850,0
1784410332.982952,CONST200,TAKEOFF,0,0.000000,15.816037,-0.135829,-0.180355,1.306489,-0.046096,-0.210927,4.936745,3.631494,0
1784410333.032938,CONST200,TAKEOFF,0,0.000000,30.165227,-0.134681,-0.181315,1.303698,-0.046096,-0.210927,4.995410,3.692893,0
1784410333.082905,CONST200,WAITING,0,0.000000,16.051537,-0.133025,-0.182768,1.298300,-0.046096,-0.210927,5.000000,3.702827,0
1784410333.132932,CONST200,WAITING,0,0.000000,30.251416,-0.133041,-0.182006,1.293126,0.000000,0.000000,5.000000,3.713724,0
1784410333.182908,CONST200,WAITING,0,0.000000,16.140401,-0.133133,-0.181097,1.286028,0.000000,0.000000,5.000000,3.720767,0
1784410333.232929,CONST200,TRACKING,200,21.874335,52.308579,-0.131280,-0.179450,1.279442,0.000000,0.000000,5.000000,3.727196,0
1784410333.282897,CONST200,TRACKING,200,17.489689,33.804918,-0.126789,-0.175782,1.265800,0.000000,0.000000,5.000000,3.740485,0
1784410333.332920,CONST200,TRACKING,200,17.690923,48.302069,-0.124266,-0.173894,1.258708,0.000000,0.000000,5.000000,3.747392,0
1784410333.382897,CONST200,TRACKING,200,18.991545,35.284090,-0.117666,-0.173582,1.249647,0.000000,0.000000,5.000000,3.756211,0
1784410333.432921,CONST200,TRACKING,200,18.862225,49.288111,-0.114637,-0.173514,1.245877,0.000000,0.000000,5.000000,3.759879,0
1784410333.482899,CONST200,TRACKING,200,18.732853,34.822363,-0.110862,-0.173604,1.236768,0.000000,0.000000,5.000000,3.768865,0
1784410333.532920,CONST200,TRACKING,200,19.253078,49.780617,-0.109305,-0.173668,1.231198,0.000000,0.000000,5.000000,3.774384,0
1784410333.582911,CONST200,TRACKING,200,18.933613,34.927178,-0.106930,-0.173099,1.227482,0.000000,0.000000,5.000000,3.778001,0
1784410333.632938,CONST200,TRACKING,200,20.270701,50.635266,-0.105737,-0.171980,1.231694,0.000000,0.000000,5.000000,3.773710,0
1784410333.682918,CONST200,TRACKING,200,16.121981,32.322061,-0.103457,-0.169846,1.239070,0.000000,0.000000,5.000000,3.766184,0
1784410333.732929,CONST200,TRACKING,200,19.702175,50.300385,-0.102114,-0.170165,1.243499,0.000000,0.000000,5.000000,3.761740,0
1784410333.782901,CONST200,TRACKING,200,19.280466,35.563117,-0.100059,-0.172122,1.249869,0.000000,0.000000,5.000000,3.755412,0
1784410333.832933,CONST200,TRACKING,200,20.927147,51.380574,-0.099087,-0.172937,1.252820,0.000000,0.000000,5.000000,3.752477,0
1784410333.882936,CONST200,TRACKING,200,19.538421,35.707063,-0.100370,-0.178596,1.259643,0.000000,0.000000,5.000000,3.745963,0
1784410333.932932,CONST200,TRACKING,200,17.775563,48.104901,-0.101019,-0.181932,1.263471,0.000000,0.000000,5.000000,3.742319,0
1784410333.982895,CONST200,TRACKING,200,19.233285,35.508403,-0.101155,-0.185545,1.270877,0.000000,0.000000,5.000000,3.735106,0
1784410334.032932,CONST200,TRACKING,200,19.765364,50.275044,-0.101015,-0.186815,1.274855,0.000000,0.000000,5.000000,3.731194,0
1784410334.082901,CONST200,TRACKING,200,18.340852,34.623986,-0.100542,-0.189469,1.281949,0.000000,0.000000,5.000000,3.724233,0
1784410334.132934,CONST200,TRACKING,200,19.737963,50.359616,-0.099390,-0.192400,1.286424,0.000000,0.000000,5.000000,3.719885,0
1784410334.182914,CONST200,TRACKING,200,19.661498,35.854622,-0.097688,-0.196531,1.292631,0.000000,0.000000,5.000000,3.713860,0
1784410334.232931,CONST200,TRACKING,200,16.291611,46.552499,-0.097144,-0.196410,1.296075,0.000000,0.000000,5.000000,3.710401,0
1784410334.282931,CONST200,TRACKING,200,19.388082,35.537794,-0.096382,-0.195107,1.302489,0.000000,0.000000,5.000000,3.703909,0
1784410334.332933,CONST200,TRACKING,200,19.128596,49.626946,-0.095850,-0.194048,1.306114,0.000000,0.000000,5.000000,3.700221,0
1784410334.382930,CONST200,TRACKING,200,19.088304,35.199115,-0.093219,-0.192502,1.310206,0.000000,0.000000,5.000000,3.695988,0
1784410334.432922,CONST200,TRACKING,200,19.222757,49.669223,-0.092032,-0.191662,1.312124,0.000000,0.000000,5.000000,3.694000,0
1784410334.482903,CONST200,TRACKING,200,18.829162,35.003067,-0.088821,-0.190514,1.314541,0.000000,0.000000,5.000000,3.691448,0
1784410334.532938,CONST200,TRACKING,200,20.409460,50.994621,-0.086620,-0.189899,1.315662,0.000000,0.000000,5.000000,3.690246,0
1784410334.582929,CONST200,TRACKING,200,19.069062,35.232746,-0.082451,-0.189212,1.317624,0.000000,0.000000,5.000000,3.688156,0
1784410334.632935,CONST200,TRACKING,200,19.632786,50.193770,-0.079284,-0.189446,1.319175,0.000000,0.000000,5.000000,3.686549,0
1784410334.682902,CONST200,TRACKING,200,18.743944,34.780895,-0.073470,-0.189679,1.321851,0.000000,0.000000,5.000000,3.683769,0
1784410334.732944,CONST200,TRACKING,200,19.697746,50.311744,-0.071599,-0.191065,1.321892,0.000000,0.000000,5.000000,3.683763,0
1784410334.782941,CONST200,TRACKING,200,19.105873,35.394627,-0.069978,-0.193857,1.320466,0.000000,0.000000,5.000000,3.685302,0
1784410334.832933,CONST200,TRACKING,200,19.138601,49.602518,-0.069061,-0.194889,1.319970,0.000000,0.000000,5.000000,3.685834,0
1784410334.882941,CONST200,TRACKING,200,21.293140,37.374329,-0.065802,-0.192292,1.316494,0.000000,0.000000,5.000000,3.689109,0
1784410334.932942,CONST200,TRACKING,200,20.512718,49.099025,-0.063873,-0.190552,1.314718,0.000000,0.000000,5.000000,3.690758,0
1784410334.982928,CONST200,TRACKING,200,20.012162,36.180687,-0.061566,-0.186098,1.313097,0.000000,0.000000,5.000000,3.692110,0
1784410335.032930,CONST200,TRACKING,200,19.639947,49.505480,-0.060651,-0.183580,1.312727,0.000000,0.000000,5.000000,3.692338,0
1784410335.082926,CONST200,TRACKING,200,19.806113,35.915383,-0.059038,-0.179189,1.311814,0.000000,0.000000,5.000000,3.693008,0
1784410335.132933,CONST200,TRACKING,200,20.098842,50.207341,-0.058776,-0.177910,1.310614,0.000000,0.000000,5.000000,3.694141,0
1784410335.182908,CONST200,TRACKING,200,20.274676,36.455863,-0.058159,-0.175807,1.308973,0.000000,0.000000,5.000000,3.695670,0
1784410335.232922,CONST200,TRACKING,200,18.246823,47.883014,-0.058871,-0.175869,1.310026,0.000000,0.000000,5.000000,3.694632,0
1784410335.282895,CONST200,TRACKING,200,21.135428,37.445460,-0.060198,-0.177055,1.312982,0.000000,0.000000,5.000000,3.691758,0
1784410335.332937,CONST200,TRACKING,200,19.266509,48.046929,-0.060413,-0.177984,1.314949,0.000000,0.000000,5.000000,3.689841,0
1784410335.382952,CONST200,TRACKING,200,19.590044,35.674417,-0.059509,-0.178232,1.314151,0.000000,0.000000,5.000000,3.690635,0
1784410335.432944,CONST200,TRACKING,200,19.520243,49.815933,-0.058525,-0.177667,1.315858,0.000000,0.000000,5.000000,3.688888,0
1784410335.482937,CONST200,TRACKING,200,19.156209,35.310112,-0.055138,-0.173491,1.325791,0.000000,0.000000,5.000000,3.678716,0
1784410335.532936,CONST200,TRACKING,200,20.336902,50.848127,-0.052432,-0.170070,1.336476,0.000000,0.000000,5.000000,3.667844,0
1784410335.582942,CONST200,TRACKING,200,19.723661,36.029350,-0.047163,-0.165384,1.360940,0.000000,0.000000,5.000000,3.643122,0
1784410335.632932,CONST200,TRACKING,200,18.608569,48.778838,-0.043801,-0.163425,1.377225,0.000000,0.000000,5.000000,3.626724,0
1784410335.682951,CONST200,TRACKING,200,18.460996,34.689447,-0.036382,-0.157372,1.417193,0.000000,0.000000,5.000000,3.586447,0
1784410335.732935,CONST200,TRACKING,200,20.329069,50.950804,-0.031810,-0.153545,1.451970,0.000000,0.000000,5.000000,3.551493,0
1784410335.782909,CONST200,TRACKING,200,19.866345,36.095581,-0.024463,-0.147610,1.518035,0.000000,0.000000,5.000000,3.485178,0
1784410335.832939,CONST200,TRACKING,200,19.978185,50.037595,-0.020921,-0.144441,1.552897,0.000000,0.000000,5.000000,3.450191,0
1784410335.882903,CONST200,TRACKING,200,19.438348,35.683996,-0.011865,-0.127882,1.628584,0.000000,0.000000,5.000000,3.373861,0
1784410335.932936,CONST200,TRACKING,200,19.822475,50.301480,-0.006252,-0.118160,1.676129,0.000000,0.000000,5.000000,3.325977,0
1784410335.982928,CONST200,TRACKING,200,19.454678,35.789585,-0.000295,-0.103206,1.752829,0.000000,0.000000,5.000000,3.248811,0
1784410336.032933,CONST200,TRACKING,200,20.464056,50.895147,0.001904,-0.096247,1.791904,0.000000,0.000000,5.000000,3.209540,0
1784410336.082912,CONST200,TRACKING,200,19.609757,35.667689,0.006036,-0.083779,1.870300,0.000000,0.000000,5.000000,3.130827,0
1784410336.132953,CONST200,TRACKING,200,19.613110,49.941442,0.007880,-0.078916,1.920032,0.000000,0.000000,5.000000,3.080989,0
1784410336.182917,CONST200,TRACKING,200,19.669888,35.884537,0.009384,-0.070795,2.000730,0.000000,0.000000,5.000000,3.000120,0
1784410336.232887,CONST200,TRACKING,200,19.807610,47.296262,0.007362,-0.069297,2.041758,0.000000,0.000000,5.000000,2.959062,0
1784410336.282891,CONST200,TRACKING,200,20.333570,30.351151,0.001409,-0.068051,2.124778,0.000000,0.000000,5.000000,2.876028,0
1784410336.332917,CONST200,TRACKING,200,20.821972,50.409541,-0.002161,-0.067712,2.176531,0.000000,0.000000,5.000000,2.824282,0
1784410336.382875,CONST200,TRACKING,200,16.593094,27.007743,-0.011219,-0.069888,2.263757,0.000000,0.000000,5.000000,2.737159,0
1784410336.432889,CONST200,TRACKING,200,18.837928,49.430504,-0.014740,-0.071093,2.306642,0.000000,0.000000,5.000000,2.694336,0
1784410336.482916,CONST200,TRACKING,200,19.594434,25.814793,-0.019626,-0.077662,2.394303,0.000000,0.000000,5.000000,2.606928,0
1784410336.532838,CONST200,TRACKING,200,17.987912,48.223426,-0.022114,-0.082104,2.450067,0.000000,0.000000,5.000000,2.551351,0
1784410336.582884,CONST200,TRACKING,200,16.003171,30.067853,-0.025467,-0.086984,2.539596,0.000000,0.000000,5.000000,2.462072,0
1784410336.632827,CONST200,TRACKING,200,16.845960,42.481967,-0.025957,-0.088529,2.585657,0.000000,0.000000,5.000000,2.416105,0
1784410336.682881,CONST200,TRACKING,200,18.553539,35.141062,-0.028179,-0.090359,2.677789,0.000000,0.000000,5.000000,2.324139,0
1784410336.732873,CONST200,TRACKING,200,14.436668,44.992978,-0.032170,-0.090262,2.733527,0.000000,0.000000,5.000000,2.268498,0
1784410336.782875,CONST200,TRACKING,200,14.857542,26.664295,-0.039655,-0.088923,2.820328,0.000000,0.000000,5.000000,2.181846,0
1784410336.832879,CONST200,TRACKING,200,14.738452,39.192439,-0.042329,-0.087866,2.862851,0.000000,0.000000,5.000000,2.139373,0
1784410336.882874,CONST200,TRACKING,200,13.632542,25.843654,-0.047926,-0.086970,2.941248,0.000000,0.000000,5.000000,2.061145,0
1784410336.932911,CONST200,TRACKING,200,14.823224,45.488450,-0.050390,-0.085359,2.991725,0.000000,0.000000,5.000000,2.010720,0
1784410336.982892,CONST200,TRACKING,200,19.675923,36.012834,-0.050443,-0.079808,3.075746,0.000000,0.000000,5.000000,1.926568,0
1784410337.032934,CONST200,TRACKING,200,18.199852,48.434368,-0.049611,-0.076549,3.119048,0.000000,0.000000,5.000000,1.883163,0
1784410337.082912,CONST200,TRACKING,200,18.317955,34.696356,-0.048502,-0.071078,3.205956,0.000000,0.000000,5.000000,1.796106,0
1784410337.132931,CONST200,TRACKING,200,14.993848,45.387908,-0.049739,-0.069380,3.257569,0.000000,0.000000,5.000000,1.744521,0
1784410337.182912,CONST200,TRACKING,200,16.731761,33.241561,-0.051715,-0.066248,3.342272,0.000000,0.000000,5.000000,1.659857,0
1784410337.232913,CONST200,TRACKING,200,19.089961,49.642247,-0.052486,-0.064305,3.385128,0.000000,0.000000,5.000000,1.617004,0
1784410337.282899,CONST200,TRACKING,200,18.272782,34.817458,-0.054279,-0.059002,3.471988,0.000000,0.000000,5.000000,1.530114,0
1784410337.332897,CONST200,TRACKING,200,15.840956,46.371512,-0.055386,-0.054579,3.527956,0.000000,0.000000,5.000000,1.474096,0
1784410337.382905,CONST200,TRACKING,200,15.409465,31.744264,-0.056039,-0.043216,3.607584,0.000000,0.000000,5.000000,1.394213,0
1784410337.432911,CONST200,TRACKING,200,17.165836,47.746852,-0.055996,-0.037830,3.648467,0.000000,0.000000,5.000000,1.353221,0
1784410337.482926,CONST200,TRACKING,200,18.856992,35.131300,-0.056657,-0.022913,3.731573,0.000000,0.000000,5.000000,1.269899,0
1784410337.532913,CONST200,TRACKING,200,18.222119,48.758908,-0.057032,-0.012691,3.784710,0.000000,0.000000,5.000000,1.216694,0
1784410337.582934,CONST200,TRACKING,200,20.230290,36.535987,-0.057315,0.002386,3.870962,0.000000,0.000000,5.000000,1.130495,0
1784410337.632956,CONST200,TRACKING,200,17.759014,47.431531,-0.057874,0.009458,3.913156,0.000000,0.000000,5.000000,1.088425,0
1784410337.682901,CONST200,TRACKING,200,17.315123,33.712989,-0.058684,0.022850,4.000070,0.000000,0.000000,5.000000,1.001911,0
1784410337.732951,CONST200,TRACKING,200,19.694686,50.310594,-0.058798,0.032855,4.054689,0.000000,0.000000,5.000000,0.947708,0
1784410337.782922,CONST200,TRACKING,200,19.203341,35.416440,-0.058979,0.050073,4.141428,0.000000,0.000000,5.000000,0.862051,0
1784410337.832944,CONST200,TRACKING,200,19.591186,50.103559,-0.059063,0.058273,4.185174,0.000000,0.000000,5.000000,0.819039,0
1784410337.882915,CONST200,TRACKING,200,18.360676,34.483307,-0.056391,0.072643,4.271750,0.000000,0.000000,5.000000,0.734033,0
1784410337.932940,CONST200,TRACKING,200,20.197916,50.766094,-0.054338,0.081208,4.327274,0.000000,0.000000,5.000000,0.679785,0
1784410337.982931,CONST200,TRACKING,200,12.779930,29.059777,-0.048820,0.096698,4.420380,0.000000,0.000000,5.000000,0.589655,0
1784410338.032938,CONST200,TRACKING,200,20.145674,50.760136,-0.045650,0.104265,4.467960,0.000000,0.000000,5.000000,0.544078,0
1784410338.082940,CONST200,TRACKING,200,18.987471,35.339029,-0.039203,0.116720,4.559346,0.000000,0.000000,5.000000,0.457533,0
1784410338.132934,CONST200,TRACKING,200,19.197115,49.785702,-0.034149,0.122750,4.613826,0.000000,0.000000,5.000000,0.406649,0
1784410338.182932,CONST200,TRACKING,200,18.634176,34.888747,-0.026975,0.130266,4.698449,0.000000,0.000000,5.000000,0.329590,0
1784410338.232942,CONST200,TRACKING,200,19.384144,50.034549,-0.023533,0.131611,4.738159,2.000000,0.000000,5.000000,2.044643,0
1784410338.282918,CONST200,TRACKING,200,19.405146,35.614119,-0.016639,0.132252,4.807025,2.000000,0.000000,5.000000,2.030163,0
1784410338.332941,CONST200,TRACKING,200,19.219560,49.711830,-0.012267,0.131865,4.845526,2.000000,0.000000,5.000000,2.022490,0
1784410338.382936,CONST200,TRACKING,200,16.577812,32.787710,-0.001710,0.126186,4.905959,2.000000,0.000000,5.000000,2.007887,0
1784410338.432939,CONST200,TRACKING,200,19.403929,49.991690,0.003635,0.122298,4.935156,2.000000,0.000000,5.000000,2.001158,0
1784410338.482941,CONST200,TRACKING,200,19.840130,35.938002,0.012723,0.112785,4.983899,2.000000,0.000000,5.000000,1.990540,0
1784410338.532935,CONST200,TRACKING,200,18.628490,48.666709,0.019510,0.105202,5.010179,2.000000,0.000000,5.000000,1.983309,0
1784410338.582952,CONST200,TRACKING,200,30.904742,47.036305,0.034920,0.091202,5.042291,2.000000,0.000000,5.000000,1.967650,0
1784410338.632931,CONST200,TRACKING,200,13.535157,32.485212,0.045959,0.084245,5.053264,2.000000,0.000000,5.000000,1.956582,0
1784410338.682945,CONST200,TRACKING,200,18.405649,34.807360,0.070880,0.068167,5.063401,2.000000,0.000000,5.000000,1.931365,0
1784410338.732943,CONST200,TRACKING,200,22.634287,53.192151,0.089263,0.054645,5.060843,2.000000,0.000000,5.000000,1.912486,0
1784410338.782939,CONST200,TRACKING,200,19.681429,35.881093,0.126512,0.030619,5.056807,2.000000,0.000000,5.000000,1.874599,0
1784410338.832940,CONST200,TRACKING,200,20.291166,50.487735,0.148331,0.019423,5.054278,2.000000,0.000000,5.000000,1.852566,0
1784410338.882932,CONST200,TRACKING,200,20.339024,36.455381,0.201111,-0.005845,5.048807,2.000000,0.000000,5.000000,1.799561,0
1784410338.932929,CONST200,TRACKING,200,18.894715,48.432890,0.237849,-0.019694,5.043684,2.000000,0.000000,5.000000,1.762802,0
1784410338.982941,CONST200,TRACKING,200,18.989454,34.930581,0.308183,-0.037357,5.031773,2.000000,0.000000,5.000000,1.692528,0
1784410339.032931,CONST200,TRACKING,200,19.056606,49.599797,0.347026,-0.044628,5.022727,2.000000,0.000000,5.000000,1.653732,0
1784410339.082963,CONST200,TRACKING,200,19.447727,35.740673,0.430907,-0.057172,5.009097,2.000000,0.000000,5.000000,1.570160,0
1784410339.132927,CONST200,TRACKING,200,16.860318,47.264625,0.491217,-0.064060,5.006058,2.000000,0.000000,5.000000,1.510154,0
1784410339.182908,CONST200,TRACKING,200,19.178499,35.236793,0.590172,-0.072738,4.998408,2.000000,0.000000,5.000000,1.411704,0
1784410339.232928,CONST200,TRACKING,200,18.433567,48.914765,0.641400,-0.074959,4.994092,2.000000,0.000000,5.000000,1.360679,0
1784410339.282949,CONST200,TRACKING,200,20.415200,36.460985,0.745940,-0.076772,4.984637,2.000000,0.000000,5.000000,1.256502,0
1784410339.332934,CONST200,TRACKING,200,18.280356,47.718795,0.811950,-0.076839,4.975358,2.000000,0.000000,5.000000,1.190787,0
1784410339.382948,CONST200,TRACKING,200,18.752608,35.105804,0.918810,-0.082626,4.953104,2.000000,0.000000,5.000000,1.085356,0
1784410339.432953,CONST200,TRACKING,200,18.639041,49.206804,0.972494,-0.084517,4.941539,2.000000,0.000000,5.000000,1.032632,0
1784410339.482947,CONST200,TRACKING,200,19.378081,35.719862,1.080356,-0.087097,4.920943,2.000000,0.000000,5.000000,0.927136,0
1784410339.532933,CONST200,TRACKING,200,19.184770,49.659078,1.148140,-0.088077,4.909017,2.000000,0.000000,5.000000,0.861221,0
1784410339.583026,CONST200,TRACKING,200,19.759146,36.192676,1.257385,-0.088815,4.895773,2.000000,0.000000,5.000000,0.755134,0
1784410339.633034,CONST200,TRACKING,200,19.200885,49.311388,1.312068,-0.088446,4.891678,2.000000,0.000000,5.000000,0.702002,0
1784410339.682941,CONST200,TRACKING,200,18.474432,34.572528,1.422202,-0.087742,4.883490,2.000000,0.000000,5.000000,0.595923,0
1784410339.732933,CONST200,TRACKING,200,19.236153,49.733030,1.490797,-0.089786,4.876504,2.000000,0.000000,5.000000,0.531602,0
1784410339.782943,CONST200,TRACKING,200,17.394092,33.735201,1.600031,-0.094355,4.861610,2.000000,0.000000,5.000000,0.433624,0
