epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784323828.753320,CONST330,TAKEOFF,0,0.000000,16.788208,0.073759,0.055976,1.374375,0.066265,0.089863,2.790122,1.416173,0
1784323828.803309,CONST330,TAKEOFF,0,0.000000,2.633605,0.073377,0.058622,1.367700,0.066265,0.089863,2.850983,1.483629,0
1784323828.853323,CONST330,TAKEOFF,0,0.000000,16.731954,0.073093,0.059613,1.364960,0.066265,0.089863,2.911875,1.547226,0
1784323828.903309,CONST330,TAKEOFF,0,0.000000,2.773762,0.068994,0.059867,1.349854,0.066265,0.089863,2.972732,1.623158,0
1784323828.953310,CONST330,TAKEOFF,0,0.000000,16.736168,0.066574,0.059654,1.341978,0.066265,0.089863,3.033608,1.691900,0
1784323829.003317,CONST330,TAKEOFF,0,0.000000,2.639664,0.063254,0.058396,1.326321,0.066265,0.089863,3.094491,1.768453,0
1784323829.053293,CONST330,TAKEOFF,0,0.000000,16.723162,0.061703,0.057440,1.318078,0.066265,0.089863,3.155350,1.837564,0
1784323829.103325,CONST330,TAKEOFF,0,0.000000,2.664055,0.059871,0.055982,1.302861,0.066265,0.089863,3.216251,1.913700,0
1784323829.153327,CONST330,TAKEOFF,0,0.000000,16.877613,0.060878,0.056239,1.292199,0.066265,0.089863,3.277129,1.985222,0
1784323829.203310,CONST330,TAKEOFF,0,0.000000,2.712458,0.062369,0.056064,1.277795,0.066265,0.089863,3.337982,2.060468,0
1784323829.253311,CONST330,TAKEOFF,0,0.000000,16.806788,0.062364,0.056206,1.273804,0.066265,0.089863,3.398859,2.125324,0
1784323829.303307,CONST330,TAKEOFF,0,0.000000,2.647484,0.061982,0.056354,1.268488,0.066265,0.089863,3.459726,2.191498,0
1784323829.353327,CONST330,TAKEOFF,0,0.000000,16.673746,0.062107,0.055840,1.265459,0.066265,0.089863,3.520625,2.255427,0
1784323829.403310,CONST330,TAKEOFF,0,0.000000,2.665328,0.064223,0.052865,1.260984,0.066265,0.089863,3.581478,2.320790,0
1784323829.453312,CONST330,TAKEOFF,0,0.000000,16.750857,0.065219,0.051316,1.259051,0.066265,0.089863,3.642357,2.383618,0
1784323829.503311,CONST330,TAKEOFF,0,0.000000,2.635469,0.069547,0.050790,1.252578,0.066265,0.089863,3.703228,2.450964,0
1784323829.553313,CONST330,TAKEOFF,0,0.000000,16.704656,0.072882,0.051296,1.247815,0.066265,0.089863,3.764106,2.516596,0
1784323829.603310,CONST330,TAKEOFF,0,0.000000,2.587475,0.078282,0.051918,1.240240,0.066265,0.089863,3.824975,2.585042,0
1784323829.653340,CONST330,TAKEOFF,0,0.000000,16.791246,0.081493,0.052489,1.235132,0.066265,0.089863,3.885888,2.651063,0
1784323829.703322,CONST330,TAKEOFF,0,0.000000,2.639090,0.087320,0.053390,1.226568,0.066265,0.089863,3.946740,2.720498,0
1784323829.753346,CONST330,TAKEOFF,0,0.000000,16.796177,0.091214,0.054698,1.220946,0.066265,0.089863,4.007645,2.787032,0
1784323829.803312,CONST330,TAKEOFF,0,0.000000,2.723851,0.097051,0.056608,1.213054,0.066265,0.089863,4.068475,2.855780,0
1784323829.853340,CONST330,TAKEOFF,0,0.000000,16.740592,0.099695,0.057347,1.209555,0.066265,0.089863,4.129385,2.920202,0
1784323829.903301,CONST330,TAKEOFF,0,0.000000,2.569265,0.105952,0.056772,1.206952,0.066265,0.089863,4.190212,2.983707,0
1784323829.953335,CONST330,TAKEOFF,0,0.000000,16.867594,0.109622,0.056296,1.205354,0.066265,0.089863,4.251128,3.046267,0
1784323830.003309,CONST330,TAKEOFF,0,0.000000,2.670495,0.112475,0.056382,1.206029,0.066265,0.089863,4.311971,3.106466,0
1784323830.053292,CONST330,TAKEOFF,0,0.000000,16.779219,0.113067,0.056696,1.206986,0.066265,0.089863,4.372840,3.166374,0
1784323830.103312,CONST330,TAKEOFF,0,0.000000,2.542780,0.114195,0.057855,1.208385,0.066265,0.089863,4.433722,3.225853,0
1784323830.153330,CONST330,TAKEOFF,0,0.000000,16.738481,0.114914,0.059785,1.208351,0.066265,0.089863,4.494620,3.286767,0
1784323830.203317,CONST330,TAKEOFF,0,0.000000,2.501960,0.116298,0.062241,1.208382,0.066265,0.089863,4.555478,3.347584,0
1784323830.253319,CONST330,TAKEOFF,0,0.000000,16.718736,0.116933,0.064512,1.207957,0.066265,0.089863,4.616357,3.408870,0
1784323830.303314,CONST330,TAKEOFF,0,0.000000,2.662669,0.118310,0.069254,1.207181,0.066265,0.089863,4.677223,3.470494,0
1784323830.353315,CONST330,TAKEOFF,0,0.000000,16.746376,0.119404,0.072033,1.207145,0.066265,0.089863,4.738100,3.531400,0
1784323830.403316,CONST330,TAKEOFF,0,0.000000,2.756452,0.121862,0.077109,1.210159,0.066265,0.089863,4.798975,3.589269,0
1784323830.453339,CONST330,TAKEOFF,0,0.000000,16.849746,0.123076,0.079458,1.211354,0.066265,0.089863,4.859878,3.648981,0
1784323830.503312,CONST330,TAKEOFF,0,0.000000,2.567611,0.125554,0.085248,1.209665,0.066265,0.089863,4.920719,3.711530,0
1784323830.553334,CONST330,TAKEOFF,0,0.000000,16.868761,0.127094,0.088963,1.207274,0.066265,0.089863,4.981620,3.774836,0
1784323830.603318,CONST330,WAITING,0,0.000000,2.728671,0.128939,0.095340,1.203031,0.066265,0.089863,5.000000,3.797491,0
1784323830.653349,CONST330,WAITING,0,0.000000,16.798476,0.128926,0.099868,1.199525,0.000000,0.000000,5.000000,3.803973,0
1784323830.703328,CONST330,TRACKING,330,28.668107,31.357018,0.129189,0.107854,1.193592,0.000000,0.000000,5.000000,3.810126,0
1784323830.753361,CONST330,TRACKING,330,23.534655,40.515989,0.129960,0.110658,1.186786,0.000000,0.000000,5.000000,3.817033,0
1784323830.803318,CONST330,TRACKING,330,24.541941,27.164365,0.131266,0.114085,1.176326,0.000000,0.000000,5.000000,3.827627,0
1784323830.853371,CONST330,TRACKING,330,24.992133,41.997162,0.131866,0.115636,1.171697,0.000000,0.000000,5.000000,3.832319,0
1784323830.903404,CONST330,TRACKING,330,24.053357,26.517816,0.130783,0.119063,1.168454,0.000000,0.000000,5.000000,3.835626,0
1784323830.953354,CONST330,TRACKING,330,25.161605,42.127772,0.130276,0.121003,1.166540,0.000000,0.000000,5.000000,3.837581,0
1784323831.003413,CONST330,TRACKING,330,24.114026,26.721405,0.127576,0.125029,1.163099,0.000000,0.000000,5.000000,3.841057,0
1784323831.053436,CONST330,TRACKING,330,25.118620,42.119394,0.125870,0.127140,1.161278,0.000000,0.000000,5.000000,3.842888,0
1784323831.103415,CONST330,TRACKING,330,24.587461,27.296135,0.122489,0.130602,1.159702,0.000000,0.000000,5.000000,3.844470,0
1784323831.153447,CONST330,TRACKING,330,25.471295,42.460699,0.119983,0.131942,1.161166,0.000000,0.000000,5.000000,3.842974,0
1784323831.203408,CONST330,TRACKING,330,24.123900,26.665864,0.116533,0.133888,1.163292,0.000000,0.000000,5.000000,3.840812,0
1784323831.253362,CONST330,TRACKING,330,25.553926,42.529079,0.113393,0.132445,1.165718,0.000000,0.000000,5.000000,3.838244,0
1784323831.303413,CONST330,TRACKING,330,24.593716,27.321831,0.106867,0.128437,1.170996,0.000000,0.000000,5.000000,3.832648,0
1784323831.353444,CONST330,TRACKING,330,25.245188,42.234097,0.102818,0.125852,1.173416,0.000000,0.000000,5.000000,3.830033,0
1784323831.403411,CONST330,TRACKING,330,24.609841,27.266204,0.094455,0.120151,1.175400,0.000000,0.000000,5.000000,3.827653,0
1784323831.453444,CONST330,TRACKING,330,25.334900,42.374880,0.090640,0.117618,1.176194,0.000000,0.000000,5.000000,3.826688,0
1784323831.503413,CONST330,TRACKING,330,24.152337,26.635936,0.083233,0.113992,1.177266,0.000000,0.000000,5.000000,3.825339,0
1784323831.553363,CONST330,TRACKING,330,25.367144,42.310359,0.078879,0.112325,1.177531,0.000000,0.000000,5.000000,3.824933,0
1784323831.603417,CONST330,TRACKING,330,24.519711,27.102963,0.072536,0.110942,1.176097,0.000000,0.000000,5.000000,3.826200,0
1784323831.653377,CONST330,TRACKING,330,25.213124,42.207618,0.069536,0.111514,1.172693,0.000000,0.000000,5.000000,3.829562,0
1784323831.703410,CONST330,TRACKING,330,24.467246,27.232568,0.064038,0.112554,1.166804,0.000000,0.000000,5.000000,3.835383,0
1784323831.753357,CONST330,TRACKING,330,25.461031,42.428357,0.062701,0.114047,1.162336,0.000000,0.000000,5.000000,3.839870,0
1784323831.803422,CONST330,TRACKING,330,24.389803,27.102633,0.061304,0.116340,1.155687,0.000000,0.000000,5.000000,3.846561,0
1784323831.853437,CONST330,TRACKING,330,25.098078,42.119102,0.060663,0.117223,1.152609,0.000000,0.000000,5.000000,3.849654,0
1784323831.903418,CONST330,TRACKING,330,24.365573,27.012947,0.064219,0.119372,1.148430,0.000000,0.000000,5.000000,3.853955,0
1784323831.953445,CONST330,TRACKING,330,25.469365,42.428976,0.066124,0.120486,1.145899,0.000000,0.000000,5.000000,3.856550,0
1784323832.003344,CONST330,TRACKING,330,24.399760,26.941830,0.067659,0.119907,1.147086,0.000000,0.000000,5.000000,3.855373,0
1784323832.053306,CONST330,TRACKING,330,26.318248,43.147502,0.067991,0.119063,1.148769,0.000000,0.000000,5.000000,3.853670,0
1784323832.103413,CONST330,TRACKING,330,23.914356,26.411105,0.069468,0.117984,1.150071,0.000000,0.000000,5.000000,3.852362,0
1784323832.153355,CONST330,TRACKING,330,26.271460,43.159375,0.072058,0.118094,1.147782,0.000000,0.000000,5.000000,3.854701,0
1784323832.203323,CONST330,TRACKING,330,24.063752,26.722972,0.075604,0.118473,1.144686,0.000000,0.000000,5.000000,3.857875,0
1784323832.253351,CONST330,TRACKING,330,25.647458,42.621629,0.078740,0.118386,1.142467,0.000000,0.000000,5.000000,3.860152,0
1784323832.303415,CONST330,TRACKING,330,22.796648,25.559513,0.085548,0.117751,1.138244,0.000000,0.000000,5.000000,3.864498,0
1784323832.353459,CONST330,TRACKING,330,26.271924,43.248725,0.089154,0.117393,1.135099,0.000000,0.000000,5.000000,3.867711,0
1784323832.403473,CONST330,TRACKING,330,24.265447,26.970172,0.093346,0.117103,1.126800,0.000000,0.000000,5.000000,3.876094,0
1784323832.453459,CONST330,TRACKING,330,25.621279,42.713231,0.095173,0.117021,1.123109,0.000000,0.000000,5.000000,3.879824,0
1784323832.503325,CONST330,TRACKING,330,23.847379,26.164180,0.099353,0.119948,1.118604,0.000000,0.000000,5.000000,3.884520,0
1784323832.553364,CONST330,TRACKING,330,25.653512,42.600317,0.102014,0.122743,1.116580,0.000000,0.000000,5.000000,3.886698,0
1784323832.603424,CONST330,TRACKING,330,23.986244,26.662967,0.105370,0.126253,1.114283,0.000000,0.000000,5.000000,3.889195,0
1784323832.653445,CONST330,TRACKING,330,25.598111,42.686730,0.106325,0.127108,1.113994,0.000000,0.000000,5.000000,3.889538,0
1784323832.703341,CONST330,TRACKING,330,23.593503,26.124011,0.108334,0.128998,1.114258,0.000000,0.000000,5.000000,3.889391,0
1784323832.753358,CONST330,TRACKING,330,25.568371,42.509963,0.107664,0.129155,1.113201,0.000000,0.000000,5.000000,3.890434,0
1784323832.803423,CONST330,TRACKING,330,24.554164,27.160664,0.105068,0.128570,1.113626,0.000000,0.000000,5.000000,3.889919,0
1784323832.853444,CONST330,TRACKING,330,25.560089,42.681142,0.103659,0.128045,1.116038,0.000000,0.000000,5.000000,3.887455,0
1784323832.903410,CONST330,TRACKING,330,24.509029,27.249783,0.099777,0.129673,1.135180,0.000000,0.000000,5.000000,3.868281,0
1784323832.953437,CONST330,TRACKING,330,25.126656,42.239143,0.098575,0.129673,1.150357,0.000000,0.000000,5.000000,3.853088,0
1784323833.003414,CONST330,TRACKING,330,24.589693,27.231421,0.097212,0.122945,1.184749,0.000000,0.000000,5.000000,3.818469,0
1784323833.053446,CONST330,TRACKING,330,25.832609,42.842428,0.097337,0.117127,1.205658,0.000000,0.000000,5.000000,3.797397,0
1784323833.103427,CONST330,TRACKING,330,24.248152,26.920084,0.101470,0.103677,1.253882,0.000000,0.000000,5.000000,3.748926,0
1784323833.153378,CONST330,TRACKING,330,25.111922,42.080745,0.106925,0.093944,1.289680,0.000000,0.000000,5.000000,3.713049,0
1784323833.203428,CONST330,TRACKING,330,24.465296,27.015315,0.116262,0.078378,1.350751,0.000000,0.000000,5.000000,3.651942,0
1784323833.253449,CONST330,TRACKING,330,25.468057,42.577413,0.123716,0.068519,1.385821,0.000000,0.000000,5.000000,3.616945,0
1784323833.303423,CONST330,TRACKING,330,24.451314,27.177600,0.140414,0.049169,1.461264,0.000000,0.000000,5.000000,3.541862,0
1784323833.353438,CONST330,TRACKING,330,25.526145,42.460018,0.150276,0.039175,1.509722,0.000000,0.000000,5.000000,3.493731,0
1784323833.403332,CONST330,TRACKING,330,23.965308,26.338779,0.163339,0.028719,1.587969,0.000000,0.000000,5.000000,3.416059,0
1784323833.453373,CONST330,TRACKING,330,25.654651,42.528298,0.172240,0.022942,1.637220,0.000000,0.000000,5.000000,3.367267,0
1784323833.503328,CONST330,TRACKING,330,24.476372,27.169598,0.186716,0.015003,1.706440,0.000000,0.000000,5.000000,3.298883,0
1784323833.553289,CONST330,TRACKING,330,21.045525,37.997217,0.197746,0.009621,1.756331,0.000000,0.000000,5.000000,3.249705,0
1784323833.603289,CONST330,TRACKING,330,21.243359,50.131511,0.206666,0.005583,1.796409,0.000000,0.000000,5.000000,3.210255,0
1784323833.653329,CONST330,TRACKING,330,23.391252,40.384204,0.223360,0.001575,1.881604,0.000000,0.000000,5.000000,3.126385,0
1784323833.703289,CONST330,TRACKING,330,22.265451,24.302467,0.239237,0.000462,1.966943,0.000000,0.000000,5.000000,3.042478,0
1784323833.753333,CONST330,TRACKING,330,22.672652,39.622787,0.249116,0.003068,2.020532,0.000000,0.000000,5.000000,2.989865,0
1784323833.803300,CONST330,TRACKING,330,25.507943,52.711042,0.256516,0.005385,2.063417,0.000000,0.000000,5.000000,2.947770,0
1784323833.853292,CONST330,TRACKING,330,21.300087,38.170964,0.269434,0.008548,2.147640,0.000000,0.000000,5.000000,2.865070,0
1784323833.903297,CONST330,TRACKING,330,23.030057,25.861774,0.282526,0.016234,2.237357,0.000000,0.000000,5.000000,2.777099,0
1784323833.953317,CONST330,TRACKING,330,22.350008,39.351303,0.289277,0.020230,2.293298,0.000000,0.000000,5.000000,2.722192,0
1784323834.003632,CONST330,TRACKING,330,22.163283,50.040176,0.294187,0.023311,2.337993,0.000000,0.000000,5.000000,2.678315,0
1784323834.053335,CONST330,TRACKING,330,23.003186,40.032355,0.303185,0.029490,2.426414,0.000000,0.000000,5.000000,2.591551,0
1784323834.103290,CONST330,TRACKING,330,20.129077,20.389451,0.310094,0.034659,2.512963,0.000000,0.000000,5.000000,2.506534,0
1784323834.153348,CONST330,TRACKING,330,21.806248,38.819919,0.312230,0.037562,2.565630,0.000000,0.000000,5.000000,2.454599,0
1784323834.203295,CONST330,TRACKING,330,22.335628,50.394614,0.313984,0.039681,2.607893,0.000000,0.000000,5.000000,2.412952,0
1784323834.253338,CONST330,TRACKING,330,20.988125,37.970393,0.319496,0.044970,2.690704,0.000000,0.000000,5.000000,2.331726,0
1784323834.303292,CONST330,TRACKING,330,19.804077,48.701542,0.323460,0.048392,2.731668,0.000000,0.000000,5.000000,2.291789,0
1784323834.353312,CONST330,TRACKING,330,21.827164,38.770545,0.330130,0.055124,2.825052,0.000000,0.000000,5.000000,2.200551,0
1784323834.403301,CONST330,TRACKING,330,20.668579,23.408485,0.332682,0.064338,2.910032,0.000000,0.000000,5.000000,2.117259,0
1784323834.453351,CONST330,TRACKING,330,24.299467,41.389859,0.332888,0.067597,2.952941,0.000000,0.000000,5.000000,2.075051,0
1784323834.503427,CONST330,TRACKING,330,23.753794,26.365764,0.331132,0.068227,3.041001,0.000000,0.000000,5.000000,1.987959,0
1784323834.553348,CONST330,TRACKING,330,24.078627,41.067953,0.328732,0.066540,3.097148,0.000000,0.000000,5.000000,1.932184,0
1784323834.603342,CONST330,TRACKING,330,24.689292,27.429022,0.323547,0.062840,3.188186,0.000000,0.000000,5.000000,1.841548,0
1784323834.653315,CONST330,TRACKING,330,21.674786,38.591674,0.320699,0.060126,3.234901,0.000000,0.000000,5.000000,1.795003,0
1784323834.703425,CONST330,TRACKING,330,23.848040,26.424316,0.313420,0.054893,3.326872,0.000000,0.000000,5.000000,1.703115,0
1784323834.753374,CONST330,TRACKING,330,25.284450,42.292948,0.310739,0.052074,3.383130,0.000000,0.000000,5.000000,1.647283,0
1784323834.803433,CONST330,TRACKING,330,23.751683,26.405827,0.304347,0.047798,3.474510,0.000000,0.000000,5.000000,1.556288,0
1784323834.853455,CONST330,TRACKING,330,24.870121,41.973264,0.300071,0.045888,3.520491,0.000000,0.000000,5.000000,1.510329,0
1784323834.903442,CONST330,TRACKING,330,24.111352,26.806919,0.288773,0.036952,3.610145,0.000000,0.000000,5.000000,1.420018,0
1784323834.953464,CONST330,TRACKING,330,25.313366,42.408914,0.280801,0.032166,3.665593,0.000000,0.000000,5.000000,1.364011,0
1784323835.003434,CONST330,TRACKING,330,23.738724,26.419408,0.267132,0.024134,3.753969,0.000000,0.000000,5.000000,1.274573,0
1784323835.053463,CONST330,TRACKING,330,25.190514,42.239140,0.259821,0.020370,3.798525,0.000000,0.000000,5.000000,1.229416,0
1784323835.103432,CONST330,TRACKING,330,23.751319,26.537083,0.243848,0.014950,3.889799,0.000000,0.000000,5.000000,1.136764,0
1784323835.153388,CONST330,TRACKING,330,25.119700,42.082272,0.232882,0.013728,3.949197,0.000000,0.000000,5.000000,1.076388,0
1784323835.203433,CONST330,TRACKING,330,23.626602,26.390518,0.214707,0.012004,4.044269,0.000000,0.000000,5.000000,0.979625,0
1784323835.253370,CONST330,TRACKING,330,25.061413,42.069759,0.205352,0.013133,4.093037,0.000000,0.000000,5.000000,0.930013,0
1784323835.303432,CONST330,TRACKING,330,23.520331,26.272039,0.186358,0.016058,4.190055,0.000000,0.000000,5.000000,0.831263,0
1784323835.353489,CONST330,TRACKING,330,25.492502,42.600964,0.174997,0.017236,4.249818,0.000000,0.000000,5.000000,0.770516,0
1784323835.403429,CONST330,TRACKING,330,23.443775,25.999459,0.160723,0.017263,4.346872,0.000000,0.000000,5.000000,0.672834,0
1784323835.453473,CONST330,TRACKING,330,25.573001,42.686479,0.153023,0.017076,4.394652,0.000000,0.000000,5.000000,0.624623,0
1784323835.503424,CONST330,TRACKING,330,23.464205,26.019077,0.138863,0.014292,4.488073,0.000000,0.000000,5.000000,0.530619,0
1784323835.553377,CONST330,TRACKING,330,25.425418,42.407051,0.130157,0.011803,4.543160,0.000000,0.000000,5.000000,0.475166,0
1784323835.603427,CONST330,TRACKING,330,24.525496,27.213250,0.115272,0.008169,4.623797,0.000000,0.000000,5.000000,0.393552,0
1784323835.653385,CONST330,TRACKING,330,24.025966,41.055139,0.107679,0.006554,4.660488,0.000000,0.000000,5.000000,0.356239,0
1784323835.703429,CONST330,TRACKING,330,24.022630,26.707877,0.090990,0.003461,4.733727,2.000000,0.000000,5.000000,1.927494,0
1784323835.753383,CONST330,TRACKING,330,25.200520,42.125878,0.076504,0.000055,4.778862,2.000000,0.000000,5.000000,1.936166,0
1784323835.803433,CONST330,TRACKING,330,23.863969,26.528502,0.052153,-0.005324,4.844563,2.000000,0.000000,5.000000,1.954046,0
1784323835.853459,CONST330,TRACKING,330,25.102449,42.214927,0.040364,-0.007570,4.873707,2.000000,0.000000,5.000000,1.963716,0
1784323835.903432,CONST330,TRACKING,330,24.269945,26.883088,0.012495,-0.013005,4.914342,2.000000,0.000000,5.000000,1.989392,0
1784323835.953474,CONST330,TRACKING,330,25.337039,42.372048,-0.002620,-0.016232,4.933493,2.000000,0.000000,5.000000,2.003789,0
1784323836.003433,CONST330,TRACKING,330,24.456449,26.961619,-0.027806,-0.023159,4.943493,2.000000,0.000000,5.000000,2.028725,0
1784323836.053461,CONST330,TRACKING,330,24.773151,41.849031,-0.038965,-0.026833,4.941591,2.000000,0.000000,5.000000,2.039978,0
1784323836.103434,CONST330,TRACKING,330,24.228781,26.987213,-0.049784,-0.031092,4.938682,2.000000,0.000000,5.000000,2.050936,0
1784323836.153501,CONST330,TRACKING,330,25.141672,42.334007,-0.047053,-0.030401,4.938273,2.000000,0.000000,5.000000,2.048209,0
1784323836.203343,CONST330,TRACKING,330,24.390184,26.987149,-0.034369,-0.028596,4.934216,2.000000,0.000000,5.000000,2.035633,0
1784323836.253372,CONST330,TRACKING,330,25.551644,42.396088,-0.020694,-0.026430,4.926785,2.000000,0.000000,5.000000,2.022192,0
1784323836.303350,CONST330,TRACKING,330,24.420899,27.159253,0.015388,-0.021053,4.909088,2.000000,0.000000,5.000000,1.986805,0
1784323836.353452,CONST330,TRACKING,330,19.577936,36.640319,0.042657,-0.018094,4.896584,2.000000,0.000000,5.000000,1.960157,0
1784323836.403426,CONST330,TRACKING,330,25.281874,27.909736,0.097585,-0.016468,4.874856,2.000000,0.000000,5.000000,1.906597,0
1784323836.453466,CONST330,TRACKING,330,25.184896,42.216932,0.127774,-0.015209,4.863606,2.000000,0.000000,5.000000,1.877250,0
1784323836.503434,CONST330,TRACKING,330,23.975581,26.544341,0.199481,-0.015769,4.840752,2.000000,0.000000,5.000000,1.807617,0
1784323836.553457,CONST330,TRACKING,330,25.403265,42.494707,0.250385,-0.017212,4.831895,2.000000,0.000000,5.000000,1.757757,0
1784323836.603424,CONST330,TRACKING,330,23.969341,26.581735,0.337849,-0.020842,4.821119,2.000000,0.000000,5.000000,1.671879,0
1784323836.653481,CONST330,TRACKING,330,25.505365,42.654748,0.385530,-0.024415,4.815548,2.000000,0.000000,5.000000,1.625156,0
1784323836.703511,CONST330,TRACKING,330,23.591888,26.385343,0.483710,-0.031761,4.808061,2.000000,0.000000,5.000000,1.528720,0
1784323836.753473,CONST330,TRACKING,330,25.412472,42.538179,0.548264,-0.035179,4.804687,2.000000,0.000000,5.000000,1.465238,0
1784323836.803428,CONST330,TRACKING,330,23.877593,26.570347,0.654456,-0.041331,4.803680,2.000000,0.000000,5.000000,1.360419,0
1784323836.853477,CONST330,TRACKING,330,24.948581,42.072120,0.708400,-0.044849,4.804409,2.000000,0.000000,5.000000,1.307095,0
1784323836.903427,CONST330,TRACKING,330,23.833950,26.623443,0.819049,-0.060644,4.811715,2.000000,0.000000,5.000000,1.197403,0
1784323836.953449,CONST330,TRACKING,330,25.122835,42.185980,0.888803,-0.070286,4.815381,2.000000,0.000000,5.000000,1.128620,0
1784323837.003422,CONST330,TRACKING,330,23.890052,26.588117,1.002272,-0.085577,4.822330,2.000000,0.000000,5.000000,1.017031,0
1784323837.053392,CONST330,TRACKING,330,25.401321,42.315489,1.059649,-0.093124,4.825949,2.000000,0.000000,5.000000,0.960847,0
1784323837.103433,CONST330,TRACKING,330,24.013076,26.655916,1.175511,-0.107756,4.833109,2.000000,0.000000,5.000000,0.848084,0
1784323837.153463,CONST330,TRACKING,330,24.540033,41.623186,1.249323,-0.116746,4.841546,2.000000,0.000000,5.000000,0.776049,0
1784323837.203344,CONST330,TRACKING,330,23.648405,26.215705,1.367318,-0.129088,4.853099,2.000000,0.000000,5.000000,0.662216,0
1784323837.253471,CONST330,TRACKING,330,25.215149,42.243749,1.427241,-0.133724,4.857616,2.000000,0.000000,5.000000,0.605151,0
1784323837.303426,CONST330,TRACKING,330,23.362651,26.016742,1.547361,-0.140855,4.871315,2.000000,0.000000,5.000000,0.491205,0
1784323837.353379,CONST330,TRACKING,330,25.307650,42.338929,1.622437,-0.144602,4.879378,2.000000,0.000000,5.000000,0.421916,0
1784323837.403343,CONST330,TRACKING,330,23.604749,26.294852,1.743970,-0.150238,4.896640,2.000000,0.000000,5.000000,0.314334,0
1784323837.453377,CONST330,TRACKING,330,24.627800,41.591711,1.803620,-0.151860,4.905960,2.000000,2.000000,5.000000,2.162847,0
1784323837.503444,CONST330,TRACKING,330,23.878459,26.493150,1.918251,-0.154428,4.919867,2.000000,2.000000,5.000000,2.157467,0
1784323837.553378,CONST330,TRACKING,330,25.056409,41.973536,1.987192,-0.155174,4.928195,2.000000,2.000000,5.000000,2.156408,0
1784323837.603345,CONST330,TRACKING,330,23.929079,26.369943,2.094767,-0.154871,4.945844,2.000000,2.000000,5.000000,2.157634,0
