epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784319926.499911,CONST330,TAKEOFF,0,0.000000,3.208050,0.234667,0.158898,1.612924,0.257401,0.149927,2.780150,1.167482,0
1784319926.549913,CONST330,TAKEOFF,0,0.000000,17.377378,0.230815,0.161880,1.613487,0.257401,0.149927,2.836651,1.223511,0
1784319926.599914,CONST330,TAKEOFF,0,0.000000,3.094276,0.227229,0.163188,1.618271,0.257401,0.149927,2.893148,1.275304,0
1784319926.649917,CONST330,TAKEOFF,0,0.000000,17.346228,0.226155,0.162834,1.621524,0.257401,0.149927,2.949649,1.328555,0
1784319926.699917,CONST330,TAKEOFF,0,0.000000,3.142295,0.223876,0.162805,1.626339,0.257401,0.149927,3.006145,1.380273,0
1784319926.749909,CONST330,TAKEOFF,0,0.000000,17.350649,0.222217,0.166183,1.625099,0.257401,0.149927,3.062633,1.438057,0
1784319926.799913,CONST330,TAKEOFF,0,0.000000,3.195100,0.219844,0.170553,1.623487,0.257401,0.149927,3.119136,1.496263,0
1784319926.849920,CONST330,TAKEOFF,0,0.000000,17.252672,0.219488,0.173318,1.621963,0.257401,0.149927,3.175640,1.554315,0
1784319926.899915,CONST330,TAKEOFF,0,0.000000,3.171793,0.219098,0.178789,1.618837,0.257401,0.149927,3.232131,1.614006,0
1784319926.949919,CONST330,TAKEOFF,0,0.000000,17.384923,0.218731,0.181810,1.617206,0.257401,0.149927,3.288632,1.672177,0
1784319926.999917,CONST330,TAKEOFF,0,0.000000,3.172164,0.221514,0.184688,1.614039,0.257401,0.149927,3.345126,1.731808,0
1784319927.049914,CONST330,TAKEOFF,0,0.000000,17.376379,0.222647,0.185893,1.612682,0.257401,0.149927,3.401620,1.789637,0
1784319927.099914,CONST330,TAKEOFF,0,0.000000,3.078328,0.225595,0.187721,1.610952,0.257401,0.149927,3.458117,1.847825,0
1784319927.149909,CONST330,TAKEOFF,0,0.000000,17.410688,0.227806,0.188528,1.610394,0.257401,0.149927,3.514608,1.904835,0
1784319927.199918,CONST330,TAKEOFF,0,0.000000,3.118965,0.230454,0.188960,1.608592,0.257401,0.149927,3.571114,1.963096,0
1784319927.249920,CONST330,TAKEOFF,0,0.000000,17.371218,0.231042,0.188116,1.606379,0.257401,0.149927,3.627615,2.021768,0
1784319927.299917,CONST330,TAKEOFF,0,0.000000,3.116816,0.231946,0.186479,1.602549,0.257401,0.149927,3.684108,2.082036,0
1784319927.349925,CONST330,TAKEOFF,0,0.000000,17.356833,0.232071,0.187099,1.599251,0.257401,0.149927,3.740614,2.141835,0
1784319927.399909,CONST330,TAKEOFF,0,0.000000,3.165366,0.232065,0.189583,1.593466,0.257401,0.149927,3.797093,2.204129,0
1784319927.449914,CONST330,TAKEOFF,0,0.000000,17.320754,0.232068,0.190682,1.590955,0.257401,0.149927,3.853596,2.263150,0
1784319927.499911,CONST330,TAKEOFF,0,0.000000,3.231226,0.233148,0.192891,1.585619,0.257401,0.149927,3.910088,2.324992,0
1784319927.549892,CONST330,TAKEOFF,0,0.000000,17.285116,0.233886,0.194048,1.582610,0.257401,0.149927,3.966565,2.384479,0
1784319927.599913,CONST330,TAKEOFF,0,0.000000,3.197025,0.232280,0.194832,1.577786,0.257401,0.149927,4.023084,2.445840,0
1784319927.649932,CONST330,TAKEOFF,0,0.000000,17.374819,0.230795,0.194910,1.575489,0.257401,0.149927,4.079605,2.504661,0
1784319927.699914,CONST330,TAKEOFF,0,0.000000,3.131240,0.228550,0.194349,1.570591,0.257401,0.149927,4.136080,2.566035,0
1784319927.749892,CONST330,TAKEOFF,0,0.000000,17.300354,0.229163,0.192030,1.564673,0.257401,0.149927,4.192553,2.628369,0
1784319927.799920,CONST330,TAKEOFF,0,0.000000,3.196509,0.229940,0.188724,1.556350,0.257401,0.149927,4.249080,2.693149,0
1784319927.849906,CONST330,TAKEOFF,0,0.000000,17.283233,0.229546,0.186435,1.552686,0.257401,0.149927,4.305563,2.753260,0
1784319927.899919,CONST330,TAKEOFF,0,0.000000,3.185397,0.228277,0.181533,1.546106,0.257401,0.149927,4.362073,2.816295,0
1784319927.949918,CONST330,TAKEOFF,0,0.000000,17.314169,0.227508,0.178621,1.542464,0.257401,0.149927,4.418569,2.876403,0
1784319927.999911,CONST330,TAKEOFF,0,0.000000,3.189781,0.226375,0.173232,1.538692,0.257401,0.149927,4.475057,2.936622,0
1784319928.049925,CONST330,TAKEOFF,0,0.000000,17.434940,0.225828,0.170680,1.536949,0.257401,0.149927,4.531571,2.994860,0
1784319928.099921,CONST330,TAKEOFF,0,0.000000,3.143690,0.225437,0.165128,1.533006,0.257401,0.149927,4.588067,3.055266,0
1784319928.149921,CONST330,TAKEOFF,0,0.000000,17.325542,0.225602,0.161544,1.530375,0.257401,0.149927,4.644560,3.114368,0
1784319928.199921,CONST330,TAKEOFF,0,0.000000,3.213948,0.224601,0.157128,1.527867,0.257401,0.149927,4.701057,3.173367,0
1784319928.249916,CONST330,TAKEOFF,0,0.000000,17.430407,0.222314,0.156127,1.528562,0.257401,0.149927,4.757548,3.229183,0
1784319928.299919,CONST330,TAKEOFF,0,0.000000,3.345273,0.217965,0.154175,1.529497,0.257401,0.149927,4.814048,3.284790,0
1784319928.349909,CONST330,TAKEOFF,0,0.000000,17.328697,0.215656,0.153839,1.527933,0.257401,0.149927,4.870534,3.342864,0
1784319928.399925,CONST330,TAKEOFF,0,0.000000,3.058897,0.212372,0.154154,1.523727,0.257401,0.149927,4.927050,3.403624,0
1784319928.449924,CONST330,TAKEOFF,0,0.000000,17.387619,0.210927,0.154340,1.521833,0.257401,0.149927,4.983544,3.462026,0
1784319928.499923,CONST330,WAITING,0,0.000000,3.222818,0.206408,0.156942,1.520467,0.257401,0.149927,5.000000,3.479914,0
1784319928.549924,CONST330,WAITING,0,0.000000,17.418644,0.203594,0.158559,1.519820,0.000000,0.000000,5.000000,3.489734,0
1784319928.599916,CONST330,TRACKING,330,28.934452,32.093035,0.202860,0.160211,1.516025,0.000000,0.000000,5.000000,3.493551,0
1784319928.649955,CONST330,TRACKING,330,23.543921,41.043428,0.203403,0.160800,1.513536,0.000000,0.000000,5.000000,3.496092,0
1784319928.699946,CONST330,TRACKING,330,24.769871,27.846464,0.204497,0.162065,1.509403,0.000000,0.000000,5.000000,3.500336,0
1784319928.749933,CONST330,TRACKING,330,24.881012,42.376488,0.206369,0.163187,1.508585,0.000000,0.000000,5.000000,3.501313,0
1784319928.799920,CONST330,TRACKING,330,23.879271,27.074115,0.208657,0.164993,1.507192,0.000000,0.000000,5.000000,3.502923,0
1784319928.849932,CONST330,TRACKING,330,25.896529,43.416562,0.208895,0.165626,1.504778,0.000000,0.000000,5.000000,3.505374,0
1784319928.899920,CONST330,TRACKING,330,24.109872,27.299132,0.208521,0.166974,1.499389,0.000000,0.000000,5.000000,3.510789,0
1784319928.949949,CONST330,TRACKING,330,24.702416,42.213156,0.208015,0.167869,1.496439,0.000000,0.000000,5.000000,3.513743,0
1784319928.999943,CONST330,TRACKING,330,24.601513,27.546868,0.210156,0.168021,1.494053,0.000000,0.000000,5.000000,3.516257,0
1784319929.049959,CONST330,TRACKING,330,24.707038,42.149326,0.210949,0.168194,1.492943,0.000000,0.000000,5.000000,3.517419,0
1784319929.100030,CONST330,TRACKING,330,24.707390,27.884896,0.214094,0.171524,1.492517,0.000000,0.000000,5.000000,3.518195,0
1784319929.149934,CONST330,TRACKING,330,25.231302,42.696298,0.216877,0.175076,1.493247,0.000000,0.000000,5.000000,3.517812,0
1784319929.199946,CONST330,TRACKING,330,24.804783,27.929430,0.220400,0.179308,1.492489,0.000000,0.000000,5.000000,3.519000,0
1784319929.249955,CONST330,TRACKING,330,25.160781,42.671854,0.221594,0.180137,1.489718,0.000000,0.000000,5.000000,3.521879,0
1784319929.299924,CONST330,TRACKING,330,24.742797,27.866696,0.223462,0.181710,1.484842,0.000000,0.000000,5.000000,3.526938,0
1784319929.349939,CONST330,TRACKING,330,24.773423,42.253111,0.224640,0.181948,1.482515,0.000000,0.000000,5.000000,3.529344,0
1784319929.399932,CONST330,TRACKING,330,24.865834,27.906545,0.226333,0.181675,1.479512,0.000000,0.000000,5.000000,3.532430,0
1784319929.449951,CONST330,TRACKING,330,24.286415,41.785965,0.226988,0.181666,1.478188,0.000000,0.000000,5.000000,3.533792,0
1784319929.499951,CONST330,TRACKING,330,24.892287,27.959415,0.228213,0.176722,1.483369,0.000000,0.000000,5.000000,3.528456,0
1784319929.549948,CONST330,TRACKING,330,24.731857,42.190515,0.228776,0.173689,1.486721,0.000000,0.000000,5.000000,3.525001,0
1784319929.599948,CONST330,TRACKING,330,24.634950,27.748476,0.229577,0.168296,1.491515,0.000000,0.000000,5.000000,3.520013,0
1784319929.649954,CONST330,TRACKING,330,25.586378,43.094976,0.229811,0.165506,1.493623,0.000000,0.000000,5.000000,3.517796,0
1784319929.699892,CONST330,TRACKING,330,23.697977,26.788344,0.229847,0.160922,1.497100,0.000000,0.000000,5.000000,3.514119,0
1784319929.749953,CONST330,TRACKING,330,24.984643,42.516735,0.229279,0.160347,1.498742,0.000000,0.000000,5.000000,3.512419,0
1784319929.799926,CONST330,TRACKING,330,23.980792,27.018187,0.228150,0.159324,1.500868,0.000000,0.000000,5.000000,3.510179,0
1784319929.849924,CONST330,TRACKING,330,25.357742,42.748899,0.227695,0.158520,1.503242,0.000000,0.000000,5.000000,3.507747,0
1784319929.899920,CONST330,TRACKING,330,24.500071,27.648993,0.226675,0.156876,1.508162,0.000000,0.000000,5.000000,3.502702,0
1784319929.950026,CONST330,TRACKING,330,24.553406,42.122293,0.225888,0.155902,1.510758,0.000000,0.000000,5.000000,3.500020,0
1784319930.000035,CONST330,TRACKING,330,25.291540,28.447966,0.229403,0.152282,1.510629,0.000000,0.000000,5.000000,3.500218,0
1784319930.050022,CONST330,TRACKING,330,24.735052,42.325224,0.230814,0.150507,1.510573,0.000000,0.000000,5.000000,3.500290,0
1784319930.100026,CONST330,TRACKING,330,25.156587,28.290755,0.232164,0.148395,1.512412,0.000000,0.000000,5.000000,3.498456,0
1784319930.149957,CONST330,TRACKING,330,24.945574,42.504271,0.232317,0.147839,1.514526,0.000000,0.000000,5.000000,3.496335,0
1784319930.199958,CONST330,TRACKING,330,24.451072,27.472690,0.232308,0.146786,1.516578,0.000000,0.000000,5.000000,3.494244,0
1784319930.249957,CONST330,TRACKING,330,24.856011,42.320343,0.232338,0.146046,1.516410,0.000000,0.000000,5.000000,3.494383,0
1784319930.299972,CONST330,TRACKING,330,24.382479,27.563116,0.232403,0.144639,1.516192,0.000000,0.000000,5.000000,3.494545,0
1784319930.349957,CONST330,TRACKING,330,25.053877,42.434356,0.231656,0.146010,1.513774,0.000000,0.000000,5.000000,3.496964,0
1784319930.399954,CONST330,TRACKING,330,24.613807,27.447798,0.229607,0.149875,1.508230,0.000000,0.000000,5.000000,3.502519,0
1784319930.449947,CONST330,TRACKING,330,25.532227,43.007509,0.228580,0.151472,1.505851,0.000000,0.000000,5.000000,3.504892,0
1784319930.500015,CONST330,TRACKING,330,24.423984,27.464492,0.228507,0.152377,1.501693,0.000000,0.000000,5.000000,3.509072,0
1784319930.549971,CONST330,TRACKING,330,24.842691,42.369929,0.228666,0.152659,1.499587,0.000000,0.000000,5.000000,3.511194,0
1784319930.600028,CONST330,TRACKING,330,24.449953,27.490944,0.231169,0.151814,1.497126,0.000000,0.000000,5.000000,3.513774,0
1784319930.649952,CONST330,TRACKING,330,25.286370,42.774489,0.232957,0.150581,1.496528,0.000000,0.000000,5.000000,3.514436,0
1784319930.700034,CONST330,TRACKING,330,24.903265,28.091933,0.236408,0.147569,1.496773,0.000000,0.000000,5.000000,3.514294,0
1784319930.750036,CONST330,TRACKING,330,24.901684,42.487499,0.238004,0.144624,1.500621,0.000000,0.000000,5.000000,3.510443,0
1784319930.800031,CONST330,TRACKING,330,24.433257,27.341299,0.239773,0.139976,1.511734,0.000000,0.000000,5.000000,3.499297,0
1784319930.850027,CONST330,TRACKING,330,25.099519,42.716296,0.240151,0.137928,1.520332,0.000000,0.000000,5.000000,3.490671,0
1784319930.900032,CONST330,TRACKING,330,22.557713,25.856124,0.241181,0.132905,1.543582,0.000000,0.000000,5.000000,3.467370,0
1784319930.950027,CONST330,TRACKING,330,25.278717,42.852629,0.241943,0.128688,1.562391,0.000000,0.000000,5.000000,3.448515,0
1784319930.999936,CONST330,TRACKING,330,23.086051,26.096802,0.246893,0.118251,1.605243,0.000000,0.000000,5.000000,3.405777,0
1784319931.049939,CONST330,TRACKING,330,24.468767,41.881992,0.248903,0.112651,1.629305,0.000000,0.000000,5.000000,3.381749,0
1784319931.099900,CONST330,TRACKING,330,24.503578,27.571088,0.252024,0.099751,1.684700,0.000000,0.000000,5.000000,3.326362,0
1784319931.150044,CONST330,TRACKING,330,24.896882,42.500238,0.253452,0.091110,1.722430,0.000000,0.000000,5.000000,3.288617,0
1784319931.200020,CONST330,TRACKING,330,24.785949,27.932959,0.255561,0.078114,1.786437,0.000000,0.000000,5.000000,3.224655,0
1784319931.250045,CONST330,TRACKING,330,25.433480,42.988151,0.257223,0.069701,1.827578,0.000000,0.000000,5.000000,3.183596,0
1784319931.300026,CONST330,TRACKING,330,24.490426,27.638933,0.259104,0.060209,1.887195,0.000000,0.000000,5.000000,3.124151,0
1784319931.350031,CONST330,TRACKING,330,24.611185,42.240682,0.258946,0.055132,1.930600,0.000000,0.000000,5.000000,3.080796,0
1784319931.400018,CONST330,TRACKING,330,24.592662,27.812496,0.257781,0.048946,2.002115,0.000000,0.000000,5.000000,3.009346,0
1784319931.450020,CONST330,TRACKING,330,22.913255,40.443372,0.257385,0.046362,2.039205,0.000000,0.000000,5.000000,2.972323,0
1784319931.499981,CONST330,TRACKING,330,24.742274,27.592944,0.259201,0.044950,2.114594,0.000000,0.000000,5.000000,2.897374,0
1784319931.549849,CONST330,TRACKING,330,23.874493,41.368699,0.260050,0.044768,2.162766,0.000000,0.000000,5.000000,2.849478,0
1784319931.599933,CONST330,TRACKING,330,22.249953,25.609815,0.260356,0.046342,2.239992,0.000000,0.000000,5.000000,2.772648,0
1784319931.649906,CONST330,TRACKING,330,22.788193,40.294575,0.259976,0.047637,2.278148,0.000000,0.000000,5.000000,2.734654,0
1784319931.699905,CONST330,TRACKING,330,23.544006,50.656062,0.259137,0.048959,2.316486,0.000000,0.000000,5.000000,2.696442,0
1784319931.749939,CONST330,TRACKING,330,21.751442,39.293777,0.251533,0.056520,2.405274,0.000000,0.000000,5.000000,2.607502,0
1784319931.799886,CONST330,TRACKING,330,23.061337,51.179733,0.246930,0.060563,2.445667,0.000000,0.000000,5.000000,2.566955,0
1784319931.849910,CONST330,TRACKING,330,22.094081,39.587429,0.236398,0.066115,2.526131,0.000000,0.000000,5.000000,2.486017,0
1784319931.899934,CONST330,TRACKING,330,21.678210,22.180545,0.225115,0.068852,2.606038,0.000000,0.000000,5.000000,2.405509,0
1784319931.949939,CONST330,TRACKING,330,20.759758,38.310264,0.218902,0.071438,2.656604,0.000000,0.000000,5.000000,2.354681,0
1784319931.999901,CONST330,TRACKING,330,23.969767,27.170413,0.212706,0.080593,2.742725,0.000000,0.000000,5.000000,2.268707,0
1784319932.049899,CONST330,TRACKING,330,19.841077,37.381418,0.210092,0.085071,2.786730,0.000000,0.000000,5.000000,2.224846,0
1784319932.099899,CONST330,TRACKING,330,21.680964,25.028528,0.205156,0.094844,2.878806,0.000000,0.000000,5.000000,2.133201,0
1784319932.149945,CONST330,TRACKING,330,24.979546,42.410895,0.202301,0.100893,2.938067,0.000000,0.000000,5.000000,2.074289,0
1784319932.199948,CONST330,TRACKING,330,20.727393,24.152602,0.197467,0.109280,3.033188,0.000000,0.000000,5.000000,1.979719,0
1784319932.249940,CONST330,TRACKING,330,20.068704,31.348152,0.194557,0.113463,3.080452,0.000000,0.000000,5.000000,1.932715,0
1784319932.299899,CONST330,TRACKING,330,20.856960,24.208259,0.188330,0.119568,3.175165,0.000000,0.000000,5.000000,1.838420,0
1784319932.349951,CONST330,TRACKING,330,24.555942,42.015964,0.185153,0.121833,3.233265,0.000000,0.000000,5.000000,1.780583,0
1784319932.399907,CONST330,TRACKING,330,23.140387,26.291789,0.180563,0.124021,3.325093,0.000000,0.000000,5.000000,1.689171,0
1784319932.449949,CONST330,TRACKING,330,24.062727,41.480703,0.178071,0.124921,3.371058,0.000000,0.000000,5.000000,1.643401,0
1784319932.499911,CONST330,TRACKING,330,23.870129,26.912258,0.171509,0.128139,3.464903,0.000000,0.000000,5.000000,1.549954,0
1784319932.549948,CONST330,TRACKING,330,22.842283,40.351563,0.166783,0.129923,3.524083,0.000000,0.000000,5.000000,1.490982,0
1784319932.599935,CONST330,TRACKING,330,23.299342,26.550078,0.158327,0.132843,3.616406,0.000000,0.000000,5.000000,1.398945,0
1784319932.649925,CONST330,TRACKING,330,21.013456,38.531203,0.153560,0.134129,3.662055,0.000000,0.000000,5.000000,1.353391,0
1784319932.699970,CONST330,TRACKING,330,24.513814,27.506086,0.142761,0.136320,3.755469,0.000000,0.000000,5.000000,1.260088,0
1784319932.749977,CONST330,TRACKING,330,24.765438,42.211303,0.134694,0.138151,3.817001,0.000000,0.000000,5.000000,1.198630,0
1784319932.799951,CONST330,TRACKING,330,23.976085,26.974683,0.122021,0.140665,3.913264,0.000000,0.000000,5.000000,1.102574,0
1784319932.849965,CONST330,TRACKING,330,24.430069,41.997654,0.117237,0.143593,3.956829,0.000000,0.000000,5.000000,1.059514,0
1784319932.899963,CONST330,TRACKING,330,24.030725,27.110739,0.108002,0.149100,4.041725,0.000000,0.000000,5.000000,0.975801,0
1784319932.949935,CONST330,TRACKING,330,24.050825,41.405854,0.101551,0.151500,4.095589,0.000000,0.000000,5.000000,0.922618,0
1784319932.999968,CONST330,TRACKING,330,24.366705,27.317379,0.090703,0.156771,4.185695,0.000000,0.000000,5.000000,0.834204,0
1784319933.049962,CONST330,TRACKING,330,24.204946,41.692132,0.084951,0.158790,4.230969,0.000000,0.000000,5.000000,0.789835,0
1784319933.099973,CONST330,TRACKING,330,24.111618,27.253000,0.073796,0.162554,4.319959,0.000000,0.000000,5.000000,0.703083,0
1784319933.149976,CONST330,TRACKING,330,24.146462,41.648849,0.067175,0.164353,4.374818,0.000000,0.000000,5.000000,0.649905,0
1784319933.199960,CONST330,TRACKING,330,23.891763,26.784587,0.056544,0.166941,4.460790,0.000000,0.000000,5.000000,0.567287,0
1784319933.249933,CONST330,TRACKING,330,24.147579,41.635549,0.051070,0.169684,4.502635,0.000000,0.000000,5.000000,0.527989,0
1784319933.299968,CONST330,TRACKING,330,24.112443,27.140571,0.040118,0.172751,4.585374,0.000000,0.000000,5.000000,0.450963,0
1784319933.349961,CONST330,TRACKING,330,24.133268,41.618004,0.032637,0.174060,4.632550,0.000000,0.000000,5.000000,0.407899,0
1784319933.399968,CONST330,TRACKING,330,24.307709,27.250461,0.020539,0.174680,4.698337,0.000000,0.000000,5.000000,0.349193,0
1784319933.449964,CONST330,TRACKING,330,24.294426,41.785718,0.014729,0.173918,4.727311,0.000000,0.000000,5.000000,0.323765,0
1784319933.499969,CONST330,TRACKING,330,23.548249,26.531724,0.005359,0.173160,4.772122,2.000000,0.000000,5.000000,2.015070,0
1784319933.549984,CONST330,TRACKING,330,24.918283,42.433260,-0.000262,0.171391,4.797459,2.000000,0.000000,5.000000,2.017782,0
1784319933.599939,CONST330,TRACKING,330,24.167941,27.253927,-0.010549,0.164855,4.838611,2.000000,0.000000,5.000000,2.023742,0
1784319933.649977,CONST330,TRACKING,330,24.848189,42.365658,-0.015918,0.160225,4.857749,2.000000,0.000000,5.000000,2.027272,0
1784319933.699975,CONST330,TRACKING,330,24.705419,27.780578,-0.026431,0.149135,4.895255,2.000000,0.000000,5.000000,2.034609,0
1784319933.750041,CONST330,TRACKING,330,24.953421,42.491583,-0.033483,0.141089,4.920973,2.000000,0.000000,5.000000,2.039903,0
1784319933.800036,CONST330,TRACKING,330,22.814437,26.024509,-0.041683,0.129194,4.951235,2.000000,0.000000,5.000000,2.046348,0
1784319933.849969,CONST330,TRACKING,330,25.238810,42.741878,-0.047025,0.121127,4.964462,2.000000,0.000000,5.000000,2.050913,0
1784319933.899970,CONST330,TRACKING,330,24.341237,27.158886,-0.049670,0.110764,4.977567,2.000000,0.000000,5.000000,2.052784,0
1784319933.949954,CONST330,TRACKING,330,24.573950,42.036293,-0.045856,0.104363,4.986495,2.000000,0.000000,5.000000,2.048561,0
1784319933.999947,CONST330,TRACKING,330,23.834671,26.833877,-0.026569,0.095397,4.996075,2.000000,0.000000,5.000000,2.028817,0
1784319934.049973,CONST330,TRACKING,330,24.474565,41.975745,-0.013272,0.090951,4.997824,2.000000,0.000000,5.000000,2.015326,0
1784319934.099977,CONST330,TRACKING,330,24.094068,27.058773,0.022367,0.082886,4.989309,2.000000,0.000000,5.000000,1.979398,0
1784319934.149973,CONST330,TRACKING,330,24.446724,41.981853,0.051407,0.078229,4.981376,2.000000,0.000000,5.000000,1.950251,0
1784319934.199967,CONST330,TRACKING,330,24.493556,27.604298,0.108134,0.069463,4.972393,2.000000,0.000000,5.000000,1.893342,0
1784319934.249974,CONST330,TRACKING,330,24.617546,42.081795,0.142486,0.063365,4.968068,2.000000,0.000000,5.000000,1.858868,0
1784319934.300050,CONST330,TRACKING,330,24.617975,27.950086,0.215989,0.051475,4.959130,2.000000,0.000000,5.000000,1.785221,0
1784319934.350050,CONST330,TRACKING,330,24.585405,42.276875,0.268954,0.045378,4.952194,2.000000,0.000000,5.000000,1.732301,0
1784319934.400040,CONST330,TRACKING,330,24.117522,27.269538,0.360696,0.037325,4.936492,2.000000,0.000000,5.000000,1.640958,0
1784319934.449967,CONST330,TRACKING,330,24.830987,42.372373,0.407798,0.033703,4.927836,2.000000,0.000000,5.000000,1.594193,0
1784319934.499948,CONST330,TRACKING,330,24.499729,27.524125,0.505093,0.021063,4.905592,2.000000,0.000000,5.000000,1.498033,0
1784319934.549984,CONST330,TRACKING,330,24.642915,42.041315,0.567588,0.013095,4.891347,2.000000,0.000000,5.000000,1.436586,0
1784319934.600054,CONST330,TRACKING,330,24.033903,27.135243,0.673175,0.001292,4.868687,2.000000,0.000000,5.000000,1.333307,0
1784319934.649984,CONST330,TRACKING,330,23.583437,41.042346,0.727851,-0.004604,4.859125,2.000000,0.000000,5.000000,1.279933,0
1784319934.700040,CONST330,TRACKING,330,24.289509,27.331398,0.839139,-0.017523,4.847781,2.000000,0.000000,5.000000,1.170929,0
1784319934.750049,CONST330,TRACKING,330,24.511061,42.102378,0.910184,-0.026589,4.843996,2.000000,0.000000,5.000000,1.101247,0
1784319934.800034,CONST330,TRACKING,330,24.089477,27.158281,1.024602,-0.041151,4.840463,2.000000,0.000000,5.000000,0.989215,0
1784319934.849977,CONST330,TRACKING,330,24.903678,42.498802,1.081057,-0.050565,4.840187,2.000000,0.000000,5.000000,0.934106,0
1784319934.900043,CONST330,TRACKING,330,23.906335,27.107726,1.193946,-0.070120,4.837819,2.000000,0.000000,5.000000,0.825192,0
1784319934.949960,CONST330,TRACKING,330,23.689566,41.195826,1.265102,-0.081522,4.837930,2.000000,0.000000,5.000000,0.756959,0
1784319935.000043,CONST330,TRACKING,330,24.092100,27.325843,1.380028,-0.091176,4.837255,2.000000,0.000000,5.000000,0.647429,0
1784319935.049976,CONST330,TRACKING,330,24.004035,41.551127,1.437760,-0.095357,4.838922,2.000000,0.000000,5.000000,0.592582,0
1784319935.099975,CONST330,TRACKING,330,24.307301,27.550465,1.553868,-0.102737,4.847376,2.000000,0.000000,5.000000,0.482579,0
1784319935.149975,CONST330,TRACKING,330,24.351285,41.867652,1.626616,-0.106693,4.854179,2.000000,0.000000,5.000000,0.414804,0
1784319935.199979,CONST330,TRACKING,330,24.087565,27.366501,1.742715,-0.110414,4.867847,2.000000,0.000000,5.000000,0.309599,0
1784319935.249984,CONST330,TRACKING,330,24.813889,42.509788,1.800666,-0.110104,4.877179,2.000000,2.000000,5.000000,2.123054,0
1784319935.299948,CONST330,TRACKING,330,23.927010,27.037246,1.914792,-0.108409,4.896197,2.000000,2.000000,5.000000,2.112682,0
1784319935.349990,CONST330,TRACKING,330,24.994218,42.385586,1.984796,-0.106557,4.903775,2.000000,2.000000,5.000000,2.108809,0
1784319935.399979,CONST330,TRACKING,330,24.329976,27.162491,2.094169,-0.102588,4.904983,2.000000,2.000000,5.000000,2.106839,0
1784319935.449956,CONST330,TRACKING,330,24.712561,42.178841,2.147098,-0.100088,4.903436,2.000000,2.000000,5.000000,2.107447,0
1784319935.499980,CONST330,TRACKING,330,24.590793,27.551976,2.246147,-0.096413,4.894999,2.000000,2.000000,5.000000,2.113424,0
