epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784304259.952318,CONST330,TAKEOFF,0,0.000000,19.097450,0.263551,0.138717,5.037394,0.181518,0.312120,5.009438,0.193854,0
1784304260.002288,CONST330,TAKEOFF,0,0.000000,5.024396,0.246932,0.125801,5.033394,0.181518,0.312120,5.009133,0.198952,0
1784304260.052303,CONST330,TAKEOFF,0,0.000000,18.828578,0.236872,0.118513,5.029862,0.181518,0.312120,5.008828,0.202460,0
1784304260.102300,CONST330,TAKEOFF,0,0.000000,4.963695,0.216692,0.105060,5.019742,0.181518,0.312120,5.008522,0.210325,0
1784304260.152319,CONST330,TAKEOFF,0,0.000000,18.418752,0.203962,0.098108,5.014118,0.181518,0.312120,5.008217,0.215266,0
1784304260.202309,CONST330,TAKEOFF,0,0.000000,5.128391,0.183623,0.089484,5.009462,0.181518,0.312120,5.007911,0.222651,0
1784304260.252330,CONST330,TAKEOFF,0,0.000000,18.805952,0.173710,0.085557,5.006646,0.181518,0.312120,5.007605,0.226699,0
1784304260.302296,CONST330,TAKEOFF,0,0.000000,5.026898,0.155259,0.079169,4.997569,0.181518,0.312120,5.007300,0.234627,0
1784304260.352320,CONST330,TAKEOFF,0,0.000000,18.439928,0.144178,0.075745,4.992091,0.181518,0.312120,5.006995,0.239769,0
1784304260.402287,CONST330,TAKEOFF,0,0.000000,4.899101,0.125740,0.072291,4.985926,0.181518,0.312120,5.006689,0.247103,0
1784304260.452304,CONST330,TAKEOFF,0,0.000000,18.887612,0.116089,0.071384,4.985094,0.181518,0.312120,5.006384,0.250375,0
1784304260.502302,CONST330,TAKEOFF,0,0.000000,4.915472,0.096594,0.069974,4.984031,0.181518,0.312120,5.006078,0.257551,0
1784304260.552297,CONST330,TAKEOFF,0,0.000000,18.999142,0.082949,0.067984,4.983542,0.181518,0.312120,5.005773,0.264219,0
1784304260.602293,CONST330,TAKEOFF,0,0.000000,5.109402,0.062072,0.065854,4.980664,0.181518,0.312120,5.005467,0.274826,0
1784304260.652306,CONST330,TAKEOFF,0,0.000000,19.022230,0.052144,0.065132,4.979600,0.181518,0.312120,5.005162,0.279989,0
1784304260.702303,CONST330,TAKEOFF,0,0.000000,4.878791,0.033324,0.063661,4.982456,0.181518,0.312120,5.004856,0.290163,0
1784304260.752268,CONST330,TAKEOFF,0,0.000000,18.803653,0.022480,0.063102,4.983605,0.181518,0.312120,5.004551,0.296211,0
1784304260.802250,CONST330,TAKEOFF,0,0.000000,5.037705,0.008149,0.065966,4.986147,0.181518,0.312120,5.004246,0.301622,0
1784304260.852413,CONST330,TAKEOFF,0,0.000000,18.723860,0.002039,0.067571,4.988247,0.181518,0.312120,5.003939,0.303748,0
1784304260.902301,CONST330,TAKEOFF,0,0.000000,5.049359,-0.006087,0.070049,4.993642,0.181518,0.312120,5.003634,0.306420,0
1784304260.952276,CONST330,TAKEOFF,0,0.000000,18.665875,-0.008061,0.070847,4.995670,0.181518,0.312120,5.003329,0.306938,0
1784304261.002254,CONST330,TAKEOFF,0,0.000000,5.043172,-0.010522,0.072423,4.997140,0.181518,0.312120,5.003024,0.307194,0
1784304261.052313,CONST330,TAKEOFF,0,0.000000,18.861176,-0.011268,0.074058,4.998778,0.181518,0.312120,5.002718,0.306358,0
1784304261.102291,CONST330,TAKEOFF,0,0.000000,5.112898,-0.011996,0.077114,4.999012,0.181518,0.312120,5.002413,0.304445,0
1784304261.152313,CONST330,TAKEOFF,0,0.000000,19.056228,-0.012282,0.079457,4.998923,0.181518,0.312120,5.002107,0.302821,0
1784304261.202283,CONST330,TAKEOFF,0,0.000000,5.093230,-0.012264,0.084283,5.000024,0.181518,0.312120,5.001802,0.299105,0
1784304261.252311,CONST330,TAKEOFF,0,0.000000,18.856057,-0.011692,0.086425,4.999141,0.181518,0.312120,5.001496,0.297109,0
1784304261.302323,CONST330,TAKEOFF,0,0.000000,5.062822,-0.007173,0.088892,4.995225,0.181518,0.312120,5.001190,0.292353,0
1784304261.352311,CONST330,TAKEOFF,0,0.000000,18.628564,-0.003760,0.089947,4.993659,0.181518,0.312120,5.000885,0.289380,0
1784304261.402303,CONST330,TAKEOFF,0,0.000000,5.104021,0.000739,0.090708,4.992301,0.181518,0.312120,5.000580,0.285959,0
1784304261.452292,CONST330,TAKEOFF,0,0.000000,18.845928,0.002701,0.090764,4.991048,0.181518,0.312120,5.000274,0.284708,0
1784304261.502286,CONST330,WAITING,0,0.000000,5.017033,0.007020,0.091208,4.989189,0.181518,0.312120,5.000000,0.281724,0
1784304261.552308,CONST330,WAITING,0,0.000000,18.986657,0.010973,0.090901,4.986641,0.000000,0.000000,5.000000,0.092530,0
1784304261.602300,CONST330,TRACKING,330,20.501171,25.576251,0.017326,0.090685,4.983430,2.000000,0.000000,5.000000,1.984816,0
1784304261.652314,CONST330,TRACKING,330,19.473432,38.268779,0.020647,0.090731,4.980970,2.000000,0.000000,5.000000,1.981523,0
1784304261.702285,CONST330,TRACKING,330,20.187511,25.234550,0.028275,0.091400,4.976652,2.000000,0.000000,5.000000,1.973981,0
1784304261.752292,CONST330,TRACKING,330,20.086659,38.997982,0.032891,0.091885,4.973429,2.000000,0.000000,5.000000,1.969433,0
1784304261.802292,CONST330,TRACKING,330,19.835922,24.985076,0.039201,0.088513,4.961802,2.000000,0.000000,5.000000,1.963168,0
1784304261.852264,CONST330,TRACKING,330,19.718093,38.564247,0.042999,0.087488,4.957086,2.000000,0.000000,5.000000,1.959425,0
1784304261.902283,CONST330,TRACKING,330,20.496957,25.571327,0.052432,0.088598,4.954326,2.000000,0.000000,5.000000,1.950117,0
1784304261.952309,CONST330,TRACKING,330,19.674972,38.535374,0.060009,0.091703,4.954648,2.000000,0.000000,5.000000,1.942687,0
1784304262.002291,CONST330,TRACKING,330,22.121446,26.925901,0.076897,0.099418,4.958947,2.000000,0.000000,5.000000,1.926108,0
1784304262.052265,CONST330,TRACKING,330,21.812436,40.467476,0.085791,0.106233,4.962790,2.000000,0.000000,5.000000,1.917516,0
1784304262.102287,CONST330,TRACKING,330,19.796345,24.870753,0.108862,0.120531,4.970558,2.000000,0.000000,5.000000,1.895203,0
1784304262.152298,CONST330,TRACKING,330,19.892551,38.793180,0.128128,0.130253,4.975286,2.000000,0.000000,5.000000,1.876561,0
1784304262.202257,CONST330,TRACKING,330,20.629111,25.722479,0.166163,0.147136,4.979114,2.000000,0.000000,5.000000,1.839849,0
1784304262.252285,CONST330,TRACKING,330,20.036165,38.821460,0.186794,0.155675,4.980891,2.000000,0.000000,5.000000,1.819977,0
1784304262.302301,CONST330,TRACKING,330,24.006195,29.043614,0.235482,0.167459,4.985607,2.000000,0.000000,5.000000,1.772505,0
1784304262.352305,CONST330,TRACKING,330,24.025687,42.943283,0.268240,0.174403,4.987577,2.000000,0.000000,5.000000,1.740565,0
1784304262.402259,CONST330,TRACKING,330,22.767102,27.808608,0.322668,0.187422,4.991817,2.000000,0.000000,5.000000,1.687791,0
1784304262.452318,CONST330,TRACKING,330,23.802312,42.674537,0.350784,0.194639,4.994911,2.000000,0.000000,5.000000,1.660670,0
1784304262.502290,CONST330,TRACKING,330,20.328871,25.402901,0.409110,0.209329,5.004675,2.000000,0.000000,5.000000,1.604610,0
1784304262.552317,CONST330,TRACKING,330,23.837876,42.707568,0.446706,0.218705,5.012497,2.000000,0.000000,5.000000,1.568665,0
1784304262.602282,CONST330,TRACKING,330,19.993876,25.125492,0.507702,0.233924,5.021801,2.000000,0.000000,5.000000,1.510678,0
1784304262.652305,CONST330,TRACKING,330,20.499781,39.314158,0.538601,0.241763,5.024827,2.000000,0.000000,5.000000,1.481470,0
1784304262.702241,CONST330,TRACKING,330,24.477015,29.398329,0.601045,0.257638,5.030941,2.000000,0.000000,5.000000,1.422817,0
1784304262.752270,CONST330,TRACKING,330,24.161123,43.134213,0.640242,0.267617,5.034992,2.000000,0.000000,5.000000,1.386284,0
1784304262.802269,CONST330,TRACKING,330,22.201768,26.931354,0.701084,0.280020,5.042998,2.000000,0.000000,5.000000,1.329452,0
1784304262.852268,CONST330,TRACKING,330,20.918558,39.712201,0.731321,0.286116,5.046059,2.000000,0.000000,5.000000,1.301357,0
1784304262.902307,CONST330,TRACKING,330,22.644758,27.495945,0.792178,0.299552,5.050180,2.000000,0.000000,5.000000,1.245425,0
1784304262.952296,CONST330,TRACKING,330,20.582540,39.429735,0.830582,0.308853,5.052364,2.000000,0.000000,5.000000,1.210649,0
1784304263.002286,CONST330,TRACKING,330,20.838386,25.817213,0.891135,0.323270,5.056960,2.000000,0.000000,5.000000,1.156430,0
1784304263.052307,CONST330,TRACKING,330,20.542717,39.307766,0.921844,0.329470,5.061492,2.000000,0.000000,5.000000,1.129049,0
1784304263.102252,CONST330,TRACKING,330,22.542966,27.524027,0.981468,0.341744,5.069626,2.000000,0.000000,5.000000,1.076589,0
1784304263.152305,CONST330,TRACKING,330,19.998021,38.747657,1.016169,0.349662,5.074954,2.000000,0.000000,5.000000,1.046807,0
1784304263.202428,CONST330,TRACKING,330,29.351299,34.561680,1.067130,0.362943,5.081886,2.000000,0.000000,5.000000,1.004330,0
1784304263.252278,CONST330,TRACKING,330,27.240471,46.218683,1.092290,0.369682,5.084706,2.000000,0.000000,5.000000,0.983757,0
1784304263.302265,CONST330,TRACKING,330,23.622124,28.565896,1.139364,0.381400,5.080115,2.000000,0.000000,5.000000,0.944764,0
1784304263.352292,CONST330,TRACKING,330,21.603034,40.412676,1.167443,0.388782,5.074791,2.000000,0.000000,5.000000,0.921898,0
1784304263.402289,CONST330,TRACKING,330,21.731161,26.526079,1.211573,0.403484,5.068753,2.000000,0.000000,5.000000,0.888337,0
1784304263.452305,CONST330,TRACKING,330,19.109797,37.902195,1.233302,0.411927,5.066105,2.000000,0.000000,5.000000,0.872857,0
1784304263.502285,CONST330,TRACKING,330,20.655687,25.446702,1.275077,0.427969,5.059807,2.000000,0.000000,5.000000,0.843948,0
1784304263.552307,CONST330,TRACKING,330,26.097882,44.829536,1.298326,0.438118,5.056459,2.000000,0.000000,5.000000,0.829145,0
1784304263.602307,CONST330,TRACKING,330,22.149106,27.081707,1.335951,0.452740,5.051624,2.000000,0.000000,5.000000,0.805357,0
1784304263.652282,CONST330,TRACKING,330,23.109416,41.765072,1.354676,0.458679,5.049873,2.000000,0.000000,5.000000,0.793295,0
1784304263.702317,CONST330,TRACKING,330,25.055209,30.152913,1.389652,0.465836,5.043945,2.000000,0.000000,5.000000,0.769064,0
1784304263.752268,CONST330,TRACKING,330,20.509954,39.636061,1.411302,0.469864,5.039122,2.000000,0.000000,5.000000,0.754234,0
1784304263.802327,CONST330,TRACKING,330,19.959631,25.019539,1.443420,0.470223,5.035172,2.000000,0.000000,5.000000,0.729471,0
1784304263.852284,CONST330,TRACKING,330,20.359395,39.304650,1.459350,0.470395,5.032686,2.000000,0.000000,5.000000,0.717386,0
1784304263.902292,CONST330,TRACKING,330,20.464597,25.402038,1.490921,0.472547,5.025023,2.000000,0.000000,5.000000,0.695045,0
1784304263.952315,CONST330,TRACKING,330,21.505581,40.527106,1.510611,0.475078,5.018650,2.000000,0.000000,5.000000,0.682311,0
1784304264.002298,CONST330,TRACKING,330,19.654568,24.740541,1.541864,0.477955,5.010144,2.000000,0.000000,5.000000,0.662142,0
1784304264.052337,CONST330,TRACKING,330,19.790912,38.804483,1.557473,0.477876,5.005872,2.000000,0.000000,5.000000,0.651329,0
1784304264.102303,CONST330,TRACKING,330,20.739882,25.840900,1.587251,0.478235,4.997993,2.000000,0.000000,5.000000,0.631723,0
1784304264.152311,CONST330,TRACKING,330,19.876177,38.894343,1.603970,0.478964,4.993898,2.000000,0.000000,5.000000,0.621517,0
1784304264.202315,CONST330,TRACKING,330,19.814370,24.777712,1.627572,0.480798,4.987302,2.000000,0.000000,5.000000,0.608301,0
1784304264.252301,CONST330,TRACKING,330,20.260878,39.245569,1.641925,0.482192,4.984200,2.000000,0.000000,5.000000,0.600813,0
1784304264.302302,CONST330,TRACKING,330,24.999568,30.033170,1.659192,0.484138,4.981716,2.000000,0.000000,5.000000,0.592346,0
1784304264.352292,CONST330,TRACKING,330,27.991016,46.940198,1.670762,0.485504,4.980379,2.000000,0.000000,5.000000,0.586939,0
1784304264.402292,CONST330,TRACKING,330,19.838770,24.932018,1.686748,0.485702,4.980557,2.000000,0.000000,5.000000,0.578283,0
1784304264.452276,CONST330,TRACKING,330,22.556798,41.632916,1.693525,0.484953,4.980720,2.000000,0.000000,5.000000,0.574001,0
1784304264.502303,CONST330,TRACKING,330,19.399407,24.344327,1.705725,0.484194,4.982933,2.000000,0.000000,5.000000,0.566862,0
1784304264.552394,CONST330,TRACKING,330,18.915826,38.088984,1.711866,0.484929,4.984097,2.000000,0.000000,5.000000,0.564296,0
1784304264.602338,CONST330,TRACKING,330,25.414702,30.461710,1.720037,0.485432,4.983529,2.000000,0.000000,5.000000,0.560620,0
1784304264.652321,CONST330,TRACKING,330,21.502914,40.618484,1.722982,0.485739,4.982894,2.000000,0.000000,5.000000,0.559441,0
1784304264.702292,CONST330,TRACKING,330,21.226128,26.330953,1.725581,0.488017,4.980340,2.000000,0.000000,5.000000,0.560226,0
1784304264.752310,CONST330,TRACKING,330,20.269736,38.990386,1.726379,0.488680,4.978613,2.000000,0.000000,5.000000,0.560476,0
1784304264.802288,CONST330,TRACKING,330,19.718025,24.850633,1.721694,0.487134,4.973742,2.000000,0.000000,5.000000,0.561643,0
1784304264.852388,CONST330,TRACKING,330,19.175657,38.208457,1.718665,0.485928,4.971185,2.000000,0.000000,5.000000,0.562232,0
1784304264.902282,CONST330,TRACKING,330,20.527982,25.480103,1.712982,0.482038,4.966719,2.000000,0.000000,5.000000,0.562003,0
1784304264.952304,CONST330,TRACKING,330,21.619166,40.553908,1.709946,0.478234,4.964072,2.000000,0.000000,5.000000,0.560472,0
1784304265.002301,CONST330,TRACKING,330,20.227195,25.201035,1.703771,0.471390,4.960574,2.000000,0.000000,5.000000,0.558135,0
1784304265.052312,CONST330,TRACKING,330,19.447735,38.465924,1.698565,0.466124,4.959495,2.000000,0.000000,5.000000,0.556575,0
1784304265.102262,CONST330,TRACKING,330,20.070653,24.999648,1.689276,0.457315,4.959362,2.000000,0.000000,5.000000,0.554381,0
1784304265.152266,CONST330,TRACKING,330,19.737514,38.682776,1.683545,0.453600,4.960589,2.000000,0.000000,5.000000,0.554482,0
1784304265.202288,CONST330,TRACKING,330,21.413902,26.384518,1.674241,0.450923,4.963998,2.000000,0.000000,5.000000,0.557446,0
1784304265.252300,CONST330,TRACKING,330,20.001358,38.987751,1.670200,0.450446,4.965526,2.000000,0.000000,5.000000,0.559337,0
1784304265.302280,CONST330,TRACKING,330,20.309029,25.160964,1.665677,0.450332,4.971572,2.000000,0.000000,5.000000,0.561586,0
1784304265.352291,CONST330,TRACKING,330,20.462488,39.394938,1.663838,0.450917,4.976364,2.000000,0.000000,5.000000,0.562930,0
1784304265.402251,CONST330,TRACKING,330,21.143758,26.127389,1.660889,0.453066,4.982184,2.000000,0.000000,5.000000,0.566200,0
1784304265.452298,CONST330,TRACKING,330,20.101611,39.151142,1.659365,0.454582,4.985351,2.000000,0.000000,5.000000,0.568235,0
1784304265.502281,CONST330,TRACKING,330,22.760771,27.685977,1.656525,0.457584,4.991118,2.000000,0.000000,5.000000,0.572221,0
1784304265.552302,CONST330,TRACKING,330,20.315748,39.324073,1.653046,0.459023,4.992112,2.000000,0.000000,5.000000,0.575449,0
1784304265.602241,CONST330,TRACKING,330,20.520789,25.459123,1.648183,0.461400,4.993323,2.000000,0.000000,5.000000,0.580267,0
1784304265.652265,CONST330,TRACKING,330,19.350316,38.317865,1.645833,0.462376,4.994462,2.000000,0.000000,5.000000,0.582458,0
1784304265.702240,CONST330,TRACKING,330,19.969859,24.902960,1.640282,0.462951,4.997283,2.000000,0.000000,5.000000,0.586283,0
1784304265.752286,CONST330,TRACKING,330,22.052896,41.037476,1.637389,0.463290,4.998595,2.000000,0.000000,5.000000,0.588325,0
1784304265.802245,CONST330,TRACKING,330,23.324092,28.330269,1.636512,0.458721,4.998381,2.000000,0.000000,5.000000,0.585278,0
1784304265.852290,CONST330,TRACKING,330,20.137166,39.177301,1.636451,0.456711,4.998283,2.000000,0.000000,5.000000,0.583743,0
1784304265.902240,CONST330,TRACKING,330,20.400241,25.403685,1.636919,0.454907,4.998424,2.000000,0.000000,5.000000,0.582040,0
1784304265.952281,CONST330,TRACKING,330,20.399334,39.358130,1.637548,0.455548,5.000715,2.000000,0.000000,5.000000,0.582148,0
1784304266.002276,CONST330,TRACKING,330,20.961714,25.863943,1.639006,0.459134,5.007422,2.000000,0.000000,5.000000,0.584103,0
1784304266.052265,CONST330,TRACKING,330,19.375367,38.325741,1.640736,0.462619,5.013117,2.000000,0.000000,5.000000,0.585883,0
1784304266.102297,CONST330,TRACKING,330,24.549011,29.502863,1.643368,0.469916,5.022243,2.000000,0.000000,5.000000,0.590341,0
1784304266.152289,CONST330,TRACKING,330,22.486280,41.543546,1.643743,0.475211,5.026305,2.000000,0.000000,5.000000,0.594505,0
1784304266.202287,CONST330,TRACKING,330,21.129571,26.119864,1.642711,0.485174,5.030422,2.000000,0.000000,5.000000,0.603303,0
1784304266.252401,CONST330,TRACKING,330,21.218882,40.363058,1.642806,0.490299,5.031520,2.000000,0.000000,5.000000,0.607432,0
1784304266.302298,CONST330,TRACKING,330,20.836345,25.776899,1.645726,0.501819,5.031003,2.000000,0.000000,5.000000,0.615056,0
1784304266.352380,CONST330,TRACKING,330,19.270623,38.337554,1.648353,0.509346,5.031279,2.000000,0.000000,5.000000,0.619732,0
1784304266.402286,CONST330,TRACKING,330,22.836280,27.712974,1.653564,0.522048,5.031165,2.000000,0.000000,5.000000,0.627314,0
1784304266.452313,CONST330,TRACKING,330,19.118428,38.115445,1.656396,0.528607,5.030495,2.000000,0.000000,5.000000,0.631204,0
1784304266.502254,CONST330,TRACKING,330,20.904241,25.707036,1.661359,0.541644,5.029830,2.000000,0.000000,5.000000,0.639488,0
1784304266.552297,CONST330,TRACKING,330,19.351178,38.206490,1.665585,0.547870,5.030343,2.000000,0.000000,5.000000,0.642585,0
1784304266.602243,CONST330,TRACKING,330,21.557048,26.350220,1.671350,0.558232,5.030594,2.000000,0.000000,5.000000,0.648514,0
1784304266.652290,CONST330,TRACKING,330,18.813409,37.730227,1.673885,0.563987,5.030508,2.000000,0.000000,5.000000,0.652199,0
1784304266.702284,CONST330,TRACKING,330,19.982016,24.769932,1.678502,0.577902,5.027579,2.000000,0.000000,5.000000,0.661886,0
1784304266.752301,CONST330,TRACKING,330,19.822886,38.853464,1.680754,0.585884,5.024218,2.000000,0.000000,5.000000,0.667656,0
1784304266.802283,CONST330,TRACKING,330,20.638298,25.580557,1.685918,0.599068,5.019738,2.000000,0.000000,5.000000,0.676697,0
1784304266.852307,CONST330,TRACKING,330,20.468523,39.462515,1.688357,0.605083,5.017736,2.000000,0.000000,5.000000,0.680853,0
1784304266.902280,CONST330,TRACKING,330,22.127554,26.984134,1.693665,0.616594,5.013493,2.000000,0.000000,5.000000,0.688630,0
1784304266.952289,CONST330,TRACKING,330,21.059252,39.934882,1.697546,0.623984,5.010180,2.000000,0.000000,5.000000,0.693497,0
1784304267.002287,CONST330,TRACKING,330,19.723326,24.568303,1.703003,0.634668,5.004210,2.000000,0.000000,5.000000,0.700734,0
1784304267.052315,CONST330,TRACKING,330,19.287443,38.244076,1.706234,0.640444,5.002367,2.000000,0.000000,5.000000,0.704608,0
1784304267.102245,CONST330,TRACKING,330,21.764611,26.576511,1.712138,0.650362,4.999721,2.000000,0.000000,5.000000,0.711222,0
1784304267.152292,CONST330,TRACKING,330,19.521932,38.490482,1.715538,0.655601,4.999287,2.000000,0.000000,5.000000,0.714655,0
1784304267.202244,CONST330,TRACKING,330,25.297708,30.131200,1.720834,0.662430,5.001102,2.000000,0.000000,5.000000,0.718853,0
1784304267.252296,CONST330,TRACKING,330,20.707150,39.737206,1.723390,0.664798,5.002841,2.000000,0.000000,5.000000,0.720054,0
1784304267.302279,CONST330,TRACKING,330,21.842926,26.770572,1.727803,0.662475,5.006977,2.000000,0.000000,5.000000,0.716249,0
1784304267.352307,CONST330,TRACKING,330,20.856897,39.870726,1.729753,0.659605,5.009058,2.000000,0.000000,5.000000,0.712877,0
1784304267.402286,CONST330,TRACKING,330,20.196825,25.174164,1.731811,0.654217,5.012572,2.000000,0.000000,5.000000,0.707166,0
1784304267.452297,CONST330,TRACKING,330,21.097135,40.075555,1.732428,0.651253,5.013378,2.000000,0.000000,5.000000,0.704205,0
1784304267.502275,CONST330,TRACKING,330,20.470239,25.332539,1.732449,0.644745,5.014528,2.000000,0.000000,5.000000,0.698205,0
1784304267.552297,CONST330,TRACKING,330,20.288326,39.260912,1.729420,0.643158,5.013315,2.000000,0.000000,5.000000,0.697884,0
1784304267.602286,CONST330,TRACKING,330,24.189203,29.197010,1.724124,0.638663,5.012811,2.000000,0.000000,5.000000,0.695817,0
1784304267.652301,CONST330,TRACKING,330,20.588912,39.525178,1.720637,0.635630,5.013479,2.000000,0.000000,5.000000,0.694443,0
1784304267.702282,CONST330,TRACKING,330,21.646744,26.581808,1.710359,0.627597,5.014688,2.000000,0.000000,5.000000,0.691365,0
1784304267.752289,CONST330,TRACKING,330,21.686673,40.541571,1.703635,0.622032,5.014634,2.000000,0.000000,5.000000,0.689181,0
1784304267.802248,CONST330,TRACKING,330,20.822030,25.767412,1.693692,0.612411,5.012674,2.000000,0.000000,5.000000,0.684859,0
1784304267.852301,CONST330,TRACKING,330,20.781007,39.732062,1.688345,0.607531,5.011315,2.000000,0.000000,5.000000,0.682899,0
1784304267.902284,CONST330,TRACKING,330,23.020405,28.086488,1.678002,0.599493,5.008803,2.000000,0.000000,5.000000,0.680553,0
1784304267.952301,CONST330,TRACKING,330,20.351940,39.320132,1.672257,0.596207,5.009519,2.000000,0.000000,5.000000,0.680418,0
1784304268.002284,CONST330,TRACKING,330,21.306775,26.312100,1.663197,0.588654,5.012348,2.000000,0.000000,5.000000,0.678308,0
1784304268.052299,CONST330,TRACKING,330,21.584469,40.558467,1.658667,0.582447,5.014281,2.000000,0.000000,5.000000,0.675245,0
1784304268.102246,CONST330,TRACKING,330,20.078790,25.090078,1.650474,0.570620,5.017712,2.000000,0.000000,5.000000,0.669395,0
1784304268.152300,CONST330,TRACKING,330,22.272572,41.238381,1.646504,0.564380,5.021180,2.000000,0.000000,5.000000,0.666283,0
1784304268.202243,CONST330,TRACKING,330,19.952294,24.934763,1.642014,0.556481,5.030539,2.000000,0.000000,5.000000,0.662388,0
1784304268.252283,CONST330,TRACKING,330,20.287156,39.243578,1.639817,0.552844,5.035427,2.000000,0.000000,5.000000,0.660774,0
1784304268.302287,CONST330,TRACKING,330,19.164472,24.022739,1.634115,0.545567,5.045791,2.000000,0.000000,5.000000,0.658493,0
1784304268.352268,CONST330,TRACKING,330,23.359701,42.139124,1.630382,0.541598,5.050684,2.000000,0.000000,5.000000,0.657658,0
1784304268.402251,CONST330,TRACKING,330,22.018325,27.027975,1.624780,0.536817,5.058955,2.000000,0.000000,5.000000,0.657600,0
1784304268.452297,CONST330,TRACKING,330,19.822305,38.818832,1.622075,0.534936,5.063159,2.000000,0.000000,5.000000,0.658006,0
1784304268.502254,CONST330,TRACKING,330,21.047995,26.012610,1.616923,0.531519,5.069673,2.000000,0.000000,5.000000,0.658873,0
