epoch_sec,mode,phase,N,mppi_call_ms,state_to_command_latency_ms,pos_x,pos_y,pos_z,target_x,target_y,target_z,pos_error_m,deadline_miss
1784323278.856552,CONST330,TAKEOFF,0,0.000000,22.563006,0.097288,0.081794,1.655217,0.092447,0.116741,2.455078,0.800638,0
1784323278.906538,CONST330,TAKEOFF,0,0.000000,8.337577,0.094174,0.080477,1.651859,0.092447,0.116741,2.510166,0.859074,0
1784323278.956540,CONST330,TAKEOFF,0,0.000000,22.614565,0.092414,0.080057,1.650102,0.092447,0.116741,2.565273,0.915906,0
1784323279.006580,CONST330,TAKEOFF,0,0.000000,8.483348,0.091274,0.079216,1.647270,0.092447,0.116741,2.620421,0.973875,0
1784323279.056550,CONST330,TAKEOFF,0,0.000000,22.617723,0.092583,0.078273,1.645400,0.092447,0.116741,2.675493,1.030811,0
1784323279.106536,CONST330,TAKEOFF,0,0.000000,8.448231,0.095111,0.076857,1.642240,0.092447,0.116741,2.730581,1.089075,0
1784323279.156553,CONST330,TAKEOFF,0,0.000000,22.634602,0.095844,0.077045,1.639892,0.092447,0.116741,2.785704,1.146505,0
1784323279.206538,CONST330,TAKEOFF,0,0.000000,8.527421,0.096362,0.078297,1.636113,0.092447,0.116741,2.840792,1.205299,0
1784323279.256540,CONST330,TAKEOFF,0,0.000000,22.507486,0.096701,0.078897,1.634395,0.092447,0.116741,2.895899,1.262078,0
1784323279.306575,CONST330,TAKEOFF,0,0.000000,8.341469,0.094910,0.077743,1.626108,0.092447,0.116741,2.951041,1.325509,0
1784323279.356550,CONST330,TAKEOFF,0,0.000000,22.505070,0.094055,0.077106,1.621544,0.092447,0.116741,3.006119,1.385143,0
1784323279.406543,CONST330,TAKEOFF,0,0.000000,8.366036,0.094015,0.078445,1.616608,0.092447,0.116741,3.061214,1.445114,0
1784323279.456568,CONST330,TAKEOFF,0,0.000000,22.514003,0.094282,0.079786,1.614764,0.092447,0.116741,3.116347,1.502038,0
1784323279.506588,CONST330,TAKEOFF,0,0.000000,8.389896,0.093918,0.081697,1.612411,0.092447,0.116741,3.171475,1.559459,0
1784323279.556555,CONST330,TAKEOFF,0,0.000000,22.606928,0.092243,0.081742,1.612392,0.092447,0.116741,3.226540,1.614527,0
1784323279.606552,CONST330,TAKEOFF,0,0.000000,8.519864,0.089975,0.082333,1.612424,0.092447,0.116741,3.281641,1.669574,0
1784323279.656548,CONST330,TAKEOFF,0,0.000000,22.589308,0.088836,0.082029,1.608952,0.092447,0.116741,3.336741,1.728142,0
1784323279.706545,CONST330,TAKEOFF,0,0.000000,8.431373,0.086796,0.081450,1.601163,0.092447,0.116741,3.391842,1.791035,0
1784323279.756548,CONST330,TAKEOFF,0,0.000000,22.606696,0.085802,0.081463,1.597007,0.092447,0.116741,3.446949,1.850291,0
1784323279.806574,CONST330,TAKEOFF,0,0.000000,8.215567,0.085780,0.081815,1.602687,0.092447,0.116741,3.502082,1.899728,0
1784323279.856562,CONST330,TAKEOFF,0,0.000000,22.609634,0.085888,0.082201,1.605111,0.092447,0.116741,3.557174,1.952379,0
1784323279.906546,CONST330,TAKEOFF,0,0.000000,8.362717,0.086138,0.081101,1.612354,0.092447,0.116741,3.612261,2.000234,0
1784323279.956554,CONST330,TAKEOFF,0,0.000000,22.572462,0.086345,0.079887,1.617310,0.092447,0.116741,3.667374,2.050404,0
1784323280.006570,CONST330,TAKEOFF,0,0.000000,8.459862,0.087110,0.078109,1.623708,0.092447,0.116741,3.722494,2.099148,0
1784323280.056571,CONST330,TAKEOFF,0,0.000000,22.585476,0.087880,0.076961,1.625587,0.092447,0.116741,3.777601,2.152387,0
1784323280.106547,CONST330,TAKEOFF,0,0.000000,8.442361,0.089342,0.075177,1.629194,0.092447,0.116741,3.832678,2.203877,0
1784323280.156556,CONST330,TAKEOFF,0,0.000000,22.610921,0.090257,0.073870,1.629582,0.092447,0.116741,3.887792,2.258619,0
1784323280.206545,CONST330,TAKEOFF,0,0.000000,8.553009,0.091707,0.071715,1.628728,0.092447,0.116741,3.942884,2.314594,0
1784323280.256567,CONST330,TAKEOFF,0,0.000000,22.684379,0.092381,0.070845,1.628358,0.092447,0.116741,3.998012,2.370099,0
1784323280.306563,CONST330,TAKEOFF,0,0.000000,8.375147,0.092730,0.068590,1.630546,0.092447,0.116741,4.053113,2.423046,0
1784323280.356562,CONST330,TAKEOFF,0,0.000000,22.371103,0.092878,0.067455,1.631763,0.092447,0.116741,4.108216,2.476944,0
1784323280.406574,CONST330,TAKEOFF,0,0.000000,8.520733,0.096312,0.064139,1.632368,0.092447,0.116741,4.163333,2.531515,0
1784323280.456579,CONST330,TAKEOFF,0,0.000000,22.546192,0.098817,0.062168,1.632268,0.092447,0.116741,4.218443,2.586759,0
1784323280.506547,CONST330,TAKEOFF,0,0.000000,8.231410,0.103945,0.059340,1.629300,0.092447,0.116741,4.273512,2.644860,0
1784323280.556563,CONST330,TAKEOFF,0,0.000000,22.579273,0.107735,0.058950,1.622345,0.092447,0.116741,4.328634,2.706949,0
1784323280.606557,CONST330,TAKEOFF,0,0.000000,8.385374,0.113211,0.058374,1.612783,0.092447,0.116741,4.383732,2.771641,0
1784323280.656583,CONST330,TAKEOFF,0,0.000000,22.644602,0.115265,0.060637,1.607180,0.092447,0.116741,4.438865,2.832332,0
1784323280.706562,CONST330,TAKEOFF,0,0.000000,8.304670,0.118679,0.066058,1.596840,0.092447,0.116741,4.493946,2.897668,0
1784323280.756552,CONST330,TAKEOFF,0,0.000000,22.555884,0.120593,0.068965,1.591282,0.092447,0.116741,4.549039,2.958277,0
1784323280.806545,CONST330,TAKEOFF,0,0.000000,8.352910,0.125173,0.076313,1.582875,0.092447,0.116741,4.604135,3.021709,0
1784323280.856563,CONST330,TAKEOFF,0,0.000000,22.594450,0.127310,0.079576,1.579135,0.092447,0.116741,4.659260,3.080546,0
1784323280.906548,CONST330,TAKEOFF,0,0.000000,8.300534,0.128515,0.087468,1.578539,0.092447,0.116741,4.714348,3.136152,0
1784323280.956566,CONST330,TAKEOFF,0,0.000000,22.549784,0.128320,0.092533,1.580204,0.092447,0.116741,4.769471,3.189561,0
1784323281.006581,CONST330,TAKEOFF,0,0.000000,8.432020,0.127306,0.098678,1.580941,0.092447,0.116741,4.824591,3.243888,0
1784323281.056584,CONST330,TAKEOFF,0,0.000000,22.624215,0.125532,0.100387,1.578953,0.092447,0.116741,4.879700,3.300954,0
1784323281.106547,CONST330,TAKEOFF,0,0.000000,8.229233,0.122368,0.103522,1.575779,0.092447,0.116741,4.934763,3.359144,0
1784323281.156554,CONST330,TAKEOFF,0,0.000000,22.552860,0.121661,0.105798,1.577857,0.092447,0.116741,4.989874,3.412160,0
1784323281.206548,CONST330,WAITING,0,0.000000,8.437092,0.121702,0.109538,1.584357,0.092447,0.116741,5.000000,3.415776,0
1784323281.256594,CONST330,WAITING,0,0.000000,22.398231,0.121707,0.111258,1.587116,0.000000,0.000000,5.000000,3.416865,0
1784323281.306551,CONST330,TRACKING,330,28.778893,37.010911,0.123396,0.115000,1.599043,0.000000,0.000000,5.000000,3.405138,0
1784323281.356570,CONST330,TRACKING,330,24.060416,45.196122,0.124400,0.117054,1.605468,0.000000,0.000000,5.000000,3.398827,0
1784323281.406565,CONST330,TRACKING,330,23.954021,32.234047,0.125456,0.119723,1.614992,0.000000,0.000000,5.000000,3.389447,0
1784323281.456576,CONST330,TRACKING,330,24.717736,47.422568,0.125843,0.120848,1.619277,0.000000,0.000000,5.000000,3.385222,0
1784323281.506567,CONST330,TRACKING,330,23.790610,32.243849,0.126607,0.121061,1.626991,0.000000,0.000000,5.000000,3.377555,0
1784323281.556576,CONST330,TRACKING,330,24.708995,47.474111,0.126841,0.117836,1.631270,0.000000,0.000000,5.000000,3.373176,0
1784323281.606565,CONST330,TRACKING,330,24.146623,32.529981,0.127272,0.113395,1.637288,0.000000,0.000000,5.000000,3.367030,0
1784323281.656572,CONST330,TRACKING,330,24.741938,47.471184,0.128345,0.109475,1.639615,0.000000,0.000000,5.000000,3.364617,0
1784323281.706621,CONST330,TRACKING,330,24.639647,32.990678,0.131087,0.101237,1.643634,0.000000,0.000000,5.000000,3.360450,0
1784323281.756598,CONST330,TRACKING,330,25.237193,47.936242,0.132735,0.096650,1.645769,0.000000,0.000000,5.000000,3.358247,0
1784323281.806562,CONST330,TRACKING,330,23.855517,32.278502,0.133275,0.090248,1.647758,0.000000,0.000000,5.000000,3.356104,0
1784323281.856586,CONST330,TRACKING,330,25.719495,48.513832,0.133661,0.087326,1.648566,0.000000,0.000000,5.000000,3.355235,0
1784323281.906567,CONST330,TRACKING,330,24.255990,32.848516,0.135694,0.082355,1.649295,0.000000,0.000000,5.000000,3.354462,0
1784323281.956595,CONST330,TRACKING,330,25.710767,48.502084,0.137334,0.079618,1.649420,0.000000,0.000000,5.000000,3.354338,0
1784323282.006574,CONST330,TRACKING,330,24.147024,32.673802,0.140252,0.076077,1.647439,0.000000,0.000000,5.000000,3.356355,0
1784323282.056591,CONST330,TRACKING,330,25.222335,47.936262,0.142257,0.075373,1.643369,0.000000,0.000000,5.000000,3.360489,0
1784323282.106571,CONST330,TRACKING,330,24.129688,32.561090,0.146197,0.073807,1.636608,0.000000,0.000000,5.000000,3.367377,0
1784323282.156577,CONST330,TRACKING,330,25.068434,47.775354,0.147855,0.073054,1.633617,0.000000,0.000000,5.000000,3.370421,0
1784323282.206568,CONST330,TRACKING,330,24.361909,32.885047,0.149834,0.072014,1.630091,0.000000,0.000000,5.000000,3.374007,0
1784323282.256597,CONST330,TRACKING,330,25.662910,48.386305,0.150937,0.071474,1.628518,0.000000,0.000000,5.000000,3.375615,0
1784323282.306567,CONST330,TRACKING,330,24.265424,32.683641,0.150755,0.071599,1.629814,0.000000,0.000000,5.000000,3.374316,0
1784323282.356581,CONST330,TRACKING,330,25.117875,47.911729,0.150687,0.071483,1.630479,0.000000,0.000000,5.000000,3.373646,0
1784323282.406565,CONST330,TRACKING,330,24.920524,33.435560,0.148760,0.071006,1.628634,0.000000,0.000000,5.000000,3.375394,0
1784323282.456600,CONST330,TRACKING,330,25.543527,48.286420,0.147284,0.070701,1.627008,0.000000,0.000000,5.000000,3.376946,0
1784323282.506634,CONST330,TRACKING,330,24.352246,32.963075,0.143848,0.069760,1.623446,0.000000,0.000000,5.000000,3.380336,0
1784323282.556597,CONST330,TRACKING,330,25.717554,48.535489,0.140525,0.068723,1.619944,0.000000,0.000000,5.000000,3.383674,0
1784323282.606586,CONST330,TRACKING,330,24.514135,33.106469,0.135524,0.067014,1.615268,0.000000,0.000000,5.000000,3.388107,0
1784323282.656592,CONST330,TRACKING,330,25.293731,48.015603,0.133844,0.066706,1.615558,0.000000,0.000000,5.000000,3.387745,0
1784323282.706576,CONST330,TRACKING,330,24.354020,32.791590,0.131247,0.066535,1.617660,0.000000,0.000000,5.000000,3.385540,0
1784323282.756605,CONST330,TRACKING,330,25.544101,48.323653,0.129840,0.066369,1.618823,0.000000,0.000000,5.000000,3.384320,0
1784323282.806577,CONST330,TRACKING,330,24.551292,33.019660,0.127190,0.067058,1.616584,0.000000,0.000000,5.000000,3.386470,0
1784323282.856582,CONST330,TRACKING,330,26.578100,49.310439,0.125959,0.067322,1.615641,0.000000,0.000000,5.000000,3.387371,0
1784323282.906565,CONST330,TRACKING,330,24.098024,32.639889,0.123767,0.067743,1.617664,0.000000,0.000000,5.000000,3.385277,0
1784323282.956604,CONST330,TRACKING,330,25.648737,48.404252,0.122562,0.067856,1.620021,0.000000,0.000000,5.000000,3.382881,0
1784323283.006582,CONST330,TRACKING,330,24.188509,32.719988,0.121389,0.067481,1.622673,0.000000,0.000000,5.000000,3.380182,0
1784323283.056580,CONST330,TRACKING,330,22.902595,45.526640,0.121639,0.066794,1.622745,0.000000,0.000000,5.000000,3.380105,0
1784323283.106582,CONST330,TRACKING,330,24.707898,32.907570,0.122203,0.065216,1.623161,0.000000,0.000000,5.000000,3.379679,0
1784323283.156564,CONST330,TRACKING,330,21.550619,44.252441,0.122130,0.063252,1.622207,0.000000,0.000000,5.000000,3.380592,0
1784323283.206634,CONST330,TRACKING,330,25.015434,33.481832,0.121681,0.059524,1.619889,0.000000,0.000000,5.000000,3.382824,0
1784323283.256606,CONST330,TRACKING,330,25.497560,48.183230,0.121538,0.057859,1.618942,0.000000,0.000000,5.000000,3.383737,0
1784323283.306574,CONST330,TRACKING,330,24.059516,32.609844,0.118380,0.057685,1.620856,0.000000,0.000000,5.000000,3.381709,0
1784323283.356600,CONST330,TRACKING,330,24.968219,47.756927,0.116840,0.057464,1.622016,0.000000,0.000000,5.000000,3.380492,0
1784323283.406575,CONST330,TRACKING,330,24.451637,32.999714,0.113428,0.059549,1.623634,0.000000,0.000000,5.000000,3.378795,0
1784323283.456590,CONST330,TRACKING,330,24.744513,47.516766,0.111386,0.061483,1.625134,0.000000,0.000000,5.000000,3.377264,0
1784323283.506580,CONST330,TRACKING,330,24.409418,32.871449,0.107365,0.065676,1.632923,0.000000,0.000000,5.000000,3.369428,0
1784323283.556597,CONST330,TRACKING,330,25.621104,48.391053,0.105142,0.068730,1.641214,0.000000,0.000000,5.000000,3.361134,0
1784323283.606574,CONST330,TRACKING,330,24.332055,32.863564,0.103438,0.072322,1.660749,0.000000,0.000000,5.000000,3.341635,0
1784323283.656595,CONST330,TRACKING,330,25.078708,47.884464,0.102811,0.075571,1.673113,0.000000,0.000000,5.000000,3.329333,0
1784323283.706583,CONST330,TRACKING,330,24.574665,33.166661,0.102795,0.081802,1.704386,0.000000,0.000000,5.000000,3.298231,0
1784323283.756607,CONST330,TRACKING,330,25.529811,48.299530,0.103442,0.084814,1.728699,0.000000,0.000000,5.000000,3.274035,0
1784323283.806576,CONST330,TRACKING,330,24.461110,33.025206,0.108106,0.082423,1.776268,0.000000,0.000000,5.000000,3.226597,0
1784323283.856583,CONST330,TRACKING,330,25.717734,48.480555,0.110541,0.081855,1.802066,0.000000,0.000000,5.000000,3.200890,0
1784323283.906569,CONST330,TRACKING,330,24.976456,33.602621,0.115033,0.085717,1.858544,0.000000,0.000000,5.000000,3.144730,0
1784323283.956604,CONST330,TRACKING,330,25.583385,48.254856,0.117818,0.089757,1.897112,0.000000,0.000000,5.000000,3.106421,0
1784323284.006589,CONST330,TRACKING,330,24.154825,32.649650,0.124132,0.096198,1.962346,0.000000,0.000000,5.000000,3.041711,0
1784323284.056701,CONST330,TRACKING,330,25.635719,48.364318,0.130861,0.101094,2.004223,0.000000,0.000000,5.000000,3.000337,0
1784323284.106564,CONST330,TRACKING,330,24.270764,32.472184,0.141414,0.109582,2.074588,0.000000,0.000000,5.000000,2.930878,0
1784323284.156562,CONST330,TRACKING,330,23.848154,43.563723,0.148621,0.112755,2.110025,0.000000,0.000000,5.000000,2.895990,0
1784323284.206555,CONST330,TRACKING,330,20.285827,28.565906,0.163689,0.118439,2.182286,0.000000,0.000000,5.000000,2.824949,0
1784323284.256562,CONST330,TRACKING,330,24.979821,47.794454,0.170995,0.121172,2.219118,0.000000,0.000000,5.000000,2.788768,0
1784323284.306561,CONST330,TRACKING,330,23.506746,31.540628,0.182760,0.123900,2.298211,0.000000,0.000000,5.000000,2.710796,0
1784323284.356566,CONST330,TRACKING,330,22.321292,41.889015,0.190023,0.125733,2.346439,0.000000,0.000000,5.000000,2.663326,0
1784323284.406561,CONST330,TRACKING,330,23.511247,31.775095,0.203018,0.129152,2.420404,0.000000,0.000000,5.000000,2.590794,0
1784323284.456525,CONST330,TRACKING,330,20.750375,41.020355,0.209206,0.131126,2.457605,0.000000,0.000000,5.000000,2.554356,0
1784323284.506557,CONST330,TRACKING,330,21.476597,30.233401,0.219090,0.135344,2.534590,0.000000,0.000000,5.000000,2.478823,0
1784323284.556555,CONST330,TRACKING,330,19.700933,42.536411,0.222994,0.138070,2.582836,0.000000,0.000000,5.000000,2.431352,0
1784323284.606556,CONST330,TRACKING,330,19.833253,28.528611,0.228530,0.143575,2.662877,0.000000,0.000000,5.000000,2.352654,0
1784323284.656557,CONST330,TRACKING,330,19.935007,42.163460,0.233137,0.148349,2.704487,0.000000,0.000000,5.000000,2.312085,0
1784323284.706558,CONST330,TRACKING,330,20.157809,28.821155,0.242257,0.158305,2.789860,0.000000,0.000000,5.000000,2.229006,0
1784323284.756561,CONST330,TRACKING,330,20.221444,42.976340,0.246951,0.163907,2.844080,0.000000,0.000000,5.000000,2.176199,0
1784323284.806560,CONST330,TRACKING,330,23.681827,32.225787,0.251613,0.171666,2.933874,0.000000,0.000000,5.000000,2.088458,0
1784323284.856566,CONST330,TRACKING,330,23.129173,42.123818,0.253428,0.174957,2.978945,0.000000,0.000000,5.000000,2.044383,0
1784323284.906570,CONST330,TRACKING,330,21.527338,30.242152,0.254912,0.181702,3.069817,0.000000,0.000000,5.000000,1.955403,0
1784323284.956567,CONST330,TRACKING,330,22.756985,45.503959,0.254668,0.185308,3.126496,0.000000,0.000000,5.000000,1.899793,0
1784323285.006572,CONST330,TRACKING,330,22.618076,31.304866,0.251968,0.187382,3.218309,0.000000,0.000000,5.000000,1.809150,0
1784323285.056573,CONST330,TRACKING,330,23.863522,46.694122,0.248996,0.185295,3.265692,0.000000,0.000000,5.000000,1.761862,0
1784323285.106576,CONST330,TRACKING,330,23.844821,32.429012,0.241858,0.180343,3.359610,0.000000,0.000000,5.000000,1.667903,0
1784323285.156583,CONST330,TRACKING,330,23.774537,46.588320,0.237639,0.175264,3.419827,0.000000,0.000000,5.000000,1.607525,0
1784323285.206570,CONST330,TRACKING,330,24.218205,32.793281,0.230488,0.165584,3.517706,0.000000,0.000000,5.000000,1.509217,0
1784323285.256584,CONST330,TRACKING,330,23.634518,46.460679,0.226298,0.160715,3.566480,0.000000,0.000000,5.000000,1.460144,0
1784323285.306571,CONST330,TRACKING,330,25.192182,33.683435,0.214308,0.152850,3.658773,0.000000,0.000000,5.000000,1.366814,0
1784323285.356597,CONST330,TRACKING,330,24.906138,47.652599,0.206186,0.147641,3.715683,0.000000,0.000000,5.000000,1.309114,0
1784323285.406585,CONST330,TRACKING,330,23.024397,31.514785,0.192734,0.138876,3.805955,0.000000,0.000000,5.000000,1.217447,0
1784323285.456594,CONST330,TRACKING,330,25.854554,48.583512,0.185687,0.134580,3.850880,0.000000,0.000000,5.000000,1.171780,0
1784323285.506602,CONST330,TRACKING,330,23.587758,32.254388,0.170190,0.126623,3.942775,0.000000,0.000000,5.000000,1.078296,0
1784323285.556602,CONST330,TRACKING,330,25.192981,48.001373,0.159373,0.122257,4.003961,0.000000,0.000000,5.000000,1.016091,0
1784323285.606585,CONST330,TRACKING,330,23.461427,31.981975,0.142454,0.114551,4.100544,0.000000,0.000000,5.000000,0.917843,0
1784323285.656624,CONST330,TRACKING,330,25.124448,47.859015,0.135611,0.109577,4.146898,0.000000,0.000000,5.000000,0.870735,0
1784323285.706645,CONST330,TRACKING,330,23.549119,32.063461,0.122529,0.098939,4.238124,0.000000,0.000000,5.000000,0.777982,0
1784323285.756667,CONST330,TRACKING,330,24.584605,47.307792,0.114003,0.092252,4.294449,0.000000,0.000000,5.000000,0.720631,0
1784323285.806586,CONST330,TRACKING,330,23.900636,32.232347,0.098157,0.078071,4.381542,0.000000,0.000000,5.000000,0.631047,0
1784323285.856626,CONST330,TRACKING,330,25.060781,47.824996,0.089974,0.071248,4.423791,0.000000,0.000000,5.000000,0.587527,0
1784323285.906689,CONST330,TRACKING,330,23.559244,32.070691,0.072429,0.060537,4.504263,0.000000,0.000000,5.000000,0.504644,0
1784323285.956668,CONST330,TRACKING,330,24.835934,47.623448,0.061612,0.054559,4.554080,0.000000,0.000000,5.000000,0.453451,0
1784323286.006578,CONST330,TRACKING,330,23.895515,32.359134,0.044941,0.045405,4.633410,0.000000,0.000000,5.000000,0.372115,0
1784323286.056598,CONST330,TRACKING,330,24.729164,47.399488,0.036626,0.041729,4.670183,0.000000,0.000000,5.000000,0.334458,0
1784323286.106598,CONST330,TRACKING,330,24.014001,32.487076,0.020690,0.033321,4.736639,2.000000,0.000000,5.000000,1.997033,0
1784323286.156682,CONST330,TRACKING,330,25.384764,48.087657,0.009031,0.026827,4.770851,2.000000,0.000000,5.000000,2.004292,0
1784323286.206697,CONST330,TRACKING,330,25.017292,33.500657,-0.010892,0.015489,4.817582,2.000000,0.000000,5.000000,2.019209,0
1784323286.256642,CONST330,TRACKING,330,25.347176,48.111731,-0.020471,0.009926,4.836954,2.000000,0.000000,5.000000,2.027063,0
1784323286.306587,CONST330,TRACKING,330,24.163293,32.531922,-0.040079,-0.004071,4.858553,2.000000,0.000000,5.000000,2.044981,0
1784323286.356614,CONST330,TRACKING,330,25.277478,48.090499,-0.050452,-0.012453,4.869161,2.000000,0.000000,5.000000,2.054660,0
1784323286.406598,CONST330,TRACKING,330,23.993031,32.485511,-0.065981,-0.026498,4.872682,2.000000,0.000000,5.000000,2.070070,0
1784323286.456619,CONST330,TRACKING,330,25.292341,48.120695,-0.071345,-0.033191,4.872334,2.000000,0.000000,5.000000,2.075541,0
1784323286.506586,CONST330,TRACKING,330,24.106771,32.363784,-0.073380,-0.044581,4.868421,2.000000,0.000000,5.000000,2.078029,0
1784323286.556615,CONST330,TRACKING,330,24.931297,47.711583,-0.065730,-0.049920,4.870028,2.000000,0.000000,5.000000,2.070417,0
1784323286.606609,CONST330,TRACKING,330,24.239279,32.605864,-0.044627,-0.058171,4.871814,2.000000,0.000000,5.000000,2.049467,0
1784323286.656605,CONST330,TRACKING,330,24.614796,47.461035,-0.027692,-0.063412,4.872101,2.000000,0.000000,5.000000,2.032711,0
1784323286.706574,CONST330,TRACKING,330,24.582522,33.050921,0.014906,-0.073380,4.872948,2.000000,0.000000,5.000000,1.990509,0
1784323286.756589,CONST330,TRACKING,330,24.863145,47.620534,0.045158,-0.078635,4.870142,2.000000,0.000000,5.000000,1.960728,0
1784323286.806592,CONST330,TRACKING,330,24.173198,32.626236,0.105634,-0.086832,4.852603,2.000000,0.000000,5.000000,1.902075,0
1784323286.856590,CONST330,TRACKING,330,25.279516,48.017564,0.138405,-0.090304,4.844148,2.000000,0.000000,5.000000,1.870289,0
1784323286.906578,CONST330,TRACKING,330,24.424787,32.926190,0.212170,-0.092286,4.828266,2.000000,0.000000,5.000000,1.798429,0
1784323286.956599,CONST330,TRACKING,330,24.183305,46.961678,0.262081,-0.091731,4.816590,2.000000,0.000000,5.000000,1.749976,0
1784323287.006598,CONST330,TRACKING,330,24.116018,32.506195,0.346584,-0.090584,4.798518,2.000000,0.000000,5.000000,1.668109,0
1784323287.056624,CONST330,TRACKING,330,25.172604,47.983195,0.391146,-0.089812,4.789618,2.000000,0.000000,5.000000,1.625035,0
1784323287.106614,CONST330,TRACKING,330,23.313475,31.579926,0.484093,-0.088099,4.776366,2.000000,0.000000,5.000000,1.534844,0
1784323287.156604,CONST330,TRACKING,330,24.715369,47.439257,0.546803,-0.087096,4.771968,2.000000,0.000000,5.000000,1.473555,0
1784323287.206580,CONST330,TRACKING,330,21.043805,29.500519,0.652161,-0.085878,4.770334,2.000000,0.000000,5.000000,1.369961,0
1784323287.256627,CONST330,TRACKING,330,25.427026,48.178080,0.705831,-0.085441,4.771425,2.000000,0.000000,5.000000,1.316974,0
1784323287.306592,CONST330,TRACKING,330,23.888107,32.457022,0.814306,-0.084641,4.779334,2.000000,0.000000,5.000000,1.209019,0
1784323287.356599,CONST330,TRACKING,330,25.874234,48.678952,0.882939,-0.084200,4.783993,2.000000,0.000000,5.000000,1.140866,0
1784323287.406600,CONST330,TRACKING,330,23.283195,31.836973,0.994344,-0.088857,4.791558,2.000000,0.000000,5.000000,1.030867,0
1784323287.456599,CONST330,TRACKING,330,25.499606,48.267588,1.050630,-0.092690,4.795929,2.000000,0.000000,5.000000,0.975469,0
1784323287.506588,CONST330,TRACKING,330,24.560783,33.179877,1.164395,-0.099989,4.805676,2.000000,0.000000,5.000000,0.863710,0
1784323287.556601,CONST330,TRACKING,330,24.011581,46.779574,1.236769,-0.104182,4.813561,2.000000,0.000000,5.000000,0.792549,0
1784323287.606584,CONST330,TRACKING,330,21.702136,30.163093,1.352719,-0.109841,4.826115,2.000000,0.000000,5.000000,0.679171,0
1784323287.656592,CONST330,TRACKING,330,24.760566,47.456597,1.411704,-0.111487,4.833422,2.000000,0.000000,5.000000,0.621506,0
1784323287.706595,CONST330,TRACKING,330,23.974662,32.421693,1.530000,-0.113358,4.847416,2.000000,0.000000,5.000000,0.506983,0
1784323287.756595,CONST330,TRACKING,330,24.214085,46.959893,1.603647,-0.113762,4.860325,2.000000,0.000000,5.000000,0.435369,0
1784323287.806595,CONST330,TRACKING,330,23.356007,31.781422,1.724826,-0.115040,4.883513,2.000000,0.000000,5.000000,0.320194,0
1784323287.856624,CONST330,TRACKING,330,24.609890,47.536367,1.784612,-0.115015,4.893301,2.000000,2.000000,5.000000,2.128630,0
1784323287.906601,CONST330,TRACKING,330,24.266668,32.621267,1.901037,-0.115726,4.912719,2.000000,2.000000,5.000000,2.119837,0
1784323287.956618,CONST330,TRACKING,330,25.335008,48.095689,1.971846,-0.115985,4.924851,2.000000,2.000000,5.000000,2.117506,0
1784323288.006607,CONST330,TRACKING,330,24.221782,32.670661,2.080785,-0.114050,4.951804,2.000000,2.000000,5.000000,2.116142,0
1784323288.056611,CONST330,TRACKING,330,24.476338,47.293998,2.132579,-0.111750,4.965118,2.000000,2.000000,5.000000,2.116195,0
1784323288.106586,CONST330,TRACKING,330,24.794173,33.140312,2.231818,-0.103246,4.984099,2.000000,2.000000,5.000000,2.116042,0
1784323288.156599,CONST330,TRACKING,330,24.553116,47.244220,2.290118,-0.097050,4.986212,2.000000,2.000000,5.000000,2.117068,0
1784323288.206598,CONST330,TRACKING,330,24.343356,32.765990,2.374846,-0.082690,4.983303,2.000000,2.000000,5.000000,2.116220,0
